#漢字	音標	解釋
小	ɕiɒ3	
少	ɕiɒ3	多～
少	ɕiɒ4	～年
尖	tɕiɛ̃1	
尘	tɕʰin2	
尚	ɕiɒ̃4	
嘗	tɕʰiɒ̃2	
尤	iu2	
堯	iɒ2	
尬	ka4	
就	ɕiu2	
屍	sɿ1	
尹	n̩3	
尺	tsʰa7	
尼	i2	
尾	mi4	
尿	sɿ1	
局	tsʰu3	
屁	pʰi4	
層	ɕin2	
居	tɕy3	
屈	tɕʰyɛ7	文读
屈	kʰuəɯ7	弯
屉	tʰɛ4	
屆	tɕiɛ4	
屋	u7	
屏	pʰen2	
屑	ɕiɒ2	
展	tɕiɛ̃3	
屬	tiɒ3	
屬	su7	
屠	tʰu2	
屢	lui6	
履	y6	
屯	tʰən2	
山	sɒ̃1	
歲	səɯ4	
豈	tsʰɿ4	
岐	tsʰɿ2	
岔	tsʰɒ4	
崗	kom3	
島	tɔ7	
岩	ɒ̃2	
岭	len4	
岳	ɔ3	
岸	ã6	
峽	xɒ3	
峯	fən1	
崇	sən2	
崔	tsʰəɯ1	
崖	iɛ2	
崩	pən3	
嵌	kʰɒ̃4	
嵩	sən1	
川	tɕʰyɛ̃1	
州	tɕiu1	
巡	tɕʰin2	
巢	tsʰɔ1	
工	kən1	
左	tsə3	
巧	tɕʰiɒ3	～妙
巧	tɕʰiɒ7	凑～
巨	tɕy1	
鞏	kən1	
巫	fu2	
差	tsʰa1	出～
差	tsʰɒ1	～别
己	tsɿ3	
已	i7	
巳	sɿ2	
巴	pɒ1	
巷	xom4	
巾	tɕin1	
幣	pi3	
市	sɿ4	
布	pu4	～鞋
布	pu4	公～
帥	sa6	
帆	fɒ̃1	
師	sɿ1	
希	sɿ1	
帳	tɕiɒ̃4	
帖	tʰɛ7	
帘	lɛ̃3	
帚	tɕiu3	
帛	pəɯ3	
帝	tɛ4	
帶	ta4	
席	ɕiei̯3	
幫	pom1	
常	tɕʰiɒ̃2	
帽	mɔ6	
幅	fu5	
幔	mɒ̃6	
幕	mu6	
幡	fɒ̃1	
干	kə̃1	天～
平	pʰen2	
年	iɛ̃2	
幸	ɕin6	
幹	kə̃3	
幺	iɒ1	
幻	fɒ̃6	
幼	iu4	
幽	iu1	
幾	tsɿ1	～乎
幾	tsɿ3	～个
廣	kuɒ̃3	
莊	tsom1	
慶	tɕʰin6	
庇	pi4	
牀	som2	
序	ɕy4	
廬	lu2	
庫	kʰu4	
應	n̩6	～当；答～
底	tei̯3	
店	tɛ̃4	
廟	miɒ6	
庚	kã1	
府	fu3	
龐	pʰə̃2	
廢	fei̯4	
度	tʰu6	
座	sə4	
庭	tʰen1	
庵	n̩1	
康	kʰɒ̃1	健～
康	kʰom1	～熙
庸	lən2	
廉	lɛ̃4	
廊	lɒ̃2	
廓	kɔ7	
廖	liɒ6	
廛	sən2	～子：浮厝的建筑物
延	iɛ̃2	
廷	tʰen2	
建	tɕiɛ̃4	
開	kʰəɯ1	
异	i6	
弃	tsʰɿ4	
弄	lən4	～堂
弄	lən6	捉～
弊	pi3	
式	ɕiei̯7	
弓	kən1	
引	n̩4	
弘	xom2	
弟	tʰei̯4	
張	tɕiɒ̃1	
弥	mi3	
弦	ɕiɛ̃2	
彎	uɒ̃1	
弱	iɒ3	
彈	tʰɒ̃2	～琴
彈	tʰɒ̃6	子～
强	tɕʰiɒ̃2	
歸	kuəɯ1	
當	tom1	～时
當	tom4	上～
录	lu3	
形	n̩2	
彩	tsʰəɯ3	
彪	piɒ1	
彬	pen4	
彭	pʰã1	
影	n̩3	
彷	fɒ̃3	
役	yei̯7	
徹	tɕʰiɛ7	
彼	pʰi4	
往	uɒ̃6	
征	tɕin1	
徑	tɕin4	
待	tʰəɯ6	
很	xən3	
律	lei̯6	
後	xɯ4	
徐	ɕy2	
徒	tʰu2	
得	ti7	副词,只、仅
得	tei̯7	助词，表停顿
得	təɯ7	～到
徙	sɿ7	
徛	kʰəɯ4	站立
御	y6	
復	fu5	
循	tɕʰin2	
微	ui2	
德	təɯ7	
徽	fəɯ1	
心	ɕin1	
必	pei̯7	
憶	i4	
忌	tsʰɿ6	
忍	n̩6	
忒	tʰəɯ7	太
忖	tsʰən3	
志	tsɿ4	
忘	uɒ̃2	
忙	mom2	
忠	tsən1	
憂	iu1	
快	kʰua4	
念	iɛ̃6	
忽	fəɯ7	
忿	fən4	
懷	fa2	
態	tʰa1	
怒	lu6	
怕	pʰɒ4	
怖	pu4	
憐	lɛ̃2	
思	sɿ1	
怠	tʰəɯ6	
急	tɕiei̯7	
性	ɕin4	
怨	yɛ̃4	
怪	kua4	
總	tsən3	
戀	lɛ̃2	
恐	kʰən3	
恆	xən2	
恕	ɕy6	
恢	fəɯ1	
恤	ɕiei̯7	
恨	xən6	
恩	n̩1	
恭	kən1	
息	ɕiei̯7	
恰	kʰɒ7	
懇	kʰən3	
恶	u4	可～
恶	ɔ7	善～
惱	lɔ4	
悄	tɕʰiɒ6	
悉	ɕiei̯7	
悔	fəɯ4	
悟	u6	
悠	iu1	
患	fɒ̃6	
悅	yɛ7	
懸	ɕyɛ̃2	
悲	pəɯ1	
情	tɕʰin2	
驚	tɕin3	
惑	fəɯ7	
惜	sɿ7	
惟	ui2	
惠	fei̯6	
懼	tɕy1	
慘	tsʰɒ̃3	
懲	tɕin1	
慚	tsʰɒ̃2	
慣	kuɒ̃4	
想	ɕiɒ̃3	
惹	iɒ7	
愁	tɕʰiu2	
愈	y6	
愉	y6	
意	i4	
愚	y6	
感	kə̃3	
憤	fən3	
愧	kʰuəɯ1	
願	yɛ̃6	
慈	tsʰɿ2	
慌	xom1	
慎	ɕin6	
慕	mu6	
慢	mɒ̃6	
慧	fei̯6	
慨	kʰa4	
慰	uəɯ6	
慷	kʰɒ̃1	
憋	pɛ7	
憎	tsən4	
憾	xə̃6	
懂	tən3	
懊	ɔ4	
懶	lɒ̃4	
懵	mom4	
戊	u4	
戌	ɕiei̯7	
戍	ɕy4	
戎	lən2	
戲	sɿ4	
成	tɕʰin2	
戒	ka4	
或	fəɯ7	
戰	tɕiɛ̃4	
戚	tɕʰiei̯7	
戟	tɕiɛ7	
截	tɕiɛ7	
戳	tsʰɔ7	
戴	ta4	
戶	u4	
戽	fu4	
房	fɒ̃2	
房	xom2	
所	sɔ4	
扁	pɛ̃3	
扇	ɕiɛ̃4	动词；名词
手	ɕiu3	
才	səɯ2	口～
扎	tsɒ7	
扑	pʰu7	
打	tã3	
扔	n̩4	
托	tʰɔ7	
扛	kom1	
扣	kʰɯ4	
執	tɕiei̯7	
擴	kʰɔ4	
掃	sɔ4	～地
掃	sɔ4	～帚
揚	iɒ̃2	
扭	iu4	
扮	pɒ̃4	
扯	tɕʰiɛ1	
擾	iɒ4	
扳	pɒ̃1	
扶	fu2	
批	pʰei̯1	
扼	a7	
找	tsɔ3	
承	tɕʰin1	
技	tsɿ1	
