#漢字	音標	解釋
呆	tɛi1	
呈	tʂʰəŋ2	
告	kɔ5	
員	yæ̃2	
周	tʂou1	
呲	tsʰɿ1	
味	vei5	
呼	xu1	
命	miɛ5-	
命	miŋ5	
咂	tsa1	
和	xuo2	～气
和	xɤ2	
咏	iuŋ3	
咒	tʂou5	
咚	tuŋ2	象声词
咥	tiɛ2	～了三碗：吃得很多
咨	tsɿ1	
咪	mi5	
咬	ȵiɔ3	
咳	kʰɯ1	
咸	xæ̃2-	
咸	ɕiæ̃2=	
咽	iæ̃5	
哀	ŋɛi1	
品	pʰiei3	
哄	xuŋ3	～人
哄	xuŋ5	起～
哈	xa1	
響	ɕiɑŋ3	
啞	ȵia3	～吧
哥	kuo2	
哭	kʰu1	
哲	tʂɤ2	
哼	xəŋ1	
脣	fei2	
唐	tʰɑŋ2	
嘮	lɔ3	
嗩	suo3	
喚	xuæ̃5	
唬	xu3	
售	ʂou5	
唯	vei2	
唱	tʂʰɑŋ5	
唾	tʰuo5	
啃	kʰei3	
商	ʂɑŋ1	
啤	pʰi2	
啦	la1	
囉	luo3	～嗦
喂	y5-	～鸡
喂	uei5=	
善	ʂæ̃5	
喇	la3	
喉	xou2	
喊	xæ̃3	
喘	pfʰæ̃3	
喜	ɕi3	
喝	xuo1	
喧	ɕyæ̃1	
噴	pʰei1	
喻	y5	
嗑	kʰuo1	～瓜子
嗓	sɑŋ3	
嗡	uŋ5	
嗦	suo0	
嗽	sou0	
嘉	tɕia1	
嘟	tu1	
囑	tʂou1	
嘲	tʂʰɔ2	
嘴	tɕy3-	
嘴	tɕy5-	
嘴	tɕya3	
噎	iɛ1	
噙	tɕʰiei2	
器	tɕʰi5	
嚎	xɔ2	
囂	ɕiɔ1	
嚷	ʐɑŋ3	
嚼	tɕʰyo2	
囊	lɑŋ2	胶～
囔	lɑŋ1	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
回	xuei5	
因	iei1	
团	tʰuæ̃2	
囤	tʰuei5	
園	yæ̃2	
困	kʰuei5	
囱	tsʰuŋ2	
圍	y3-	把院子用墙～起来
固	ku5	
國	kuo1	
圖	tʰu2	
圓	yæ̃2	
圈	tɕʰyæ̃1	名词
圈	tɕʰyæ̃3	动词
圈	tɕʰyæ̃5	羊～
土	tʰu3	
聖	ʂəŋ5	
在	tsʰɛi5	
圪	kɯ2	～lei21：挠痒痒
地	tʰi5	
場	tʂʰuo2-	麦～：晾晒谷物的地方
場	tʂʰɑŋ3	
均	tɕyei1	
坊	fɑŋ2	
坍	tʰæ̃1	
坎	kʰæ̃3	
壞	xuɛi5	
坐	tsʰuo5	
坑	kʰəŋ1	
塊	kʰuɛi3	
坛	tʰæ̃2	
壩	pa5	
墳	fei2	
墜	pfʰei5	
坡	pʰo1	
坤	kʰuei1	
坦	tʰæ̃3	
坪	pʰiŋ2	
坯	pʰi1	
垂	pfʰei2	
垃	la1	
壟	luŋ3	
型	ɕiŋ2	
垐	tsʰɿ2	
垒	lei3	
垒	luei3	
垛	tuo3	
墾	kʰei3	
墊	tʰiæ̃5	
垮	kʰua3	
埂	kəŋ3	
埃	ŋɛi1	
埋	mɛi2	
城	tʂʰəŋ2	
埝	ȵiæ̃5	
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tuei1	
墮	tuo5	
堡	pɔ3	
堰	iæ̃5	
堵	tu3	
塌	tʰa1	
塑	sou5	
塔	tʰa1	
塘	tʰɑŋ2	
塞	sɿ1-	～住
塞	sɛi1	
填	tʰiæ̃2	
境	tɕiŋ5	
墅	fu3	
墓	mu5	
牆	tɕʰyo2	
牆	tɕʰiɑŋ2	
增	tsəŋ1	
墟	ɕy1	
墨	mo1	
墨	mei1	
墩	tuei1	
壁	pi1	
壕	xɔ2	
壤	ʐɑŋ3	
壯	pfɑŋ5	
聲	ʂɤ1-	
聲	ʂəŋ1	～母
聲	ʂəŋ2	～音
殼	kʰɤ2	
壺	xu2	
處	pfʰu3	
備	pi5	
備	pei5	
复	fu2	
夏	ɕia5	
夕	ɕi1	
外	uei5-	～甥
外	uɛi5	
多	tuo1	
夜	ia5	一～：一晚／～个：昨天
夜	iɛ5	～明珠
够	kou5	
大	tʰuo5	
大	tɛi5	～夫
大	ta5=	
天	tʰiæ̃1	
太	tʰɛi5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	
失	ʂʅ1	
頭	tʰou2	
夸	kʰua1	
夾	tɕia1	
奪	tʰuo2	
奇	tɕʰi2	
奈	lɛi5	
奉	fəŋ5	
奮	fei5	
奏	tsou5	
奔	pei1	
獎	tɕiɑŋ3	
套	tʰɔ5	
奠	tiæ̃5	
奢	ʂɤ1	
奧	ŋɔ5	
女	ȵy3	
奴	lou2	
奶	lɛi3	
奸	tɕiæ̃1	
她	tʰa3	
好	xɔ3	
好	xɔ5	～胜
如	vu2	
如	ʐou2	
妃	fei1	
妝	pfɑŋ1	
婦	fu5	
媽	ma2	背称
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妗	tɕʰiei5	
妙	miɔ5	
妥	tʰuo3	
妮	ȵi2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛ1	
姆	mu3	
姊	tsɿ5	
始	ʂʅ3	
姐	tɕiɛ3	
姑	ku1	～娘
姑	ku2	称谓
姓	ɕiŋ5	
委	uei3	
姍	ʂæ̃1	
姘	pʰiei5	
姚	iɔ2	
姜	tɕiɑŋ1	
姥	lɔ3	
姨	i2	
姻	ȵiei1-	
姻	iei1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	tɕiɔ1	
娘	ȵyo2	～舍妈：媳妇的妈妈
娘	ȵiɑŋ2	
娜	la1	
娟	tɕyæ̃5	
娥	ŋuo2	
娩	miæ̃3	
娛	y2	
娶	tɕʰy3	
娼	tʂʰɑŋ1	
婆	pʰo2	
婉	uæ̃3	
婊	piɔ3	
婚	xuei1	
婪	læ̃2	
嬰	iŋ1	
嬸	ʂei3	
婷	tʰiŋ2	
婿	ɕy1	女～
媒	mei2	
媚	mei5	
媛	yæ̃2	
媳	ɕi2	
嫁	tɕia5	
嫌	ɕiæ̃2	
嫖	pʰiɔ2	
嫦	tʂʰɑŋ2	
嫩	luei3-	
嫩	lei3	
孀	fɑŋ1	
子	tsɿ1	棋～
子	tsɿ3	
孔	kʰuŋ3	
孕	yei5	
字	tsʰɿ5-	
存	tɕʰyei2	
孫	ɕyei1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyo2	
孩	xɛi2	
孿	luæ̃2	
孵	fu2	
孽	ȵiɛ1	
寧	ȵiɛ2-	
寧	ȵiŋ2	
它	tʰa3	
守	ʂou3	
安	ŋæ̃1	
宋	suŋ5	
完	uæ̃2	
宏	xuŋ2	
宕	tɑŋ5	
宗	tsuŋ1	
官	kuæ̃1	
宙	tʂou5	
定	tiŋ5	
寶	pɔ3	
實	ʂʅ2	
寵	pfʰəŋ3	
審	ʂei3	
客	kʰɤ1	
宣	ɕyæ̃1	
室	ʂʅ2-	～哥：背称媳妇的兄长
宦	xuæ̃5	
宪	ɕiæ̃5	
宮	kuŋ1	
宰	tsɛi3	
害	xɛi5	
宴	iæ̃5	
家	tɕia1	
容	iuŋ2-	
容	ʐuŋ2=	
寬	kʰuæ̃1	
賓	piei1	
宿	ɕy1	～舍
寂	tɕi5	
寄	tɕi5	
寅	iei2	
密	mi1	
寇	kʰou5	
富	fu5	
寐	mei5	
寒	xæ̃2	
察	tʂʰa2	
寡	kua3	
寥	liɔ2	
寸	tɕʰyei5	
對	tuei5	
尋	ɕiei2	
尋	ɕyei2=	
導	tɔ3	
壽	ʂou5	
封	fəŋ1	
射	ʂɤ3	
將	tɕiɑŋ1	
將	tɕiɑŋ5	～军
尊	tɕyei1	
小	ɕiɔ3	
少	ʂɔ3	缺少
少	ʂɔ5	～年
尓	ɤɯ3	
尖	tɕiæ̃1	
尘	tʂʰei2	
尚	ʂɑŋ5	
嘗	ʂuo2-	品～
堯	iɔ2	
就	tɕʰiou5	
尷	kæ̃1	
屍	ʂʅ1	
尺	tʂʰʅ1	
尼	ȵi2	
尽	tɕʰiei5	
尾	vei3-	
尾	i3	
尾	uei3=	
尿	ȵiɔ5	
局	tɕʰy2-	警～
屁	pʰi5	
層	tsʰəŋ2	
屄	piɛ3	女阴
屈	tɕʰy1	
屉	tʰi5	
屋	u2	
屌	tiɔ3	
屎	ʂʅ3	
屏	pʰiŋ2	
屐	tɕi1	
展	tʂæ̃3	
山	ʂæ̃1	
歲	suei5	
岔	tʂʰa5	
崗	kɑŋ3	
島	tɔ3	
岩	iæ̃2	
岭	liŋ3	
岸	ŋæ̃5	
峽	ɕia2	
巒	luæ̃2	
峯	fəŋ1	
崇	pfʰəŋ2	
崔	tsʰuei1	
崖	lɛi2	
崩	pəŋ1	
崴	uɛi3	
嵩	suŋ1	
巔	tiæ̃1	
川	pfʰæ̃1	
州	tʂou1	
巡	ɕyei2	
工	kuŋ1	
左	tsuo5	
巧	tɕʰiɔ3	
鞏	kuŋ3	
差	tʂʰa1	考得～
已	i3	
巴	pa1	
巷	xɑŋ5	
巾	tɕiei1	
幣	pi5	
布	pu5	
帥	fɛi5	
帆	fæ̃1	
帳	tʂɑŋ5	
帕	pʰa1	
帖	tʰiɛ1	
帘	liæ̃2	
帚	fu1	
帝	ti5	
帶	tɛi5	
席	ɕi2	
幫	pɑŋ1	
常	tʂʰɑŋ2	
帽	mɔ5	
幅	fu5	
幌	xuɑŋ3	
幔	mæ̃5	
幕	mu5	
干	kæ̃1	～净
干	kæ̃5	～活
平	pʰiɛ2-	地不～
平	pʰiŋ2	
年	ȵiæ̃2	
并	piŋ5	
幸	ɕiŋ5	
幻	xuæ̃5	
幼	iou1	
幽	iou1	
廣	kuɑŋ3	
莊	pfo1	地名：丁家～
莊	pfɑŋ1	
慶	tɕʰiŋ5	
庇	pʰi3	
牀	pfʰɑŋ2	
廬	lou2	
庫	kʰu5	
應	iŋ5	～和
底	ti3	
店	tiæ̃5	
廟	miɔ5	
庚	kəŋ1	
府	fu3	
龐	pʰɑŋ2	
廢	fei5	
度	tu5	
座	tsʰuo5	
庭	tʰiŋ2	
庵	ŋæ̃1	
康	kʰɑŋ1	
庸	iuŋ1	
廉	liæ̃2	
廊	lɑŋ2	
延	iæ̃2	
建	tɕiæ̃5	
開	kʰei1-	
開	kʰɛi1	
弄	luŋ5	
弊	pi5	
式	ʂʅ1	
弓	kuŋ1	
引	iei3	
弘	xuŋ2	
弟	tʰi5-	
弟	ti5=	
張	tʂuo1-	把布袋口～着：张开
張	tʂɑŋ1	
弦	ɕiæ̃2	
弧	xu1	
彎	uæ̃1	
彎	uæ̃5	绕远路：～远了
弱	ʐuo1	
彈	tʰæ̃2	～琴
彈	tʰæ̃5	子～
强	tɕʰyo5-	他可～：争强好胜
强	tɕʰiɑŋ2	
歸	kuei1	
當	tɑŋ1	
當	tɑŋ2	以为，置句尾：你～
當	tɑŋ5	典～
录	lou1	
形	ɕiŋ2	
彩	tsʰɛi3	
彪	piɔ1	
彭	pʰəŋ2	
