#漢字	音標	解釋
京	tɕiŋ1	
亭	diŋ2	
亮	liã6	
親	tɕʰiŋ1	
人	ȵiŋ2-	
人	dʑiɪʔ8	
人	zəŋ0=	～民
億	i0	
什	zaʔ8	
仁	ȵiŋ0	虾～
仁	zəŋ2	
僅	dʑiŋ0	
仆	pʰoʔ7	～人
仇	dzœʏ2	～恨
仇	dzœʏ2	姓
今	tɕiŋ1	
介	ka1	
仍	dzəŋ0	
从	dzoŋ2	
仑	ləŋ2	
倉	tsʰɔ̃1	
仕	zɿ0	
他	tʰa1	
仗	dzã0	
付	fu1	
仙	ɕi1	
代	de0	
令	liŋ0	
以	ʑi0	～为
以	i0	可～
儀	ȵi2	
仰	ɦiã6	
仲	tsoŋ0	
仲	dzoŋ0	
件	dʑi6	
價	ko1	
任	zəŋ0	责～
任	ȵiŋ2	姓
份	vəŋ0	
仿	fɔ̃0	相～
企	tɕʰi3	
伊	i1	
伍	vu0	
伏	boʔ8	～倒
伏	voʔ8	埋～
伐	vaʔ8	
休	ɕy1	
衆	tsoŋ1	
優	y1	
伙	həu3	
會	kuei1	～计
會	ɦuei6	
會	dʑiɪʔ8	
傴	œʏ0	～倒
傘	sɛ0	
偉	ɦuei6	
傳	dzø6	
伢	ŋa0	孲～：婴儿
傷	sɔ̃1	
倫	ləŋ2	
僞	ɦuei0	
伯	pã0	儿化韵，～～
伯	paʔ7	
估	ku3	
伴	bø0	
伶	liŋ2	
伸	səŋ1	
伺	zɿ0	
似	zɿ0	相～
佃	ɕi1	俗，～农（读如“细”，属误读）
但	dɛ0	
但	dʑiɪʔ8	
佈	pu1	
位	ɦuei6	
低	ti1	
住	dzɿ0	
佐	tsəu0	
佑	ɦy0	
體	tʰi0	身～
何	ɦəu2	
佘	zo6	姓
余	ɦy2	
佛	vaʔ8	
作	tsoʔ7	
作	dʑiɪʔ8	
佣	ɦyoŋ0	雇～
佩	bei0	
佬	lɔ0	
佳	tɕia1	
併	piŋ0	～下饭
併	pʰiŋ1	打～：凑份
使	sɿ0	天～
侄	dzaʔ8	
侈	tsʰɿ3	
例	li0	
侍	zɿ0	
供	tɕyoŋ0	～大人
供	koŋ1	
依	i1	
俠	ɦiaʔ8	
偵	tsəŋ1	
側	tsaʔ7	
僑	dʑio2	
儂	noʔ0	第二人称，客气语气
儂	noŋ6=	
侮	vu0	
侯	ɦœʏ2	
侵	tɕʰiŋ1	
便	bi2	
係	ɕi0	
促	tsʰoʔ7	
俄	ŋəu0	
俊	tsoŋ0	
俏	tɕʰio1	
俗	zoʔ8	
俘	fu1	
保	pɔ3	
俞	ɦy2	
信	ɕiŋ1	
儼	ȵi0	～胡正经：一本正经
儉	dʑi0	
修	ɕy1	
俯	vu0	
俱	dʑy0	
俸	voŋ0	
倍	bei6	
倒	tɔ1	～水
倒	tɔ3	～了
倔	dʑyoʔ8	
候	ɦœʏ0	
倚	ɦi0	
借	tɕia1	
倡	tsʰɔ̃1	
倣	fɔ̃0	模～
倪	ȵi2	
倭	əu0	
倰	ləŋ0	狭～～：形容窄而长的样子
倷	naʔ8	～拉：你们
債	tsa1	
值	dzaʔ8	
傾	tɕʰiŋ0	
假	ko1	～期
假	ko3	～货
偏	pʰi1	
做	tsəu1	
停	diŋ2	
健	dʑi0	
偶	ŋœʏ6	
偷	tʰœʏ1	
僂	lœʏ0	～构⁼师
償	zɔ̃2	
傀	kʰuei0	
傅	vu0	师～
傅	fu1	姓
傍	bɔ̃0	
傢	tɕia1=	～具店
儲	zɿ2	
催	tsʰei1	
傲	ŋɔ0	
傻	sa1	
像	ɦiã6	
僝	dzɛ0	吃～头：挨批评
僧	səŋ1	
僵	tɕiã1	
僻	pʰiɪʔ7	
儇	huɛ1	乖
儒	zɿ2	
儡	lei0	
兒	ŋ̍6-	
兒	əl0=	
允	ɦyoŋ0	
元	ȵy2	
兄	ɕyoŋ1	
充	tsʰoŋ1	
兆	tsɔ0	
先	ɕi1	
光	kuã0	～火
