#漢字	音標	解釋
狹	tɕiaʔ7	狹窄。
猛	məŋ3	
豬	tsyᶽ1	
獲	hɦuəʔ7	
王	uæ̃2	
班	pæ̃1	
瓜	kua1	
瓤	næ̃2	
瓦	ŋa3	
瓦	ua3	
瓶	βiən2	
甎	tsʊ1	
甜	ɾʱi2	
生	sən1	
產	tsʰæ̃3	
產	sæ̃3	
用	iəŋ5	
甲	tɕiaʔ7	
界	kɛ5	
畞	mʊ3	
畫	hɦua5	
畮	mʊ3	
疫	iəʔ7	
病	βiən5	
瘂	ŋa3	
發	xuaʔ7	
白	βəʔ7	
百	pəʔ7	
皮	βiᶽ2	
盌	ʊ3	
監	tɕiæ̃1	監牢。
盤	βʊ2	
直	zɿʔ7	
真	tsən1	
眼	ŋæ̃3	
睡	sɪ5	
瞎	xaʔ7	
瞖	iᶽ5	目翳。
知	tsɿ1	
短	tʊ3	
矮	ŋɛ3	
砂	sa1	
破	pʰʊ5	
硎	kʰən1	
硬	ŋən5	
碎	sɪ5	
碑	pɪ1	
碧	piʔ7	
確	kʰoʔ7	
碻	kʰoʔ7	
磕	kʰəʔ7	
社	za5	
社	zɪ5	
祭	tɕiᶽ5	
福	xuʔ7	
秊	ȵi2	
科	kʰʊ1	
稀	ɕiᶽ1	
稅	sɪ5	
程	zən2	
穵	uaʔ7	
窄	tsəʔ7	
窓	tsʰuæ̃1	
站	tsæ̃5	
竪	zyᶽ5	
竹	tsɵʔ7	
筆	piʔ7	
等	tən3	
答	taʔ7	
策	tsʰəʔ7	
節	tɕiəʔ7	
篩	sɛ1	篩子。
篷	βəŋ2	
簾	li2	
米	miᶽ3	
粗	tsʰʉᵝ1	
系	ɕiᶽ5	聯系。
紅	hɦəŋ2	
納	naʔ7	
紐	ȵiəɯ3	
索	soʔ7	
紫	tsɿ3	
結	tɕiəʔ7	
絕	ʑiəʔ7	
絨	iəŋ2	
經	tɕiən1	
綫	ɕi5	
網	uæ̃3	
緊	tɕiən3	
線	ɕi5	
縍	pæ̃1	
縣	ʑi5	
織	tsɿʔ7	
繞	ȵiɔ3	圍繞。
缺	tɕʰiəʔ7	
缾	βiən2	
网	uæ̃3	
罪	sɪ5	
羊	iæ̃2	
美	mɪ3	
翁	ŋəŋ1	
老	lɔ3	
耳	ɛ3	
聲	sən1	
聽	tʰiən1	聽見。
肉	ȵiɵʔ7	
肎	kʰən3	
肝	kɪ1	
肥	hɦuɪ2	
肩	tɕi1	
肯	kʰən3	
育	iɵʔ7	
肺	xuɪ5	
胖	pʰæ̃5	
能	nən2	
脃	tsʰɪ5	
脆	tsʰɪ5	
腳	tɕioʔ7	
脫	tʰəʔ7	
腌	i1	
腦	nɔ3	
腳	tɕioʔ7	
腿	tʰɪ3	
膂	lyᶽ3	
膬	tsʰɪ5	
膽	tæ̃3	
臤	ʑi2	
臥	ŋʊ5	
興	ɕiən5	高興。
舌	zəʔ7	
舩	zʊ2	
船	zʊ2	
良	liæ̃2	
色	səʔ7	
艸	tsʰɔ3	
花	xua1	
苦	kʰʉᵝ3	
范	uæ̃5	
茄	ʑiɛ2	茄子。
茶	za2	
草	tsʰɔ3	
菊	tɕiɵʔ7	
華	xua1	
菱	liən2	
落	loʔ7	
葉	iəʔ7	
著	zoʔ7	
葱	tsʰəŋ1	
葵	hɦuɪ2	
蒸	tsən1	
蓋	kɛ5	
蔆	liən2	
蔡	tsʰɛ5	
薄	βoʔ7	
薛	ɕiəʔ7	
藍	læ̃2	
藝	ȵiᶽ5	
藥	ioʔ7	
蘇	sʉᵝ1	
蘭	læ̃2	蘭花。
虎	xʉᵝ3	
虵	zɪ2	
虵	za2	
蚊	mən2	
蛆	tsʰyᶽ1	
蛇	za2	
蛇	zɪ2	
蛙	ua1	
蜂	xəŋ1	
蟁	mən2	
蟲	zəŋ2	
蠭	xəŋ1	
血	ɕiəʔ7	
街	kɛ1	
衟	ɾʱɔ5	
衣	iᶽ1	
衫	sæ̃1	
衰	sɛ1	
袖	ʑiəɯ5	
襖	ŋɔ3	
襪	uaʔ7	
襯	tsʰən5	
觜	tsɪ3	
解	kɛ3	解開。
言	ȵi2	
訓	ɕiən5	
詩	sɿ1	
話	hɦua5	
說	suəʔ7	
談	ɾʱæ̃2	
論	lən5	討論。
謌	kʊ1	
講	kæ̃3	
謝	ʑia5	
謝	ʑiɛ5	
譱	zʊ5	
豆	ɾʱəɯ5	
豎	zyᶽ5	
豐	xəŋ1	
豬	tsyᶽ1	
貝	pɪ5	
貧	βiən2	
貪	tʰʊ1	
買	mɛ3	
貼	tʰiəʔ7	
貿	mɔ5	
資	tsɿ1	
賊	zəʔ7	
賓	piən1	
賢	ʑi2	
走	tsəɯ3	
超	tsʰɔ1	
越	iəʔ7	
趙	zɔ5	
趣	tsʰyᶽ5	
跪	hɦuɪ5	
路	lʉᵝ5	
踢	tʰiʔ7	
車	tsʰɪ1	
車	tsʰa1	
軟	ȵi3	
輕	tɕʰiən1	
輭	ȵi3	
辠	sɪ5	
辢	laʔ7	
辦	βæ̃5	
辮	βi5	
迎	iən2	
近	ʑiən5	
追	tsɪ1	
通	tʰəŋ1	
進	tɕiən5	
遇	ȵyᶽ5	
遇	yᶽ5	
運	iən2	
道	ɾʱɔ5	
達	ɾʱaʔ7	
遟	zɿ2	
遠	i3	
遲	zɿ2	
邦	pæ̃1	
郭	koʔ7	
鄰	liən2	
酒	tɕəɯ3	
酸	sʊ1	
醉	tsɪ5	
醫	iᶽ1	
金	tɕiən1	
針	tsən1	
釣	tiɔ5	
鉏	zʉᵝ2	
銕	tʰiəʔ7	
銜	hɦæ̃2	
銜	ʑi2	
銳	zɪ5	
鋤	zʉᵝ2	
鋼	kæ̃1	
錢	tɕʰi2	
鍼	tsən1	
鎜	βʊ2	
鏡	tɕiən5	
鐘	tsəŋ1	
鐵	tʰiəʔ7	
鑼	lʊ2	
門	mən2	
閃	sʊ3	
閇	piᶽ5	
閉	piᶽ5	
開	kʰɛ1	
閏	zən5	
閒	tɕi1	中間。
關	kuæ̃1	
闊	kʰuəʔ7	
關	kuæ̃1	
闞	kən1	
阬	kʰən1	
陜	tɕiaʔ7	狹窄。
除	ʑyᶽ2	
陳	zən2	
陿	tɕiaʔ7	狹窄。
雁	ŋæ̃5	
雄	ʑiəŋ2	
集	ʑiʔ7	
雖	sɪ1	
雙	suæ̃1	
雜	zaʔ7	
雞	tɕiᶽ1	
難	næ̃2	困難。
雨	yᶽ3	
雪	ɕiəʔ7	
雷	lɪ2	
霛	liən2	
靈	liən2	
靜	ʑiən5	
革	kəʔ7	
靴	ɕia1	
鞋	hɦɛ2	
鞕	ŋən5	
鞭	pi1	
鞵	hɦɛ2	
鞾	ɕia1	
韈	uaʔ7	
韤	uaʔ7	
音	iən1	
頃	tɕʰiən1	
項	hɦæ̃5	
順	zən5	
須	syᶽ1	
領	liən3	
飄	pʰiɔ1	
飛	xuɪ1	
飢	tɕiᶽ1	
飯	uæ̃5	
餅	piən3	
餓	ŋʊ5	
騎	ʑiᶽ2	
騾	lʊ2	
驕	tɕiɔ1	
驗	ȵi5	
驘	lʊ2	
骨	kuʔ7	
骽	tʰɪ3	
高	kɔ1	
鬆	səŋ1	鬆緊。
鬧	nɔ5	
鬼	kuɪ3	
魚	yᶽ2	
鱖	kuɪ5	
鳫	ŋæ̃5	
鳳	hɦəŋ5	
鴈	ŋæ̃5	
鴨	ŋaʔ7	
鷄	tɕiᶽ1	
鷹	iən1	
鹿	lɵʔ7	
麁	tsʰʉᵝ1	
麥	məʔ7	
麻	ma2	
黑	xəʔ7	
點	ti3	
齋	tsɛ1	
龍	ləŋ2	
龜	kuɪ1	
𠃾	kuɪ1	
𠆴	nɔ5	
𠒆	ɛ2	
𠛐	tsɿ5	
𠜶	nɔ3	
𠤈	hɦəŋ5	
𠭇	mʊ3	
𠭖	kɪ3	
𡋲	zʊ5	
𡎯	hɦua5	
𡘬	təŋ1	
𡧋	βiən2	
𡬹	ɾʱɔ5	
𡲃	uʔ7	
𡹆	ɾʱɵʔ7	
𢙣	ŋoʔ7	惡人。
𢭃	tʊ3	
𢭆	tsʰəɯ1	
𢷎	pɛ5	
𢽤	kɪ3	
𣀕	βɛ5	
𣀩	hɦua5	
𣎼	pɔ3	
𣘻	za2	
𣝗	uʔ7	桃核。
𣞖	tsʰɛ5	
𣠯	sʊ1	
𣪏	kɪ3	
𣻣	səʔ7	
𤓪	tɕiɔ1	
𤛿	liᶽ2	
𤰫	pæ̃1	
𤺘	ŋa3	
𥏬	ɾʱæ̃2	
𦃟	ɕiᶽ5	聯系。
𦤼	uʔ7	
𦳊	sɿ3	
𧃱	kən1	
𧒒	xəŋ1	
𧵪	zəʔ7	
𧶉	piən1	
𨔝	ɾʱəŋ5	
𨟍	koʔ7	
𨰉	zaʔ7	
𩁚	næ̃2	困難。
𩁢	næ̃2	困難。
𩂩	lɪ2	
𩆈	liən2	
𩓏	tɕʰiən1	
𩚳	uæ̃5	
𩫏	koʔ7	
𩺰	yᶽ2	
𪅀	næ̃2	困難。
