#漢字	音標	解釋
和	fu2	～牌
和	ua2	～尚
和	ħo2	～气
和	ħo6	～面
咍	ħei1	玩、高兴。《广韵》咍韵：笑也，呼来切
咒	ȶu5	
咕	ku1	
嚨	loŋ2	
咨	tsin1	
咬	ȵiau4	
咯	ko3	
咸	ħaɹ̃2	
品	pʰin3	
哄	ħoŋ3	
哈	ħa1	
響	ɕiaŋ3	
啞	ŋa4	
哥	ka1	
哩	li3	
哭	kʰo5	
唆	so1	
脣	ɕin2	
唐	taɹ̃2	
唱	ȶʰaɹ̃5	
唾	tʰia5	口水
啄	tsua5	
嗇	sɛ5	节俭
囉	lo1	
啵	pu1	打～：亲嘴
啼	ti2	
喂	ʋi5	
善	ɕin6	
喇	la4	
喉	ħou2	
喊	ħaɹ̃3	
喏	ia4	唱～：作揖
喜	tɕʰi2	白，欢～
喜	ɕi3	文，～酒
噴	pʰən1	灰尘
噴	pʰən5	～香
嗉	su5	～膛：嗉囊
嗦	so4	吸
嘈	tsau1	声音响亮
嘉	tɕia1	
嘬	tso4	吮吸
嘴	tsɛ3	
嘴	tsei3	
嘶	si1	
噎	ie4	
器	tɕʰi5	
四	si5	
回	fɛ2	文，～归
回	uɛ2	白，～来
因	in1	
团	tuaɹ̃2	
園	ʋy̜n2	
困	kʰuən5	
圍	ʋi2	
圍	uei2	文，～墙
固	ku5	
國	kuɛ4	
圖	tu2	
圓	iaɹ̃2	文1，～子笔
圓	tɕy̜aɹ̃2	白：～凳
圓	ʋy̜n2	文2，汤～
圈	ȶʰuaɹ̃1	手～：镯子
圈	tɕʰy̜aɹ̃1	花～
圈	tɕy̜aɹ̃6	鸡～：鸡舍
圞	luaɹ̃2	
土	tʰu3	
聖	ɕin5	
在	tsei6	
地	ti6	
圳	ȶən5	
場	ȶaɹ̃2	
坊	faɹ̃3	
壞	ʋy̜e6	
坐	tsa6	
坑	kʰen1	
塊	tɕʰie5	
壩	pa5	
墳	fən2	
坡	pʰa1	山
坤	kʰuən1	
坦	tʰaɹ̃3	
坨	to2	
坪	pin2	
坯	pʰɛ1	
坳	y̜5	又
型	ɕin2	
垒	lei4	
墊	tin6	
垮	kʰua3	
城	ȶən2	
培	pɛ2	
基	tɕi1	
堂	taɹ̃2	
堆	tɛ1	
堡	pau3	
堤	ti2	
堵	tu3	
塅	tuaɹ̃6	
塌	tʰa4	
塍	ɕin2	
塔	tʰa4	
塘	taɹ̃2	
塞	sɛ4	
填	tin2	
墈	kʰuaɹ̃5	
墓	ma6	
牆	ɕiaŋ2	
增	tsən1	
墨	mɛ4	
墩	tən1	
墺	y̜5	
壁	pia4	白，～上
壁	pie4	文，照～
壅	ioŋ1	～菜：给菜施肥
壕	ħau2	
士	sɿ1	西官借詞
壬	in2	
壯	tɕy̜aɹ̃5	
聲	ɕin1	
殼	kʰo4	
壺	fu2	
壹	ie5	
處	tsʰu1	～暑
處	tɕʰy̜5	到～
复	fu5	
夏	ħa6	
外	uai6	
多	ta1	
夜	ia6	
够	kou5	
大	tai6	
天	tʰin1	
太	tʰɛ5	白，～贵
太	tʰai5	
夫	fu1	
央	iaŋ1	
失	ɕie5	
頭	tou2	
夷	i2	
夸	kʰua1	
夾	tɕia4	
奇	tɕi2	
奈	nai6	
奮	fən5	
契	tɕʰi5	
獎	tɕiaŋ3	
套	tʰau5	
女	ȵu4	
奴	lu2	
好	ħau3	～坏
如	y̜2	
妝	tsuaɹ̃1	
婦	fu6	
妓	tɕi6	
妖	y̜1	
妙	my̜6	
妹	mɛ6	
妻	tɕʰi1	
姊	tsi3	
始	sɿ3	西官借詞
姐	ȶa3	白，～夫
姐	tɕie3	文，～妹
姑	ku1	
姓	ɕin5	
委	uei3	
姜	ȶaɹ̃1	
姨	i2	
姻	in1	
姿	tsɿ1	西官借詞
嬌	tɕy̜1	
娘	ȵaɹ̃2	
娥	ŋa2	
娛	y̜2	
婆	pa2	
婊	py̜2	
媒	mɛ2	
嫁	tɕia5	
嫂	sau3	
嫌	ɕiaɹ̃2	
嫩	nən6	
子	tsi3	
子	tɕʰia5	
孔	kʰoŋ3	
字	tsi6	
存	tsən2	
孫	sən1	
孝	ɕy̜5	
孟	moŋ6	
季	tɕi5	
孤	ku1	
學	ħo4	白：～堂
學	ɕio4	文，～费
孽	ȵie5	
寧	ȵin2	～愿
宇	y̜4	
守	ɕⁱu3	
安	aɹ̃1	
宋	soŋ5	
完	uaɹ̃2	～全
完	ʋy̜n2	～口：结痂
宗	tsoŋ1	
官	kuaɹ̃1	
定	tin6	
宜	ni6	便～
寶	pau3	
實	sɿ2	西官借詞
實	ɕie4	
寵	ȶʰoŋ3	
審	ɕin3	
客	kʰɛ4	
宣	fy̜aɹ̃1	
室	sɿ6	西官借詞
宮	koŋ1	
宰	tsai3	
害	ħei6	
宵	ɕy̜1	
家	tɕia1	
容	ioŋ2	
寬	kʰuaɹ̃1	
賓	pin1	
寄	tɕi5	
寅	in2	
密	mi4	
富	fu5	
寒	ħaɹ̃2	
寓	y̜6	
寡	kua3	
寨	tsai6	
寸	tsʰən5	
對	tɛ5	
尋	sən2	
導	tau3	
壽	ɕⁱu6	
封	ħoŋ1	
射	ɕia6	
將	tɕiaŋ1	麻～
尊	tsən1	
小	ɕy̜2	～江：地名
少	ɕy̜2	多～
少	ɕy̜5	老～
尖	tsin1	
尖	kʰua5	
尚	ɕiaŋ6	
嘗	ɕiaŋ2	
尤	iu2	
就	tsu6	
屍	ɕi1	
尺	tɕʰie4	
尼	ni2	
尽	tɕin6	
尾	mie4	
尿	ȵy̜6	
屁	pʰi5	
層	tsən2	
屄	pie1	女阴
居	tɕy̜1	
屆	tɕie5	
屋	o5	
屎	ɕi3	
屏	pin2	
屬	ɕio4	
屠	tu2	
山	saɹ̃1	
歲	sɛ5	
岔	tsʰa5	
島	tau3	
岭	lin4	
岳	io4	
岸	ŋaɹ̃6	
峒	toŋ6	山谷
峯	ħoŋ1	
崔	tsʰɛ1	
崖	ȵie2	训读为“岩”
嶄	tsaɹ̃3	
崽	tsɛ3	
川	ȶʰuaɹ̃1	
州	ȶu1	
工	koŋ1	
左	tsa3	
鞏	koŋ3	
巫	u1	
差	tsʰa1	～不多
差	tsʰai1	出～
己	tɕi3	
巴	pa1	尾～
巴	pia1	
布	pu5	
帥	sai5	
師	si1	白，老～
師	ɕi1	文，～傅
師	sɿ3	西官借詞
希	ɕi1	
帳	ȶaɹ̃5	
帖	tʰie4	
帝	ti5	
帶	tai5	
席	sɛ4	
幫	paɹ̃1	
常	ȶaɹ̃2	扯～
常	ɕiaŋ2	经～
帽	mau6	
干	kaɹ̃5	天～
干	kaɹ̃5	能～
平	pin2	
年	nin1	白，前～
年	nin2	文，旧～：去年
并	pin5	
幸	ɕin6	
幼	iu5	
幽	iu1	
廣	kuaɹ̃3	
莊	tsuaɹ̃1	
慶	tɕʰin5	
牀	suaɹ̃2	
廬	lu2	
庫	kʰu5	
應	in5	
底	ti3	
庖	pau2	～汤
廟	my̜6	
庚	ken1	
府	fu3	
廢	fei5	
度	tu6	
座	tsa6	
庭	tin2	
庵	aɹ̃1	
康	kʰaɹ̃1	
廊	laɹ̃2	
開	kʰei1	
异	i5	
弃	tɕʰi5	
弄	noŋ6	
弊	pi5	
弓	koŋ1	
引	in4	
弟	ti6	
張	ȶaɹ̃1	
彎	y̜aɹ̃1	
弱	ȵo4	
彈	taɹ̃2	～琴
彈	taɹ̃6	子～
歸	tɕy̜1	
當	taɹ̃1	～官
當	taɹ̃5	～铺
形	ɕin2	
彩	tsʰai3	
彪	py̜1	
彬	pin1	
影	in4	
徹	tsʰɛ4	
往	uaɹ̃4	
待	tai6	
很	ħən3	
律	li4	
徐	si2	
徒	tu2	
得	tɛ5	
微	ʋi2	
德	tɛ5	
徽	fei1	
心	sən1	
憶	i5	
忌	tɕi5	
忍	ȵin3	
忘	maɹ̃6	
忙	maɹ̃2	
忠	ȶoŋ1	
憂	iu1	
快	tɕʰie5	
念	nin6	
懷	fai2	
態	tʰai5	
慫	soŋ2	
怕	pʰia5	
思	si1	
思	sɿ3	西官借詞
急	tɕie5	
性	ɕin5	
怨	y̜aɹ̃5	
怪	tɕie5	
總	tsoŋ3	
戀	lin6	
恐	kʰoŋ3	
恨	ħən6	
恩	ŋən1	
恭	koŋ1	
恰	kʰa4	
恶	o4	凶恶
悔	fɛ3	
悟	u6	
悠	iu1	
懸	fy̜aɹ̃2	
慳	tɕʰiaɹ̃1	吝啬
情	tsin2	
驚	ȶən1	
惜	sɛ4	
慣	kuaɹ̃5	
想	ɕiaŋ3	
惹	ȵa4	
愁	tsou2	
意	i5	
感	kaɹ̃3	
願	ȵuaɹ̃6	
慌	faɹ̃1	
慢	maɹ̃6	
懂	toŋ3	
懶	laɹ̃4	
懵	moŋ4	
戊	u1	
戌	si2	
戲	ɕi5	
成	ȶən2	文，～功
成	ɕin2	白，做得～
我	ŋa4	
戒	tɕie5	
戛	ka4	
戥	tən3	～子
截	tsɛ4	
戳	tsʰo4	
戴	tai5	
戶	fu6	
房	faɹ̃2	
所	so3	
扁	piaɹ̃3	
手	ɕⁱu3	
才	tsei2	
扎	tsa1	牛尾～：赶牛的鞭子
扎	tsa4	～实
扒	pa2	纱～子：旧时一种绕线的工具
扒	pia2	
打	ta3	
托	tʰo5	
扣	tɕʰiu5	～子：纽扣
擴	kʰo5	
掃	sau3	～杆：扫帚
掃	sau5	～地
揚	iaŋ2	
扭	ȵiu5	用手拧
扮	piaɹ̃5	
扯	ȶʰa2	～火闪：闪电
扳	piaɹ̃1	
扶	fu2	
批	pʰi1	
技	tɕi6	
抄	tsʰau1	
抈	y̜e4	
把	pa3	文，～握
把	pia3	白，使、用：～箸
把	pa5	刀～
抓	y̜a1	
投	tou2	
抗	kʰaɹ̃5	
折	tɕie4	～扣
抛	pʰau1	
摳	kʰou1	
搶	ȶʰaɹ̃3	
護	fu6	
報	po5	告诉
披	pʰi1	
抬	tei2	
抱	pau6	
抵	ti3	
抹	ma4	
抻	tsʰən1	
抽	ȶʰu1	
擔	taɹ̃1	动词
擔	taɹ̃5	名词
拆	tsʰɛ4	
拉	la1	
拍	pʰɛ4	
拐	kuai3	
拒	tɕy̜6	
拖	tʰo1	
拗	ŋau5	性格倔强
拘	tɕy̜1	
招	tɕy̜1	
拜	pie5	
擁	ioŋ4	
攔	laɹ̃2	
撥	pa4	～一下
撥	po4	
擇	tsʰɛ4	
拱	koŋ3	
拳	tɕy̜aɹ̃2	
拴	suaɹ̃1	
拼	pʰin1	～板子
拾	ɕie4	
挂	kua5	
指	tsi3	
指	tɕi3	
按	aɹ̃5	
挑	tʰy̜1	
挖	y̜a1	
擋	taɹ̃3	
擠	tsi3	
揮	fi1	
揮	fei1	
挨	ȵie2	
振	tsən5	
挲	ɕia1	
捂	u2	
捅	tʰoŋ3	
捉	tso4	
捎	sau1	
撈	lau1	拿
撈	lau2	～起
損	sən3	
換	uaɹ̃6	
捧	pʰoŋ3	
据	tɕy̜5	
捻	nin4	
掂	tiaŋ1	
授	ɕⁱu6	
掌	ȶaɹ̃3	
掐	tɕʰia1	又，量词，一～柴：一捆柴
掐	tɕʰia4	
排	pie2	
排	kʰua5	
探	tʰaɹ̃5	
接	tsɛ4	
控	kʰoŋ5	
推	tʰɛ1	
掩	in1	
掭	tʰin5	
摻	tsʰaɹ̃1	
描	my̜2	
提	ti2	
插	tsʰa4	
揩	tɕʰie1	
摟	lou2	
攪	tɕiau2	胡乱翻动
搊	tsʰou1	～尿：把尿
搓	tsʰa1	
搜	sou1	
搞	tsʰɿ1	西官借詞
搞	kau3	
搣	mɛ1	掰，《广韵》薛韵明母，手拔，摩也，批也，梓也
搬	piaɹ̃1	
搭	ta4	～话
搽	tsa2	
摁	ən5	
摆	pie3	
摇	y̜2	
摇	iau2	
攤	tʰaɹ̃1	
摘	tsɛ4	
摩	mo2	文，～托车
摩	ma4	白，用手抚摸
摸	mo1	
撇	pʰie4	
撑	tsʰən1	
撑	tsʰen1	
撒	sa3	一～：一把儿
撕	si1	
撞	tsʰuaɹ̃5	
撤	tsʰɛ5	
撬	tɕy̜6	
播	pia1	
撮	tso4	一～毛
撮	tsʰo4	～箕：灰斗
撽	tɕiau3	
擂	lɛ2	
操	tsʰau1	
擦	tsʰa4	
擸	la4	～㩑：垃圾
攢	tsaɹ̃3	
支	tɕi1	
收	ɕⁱu1	
攸	iu1	
改	kei3	
攻	koŋ1	
放	faɹ̃5	
故	ku5	
敵	tie4	
救	ȶu5	
教	tɕiau5	
敢	kaɹ̃3	
散	saɹ̃2	松～
散	saɹ̃5	～学：放学
敬	ȶən5	
數	su3	动词
數	su5	名词
敲	kʰau1	
整	ȶən3	
敷	fu1	
文	uən2	
斋	tsɛ1	
斑	piaɹ̃1	
斗	tou3	北～星
斗	tou5	～地主
料	ly̜6	
斢	tʰy̜2	调换
斤	ȶən1	
斧	fu3	
斬	tsaɹ̃3	
斷	tɕʰia4	
斷	tuaɹ̃6	
斯	si1	
新	sən1	
方	faɹ̃1	
旁	paɹ̃2	
旅	li4	
旋	suaɹ̃6	～～风：小的旋转风
旋	ɕy̜aɹ̃6	头毛～：头顶的旋
族	tsʰu4	
旗	tɕi2	
无	u2	
日	ȵie4	又，前～
日	ȵie5	又，～子
旦	taɹ̃6	
舊	ȶu6	
早	tsau3	
旱	ħaɹ̃6	
時	ɕi2	
旺	uaɹ̃6	
昆	kʰuən1	
昌	ȶʰaɹ̃1	
明	mən2	
明	min2	清～
易	i6	容～
星	sin1	
春	ȶʰən1	
是	ɕi6	
曬	sai5	
曉	ɕy̜2	
晚	maɹ̃4	
晨	ȶən2	
普	pʰu3	
晴	tsin2	
