#漢字	音標	解釋
區	tɕʰy1	
醫	i1	
匾	piɑ̃3	
匿	ni5	
十	sɿ2	
千	tɕʰiɑ̃1	
卅	sɑ1	
午	vu3	
半	pɑ̃5	
華	xuɑ2	
協	ɕiε2	
卑	pei1	
卒	tsu2	
卓	tsuo2	
單	tɑ̃1	
賣	mæi5	
南	nɑ̃1	
博	puo2	
卜	pʰu3	占～
占	tsɑ̃5	
卡	kʰɑ3	
卡	tɕʰiɑ3	～位
盧	lu2	
卤	lu3	
卦	kuɑ5	
臥	vuo5	
衛	vei5	
卯	mɔ3	
印	ĩ5	
危	vei3	
即	tɕi2	立～
卻	tɕʰyo2	
卵	luɑ̃3	
卷	tɕyɑ̃3	～人
卸	ɕiε5	
廳	tʰĩ1	
历	li5	经～、～法
厲	li5	
壓	iɑ1	
厭	iɑ̃5	
廁	tsʰɿ5	
厘	li2	
厚	xou5	
廂	ɕiɑŋ1	
厦	sɑ5	
厦	ɕiɑ5	大～
廚	tsʰu2	
去	tɕʰy5	
縣	ɕiɑ̃5	
参	tsʰɑ̃1	～加
参	tsʰə̃1	～差
参	sə̃1	人～
又	iou5	
叉	tsʰɑ1	
及	tɕi2	
友	iou3	
雙	sɑŋ1	
反	fɑ̃3	
发	fɑ1	
发	fɑ2	～球
叔	su3	～叔
取	tɕʰy3	
受	sou5	
變	piɑ̃5	
敘	ɕy5	
叛	pʰɑ̃5	
叟	sou3	
疊	tiε2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	lĩ5	
叨	tɔ1	
叩	kʰou5	
只	tsɿ1	一～鸡
只	tsɿ3	～有
叫	tɕiɔ5	
叮	tĩ1	
可	kʰə3	
台	tʰæi2	
史	sɿ3	
葉	iε1	
號	xɔ2	～哭
號	xɔ5	
司	sɿ1	
嘆	tʰɑ̃5	
叼	tiɔ1	
嘰	tɕi1	～咕
吁	ɕy1	
吃	tsʰɿ1	
吃	kʰei2	
各	kə1	～个
合	sə3	～弃
吉	tɕi2	
吊	tiɔ5	
同	tʰoŋ2	
名	mĩ2	
后	xou5	
吏	li5	
吐	tʰu3	～痰
吐	tʰu5	呕～
嚇	ɕiɑ5	
吕	ly3	
君	tɕỹ1	
吠	fei5	
吣	tɕʰĩ5	
否	fuo3	
吨	tə̃1	
吩	fə̃1	
含	xɑ̃2	
听	tʰĩ1	
听	tʰĩ5	一～罐头
吭	kʰə̃1	
启	tɕʰi3	
吱	tsɿ1	
吴	vu2	
吵	tsʰɔ3	
吸	ɕi1	
吻	və̃3	
吾	vu3	
呆	tæi1	
呆	ɣæi2	～板
呈	tsʰə̃2	
告	kɔ5	
呐	nɑ1	
嘔	ɣou1	
員	yɑ̃2	
嗆	tɕʰiɑŋ1	
嗆	tɕʰiɑŋ5	
周	tsou1	
呱	kuɑ2	
味	vei5	
呼	xu1	
咋	tsɑ3	
和	xə2	
和	xuo2	～面
和	xuo5	～点糖
咏	ioŋ3	
咒	tsou5	
咕	ku2	～～叫
咖	kɑ3	
嚀	nĩ2	
咧	liε3	～嘴笑
咨	tsɿ1	
咩	miε2	
咬	iɔ3	
咯	kʰɑ1	～吧
咱	tsɑ̃3	
咳	kʰə2	
咽	iɑ̃1	
品	pʰĩ3	
哄	xoŋ1	闹～～
哄	xoŋ3	～骗
哄	xoŋ5	起～
哈	xɑ1	～气
響	sɑŋ3	
響	ɕiɑŋ3	
啞	iɑ3	
哥	kə1	
哨	sɔ5	
哩	li1	～～啦啦
哪	nɑ3	
哭	kʰu1	
哲	tsə2	
脣	tsʰuə̃2	
唐	tʰɑŋ2	
嘮	lɔ2	
嗩	suo3	
喚	xuɑ̃5	
唬	xu3	
售	sou5	
唯	vei3	
唱	tsʰɑŋ5	
唾	tʰu5	
啃	kʰə̃3	
商	sɑŋ1	
啊	ɣɑ1	
啥	sɑ2	
啼	tʰi2	
喂	vei5	
善	sɑ̃5	
喇	lɑ3	～叭
喉	xou2	
喊	xɑ̃3	
喘	tsʰuɑ̃3	
喜	ɕi3	
喝	xə1	
喧	ɕyɑ̃1	
喱	li2	
噴	pʰə̃1	
噴	pʰə̃5	～香
喻	y5	
嗝	kə2	
嗡	və̃1	
嗡	ɣoŋ1	
嗷	ɣɔ2	
嗽	sou5	
嘀	ti2	～咕
噓	ɕy1	
嘟	tu1	～噜
嘴	tsei3	
噎	iε1	
器	tɕʰi5	
噪	sɑŋ3	
嚎	xɔ2	
嚷	zɑŋ3	
嚼	tɕyo2	
囊	nɑŋ1	
囊	nɑŋ2	
囚	tɕʰiou3	
四	sɿ5	
回	xuei2	
因	ĩ1	
園	yɑ̃2	
困	kʰuə̃5	
囱	tsʰoŋ3	
圍	vei2	
固	ku5	
國	kuo2	
圖	tʰu2	
圈	tɕʰyɑ̃1	圆～
圈	tɕyɑ̃5	猪～
土	tʰu3	
聖	sə̃5	
在	tsæi5	
圩	ɕy1	
圩	vei2	
地	ti5	
場	tsʰɑŋ3	打～
均	tɕỹ1	
坊	fɑŋ3	
坎	kʰɑ̃3	
壞	xuæi5	
坐	tsuo3	
坑	kʰə̃1	
塊	kʰuæi5	
堅	tɕiɑ̃1	
坛	tʰɑ̃2	
墳	fə̃2	
坡	pʰuo1	
坦	tʰɑ̃3	
垂	tsʰuei2	
垃	lɑ1	
型	ɕĩ2	
垒	lei3	
墾	kʰə̃3	
垧	sɑŋ3	
墊	tiɑ̃5	
埂	kə̃3	
埋	mæi2	
城	tsʰə̃2	
埠	pʰu1	蚌～
培	pʰei2	
基	tɕi1	
堆	tei1	
塹	tɕʰiɑ̃5	
墮	tuo5	
堪	kʰɑ̃1	
堵	tu3	
塌	tʰɑ1	
塑	su5	
塔	tʰɑ1	
塘	tʰɑŋ2	
塞	sæi1	堵～
塞	sæi5	要～
填	tʰiɑ̃2	
塾	su2	
境	tɕĩ5	
牆	tɕʰiɑŋ2	
增	tsə̃1	
墟	ɕy1	
墨	muo1	
墨	mei1	
墩	tə̃1	
壕	xɔ2	
壤	zɑŋ3	
士	sɿ5	
壯	tsɑŋ5	
壺	xu2	
處	tsʰu3	～理
處	tsʰu5	住～
備	pei5	
复	fu2	恢～、～仇
夏	ɕiɑ5	
夕	ɕi1	
外	xæi5	
多	tuo1	
夜	iε5	
够	kou5	
大	tɑ5	
大	tæi5	～夫
天	tʰiɑ̃1	
太	tʰæi5	
夫	fu1	丈～
夭	iɔ1	
央	iɑŋ1	
夯	xɑŋ1	
失	sɿ2	遗～
頭	tʰou2	
夷	i2	
夸	kʰuɑ1	
夾	tɕiɑ1	～袄
夾	tɕiɑ2	～道欢迎
奪	tuo2	
奇	tɕi1	～数
奇	tɕʰi2	～怪
奈	næi5	
奉	fə̃5	
奎	kʰuei2	
奏	tsou5	
奓	tsɑ5	～开
奔	pə̃1	
獎	tɕiɑŋ3	
套	tʰɔ5	
奢	sə1	
奧	ɣɔ5	
女	ny3	
奴	nu3	
奶	næi3	
奸	tɕiɑ̃1	
她	tʰɑ1	
好	xɔ3	～人
好	xɔ5	～恶
妁	suo2	
如	zu2	
妃	fei1	
妄	vɑŋ5	
妝	tsɑŋ1	
婦	fu1	
媽	mɑ1	
妒	tu5	
妓	tɕi5	
妙	miɔ5	
妞	niou1	
妣	pi3	
妥	tʰuo3	
妨	fɑŋ2	～碍
妨	fɑŋ3	不～
妨	fɑŋ3	
嫵	vu2	～媚
妮	ni1	～子
妯	tsu2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiε5	
姊	tsɿ3	
始	sɿ3	
姐	tɕiε3	
姑	ku1	
姓	ɕĩ5	
委	vei3	
姘	pʰĩ1	
姜	tɕiɑŋ1	
姣	tɕiɔ1	
姨	i2	
姿	tsɿ1	
威	vei1	
娃	vɑ2	
婭	iɑ5	
嬌	tɕiɔ1	
娘	niɑŋ2	
娜	nɑ1	
娟	tɕyɑ̃1	
娣	ti5	
娥	ɣə2	
娩	miɑ̃3	
媧	vɑ2	
娶	tɕʰy3	
娼	tsʰɑŋ1	
婆	pʰuo2	
婊	piɔ3	
婚	xuə̃1	
婪	lɑ̃2	
嬰	ĩ1	
嬋	tsʰɑ̃2	
嬸	sə̃3	
婿	ɕy5	
媒	mei2	
媲	pʰi5	
媳	ɕi2	
嫁	tɕiɑ5	
嫂	sɔ3	
嫌	ɕiɑ̃2	
嫖	pʰiɔ2	
嫦	tsʰɑŋ2	
子	tsɿ3	～女
孔	kʰoŋ3	
孕	ỹ5	
字	tsɿ5	
存	tsʰə̃2	
孫	sə̃1	
孝	ɕiɔ5	
孟	mə̃5	
季	tɕʰiɑ1	
季	tɕi5	
孤	ku1	
學	ɕyo2	
孩	kʰæi1	
孬	nɔ1	
孺	zu3	
孽	niε1	
寧	nĩ2	
它	tʰɑ1	
宅	tsə2	
守	sou3	
安	ɣɑ̃1	
宋	soŋ5	
完	vɑ̃2	
宗	tsoŋ1	
官	kuɑ̃1	
官	koŋ3	
宙	tsou5	
定	tĩ5	
宛	vɑ̃3	
寶	pɔ3	
實	sɿ2	
寵	tsʰoŋ3	
審	sə̃3	
客	kʰə5	
宣	ɕyɑ̃1	
室	sɿ2	
宪	ɕiɑ̃5	
宮	koŋ1	
宰	tsæi3	
害	kʰæi5	
宵	ɕiɔ1	
家	tɕiɑ1	
容	zoŋ2	
寬	kʰuɑ̃1	
賓	pĩ1	
寂	tɕi2	～寞
寄	tɕi5	
寅	ĩ2	
密	mi1	秘～
密	mi5	稠～
寇	kʰou5	
寒	xɑ̃2	
寢	tɕʰĩ3	
寡	kuɑ3	
寨	tsæi5	
寰	xuɑ̃2	
寸	tsʰə̃5	
對	tei5	
寺	sɿ5	
尋	ɕỹ2	
導	tɔ3	
壽	sou5	
封	fə̃1	
射	sə5	
將	tɕiɑŋ1	～军
尉	vei5	
尊	tsə̃1	
小	ɕiɔ3	
少	sɔ3	～数
少	sɔ5	老～
尔	ɣɑ3	
尖	tɕiɑ̃1	
尘	tsʰə̃2	
嘗	tsʰɑŋ2	
尤	iou2	
堯	iɔ2	
就	tɕiou5	
屍	sɿ1	
尹	ĩ3	
尺	tsʰɿ1	
尻	kʰɔ1	
尼	ni2	
尽	tɕĩ5	
尾	i3	～巴
尾	vei3	
尿	sei1	
尿	niɔ5	～布
局	tɕy2	
屁	pʰi5	
層	tsʰə̃2	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕiε5	
屋	vu1	
屌	tiɔ3	
屎	sɿ3	
展	tsɑ̃3	
屙	ɣə1	
屠	tʰu3	～杀
屢	ly3	
履	ly3	
山	sɑ̃1	
嶼	y3	
歲	sei5	
崗	kɑŋ1	
島	tɔ3	
岩	iɑ̃2	
岭	lĩ3	
岸	ɣɑ̃5	
峽	ɕiɑ2	
巒	luɑ̃3	
峭	tɕʰiɔ5	
峯	fə̃1	
崇	tsʰoŋ3	
崔	tsʰei1	
崖	iɑ2	
崩	pə̃1	
嶄	tsɑ̃3	
崽	tsæi3	
嶸	zoŋ2	
巔	tiɑ̃1	
巍	vei3	
川	tsʰuɑ̃1	
州	tsou1	
巡	ɕỹ2	
巢	tsʰɔ2	
工	koŋ1	
左	tsuo3	
巧	tɕʰiɔ3	
巨	tɕy5	
鞏	koŋ3	
巫	vu1	
差	tsʰɿ1	参～
差	tsʰɑ1	～别
差	tsʰæi1	出～
己	tɕi3	
已	i2	～经
巴	pɑ1	
巷	ɕiɑŋ5	
巾	tɕĩ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suæi5	
帆	fɑ̃1	
師	sɿ1	
希	ɕi1	
帳	tsɑŋ5	
帖	tʰiε1	
帘	liɑ̃2	
帚	tsʰu1	
帝	ti5	
帶	tæi5	
席	ɕi2	
幫	pɑŋ1	
常	tsʰɑŋ2	
帽	mɔ5	
幌	xɑŋ3	
幕	mu5	
幢	tsɑŋ3	
幢	tsɑŋ5	
干	kɑ̃1	～旱
干	kɑ̃5	
平	pʰĩ2	
年	niɑ̃2	
并	pĩ5	
幸	ɕĩ5	
幻	xuɑ̃5	
幼	iou5	
幽	iou1	
廣	kɑŋ3	
莊	tsɑŋ1	
慶	tɕʰĩ5	
庇	pʰi1	～护
牀	tsʰɑŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	ĩ5	
底	ti3	
店	tiɑ̃5	
廟	miɔ5	
府	fu3	
龐	pʰɑŋ2	
廢	fei5	
度	tu5	～量
座	tsuo3	～右铭
座	tsuo3	～落
庭	tʰĩ2	
庵	ɣɑ̃1	
康	kʰɑŋ1	
庸	ioŋ1	
廉	liɑ̃2	
廊	lɑŋ2	
廓	kʰuo1	
延	iɑ̃2	
廷	tʰĩ2	
開	kæi1	
弁	piɑ̃5	
异	i5	
弃	tɕʰi5	
弄	noŋ5	
弓	koŋ1	
引	ĩ3	
弘	xoŋ2	
弟	ti5	
張	tsɑŋ1	
弥	mi2	
弦	ɕiɑ̃2	
弧	xu2	
弩	nu3	
彎	vɑ̃1	
弱	zuo1	
彈	tʰɑ̃2	～力
强	tɕʰiɑŋ2	
歸	kuei1	
當	tɑŋ1	～选
當	tɑŋ5	～铺
录	lu1	记～
形	ɕĩ2	
彩	tsʰæi3	
彪	piɔ1	
彬	pĩ1	
彭	pʰə̃2	
影	ĩ3	
役	i2	劳～
徹	tsʰə5	
彼	pi3	
往	vɑŋ3	
往	vɑŋ5	～东去
征	tsə̃1	～途
徑	tɕĩ5	
待	tæi5	
徇	ɕỹ2	
很	xə̃3	
律	ly5	
徐	ɕy2	
徒	tʰu2	
得	tə1	～到
得	tei1	可～注意
循	ɕỹ2	
微	vei3	
德	tə1	
徽	xuei1	
心	ɕĩ1	
必	pi2	
忌	tɕi5	
忍	zə̃3	
忏	tsʰɑ̃5	
志	tsɿ5	
忘	vɑŋ5	
忙	mɑŋ2	
忠	tsoŋ1	
快	kʰuæi5	
念	niɑ̃5	
忽	xu1	
忾	kæi5	
懷	xuæi2	
態	tʰæi5	
慪	ɣou5	
怎	tsə̃3	
怒	nu5	
怕	pʰɑ5	
憐	liɑ̃2	
思	sɿ1	
怡	i2	
急	tɕi2	
性	ɕĩ5	
怨	yɑ̃5	
怪	kuæi5	
怯	tɕʰiε5	
總	tsoŋ3	
戀	liɑ̃5	
恐	kʰoŋ3	
恆	xə̃2	
恢	xuei1	
恨	xə̃5	
恩	ɣə̃1	
恭	koŋ1	
息	ɕi1	
恰	tɕʰiɑ2	
懇	kʰə̃3	
恶	ɣə1	作～
恶	vu5	可～
惱	nɔ3	
惲	ỹ1	
悍	xɑ̃5	
悟	vu5	
悠	iou1	
患	xuɑ̃5	
悅	yo1	
懸	ɕyɑ̃2	
悲	pei1	
悼	tɔ5	
情	tɕʰĩ2	
惆	tsʰou2	
驚	tɕĩ1	
驚	ɣɔ5	
惋	vɑ̃3	
惘	vɑŋ3	
惜	ɕi5	可～
惟	vei3	
惠	xuei5	
懼	tɕy5	
慘	tsʰɑ̃3	
慚	tsʰɑ̃3	
慣	kuɑ̃5	
想	ɕiɑŋ3	
惶	xɑŋ2	
惹	zə3	
愁	tsʰou2	
意	i5	
愚	y3	
感	kɑ̃3	
愣	lə̃5	
愧	kʰuei5	
願	yɑ̃5	
慌	xɑŋ1	
慎	sə̃5	
慢	mɑ̃5	
慨	kæi5	
慵	ioŋ1	
慷	kʰɑŋ1	
憋	piε1	
憎	tsə̃5	
憔	tɕʰiɔ2	
憨	xɑ̃1	
憩	tɕʰi5	
憾	xɑ̃5	
懂	toŋ3	
懊	ɣɔ5	
懶	lɑ̃3	
懦	nuo5	
戈	kə1	
戊	vu5	
戲	ɕi5	
成	tsʰə̃2	
我	vuo3	
或	xuo2	
戰	tsɑ̃5	
截	tɕiε2	
戳	tsʰuo2	
戴	tæi5	
戶	xu5	
房	fɑŋ2	
所	suo3	
手	sou3	
才	tsʰæi2	
扎	tsɑ1	
扑	pʰu1	
扑	pʰu2	～克牌
扒	pɑ1	～煤
扒	pʰɑ2	～手
打	tɑ3	一～毛巾、～倒
扔	zə̃1	
托	tʰuo1	
扛	kʰɑŋ2	
扛	kʰuæi3	～痒
扣	kʰou5	
執	tsɿ2	
擴	kʰuo1	
掃	sɔ3	
揚	iɑŋ2	
扭	niou3	
扮	pɑ̃5	
扯	tsʰə3	
擾	zɔ3	
扶	fu2	
批	pʰi1	
扼	ɣə2	
技	tɕi5	
抄	tsʰɔ1	
把	pɑ3	～头、～手
把	pɑ5	～子
抓	tsuɑ1	
投	tʰou2	
抖	tou3	
抗	kʰɑŋ5	
折	tsə2	
撫	fu2	优～
抛	pʰɔ1	
摳	kʰou1	
搶	tɕʰiɑŋ3	
護	xu5	
報	pɔ5	
披	pʰi1	
抬	tʰæi2	
抱	pɔ5	
抵	ti3	～命、～达
抹	muo3	～煞
押	iɑ1	
抽	tsʰou1	
拄	tsu3	
擔	tɑ̃1	～水
拆	tsʰə1	
拈	niε1	
拉	lɑ1	
拉	lɑ2	～家常、手上～一个口子
拍	pʰei1	
拎	lĩ1	
拐	kuæi3	
拒	tɕy5	
拔	pɑ2	
拖	tʰuo1	
拗	niou5	
拘	tɕy1	
招	tsɔ2	
拜	pæi5	
擬	ni3	
攏	loŋ3	
揀	tɕiɑ̃3	
拤	tɕʰiɑ1	
擁	ioŋ1	
攔	lɑ̃2	
擰	nĩ2	～紧
擰	nĩ5	～脾气
撥	puo1	
擇	tsə2	
括	kʰuo1	
拯	tsə̃3	
拱	koŋ3	
拳	tɕʰyɑ̃2	
拷	kʰɔ3	
拼	pʰĩ1	
拽	tsuæi5	
拾	sɿ2	
拿	nɑ2	
持	tsʰɿ2	～平
挂	kuɑ5	
指	tsɿ3	
按	ɣɑ̃5	
挎	kʰuɑ3	～篮子
挑	tʰiɔ1	～选
挑	tʰiɔ3	～拨
挖	vɑ1	
撻	tʰɑ2	
擋	tɑŋ3	
擠	tɕi3	
揮	xuei1	
挨	ɣæi1	
挪	nuo2	
振	tsə̃5	
挺	tʰĩ3	
捆	kʰuə̃3	
捉	tsuo1	
捋	luo3	
捎	sɔ1	
捏	niε1	
捐	tɕyɑ̃1	
捕	pu3	
撈	lɔ2	
損	sə̃3	
撿	tɕiɑ̃3	
換	xuɑ̃5	
搗	tɔ3	
捧	pʰə̃3	
据	tɕy5	
捱	ɣæi2	
捷	tɕiε2	
捺	nɑ1	
捻	niɑ̃3	
掀	ɕiɑ̃1	
掂	tiɑ̃1	
掉	tiɔ5	
掏	tʰɔ1	
掐	tɕʰiɑ1	
排	pʰæi2	
探	tʰɑ̃5	
接	tɕiε1	
控	kʰoŋ5	
推	tʰei1	
掩	iɑ̃3	
措	tsʰuo5	
撣	tɑ̃3	
摜	kuɑ̃5	
揉	zou2	
揍	tsou5	
描	miɔ2	
提	tʰi2	～篮子、～防
插	tsʰɑ1	
揖	i1	
握	vuo1	～手
握	vuo5	把～
揣	tsʰuæi1	～在怀里
揣	tsʰuæi3	～摩
揩	kæi1	
揪	tɕiou1	
揭	tɕiε1	
援	yɑ̃2	
揻	vei1	
攙	tsʰɑ̃1	
擱	kə1	～
擱	kə2	～点糖
摟	lou3	
搓	tsʰuo1	
搜	sou1	
搞	kɔ3	
搦	nuo1	
搪	tʰɑŋ2	
搬	pɑ̃1	
搭	tɑ1	
摁	ɣə̃5	
摆	pæi3	
摇	iɔ2	
攤	tʰɑ̃1	
摔	suæi1	
摘	tsə2	
摞	luo5	
摧	tsʰei1	
摸	muo1	
摽	piɔ5	
撂	liɔ5	
撅	tɕyo2	
撇	pʰiε1	
撒	sɑ1	～手
撒	sɑ3	～种
撕	sɿ1	
撞	tsɑŋ5	
撤	tsʰə5	
撩	liɔ2	
播	puo1	
撮	tsʰuo1	
撮	tsuo3	
撰	tsuɑ̃5	
攆	niɑ̃3	
擂	lei2	
擅	sɑ̃5	
操	tsʰɔ1	
操	sɑŋ3	
擎	tɕʰĩ2	
擻	sou3	
擦	tsʰɑ1	
攀	pʰɑ̃1	
攢	tsɑ̃3	
攘	nɑŋ3	
攥	tsuɑ̃5	
支	tsɿ1	
收	sou1	
改	zæi2	
攻	koŋ1	
放	fɑŋ5	
政	tsə̃5	
故	ku5	
效	ɕiɔ5	
敵	ti2	
