#漢字	音標	解釋
丙	piən3	
業	ȵiep7	
叢	tsʰɯŋ2	
東	tɯŋ1	
絲	sɯ1	
丞	tʰən2	
丟	tiəu1	
兩	lioŋ3	
嚴	ȵiem2	
喪	soŋ1	
喪	soŋ5	
个	ko5	
丫	ŋa1	
中	tɯŋ1	
中	tɯŋ5	
丰	hɯŋ1	
串	tʰon5	
臨	liəm2	
丸	ien2	
丹	tan1	
爲	ui6	
主	tu3	
丽	li6	
舉	tɕi3	
乃	lai3	
久	tɕiəu3	
義	ȵi6	
之	tə1	
烏	u1	
乍	tsʰa6	
乎	hu2	
乏	huat8	
樂	loʔ7	
樂	ŋoʔ7	
喬	tɕʰiau2	
乖	kuai1	
乘	sən2	
乙	iət7	
九	tɕiəu3	
乞	tɕʰiət7	
也	ie3	
習	ɕiəp8	
鄉	ɕioŋ1	
書	su1	
買	mai3	
亂	lon6	
乳	ə3	
乾	tɕʰien2	
了	liau3	
爭	tsaŋ1-	
爭	tsen1=	
事	sɯ6	
二	ə6	
于	i1	
虧	kʰui1	
雲	iən2	
互	hu6	
五	u3	
井	tɕiaŋ3-	
井	tɕiən3=	
亞	ŋa5	
些	ɕie1	
亡	uoŋ2	
交	kau1	
亥	hai6	
亦	iʔ7	
產	san3	
亨	hen1	
畝	mau3	
享	ɕioŋ3	
京	tɕiən1	
亭	tʰiən2	
亮	lioŋ5	
親	tɕʰiən1	
人	ȵiən2-	
人	lən2=	
億	i5	
什	səp8	
仁	lən2	
僅	tɕiən3	
仆	pʰuʔ7	
仆	pʰuʔ8	
仇	tʰu2	
今	tɕiəm1	
介	kai5	
仍	iən2	
从	tɕʰiɯŋ1	
从	tsʰɯŋ2	
倉	tsʰoŋ1	
仕	sɯ6	
他	tʰa1	
仗	tʰoŋ6	
付	hu5	
仙	ɕien1	
代	tʰai6	
令	liən6	
以	i3	
儀	ȵi2	
仰	ȵioŋ3	
仲	tʰɯŋ6	
件	tɕʰien6	
價	ka5	
任	ləm6	
份	huən6	
仿	huoŋ3	
伊	i1	
伍	u3	
伏	huʔ8	
伐	huat8	
休	ɕiəu1	
衆	tɯŋ5	
優	iəu1	
伙	huo3	
會	uai6-	
會	ui6-	
會	hui6=	
傘	san3	
偉	ui3	
傳	tʰen2-	
傳	tʰen6-	
傳	tʰon2=	
傳	tʰon6=	
伢	ŋa2	
傷	soŋ1	
倫	liən2	
僞	ui6	
伯	paʔ7-	
伯	peʔ7=	
估	ku3	
伴	pʰen6	
伶	liən2	
伸	sən1	
伺	tsʰɯ6	
似	sɯ6	
但	tʰan6	
位	ui6	
低	ti1	
住	tʰu6	
佐	tso5	
體	tʰi3	
何	ho2	
余	ui2-	
余	i2=	
佛	huət7	
佛	huət8	
作	tsoʔ7	
佞	liən6	
你	ȵi6	
佢	tɕi6	
佩	pʰi6	
佳	ka1	
使	sɯ3	
侄	tʰət8	
侈	tʰə5	
例	li6	
侍	sə6	
供	tɕiɯŋ1-	
供	kɯŋ5	
供	kɯŋ1=	
依	i1	
僥	tɕiau3	
側	tsʰeʔ7	
僑	tɕʰiau2	
儂	lɯŋ2	
侮	u3	
侯	hau2	
侵	tɕʰiəm1	
便	pʰien2	
便	pʰien6	
促	tɕʰiəuʔ7	
俄	ŋo2	
俊	tɕiən5	
俗	ɕiəuʔ8	
俘	hu1	
保	pau3	
俟	sɯ6	
信	ɕiən5	
儼	ȵiem3	
儉	tɕʰiem6	
修	ɕiəu1	
俯	hu3	
俱	tɕi1	
俾	pi3	
倍	pʰi6	
倒	tau3	
倒	tau5	
倔	tɕʰiət7	
倘	tʰoŋ3	
候	hau6	
倚	i3	
借	tɕie5	
借	tɕʰie6	
倡	tʰoŋ5	
倦	tɕʰien6	
倭	uo1	
債	tsai5	
值	tʰəʔ8	
傾	tɕʰiɯŋ1	
假	ka3	
偏	pʰien1	
做	tsu5	
停	tʰiaŋ2-	
停	tʰiən2=	
健	tɕʰien6	
偶	ȵiau3-	
偶	ŋeu3=	
偷	tʰau1	
傅	hu5	
傍	pʰoŋ6	
儲	tʰu2	
催	tɕʰi1	
傲	ŋau6	
傻	sa3	
像	tɕʰioŋ6-	
像	ɕioŋ6=	
僧	sen1	
僵	tɕioŋ1	
僻	pʰiʔ7	
儒	ə2	
儡	li3	
兒	ə2	
允	iən3	
元	ȵien2	
兄	ɕiaŋ1-	
兄	ɕiɯŋ1	
充	tʰɯŋ1	
兆	tʰau6	
先	ɕien1	
光	kuoŋ1	
克	kʰeʔ7	
免	mien3	
兌	li6	
兔	tʰu5	
黨	toŋ3	
入	ləp7	
全	tɕʰien2	
八	pat7	
公	kɯŋ1	
六	liəuʔ8	
兮	ɕi1	
蘭	lan2	
共	kʰɯŋ6	
關	kuan1	
興	ɕiən1	
興	ɕiən5	
兵	piən1	
其	tɕʰi2	
具	tɕʰi6	
典	tien3	
兹	tsɯ1	
養	ioŋ3	
兼	tɕiem1	
獸	su5	
冀	tɕiʔ7	
內	li6	
岡	koŋ1	
冉	lem3	
冊	tsʰeʔ7	
再	tsai5	
冒	mau6	
冗	lɯŋ3	
寫	ɕie3	
軍	tɕiən1	
農	lɯŋ2	
冠	kuen1	
冠	kuen5	
冢	tɯŋ3	
冤	ien1	
冬	tɯŋ1	
馮	hɯŋ2	
冰	piən1	
冲	tʰɯŋ1	
决	tɕiet7	
况	kʰoŋ5	
冷	laŋ3-	
冷	len3=	
凍	tɯŋ5	
淨	tɕʰiaŋ6-	
淨	tɕʰiən6=	
準	tən3	
凉	lioŋ2	
凌	liən2	
減	kam3	
湊	tsʰau5	
几	tɕi1	
几	tɕi3	
凡	huan2	
鳳	hɯŋ6	
凭	pʰiən2	
凱	kʰai3	
凳	ten5	
凶	ɕiɯŋ1	
出	tʰət7	
擊	tɕiʔ7	
函	hom2	
鑿	tsʰoʔ8	
刀	tau1	
刁	tiau1	
刃	ləm6	
分	huən1	
切	tɕʰiet7	
刈	ȵi6	
刊	kʰon1	
刑	ɕiən2	
划	hua2	
划	huaʔ8	
列	liet7	
劉	liəu2	
則	tseʔ7	
剛	koŋ1	
創	tsʰoŋ5	
初	tsʰu1	
判	pʰen5	
利	li6	
别	pʰiet7	
别	pʰiet8	
刮	kuat7	
到	tau5	
制	tə5	
刷	sot7	
刺	tsʰɯ5	
刻	kʰeʔ7	
劊	kui5	
剁	to5	
剃	tʰi5	
削	ɕioʔ7	
前	tɕʰien2	
剮	kua3	
劍	tɕiem5	
剔	tʰiʔ7	
剖	pʰau3	
剜	uen1	
剝	poʔ7	
劇	tɕiʔ7	
剩	iaŋ6-	
剩	sən6=	
剪	tɕien3	
副	hu5	
割	kot7	
剿	tɕiau3	
劈	pʰiaʔ7-	
劈	pʰiʔ7=	
劐	huoʔ7	
力	liʔ7	
勸	tɕʰien5	
辦	pʰan6	
功	kɯŋ1	
加	ka1	
務	u6	
劣	liet7	
動	tʰɯŋ6	
助	tsʰu6	
努	lu3	
劫	tɕiep7	
勵	li6	
勁	tɕiən5	
勞	lau2	
勢	sə5	
勃	pʰət8	
勇	iɯŋ3	
勉	mien3	
勋	ɕiən1	
勒	leʔ7	
募	mu6	
勤	tɕʰiən2	
勺	soʔ8	
勾	tɕiau1-	
勾	keu1=	
勿	huət7	
勻	iən2	
包	pau1	
匆	tsʰɯŋ1	
化	hua5	
北	peʔ7	
匙	sə2	
匠	tɕʰioŋ6	
匡	tɕʰioŋ1	
匪	hui3	
匹	pʰiət7	
區	tɕʰi1	
醫	i1	
匾	pʰien3	
匿	ȵiʔ7	
十	səp8	
千	tɕʰien1	
升	sən1	
午	u3	
半	pen5	
華	hua2	
華	hua6	
協	ɕiep8	
卑	pi1	
卒	tsət7	
卓	tsoʔ7	
單	tan1	
單	sen6	
賣	mai6	
南	lom2	
博	poʔ7	
卜	puʔ7	
占	tem1	
占	tem5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋo6	
衛	ui6	
卯	mau3	
印	iən5	
即	tɕiʔ7	
卻	tɕʰioʔ7	
卵	lon3	
卷	tɕien5	
卸	ɕie5	
卿	tɕʰiən1	
廠	tʰoŋ3	
廳	tʰiaŋ1-	
廳	tʰiən1=	
历	liʔ7	
厲	li6	
壓	ŋat7	
厭	iem5	
廁	tsʰɯ5	
厘	li2	
厚	hau6	
原	ȵien2	
廂	ɕioŋ1	
厥	tɕʰiet7	
厦	sa3	
廚	tʰu2	
厮	sɯ1	
去	tɕʰie5-	
去	tɕʰi5=	
縣	ɕien6	
参	sem1	
参	tsʰom1	
又	iəu6	
叉	tsʰa1	
及	tɕʰiəp8	
友	iəu3	
雙	soŋ1	
反	huan3	
发	huat7	
叔	suʔ7	
取	tɕʰi3	
受	su6	
變	pien5	
敘	si6	
叛	pʰen5	
叟	sau3	
疊	tʰiep8	
口	tɕʰiau3-	
口	kʰeu3=	
古	ku3	
句	tɕi5	
叩	tɕʰiau5-	
叩	kʰeu5=	
只	taʔ7-	
只	tə3	
只	təʔ7=	
叫	tɕiau5	
召	tʰau6	
可	kʰo3	
台	tʰai2	
史	sɯ3	
右	iəu6	
葉	iep7	
號	hau6	
司	sɯ1	
吃	tɕʰiaʔ7-	
吃	tɕʰiʔ7=	
各	koʔ7	
合	kop7	
合	hop8	
吉	tɕiət7	
吊	tiau5	
同	tʰɯŋ2	
名	miaŋ2-	
名	miən2=	
后	hau6	
吏	li6	
吐	tʰu3	
吐	tʰu5	
向	ɕioŋ5	
嚇	haʔ7-	
吕	li3	
君	tɕiən1	
吝	liən6	
吞	tʰen1	
吟	ȵiəm2	
吠	hui6	
否	huəu3	
含	hom2	
听	tʰiaŋ1-	
听	tʰiən5	
听	tʰiən1=	
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	tɕiəp7	
吹	tɕʰi1	
吼	hau3	
吾	u2	
呆	tai1	
呆	ŋai2	
呈	tʰən2	
告	kau5	
嘔	ȵiau3-	
嘔	ŋeu3=	
員	ien2	
嗆	tɕʰioŋ5	
周	tu1	
味	ui6	
呼	kʰu1-	
呼	hu1	
命	miaŋ6-	
命	miən6=	
和	huo2	
咎	tɕʰiəu6	
咏	iən6	
咒	tu5	
咨	tsɯ1	
咬	ŋau3	
咳	kʰai5	
咸	ham2	
哀	ŋai1	
品	pʰiən3	
哄	hɯŋ5	
響	ɕioŋ3	
啞	ŋa3	
哥	ko1	
哪	la3	
哭	kʰuʔ7	
哲	tet7	
哽	ken3	
唆	so1	
脣	sən2	
唉	hai1	
唐	tʰoŋ2	
喚	huen5	
售	tʰu2	
唱	tʰoŋ5	
唾	tʰo5	
啃	tɕʰien3-	
啃	kʰen3=	
啄	tso1	
啄	tsoʔ7	
商	soŋ1	
嗇	seʔ7	
啼	tʰi2	
善	sen6	
喉	hau2	
喊	ham3	
喘	tʰon3	
喜	ɕi3	
喝	hot7	
喧	ɕien1	
喵	miau5	
噴	pʰɯŋ1	
噴	pʰən5	
喻	i6	
嗅	ɕiɯŋ5-	
嗅	ɕiəu5=	
嗜	sə6	
嗟	tɕie1	
嗣	tsʰɯ6	
嗤	tʰə1	
嘉	ka1	
噓	ɕi1	
囑	tuʔ7	
嘴	tɕi3	
器	tɕʰi5	
囂	ɕiau1	
嚷	loŋ3	
嚼	tɕioʔ7	
囊	loŋ2	
囚	ɕiəu2	
四	sɯ5	
回	hui2	
因	iən1	
团	tʰon2	
囤	tʰən6	
園	ien2	
困	kʰuən5	
圍	ui2	
固	ku5	
國	kueʔ7	
圖	tʰu2	
圓	ien2	
圈	tɕʰien1	
土	tʰu3	
聖	sən5	
在	tsʰai6	
圭	kui1	
地	tʰi6	
場	tʰoŋ2	
址	tə3	
均	tɕiən1	
坎	kʰom3	
坐	tsʰo6	
坑	kʰaŋ1-	
坑	kʰen1=	
塊	kʰuai5	
堅	tɕien1	
坛	tʰan2	
壩	pa5	
墳	huən2	
墜	si6	
坡	po1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰiən2=	
垂	si2	
壟	lɯŋ3	
壠	lɯŋ3	
型	ɕiən2	
垒	li3	
墾	tɕʰien3-	
墾	kʰen3=	
墊	tʰiem6	
埋	mai2	
城	saŋ2-	
城	tʰən2=	
域	iʔ7	
埠	pʰu6	
培	pʰi2	
基	tɕi1	
堂	tʰoŋ2	
堆	ti1	
堡	pau3	
堤	tʰi2	
堪	kʰom1	
堵	tu3	
塌	tʰat7	
塍	sən2	
塑	su5	
塔	tʰap7	
塘	tʰoŋ2	
塞	seʔ7	
填	tʰien2	
境	tɕiən5	
墓	mu6	
牆	tɕʰioŋ2	
增	tsen1	
墟	ɕi1	
墨	meʔ7	
壁	piaʔ7-	
壁	piʔ7=	
壅	iɯŋ5	
壕	hau2	
壤	loŋ3	
士	sɯ6	
壬	ləm2	
壯	tsoŋ5	
聲	saŋ1-	
聲	sən1	
壺	hu2	
壻	si5	
處	tʰu3	
處	tʰu5	
備	pʰi6	
复	huʔ8	
夏	ha6	
夕	siʔ8	
外	ŋai6	
多	to1	
夜	ie6	
够	tɕiau5-	
够	keu5=	
大	tʰai6	
天	tʰien1	
太	tʰai5	
夫	hu1	
央	ioŋ1	
失	sət7	
頭	tʰau2	
夷	i2	
夸	kʰua1	
夾	kap7	
奪	tʰop8	
奇	tɕʰi2	
奈	lai6	
奉	hɯŋ6	
奮	huən5	
奏	tsau5	
契	tɕʰi5	
奔	pən1	
獎	tɕioŋ3	
套	tʰau5	
奚	ɕi2	
奠	tʰien6	
奢	se1	
女	ȵi3	
奴	lu2	
奶	lai3	
奸	kan1	
她	tʰa1	
好	hau3	
好	hau5	
如	ə2	
妃	hui1	
妄	uoŋ5	
婦	hu6	
妒	tu5	
妓	tɕʰi6	
妖	iau1	
妙	miau6	
妥	tʰo3	
妨	huoŋ2	
妹	mi6	
妻	tɕʰi1	
妾	tɕʰiep7	
姊	tsɯ3	
始	sə3	
姐	tɕie3	
姑	ku1	
姓	ɕiaŋ5-	
姓	ɕiən5=	
委	ui3	
姘	pʰiən1	
姚	iau2	
姜	tɕioŋ1	
姨	i2	
姻	iən1	
姿	tsɯ1	
威	ui1	
嬌	tɕiau1	
娘	ȵioŋ2	
娟	tɕien1	
娩	mien3	
娛	ȵi2	
娶	tɕʰi3	
婆	pʰo2	
婚	huən1	
婢	pʰi6	
嬰	iən1	
嬸	səm3	
媒	mi2	
媚	mi6	
媳	siʔ7	
嫁	ka5	
嫂	sau3	
嫌	ɕiem2	
嫖	pʰiau2	
嫡	tiʔ7	
嫩	lən6	
嬉	ɕi1	
孀	soŋ1	
子	tsɯ3	
孔	kʰɯŋ3	
孕	iən6	
字	tsʰɯ6	
存	tsʰən2	
孫	sən1	
孝	hau5	
孟	men6	
季	tɕi5	
孤	ku1	
學	hoʔ8	
孩	hai2	
孵	hu1	
孽	ȵiet7	
寧	liən2	
宅	tsʰeʔ8	
宇	i3	
守	su3	
安	ŋon1	
宋	sɯŋ5	
完	uen2	
宏	huen2	
宕	tʰoŋ6	
宗	tsɯŋ1	
官	kuen1	
宙	tʰu6	
定	tʰiaŋ6-	
定	tʰiən6=	
宜	ȵi2	
寶	pau3	
實	sət8	
寵	tʰɯŋ3	
審	səm3	
客	kʰaʔ7-	
客	kʰeʔ7=	
室	sət7	
宦	huan6	
宪	ɕien5	
宮	kɯŋ1	
宰	tsai3	
害	hai6	
宵	ɕiau1	
家	ka1	
容	iɯŋ2	
寬	kʰuen1	
賓	piən1	
宿	ɕiəuʔ7	
寂	tɕʰiət7	
寄	tɕi5	
寅	iən2	
密	miət7	
寇	tɕʰiau5-	
寇	kʰeu5=	
富	hu5	
寐	mi6	
寒	hon2	
寓	ȵi6	
寢	tɕʰiəm3	
寞	moʔ7	
察	tsʰat7	
寡	kua3	
寨	tsʰai6	
寸	tsʰən5	
對	ti5	
寺	sɯ6	
尋	tɕʰiəm2	
導	tʰau5	
壽	su6	
封	hɯŋ1	
射	se6	
將	tɕioŋ1	
將	tɕioŋ5	
尊	tsən1	
小	ɕiau3	
少	sau3	
少	sau5	
尔	ə3	
尖	tɕiem1	
尘	tʰən2	
尚	soŋ6	
嘗	soŋ2	
尤	iəu2	
堯	ȵiau2	
尬	kai5	
就	tɕʰiəu6	
尷	kam1	
屍	sə1	
尹	iən3	
尺	tʰaʔ7-	
尺	tʰəʔ7=	
尼	ȵi2	
尽	tɕiən3	
尽	tɕʰiən6	
尾	ui3	
尿	ȵiau6	
局	tɕʰiəuʔ8	
屁	pʰi5	
層	tsʰen2	
居	tɕi1	
屈	tɕʰiət7	
屆	kai5	
屋	uʔ7	
屎	sə3	
屏	pʰiən2	
屐	tɕʰiʔ8	
屑	ɕiet7	
展	ten3	
屬	suʔ8	
屠	tʰu2	
屢	li3	
履	li3	
屯	tʰən2	
山	san1	
歲	si5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰem2	
岔	tsʰa5	
崗	koŋ1	
島	tau3	
岩	ŋam2	
岭	liaŋ3-	
岭	liən3=	
岳	ŋoʔ7	
岸	ŋon6	
峽	hap8	
峯	hɯŋ1	
崇	tsʰɯŋ2	
崔	tɕʰi1	
崖	ŋai2	
崩	pen1	
崽	tsai3	
嵌	kʰam5	
川	tʰen1-	
川	tʰon1=	
州	tu1	
巡	ɕiən2	
巢	tsʰau2	
工	kɯŋ1	
左	tso3	
巨	tɕʰi6	
鞏	kɯŋ3	
巫	u1	
差	tsʰa1	
差	tsʰai1	
己	tɕi3	
已	i3	
巳	tsʰɯ6	
巴	pa1	
巷	hoŋ6	
巾	tɕiən1	
幣	pʰi6	
市	sə6	
布	pu5	
帥	sai5	
帆	huan2	
師	sɯ1	
希	ɕi1	
帳	toŋ5	
帖	tʰiep7	
帘	liem2	
帚	tu3	
帛	pʰeʔ7	
帝	ti5	
帶	tai5	
席	siʔ8	
幫	poŋ1	
常	soŋ2	
帽	mau6	
幔	man6	
幕	moʔ7	
干	kon1	
干	kon5	
平	pʰiaŋ2-	
平	pʰiən2=	
并	piən5	
并	pʰiən6	
幸	ɕiən6	
幻	huan6	
幼	iəu5	
幽	iəu1	
廣	kuoŋ3	
莊	tsoŋ1	
慶	tɕʰiən5	
牀	tsʰoŋ2	
序	si6	
廬	lu2	
庫	kʰu5	
應	ȵien5-	
應	iən1	
應	iən5	
底	ti3	
店	tiem5	
廟	miau6	
庚	kaŋ1-	
庚	ken1	
府	hu3	
龐	pʰoŋ2	
廢	hui5	
度	tʰu6	
座	tsʰo6	
庭	tʰiən2	
庵	ŋom1	
庶	su5	
康	kʰoŋ1	
庸	iɯŋ2	
廉	liem2	
廊	loŋ2	
廓	kʰoʔ7	
廖	liau6	
延	ien2	
廷	tʰiən2	
建	tɕien5	
開	kʰai1	
异	i6	
弃	tɕʰi5	
弄	lɯŋ6	
弊	pʰi6	
式	səʔ7	
弓	kɯŋ1	
引	iən3	
弘	huen2	
弟	tʰi6	
張	toŋ1	
弥	mi2	
弦	ɕien2	
彎	uan1	
弱	loʔ7	
彈	tʰan2	
彈	tʰan6	
强	tɕʰioŋ2	
强	tɕʰioŋ3	
弼	pʰiət8	
彀	tɕiau5-	
彀	kʰoʔ7	
彀	keu5=	
歸	kui1	
當	toŋ1	
當	toŋ5	
录	liəuʔ7	
形	ɕiən2	
彩	tsʰai3	
彪	piau1	
彬	piən1	
彭	pʰaŋ2-	
彭	pʰen2=	
影	iaŋ3-	
影	iən3=	
彷	huoŋ3	
役	iʔ7	
徹	tʰet8	
彼	pi3	
往	uoŋ3	
征	tən1	
徑	tɕiən5	
待	tʰai6	
很	hen3	
律	liʔ7	
徐	tɕʰi2	
徒	tʰu2	
得	teʔ7	
徙	si3	
御	ȵi3	
御	ȵi6	
循	ɕiən2	
微	ui2	
德	teʔ7	
徽	hui1	
心	ɕiəm1	
必	piət7	
憶	i5	
忍	ȵiən3-	
忍	lən3=	
忒	tʰeʔ7	
忖	tʰən3	
志	tə5	
忘	uoŋ2	
忙	moŋ2	
忠	tɯŋ1	
憂	iəu1	
快	kʰuai5	
念	ȵiem6	
忽	huət7	
忿	huən5	
懷	huai2	
懷	huai6	
慪	ȵiau5-	
慪	ŋeu5=	
怒	lu6	
怕	pʰa5	
怖	pu5	
憐	lien2	
思	sɯ1	
怠	tʰai6	
急	tɕiəp7	
性	ɕiaŋ5-	
性	ɕiən5=	
怨	ien5	
怪	kuai5	
怯	tɕʰiep7	
總	tsɯŋ3	
恃	sə6	
戀	lien6	
恐	kʰɯŋ3	
恆	hen2	
恕	su5	
恢	hui1	
恤	siʔ7	
恨	hen6	
恩	ŋen1=	
恩	ȵien1=	
恭	tɕiɯŋ1-	
恭	kɯŋ1=	
息	siʔ7	
恰	kʰap7	
懇	tɕʰien3-	
懇	kʰen3=	
恶	u5	
恶	ŋoʔ7	
惱	lau3	
悉	siʔ7	
悔	hui5	
悟	u6	
患	huan6	
悅	iet7	
懸	ɕien2	
憫	miən3	
悲	pi1	
情	tɕʰiən2	
驚	tɕiaŋ1-	
驚	tɕiən1=	
惑	hueʔ8	
惜	siʔ7	
惟	ui2	
惠	hui6	
懼	tɕʰi6	
慘	tsʰom5	
慚	tsʰam2	
慣	kuan5	
惰	tʰo6	
想	ɕioŋ3	
惹	le3	
愁	tsʰau2	
愈	i3	
愉	i2	
意	i5	
愚	ȵi2	
感	kom3	
憤	huən5	
愧	kʰui5	
願	ȵien6	
慈	tsʰɯ2	
慌	huoŋ1	
慌	huoŋ2	
慌	huoŋ3	
慎	sən6	
慕	mu6	
慢	man6	
慧	hui6	
慨	kʰai5	
慰	ui5	
慷	kʰoŋ3	
憎	tsen1	
憾	hom6	
懂	tɯŋ3	
懈	hai6	
懶	lan3	
懵	mɯŋ3	
戈	kuo1	
戊	u6	
戌	siʔ7	
戎	lɯŋ2	
戲	ɕi5	
成	tʰən2	
我	ŋo6	
戒	kai5	
或	hueʔ8	
戰	ten5	
戚	tɕʰiət7	
戛	kat7	
戟	tɕiʔ7	
截	tɕʰiet8	
戳	tsʰoʔ8	
戴	tai5	
戶	hu6	
房	huoŋ2	
所	su3	
扁	pien3	
扇	sen5	
手	su3	
才	tsʰai2	
扎	tsat7	
扑	pʰuʔ7	
打	ta3	
托	tʰoʔ7	
扛	koŋ1	
扣	tɕʰiau5-	
扣	kʰeu5=	
執	təp7	
擴	kʰoʔ7	
掃	sau5	
揚	ioŋ2	
扭	ȵiəu3	
扮	pan5	
扯	tʰe3	
擾	lau3	
扳	pan1	
扶	hu2	
批	pʰi1	
扼	ŋeʔ7	
找	tsau3	
承	tʰən2	
技	tɕʰi6	
抄	tsʰau1	
把	pa3	
抑	iʔ7	
抓	tsa1	
投	tʰau2	
抖	tau3	
抗	kʰoŋ5	
折	tep7	
折	tet7	
折	set8	
抛	pʰau1	
搶	tɕʰioŋ3	
護	hu6	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pʰau6	
抵	ti3	
抹	met7	
押	ŋat7	
抽	tʰu1	
抿	miən3	
拂	huət7	
擔	tam1	
擔	tam5	
拆	tsʰaʔ7-	
拆	tsʰeʔ7=	
拇	mu3	
拈	ȵiem1	
拉	la1	
拍	pʰaʔ7-	
拍	pʰeʔ7=	
拐	kuai3	
拒	tɕʰi6	
拔	pʰat8	
拖	tʰo1	
拘	tɕi1	
拘	tɕiəuʔ7	
拙	tet7	
拙	tot7	
招	tau1	
拜	pai5	
擬	ȵi3	
揀	kan3	
揀	lien6	
擁	iɯŋ3	
攔	lan2	
撥	pet7	
括	kuet7	
拯	tən3	
拱	kɯŋ3	
拳	tɕʰien2	
拴	son1	
拼	pʰiən1	
拾	səp8	
拿	la2	
拿	laʔ7	
持	tʰə2	
挂	kua5	
指	tə3	
按	ŋon5	
挑	tʰiau1	
挖	uat7	
撓	lau2	
擋	toŋ3	
擠	tɕi3	
揮	hui1	
挨	ŋai1	
振	tən5	
挺	tʰiən3	
捆	kʰuən3	
捉	tsoʔ7	
捋	lot8	
捏	ȵiet7	
捐	tɕien1	
捕	pʰu6	
撈	lau1	
損	səm3	
換	uen6-	
換	huen6=	
捧	pʰɯŋ3	
捧	kʰɯŋ5	
据	tɕi5	
捱	ŋai2	
捷	tɕʰiep8	
捺	lat7	
掀	ɕien1	
掇	tot7	
授	su6	
掌	toŋ3	
掐	kʰa1	
掐	kʰap7	
排	pʰai2	
掘	tɕʰiət7	
掠	lioʔ7	
探	tʰom5	
接	tɕiep7	
控	kʰɯŋ5	
推	tʰi1	
掩	iem3	
措	tsʰu5	
掬	tɕiəuʔ7	
擲	tʰəʔ7	
撣	tan3	
揉	lu2	
描	miau2	
提	tʰi2	
插	tsʰap7	
揖	iəp7	
揞	ŋom1	
握	ŋoʔ7	
揣	tsʰai3	
揩	kʰai1	
揪	tɕiəu1	
揭	tɕʰiet8	
援	ien2	
攬	lam3	
擱	koʔ7	
摟	lau2	
攪	kau3	
搓	tsʰo1	
搜	sau1	
搬	pen1	
搭	tap7	
携	ɕi1	
搽	tsʰa2	
攝	sep7	
摆	pai3	
摇	iau2	
攤	tʰan1	
摘	tsaʔ7-	
摘	tseʔ7=	
摩	mo2	
摸	ma1-	
摸	mo1	
摹	mu2	
撇	pʰiet7	
撑	tsʰaŋ1-	
撑	tsʰaŋ5-	
撒	saʔ7	
撕	se1	
撞	tsʰoŋ6	
撤	tʰet8	
撮	tsop7	
撮	tsʰot7	
撼	kʰom6	
操	tsʰau1	
擎	tɕʰiaŋ2-	
擎	tɕʰiən2=	
擦	tsʰat7	
攀	pʰan1	
攘	loŋ3	
支	tə1	
收	su1	
改	kai3	
攻	kɯŋ1	
放	huoŋ5	
政	tən5	
故	ku5	
效	hau6	
敵	tʰiʔ8	
敏	miən3	
救	tɕiəu5	
教	kau5	
敝	pʰi6	
敢	kom3	
散	san3	
散	san5	
敦	tən1	
敬	tɕiən5	
數	su5	
敲	kʰau1	
