#漢字	音標	解釋
廁	sɿ1	东～：厕所
厘	li2	
厚	hœ5	
原	ɳʯɛ̃2	
廂	siɔ̃1	
厦	ha3	～门
廚	ʈʂʰʯ2	
去	tɕʰiɛ5	
厾	tu1	
縣	fɛ̃5	
参	tsʰã1	
参	sɛ̃1	人～
又	iu5	
叉	tsʰa1	
及	tɕʰiɛ5	
友	iu3	
雙	sɔ̃1	
反	fã3	
叔	ʂu1	
取	tsʰi3	
受	ʂu5	
變	piɛ̃5	
敘	si5	
叛	pʰɔ̃5	
疊	tʰiɛ5	
口	kʰœ3	
古	ku3	
句	ʈʂʯ5	
另	liŋ5	
只	ʈʂʅ1	～要
叫	tɕiau5	
召	ʈʂʰau5	
叭	pa3	喇～
可	kʰɔ3	
台	tʰœ2	
史	sɿ3	
右	iu5	
号	hau2	～歌：民歌之一种，又称夜歌仔，源于号丧堂之俗
号	hau5	
司	sɿ1	
叹	tʰã5	
各	kɔ1	
合	kɔ1	～伙
合	kɔ1	十分之一升
合	hɔ5	
吉	tɕi1	
吊	tiau5	
同	tʰəŋ2	
名	miã2	
名	miŋ2	～堂
后	hœ5	
吐	tʰu3	
向	ɕiɔ̃5	
吓	ha1	
吕	lœ3	
吕	li3	
君	ʈʂʯŋ1	
吝	liŋ5	
吞	tʰɛ̃1	
吠	fi5	
否	fœ3	
含	hɔ̃2	
听	tʰiã1	
听	tʰiŋ5	～差
吭	kʰã1	～声
吭	kʰɛ̃1	不～气
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	tɕiɛ1	
吹	ʈʂʰʯ1	
吼	hœ3	
呆	ŋœ2	～板
呈	ʈʂʰəŋ2	
告	kau5	
嘔	ŋœ3	
周	ʈʂu1	
味	ui5	
呵	hɔ1	～气
命	miã5	
命	miŋ5	～令
咋	tsa5	～个：什么
和	uɔ2-	～尚
和	uɔ5-	加上：～到他一起三个人
和	fɔ1	哄：～伢妹仔
和	fɔ2	～气
和	fɔ5	～三合土
咒	ʈʂu5	
咬	ŋau3	
咳	kʰɛ1	
咸	hã2	
哀	ŋœ1	
品	pʰiŋ3	
哄	fəŋ3	
哈	ha1	～燕：呵欠
響	ɕiɔ̃3	
啞	ŋa3	
哥	kɔ1	
哨	sau5	
哪	lai1?	～个
哪	lai5?	～里；～个（仅用于指人）；～仔：谁
哭	kʰu1	
哲	ʈʂɛ1	
哼	hɛ̃1	
哽	kɛ̃3	
唆	sɔ1	
唇	ʂəŋ2	
唐	tʰɔ̃2	
嗩	sɔ3	～呐
喚	fɔ̃5	
唱	ʈʂʰɔ̃5	
啃	kʰɛ̃3	
啄	tsa1?	～木鸟
商	ʂɔ̃1	
啮	ŋa1	咬：～一口
囉	lɔ1	～嗦
喂	ʯ5	～饭
善	ʂɛ̃5	
喇	la5	
喉	hœ2	
喊	hã3	
喘	ʈʂʰʯɛ̃3	
喜	tɕʰi3	
喝	hɔ1	
喫	tɕʰia1	
喻	ʯ5	姓
嘍	lœ2	～啰
嗅	ɕiŋ5	
嗍	sɔ1	吸：～鼻念
嗓	sɔ̃3	
嗝	kɛ3	打～多：打嗝儿
嗦	sɔ1	啰～
嗲	tia3	发～：撒娇
嗲	tiɛ3	发～
噓	ʂʯ1	
嘟	tu5	～嘴巴：撅嘴
囑	ʈʂu1	
嘴	tsi3	插～
嘴	tsi5	
噤	tɕʰiŋ5	～～敲：冷战貌
器	tɕʰi5	
嚼	tsʰiɔ5	～不烂
囚	siu2	
四	sɿ5	
回	fi2	
因	iŋ1	
团	tʰɔ̃2	
园	uɛ̃2	
困	kʰuəŋ5	～难
圍	ui2	
固	ku5	
國	kuɔ1	
圖	tʰu2	
圓	uɛ̃2	
圈	ʈʂʰʯɛ̃1	
圞	lɔ̃2	圆，整：～桌，不要切，吃～箇
土	tʰu3	
在	tsʰœ5	
圳	ʈʂʯŋ5	田中渠，或作“甽”
場	ʈʂʰɔ̃2	赶～：赶集
場	ʈʂʰɔ̃3	栏～：地方
址	ʈʂʅ3	
均	ʈʂʯŋ1	
坊	fɔ̃2	
坎	kʰɔ̃3	
坏	fai5	
坐	tsʰɔ5	
坑	kʰã1	
块	kʰuai3	量词，一～
块	kʰuai5	～～:到处
堅	tɕiɛ̃1	
坛	tʰã2	
壩	pa5	陂～
墳	fɛ̃2	
墜	ʈʂʯ5	
坡	pʰɔ1	
坤	kʰuəŋ1	
坦	tʰã3	
坨	tʰɔ2	灰面～古：小面团
坪	pʰiã2	
坯	pʰi1	
坼	tsʰa1	开～
垂	ʈʂʰʯ2	
垂	ʂʯ2	
壟	ləŋ3	
型	ɕiŋ2	
垛	tʰɔ5	～起来
垦	kʰɛ̃3	
墊	tʰiɛ̃5	
垮	kʰua3	
壋	tɔ̃5	地方：原～，别～
埃	ŋai1	
埋	mai2	
城	ʂã2	～隍
城	ʈʂʰəŋ2	
域	uɛ1	
埠	pʰu5	上～：地名
培	pʰi2	
基	tɕi1	
堂	tʰɔ̃2	
堆	ti1	
堎	lɛ̃5	～上：山上
墮	tʰɔ5	
堡	pau3	
堤	tʰi2	
堪	kʰɔ̃1	
堵	tu3	
塌	tʰa1	
塍	ʂəŋ2	田～
塑	sɔ1	
塔	tʰa1	
塘	tʰɔ̃2	
塞	sɛ1	
填	tʰiɛ̃2	
境	tɕiŋ5	
墓	mu5	
牆	tsʰiɔ̃2	
增	tsɛ̃1	
墟	ʂʯ1	
墨	mɛ5	
墩	təŋ1	
壁	pia1	
壕	hau2	
壤	ȵiɔ̃5	
士	sɿ5	
壬	iŋ2	
壯	tsɔ̃5	
聲	ʂã1	
聲	ʂəŋ1	～明
殼	kʰɔ1	
壺	fu2	
處	ʈʂʰʯ3	～理
處	ʈʂʰʯ5	
備	pʰi5	
夏	ha5	
夕	si5	
外	ŋœ5	～婆
外	uœ5	内～
多	tɔ1	
夜	ia5	
够	kœ5	
大	tʰɔ5	～栗：板栗
大	tʰai5	
天	tʰiɛ̃1	
太	tʰai5	
夫	fu1	
夯	hɔ̃1	
失	ʂɛ1	
頭	tʰœ2	
夷	i2	
夸	kʰua1	
夾	ka1	
奪	tʰɔ5	
奇	tɕʰi2	
奈	lai5	
奉	fəŋ5	
奋	fɛ̃5	
奎	kʰui2	
奏	tsœ5	
契	tɕʰi5	
奔	pɛ̃1	
獎	tsiɔ̃3	
套	tʰau5	
奠	tʰiɛ̃5	
奢	ʂa1	～华
奧	ŋau5	
女	ɳʯ3	
奴	lu2	
奶	lai1	
好	hau3	
好	hau5	
如	ʯ2	
妝	tsɔ̃1	
婦	fu5	
媽	ma1	
媽	mɛ1	姆～：妈妈
妒	tu5	
妓	tɕʰi5	
妖	iau1	
妙	miau5	
妥	tʰɔ3	
妨	fɔ̃2	
妹	mœ5	
妻	tsʰi1	
姆	m̩2	～妈
姆	mu3	～～：伯母
姊	tsɿ3	
始	ʂʅ3	
姐	tsia3	
姑	ku1	
姓	siã5	
姓	siŋ5	老百～
委	ui3	
姘	pʰiŋ1	
姚	iau2	
姜	tɕiɔ̃1	
姨	i2	
姻	iŋ1	
姿	tsɿ1	
威	ui1	
娃	ua2	洋～～
婁	lœ2	
嬌	tɕiau1	
娘	ȵiɔ̃2	
娥	ŋɔ2	
娛	ɳʯ2	
娶	tsʰi3	
娼	ʈʂʰɔ̃1	
婆	pʰɔ2	
婊	piau3	
婚	fəŋ1	
嬰	iŋ1	
嬸	ʂəŋ3	
媒	mi2	
媚	mi2	射～眼：女性以眉目挑逗传情
媳	si1	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛ̃2	
嫖	pʰiau2	
嫡	ti1	～亲
嫦	ʂɔ̃2	
嫩	ləŋ5	
孃	ȵiɔ̃2	
子	tsɿ3	
孔	kʰuəŋ3	
孕	iŋ5	
字	tsʰɿ5	
存	tsʰəŋ2	
孫	səŋ1	
孚	fu2	美～灯：带罩儿的煤油灯
孝	hau5	
孟	mɛ̃5	
季	tɕi5	
孤	ku1	
學	hɔ5	
孩	hœ2	
孻	lai3	～牯：男孩
孽	ȵiɛ1	造～
宁	liŋ2	
宅	tsʰɛ5	
宇	ʯ3	
守	ʂu3	
安	ŋɔ̃1	
宋	səŋ5	
完	uã2	～粮～税
完	uɔ̃2	～成
完	uɛ̃2	～工
宏	fəŋ2	
宗	tsəŋ1	
官	kuɔ̃1	
定	tʰiã5	铁～；不～：不对，不妥
定	tʰiŋ5	一～
宜	ȵi2	
寶	pau3	
實	ʂʅ5	
寵	ʈʂʰəŋ3	
審	ʂəŋ3	
客	kʰa1	
客	kʰɛ1	～气：漂亮
宣	siɛ̃1	
室	ʂʅ1	
宪	ɕiɛ̃5	
宮	kuəŋ1	
宰	tsœ3	
害	hœ5	
宴	iɛ̃5	
宵	siau1	
家	ka1	
家	ka3	自～：自己
容	iŋ2	
寬	kʰuɔ̃1	
賓	piŋ1	
宿	su1	
寄	tɕi5	
寅	iŋ2	
密	mi5	
寇	kʰœ5	
富	fu5	
寒	hɔ̃2	
寓	ɳʯ5	
察	tsʰa2	
寡	kua3	
寨	tsʰai5	
寸	tsʰəŋ5	
對	ti5	
寺	tsʰɿ5	
尋	tsʰiŋ2	
導	tʰau5	
壽	ʂu5	
封	fəŋ1	
射	ʂa5	
將	tsiɔ̃1	
將	tsiɔ̃5	
尊	tsəŋ1	
小	siau3	
少	ʂau3	
少	ʂau5	～年
尔	ʯ3	
尖	tsiɛ̃1	
尘	ʈʂʰəŋ2	
尚	ʈʂʰɔ̃5	和～
尚	ʂɔ̃5	
尝	ʂɔ̃2	
尤	iu2	
堯	ȵiau2	
尬	kai5	
就	tsʰiu5	
尷	kã1	～尬
尸	ʂʅ1	
尺	ʈʂʰa1	
尼	ȵi2	
尽	tsiŋ3	～你拣
尽	tsʰiŋ5	
尾	ui3	末～
尾	ui5	～巴
尿	ȵiau5	
局	ʈʂʰu5	
屁	pʰi5	
層	tsʰɛ̃2	
居	ʈʂʯ1	
屈	ʈʂʰʯɛ1	
屉	tʰi5	
屆	kai5	
屋	u1	
屎	ʂʅ3	
屏	pʰiŋ2	
屐	tɕi1	木～
屑	siɛ1	
展	ʈʂɛ̃3	
屙	uɔ1	
屬	ʂu5	
屠	tʰu2	
屢	lœ3	
屢	li3	
履	li3	
山	sã1	
歲	si5	
豈	tɕʰi3	
岐	tɕʰi2	杨～乡
岔	tsʰa5	打～
島	tau3	
岭	liã3	
岳	ŋɔ1	～飞
岸	ŋɔ̃5	
峽	ha5	～山口：地名
峨	ŋɔ2	
峯	fəŋ1	
崇	tsʰəŋ2	
崔	tsʰi1	
崖	ŋai2	山口～，地名
崩	pɛ̃1	
嶄	tsã3	～新
崽	tsœ3	
嵌	kʰã5	
嶅	ŋau5	高坡：推车上～
嶽	ŋɔ1	南～
川	ʈʂʰʯɛ̃1	
州	ʈʂu1	
巡	səŋ1	
巢	tsʰau2	
工	kuəŋ1	
左	tsɔ3	
巧	kʰau3	
巨	ʈʂʰʯ5	
巩	kuəŋ3	
巫	u1	
差	tsʰa1	～别
差	tsʰai1	出～
己	tɕi3	
已	i3	
巳	tsʰɿ5	
巴	pa1	～肚：怀孕
巴	pa3	尾～
