#漢字	音標	解釋
井	tɕiaŋ3	
亞	a3	
些	ɕia1	
亡	mɔ̃2	
亢	xɔ̃5	～起：起来
交	kau1	
交	kʰau1	～腿
亥	xai3	
產	tsʰɛ̃3	
亨	xɛ̃1	
畝	məu3	
享	ɕiɔ̃3	
京	tɕiŋ1	
亭	tʰɛ̃2	
亮	liɔ̃3	
親	tsʰeŋ1	
人	ɲiŋ2	
億	i5	
什	seiʔ8	
仁	iŋ2	目珠～：眼珠
僅	tɕiŋ3	
仆	pʰouʔ7	前仆后继
仆	pʰouʔ8	～人
仇	tɕʰiu2	
介	tɕiai5	
从	tsʰoŋ2	
倉	tsʰɔ̃1	
仔	tsɿ3	
仕	sɿ3	
他	tʰa1=	
仗	tsɔ̃5	
付	fu5	
仙	ɕiɛ̃1	
代	tʰuɔi3	
令	leŋ3	
以	i3	
儀	i2	
仰	ɲiɔ̃3	
仲	tsʰoŋ3	
件	tɕʰiɛ̃3	
價	ka5	
任	iŋ3	
仿	fɔ̃3	
企	tɕʰi1	
伍	hm3	
伏	pʰouʔ8-	趴
伏	pʰu3	孵
休	ɕiu1	
優	iu2	
伙	fɔu3	
會	vuɔi3	～弹琴
會	fei3	开会
會	kʰuei5	～计
傘	sɛ̃3	
偉	vi5	
傳	tsʰuɔ̃2	宣～
傳	tsʰuɔ̃3	～记
傷	sɔ̃1	
僞	ŋei3	
伯	paʔ7	
估	kʰu1	
伴	pʰɛ̃1	
伶	lɛ̃2	～俐：干净
伸	seŋ1	
佃	tʰiɛ̃3	
但	tʰɛ̃3	
位	vi3	
低	tei1	
住	tsʰu3	
佐	tsɔu3	
佑	ɕiu3	
佑	iu3	
何	xɔu2	
余	i2	
佛	feiʔ8	
作	tsɔʔ7	
你	hŋ2	第二人称
佢	tɕi2	他
佩	pʰei5	
佳	ka1	
使	sɿ3	
侄	tsʰeiʔ8	
供	tɕioŋ1-	
供	koŋ1=	
依	i1	
側	tsɛʔ7	
僑	tɕʰiəu2	
儕	sa2	人
侮	vu1	
侯	xəu2	姓～
侵	tsʰeŋ5	
便	pʰiɛ̃2	一宜
便	pʰiɛ̃3	方便
促	tsʰouʔ7	
俄	ŋɔu2	
俊	tseŋ5	
俏	tɕʰiəu5	
俐	li3	伶～：干净
俘	fu1	
保	pɔu3	
信	seŋ5	
修	ɕiu1	
倍	pʰei3	
倒	tɔu3	
倒	tɔu5	～吊
候	xəu3	
借	tɕia4	
倡	tsʰɔ̃5	
倭	vɔu1	
債	tsai5	
值	tsʰeiʔ8	
假	ka3	
偏	pʰiɛ̃1	
做	tsɔu5	
停	tʰɛ̃2	
健	tɕʰiɛ̃3	
偶	ŋəu3	
偷	tʰəu1	
償	sɔ̃2	
傅	fu3	
傍	pʰɔ̃2	
傍	pʰɔ̃3	倚靠：～势
儲	tsʰu2	
催	tsʰei1	
傲	ŋau3	
傻	ŋa5@	
傻	ŋɔu5@	～鬼，即傻子
僆	luɔ̃5	鸡～子，尚未孵子的小母鸡
像	tsʰɔ̃3-	相～
像	ɕiɔ̃5=	
僧	tsɛ̃1	
僵	tɕiɔ̃1	
儆	tɕʰiaŋ3	～嘴：忌口
儒	i2	
儡	lei3	
兒	i2	
允	veŋ3	
元	viɛ̃2	一元
元	ɲiɛ̃2	
兄	ɕiaŋ1-	
兄	ɕioŋ1=	
充	tsʰoŋ1	
兆	tsʰəu3	
先	ɕiɛ̃1	
光	kɔ̃1	
克	kʰɛʔ7	
免	miɛ̃3	
兌	tei5	
兔	tʰu5	
黨	tɔ̃3	
兜	təu1	
入	ɲiʔ8	
入	ɲieʔ8	
全	tɕʰiɛ̃2	
八	pɛʔ7	
公	koŋ1	
六	liuʔ7	
蘭	lɛ̃2	
共	tɕʰioŋ3-	
共	kʰoŋ3=	
關	kuɛ̃1	
興	ɕiŋ5	
兵	peŋ1	
其	tɕʰi2	
典	tiɐ̃3-	～型
典	tiɛ̃3=	～范
養	iɔ̃3	
兼	tɕiɐ̃1	
獸	tɕʰiu5	
內	nei3	
內	lei3	
冊	tsʰaʔ7	
再	tsai5	
再	tseiʔ8@	～～、再、重复
冒	mɔu3	
冒	mau5@	用咀拱
冗	ioŋ1	
寫	ɕia3	
軍	tɕiŋ1	
農	noŋ2	
冠	kuɛ̃1	衣～
冠	kuɛ̃5	～军
冤	viɛ̃1	
冬	toŋ1	
冰	pɛ̃1	
冲	tsʰoŋ1	
决	tɕiɛʔ7	
冷	lɛ̃1	
凍	toŋ5	
淨	tɕʰiaŋ3	
淨	tɕiaŋ5@	水清
準	tseŋ3	
凉	liɔ̃2	
凌	lɛ̃2	～冰：冰
減	kɛ̃3	
湊	tsʰəu5	
凝	kʰɛ̃3@	凝结
几	tɕi1	茶～
几	tɕi3	～个
凡	fɛ̃2	
鳳	foŋ3	
凭	pʰeŋ2	
凭	pʰɛ̃3	靠
凱	kʰai3	
凳	tɛ̃5	
凶	ɕioŋ1	
凸	tʰiɛʔ8	凸出：目～～，肚～～
凹	au1	
凹	iɐʔ7@	凹瘪
出	tsʰeiʔ7	
函	xɛ̃2	
鑿	tsʰɔʔ8	
刀	tɔu1	
刁	tiəu1	
刃	ɲiŋ3	
分	peŋ1-	
分	feŋ1=	
切	tɕʰiɛʔ7	
划	fa2	～算
划	vaʔ8	计～
划	vaʔ5@	用棍子拨东西
列	liɛʔ8	
劉	liu2	
剛	kɔ̃1	
創	tsʰɔ̃5	
初	tsʰɿ1-	年～
初	tsʰu1=	
刪	sɛ̃1	
判	pʰɛ̃5	
刨	pʰau2	
利	li3	
别	pʰiɛʔ8	
刮	kuɛʔ7	
刮	kuɛʔ7@	大肚～：蝌蚪
到	tɔu5	
制	tsɿ5	
刷	suɔʔ7	
券	tɕʰiɛ̃5	
刺	tsʰɿ5	
刺	tɕʰiaʔ7	～洋毛：织毛衣
刺	teiʔ8@	刺入
刺	tɕʰiuʔ7@	
刻	kʰɛʔ7	
剁	touʔ7-	
剁	tɔʔ8	
剃	tʰei5	
削	ɕiɔʔ7	
前	tɕʰiɛ̃2	
剮	kua3	
劍	tɕiaŋ5	
剔	tʰeiʔ7	
剖	pʰəu1	
剝	pɔʔ7	
劇	tɕʰiaʔ7	
剩	seŋ3	
剪	tɕiɛ̃3	
副	fu5	
割	kuɔʔ7	
剿	tɕiəu3	
劈	pʰiaʔ7	
劈	pʰiaʔ8	
力	leiʔ8	
勸	tɕʰiɛ̃5	
辦	pʰɛ̃3	
功	koŋ1	
加	ka1	
務	vu3	
劣	liɛʔ8	
動	tʰoŋ3	
助	tsʰu3	
努	nu2	
劫	tɕiɐ̃3	
劫	tɕiɐʔ7	
勁	tɕiŋ5	
勞	lɔu2	
勞	lau2@	～罩：胡来胡搞
勢	sɿ5	
勇	ioŋ3	
勉	miɛ̃3	
勋	ɕiŋ1	
勘	kʰɛ̃1	
募	mu1=	
勤	tɕʰiŋ2	～力：勤劳
勺	sɔʔ8	
勾	kəu1	
勻	veŋ2	
包	pau1	
匆	tsʰoŋ1	
化	fa5	
北	pɛʔ7	
匙	sɿ2	
匠	tɕʰiɔ̃3	
匪	fi1	
匹	pʰeiʔ8@	～tɕʰiɔʔ7 不要，不稀罕
區	tɕʰi1	
醫	i1	
匾	piɛ̃1	
十	seiʔ8	
千	tɕʰiɛ̃1	
升	seŋ1	
午	hm3	
半	pɛ̃5	
華	fa2	
協	ɕiɐʔ8	
卑	pei1	
卒	tseiʔ7	
卓	tsɔʔ7	
單	tɛ̃1	
賣	mei3	
南	nɛ̃2	
博	pɔʔ7	
卜	pʰieʔ8	萝～
占	tsɛ̃5	
卡	ka2	毛～了、发卡
卡	kʰa2	
盧	lu2	
卤	lu1	
臥	ŋɔu3	
衛	vi5	
卯	mau3	
印	iŋ5	
危	ŋei2	
即	tɕieʔ8	
卵	luɔ̃3	蛋的通用说法
卷	tɕiɛ̃3	～起
卷	tɕiɛ̃5	一～
卸	ɕia5	
卿	tɕʰiŋ1	
廠	tsʰɔ̃3	
廳	tʰɛ̃1	
历	lieʔ8	
壓	ɛʔ7	
厭	iɐ̃5	
厚	kʰəu1-	
厚	xəu3=	
原	ɲiɛ̃2	
廂	ɕiɔ̃1	
廚	tsʰu2	
去	tɕʰi5	
縣	viɛ̃3	
参	tsʰɛ̃1	
参	sɛ̃1	人～
又	iu3	
叉	tsʰa1	
及	tɕʰieʔ8	
友	iu5	
雙	soŋ1	
发	sei5	
发	pɔʔ7	～痧、～疮
发	peiʔ7	～子：怀孕
发	pouʔ7	
发	fɛʔ7=	
叔	souʔ7	
變	piɛ̃5	
叛	pɛ̃3	
疊	tʰiɛʔ8	
口	kʰəu3	
古	ku3	
句	tɕi5	
叩	kʰəu5	
只	tsaʔ7	
叫	tɕiəu5	
召	tsʰəu3	
可	kʰɔu3	
台	tʰai2	
史	sɿ3	
右	iu3	
葉	iɐʔ8	
號	ɕiəu1	
號	vɔu3	哭
號	xɔu3	
司	sɿ1	
各	kɔʔ7	
吆	iəu1	
合	xɛʔ8	
吉	tɕieʔ7	
吊	tiəu5	
同	tʰoŋ2	
名	miaŋ2	
后	xəu3	
吏	li3	
吐	tʰu5	
吐	liɛ̃5@	吐出
向	ɕiɔ̃5	
嚇	xaʔ7	
吕	li1	
君	tɕiŋ1	
吞	tʰeŋ1	
吠	pʰei3	
否	fəu3	
含	xɛ̃2	
听	tʰɛ̃1	
吮	tɕʰiɛ̃1-	
吴	hm2	
吵	tsʰau2	
吸	seiʔ7	
吹	tsʰuɔi1	
呆	tai1	
呆	ŋuɔi2	
呈	tsʰeŋ2	
告	kɔu5	
呐	naʔ7@	竭力叫喊
嘔	ɔu2	
嘔	əu3	
員	viɛ̃2	
嗆	tɕʰiaŋ5	
嗆	kʰouʔ8@	
嗚	vu1	
周	tɕiu1	
味	mei3	
呵	xɔu5@	呵，喷气，动词
呸	pʰei5	
呼	fu1	
命	miaŋ3-	
命	meŋ3=	～令
和	fɔu2	～气
咒	tɕiu5	
嚨	lɛ̃2	喉～
咨	tsɿ1	
咬	ŋau1	
咳	xai5	
咸	xɛ̃2	
哀	ai1	悲～
哀	uɔi1	哀天哀地
哀	uɔi1	母亲
品	pʰeŋ3	
哈	xa5	哈气
響	ɕiɔ̃3	
啞	a3	
哗	va2	喧哗
哥	kɔu1	
哦	ɔ̃1@	打招呼
哦	ɔ̃3@	打招呼
哨	sau5	
哩	li5	子缀
哪	nɔu2=	
哭	kʰouʔ7	
哲	tsɛʔ7	
哽	kaŋ3	
唆	sɔu1	
脣	feŋ2	
唐	tʰɔ̃2	
唔	hm1	俗，表否定
嘮	lɔu1	
喚	fɛ̃3	
唯	vi2	
唱	tsʰɔ̃5	
啄	touʔ7-	
啄	touʔ7	～～振：颤抖
商	sɔ̃1	
啜	tsuɔʔ8@	吮吸
啼	tʰei2	
善	sɛ̃3	
喉	xəu2	
喊	xɛ̃5	
喘	tsʰuɔ̃3	
喙	tsuɔi5	嘴
喜	ɕi3	
喧	ɕiɛ̃1	
嗍	suɔʔ8	吮吸
嗓	sɔ̃3	
嗽	səu5	
嘉	ka1	
嘟	tu1	
嘬	tsuɔʔ7@	拔火罐
囑	tsouʔ7	
嘴	tsuɔi5	
噍	tɕʰiəu3	～饭：咀嚼
器	ɕiəu1	
器	tɕʰi5	
嚼	tɕiəu2	吃
囊	nɔ̃2	
囊	nɔ̃2@	耗时间
囚	tɕʰiu2	
四	sɿ5	
回	fei2	
因	iŋ1	
团	tʰuɔ̃2	
囥	kʰɔ̃5	藏
園	viɛ̃2	
困	kʰueŋ5	
囱	tsʰoŋ1	
圍	vi2	
固	ku5	
國	kueʔ7	
圖	tʰu2	
圓	viɛ̃2	
圈	tɕʰiɛ̃1	
土	tʰu3	
聖	seŋ5	
在	tsʰuɔi1	
在	tsʰai3	
圭	kuei1	
地	tʰi3	坟墓
圳	tseŋ5	水渠
場	tsʰɔ̃2	
圾	seiʔ7	
均	tɕiŋ1	
坎	kʰɛ̃5	
壞	fai3	
坐	tsʰɔu1	
坑	kʰaŋ1-	
塊	kʰuai5	
堅	tɕiɛ̃1	
坛	tʰɛ̃2	
壢	laʔ7	小沟
壩	pa5	
墳	feŋ2	
墜	tsʰei3	
坡	pɔu1	
坦	tʰɛ̃3	
坪	pʰiaŋ2	
坪	pʰiaŋ1@	一大片
坳	au1	
垂	sei2	
垃	leiʔ7	
墾	kʰɛ̃3	
墊	tʰiɛ̃3	～钱
墊	tʰiɐ̃3@	垫
垮	kʰua3	
埋	mei2	
城	saŋ2	
埔	pu1	
培	pʰei2	
堂	tʰɔ̃2	
堆	tsʰɿ1	
堆	tuɔi1	
堆	tei1=	
堡	pɔu3	
堪	kʰɛ̃1	
堰	iɛ̃5	
堵	tu3	
塍	seŋ2	田塍
塑	sɔʔ7	
塔	tʰɛʔ7	
塘	tʰɔ̃2	
塞	tsʰɛʔ7-	
塞	sɛʔ7=	
填	tʰiɛ̃2	
墓	mɔu5-	
墓	mu1=	
牆	tɕʰiɔ̃2	
增	tsɛ̃1	
墟	ɕi1	集市
墨	mɛʔ8	
墩	teŋ1	
壁	piaʔ7	
壕	xɔu2	
壤	ɲiɔ̃3	
士	sɿ3	
壯	tsɔ̃5	
聲	saŋ1	
殼	kʰɔʔ7	
壺	fu2	
處	tsʰu1	～所
處	tsʰu3	相处
備	pʰi3	
复	fouʔ7	
外	ŋai3	
多	tɔu1	
夜	ia3	
够	kəu5	
大	tʰai3	
天	tʰiɛ̃1	
太	tʰai5	
夫	pu1	～娘子
夫	fu1	
央	ɔ̃1-	中～心：中间
央	iɔ̃1=	
夯	xaŋ1	打～
失	seiʔ7	
頭	tʰəu2	
夷	i2	
夸	kʰua1	
夾	tɕiɐʔ8	
奪	tʰuɔʔ8	
奇	tɕʰi2	
奈	nai3	
奉	foŋ3	
奎	kʰuei2	
奏	tsəu5	
契	kʰei5	地～
獎	tɕiɔ̃3	
套	tʰɔu5	
套	laʔ7@	套下
奠	tʰiɛ̃3	
女	hŋ3	
奴	nu2	
奶	nɛ̃5	
奸	tɕiɛ̃1	
她	tʰa1=	
好	xau3	爱～
好	xɔu3	～坏
如	i2	
如	lu2	
妝	tsɔ̃1	
婦	pei1-	新～
妒	tu5	
妖	iəu1	
妥	tʰɔu3	
妨	fɔ̃2	
妹	muɔi5	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3	哀～：祖母或外祖母
姑	ku1	
姓	ɕiaŋ5	
委	vi1	
姘	pʰeŋ5	
姜	tɕiɔ̃1	
姣	ɕiəu2	女人花俏
姨	i2	
姻	iŋ1	
姿	tsɿ1	
威	vi1	
嬌	tɕiəu1	
娘	ɲiɔ̃2	夫～子人：已婚妇女
娣	tʰei1	
娩	miɛ̃3	
婆	pʰɔu2	
婊	piəu3	
婚	feŋ1	
婢	pʰi1	
嬰	iŋ1	
嬸	seŋ3	
婷	tʰɛ̃2	
婿	sei5	
媒	muɔi2	
媚	sɔ̃1	
媛	uɔi5	
嫁	ka5	
嫂	sɔu3	
嫌	ɕiɐ̃2	
嫖	pʰiəu2	
嫩	neŋ3	
嫲	ma2	雌性动物
嬉	ɕi1	
嬲	liəu3	玩
子	tsɿ3	
孔	kʰoŋ3	
字	tsʰɿ3	
孫	seŋ1	
孝	xau5	
季	kuei5-	
孤	ku1	
學	xɔʔ8	
孩	xai2	
孵	pʰu3	本字为伏
孽	ɲiɐʔ7	
寧	nɛ̃2	
它	tʰa1=	
守	ɕiu3	
守	tɔʔ7@	守候
安	uɔ̃1	安纽扣
宋	soŋ5	
完	vɛ̃2	
完	viɛ̃2	
官	kuɛ̃1	
定	tʰɛ̃3	
宜	ɲiŋ2	便～
寶	pɔu3	
實	seiʔ8	
寵	tsʰoŋ3	
審	seŋ3	
客	kʰaʔ7	
宣	ɕiɛ̃1	
室	seiʔ7	
宮	koŋ1	
宰	tsai3	
害	xuɔi3	
宴	iɛ̃5	
宵	ɕiəu1	
家	ka1	
容	ioŋ2	
寬	kʰuɛ̃1	
賓	peŋ1	
宿	ɕiuʔ7	
寄	tɕi5	
寅	i2	
密	mɛʔ8-	
寇	kʰəu5	
富	fu5	
寒	xuɔ̃2	天气冷
寞	mɔʔ7	
察	tsʰɛʔ7	
寡	kua3	
寨	tsʰai3	
寮	liəu2	
寸	tsʰeŋ5	
對	tei5	
寺	tsʰɿ3	
尋	tsʰeŋ2	找
導	tʰɔu5	
壽	ɕiu5	
封	foŋ1	
射	sa3	
將	tɕiɔ̃1	
將	tɕiɔ̃5	大～
小	ɕiəu3	
少	səu3	多少
少	səu5	～年
尖	tɕiɐ̃1	
尘	tsʰeŋ2	～灰：灰尘
尚	sɔ̃3	
嘗	ɕiɔ̃2	
尤	iu2	
堯	ɲiəu2	
就	tɕʰiu3	
屍	sɿ1	
尹	iŋ3	
尺	tsʰaʔ7	
尽	tsʰeŋ3	
尾	mi1	
局	tɕʰiuʔ8	
屁	pʰi5	
層	tsʰɛ̃2	
屋	vouʔ7	
屎	sɿ3	
屐	tɕʰiaʔ8	屐鞋：木屐
展	tsɛ̃3	
屙	ɔu1	
屬	souʔ8	
屠	tʰu2	
山	sɛ̃1	
歲	sei5	
豈	tɕʰi3	
岐	tɕʰi2	
岔	tsʰa5	
崗	kɔ̃1	
島	tɔu3	
岩	ŋɛ̃2	
岭	liaŋ1	
岳	ŋɔʔ8	
岸	ɛ̃5	
峯	foŋ1	
崇	tsʰoŋ2	
崔	tsʰei1	
崠	toŋ5	山脊
崩	pɛ̃1	～蓬：断崖
嵊	iŋ3	高山
嵩	soŋ1	
川	tsʰuɔ̃1	
州	tɕiu1	
工	koŋ1	
左	tsɔu3	
巧	kʰau3	
鞏	koŋ3	
巫	mɔu2-	
差	tsʰa1	
差	tsʰai1	出～
已	tɕi3	
已	i3	
巴	pa1	
巷	xɔ̃3	
巾	kɛ̃1-	
幣	pʰi3	
市	sɿ3	
布	pu5	
帆	fɛ̃2	
師	sai1-	～爷：道士
師	sɿ1=	
希	ɕi1	
帕	pʰa5	
帖	tʰiɐ̃3	
帘	liɐ̃2	
帚	tɕʰia1@	炊帚
帝	ti5	
帶	tai5	
席	tɕʰiaʔ8	
席	seiʔ8=	
幫	pɔ̃1	
常	sɔ̃2	
帽	mɔu3	
幅	fouʔ7	
幎	miaŋ1	蒙住
幔	mɛ̃3	
幕	mɔʔ7	
干	kuɔ̃1	干湿
干	kuɔ̃5	
平	pʰiaŋ2-	
平	pʰeŋ2=	和～
年	ɲiɛ̃2	
并	pʰeŋ3	～且
并	peŋ5	合～
幸	xɛ̃3	
幻	fɛ̃5	
幼	iu5	
幽	iu2	
廣	kɔ̃3	
莊	tsɔ̃1	
慶	tɕʰiŋ5	
庇	pi5	
牀	sɔ̃2-	眠～：床，笼～：蒸笼
牀	tsʰɔ̃2	
廬	lu2	
庫	fu5	
庫	kʰu5	
應	iŋ1	～当
應	ɛ̃5	
應	iŋ5	～用
底	tei3	
店	tiɐ̃5	
廟	miəu3	
庚	kaŋ1	
府	fu3	
廢	fei5	
度	tʰu3	
座	tsʰɔu3	～位
庭	tʰɛ̃2	
庵	ɛ̃1	
康	kʰɔ̃1	
庸	ioŋ1	
廉	liɐ̃2	
廊	lɔ̃2	
廖	liəu3	
延	iɐ̃2	
延	iɛ̃2	
廷	tʰɛ̃2	
建	tɕiɛ̃5	
開	kʰuɔi1	
异	i3	
弃	tɕʰi5	
弃	kʰei5@	扔，投掷
弄	noŋ3	
式	seiʔ7	
弓	tɕioŋ1-	
弓	koŋ1=	
引	iŋ3	
弛	tsʰɿ2	
弟	tʰei1-	
弟	tʰi3=	
張	tsɔ̃1	
弥	mi2	
弦	ɕiɛ̃2	
彎	vɛ̃1	
弱	ɲiɔʔ8	
彈	tʰaŋ2-	～琴
彈	tʰɛ̃2	～琴
彈	tʰɛ̃3	子～
强	tɕʰiɔ̃2	
歸	kuei1	
當	tɔ̃1	
當	tɔ̃5	典～
形	ɕiŋ2	
彩	tsʰuɔi3	～头
彩	tsʰai5	
彪	piəu1	
彬	peŋ1	
彭	pʰaŋ2	
影	iaŋ3	
徹	tsʰɛʔ8	
往	vɔ̃3	
征	tseŋ1	
徑	kaŋ5	绊；矮凳子会～脚
待	tʰai3	
很	xɛ̃1	
律	leiʔ8	
徐	tsʰɿ2	
徐	tɕʰi2	
徒	tʰu2	
得	tɛʔ7	
徙	sai3	搬迁
徛	tɕʰi1	站立，陡峭
微	vi1	
徽	fi1	
心	seŋ1	
必	peiʔ7	裂
忌	tɕi5	
忍	ɲiŋ1	
志	tsɿ5	
忙	mɔ̃2	
憂	iu2	
快	kʰuai5	
念	ɲiɐ̃3	
懷	fai2	
態	tʰai5	
慪	əu3	
悵	tsɔ̃5	
怒	nu3	
怕	pʰa5	
怖	pu5	
憐	liɛ̃2	
思	sɿ1	
怠	tʰai3	
急	tɕieʔ7	
性	sɛ̃1	
怨	viɛ̃5	
怪	kuai5	
戀	liɛ̃3	
恐	kʰoŋ3	
恆	xɛ̃2	紧
恨	xɛ̃3	
恩	ɛ̃1	
恬	tiɐ̃1@	～哩，慢慢来
恭	koŋ1	
息	seiʔ7	
恰	kʰɛʔ7	
懇	kʰɛ̃3	
恶	ɔʔ7	
惱	nɔu3	
悄	tɕʰiəu1	
悔	fei5	
悠	iu2	
患	fɛ̃3	
悅	viɛʔ8	
懸	ɕiɛ̃2	
憫	meŋ3	
情	tsʰeŋ2	
驚	tɕiaŋ1	害怕
惑	xuɔʔ8	
惜	ɕiaʔ7	疼爱
惜	seiʔ7=	
惟	vi2	
惠	fei5	
慘	tsʰɛ̃3	
懲	tsʰeŋ3	
慚	tsʰɛ̃2	
慣	kuɛ̃5	
惰	tɔu5	
想	ɕiɔ̃3	
惹	ɲia1	
愁	səu2	
意	i5	
愕	ŋɔʔ7	傻、愕
愧	kʰuei3	
愧	kʰuei5	
願	ɲiɛ̃3	
慈	tsʰɿ2	
慌	fɔ̃1	
慎	seŋ3	
慕	mu1	
慕	mɔu5	
慢	mɛ̃3	
慧	fei5	
慨	kʰai3	
慰	vi5	
慷	kʰɔ̃1	
憋	piɛʔ8	
憎	tsɛ̃1	
憾	xɛ̃5	
懂	toŋ3	
懈	xai5	
懊	ɔu3	
懶	nɛ̃1	
懵	moŋ3	
戇	ŋɔ̃1	呆
戈	kɔu1	
戲	ɕi5	
成	saŋ2-	事情做～哩！
成	seŋ2=	～功
我	ŋai2-	
我	ŋɔu3=	
戒	tɕiai5	
或	fɛʔ8	
戰	tsɛ̃5	
戚	tsʰeiʔ7	
截	tɕiɛʔ7-	
戴	tai5	
戶	kʰu1-	～ tsʰiaŋ1 ：门槛
戶	fu3=	
戽	ɕiɔu5	巴掌打人
房	fɔ̃2	
所	sɔu3	
扁	piɛ̃1	
扁	piɛ̃3	
扇	sɛ̃5	
手	ɕiu3	
才	tsʰai2	
扒	pʰa1	～饭
扒	pʰa2	
打	ta3	
托	tʰɔʔ7	
扛	kɔ̃1	
扣	kʰəu5	～针：别针
扣	kʰuɛʔ8@	用弯曲着的五指敲人脑袋
執	tseiʔ7	
擴	kʰɔʔ7	
掃	sɔu5	
揚	iɔ̃2	
扭	niu3-	
扭	ɲiu1@	扭绞
扭	tɕiu3@	
扮	pɛ̃5	
扯	tsʰa3	
扳	pɛ̃3	
扶	pʰu2-	
扶	fu3	
扶	fu2=	
批	pʰei1	
扼	aʔ7	～手：握手
扼	ŋɛʔ7	
找	tsau3	
承	seŋ2	～认
技	tɕʰi3	
抄	tsʰau1	
把	pa3	
抓	tsa1	
投	tʰəu2	
抖	təu3	
抗	kʰɔ̃5	
折	tsɛʔ7	挽袖子
折	sɛʔ8	～本
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiɔ̃3	
護	fu3	
報	pɔu5	
披	pʰi1	
披	pʰia1@	散开，～开来
披	pei1@	螺丝～：螺丝刀
抬	tʰai2	
抱	pʰau3	
抱	nɛʔ8@	抱：～小孩
抵	tei3	
抹	mɛʔ7	
押	ɛʔ7	
抽	tɕʰiu1	
抿	meŋ3	
拂	feiʔ7@	甩开、丢开
擔	tɛ̃1	
拆	tsʰaʔ7	
拇	mu3	
拉	la1	
拉	lai1	讲话拖音
拉	lai2	没劲儿
拉	lai2	～尿
拌	pʰɛ̃1	摔打
拍	pʰɔʔ7	
拍	maʔ8@	用木棍打：～死你
拎	leŋ1	
拐	kuai3	
拓	tʰɔʔ7	
拖	tʰai1	～藤
拖	tʰɔu1	
拗	au3	折
招	tsəu1	
拜	pai5	
攏	loŋ3	
揀	tɕiɐ̃3	
擁	ioŋ1	
撥	pɛʔ7	
撥	faʔ7@	拨动、摆动
擇	tʰɔʔ8-	挑选
擇	tsʰɛʔ8=	
括	kuaʔ7	
括	kuɛʔ7	
拭	tsʰeiʔ8	
拯	tseŋ3	
拱	koŋ3	
拳	tɕʰiŋ2-	
