#漢字	音標	解釋
倒	tɑu5	～水
倘	tʰɑu3	
候	ɕiɑu2	
倚	i3	
倚	tɕʰi6	站
借	tsi5	
倡	tɕʰiã5	
倦	tɕʰyə̃6	
倪	ȵi2	
值	tʂʰæ1	
傾	kʰuae1	
假	ko3	真～；放～
偏	pʰĩ1	
做	tsu5	
停	tʰæ2	
健	tɕʰiə̃6	
偶	ȵiɑu3	
偷	tʰiɑu1	
償	ɕiã3	
傀	kʰue3	
傅	fu5	
傍	pʰɑu6	
儲	tɕʰy2	
催	tsʰi1	
傲	ŋɑu6	
僧	tsæ1	
僻	pʰe7	
儒	y2	
儒	1o5	
儡	1e3	
允	uəŋ3	
元	ȵyə̃2	
兄	xuae1	
充	tʂʰəŋ1	
兆	tɕʰiɑu6	
先	sĩ1	
光	kuɑu1	
克	kʰæ7	
免	mĩ3	
兌	tʰi6	
兔	tʰo5	
黨	tɑu3	
兜	tiɑu1	
兢	kʰæ5	
入	i1	
全	tsʰĩ2	
八	po7	
公	kəŋ1	
六	1io1	
兮	ɕi1	
蘭	lã2	
共	tɕʰiŋ6	
關	kuã1	
興	xæ1	～旺
興	xæ5	高～
兵	pæ1	
具	tɕʰy6	
典	tĩ3	
兹	tsɿ1	
養	iã3	
兼	tɕiə̃1	
獸	ɕio5	
冀	i5	
內	li6	
岡	kɑu1	
冉	ȵiə̃3	
冊	tʂʰa7	
再	tsi5	
冒	mɑu6	
寫	si3	
軍	kuəŋ1	
農	1əŋ2	
冠	ku1	衣～；～军
冤	yə̃1	
冬	təŋ1	
馮	fəŋ2	
冰	pæ1	
冲	tʂʰəŋ1	
决	tɕyɛ7	
况	kʰuɑu5	
冶	iɛ3	
冷	1æ3	
凍	təŋ5	
淨	tsʰæ6	
準	tɕiŋ3	
凉	1iã2	
凌	1æ2	
減	kã3	
湊	tsʰiɑu5	
凡	fã2	
鳳	fəŋ6	
凭	pʰæ2	
凱	kʰa3	
凰	xuɑu2	
凳	tæ5	
凶	ɕiŋ1	
出	tɕʰy7	
擊	tɕi7	
函	xã2	
鑿	tsʰɑu1	
刀	tɑu1	
刁	tiɑu1	
刃	ȵiŋ6	
分	fəŋ1	
切	tsʰi7	
刊	kʰã1	
刎	uəŋ3	
刑	xæ2	
划	xo1	
列	li1	
劉	1io2	
則	tsæ7	
剛	kɑu1	
創	tʂʰɑu5	
初	tʂʰo1	
刪	ʂã1	
判	pʰu5	
刨	pʰɑu2	
利	1e6	
别	pʰi7	
刮	kua7	
到	tɑu5	
制	tɕi5	
刷	ʂo7	
券	tɕyə̃5	
刺	tsʰɿ5	
刻	kʰæ7	
劊	kua5	
剁	tu5	
劑	tse5	
剃	tʰe5	
前	tsʰĩ2	
剮	ko3	
劍	tɕiə̃5	
剔	tʰæ7	
剖	pʰiɑu3	
剜	uo1	
劇	tɕy7	
剩	ʂæ6	
剪	tsĩ3	
副	fu5	
割	ko7	
剿	tsiɑu3	
劈	pʰæ7	
力	1æ1	
勸	tɕʰyə̃5	
辦	pʰã6	
功	kəŋ1	
加	ko1	
務	u6	
劣	li1	
動	tʰəŋ6	
助	tʂʰo6	
劫	tɕiɛ7	
勵	1e6	
勁	tɕiŋ5	
勞	1ɑu2	
勢	ɕi5	
勃	pʰe1	
勉	mĩ3	
勋	xuəŋ1	
勒	1æ7	
勘	kʰã5	
募	mu6	
勤	tɕʰiŋ2	
勾	tɕiɑu1	
勻	uəŋ2	
包	pɑu1	
匆	tsʰəŋ1	
化	xo5	
北	pæ7	
匙	ɕi2	
匠	tɕʰiã6	
匡	kʰuɑu1	
匣	xu1	
匪	fe3	
匹	pʰæ7	
區	tɕʰy1	
區	iɑu1	姓
醫	i1	
匾	pĩ3	
匿	ȵi1	
十	ɕi1	
千	tsʰĩ1	
升	ʂæ1	
升	tɕʰi6	
午	ŋ̍3	
半	pu5	
華	xo2	
協	siɑu5	
協	ɕiɛ7	
卑	pe1	
卒	tse7	
卓	tʂɑu7	
單	tã1	
賣	ma6	
南	lã2	
博	pɑu7	
卜	pʰu7	
占	tɕiə̃1	
占	tɕiə̃5	
卤	1o3	
卦	ko5	
臥	ŋu6	
衛	ue6	
卯	mɑu3	
印	iŋ3	
危	ue2	
即	tsæ7	
卻	tɕʰia7	
卷	tɕyə̃5	考～
卸	si5	
卿	kʰæ1	
廠	tɕʰiã3	
厄	ŋa7	
廳	tʰæ1	
历	1æ1	
厲	1e6	
壓	ŋo7	
厭	iə̃5	
廁	tʂʰæ7	
厘	1e2	
厚	ɕiɑu6	
原	ȵyə̃2	
廂	ɕiã1	
厥	tɕyɛ7	
厦	xo6	
廚	tɕʰy2	
去	tɕʰi5	
去	tɕʰy5	
縣	ɕyə̃6	
参	tsʰã1	～加
参	ɕiŋ1	人～
又	io6	
叉	tʂʰo1	
及	tɕi1	普～
及	tɕʰi1	～格
友	io3	
雙	ʂɑu1	
反	fã3	
发	fo7	
叔	ʂuo7	
取	tsʰe3	
受	ɕio6	
變	pĩ5	
敘	tsʰe6	
叛	pʰã6	
叟	sɑu3	
叟	siɑu3	
口	tɕʰiɑu3	
古	ku3	
句	tɕy5	
另	1æ6	
叨	tɑu1	
叩	tɕʰiɑu5	
只	tɕi3	
只	tʂæ7	
叫	tɕiɑu5	
召	tɕʰiɑu6	
可	kʰi3	
台	tʰi2	
右	io6	
葉	iɛ1	
號	xɑu2	呼～
號	xɑu6	～码
司	sɿ1	
嘆	tʰã5	
吃	kʰæ7	
各	kɑu7	
吆	iɑu1	
合	xu1	
合	kɑu7	十合为一升
吉	tɕi7	
吊	tiɑu5	
同	tʰəŋ2	
名	mæ2	
后	ɕiɑu6	
吐	tʰo5	
向	ɕiã5	
嚇	xa7	
吕	1e3	
君	kuəŋ1	
吝	1əŋ6	
吞	tʰəŋ1	
吟	ȵiŋ2	
吠	fe6	
吨	tʰəŋ6	
含	xɑu2	
听	tʰæ1	
听	tʰæ5	～其自然
启	tɕʰi3	
吴	ŋ̍2	
吵	tʂʰɑu3	
吸	ɕi7	
吹	tɕʰyɛ1	
吻	uəŋ3	
吾	ŋ̍3	
呆	ŋua2-	
呆	ta2	
呈	tʂʰæ2	
告	kɑu5	
嘔	ŋɑu3	
員	yə̃2	
嗚	mæ2	
周	tɕio1	
味	ue6	
呼	xu1	
命	mæ6	
和	xu2	
咎	tɕʰio6	
咏	uae3	
咒	tɕio5	
咨	tsɿ1	
咬	ŋɑu3	
咸	xã2	
哀	ŋa1	
品	pʰəŋ3	
哄	xəŋ3	
響	ɕiã3	
哥	ki1	
哨	ʂɑu5	
哭	kʰu7	
哲	tɕiɛ7	
唆	so1	
脣	ɕiŋ2	
唐	tʰɑu2	
喚	xu5	
喚	xu6	
售	tɕʰio6	
唯	ue2	
唱	tɕʰiã5	
唾	tʰo6	
商	ɕiã1	
嗇	ʂæ7	
嘯	siɑu5	
啼	tʰe2	
善	ɕiə̃6	
喉	ɕiɑu2	
喊	xã3	
喘	tɕʰyə̃3	
喜	ɕi3	
喝	xu7	～采
喝	xɑu7	～水
喧	ɕyə̃1	
噴	pʰəŋ1	～水
噴	pʰəŋ5	～香
喻	y6	
嗅	xəŋ5	
嗜	ɕi6	
嗣	tsʰɿ6	
嘉	ko1	
噓	ɕy1	
囑	tʂuo7	
嘴	tɕʰi1	
嘴	tse3	
器	tɕʰi5	
噪	sɑu3	
囂	ɕiɑu1	
嚷	ȵiã6	
嚼	tɕʰia1	
囊	1ɑu2	
囚	tɕʰio2	
四	sɿ5	
回	xua2	
因	iŋ1	
团	tʰĩ2	
囤	tʰəŋ6	
囥	kʰɑu5	藏
園	yə̃2	
困	kʰuəŋ5	
囱	tsʰəŋ1	
圍	ue2	
固	ku5	
國	kuae7	
圖	tʰo2	
圓	yə̃2	
圈	tɕʰyə̃1	
土	tʰo3	
聖	ʂæ5	
在	tsʰi6	
圭	kue1	
地	tʰe6	
場	ɕiã1	
場	tɕʰiã2	
址	tɕi3	
均	kuəŋ1	
坍	tʰã1	
坎	kʰã3	
壞	xua6	
坐	tsʰu6	
坑	kʰæ1	
堅	tɕiə̃1	
坛	tʰã2	
壩	po5	
塢	u3	
墳	fəŋ2	
坡	pu1	
坤	kʰuəŋ1	
坦	tʰã3	
坪	pʰæ2	
坯	pʰi1	
坳	ŋɑu1	
垂	tɕʰyɛ2	
壠	1əŋ3	
型	xæ2	
垒	1e3	
墾	kʰuəŋ3	
墊	tʰĩ6	
垮	kʰua3	
埃	ŋa1	
埋	ma2	
城	ʂæ2	
培	pʰi2	
基	tɕi1	
堂	tʰɑu2	
堆	ti1	
堡	pɑu3	
堤	tʰe2	
堪	kʰã1	
堰	iə̃5	
堵	to3	
塌	tʰo7	
塍	ʂæ2	
塑	so5	
塘	tʰɑu2	
塝	pʰɑu6	
塞	sæ7	
填	tʰĩ2	
境	kæ3	
牆	tɕʰiã2	
增	tsæ1	
墟	ɕy1	
墨	mæ1	
墩	təŋ1	
壁	pæ7	
壕	xɑu2	
壤	ȵiã6	
士	ɕyɛ6	
壬	iŋ2	
壯	tʂɑu5	
聲	ʂæ1	
殼	kʰɑu7	
壺	xu2	
處	tɕʰy3	相～
處	tɕʰy5	～所
備	pʰe6	
复	fu7	
夏	xo6	
夕	tsʰæ1	
外	ŋa6	
多	tu1	
夜	iɛ6	
够	tɕiɑu5	
大	tʰa6	
天	tʰĩ1	
太	tʰa5	
夫	fu1	
央	iã1	
夯	xã1	
失	ɕi7	
頭	tʰiɑu2	
夷	i2	
夸	kʰua1	
夾	kuo7	
奪	tʰu1	
奈	1a6	
奎	kʰue1	
奏	tsiɑu5	
契	tɕʰi5	
奔	pəŋ1	
獎	tɕiã3	
套	tʰɑu5	
奚	tɕʰi1	
奠	tʰĩ6	
奢	ɕiɛ1	
奧	ŋɑu5	
女	ȵy3	
奴	1o2	
奶	1a1	
奸	kã1	
好	xɑu3	～坏
好	xɑu5	爱～
如	y2	
妃	fe1	
婦	fu6	
妒	to5	
妓	tɕʰi6	
妖	iɑu1	
妗	tɕʰiŋ6	
妙	miɑu6	
妥	tʰu3	
妨	fɑu2	
妹	mi6	
妻	tsʰe1	
妾	tsʰe7	
姊	tsi3	
始	ɕi3	
姐	tsi3	
姑	ku1	
姓	sæ6	
委	ue3	
姘	pʰæ2	
姚	iɑu2	
姜	tɕiã1	
姨	i2	
姬	tɕi1	
姻	iŋ1	
姿	tsɿ1	
威	ue1	
嬌	tɕiɑu1	
娘	ȵiã2	
娩	mĩ3	
娛	ȵy2	
娛	ŋ̍2	
娶	tsʰe3	
婆	pʰu2	
婚	xuəŋ1	
嬰	ŋæ1	
嬸	ɕiŋ3	
婿	se5	
媒	mi2	
媚	me2	
媚	me6	
媳	sæ7	
媾	tɕiɑu5	
嫁	ko5	
嫂	sɑu3	
嫌	ɕiə̃2	
嫘	1o1	
嫩	1əŋ6	
嬉	ɕi1	
孀	ʂɑu1	
孃	ȵiã2	祖母
子	tsɿ3	
孔	kʰəŋ3	
孕	1əŋ6	
字	tsʰɿ6	
存	tsʰəŋ2	
孫	səŋ1	
孝	xɑu5	
孟	mæ6	
季	kue5	
孤	ku1	
學	xɑu1	
孩	xa2	
孵	fu6	
孽	ȵiɛ7	
寧	1æ2	安～
寧	1æ6	～可
宅	tʂʰa1	
宇	y3	
守	ɕio3	
安	u1	～心
安	ŋã1	～定
宋	səŋ5	
完	uã2	
宏	xəŋ2	
宕	tʰɑu6	
宗	tsəŋ1	
官	ku1	
定	tʰæ6	
宛	uã3	
宜	ȵi2	
寶	pɑu3	
實	ɕi1	
寵	tʂʰəŋ3	
審	ɕiŋ3	
客	kʰa7	
宣	sĩ1	
室	ɕi7	
宥	io6	
宦	xuã5	
宦	xu6	
宪	ɕiə̃5	
宮	kəŋ1	
宰	tsa3	
害	xua6	
宴	iə̃5	
宵	siɑu1	
家	ko1	
容	iŋ2	
寬	kʰuã1	
賓	pəŋ1	
宿	sio5	星～
宿	sio7	
寂	tsʰæ1	
寂	tsʰe7	
寄	tɕi5	
寅	iŋ2	
密	me1	
寇	tɕʰiɑu5	
富	fu5	
寐	me6	
寒	xu2	
寓	ȵy6	
寢	tsʰəŋ3	
寞	mɑu7	
察	tʂʰo7	
寡	ko3	
寨	tʂʰa6	
寸	tsʰəŋ5	
對	ti5	
寺	tsʰɿ6	
尋	tsʰəŋ2	
導	tʰɑu6	
壽	ɕio6	
封	fəŋ1	
射	ɕiɛ6	
將	tɕiã1	
將	tɕiã5	上～
尊	tsəŋ1	
小	siɑu3	
少	ɕiɑu3	多～
少	ɕiɑu5	～年
尔	ə3	
尖	tsĩ1	
尘	tɕʰiŋ2	
尚	ɕiã6	
嘗	ɕiã2	
尤	io2	
堯	iɑu2	
尬	ka5	
就	tsʰio6	
尷	kã1	
屍	ɕi1	
尹	uəŋ3	
尺	tʂʰæ7	
尼	1e2	
尽	tsʰəŋ6	
尾	me3-	
尾	ue3	
尿	ȵiɑu6	
局	tɕʰio1	
屁	pʰe5	
居	tɕy1	
屈	tɕʰio1	
屈	kʰue7	
屉	tʰe5	
屆	ka5	
屋	u7	
屎	ɕi3	
屏	pʰæ2	
屑	si7	
展	tɕiə̃3	
屬	ɕio7	
屠	tʰo2	
屢	1e3	
履	1e3	
屯	tʰəŋ2	
山	ʂã1	
歲	se5	
豈	tɕʰi3	
岔	tʂʰo5	
島	tɑu3	
岩	ŋã2	
岭	1æ3	
岳	ŋɑu7	
岸	ŋu6	
峽	xo1	
巒	lĩ6	
峯	fəŋ1	
崇	ɕiŋ2	
崔	tsʰi1	
崖	ŋa2	
崩	pəŋ1	
嵌	kʰã5	
嵩	səŋ1	
川	tɕʰyə̃1	
州	tɕio1	
巡	tsʰəŋ2	
巢	tʂʰɑu2	
工	kəŋ1	
左	tso3	
巧	kʰɑu3	
巨	tɕʰy6	
鞏	kʰəŋ3	
巫	u2	
差	tʂʰa1	出～
差	tʂʰo1	～别
己	tɕi3	
已	i3	
巳	tsʰɿ6	
巴	po1	
巷	xɑu6	
巾	tɕiŋ1	
幣	pʰe6	
市	ɕi6	
布	pu5	
帥	ɕyɛ5	
帆	fã1	
師	ɕyɛ1	
希	ɕi1	
帳	tɕiã5	
帕	pʰa5	
帖	tʰi7	
帘	lĩ2	
帛	pʰa1	
帝	te5	
帶	ta5	
席	tsʰæ1	
幫	pɑu1	
常	ɕiã2	
帽	mɑu6	
幅	fu7	
幕	mɑu7	
干	ku1	～湿
平	pʰæ2	
年	ȵiə̃2	
并	pæ5	
幸	xæ6	
幹	kã5	～部
幻	xuã5	
幻	xu6	
幼	io5	
幽	io1	
幾	tɕi1	～十
幾	tɕi3	～个
莊	tʂɑu1	
慶	kʰæ5	
庇	pe5	
牀	ʂɑu2	
序	tsʰe6	
廬	1u2	
庫	kʰu5	
應	ŋæ1	～当
應	ŋæ5	答～
底	te3	
店	tĩ5	
廟	miɑu6	
庚	kæ1	
府	fu3	
龐	pʰɑu2	
廢	fe5	
度	tʰo6	
座	tsʰu6	
庭	tʰæ2	
庵	ŋã1	
庶	ɕy5	
康	kʰɑu1	
庸	iŋ2	
廉	lĩ2	
廓	kɑu7	
廖	1iɑu6	
延	iə̃2	
廷	tʰæ2	
建	tɕiə̃5	
開	kʰua1	
异	i6	
弃	tɕʰi5	
弄	1əŋ6	
弊	pʰe6	
式	ʂæ7	
弓	tɕiŋ1	
弘	xəŋ2	
弟	tʰe6	
張	tɕiã1	
弥	me2	
弦	ɕiə̃2	
彎	uã1	
弱	ȵia7	
彈	tʰã2	～琴
彈	tʰã6	子～
强	tɕʰiã2	
歸	kue1	
當	tɑu1	
當	tɑu5	典～
录	1io1	
形	xæ2	
彪	piɑu1	
彬	pəŋ1	
彭	pʰəŋ2	
影	ŋæ3	
役	uae7	
徹	tɕʰiɛ7	
彼	pe3	
往	uɑu3	
征	tʂæ1	
徑	kæ5	
待	tʰi6	
律	1e1	
徐	tsʰe2	
徒	tʰo2	
得	tæ7	
徘	pʰa2	
御	ȵy6	
循	tsʰəŋ2	
微	ue2	
德	tæ7	
徽	xue1	
心	səŋ1	
必	pe7	
憶	i5	
忌	tɕʰi6	
忏	tʂʰã5	
忖	tsʰəŋ3	
志	tɕi5	
忘	mɑu6-	
忘	uɑu2	
忙	mɑu2	
忠	tʂəŋ1	
憂	io1	
快	kʰua5	
念	ȵiə̃6	
忽	xue7	
忿	fəŋ6	
懷	xua2	
態	tʰa5	
慪	ŋɑu5	
怒	1o6	
怕	pʰo5	
怖	pu5	
思	sɿ1	
怠	tʰi6	
急	tɕi7	
性	sæ6	
怨	yə̃5	
怪	kua5	
怯	tɕʰiɛ7	
總	tsəŋ3	
恃	ɕi6	
戀	lĩ6	
恍	xuɑu3	
恐	kʰəŋ3	
恐	tɕʰiŋ3	
恕	ɕy5	
恢	kʰue1	
恤	sæ7	
恨	xuəŋ6	
恩	uəŋ1	
恭	kəŋ1	
息	sæ7	
恰	kʰa7	
懇	kʰuəŋ3	
恶	u5	可～
恶	ŋɑu7	凶～
惻	tʂʰa7	
惱	1ɑu3	
悄	tsʰiɑu1	
悉	sæ7	
悔	xua5	
悟	ŋ̍6	
悠	io1	
患	xuã5	
患	xu6	
悅	yɛ1	
懸	ɕyə̃2	
憫	məŋ3	
悲	pe1	
情	tsʰæ2	
驚	kæ1	
惑	xuae1	
惜	sæ7	
惟	ue2	
惠	xue6	
懼	tɕʰy6	
慘	tsʰã3	
慚	tsʰã2	
慣	ku5	
慣	kʰuã6	
惰	tʰu6	
想	ɕiã3	
惹	ȵiɛ3	
愁	tsʰio2	
愈	y3	
愉	y2	
意	i5	
愚	ȵy2	
感	kɑu3	
憤	fəŋ6	
愧	kʰue6	
願	ȵyə̃6	
慈	tsʰɿ2	
慌	xuɑu1	
慎	ɕiŋ6	
慕	mu6	
慢	mã6	
慧	xue6	
慨	kʰua5	
慰	ue5	
慷	kʰɑu1	
憋	pi7	
憎	tsæ1	
憾	xã6	
懂	təŋ3	
懈	xa6	
懊	ŋɑu5	
懶	lã3	
懶	1a6	
懵	məŋ3	
戈	ku1	
戊	u6	
戍	sæ7	
戎	iŋ2	
戲	ɕi5	
成	ʂæ2	
戒	ka5	
或	xuae1	
戰	tɕiə̃5	
戚	tsʰæ7	
戟	tɕi7	
截	tsʰi1	
戮	1io1	
戳	tʂʰɑu7	
戴	ti5	
戴	ta5	
戶	xu6	
戽	xu5	
房	fɑu2	
所	ʂo3	
扁	pĩ3	
扇	ɕiə̃5	
手	ɕio3	
才	tsʰi2	
扎	tʂo7	
扑	pʰu7	
打	ta3	
托	tʰɑu7	
扛	kɑu5	
扣	tɕʰiɑu5	
執	tɕi7	
擴	kʰu7	
掃	sɑu5	
揚	iã2	
扭	ȵio3	
扮	pã5	
扯	tɕʰiɛ3	
擾	iɑu3	
扳	pã1	
扶	fu2	
批	pʰe1	
批	pʰe2	
扼	ŋa7	
找	tʂɑu3	
承	ʂæ2	
技	tɕʰi6	
抄	tʂʰɑu1	
抄	tɕʰiã2	
把	pʰo2	
把	po3	
抑	ȵi7	
抑	ŋæ7	
抓	tʂo1	
抖	tiɑu3	
抗	kʰɑu5	
折	tɕiɛ7	
抛	pʰɑu1	
摳	tɕʰiɑu1	
搶	tɕʰiã3	
護	xu6	
報	pɑu5	
披	pʰe1	
抱	pʰɑu6	
抵	te3	
抹	mu1	
押	ŋo7	
抽	tɕʰio1	
抿	məŋ3	
拂	fe7	
擔	tã1	～任
擔	tã5	挑～
拆	tʂʰa7	
拇	mu3	
拍	pʰa7	
拐	kua3	
拒	tɕʰy6	
拓	tʰo7	
拔	pʰo1	
拖	tʰu1	
拘	tɕy1	
招	tɕiɑu1	
拜	pa5	
擬	ȵi3	
攏	1əŋ3	
揀	kã3	
攔	lã2	
撥	pu7	
擇	tʂʰa1	
括	kuo7	
拳	tɕʰyə̃2	
拼	pʰæ1	
拾	ɕi1	
拿	1o2	
挂	ko5	
指	tɕi3	
按	u5	
挑	tʰiɑu1	
挖	uo1	
挾	ko7	
撓	ȵiɑu2	
擋	tɑu3	
擠	tse3	
揮	xue1	
挨	ŋa1	
挪	1a2	
振	tɕiŋ5	
挺	tʰæ3	
挽	uã3	
捅	tʰəŋ3	
捉	tʂɑu7	
捋	1u1	
捎	ʂɑu1	
捏	ȵi1	
捐	tɕyə̃1	
捕	pʰu3	
撈	1ɑu1	
損	səŋ3	
換	xu6	
換	u6	～东西
搗	tɑu3	
捨	ɕiɛ3	～弃
据	tɕy5	
捲	tɕyə̃3	～入
捷	tsʰi1	
掀	ɕiə̃1	
掀	ɕiŋ1	
掂	tĩ1	
授	ɕio6	
掉	tiɑu5	
掉	tiɑu6	
掏	tʰɑu2	
排	pʰa2	
掘	tɕʰio1	
掠	1ia1	
探	tʰã5	
接	tsi7	
控	kʰəŋ5	
推	tʰi1	
掩	iə̃6	
措	tsʰo5	
掬	tɕio7	
掭	tʰĩ5	
掮	tɕʰiə̃2	
揉	io2	
描	miɑu2	
提	tʰe2	
插	tʂʰo7	
揖	i7	
握	ŋa2	
握	uo7	
揢	kʰo1	捕捉
揣	tɕyɛ3	
揩	kʰa1	～桌子
揪	tsio1	
揭	tɕiɛ7	
援	yə̃2	
攬	lã3	
攙	tʂʰã1	
擱	kɑu7	
摟	1iɑu3	
攪	kɑu3	
搓	tsʰu1	
搜	ʂɑu1	
搞	kɑu3	
搞	kʰɑu5	
搬	pu1	
搭	to7	
搽	tʂʰo2	
摆	pa3	
摇	iɑu2	
攤	tʰã1	
摔	ɕyɛ1	
摩	mu2	
摹	mu2	
摺	tɕiɛ7	
撇	pʰi7	
撑	tʂʰæ1	
撒	so7	
撕	sɿ1	
撞	tʂʰɑu6	
撤	tɕʰiɛ7	
撩	1iɑu2	
撮	tsʰu7	
撼	xã3	
操	tsʰɑu1	
操	sɑu3	
擒	tɕʰiŋ2	
擘	pa7	
擦	tsʰo7	
攀	pʰã1	
攘	ȵiã6	
支	tɕi1	
收	ɕio1	
改	kua3	
攻	kəŋ1	
放	fɑu5	
政	tʂæ5	
故	ku5	
效	xɑu6	
敵	tʰæ1	
救	tɕio5	
教	kɑu5	
斂	lĩ6	
敝	pʰe6	
敢	kã3	
散	sã3	鞋带～了
散	sã5	分～
敦	təŋ1	
敬	kæ5	
數	ʂo3	动词
數	ʂo5	名词
敲	kʰɑu1	
敲	tɕʰiɑu1	
整	tʂæ3	
敷	fu1	
文	uəŋ2	
斋	tʂa1	
斑	pã1	
斗	tiɑu3	升～
料	1iɑu6	
斜	ʂa2	
斟	tɕiŋ1	
斤	tɕiŋ1	
斥	tʂʰæ7	
斧	fu3	
斬	tʂã3	
斫	tɕia7	
斷	tʰĩ6	
斯	sɿ1	
新	səŋ1	
方	fɑu1	
施	ɕi1	
旁	pʰɑu2	
旅	1e3	
旋	tsʰĩ2	
族	tsʰo1	
无	u2	
既	tɕi5	
日	ȵi7	
旦	tã5	
舊	tɕʰio6	
旨	tɕi3	
早	tsɑu3	
旬	tsʰəŋ2	
旱	xu6	
時	ɕi2	
曠	kʰuɑu5	
旺	uɑu6	
昂	ŋɑu2	
昆	kʰuəŋ1	
昌	tɕʰiã1	
明	mæ2	
昏	xuəŋ1	
易	ŋæ1	贸～
易	i6	
昔	sæ7	
星	sæ1	
映	iã5	
春	tɕʰiŋ1	
昨	tsʰɑu1	
昭	tɕiɑu1	
是	ɕi6	
晝	tɕio5	
顯	ɕiə̃3	
晃	xuɑu3	
晉	tsəŋ5	
晏	ŋã5	
曬	ʂo5	
曉	ɕiɑu3	
暈	uəŋ6	
晚	uã3	
晦	xua5	
晨	ɕiŋ2	
普	pʰu3	
景	kæ3	
晶	tsæ1	
智	tɕi5	
暫	tsʰã6	
暇	xo6	
暑	tɕʰy3	
暖	lĩ3	
暗	uɑu5	
暮	mu6	
暴	pʰɑu6	
曰	yɛ1	
曲	tɕʰio7	
更	kæ1	变～；三～
更	kæ5	～加
曹	tsʰɑu2	
曾	tsæ1	
曾	tsʰæ2	～经
替	tʰe5	
最	tsi5	
月	ȵyɛ1	
有	io3	
朋	pʰæ2	
