#漢字	音標	解釋
兩	nõ3	
兩	nõ4	
兩	niõ3	
八	pak7	
八	poiʔ7	
公	kaŋ1	
公	koŋ1	
六	lak8	
蘭	laŋ2	
共	kʰioŋ6	
關	kuãi1	
興	heŋ1	兴旺
兵	piã3	
具	ku6	
典	teŋ3	
兼	kiam1	
獸	siu5	
再	tsai5	
冒	bo6	
寫	sia3	
軍	kun1	
農	loŋ2	
冤	uaŋ1	
冫	piã1	
冬	taŋ1	
冰	piã1	
冲	tsʰeŋ1	
冷	laŋ3	
准	tsun3	
凉	liaŋ2	
鳳	hoŋ6	
函	ham2	
鑿	tsʰak8	
刀	to1	
分	hun1	
分	pun1	
劉	lau2	
創	tsʰŋ1	
初	tsʰiu1	
判	pʰuaŋ5	
別	pak8	离别 离别
別	pak8	
別	pit8	
利	lai6	刀利
刮	kueʔ7	
制	tsai5	
刺	tsʰi5	
刻	kʰak7	
刾	tsʰi5	
剃	tʰi5	
削	siaʔ7	
前	tsãi2	
剝	mok7	该读音不符合古今语音演变规律
剪	tsiaŋ3	
割	kuaʔ7	
創	tsʰŋ1	
劃	uak8	
劉	lau2	
劍	kiam5	
劒	kiam5	
劔	kiam5	
力	lak8	出力 能力
力	lak8	
力	lek8	
勸	kʰaŋ5	
辦	pʰaŋ6	
功	koŋ1	
加	ke1	
務	bou6	
動	tʰaŋ4	
助	tso6	
劫	kiap7	
勞	lau5	
效	hau6	
勢	si5	
動	tʰaŋ4	
務	bou6	
勞	lau5	
勢	si5	
勤	kʰin2	
勸	kʰaŋ5	
包	pau1	
化	hue5	
北	pak7	
匪	hui3	
區	kʰu1	
區	kʰu1	
十	tsap8	
千	tsʰãi1	
升	seŋ1	
半	puã5	
華	hue1	
卑	pi1	
單	tuã1	單獨
賣	mõi6	
南	lam2	
博	poʔ7	
盧	lou2	
卤	sai1	
卥	sai1	
卦	kua5	
印	in5	
危	ŋãi2	
即	tsit7	
卵	laŋ4	卵鸟 生卵
卵	laŋ4	
卵	lŋ4	
卵	naŋ4	
卵	nŋ4	
卽	tsit7	
卿	kʰeŋ1	
廳	tʰiã1	
历	lek8	经历
壓	ap7	
厚	kau4	
縣	kuãi2	高
又	iu6	
叉	tsʰa1	
友	iu3	
雙	saŋ1	
叔	tsek7	
取	tsʰi3	
受	siu4	
變	pĩ5	
叚	ke3	真假
叢	tsaŋ2	
口	kʰau3	
古	kou3	
句	kau1	
叫	kio5	
可	kʰo3	
史	tsu3	该读音不符合古今语音演变规律
司	su1	
各	kok7	
合	hap8	
吉	kit7	
同	taŋ2	
名	miã2	
吓	heʔ7	恐吓
君	kun1	
吞	tʰun1	
含	kam2	
吳	ŋõu2	
吸	kʰap7	该读音不符合古今语音演变规律
吹	tsʰui1	
呂	nuĩ3	该读音不符合古今语音演变规律
告	ko5	
員	ieŋ2	
周	tsiu1	
呪	tsiu5	
味	bi6	
呼	hu1	
命	miã6	
哀	ai1	
員	ieŋ2	
哥	ko1	
哽	kẽ3	
唐	tʰoŋ2	
唱	tsʰiõ5	
商	sioŋ1	
問	mun6	
啓	kʰoi3	
啟	kʰoi3	
啺	tʰoŋ2	
啼	tʰi2	
善	suã4	
喉	au2	
喜	hi3	
單	tuã1	单独
嗁	tʰi2	
囑	tsek7	
噏	kʰap7	该读音不符合古今语音演变规律
器	hi5	
嚇	heʔ7	恐吓
嚴	ŋiam2	
囏	kaŋ1	
囑	tsek7	
四	si5	
回	hue2	
因	in1	
团	tʰŋ2	
困	kʰun5	
圍	ui2	
國	kok7	
圖	tou2	
圓	ĩ2	
國	kok7	
圍	ui2	
園	hŋ2	
圓	ĩ2	
圖	tou2	
團	tʰŋ2	
圜	ĩ2	
土	tʰou3	
地	ti6	
場	tiõ2	
均	kun1	
坐	tso4	
坑	kʰẽ1	
堅	kiaŋ1	
墳	pʰun2	
坡	po1	该读音不符合古今语音演变规律
坣	tŋ2	
坤	kʰun2	
坼	tʰiaʔ7	
垕	kau4	
城	siã2	
執	tsip7	
培	pʰue2	
基	ki1	
埽	sau5	扫地。该读音不符合古今语音演变规律
堂	tŋ2	
堅	kiaŋ1	
堆	toi1	
堖	lau3	
報	po5	
場	tiõ2	
塔	tʰaʔ7	
塗	tʰou2	
塘	tʰoŋ2	
塞	sak7	塞住
填	tʰeŋ2	
境	keŋ3	
墓	mũ6	
牆	tsʰiõ2	
增	tseŋ1	
墤	kʰuai5	
墨	mak8	
墩	tun1	
墬	ti6	
墳	pʰun2	
墻	tsʰiõ2	
壁	piaʔ7	
壄	ia3	
壓	ap7	
壯	tsioŋ5	
壯	tsioŋ5	
聲	siã1	
壺	hu2	
壺	hu2	
處	tsʰi5	到处
備	pi6	
外	ŋuã6	
多	to1	
天	tʰĩ1	
太	tʰai5	
央	ŋ1	
失	sit7	
頭	tʰau2	
夷	i2	
奇	kʰi2	
獎	tsioŋ3	
奧	o5	
女	ni3	
奴	lou2	
好	ho3	好坏
如	dzi2	
婦	pu4	
妖	iau1	
妥	tʰo3	
妹	muẽ5	该读音不符合古今语音演变规律
始	tsʰi3	
姐	tse3	tsia53的语词为「姐公」 tsia53的语词为「姐公」
姐	tse3	
姐	tsia3	
姑	kou1	
姓	sẽ5	
委	ui3	
姜	kiõ1	
姦	kaŋ1	
姨	i2	
威	ui1	
娘	niõ2	
娛	dzi2	
婆	po2	
婆	pua2	
婆	pʰo2	
婆	pʰua2	
婚	hun1	
婦	pu4	
媒	muẽ2	
嫁	ke5	
嫂	so3	
嫌	hiam2	
嬾	laŋ3	
子	tsu3	
孔	kʰoŋ3	
字	dzi6	
存	tsʰun2	
孫	sun1	
孝	hau6	
孡	tʰoi1	
季	kui5	
孤	ku1	
學	hok8	
孫	sun1	
學	hok8	
守	siu3	
安	aŋ1	
宋	soŋ5	
完	uaŋ2	
宐	hi2	
宗	tsoŋ1	
官	kuã1	
定	tiã6	
宜	hi2	
寶	po3	
實	sit8	
審	sim3	
客	kʰeʔ7	
宣	seŋ1	
室	sit7	
宰	tsai3	
害	hai6	
家	ke1	
容	ioŋ2	
賓	paŋ1	
宿	sok7	住宿
寄	kia5	
密	mak8	
富	pu5	
寒	haŋ2	
寒	huã2	
寒	kaŋ2	
寒	kuã2	
察	tsʰak7	
寡	kua3	
實	sit8	
審	sim3	
寫	sia3	
寴	tsʰin1	
寶	po3	
寸	tsʰun5	
對	tui5	
導	to6	
封	hoŋ1	
專	tsuaŋ1	
對	tui5	
導	to6	
小	sio3	
少	tsio3	多少
尖	tsiam1	
就	tsiu6	
尺	tsʰioʔ7	
尼	li2	
尾	bue3	
尿	dzio6	
局	kʰiok8	
屁	pʰui5	
層	tsaŋ2	
居	ki1	
屍	si1	
屎	sai3	
屏	pʰeŋ2	
屐	kiaʔ8	
展	tsiaŋ3	
層	tsaŋ2	
山	suã1	
歲	hue5	
岔	tsʰa1	
峕	si2	
峯	hoŋ1	
峯	hoŋ1	
嵾	som1	人参
嶺	niã3	
巖	ŋam2	
州	tsiu1	
巡	sun2	
巢	tsʰiau2	
工	kaŋ1	
左	tso3	
巧	kʰa3	
差	tsʰa1	差别
己	ki3	
已	i3	
巴	pa1	
巷	haŋ6	
巾	kin1	
幣	pi4	
市	si4	
布	pou5	
師	sai1	师父
帋	tsua3	
希	hi1	
帳	tiõ5	
帒	to6	
帖	tʰiap7	
帝	ti5	
帶	tua5	
師	sai1	师父
帬	kun2	
席	tsʰit8	
幫	paŋ1	
帳	tiõ5	
帶	tua5	
常	sioŋ5	
帽	bo6	
幣	pi4	
幫	paŋ1	
平	pẽ2	
年	nĩ2	
幹	kaŋ5	干活
幼	iu5	
慶	kʰeŋ5	
牀	tsʰŋ2	
序	tsoi6	该读音不符合古今语音演变规律
庫	kʰou5	
應	in1	应该
底	toi3	
店	tiam5	
廟	miõ6	
庚	kẽ1	
府	hu3	
廢	hui5	
度	tou6	
座	tso6	
庫	kʰou5	
庭	taŋ2	家庭 粟庭
庭	taŋ2	
庭	tiã2	
康	hoŋ1	
庿	miõ6	
廈	e4	厦门
廉	lim2	该读音不符合古今语音演变规律
廊	loŋ4	
廚	tsʰu2	
廟	miõ6	
廠	tsʰiaŋ3	
廢	hui5	
廣	koŋ3	
廧	tsʰiõ2	
廳	tʰiã1	
延	ĩ5	
廷	tʰeŋ2	
建	kiaŋ5	
開	kʰui1	
弌	it7	
弍	dzi4	
弎	sã1	
式	sit7	
弟	ti4	
弟	ti6	
弟	tai4	
弟	tai6	
弟	tʰi4	
弟	tʰi6	
弟	tʰai4	
弟	tʰai6	
張	tsioŋ1	
弥	li2	该读音不符合古今语音演变规律
弦	hiaŋ2	
彎	uaŋ1	
張	tsioŋ1	
強	kiaŋ2	强大
强	kiaŋ2	强大
彌	li2	该读音不符合古今语音演变规律
彎	uaŋ1	
歸	kui1	
當	tŋ1	應當
录	lek8	
彩	tsʰai3	
彪	piu1	
彭	pʰaŋ2	
影	iã3	
徹	tʰiʔ7	
律	lut8	
後	au4	
徐	tsʰu2	
徒	tʰu2	
得	tek7	
得	tit7	
循	sun2	
徹	tʰiʔ7	
心	sim1	
必	pit7	裂开
志	tsi5	
忙	maŋ2	
忩	tsʰoŋ1	
快	kʰuai5	
念	ŋiam6	
態	tʰai5	
怕	pʰa5	
思	su1	
急	kip7	
怪	kuai5	
怱	tsʰoŋ1	
恖	su1	
恠	kuai5	
恢	hue1	
恭	kioŋ1	
息	sit7	
悤	tsʰoŋ1	
懸	kuãi2	高
悲	pi1	
悶	mun6	
情	tsiã2	tsiã44的语词为「亲情」 tsiã44的语词为「亲情」
情	tsiã2	
情	tseŋ2	
情	tsʰiã2	
情	tsʰeŋ2	
惜	sioʔ7	
惠	hui5	该读音不符合古今语音演变规律
惡	ak7	凶恶 难
惡	ak7	
惡	oʔ7	
慘	tsʰam3	
慣	kuãi5	
想	siõ3	
惹	ia3	
愁	siau2	
意	i5	
愛	ai5	
感	kam3	
態	tʰai5	
慘	tsʰam3	
慢	maŋ6	
慣	kuãi5	
慰	ui6	
慶	kʰeŋ5	
憐	liaŋ2	
應	in1	應該
懶	laŋ3	
懶	laŋ3	
懷	huai2	
懸	kuãi2	高
懽	huã1	
戲	hi5	
成	tsiã2	
我	ua3	
戒	kai5	
戰	tsiaŋ5	
戚	tsʰek7	
戰	tsiaŋ5	
戲	hi5	
戴	tai5	
戶	hu6	
戶	hu6	
房	paŋ2	
所	so3	
扁	pĩ3	
扇	sĩ5	
手	tsʰiu3	
才	tsʰai2	
執	tsip7	
掃	sau5	扫地。该读音不符合古今语音演变规律
扶	hu2	文读 白读
扶	hu2	
扶	hou2	
扶	pʰu2	
扶	pʰou2	
批	pʰoi1	
承	seŋ5	
技	ki6	
抄	tsʰau1	
把	pe3	把关
投	tʰau2	
護	hu6	
報	po5	
抱	pʰo4	
抽	tʰiu1	
拍	pʰaʔ7	
拏	nã2	
拐	kuai3	
拕	tʰua1	
招	tsio1	
拜	pai5	
攏	loŋ3	
揀	kãi3	
撥	put7	
拳	kun2	
挂	kua5	
指	tsai3	手指
挑	tʰio1	
揮	hui1	
撈	lau1	
損	sun3	
捦	kʰim2	
捧	pʰoŋ3	
捨	sia3	舍得
捭	pai3	
掃	sau5	扫地。该读音不符合古今语音演变规律
授	siu4	
掌	tseŋ3	掌甲
排	pai2	
掛	kua5	
接	tsiap7	
控	hoŋ5	
揀	kãi3	
提	tʰoi2	
插	tʃʰap7	
揔	tsoŋ3	
換	uã6	
揭	kit7	
揮	hui1	
攪	ka3	
損	sun3	
搓	so1	
搖	iau5	
攤	tʰuã1	
摘	tiaʔ7	
摠	tsoŋ3	
摤	tsʰiõ3	
撈	lau1	
撘	tap7	
撥	put7	
播	po5	
操	tsʰau2	体操
擒	kʰim2	
擔	tã1	担任 担任
擔	tã1	
擔	tam1	
擺	pai3	
攀	pʰaŋ1	
攃	tsʰak7	
攏	loŋ3	
攤	tʰuã1	
攪	ka3	
支	ki1	一支 开支
支	ki1	
支	tsi1	
收	siu1	
攷	kʰau3	
改	koi3	
攻	koŋ1	
放	paŋ5	
政	tsiã5	
故	kou5	
效	hau6	
敏	maŋ4	
救	kiu5	
敗	pai6	
教	kau5	教育
敢	kã3	
散	suã5	分散
敬	keŋ5	
數	siau5	数学
整	tsiã3	
敶	tsʰaŋ2	
數	siau5	数学
斃	pi6	
文	mun2	
斗	tau3	
斜	sia2	
斤	kin1	
斧	pou3	
斬	tsam3	
斬	tsam3	
斯	si1	
新	sin1	
方	hoŋ1	
施	si1	
旁	pʰiã2	
旅	li3	
族	tsok8	
旗	ki2	
日	dzit8	
舊	ku6	
早	tsa3	
旬	sun2	
旱	uã4	
時	si2	
旹	si2	
旺	moŋ6	
昆	kʰun1	该读音不符合古今语音演变规律
昇	seŋ1	
明	meŋ2	
昏	hun1	
星	tsʰẽ1	
春	tsʰun1	
是	si4	
晝	tau5	
顯	hiaŋ3	
時	si2	
晝	tau5	
晨	sin2	
普	pʰou3	
景	keŋ3	
晴	tsẽ2	
暖	nŋ4	
暗	am5	
暜	tʰoi5	
曐	tsʰẽ1	
曡	tʰiap8	
曲	kʰiaʔ7	该读音不符合古今语音演变规律
更	kẽ1	五更
書	su1	
曹	tsʰo2	
曾	tsaŋ1	姓曾
替	tʰoi5	
最	tsue5	
會	hue4	开会。hui21的读音不符合古今语音演变规律 会计
會	hue5	
會	hui4	
會	hui5	
會	hue4	
月	ŋueʔ8	
有	u4	
朋	pʰeŋ2	
服	hok8	
朖	loŋ3	
朗	loŋ3	
朚	maŋ2	
朝	tsiau1	今朝
期	kʰi2	日期
木	mak8	
未	bi6	
本	pun3	
术	sut8	
朱	tsu1	
朵	to3	
朶	to3	
殺	sak7	
雜	tsap8	
權	kʰeŋ2	
杉	sam1	
李	li3	
村	tsʰun1	
杜	tou6	
束	tsʰok7	
條	tiau2	
來	lai2	
楊	iõ2	
杭	hoŋ2	
杯	pue1	
東	taŋ1	
松	seŋ2	
板	pãi3	
枉	oŋ3	
析	sek7	
枕	tsim3	枕头
林	lim2	
果	kue3	
枝	ki1	
棗	tso3	
槍	tsʰiõ1	
枯	kou1	
架	ke5	
柄	pẽ5	
柈	puã2	
柏	peʔ7	
柑	kã1	
柒	tsʰit7	
染	nĩ3	
柱	tʰiau4	
柳	liu3	
柴	tʃʰa2	
柺	kuai3	
柿	sai4	红柿
標	piau1	
欄	laŋ2	
栗	lek8	
栰	huak8	
核	hut8	果核
根	kin1	
桃	tʰo2	
桌	toʔ7	
桐	tʰaŋ2	
橋	kio2	
桮	pue1	
桶	tʰaŋ3	
梅	muẽ2	
條	tiau2	
梨	lai2	
梯	tʰoi1	
梳	siu1	
檢	kiam3	
棃	lai2	
棅	pẽ5	
棉	mĩ2	
棊	kʰi2	
棋	kʰi2	
棍	kun3	
棗	tso3	
森	som1	
椀	uã3	
椉	seŋ5	
椒	tsio1	
椶	tsaŋ1	
楊	iõ2	
楚	tsʰo3	
業	ŋiap8	
樓	lau2	
榨	tsa5	
槃	puã2	
槍	tsʰiõ1	
槐	huai2	
樓	lau2	
標	piau1	
樟	tsiõ1	
模	bou2	模子
橅	bou2	模子
橋	kio2	
橙	ts̃iaŋ2	橙子
機	ki1	
橫	uaŋ2	横直 横直
橫	uaŋ2	
橫	uẽ2	
橫	huaŋ2	
橫	huẽ2	
檀	tuã2	
檆	sam1	
檢	kiam3	
櫀	kʰi2	
櫃	kui6	
櫼	sam1	
欄	laŋ2	
權	kʰeŋ2	
欠	kʰiam5	
次	tsʰu5	
歡	huã1	
欺	kʰi1	
歌	kua1	
歡	huã1	
止	tsi3	
正	tsiã5	正面
此	tsʰi3	
步	pou6	
武	bou3	
歪	uai1	
歬	tsãi2	
歰	siap7	
歲	hue5	
歷	lek8	经历
歸	kui1	
死	si3	
殊	su2	
殘	tsʰaŋ2	
殺	sak7	
殿	tiaŋ6	
毉	ui1	
母	mõ3	
毒	tok8	
畢	pit7	
斃	pi6	
毛	mõ2	
毫	hau2	
民	min2	
氮	tam4	
水	tsui3	
汁	tsap7	
求	kʰiu2	
漢	haŋ5	
汗	kuã6	
江	kaŋ1	
池	ti2	
湯	tʰŋ1	
決	kʰek7	该读音不符合古今语音演变规律
沈	tiam2	
沉	tiam2	
沙	sua1	
漚	au5	沤肥
河	ho2	
油	iu2	
法	huap7	
泡	pʰa4	水泡该读音不符合古今语音演变规律。
波	po1	
注	tsu5	
泰	tʰai5	
澤	tsʰak8	
洒	soi3	
洛	lok8	
津	tsun1	
洪	aŋ2	
派	pʰai5	
流	lau2	
漿	tsiõ1	
測	tsʰek7	
浮	pʰu2	
浴	ek8	
海	hai3	
浸	tsim5	
消	siau1	
涉	siap8	
澀	siap7	
涼	liaŋ2	
淡	tam4	
淮	huai2	
深	tsʰim1	
淺	tsʰiaŋ3	
添	tʰiam1	
清	tsʰeŋ1	
渠	kʰi2	
渡	tou6	
渣	tsa1	
測	tsʰek7	
港	kaŋ3	
湌	tsʰaŋ1	
湖	hu2	
湭	tsau1	
湯	tʰŋ1	
準	tsun3	
溫	un1	
溼	sip1	
滅	mek8	
滑	kut8	
滿	muã3	
滴	tiʔ7	
滷	lou4	
滿	muã3	
漆	tsʰit7	
漏	lau6	
演	iaŋ2	该读音不符合古今语音演变规律
漚	au5	沤肥
漢	haŋ5	
漧	kaŋ1	干湿
漿	tsiõ1	
潑	pʰuaʔ7	
潘	pʰun1	泔水
潭	tʰam2	
潮	tsʰiau2	
澀	siap7	
澁	siap7	
澤	tsʰak8	
濅	tsim5	
灋	huap7	
灌	kuaŋ5	
火	hue3	
滅	mek8	
灮	kŋ1	
灮	koŋ1	
灯	teŋ1	
灰	hue1	
災	tsai1	
灾	tsai1	
炁	kʰi5	
炁	kʰui5	
爐	lou2	
炊	tsʰue1	
炒	tsʰa3	
炤	tsiau5	
炭	tʰuã5	
點	tiam3	
爲	ui2	作为
爛	nuã6	
烏	ou1	
烖	tsai1	
烝	tsin1	
烟	iaŋ1	
煩	huaŋ2	
燒	sio1	
熱	dziak8	
熱	dzuaʔ8	
烾	tsʰioʔ7	
無	bo2	
焦	tsiau1	
然	iaŋ2	
煎	tsiaŋ1	
煗	nŋ4	
煙	iaŋ1	
煤	muẽ2	
照	tsiau5	
煩	huaŋ2	
煼	tsʰa3	
熄	sit7	
熊	him2	
熏	hun1	
熟	sek8	
熬	ŋõ2	
熱	dziak8	
熱	dzuaʔ8	
燈	teŋ1	
燒	sio1	
營	iã2	
燭	tsek7	
燻	hun1	
爐	lou2	
爛	nuã6	
爤	nuã6	
爪	dziau3	爪子。该读音不符合古今语音演变规律
爬	pe2	
爭	tsẽ1	
愛	ai5	
牀	tsʰŋ2	
牆	tsʰiõ2	
片	pʰiaŋ5	
牌	pai2	
牎	tsʰioŋ1	
牐	tsaʔ8	拦住
牙	ŋẽ2	
牛	ŋũ2	
物	mut8	
牲	sẽ1	
特	tak8	
犯	fam6	
狀	tsŋ6	
犹	iu2	
狀	tsŋ6	
狐	hou2	
狗	kau3	
獨	tok8	
狼	loŋ2	
猛	mẽ3	
豬	tu1	
猴	kau2	
猶	iu2	
猷	iu2	
猾	kut8	
獎	tsioŋ3	
獨	tok8	
獸	siu5	
玉	ŋek8	
王	ŋ2	
現	hiaŋ6	
玻	po1	该读音不符合古今语音演变规律
珍	tsin1	
珠	tsiu1	tsiu33的語詞為「目珠」 tsiu33的語詞為「目珠」
珠	tsiu1	
珠	tsu1	
珤	po3	
班	paŋ1	
現	hiaŋ6	
球	kʰiu2	
理	li3	
琖	tsuã3	
琴	kʰim2	
瑿	ui1	
瓜	kue1	
瓦	hia4	
瓨	kŋ1	
甎	tsŋ1	
甘	kam1	
甜	tĩ2	
生	sẽ1	
生	tsʰẽ1	
產	tsʰaŋ3	
甥	seŋ1	
用	eŋ6	
由	iu2	
甲	kaʔ7	
申	sin1	
電	tʰeŋ6	
男	lam2	
畫	ua4	
界	kai5	
留	lau2	
畝	miãu3	
畞	miãu3	
畢	pit7	
畫	ua4	
畮	miãu3	
當	tŋ1	应当
疊	tʰiap8	
疑	dzi2	
療	liau2	该读音不符合古今语音演变规律
瘡	tsʰŋ1	
疲	pʰue2	
病	pẽ6	
痕	hun2	
痣	ki5	
痮	tiõ5	
痰	tʰam2	
瘂	e3	
瘡	tsʰŋ1	
療	liau2	该读音不符合古今语音演变规律
癬	siaŋ3	
癬	siaŋ3	
登	teŋ1	
發	huak7	
白	peʔ8	
百	peʔ7	
皃	mãu6	
的	tek7	目的
皇	huaŋ2	
皮	pʰue2	
皷	kou3	
盃	pue1	
盆	pʰun2	
益	it7	
盌	uã3	
盞	tsuã3	
鹽	iam2	
盖	kua5	
盤	puã2	
盞	tsuã3	
盤	puã2	
盧	lou2	
目	mak8	
盲	mẽ2	
直	tit8	
相	siõ1	互相
眉	mãi2	
真	tsin1	
眠	mŋ2	
眼	ŋaŋ3	
睂	mãi2	
督	tok7	
矛	mãu2	
知	tsai1	
矮	oi3	
石	tsioʔ8	
礦	kʰɔŋ5	该读音不符合古今语音演变规律
砂	sua1	
破	pʰua5	
硟	tsʰĩ1	新鲜
硬	ŋẽ6	
碁	kʰi2	
碎	tsʰui5	
碑	pi1	
碗	uã3	
確	kʰok7	
碻	kʰok7	
磨	bua2	磨石
礦	kʰɔŋ5	该读音不符合古今语音演变规律
礹	ŋam2	
禮	li3	
社	sia4	
祈	kʰi2	
祕	pi5	秘书
祖	tsou3	
神	sin2	
祠	su2	
禁	kim5	禁止
福	hok7	
禮	li3	
禽	kʰim2	
禾	bo2	禾𪨶
秀	siu5	
私	su1	
秊	nĩ2	
秋	tsʰiu1	
秌	tsʰiu1	
科	ho1	
秒	miãu3	
秘	pi5	秘书
租	tsou1	
秤	tsʰin5	
秦	tsʰin2	
秧	ŋ1	
稱	tsʰin1	称呼
移	i2	
稅	soi5	
程	tsʰeŋ2	
種	tseŋ3	种类
稱	tsʰin1	称呼
穩	un3	
稾	ko3	
穀	kok7	
穅	kʰŋ1	
穗	sui6	
穩	un3	
空	kʰaŋ1	空氣
穿	tsʰŋ1	
窄	tsak8	该读音不符合古今语音演变规律
窑	io2	
窓	tsʰioŋ1	
窗	tsʰioŋ1	
窟	kʰut7	
窯	io2	
窰	io2	
窴	tʰeŋ2	
竈	tsau5	
立	lap8	
站	tsam5	车站。该读音不符合古今语音演变规律
章	tsiõ1	
童	tʰoŋ2	
竵	uai1	
竹	tek7	
笋	sun3	
笑	siau5	siau21的语词为「见笑」 siau21的语词为「见笑」
笑	siau5	
笑	sio5	
笑	tsʰiau5	
笑	tsʰio5	
笔	pit7	
笠	loiʔ8	
符	pou2	画符
第	toi6	
籠	laŋ2	
筆	pit7	
筋	kin1	
筍	sun3	
筏	huak8	
答	tap7	
策	ts̃eʔ7	
筦	koŋ3	
筭	sŋ5	
籌	tsʰau2	
簡	kaŋ3	
箍	kʰou1	该读音不符合古今语音演变规律
箝	kʰi2	
管	koŋ3	
籮	lua2	
箭	tsĩ5	
箱	siõ1	
節	tsoiʔ7	
篇	pʰi1	
籃	nã2	
篷	pʰaŋ2	
篾	mit8	
簡	kaŋ3	
簿	pʰou4	
籃	nã2	
籌	tsʰau2	
籠	laŋ2	
籮	lua2	
米	bi3	
类	lui6	
粉	hun3	
粒	liap8	
粗	tsʰou1	
粟	tsʰek7	
糞	pun5	
糧	niõ2	
糉	tsaŋ5	
精	tseŋ1	tsiã33的语词为「精肉」 tsiã33的语词为「精肉」
精	tseŋ1	
精	tsiã1	
糉	tsaŋ5	
糓	kok7	
糖	tʰŋ2	
糛	tʰŋ2	
糞	pun5	
糟	tsau1	
糠	kʰŋ1	
糧	niõ2	
約	iok7	
紅	aŋ2	
納	lap8	
紐	niũu3	
純	sun2	
紗	sa1	
紙	tsua3	
級	kʰap7	该读音不符合古今语音演变规律
素	sou5	
索	soʔ7	
緊	kin3	
紫	tsi3	
累	lui3	积累
細	soi5	
紹	siau2	该读音不符合古今语音演变规律
絃	hiaŋ2	
結	kak7	
結	kiak7	
絝	kʰou5	
絡	lok8	
絫	lui3	积累
統	tʰoŋ3	该读音不符合古今语音演变规律
經	keŋ1	
綜	tsoŋ1	该读音不符合古今语音演变规律
綠	lek8	
綢	tsʰiau2	
綤	siau2	该读音不符合古今语音演变规律
綫	suã5	
網	maŋ4	
緊	kin3	
線	suã5	
緫	tsoŋ3	
練	liaŋ6	
緾	tĩ2	
縍	paŋ1	
縣	kuãi2	高
縮	sok7	
總	tsoŋ3	
績	tsek7	
織	tsit7	
繡	siu5	
繼	kai5	
續	siok8	
纏	tĩ2	
紅	aŋ2	
約	iok7	
級	kʰap7	该读音不符合古今语音演变规律
純	sun2	
紗	sa1	
納	lap8	
紙	tsua3	
紐	niũu3	
線	suã5	
練	liaŋ6	
細	soi5	
織	tsit7	
紹	siau2	该读音不符合古今语音演变规律
經	keŋ1	
結	kak7	
結	kiak7	
絝	kʰou5	
