#漢字	音標	解釋
卑	pɪ1	
卒	tsɔʔ7	
卓	tɕyæʔ7	
協	ɕiəʔ7	
南	nɛ̃2	
博	pæʔ7	
卜	pɔʔ7	
卞	pʰɪ̃1-	
卞	pɪ̃5=	
占	tsɪ̃1	
卡	kʰa3	～車，魚～子
卦	kua5	
卯	mɔ3	
印	iən5	
危	vɪ2	
即	tɕiəʔ7	
卵	lõ3	
卷	tɕyõ3	
卷	tɕyõ5	
卸	ɕia5-	
卸	ɕiɪ5=	
卻	tɕʰiæʔ7	
卿	tɕʰiən1	
厚	xɤɯ1-	
厚	xɤɯ5=	
原	yõ2	
厥	tɕyoʔ7	
厭	iɪ̃5	
厲	liᶽ1	
厴	iɪ̃3	螺螺～子
厴	iɪ̃3	
去	tɕʰyᶽ5	
厾	tɔʔ7	扔
參	tsʰɛ̃1	
參	tsʰən1	
參	sən1	
叄	sɛ̃1	
又	iɤɯ1	
叉	tsʰa5	
及	tɕiəʔ7	
友	iɤɯ3	
反	fɛ̃3	
叔	sɔʔ7	
取	tɕʰyᶽ3	
受	sɤɯ1-	
受	sɤɯ5=	
叛	pʰõ5	
叟	sɤɯ3	
叢	tsʰɔŋ2	
口	kʰɤɯ3	
古	kəuᵝ3	
句	tɕyᶽ5	
另	liən1-	
另	liən5	
叨	tɔ1	
叩	kʰɤɯ5	
只	tsəʔ7	
叫	kɔ5-	～化子
叫	tɕiɔ5=	
召	tsɔ1	
叭	pa1	
叮	tiən1	
叮	tiən1	粘
可	kʰo3	
台	tʰe1	～州
史	sɿ3	
右	iɤɯ1	
叵	pʰo3	
司	sɿ1	
叼	tiɔ1	
吁	ɕyᶽ1	
吃	tɕiəʔ7	～～子：口吃的人
各	kæʔ7	
吆	iɔ1	驅趕：把雞子～上窠
合	koʔ7-	～夥
合	xoʔ7=	
吉	tɕiəʔ7	
吊	tiɔ5	
同	tʰɔŋ2	是他～我去的
名	miən2	
后	xɤɯ5	
吏	liᶽ5	
吐	tʰəuᵝ3	
向	ɕiæ̃5	
吒	tsa3	哪～
君	tɕyən1	
吝	liən5	
吞	tʰən1	
吞	tʰən5?	～子：喉嚨
吟	iən2	
吠	fɪ5	
否	fo3	
吧	pa1	
吩	fən1	
含	xõ2-	
含	xɛ̃2=	
吱	tsɿ2	象聲詞：拉二胡子--～咕～（自顧自）
吳	əuᵝ2	
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tɕʰyɪ1	
吻	vən3	
吼	xɤɯ3	
吾	əuᵝ2	
呂	lyᶽ3	
呆	te1	
呆	e2	～板
呈	tsʰən2	
告	kɔ5	
呢	nɪ2	
周	tsɤɯ1	
呱	kua1	
味	vɪ1	
呵	xo1	
呸	pʰe1	嘆詞
呻	sən1	
呼	xəuᵝ1	
命	miən1	
和	xo2	
咎	tɕiɤɯ5	
咒	tsɤɯ5	
咦	iɪ2	
咪	mɪ1	
咬	ɔ3	
咳	kʰəʔ7	
咽	iɪ̃5	
哀	e1	
品	pʰiən3	
哄	xɔŋ3	
哈	xa1	
哈	xa3	姓
哎	e1	
員	yõ2	
哥	ko1	
哨	sɔ5	
哪	la3-	～個、～塊
哪	na1	語氣詞
哪	no2	～吒
哪	na3=	～裏
哭	kʰɔʔ7	
哲	tsiəʔ7	
哼	xən1	
哼	xən2	不舒服地哼
哽	kən3	
唆	so1	
唉	e2	語氣詞，表同意
唏	ɕiᶽ1	
唐	tʰæ̃2	
唦	sa1	～口水
售	sɤɯ5	
唯	vɪ2	
唱	tsʰæ̃5	
唸	nɪ̃1	
唾	tʰəuᵝ5	～沫：唾液
啃	kʰən3	
商	sæ̃1	
問	vən1-	
問	vən5=	
啓	tɕʰiᶽ3	
啞	a3	
啳	tɕyõ3	罵
啼	tɕʰiᶽ2	
喂	vɪ5	
善	sɪ̃5	
喉	xɤɯ2	
喊	xɛ̃3	
喒	tɕyɛ̃3	多～：多長時間
喖	kʰəuᵝ2?	抽泣
喘	tsʰõ3	
喚	xõ5	～狗子
喜	ɕiᶽ3	
喝	xoʔ7	
喥	tæʔ7?	～舌子
喧	ɕyõ1	不穩重
喪	sæ̃1	
喪	sæ̃5	
喫	tɕʰiəʔ7	
喬	tɕʰiɔ2	
單	tɛ̃1	
單	sɪ̃1	姓
喻	yᶽ3	
嗀	væʔ7	嘔吐
嗅	ɕiɤɯ5	
嗇	səʔ7	
嗍	ɕyæʔ51	吮吸
嗓	sæ̃3	
嗜	sɿ5	
嗡	ɔŋ1	
嗣	sɿ5	
嗤	tsʰɿ1	
嗥	xɔ2	
嗦	səuᵝ5	
嗯	n̩1	是，肯定應答
嗽	sɤɯ5	
嘀	tsʰɔ2	
嘆	tʰɛ̃5	
嘉	tɕia1	
嘓	kɔʔ7	喝
嘔	kʰɤɯ1	
嘔	ɤɯ3	
嘖	tsəʔ7	
嘗	tsʰæ̃2	
嘮	lɔ1	
嘴	tɕyɪ3	
噁	næʔ7	
噇	tɕʰyæ̃2	喫，帶貶義
噎	iəʔ7	
噓	ɕyᶽ1	
噢	ɔ1	嘆詞，應答之義
器	tɕʰiᶽ5	
噫	iᶽ1	喫，貶義
噫	iɪ1	～唏
噴	pʰən1	
噴	pʰiən3	～香、嚏～
噹	tæ̃1	
嚇	xəʔ7	
嚏	tɕʰiᶽ5	
嚐	tsʰæ̃2	
嚥	iɪ̃5	
嚮	ɕiæ̃5	
嚴	iɪ̃2	
嚷	læ̃3	
嚼	tɕʰiæʔ7	～蛆、咬～
囂	ɕiɔ1	
囉	lo1	
囊	næ̃2	
囑	tsɔʔ7	
囚	tɕʰiɤɯ2	
四	sɿ5	
回	xo2	下～、～的
回	xuɪ2	
因	iən1	
囤	tən5	
囥	kʰæ̃5	
囪	tsʰɔŋ1	
困	kʰuən5	
固	kəuᵝ5	
圈	tɕʰyõ1	圓～
圈	tɕʰyõ1	豬～
國	kɔʔ7	
圍	vɪ2	
園	yõ2	
圓	yõ2	
圖	tʰəuᵝ2	
團	tʰõ2	
土	tʰəuᵝ3	
在	tsʰe1-	
在	tse5=	
圩	vɪ2	
圭	kuɪ1	
地	tɕʰiᶽ1-	
地	tɪ0	慢慢～喫
地	tɕiᶽ5=	
圾	ɕiᶽ1+	垃～
圾	tɕiəʔ7	
址	tsɿ3	
均	tɕyən1	
坊	fæ̃1	
坍	tʰɛ̃1	
坎	kʰõ3-	河浜～子：河坡
坎	kʰɛ̃3=	
坐	tsʰo1-	
坐	tso5=	
坑	kʰən1	
坡	pʰo1	
坤	kʰuən1	
坦	tʰɛ̃3	
坪	pʰiən2	
坯	pʰiᶽ1	
垂	ɕyɪ2-	～下來
垂	tɕʰyɪ2=	
型	ɕiən2	
垛	to5	
垡	fiæʔ7	～頭：土塊
垮	kʰua3	
埂	kən3	
埃	e1	
埋	me2	
城	tsʰən2	
域	yəʔ7	
埠	pʰuᵝ5	
埲	pʰɔŋ1	起鬨：一下頭教室內全～起來了
執	tsəʔ7	
培	pʰɪ2	
基	tɕiᶽ1	
堂	tʰæ̃2	
堅	tɕiɪ̃1	
堆	tɪ1	
堊	a5	施肥：～田
堡	pɔ3	
堡	pɔ5	古殿～：鹽都尚莊地名
堤	tɪ1+	大～、～上
堤	tɕʰiᶽ2	
堪	kʰɛ̃1	
堯	iɔ2	
堰	iɪ̃5	
報	pɔ5	
場	tsʰæ̃2	
堵	təuᵝ3	
塊	kʰue5	
塋	iən2	
塌	tʰiæʔ7	
塑	səuᵝ5	
塔	tʰiæʔ7	
塗	tʰəuᵝ2	
塘	tʰæ̃2	
塞	se1	
塞	se5	
塞	səʔ7	
填	tʰɪ̃2	
塵	tsʰən2	
境	tɕiən5	
墅	səuᵝ5	
墊	tʰɪ̃1	～子、～被、～錢
墓	mo5	
墜	tɕyɪ5	
增	tsən1	
墟	ɕyᶽ1	
墨	mɔʔ7	
墩	tən1	
墮	to5	
墳	fən2	
墾	kʰən3	
壁	piəʔ7	
壇	tʰɛ̃2	
壓	æʔ7	
壕	xɔ2	
壞	xue1	
壠	lɔŋ3	
壤	læ̃3	
壩	pa5	
士	sɿ5	
壬	lən2	
壯	tɕyæ̃5	
壺	xəuᵝ2	
壽	sɤɯ5	
夏	ɕia1	
夕	ɕiəʔ7	
外	ve1-	
外	ve5=	
多	to1	
夜	ia1	
夠	kɤɯ5	
夢	mɔŋ1	
夥	xo3	
大	tʰe1-	～斧：斧子
大	ta5	
大	te5	～夫
天	tʰɪ̃1	
太	tʰe5	
夫	fv̩1	
央	iæ̃1	
夯	xæ̃1	
失	səʔ7	
夷	iᶽ2	
夸	kʰua1	
夾	kiæʔ7	
奇	tɕʰiᶽ2	
奈	ne5	
奉	fɔŋ5	
奎	kʰuɪ2	
契	tɕʰiəʔ7	
奔	pən1	
奕	iəʔ7	
套	tʰɔ5	
奘	tɕyæ̃3	粗
奚	tɕʰiᶽ2	姓
奠	tʰɪ̃1	
奡	ɔ5	用力坐起來
奢	sɪ1	
奤	tʰe3	四面伸展狀：大～～
奧	ɔ5	
奪	toʔ7	
奮	fən5	
女	ȵyᶽ3	
奴	no2	～隸
奶	ne3	
奸	tɕiɛ̃1	
她	tʰa1	
好	xɔ3	
好	xɔ5	
妁	sæʔ7	
如	yᶽ2+	假～
如	ləuᵝ2	
妃	fɪ1	
妄	væ̃5	
妒	təuᵝ5	
妓	tɕiᶽ5	
妖	iɔ1	
妙	miɔ5	
妝	tɕyæ̃5	
妞	niɤɯ1	
妞	niɤɯ3	丫頭～子
妣	pʰiᶽ3	
妥	tʰo3	
妨	fæ̃2	
妯	tsɔʔ7	
妹	mɪ5	
妻	tɕʰiᶽ1	
妾	tɕʰiəʔ7	
姊	tsɿ3	
始	sɿ3	
姍	ɕyɛ̃1	
姐	tɕiɪ3	
姑	kəuᵝ1	
姓	ɕiən5	
委	vɪ3	
姚	iɔ2	
姜	tɕiæ̃1	
姦	tɕiɛ̃1	
姨	iᶽ2	
姬	tɕiᶽ1	
姻	iən1	
姿	tsɿ1	
娃	ua2	
娌	lɪ3	妯～
娘	niæ̃2	
娛	yᶽ2	
娟	tɕyõ1	
娣	tɕiᶽ5	
娩	mɪ̃3	
娶	tɕʰyᶽ3	
娼	tsʰæ̃1	
婆	pʰo2	
婊	piɔ3	
婚	xuən1	
婢	pɪ1	
婦	fv̩1-	
婦	fv̩5=	
婷	tʰiən2	
婿	ɕyᶽ5	
媒	mɪ2	
媚	mɪ5	
媳	ɕiəʔ7	
媽	ma1	
嫁	tɕia5	
嫂	sɔ3	
嫌	tɕiɪ̃1	
嫌	ɕiɪ̃2	
嫖	pʰiɔ2	
嫡	tiəʔ7	
嫩	nən1	
嬉	ɕiᶽ1	
嬌	tɕiɔ1	
嬰	iən1	
嬸	sən3	
孀	ɕyæ̃1	
孃	niæ̃1	～～：姨媽
子	tsɿ3	
孔	kʰɔŋ3	
孕	yən5	
字	tsʰɿ1-	硬幣有字的一面
字	tsɿ5=	
存	tɕʰyən2	
孜	tsɿ1	
孝	ɕiɔ5	
孟	mɔŋ5	
季	tɕiᶽ5	
孤	kəuᵝ1	
孩	xe2	
孫	ɕyən1	
孬	nɔ1	
孵	fv̩1	
學	xæʔ7-	
學	ɕiæʔ7=	
孺	ləuᵝ2	
孽	niəʔ7	
它	tʰa1	
宅	tsəʔ7	
宇	yᶽ3	
守	sɤɯ3	
安	õ1-	～逸
安	ɛ̃1=	
宋	sɔŋ5	
完	õ2	
宏	xɔŋ2	
宗	tsɔŋ1	
官	kõ1	
宙	tsɤɯ5	
定	tiən5	
宜	iᶽ2	
客	kʰəʔ7	
宣	ɕyõ1	
室	səʔ7	
宦	xuɛ̃5	
宮	kɔŋ1	
宰	tse3	
害	xe1-	～病
害	xe5=	
宴	iɪ̃5	
宵	ɕiɔ1	
家	ka1-	
家	tɕia1=	
容	iɔŋ2	
宿	ɕiɤɯ5	星～
宿	sɔʔ7	
寀	tsʰe3	
寂	tɕiəʔ7	
寄	tɕiᶽ5	
寅	iən2	
密	miəʔ7	
寇	kʰɤɯ5	
富	fv̩5	
寐	mɪ5	
寒	xõ2-	～裏天：冬天
寒	xɛ̃2=	
寓	yᶽ5	
寞	mæʔ7	
察	tsʰiæʔ7	
寡	kua3	
寢	tɕʰiən3	
寥	liɔ2	
實	səʔ7	
寧	nən1	～可
寧	liən2	阜～
寨	tse5	
審	sən3	
寫	ɕia3-	
寫	ɕiɪ3=	
寬	kʰõ1	
寵	tsʰɔŋ3	
寶	pɔ3	
寸	tɕʰyən5	
寺	tsɿ5	
寺	sɿ5=	
封	fɔŋ1	
射	sa1-	～屪：小便，貶義
射	sɪ5	
將	tɕiæ̃1	～～、～麼、才～
將	tɕiæ̃1	
將	tɕiæ̃5	
專	tsõ1	
尊	tɕyən1	
尋	tɕʰiən2-	～錢、～婆娘
尋	ɕyən2	
對	tɪ5	
導	tɔ5	
小	ɕiɔ3	
少	sɔ3	
少	sɔ5	～年
尕	ka2+	
尕	ka3	～～：很少
尖	tɕiɪ̃1	
尚	tsʰæ̃5	和～
尤	iɤɯ2	
尥	niɔ5	小動物掙扎狀
尬	ka5	
就	tɕʰiɤɯ1-	
就	tɕiɤɯ5=	
尷	kɛ̃1	
尹	iən3	
尺	tsʰəʔ7	
尼	nɪ2	
尾	vɪ3	
尿	niɔ1	
局	tɕiɔʔ7	～大：運氣好
屁	pʰiᶽ5	
屄	piᶽ1	女性生殖器
居	tɕyᶽ1	
屆	tɕie5	
屈	tɕʰyəʔ7	
屋	ɔʔ7	
屌	tiɔ3	
屍	sɿ1	
屎	sɿ3	
屏	pʰiən2	
屑	ɕyoʔ7	
展	tsɪ̃3	
屙	o1	
屜	tɕʰiᶽ5	
屠	tʰəuᵝ2	
屢	lyᶽ3	
層	tsʰən2	
履	lyᶽ3	
屪	liɔ2	射～：小便，貶義
屬	sɔʔ7	
屯	tʰən2	
山	sɛ̃1	
岐	tɕʰiᶽ2	
岑	tsʰən2	
岔	tsʰa5	
岡	kæ̃1	
岳	iæʔ7	
岸	õ1-	
岸	ɛ̃5=	
峯	fɔŋ1	
島	tɔ3	
峽	ɕiæʔ7	
崇	tsʰɔŋ2	
崑	kʰuən1	
崔	tɕʰyɪ1	
崖	e2	～上
崗	kæ̃1	
崩	pɔŋ1	
崩	pɔŋ5	
嵇	iᶽ2	姓
嵌	kʰɛ̃1	～指、肉～茄子
嵩	sɔŋ1	
嶺	liən3	
嶽	iæʔ7	
巖	ɛ̃2	
川	tsʰõ1	
州	tsɤɯ1	
巡	ɕyən2	
巢	tsʰɔ2	
工	kɔŋ1	
左	tso3	
巧	tɕʰiɔ3	
巨	tɕyᶽ5	
差	tsʰɿ1	參～
差	tsʰa1	
差	tsʰe1	出～
己	tɕiᶽ3	
已	iᶽ3	
巳	sɿ5	
巴	pa1	
巷	xæ̃1-	
巾	tɕiən1	
市	sɿ1-	門～
市	sɿ5=	
布	puᵝ5	
帆	fɛ̃1	
希	ɕiᶽ1	
帕	pʰa5	
帖	tʰiəʔ7	
帚	tsɤɯ3	
帝	tɕiᶽ5	
帥	ɕye5	
師	sɿ1	
席	tɕʰiəʔ7-	～子
席	ɕiəʔ7=	主～
帳	tsæ̃5	
帶	te5	
常	tsʰæ̃2	
帽	mɔ1	
幄	væʔ7	
幅	fɔʔ7	
幔	mɛ̃5	
幕	mæʔ7	
幢	tɕyæ̃5	
幣	pɪ5	
幪	mɔŋ3	密
幫	pæ̃1	
干	kɛ̃1	
平	pʰiən2	
年	nɪ̃2	
幸	ɕiən5	
