#漢字	音標	解釋
喂	vi5	
善	sæ5	
喉	xɯ1	
喊	xæ3	
喋	tiaʔ8	
喘	tsʰuæ3	
喙	xuɯ5	
喜	ɕi3	
喧	ɕye1	
噴	pʰɤ̃1	
喻	y5	
嗅	ɕiɯ5	
嗓	sɒ3	
嗜	sɿ5	
嗟	tɕyaʔ7	
嗣	sɿ5	
嗤	tsʰɯ3-	
嗯	ɤ̃1	
嗽	sɯ5	
嘈	tsʰɔu1	
嘉	tɕiɒ1	
噓	ɕy1	
嘞	ləʔ7	
嘲	tsʰɔu1	
嘴	tɕy3-	
噍	tɕiɔu5	
噤	tɕiɤ̃5	
器	tɕʰi5	
噩	ŋaʔ7	
噪	tsɔu5	
嚏	tʰi5	
囂	ɕiɔu1	
嚷	zɒ3	
囊	nɒ1	
囚	tɕʰiɯ1	
四	sɿ5	
回	xuɯ1	
囟	ɕiɤ̃5	
因	iɤ̃1	
团	tuæ1-	布～
团	tʰuæ1	
囤	tʰuɤ̃1	
囤	tuɤ̃5	
園	ye1	
困	kʰuɤ̃5	
囱	tsʰuɤ̃1	
圍	vi1	
固	ku5	
圖	tʰu1	
圓	ye1	
圈	tɕʰye1	
圈	tɕye5	
土	tʰu3	
聖	sɤ̃5	
在	tsɛe5	
圪	kəʔ7	
圭	kuɯ1	
地	ti5	
場	tsʰɒ3	
址	tsɿ3	
均	tɕyɤ̃1	
坊	fɒ1	
坍	tʰæ1	
坎	kʰi3	
壞	xuɛe5	
坐	tsuɯ5	
坑	kʰɤ̃1	
塊	kʰuɛe5	
堅	tɕie1	
坛	tʰæ1	
壩	pɒ5	
塢	vu5	
墳	fɤ̃1	
墜	tsuɛe5	
坡	pʰɯ1	
坤	kʰuɤ̃1	
坦	tʰæ3	
坪	pʰiɤ̃1	
坯	pʰi1	
坯	pʰɛe1	
坼	tsʰɯ5	
垂	tsʰuɛe1	
壟	luɤ̃3	
型	ɕiɤ̃1	
垒	ly3	～起来
垛	tuɯ5	
垠	iɤ̃1	
垢	kɯ5	
垣	ye1	
墾	kʰɤ̃3	
墊	tie5	
垮	kʰuɒ3	
埂	kɤ̃3	
埃	ŋɛe1	
埋	mɛe1	
城	tsʰɤ̃1	
域	yəʔ7	
埠	fu5	
培	pʰɛe1	
基	tɕi1	
堂	tʰɒ1	
堆	tuɛe1	
塹	tɕʰie5	
墮	tuɯ5	
堡	pu3	
堤	tʰi1	
堪	kʰi1	
堰	ie5	
堵	tu3	
塌	tʰaʔ7	
塑	su5	
塔	tʰaʔ7	
塘	tʰɒ1	
填	tie1-	～满
填	tʰie1=	
塾	suəʔ8	
境	tɕiɤ̃5	
墒	sɒ1	
墓	mu5	
牆	tɕiɒ1-	院～
牆	tɕʰiɒ1=	
增	tsɤ̃1	
墟	ɕy1	
墨	miəʔ7	
墩	tuɤ̃1	
壁	piəʔ7	
壕	xɔu1	
壤	zɒ3	
士	sɿ5	
壬	zɤ̃1	
壯	tsuɒ5	
聲	sɯ1-	作～
聲	sɤ̃1=	
殼	kʰaʔ7	
壺	xu1	
壹	iəʔ7	
處	tsʰu3	
處	tsʰu5	
備	pi5	
复	fəʔ8	
夏	xɒ5-	～天
夏	ɕiɒ5=	
夕	ɕiəʔ7	
外	vɛe5	
多	tɯ1	
夜	ie5	
夜	iɯ5	
够	kɯ5	
大	tɯ5-	～
大	tɛe5	
大	tɒ5=	
天	tʰie1	
太	tʰɛe5	
夫	fu1	
央	iɒ1	
夯	xɒ1	
失	səʔ7	
頭	tɯ1-	
頭	tʰɯ1=	
夷	i1	
夸	kʰuɒ1	
夾	tɕiaʔ7	
奪	tuaʔ8	
奇	tɕʰi1	
奈	nɛe5	
奉	fɤ̃5	
奮	fɤ̃5	
奎	kʰuɯ1	
奏	tsɯ5	
契	tɕʰi5	
奔	pɤ̃1	
奔	pɤ̃5	
奕	i5	
獎	tɕiɒ3	
套	tʰɔu3	
奚	ɕi1	
奠	tie5	
奢	sɯ1	
奧	ɔu5	
女	ny3	
奴	nɯ1	
奶	nɛe3	
奸	tɕie1	
她	tʰɒ1	
好	xɔu3	
好	xɔu5	
如	vu1-	
如	zu1=	
妃	fi1	
妄	vɒ5	
妝	tsuɒ1	
婦	fu5	
媽	mɒ1	
妒	tu5	
妓	tɕi5	
妖	iɔu1	
妗	tɕiɤ̃5	
妙	miɔu5	
妣	pi3	
妥	tʰuɯ3	
妨	fɒ1	
嫵	vu3	
妮	ȵiəʔ8-	女儿或女孩：～子
妮	ni1=	
妲	taʔ7	
妹	mɛe5	
妻	tɕʰi1	
妾	tɕʰiaʔ7	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕiɤ̃5	
委	vi3	
姍	sæ1	
姜	tɕiɒ1	
姣	tɕiɔu1	
姥	lɔu3	
姨	i1	
姬	tɕi1	
姻	iɤ̃1	
姿	tsɿ1	
威	vi1	
娃	vɒ1	
婁	lɯ1	
嬌	tɕiɔu1	
娌	li3	
娘	ȵiɒ1	
娩	mie3	
娶	tɕʰy3	
娼	tsʰɒ1	
婆	pɯ1-	
婆	pʰɯ1=	
婉	væ3	
婚	xuɤ̃1	
婪	læ1	
嬰	iɤ̃1	
嬸	sɤ̃3	
婷	tʰiɤ̃1	
婿	ɕy5	
媒	mɛe1	
媛	ye1	
媳	ɕiəʔ7	
嫁	tɕiɒ5	
嫂	sɔu3	
嫌	ɕie1	
嫡	tiəʔ7	
嫣	ie1	
嫩	nɤ̃5	
孀	suɒ1	
子	təʔ7-	小～
子	tsɿ3=	
孔	kʰuɤ̃3	
字	tsɿ5	
存	tsʰuɤ̃1	
孫	suɤ̃1	
孚	fu1	
孝	ɕiɔu5	
孟	mɤ̃5	
季	tɕi5	
孤	ku1	
學	ɕiaʔ8	
孩	xɛe1	
孿	luæ1	
孱	tsʰæ1	
孵	fu1	
孺	zu1	
孽	ȵiaʔ7	
寧	ȵiɤ̃1	
它	tʰɒ1	
宅	tsɛe1	
宅	tsaʔ8	
宇	y3	
守	sɯ3	
安	ŋi1	
宋	suɤ̃5	
完	væ1	
宏	xuɤ̃1	
宕	tɒ5	
宗	tsuɤ̃1	
官	kuæ1	
宙	tsɯ5	
定	ti5-	～懂
定	tiɤ̃5=	
宛	væ3	
宜	i1	
寶	pɔu3	
實	səʔ8	
寵	tsʰuɤ̃3	
審	sɤ̃3	
客	tɕʰiaʔ7-	～人
客	kʰaʔ7=	
宣	ɕye1	
室	səʔ8	
宦	xuæ5	
宪	ɕie5	
宮	kuɤ̃1	
宰	tsɛe3	
害	xɛe5	
宴	ie5	
宵	ɕiɔu1	
家	tɕiɒ1=	
容	yɤ̃1	
寬	kʰuæ1	
賓	piɤ̃1	
宿	ɕiɯ5	
宿	ɕyəʔ7	
寂	tɕiəʔ8	
寄	tɕi5	
寅	iɤ̃1	
密	miəʔ7	
寇	kʰɯ5	
富	fu5	
寐	mɛe5	
寒	xi1	
寓	y5	
寢	tɕʰiɤ̃3	
寞	maʔ7	
寡	kuɒ3	
寥	liɔu1	
寨	tsɛe5	
寰	xuæ1	
寸	tsʰuɤ̃5	
對	tuɛe5	
寺	sɿ5	
尋	ɕiɤ̃1	
導	tɔu3	
壽	sɯ5	
封	fɤ̃1	
射	sɯ5	
將	tsɒ1-	黑～来
將	tɕiɒ5	
將	tɕiɒ1=	
尊	tsuɤ̃1	
小	ɕiɔu3	
少	sɔu3	
少	sɔu5	
尔	ɐr3	
尖	tɕie1	
尘	tsɤ̃1-	曲～
尘	tsʰɤ̃1=	
尚	sɒ5	
嘗	sɒ1	
尤	iɯ1	
就	tɕiɯ5	
尷	ki1	
屍	sɿ3	
尹	iɤ̃3	
尼	ni1	
尽	tɕiɤ̃3	
尽	tɕiɤ̃5	
尾	i3	
尿	ȵiɔu5	
局	tɕyəʔ8	
屁	pʰi5	
層	tsʰɤ̃1	
居	tɕy1	
屈	tɕʰyəʔ7	
屉	tʰi5	
屆	tɕie5	
屋	vəʔ7	
屎	sɿ3	
屏	pʰiɤ̃1	
展	tsæ3	
屬	suəʔ7	
屠	tʰu1	
屢	ly3	
屯	tʰuɤ̃1	
山	sæ1	
嶼	y3	
歲	ɕy5	～数
豈	tɕʰi3	
岔	tsʰɒ5	
嶇	tɕʰy1	
崗	kɒ3	
嵐	læ1	
島	tɔu3	
岩	ie1	
岭	liɤ̃3	
岳	yaʔ7	
岸	ŋi5	
峽	ɕiaʔ8	
巒	luæ1	
峨	ɯ1	
峭	tɕʰiɔu5	
峯	fɤ̃1	
峻	tɕyɤ̃5	
嶗	lɔu1	
崇	tsʰuɤ̃1	
崔	tsʰuɛe1	
崖	nɛe1	
崛	tɕyaʔ8	
崩	pɤ̃1	
崮	ku5	
崴	vɛe3	
嵌	tɕʰie5	
嵩	suɤ̃1	
巔	tie1	
巍	vi1	
川	tsʰuæ1	
州	tsɯ1	
巡	ɕyɤ̃1	
巢	tsʰɔu1	
工	kuɤ̃1	
左	tsuɯ3	
巧	tɕʰiɔu3	
巨	tɕy5	
鞏	tɕyɤ̃3-	
鞏	kuɤ̃3=	
巫	vu1	
差	tsʰɒ1	
差	tsʰɛe1	
差	tsʰɒ5	
己	tɕiaʔ7-	自～
己	tɕi3=	
已	i3	
巴	pɒ1	
巷	xɒ5-	～道
巷	ɕiɒ5=	
巾	tɕiɤ̃1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suɛe5	
帆	fæ1	
師	sɿ1	
希	ɕi1	
帳	tsɒ5	
帕	pʰɒ5	
帖	tʰiaʔ7	
帘	lie1	
幟	tsɿ5	
帝	ti5	
帶	tɛe5	
幀	tsɤ̃1	
席	ɕiəʔ8	
幫	pɒ1	
帷	vi1	
常	sɒ1-	
常	tsʰɒ1=	
帽	mɔu5	
幅	fəʔ7	
幌	xuɒ3	
幔	mæ5	
幕	mu5	
干	ki1	
干	ki5	
平	pʰi1-	商品落价：东西都～哩
平	pʰiɤ̃1=	
年	ȵie1	
并	piɤ̃5	
幸	ɕiɤ̃5	
幺	iɔu1	
幻	xuæ5	
幼	iɯ5	
幽	iɯ1	
廣	kuɒ3	
莊	tsuɒ1	
慶	tɕʰiɤ̃5	
牀	suɒ1-	～床：板凳
牀	tsʰuɒ1=	
序	ɕy5	
廬	lɯ1	
廡	vu3	
庫	kʰu5	
應	i5-	答～
應	iɤ̃1	
應	iɤ̃5	
底	ti3	
店	tie5	
廟	miɔu5	
庚	kɤ̃1	
府	fu3	
龐	pʰɒ1	
廢	fi5	
度	tu5	
座	tsuɯ5	
庭	tʰiɤ̃1	
庵	ŋi1	
庶	su5	
康	kʰɒ1	
庸	yɤ̃1	
廉	lie1	
廊	lɒ1	
廓	kʰuaʔ7	
廩	liɤ̃3	
延	ie1	
廷	tʰiɤ̃1	
建	tɕie5	
開	kʰɛe1	
异	i5	
弃	tɕʰi5	
弄	luɤ̃5	
弊	pi5	
式	səʔ7	
弓	kuɤ̃1	
引	iɤ̃3	
弗	fəʔ7	
弘	xuɤ̃1	
弛	tsʰɿ1	
弟	ti5	
張	tsɒ1	
弥	mi1	
弦	ɕie1	
弧	xu1	
彎	væ1	
彈	tæ1-	～棉花
彈	tæ5	
彈	tʰæ1=	
强	tɕʰiɒ1	
弼	piəʔ8	
歸	kuɯ1	
當	tɒ1	
當	tɒ5	
录	luəʔ7	
形	ɕiɤ̃1	
彤	tʰuɤ̃1	
彥	ie5	
彥	iɯ5	
彩	tsʰɛe3	
彪	piɔu1	
彬	piɤ̃1	
彭	pʰɤ̃1	
彰	tsɒ1	
影	iɤ̃3	
役	i5	
役	iəʔ7	
徹	tsʰaʔ7	
彼	pi3	
往	vɒ3	
征	tsɤ̃1	
徑	tɕiɤ̃5	
待	tɛe5	
很	xɤ̃3	
徊	xuɛe1	
律	lyəʔ7	
徐	ɕy1	
徒	tʰu1	
得	tiəʔ7	
徘	pʰɛe1	
徙	ɕi3	
御	y5	
循	ɕyɤ̃1	
微	vi1	
德	tiəʔ7	
徽	xuɯ1	
心	ɕiɤ̃1	
必	piəʔ7	
憶	i5	
忌	tɕi5	
忍	zɤ̃3	
忏	tsʰæ5	
志	tsɿ5	
忘	vɒ5	
忙	mɒ1	
忠	tsuɤ̃1	
忡	tsʰuɤ̃1	
憂	iɯ1	
快	kʰuɛe3	痛～
快	kʰuɛe5	
忱	tsʰɤ̃1	
念	ȵie5	
忸	ȵiɯ3	
忻	ɕiɤ̃1	
忽	xuəʔ7	
懷	xuɛe1	
態	tʰɛe1-	不好的样子：～子
態	tʰɛe5=	
慫	suɤ̃3	
憮	vu3	
慪	ɯ1	
慪	ɯ5	
怎	tsʰɤ̃1	
怒	nɯ5	
