#漢字	音標	解釋
复	xu1	
夏	ɣio6	
夕	ɕi1	
外	ue6	
多	tʊ1	
夜	io6	
够	kɤ5	
大	da6	
天	tʰai1	
太	tʰa5	
夫	xu1	
央	iaŋ1	
頭	diɤ2	
夷	i2	
夸	kʰo1-	
夾	ka1	
奪	tue1	
奇	dʑi2	
奈	la6	
奉	xən2	
奉	xən6	
奋	xuən5	
奎	ɡui2	
奏	tɕiɤ5	
契	tɕʰi5	
奔	piɛn1	
獎	tɕiaŋ3	
套	tʰɤ5	
奚	ɕi1	
奢	ɕio1	
奧	ŋɤ5	
女	ȵy3	
奴	lu2	
奶	læ1	～～
奶	la3	牛～
奶	la5	～婆
奸	kæ1	
她	tʰo1	
好	xɤ5	爱～
好	xɤ3=	～坏
如	y2	
妃	xui2	
妄	aŋ6	
妝	tsaŋ1	
婦	ɣu6	
媽	mo1	
妒	tu5	
妓	dʑi6	
妖	iɤ1	
妙	miɤ6	
妥	tʰʊ3	
妹	me6	
妻	tɕʰi1	
姆	m3	～妈：妈妈
姊	tsɿ3	
始	ʂʅ3	
姐	tɕio3	
姑	ku1	
姓	ɕiɛn5	
委	ui3	
姘	pʰiɛn1	
姚	iɤ2	
姜	tɕiaŋ1	
姣	tɕiɤ1	
姨	i2	
姻	iɛn1	
姿	tsɿ1	
威	ui1	
婁	ȵiɤ2	
嬌	tɕiɤ1	
娘	ȵiaŋ2	
娠	ʑiɛn2	
娥	ŋʊ2	
娩	mai3	
娛	y2	
媧	ua1	
婆	bʊ2	
婊	piɤ3	
婚	xuən1	
婪	læ2	
嬰	iɛn1	
嬸	ɕiɛn3	
婷	diɛn2	
婿	ɕi5	
媒	me2	
媚	me5	
媳	ɕi1	
嫁	ko5-	
嫂	sɤ3	
嫌	ɣai2	
嫖	biɤ2	
嫚	mæ5	
嫩	luən6	
嬉	ɕi1	
孀	saŋ1	
子	tsɿ3	
孔	kʰən3	
孕	yɛn6	
字	dzɿ6	
存	dzuən2	
孫	suən1	
孝	ɕiɤ5	
孟	mən6	
季	tɕi5	
孤	ku1	
學	xʊ5-	
學	ɕiʊ5=	
孩	ɣa2	
孿	laŋ2	
孵	xu1	
孽	ŋai1	
宁	ȵiɛn2	
它	tʰo1	
宅	tsa5	
宇	y3	
守	ɕiʊ3	
安	ŋæ1	
宋	sən5	
完	uæ2	
宏	xən2	
宕	taŋ5	
宗	tsən1	
官	kaŋ1	
宙	dʑiʊ6	
定	diɛn6	
宜	ȵi2	
寶	pɤ3	
實	ʂʅ5	
寵	tʰən3	
審	ɕiɛn3	
客	kʰe1	
宣	suai1	
室	ʂʅ1	
宪	xai5	
宮	kən1	
宰	tsue3	
害	ɣue6=	
宴	ai5	
宵	ɕiɤ1	
家	ko1-	
家	tɕio1=	
容	iɛn2	
寬	kʰaŋ1	
賓	piɛn1	
宿	su1	
寂	tɕʰi5	
寄	tɕi5	
寅	iɛn2	
密	mai5	
富	xu5	
寐	me6	
寒	ɣæ2	
寓	ȵy6	
寓	y6	
寢	tɕʰiɛn3	
寞	mʊ6	
寡	ko3	
寨	dza6	
寸	tsʰuən5	
對	tue5	
寺	dzɿ6	
尋	dʑiɛn2	
導	tɤ3	～师
導	tʰɤ5	领～
壽	ɕiʊ6	
封	xən1	
射	ɕio5	
將	tɕiaŋ1	
將	tɕiaŋ5	～领
尊	tsuən1	
小	ɕiɤ3	
少	ɕiɤ3	多～
少	ɕiɤ5	～年
尔	e3	
尖	tsai1	
尘	dən2	
尚	ɣiaŋ6	
尝	ɣiaŋ2	
尤	iʊ2	
堯	iɤ2	
就	dʑiʊ6	
尷	kæ1	
尸	ʂʅ1	
尹	iɛn3	
尺	tʰo1-	
尼	ȵi2	
尽	dʑiɛn6	
尾	ui3	
尿	ȵiɤ6	
局	tɕy5	
屁	pʰi5	
層	dzai2	
居	tɕy1	
屈	tɕʰy1	
屈	ka5	
屉	tʰi5	
屋	u5	
屎	ʂʅ3	
屏	biɛn2	
展	kai3	
屙	ʊ1	
屬	ɕiʊ5	
屠	du2	
屢	ȵy3	
履	ȵy3	
屯	duən2	
山	sæ1	
歲	ɕy5	
豈	tɕʰi3	
岐	dʑi2	
岑	dzai2	
岔	tsʰo5	
崗	kaŋ1	
島	tɤ3	
岩	ŋa2	
岭	ȵiaŋ3-	
岭	ȵiɛn3=	
岳	iʊ1	
岸	ŋæ6	
巒	laŋ2	
峨	ŋʊ2	
峯	xən1	
峻	tsuən5	
崇	dzən2	
崔	tsʰue1	
崖	ŋa2	
崩	pən1	
崽	tse3	
嵩	sən1	
川	tʰuai1	
巡	dzuən2	
巢	dzɤ2	
工	kən1	
左	tsʊ3	
左	tsʊ5	
巧	tɕʰiɤ3	
巨	dʑy6	
巩	kən3	
巫	u1	
差	tsʰa1	出～
差	tsʰo1	
己	tɕi3	
已	i3	
巳	dzɿ6	
巴	po1	
巷	ɣaŋ6	
巾	tɕiɛn1	
幣	pi5	
市	dzɿ6	
布	pu5	
帥	sue5	
帆	xuæ1	
師	ʂʅ1	
希	ɕi1	
帳	taŋ5	
帕	pʰo5	
帖	tʰi1	
幟	tsɿ5	
帝	ti5	
帶	ta5	
席	ɕi5	
幫	paŋ1	
常	ɣiaŋ2	
帽	mɤ6	
幅	ɣu1	
幕	mʊ6	
干	kæ5	～活
平	biaŋ2-	
平	biɛn2=	
年	ŋai2	
并	piɛn5	
幸	ʑiɛn6	
幺	iɤ1	
幻	ɣaŋ6	
幼	iʊ5	
幽	iʊ1	
广	kaŋ3	
庄	tsaŋ1	
慶	tɕʰiɛn5	
庇	pʰi1	
牀	dzaŋ2	
廬	lu2	
庫	kʰu5	
應	iɛn5	
底	ti3	
底	ti5	
店	tai5	
廟	miɤ6	
庚	kai1	
府	xu3	
龐	baŋ2	
廢	xui5	
度	du6	
座	dzʊ6	
庭	diɛn2	
庵	ŋæ1	
庶	ɕy5	
康	kʰaŋ1	
庸	iɛn1	
廉	lai2	
廊	laŋ2	
廖	ȵiɤ6	
延	ai2	
廷	diɛn2	
建	kai5	
開	kʰue1	
异	i6	
弃	tɕʰi5	
弄	lən5	～子
弄	lən6	玩～
弊	pi5	
式	ʂʅ5	
弓	kən1	
引	iɛn3	
弘	xən2	
弟	di6	
張	taŋ1	
弥	mai2	
弦	ɣuai2	
彎	uæ1	
弱	ȵiʊ1	
彈	dæ2	～簧
彈	dæ6	子～
强	dʑiaŋ2	～大
强	tɕʰiaŋ3	勉～
强	tɕiaŋ5	倔～
歸	kui1	
當	taŋ1	～时
當	taŋ5	上～
录	lu1	
形	ʑiɛn2	
彩	tsʰue3	
彪	piɤ1	
彬	piɛn1	
彭	bai2	
彭	bæ2	
影	iaŋ3-	
影	iɛn3=	
彷	xaŋ3	
役	y5	
彼	pi3	
往	aŋ3	
征	tən1	
徑	tɕiɛn5	
待	due6	
很	xai3	
律	ȵy5	
徐	dʑy2	
徒	du2	
得	te1	
徘	pʰa2	
徙	ɕi3	
徛	dʑi6	(站)
復	xu1	
循	dzuən2	
微	ui1	
德	te1	
徽	xui2	
心	ɕiɛn1	
必	pi1	
憶	i5	
忌	tɕi5	
忍	iɛn3	
志	tsɿ5	
忙	maŋ2	
忠	tən1	
忧	iʊ1	
忧	iʊ2	
快	iaŋ1	
快	kʰua5	
念	ŋai6	
忽	xu1	
忿	xuən5	
怀	ɣua2	
態	tʰa5	
慫	sən3	
怒	lu6	
怕	pʰo5	
怖	pu5	
怜	lai2	
思	sɿ1	
怠	due6	
急	tɕi1	
性	ɕiɛn5	
怨	uai5	
怪	kua5	
總	tsən3	
戀	lai6	
恐	kʰən3	
恆	ɣai2	
恕	ɕy5	
恙	iaŋ6	
恢	xue1	
恨	ɣai6=	
恩	ŋai1	
恭	kən1	
息	ɕi1	
恰	kʰa1-	
懇	kʰai3	
恶	ʊ1	
惱	lɤ3	
恿	iɛn3	
悄	tɕʰiɤ1	
悉	ɕi1	
悔	xui5	
悚	sən3	
悟	u6	
悠	iʊ1	
患	ɣuæ6=	
悅	ue5	
懸	ɣuai2	
憫	miɛn3	
情	dʑiɛn2	
惊	tɕiɛn1	
惑	xue5	
惕	tʰi5	
惘	aŋ3	
惜	ɕi1	
惟	ui2	
惠	ɣui6	
懼	dʑy6	
慘	tsʰæ3	
懲	tʰən3	
慚	dzæ2	
慣	kuæ5	
惰	dʊ6	
想	ɕiaŋ3	
惹	ȵio3	
愁	dʑiʊ2	
愈	y6	
愉	y2	
意	i5	
愚	ȵy2	
愚	y2	
感	kæ3	
愠	yɛn5	
憤	xuən5	
愧	kʰui5	
愿	uai6	
慈	dzɿ2	
慌	xaŋ1	
慎	ʑiɛn6	
慕	mʊ6	
慢	mæ6	
慧	ɣui6	
慨	kʰe5	
慰	ui5	
慷	kʰaŋ3	
憎	tsʰai5	
憨	xæ1	
憾	ɣæ6	
懂	tən3	
懈	ɣa6	
懊	ŋɤ5	
懶	læ3	
懦	lʊ6	
懵	mən6	
戈	kʊ1	
戊	u6	
戌	ɕy1	
戎	iɛn2	
戲	ɕi5	
成	dən2	
我	ŋʊ3	
戒	kæ5	
或	xue5	
戰	tai5	
戚	tɕʰi5	
戟	tɕi3	
戳	tsʰʊ5	
戴	ta5	
戶	ɣu6	
房	ɣaŋ2	
所	sʊ3	
扁	pai3	
扇	sai1	(动词)
扇	sai5	(名词)
手	ɕiʊ3	
才	dze2	
扎	tsa1	
扎	tso3	
扑	pʰu1	
扒	bo2	
打	ta3	
扔	iɛn1	
托	tʰʊ1	
扛	ɡaŋ2	
扣	tɕʰiɤ5	
執	tsɿ5	
擴	kʰʊ1	
掃	sɤ3	
掃	sɤ5	
揚	iaŋ2	
扭	ȵiʊ3	
扮	pæ5	
扯	tʰo3	
扰	iɤ3	
扳	pæ1	
扶	ɣu2	
批	pʰi1	
找	tsɤ3	
承	dən2	
技	dʑi6	
抄	tsʰɤ1	
抈	ua3	
把	po3	(介词)
把	po5	(名词)
抑	i5	
抓	tso1	
投	diɤ2	
抖	tiɤ3	
抗	kʰaŋ5	
抛	pʰɤ1	
掄	luən1	
搶	tɕʰiaŋ3	
護	ɣu6	
報	pɤ5	
披	pʰi1	
抬	due2	
抱	bɤ6	
抵	ti3	
抹	mo1	
押	io1	
抽	tɕʰiʊ1	
抿	miɛn3	
担	tæ1	(动词)
担	tæ5	(名词)
拆	tsʰe1	
拇	mʊ3	
拉	la1	
拌	baŋ6	
拍	pʰo1	
拐	kua3	
拒	dʑy6	
拓	tʰʊ5	
拖	tʰʊ1	
拘	tɕy1	
拜	pa5	
擬	ȵi3	
攏	lən3	
揀	kai3	
擁	iɛn3	
攔	læ2	
撥	pʊ1	
擇	tsʰo5-	
擇	tsʰe5=	
括	kue1	
拯	tən3	
拱	kən3	
拳	duai2	
拷	kʰɤ5	
拼	pʰiaŋ1-	
拼	pʰiɛn1	
拾	ʂʅ5	
拿	le1-	
持	dzɿ2	
挂	ko5	
指	tsɿ5	
按	ŋæ5	
挑	tʰiɤ1	
挖	ua1	
撓	lɤ2	
擋	taŋ3	
掙	tsai1	
擠	tɕi3	
揮	xui2	
挨	ŋa1	
挫	tsʰʊ3	
振	tən5	
挵	lən5	
挺	tʰiaŋ3-	
挽	uæ3	
捅	tʰən3	
捆	kʰuən3	
捉	tsʊ1	
捋	lue5	
捍	ɣæ6	
捏	mai1	
捐	tuai1	
捕	pu3	
撈	lɤ1	
損	suən3	
撿	kai3	
換	ɣaŋ6	
捧	pʰən3	
据	tue1	
据	tɕy5	
掀	xai1	
掂	tai1	
授	ɕiʊ6	
掉	tiɤ5	
掌	taŋ3	
掏	tʰɤ1	
掐	kʰa1	
排	pʰa2	
掠	ȵiʊ1	
探	tʰæ5	
控	kʰən5	
推	tʰue1	
掩	ai3	
措	tsʰʊ5	
掮	ɡai2	
擄	lu3	
擲	tsɿ5	
撣	tæ3	
摻	tsʰæ1	
揉	iʊ2	
描	miɤ2	
提	dio2-	
提	di2=	
插	tsʰa1	
揖	i1	
揣	tʰuai3	
揩	kʰa1	
揭	tɕi1	
援	uai2	
攬	læ3	
撳	tɕʰiɛn3	
攙	tsʰæ1	
擱	kʊ1	
攪	kɤ3-	
攪	tɕiɤ3=	
搏	pʊ1	
搓	tsʰʊ1	
搔	sɤ1	
搜	sɤ1	
搞	ɡɤ2	
搞	kɤ3	
搡	sən3	
搪	daŋ2	
搬	paŋ1	
搭	ta1	
搽	du2	
摇	iɤ2	
攤	tʰæ1	
摒	piɛn3	
摔	sue1	
摘	tso1	
摞	lʊ5	
摧	tsʰue1	
摩	mʊ2	
摸	mʊ5	
摹	mʊ2	
撑	tsʰaŋ5-	
撑	tsʰai1	
撒	sa3	
撕	sɿ1	
撞	tsʰaŋ3	
撞	dzaŋ6	
撩	ȵiɤ2	
撬	dʑiɤ6	
播	pʊ1	
撰	duai5	
撰	tsaŋ5	
擂	ly1	滚动
擂	lue2	
操	tsʰɤ1	
擎	dʑiɛn2	
擒	dʑiɛn2	
擘	bo6	(张开腿的样子)
擦	dza6-	
擦	tsʰa1=	
攀	pʰæ1	
攢	tsæ3	
攢	tsaŋ3	
攘	iaŋ3	
支	tsɿ1	
收	ɕiʊ1	
改	kue3	
攻	kən1	
放	xaŋ5	
政	tən5	
故	ku5	
效	ɣiɤ6	
敌	tʰi5	
敏	miɛn3	
救	tɕiʊ5	
