#漢字	音標	解釋
下	huə3	白，～头|～帽|～落来|～惊（收惊）
下	huə6	～一次
下	huə6	～降
下	huə6	～日晡：后天
不	sɿ3	
不	pai7	
与	ʯ3	及，给与
丐	kuei5	乞丐
丑	tʃʰəu3	
專	tɹʯe1	
且	tsʰia3	
丕	pʰi1	
世	ʃʅ5	文
世	ʃi5	白，一～人：一辈子|出～：出生
丘	kʰu1	白，一～田
丘	kʰiəu1	文
丙	pia3	
業	ȵie8	
叢	tsʰaŋ2	
東	taŋ1	
絲	sɿ1	
丞	tʃʰeiŋ2	
丟	tiəu1	
兩	tiaŋ3	
嚴	ȵie2	
並	peiŋ5	
喪	souŋ1	婚～
喪	souŋ1	
个	ka5	一～|～人
个	kie5	去～：去的时候
个	ka6	～个：那个
丫	uə1	丫头
中	tɹʯaŋ1	～学
中	tɹʯaŋ5	射～
丰	faŋ1	
串	tʃʰie5	谷～：稻穗
串	tɹʰʯe5	
臨	teiŋ2	老派
臨	leiŋ2	新派
丸	vie2	药～
丹	ta1	
爲	vi2	作～
爲	vi2	文，～什么，转文的说法
爲	vi6	白，～囝女：为了子女
主	tɹʯ3	
丽	li6	
舉	tɹʯ3	
乃	na3	
久	kiəu3	
麼	muə6	什～
義	ȵi6	
之	tʃʅ1	
烏	vu1	
乍	tsuə5	
乎	fu1	
乏	fa8	
樂	lau8	娱～
樂	ŋau8	音～
喬	kʰiəu2	
乖	kua1	
乘	ʃeiŋ2	
乙	vie7	
九	kiəu3	
乞	kʰai7	
也	ia3	
習	si8	
鄉	ʃiaŋ1	
書	ʃʯ1	
買	mie3	
亂	la6	～绩：丝瓜
亂	lua6	
乳	ʯ2	
乾	kua1	笋～
乾	kʰie2	～坤
了	la3	白，食～：吃完
了	liəu3	文，～不起
爭	tsuə1	白
爭	tsaŋ1	文，斗～
事	sɿ6	
事	ʃi6	白，做～
二	ʯ2	ia6 ～：一种知了
二	ȵi6	
于	ʯ1	
虧	tɹʰʯi1	
雲	veiŋ2	
互	fu6	
井	tsia3	
亞	uə5	
些	sie1	
亡	mouŋ2	
交	ka1	
亥	huei6	
亦	i8	
產	sa3	
亨	haŋ1	
畝	muə3	
享	ʃiaŋ3	
京	kieiŋ1	
亭	tʰaŋ2	
親	tsʰeiŋ1	
親	tsʰeiŋ1	～家
人	ȵieiŋ2	
億	i5	
什	ʃi8	～么，转文的说法
什	tsʰuə8	什物，可能是训读，本子为杂
仁	ieiŋ2	
僅	kieiŋ3	
仇	tʃʰəu2	
今	kieiŋ1	
今	sɿ3	
介	ka5	
仍	ieiŋ2	
从	tsʰaŋ1	
从	tsʰiaŋ2	跟从
仑	laŋ2	昆仑
倉	tsʰouŋ1	
仕	sɿ6	
他	tʰa1	
仗	tʃaŋ5	
付	fu5	
仙	sie1	
代	tʰa6	
令	leiŋ6	
以	i3	
儀	ȵi2	
仰	ȵiaŋ3	
仲	tɹʰʯaŋ6	
件	kʰie6	
價	kuə5	
任	ieiŋ6	姓
任	ieiŋ6	责～
份	faŋ6	一～报纸
仿	fouŋ3	
企	kʰi6	
伊	i1	
伏	fai8	
伐	fa8	
休	siəu1	
衆	tɹʯaŋ5	
優	iəu1	
伙	fau3	一～子爷：爷儿几个
伙	fuei3	合～
會	kʰua5	～计
傘	sa3	
偉	vi3	
傳	tɹʰʯe2	～达
傳	tɹʰʯe6	自～
傷	ʃaŋ1	
倫	laŋ2	
僞	ŋuei6	
伯	puə7	
估	kʰu1	文，～计
估	ku3	白
伴	pʰa3	
伶	laŋ2	
伶	leiŋ2	
伸	ʃeiŋ1	
伸	tɹʰʯeiŋ1	
伺	sɿ6	
似	sɿ6	
佃	tʰie6	
但	tʰa6	
佈	pu5	
位	vi6	
低	tie1	
住	tɹʰʯ6	～三日：住三天|～嬲：玩儿
佐	tsau3	
佑	iəu6	
體	tʰi3	
佔	tʃie5	
何	ha2	白，奈佢无～：拿他没办法
何	hau2	文
佘	ʃuə1	姓
余	ʯ2	
佛	fai8	
作	tsau7	工～
你	ȵi3	
佢	ki1	第三人称代词
佢	sɿ3	
佩	pʰai7	
佳	kuə1	
使	sɿ3	
使	sie3	白，～是～非：搬弄是非
使	sɿ5	～命
侄	tʃʰi8	
侈	tʃʰie3	奢侈
例	li6	
侍	sɿ6	
供	tɹʯaŋ1	～应|～囝（生孩子）|～猪（喂猪）
供	tɹʯaŋ5	～养
依	i1	
僥	ʃəu1	侥幸
偵	tʃeiŋ1	
側	tsai7	白
側	tsʰai7	文
僑	kʰiəu2	
儕	sɿ2	尔个～：你们
儕	suə2	别～：别人
侮	vu3	
侯	hɤ2	
侵	tseiŋ1	
便	pʰi2	～依
便	pʰie6	方～
係	ʃi6	是
促	tsʰiəu7	
俄	ŋau2	
俊	tseiŋ5	
俏	tsʰiəu5	
俐	ti6	伶～：干净
俗	siəu8	
俘	fu1	俘虏
保	pau3	
信	seiŋ5	
儼	ȵie2	俨然
儉	kʰie6	
修	siəu1	
俯	fu3	
俱	tɹʯ1	
俸	faŋ6	
俺	ɪe1	咱们
俾	pi3	
倂	peiŋ5	
倍	pʰuei6	
倒	tau3	～台
倒	tau5	～头：掉头
倘	tʰouŋ3	
候	hɤ6	
倚	i3	
倡	tʃʰaŋ5	提倡
倣	fouŋ3	
倦	tɹʯe3	
倪	i2	
債	tsa5	
值	tʃʰi8	
傾	kʰaŋ1	白，倾倒
傾	kʰieiŋ1	文，～向
假	kuə3	真～
假	kuə3	文，放～
假	kuə5	入年～|出年～
偏	pʰie1	
做	tsau5	～衫机：缝纫机|～大水：洪水爆发
停	tʰaŋ2	
健	kʰie6	
偷	tʰɤ1	
償	ʃaŋ2	
傀	tɹʯe3	～儡
傅	fu5	
傍	pʰouŋ2	
傢	kuə1	～具
儲	tɹʰʯ2	～蓄
催	tsʰie1	白，驱逐：～鸡
催	tsʰuei1	文
傲	ŋau6	
傻	sa1	～瓜
僆	la6	鸡～：未下单的小母鸡
像	siaŋ5	文，主席～
像	tsʰiaŋ6	白，唔像：不像
僕	pʰau7	
僧	saŋ1	
僵	kʰiaŋ1	
僻	pʰi7	
儒	ʯ2	
儡	lie3	傀～
允	ʯeiŋ3	
元	nʯe2	
兄	ʃia1	
兄	feiŋ1	文，～弟
充	tɹʰʯaŋ1	
兆	tʃʰəu6	
兇	ʃʯaŋ1	
先	sie1	
光	kouŋ1	
克	kʰai7	
免	mie3	
兌	tuei5	
兔	tʰɤ5	
黨	touŋ3	
入	ȵi8	
全	tsʰie2	
八	pie7	
公	kaŋ1	
六	tiəu8	
蘭	la2	
共	kʰaŋ6	白，～一下：一起
共	tɹʰʯaŋ6	文，～产党
關	kua1	
興	ʃeiŋ1	～旺
興	ʃeiŋ5	
兵	peiŋ1	
其	kʰi2	
具	tɹʰʯ6	
典	tie3	
兹	tsɿ1	
養	iaŋ3	
養	iaŋ6	供～
兼	kʰie1	
獸	tʃʰəu5	
冀	ki5	
內	nie6	
岡	kouŋ1	
冉	ie2	
冊	tsʰai7	
再	tsa5	
冒	mau6	
寫	sa3	
軍	tɹʯeiŋ1	
農	naŋ2	
冠	kua1	衣冠
冠	kua1	～军
冢	tɹʯaŋ3	
冤	vie1	
冥	mi2	
冬	taŋ1	
馮	pʰaŋ2	
冰	paŋ1	白，凌～：冰
冰	peiŋ1	文
决	tɹʯe7	
况	kʰua5	
冷	laŋ3	
凍	taŋ5	
淨	tsʰia6	
淨	tsʰeiŋ6	
凄	tsʰi1	口语不用
準	tɹʯeiŋ3	
凉	tiaŋ2	
凌	laŋ2	白，～冰：冰
凌	leiŋ2	文
減	kie3	
湊	tsʰɤ5	
凖	tɹʯeiŋ3	
凝	ȵi2	
凝	kʰaŋ6	凝结：～凌冰（结冰）
几	ki1	茶～
几	ki1	～乎
几	ki3	～多
凡	fuə2	
鳳	faŋ6	
凭	pʰeiŋ2	文，文～
凭	pʰaŋ6	依靠，凭靠
凱	kʰua3	
凳	taŋ5	
凶	ʃʯaŋ1	
凹	mie7	酒～：酒窝|～落去：凹下去
出	tɹʰʯi7	
擊	ki7	
函	huə2	
鑿	tsʰau8	
刀	tau1	
刁	tiəu1	
刃	leiŋ6	
分	paŋ1	白，～家|～佢拍？：被他打
分	faŋ1	文，一～钱|～散
切	tsʰie7	
刊	kʰa1	
刎	vai8	
刑	ʃeiŋ2	
划	vuə8	
列	lie8	
劉	liəu2	
則	tsai7	
剛	kouŋ1	
創	tsʰouŋ3	
初	tsʰɤ1	
刪	sa1	
判	pʰa5	
刨	pʰa2	刨地
利	ti6	锋利
利	li6	文，～益
别	pʰie8	区别
别	pʰie8	离别
刮	kua7	
到	sɿ3	
到	tau5	
制	tʃʅ5	
刷	suei7	
刺	tsʰɿ5	文
刺	tsʰi5	白，～～鸟：翠鸟
刻	kʰai7	随时随～
刻	kʰai7	用刀刻
劊	kʰua5	文，～子手
劊	tɹʯe5	白，砍：～树
劑	tsi5	一～药|面～子
劑	tsa7	一～药：药～师。训读，本字可能为紥
剃	tʰie5	
削	siəu7	
前	tsʰie2	
剮	kuə3	
劍	kie5	
剔	tʰi7	
剖	pʰa5	训读，本字应为破
剜	vuə1	
剝	pai7	白
剝	pau7	文
劇	tɹʯ5	剧烈
劇	tɹʯ5	汉～
剩	ʃeiŋ6	
剪	tsie3	
副	fu5	
割	kuei7	
剿	tsiəu3	
劄	tsa7	用针劄
劈	pʰi7	文
劈	pʰia7	白
力	ti8	
力	li8	
勸	tɹʰʯe5	
辦	pʰa6	
辦	pʰie6	～食：煮饭
功	kaŋ1	
加	kuə1	
務	vu7	
劣	li6	
動	tʰaŋ3	白，～棋：下棋
動	tʰaŋ6	文，劳～
助	tsʰɤ6	
努	nɤ2	
劫	kie7	
勵	li6	
勁	kieiŋ5	
勞	lau2	
勢	ʃʅ5	
勃	pʰai7	
勇	ʯaŋ3	
勉	mie3	
勋	feiŋ1	
勒	lai8	
勘	kʰuə1	～误|～探
募	mau7	
勤	kʰieiŋ2	
勺	ʃəu8	～子
勾	kɤ1	
勾	kɤ1	勾当
勿	vai8	
勻	veiŋ2	
匆	tsʰaŋ1	
匈	ʃʯaŋ1	
化	fuə5	
北	pai7	
匙	ʃi2	锁～：钥匙
匠	tsʰiaŋ6	
匡	kʰiaŋ1	
匣	kuə7	巷匣
匪	fi3	
匹	pʰi7	一～布
區	tɹʰʯ1	区域
醫	i1	
匾	pie3	
匿	iəu8	
十	ʃi8	
千	tsʰie1	
升	ʃeiŋ1	
半	pa5	
華	fuə2	中～
華	fuə2	文，华山
華	fuə6	白，姓
協	ʃie8	
卑	pi1	
卒	tsai7	兵～
卓	tsau7	
單	ta1	～独
單	ʃie6	姓
賣	mie6	
南	nuə2	
博	pau7	
卜	pʰai7	
占	tʃie1	半～糯：大米和糯米混成的米，多用来比喻半精不傻的人
占	tʃie5	占卜
卡	kʰa3	
盧	lɤ2	
卤	lɤ3	
卦	kuə5	
臥	ŋau6	
衛	vi6	
卯	ma3	
印	ieiŋ5	
危	ŋuei2	
即	tsi7	
卻	kʰiəu7	
卵	lua3	
卷	tɹʯe3	
卷	tɹʰʯe5	
卸	sia5	
卿	kʰieiŋ1	
廠	tʃʰaŋ3	
廳	tʰaŋ1	
历	li8	
厲	li6	
壓	uə7	
厭	ie5	
廁	tsʰai7	～所
厘	li2	
厚	kʰɤ3	白
厚	hɤ6	文，忠～
原	nʯe2	
廂	siaŋ1	
厥	tɹʯe7	
厦	huə6	
廚	tɹʰʯ2	
厮	sɿ1	
去	tɹʰʯ5	文，～毒
去	kʰau5	白
縣	ie6	
参	tsʰuə1	
参	saŋ1	人～
参	tʃʰeiŋ1	参差
又	iəu6	
叉	tsʰuə1	
及	kʰi8	
友	iəu3	
雙	saŋ1	一～鞋
反	fa3	文
反	pie3	白，～转来：翻回来
发	fa7	文，理～
发	fa7	文，～脾气
叔	ʃʯai7	
取	tsʰi3	
取	tsʰɤ3	返回始发处取忘带的东西：讨（债）。例如：～取债鬼（父母骂孩子的话）
受	ʃəu6	
變	pie5	
敘	si6	
叛	pʰa5	～徒
叟	sau3	
疊	tʰie8	
口	kʰɤ3	
古	ku3	
句	tɹʯ5	
另	la6	别～侪：别人
另	leiŋ6	文
叨	tau1	唠～
叩	kʰɤ5	叩头
只	tsʰaŋ6	训，～有：只有
只	tʃi7	只有
叫	au5	训
叫	kiəu5	
召	tʃəu1	又音。～之即来
召	ʃəu6	号～
可	kʰau3	
台	tʰa2	天台，台州
史	sɿ5	
右	iəu6	
葉	ie8	
號	vau3	哭；鸟叫
號	hau6	呼号
號	hau6	～数
司	sɿ1	
嘆	tʰa5	
吁	ʃʯ1	长～短叹
吁	ʯ1	呼～
吃	kʰi7	文
吃	kʰia7	白，～亏
各	kau7	
吆	iəu1	吆喝
合	kuə7	合（介词或连词）
合	huə8	十合一升
合	huə8	
吉	ki7	
吊	ta5	
同	tʰaŋ2	
名	mia2	白
名	meiŋ2	文
后	sɿ3	
后	hɤ6	皇～
吏	li6	
吐	tʰɤ5	～痰
吐	tʰɤ5	呕吐
向	ʃiaŋ5	
嚇	huə7	
吕	li3	
君	tɹʯeiŋ1	
吝	leiŋ2	吝啬
吞	tʰua1	
吟	ieiŋ2	
吠	pʰuei6	
否	fuə3	
吩	faŋ1	～咐
含	huə2	文
含	haŋ2	白
听	tʰuə1	
听	tʰeiŋ5	文
吮	tsʰie3	吮吸
启	kʰi3	
吵	tsʰau3	
吸	ʃi7	
吹	tɹʰʯi1	
吻	vai8	
吼	hau6	
呆	ta1	
呆	ŋa2	～板
呈	tʃʰeiŋ2	
告	kau5	
嘔	tɹʰʯ1	～吐
員	vie2	
呢	ȵi2	
周	tʃəu1	
味	vi6	
呼	fu1	
命	mia6	
命	meiŋ6	文，革～
和	fau2	文，～气
和	vuei2	白，～尚
和	fau6	～kuə7来：和匀喽
咎	kiəu5	
咏	veiŋ6	
咐	fu5	吩～
咒	tʃəu5	
嚨	laŋ2	喉～
咨	tsɿ1	
咬	ŋa1	口语不用
咬	ha3	
咳	kʰuə8	咳嗽
咸	huə2	
咽	ie5	
哀	uei1	
品	pʰeiŋ3	
哄	houŋ1	
哈	ha7	哈腰
響	ʃiaŋ3	
啞	uə3	
噦	ua8	训，干呕
哥	kau1	
哪	na8	～滴：哪里|～puei7：怎么
哭	kʰai7	
哲	tʃie7	
哽	kuə3	
唆	sau1	啰～
脣	feiŋ2	
脣	ʃeiŋ2	檐～：檐下
唐	tʰouŋ2	
嘮	lau2	～叨
喚	fa5	
唧	tsi7	灶～：灶马。似蟋蟀而小，喜暖善鸣，常见于厨房
售	tʃʰəu2	
唯	vi2	
唱	tʃʰaŋ5	
啃	kʰaŋ3	蚂蚁啃骨头
啄	tai7	白，鸡～秤砣
啄	tsʰau8	鸡～米，本字或为凿
商	ʃaŋ1	
啜	tɹʰʯe7	～酒：喝酒
啜	tsuei7	吮吸
嗇	sai7	吝啬，本字或为涩
啮	ŋa8	～牙根：咬牙
囉	lau1	～唆
啼	tʰi2	文
啼	tʰie2	白
喂	vi6	
善	ʃie6	
喉	hɤ2	文
喉	haŋ2	白，～咙
喊	huə5	
喏	ia8	唱～：指在神像或祖宗像前作揖
喙	tɹʯi5	嘴巴
喙	mi8	
喜	ʃi3	文，～欢
喜	kʰi3	白，欢～：高兴
喝	huei7	喝酒
喝	huei7	喝彩，吆喝
喧	sie1	
噴	pʰaŋ5	喷～
噴	pʰaŋ7	～香
喻	ʯ6	
嗓	souŋ3	
嗜	ʃʅ1	
嗣	sɿ5	
嗤	tʃʰʅ1	嗤笑
嗦	kuei1	嗦子
嗽	tsʰai8	～死：淹死
嘉	kuə1	
噓	ʃʯ1	吹～
囑	tɹʯai7	遗～
囑	ʃʯai8	～咐
嘴	tsi3	鸡～
嘴	tɹʯi5	
噍	tsʰiəu6	嚼
器	kʰi5	
囂	ʃəu1	
嚷	ȵiaŋ6	
囊	louŋ2	
囚	siəu2	
四	sɿ5	
囝	kie3	儿子
回	fie2	
因	ieiŋ1	
团	tʰua2	
囤	taŋ5	
園	vie2	
困	kʰuaŋ5	
囱	tsʰaŋ1	
圍	vi2	
固	ku5	
國	kuai7	
圖	tʰɤ2	
圓	vie2	
圓	vie2	一种球形坚果，似榛子而小
圈	tɹʰʯe1	圆～
圈	tɹʰʯe1	猪圈
土	tʰɤ3	
聖	ʃuə5	白，问～：迷信的人去求问巫婆
聖	ʃeiŋ5	文，～人
在	tsʰua1	白，～先
在	tsʰa6	文，好～
圭	tɹʯi1	
地	tuei5	无～住
地	tʰi6	
圳	tɹʯeiŋ5	水沟：水～
場	tʃʰaŋ2	
址	tʃʅ3	
均	tɹʯeiŋ1	
坊	piaŋ1	蒋～：地名
坎	kʰuə5	
壞	fa6	
坐	tsʰuei3	白
坐	tsʰau6	文
坑	kʰuə1	
塊	kʰua5	
堅	kie1	
坛	tʰa2	
壩	puə5	草～：草地
塢	vu1	
墳	faŋ2	
墜	tuei5	口语不用
坡	pau1	
坤	kʰuaŋ1	
坦	tʰa3	
坪	pʰia2	
坯	pʰuei1	
坳	a1	山～
垂	fi2	白，尾～～：形容垂着尾巴
垂	suei2	
壠	laŋ2	
型	ʃeiŋ2	
垒	luei3	
墾	kʰaŋ3	
垮	kʰua1	
埃	a1	尘埃
埋	vuei1	训
埋	mie2	
城	ʃuə2	连～：地名
城	ʃeiŋ2	文
埠	fu6	
培	pʰie2	
基	ki1	
堂	tʰouŋ2	
堆	tuei1	
墮	tuei5	口语不用
堡	pau3	四～：地名
堤	tʰi2	
堪	kʰuə1	
堰	ie5	
堵	tɤ3	
塅	tua5	台阶
塌	tʰa7	
塍	ʃeiŋ2	田～：田埂
塑	sɤ5	～菩萨：塑造菩萨像
塔	tʰuə7	
塘	tʰouŋ2	
塞	tsʰai7	用东西堵塞
塞	sai7	赌赛，又读
塞	tsi8	挤，堵
填	tʰie2	
境	kieiŋ5	
墓	muə6	
牆	tsʰiaŋ2	
增	tsaŋ1	
墟	ʃʯ1	赴～：赶集
墨	mai8	
墩	taŋ1	
墭	ʃuə6	盛礼物用的圆形竹器
壁	pi7	文
壁	pia7	白
壕	hau2	
壤	ȵiaŋ6	土壤
壩	puə5	
士	sɿ6	
壬	ieiŋ2	
壯	tsouŋ5	
聲	ʃuə1	白
聲	ʃeiŋ1	文，～学
殼	kʰau7	
壺	fu2	
處	tɹʰʯ3	～理
處	tɹʰʯ5	～所
備	pʰi6	
夏	huə6	
夕	si8	
外	ŋua6	
多	tau1	
夜	iuə6	
够	kɤ5	唔～：不够
大	tʰa6	
大	tʰa6	大夫，大黄
天	tʰie1	
太	tʰa5	
夫	pu1	～娘：妇女
夫	fu1	
央	iaŋ1	
夯	haŋ1	打夯
失	ʃi7	
頭	tʰɤ2	
夷	i2	
夸	kʰua1	
夾	kia7	
夾	kia7	黏
奪	tʰuei8	
奇	kʰi2	
奈	na7	
奉	faŋ6	
奮	faŋ5	
奎	tɹʰʯi2	
奏	tsɤ5	
契	kʰi5	
奔	paŋ1	
獎	tsiaŋ3	
套	tʰau5	
奠	tʰie6	
奢	tʃʰuə1	
奧	au5	
女	nʯ3	
奴	nɤ2	
奶	naŋ1	白，乳汁
奶	na3	文，～粉
奶	nie3	白，丈妇～：岳母
奸	kie1	
好	hau3	～坏
好	hau5	～高
如	ʯ2	
妃	fi1	
妄	mouŋ2	
妝	tsouŋ1	
婦	pʰie3	白，新～：儿媳妇
婦	fu6	文，寡～
媽	ma1	文，母亲，新说法
妒	tʰɤ6	
妓	kʰi6	
妖	iəu1	
妙	miəu6	
妥	tʰau3	
妨	fouŋ2	～碍
妹	muei5	少
妹	muei6	多
妻	tsʰi1	
妾	tsʰie7	
姊	tsɿ3	文
姊	tsi3	白
姐	ta2	
姐	ta2	面称
姑	ku1	
姓	sia5	
委	vi3	
姘	pʰeiŋ2	
姚	iəu2	
姜	kiaŋ1	
姦	kie1	强～
姨	i2	
姻	ie1	
姻	ieiŋ1	
姼	ta2	
姿	tsɿ1	
威	vi1	
嬌	kiəu1	
娘	ȵiaŋ2	
娠	ʃeiŋ2	
娥	ŋau2	人名用字|嫦～
娩	va3	分娩
娛	nʯ2	
娶	tsʰi3	
婆	pʰau2	
婉	va3	口语不用
婚	faŋ1	
婢	pʰi3	
嬰	ieiŋ1	
嬸	ʃeiŋ3	
婿	si5	
媒	muə2	
媚	mi2	
媳	si7	
嫁	kuə5	
嫂	sau3	
嫌	ʃie2	
嫖	pʰiəu2	～～赌赌
嫡	ti7	
嫩	naŋ6	
嫲	muə2	牛～：母牛|～姊：姐姐（背称）|有大～：孕妇
嫼	ɪe7	生气
嬉	ʃi1	
嬲	la6	住～：玩儿
嬤	ma3	祖母
孀	souŋ1	
子	tsɿ3	
子	tsie3	白
子	pʰa7	
孔	kaŋ3	壁～：隔扇
孔	kʰaŋ3	文
孕	ieiŋ6	
字	tsʰɿ6	
存	tsʰaŋ2	
孫	saŋ1	
孝	ha5	
孟	maŋ6	
季	tɹʯi5	
孤	ku1	
學	hau8	
孩	ha2	
孵	pʰu6	～鸡子：孵小鸡
孽	ȵie7	
寧	naŋ2	～化：地名
寧	naŋ2	～愿
宅	tsʰai8	
宇	ʯ3	
守	ʃəu3	
安	ua1	
宋	saŋ5	
完	vie2	
宏	faŋ2	
宕	tʰouŋ6	
官	kua1	
宙	tʃʰəu6	
定	tʰaŋ6	
宛	va3	
宜	ȵi2	
寶	pau3	
實	ʃi8	
寵	tɹʰʯaŋ3	
審	ʃeiŋ3	
客	kʰuə7	
宣	sie1	
室	ʃi7	
宦	fa5	
宪	ʃie5	
宮	tɹʯaŋ1	
宰	tsa3	
害	huei6	
宴	ie5	
宵	siəu1	
家	kuə1	
容	ʯaŋ2	
寬	kʰua1	
賓	peiŋ1	
宿	siəu7	二十八～
宿	siəu7	
寂	si6	
寄	ki5	
寅	i2	
密	mi8	文，机～
密	mai8	白
寇	kʰɤ5	
富	fu5	
寐	muei6	
寒	hua1	
寓	ʯ3	
寓	ʯ6	
寢	tsʰeiŋ3	
寞	mau7	文，寂～
寞	mau8	白，落～
察	tsʰa7	
寡	kuə3	
寥	liəu2	
寨	tsʰa6	
寮	la2	田～：在田野里搭建的小茅棚，可供避雨，堆放肥料等使用
寸	tsʰaŋ5	
對	tuei5	
對	kʰuei5	
寺	tsʰɿ6	
尋	tsʰeiŋ2	白，找
尋	tsʰeiŋ2	两手平伸，也指两手平伸的长度：两手～开来
導	tʰau5	
壽	ʃəu6	
封	faŋ1	
射	ʃuə6	
將	tsiaŋ1	～来
將	tsiaŋ5	大～
尊	tsaŋ1	
小	siəu3	
少	ʃəu3	多～
少	ʃəu5	～年
尔	ȵi3	
尖	tsie1	
尘	tʃʰeiŋ2	
尚	ʃaŋ6	和～
嘗	ʃaŋ2	
尤	iəu2	
堯	ȵiəu2	
尬	ka5	尴～
就	tsʰiəu6	
尷	kuə1	～尬
屍	ʃʅ1	
屍	ʃʅ1	懒～：懒惰
尹	i1	
尺	tʃʰuə7	
尼	ȵi2	
尽	tsʰeiŋ6	
尾	muei3	狗～|～窿涵：烟囱
尿	ȵiəu6	
局	tɹʰʯai8	
屁	pʰi5	
層	tsʰaŋ2	
居	tɹʯ1	
屈	tɹʰʯai7	～原
屈	kʰuai8	短：～尾牛（尾巴断掉一节的牛）|～尾鸟
屉	tʰi1	抽屉，笼屉
屆	ka5	
屋	ai7	
屍	ʃʅ1	
屎	ʃʅ3	屙～：拉屎|腹～：肚子|女子～：女孩子
屏	pʰeiŋ2	
屐	kʰia8	
屑	siəu5	不屑
屑	suei7	锯～
展	tʃie3	
屙	au1	排泄（大小便），放（屁）：～屎|～尿|～屁
屬	ʃʯai8	
屠	tʰɤ2	
屢	luei3	
履	li3	
屯	taŋ5	
山	sa1	
歲	si5	
豈	kʰi3	
岐	kʰi2	
岔	tsʰuə1	三～路
崗	kouŋ1	
島	tau3	
岩	ŋuə2	
岭	tia3	
岳	ŋau8	
岸	ŋa6	
峽	kuə7	
峯	faŋ1	
崇	tsʰaŋ2	
崎	kʰi3	山陡，疑即徛字
崑	kʰuaŋ1	
崔	tsʰuei1	姓
崖	ŋa2	山崖
崩	paŋ1	
嵌	kʰie5	
嵩	siaŋ1	
嶽	ŋau8	
川	tɹʰʯe1	
州	tʃəu1	
巡	seiŋ2	
巢	sa2	白，黄～
巢	tsʰau2	鸟～
工	kaŋ1	
