#漢字	音標	解釋
對	tui3	
導	tu6	
小	ɬiu2	
尐	tit7a	(又)少
尐	tʃek7a	有花紋的雌蟬
尐	tʃit7b	少
少	ʃiu3	少年
少	ʃiu2	多少
尔	ji5	
尕	ka1	
尖	tʃim1	
尚	ʃœŋ2	(白)和尚
尚	ʃœŋ6	高尚
尜	ka1	(又)
尜	kat7b	
尢	jɐu4	姓；同尤字
尢	wɔŋ1	同尪字
尤	jɐu4	
尥	liu6	
尨	pʰɔŋ4	(文)
尨	mɔŋ4	長毛狗
尨	pʰaŋ4	(白)同龐字
尨	mʊŋ4	尨茸
尪	wɔŋ1	
尬	kai3	
就	tʃɐu6	
尷	kam1	(又)
尷	kam3	
尸	ʃi1	
尹	jɐn5	(罕)
尹	wɐn5	
尺	tʃʰɛk7b	
尻	hau1	
尼	nɐi4	(又)尼龍，尼姑
尼	ni4	姓；用於人名；尼龍，尼姑
尾	mi1	(白)最～，後～，俗字屘
尾	mi5	尾巴
尿	niu6	
局	kʊk8	
屁	pʰi3	
屄	pi1	(文)
屄	pɛ1	(白)女陰
居	ky1	
屆	kai3	
屈	wɐt7a	委屈；蜷縮，與困對轉
屋	ʊk7a	
屌	tiu2	性交，本字鳥
屌	tɛu1	男陰，本字鳥
屍	ʃi1	
屎	ʃi2	
屏	pʰeŋ4	屏風
屏	peŋ2	屏除，屏息
屐	kʰɛk8	(文)
屐	kʰɛk7a	(白)
屑	ɬit7b	
屓	hi3	
展	tʃin2	
屘	mɛt7a	(語)～名，最後一名；～～屎，倒數第一，童語
屘	mi1	末尾的，最小的，本字尾
屙	ɔ1	
屜	tʰɐi3	
屠	tʰu4	
屢	ly5	
屣	ɬɐi2	
層	tʃʰɐŋ4	
履	ly5	
屨	ky3	
屩	kœk7b	
屬	ʃʊk8	
屭	hi3	
屯	tʰɐn4	屯兵
屯	tɐn6	屯里，地名
山	ʃan1	
屹	ŋɐt8	屹立
屺	hi2	
屼	ŋɐt8	
屾	ɬɐn1	
岈	ha1	㟏岈
岈	ŋa4	嵖岈
岊	tʃit7b	
岋	ŋɐp7a	(又)～頭，點頭
岋	ŋɐp8	動貌；<語>～頭，點頭，與頜/頷/顉對轉，又作岌/𩕟/𩪤字
岌	kʰɐp7a	(又)
岌	ŋɐp8	(語)～頭，點頭，與頜/頷/顉對轉，又作岋/𩕟/𩪤字
岌	ŋɐp7a	(又)～頭，點頭
岌	kɐp8	岌岌可危
岍	hin1	
岐	kʰi4	
岑	kʰɐm4	(又)
岑	tʃʰɐm4	
岔	tʃʰa3	
岜	pa1	
岞	tʃɔk8	
岠	kʰy5	(又)
岠	ky6	
岡	kɔŋ1	
岢	hɔ2	
岣	kɐu2	
岨	tʃy1	同砠字
岨	tʃɔ2	同阻字
岨	tʃy2	同齟字
岩	ŋam4	
岫	tʃɐu6	
岬	kap7b	
岭	leŋ5	(文)
岭	lɛŋ5	(白)
岱	tɔi6	
岳	ŋɔk8	
岵	wu6	
岶	pʰak7b	
岷	mɐn4	
岸	ŋɔn6	
峁	mau5	
峂	tʰʊŋ4	
峇	pa1	峇厘島
峇	hɐp8	岌峇
峋	ɬyn4	(老派)
峋	ɬɐn4	
峏	ji4	
峒	tʊŋ6	山洞
峒	tʰʊŋ4	崆峒
峗	ŋɐi4	三峗
峗	ŋɐi5	山高貌
峘	wun4	
峙	tʃʰi5	(又)
峙	tʃi6	
峛	li5	
峠	kʰa1	
峧	kau1	
峨	ŋɔ4	
峪	jy6	(又)
峪	jʊk8	
峬	pu1	
峭	tʃʰiu3	
峯	fʊŋ1	
峯	fʊŋ1	
峱	nau4	
峴	jin6	
島	tu2	
峻	ɬɛn3	(語)璺[mɛn33]～，邊緣
峻	ɬɐn3	(語)璺[mɐn33]～，邊緣
峻	tʃɐn3	
峽	hap8	
峿	jy5	岨峿
峿	ŋ̍4	嶇峿
崀	lɔŋ5	
崁	hɐm3	
崆	hʊŋ1	
崇	tʃʰʊŋ4	
崋	wa6	
崌	ky1	
崍	lɔi4	
崎	kʰi1	崎嶇
崎	kʰi4	長崎
崑	kʷʰɐn1	
崒	tʃɐt7a	(又)
崒	tʃyt7a	(又)
崒	tʃyt8	
崔	tʃʰui1	
崖	ŋa4	(語)～厂[jin55]，危險
崖	ŋai4	
崗	kɔŋ1	
崙	lyn4	(老派)
崙	lɐn4	
崚	leŋ4	
崛	kʷɐt8	
崞	kʰɔk7b	
崟	jɐm4	
崡	ham4	
崢	tʃɐŋ1	
崤	ŋau4	
崦	jim1	
崧	ɬʊŋ1	
崩	pɐŋ1	
崬	tʊŋ1	
崮	ku3	
崳	jy4	
崴	wɐi1	
崶	fʊŋ1	
崽	tʃɔi2	(又)
崽	tʃɐi2	
崾	jiu5	
崿	ŋɔk8	
嵁	hɐm1	
嵅	hɐm4	
嵇	hɐi4	(文)
嵇	kʰɐi1	(白)
嵊	ʃeŋ6	
嵋	mi4	
嵌	hɐm3	
嵎	jy4	
嵐	lam4	
嵒	ŋam4	
嵖	tʃʰa4	
嵛	jy4	
嵩	ɬʊŋ1	
嵫	tsɿ1	(老派)
嵫	tʃi1	
嵬	ŋɐi4	
嵯	tʃʰɔ1	
嵲	nit8	(又)
嵲	nip8	
嵴	tʃɛk7b	
嵽	tit8	嵽嵲
嵽	tɐi6	岹嵽
嵾	tʃʰɐm1	
嶁	lɐu5	
嶂	tʃœŋ3	
嶄	tʃam2	
嶅	ŋu4	
嶇	kʰy1	
嶍	tʃɐp8	
嶒	tʃʰɐŋ4	
嶓	pɔ1	
嶔	hɐm1	
嶗	lu4	
嶙	lyn4	(老派)
嶙	lɐn4	
嶝	tɐŋ3	
嶟	tʃyn1	(老派)
嶟	tʃɐn1	
嶠	kiu6	山道
嶠	kʰiu4	山尖而高
嶢	jiu4	
嶦	tʃim1	
嶧	jek8	
嶨	hɔk8	
嶮	him2	
嶲	kʷʰɐi1	子嶲
嶲	ʃui2	越嶲
嶴	u3	
嶷	ji4	(又)
嶷	ŋek8	(又)
嶷	ni4	九嶷山
嶷	nek8	岐嶷
嶸	weŋ4	(又)
嶸	jʊŋ4	
嶺	leŋ5	(文)
嶺	lɛŋ5	(白)
嶼	jy5	(又)
嶼	tʃy6	
嶽	ŋɔk8	
巂	kʷʰɐi1	子巂
巂	ʃui2	越巂
巇	hi1	
巉	tʃʰam4	
巋	kʷʰɐi1	
巍	ŋɐi4	
巒	lyn4	
巔	tin1	
巖	ŋam4	
巘	jin5	
川	tʃʰyn1	
州	tʃɐu1	
巡	ɬyn4	(老派)
巡	ɬɐn4	(又)
巡	tʃʰɐn4	
巢	tʃʰu4	(又)
巢	tʃʰau4	
工	kʊŋ1	
左	tʃɔ2	
巧	hau2	(文)技巧，巧克力
巧	kʰɛu2	(又)
巧	kʰiu2	(白)巧妙，啱巧
巨	ky6	
巫	mu1	
差	tsʰɿ1	(老派)參差
差	tʃʰa1	差別
差	tʃʰai1	出差
差	tʃʰi1	參差
巰	kʰɐu4	
己	ki1	(白)自己
己	ki2	
已	ji5	
巳	tsɿ6	(老派)
巳	tʃi6	
巴	pʰa4	(語)下巴，又作下扒
巴	ma1	(語)～望[mʊŋ35]，原讀的逆同化
巴	pa6	(語)冚～唥，同冚𠾴（唪）唥，全部，又進而弱讀[pɐ22]
巴	pa1	巴結
巵	tʃi1	
巷	hɔŋ6	(文)石巷口，地名
巷	hɔŋ2	(白)街巷
巹	kɐn2	
巽	ɬyn3	(老派)
巽	ɬɐn3	
巾	kɐn1	
巿	fɐt7a	
市	ʃi5	
布	pu3	
帆	fan4	
帊	pʰa3	
希	hi1	
帎	tɐm3	(語)垂下，與耷對轉
帎	tam3	冠俯前
帑	tʰɔŋ2	
帔	pʰi1	古代戲服
帔	pʰi3	霞帔
帕	pʰak7b	
帖	tʰip7b	
帘	lim4	
帙	tit8	
帚	tʃɐu2	
帛	pɔk8	(又)
帛	pʰak7b	(又)
帛	pʰɔk7b	(又)
帛	pak8	
帝	tɐi3	
帡	pʰeŋ4	
帥	ʃui3	
帨	ʃui3	
帩	tʃʰiu3	
師	sɿ1	(老派)
師	ʃi1	
席	tʃek8	主席
席	tʃɛk8	草席，同蓆字
帳	tʃœŋ3	
帶	tai3	
帷	wɐi4	
常	tʃʰœŋ4	
帽	mu6	
幀	tʃeŋ3	
幃	wɐi4	
幄	ɐk7a	
幅	fʊk7a	
幌	fɔŋ2	
幔	man6	
幕	mɔk8	
幖	piu1	
幗	kɔk7b	
幘	tʃak7b	(又)
幘	tʃek7a	
幛	tʃœŋ3	
幟	tʃʰi3	
幠	fu1	
幡	fan1	
幢	tʃʰɔŋ4	人影幢幢，經幢
幢	tʃɔŋ6	量詞
幣	pi6	(又)
幣	pɐi6	
幧	tʃʰiu1	
幪	mʊŋ4	
幫	pɔŋ1	
幬	tʃʰɐu4	床帳；車帷
幬	tu6	覆蓋
干	kɔn1	干涉
平	pʰɛŋ4	(白)便宜
平	pʰeŋ4	平坦
年	nin4	
并	peŋ3	(又)
并	peŋ6	
幸	hɐŋ6	
幹	kɔn3	骨幹
幺	jiu1	
幻	wan6	
幼	jɐu3	
幽	jɐu1	
幾	ki2	幾個
幾	ki1	幾乎
广	jim5	依山崖建造的房屋
广	kɔŋ2	同廣字
庄	tʃɔŋ1	
庇	pi3	
牀	tʃʰɔŋ4	
庋	ki2	(又)
庋	kʷɐi2	
序	tʃy6	
底	tɐi1	(白)外底、下底，又作低字
底	tɐi2	
庖	pʰau4	
店	tim3	
廟	miu6	
庚	kaŋ1	(又)
庚	kɐŋ1	
庛	tsʰɿ3	(老派)
庛	tʃʰi3	
府	fu2	
庠	tʃʰœŋ4	
庢	tʃɐt7a	(語)塞；瓶塞；本字窒，又作厔/挃字
庢	tʃɐt8	盩庢，縣名
庤	tʃi6	
庥	jɐu1	
度	tu6	長度
度	tɔk8	量度
座	tʃɔ6	
庫	fu3	
庭	tʰeŋ4	
庱	tʃʰeŋ2	
庳	pi6	房屋矮小；低窪；有庳
庵	ɐm1	
庶	ʃy3	
康	hɔŋ1	
庸	jʊŋ4	
庹	tʰɔk7b	
庾	jy4	(又)
庾	jy5	
庿	miu6	
廁	tsʰɿ3	(老派)
廁	tʃʰi3	廁所
廁	tʃʰɐk7a	廁足，廁身
廂	ɬœŋ1	
廄	kɐu3	
廆	kʷɐi1	山名
廆	wɐi2	人名
廈	ha6	廈門
廈	ʃai2	旁屋
廉	lim4	
廊	lɔŋ4	
廋	ʃɐu1	
廌	tʃai6	(又)
廌	tʃi6	
廎	kʰeŋ2	
廏	kɐu3	
廑	kɐn2	小屋
廑	kʰɐn4	同勤字
廒	ŋu4	
廓	kʰɔk7b	
廕	jɐm3	
廖	liu6	
廙	ji6	
廚	tʃʰy4	
廛	tʃʰin4	
廝	sɿ1	(老派)
廝	ʃi1	
廞	hɐm1	
廟	miu6	
廠	tʃʰɔŋ2	
廡	mu5	
廢	fɐi3	
廣	kɔŋ2	
廧	tʃʰœŋ4	
廨	hai6	(又)
廨	kai3	
廩	lɐm5	
廬	lu4	
廳	tʰɛŋ1	
延	jin4	
廷	tʰeŋ4	
建	kin3	
廿	nim6	(文)
廿	ja6	(白)二十的合讀
弁	pin6	
异	ji6	
弄	nʊŋ6	玩弄
弄	lʊŋ6	里弄
弆	ky2	
弇	jim2	
弈	jek8	
弊	pɐi6	(書)作弊；糟糕
弊	pi6	(習)作弊
弋	jek8	
弌	jɐt7a	
弍	ji6	
弎	ɬam1	
式	ʃek7a	
弒	ʃi3	
弓	kʊŋ1	
弔	tiu3	
引	jɐn5	
弗	fɐt8	(又)
弗	fɐt7a	
弘	hʊŋ4	
弛	tʃʰi4	
弟	ti2	(白)弟[ti21]～；鋤大～
弟	tɐi6	徒弟，兄弟
弢	tʰu1	
弦	jin4	
弧	wu4	
弨	tʃʰiu1	
弩	nu5	
弭	mi5	
弱	jœk8	
張	tʃœŋ1	
弶	kʰœŋ5	
強	kʰœŋ4	強大
強	kʰœŋ5	勉強
強	kœŋ6	倔強
弸	pʰaŋ1	(語)兩手平伸的距離
弸	pʰɐŋ4	
弼	pɐt8	
彀	kɐu3	
彄	kʰɐu1	
彆	pit7b	
彈	tʰan4	(文)
彈	tan6	子彈
彈	tʰɛn4	(白)彈琴
彉	kʰɔk7b	
彊	kʰœŋ4	同強字
彊	kœŋ6	同強字
彊	kʰœŋ5	同強字
彊	kœŋ1	同疆字
彊	kʰœŋ1	同疆字
彌	mi1	(白)阿彌陀佛
彌	mɛ4	(語)乳房；乳汁
彌	mɛ2	(語)～頭，乳房；～水，乳汁
彌	mi4	
彍	kʰɔk7b	
彎	wan1	
彔	lʊk8	
彖	tʰyn3	
彗	wɐi6	
彘	tʃi6	
彙	wɐi6	(書)
彙	wui6	(習)讀同匯
彝	ji4	
彠	wɔk8	
形	jeŋ4	
彤	tʰʊŋ4	
彥	jin3	(又)
彥	jin6	
彧	jʊk7a	
彩	tʃʰɔi2	
彪	piu1	
彫	tʰiu1	(又)
彫	tiu1	
彬	pɐn1	
彭	pʰaŋ4	
彰	tʃœŋ1	
影	jeŋ2	
彳	tʃʰek7a	
彷	fɔŋ2	彷彿
彷	pʰɔŋ4	彷徨
役	jek8	
彼	pi2	(又)
彼	pʰi2	
彽	tɐi1	
彿	fɐt7a	
往	wɔŋ5	
征	tʃeŋ1	
徂	tʃʰu4	
待	tɔi6	
徇	ɬyn4	(老派)
徇	ɬɐn4	(又)
徇	ʃɐn4	
很	hɐn2	
徉	jœŋ4	
徊	wui4	
律	lyt8	(老派)
律	lɐt8	
後	hɐu6	
徐	tʃʰy4	
徑	keŋ3	
徒	tʰu4	
得	tɐk7a	
徘	pʰui4	
徙	ɬɐi2	
徛	kʰi5	站立
徜	tʃʰœŋ4	
從	tʃʰʊŋ4	
徠	lɔi4	招徠
徠	lɔi6	勞徠
御	jy6	
徥	tʃi6	(又)
徥	ʃi6	
徨	wɔŋ4	
復	fʊk8	(又)
復	fʊk7a	
循	ɬyn4	(老派)
循	ɬɐn4	(又)
循	tʃʰɐn4	
徬	pʰɔŋ4	
徭	jiu4	
微	mi4	
徵	tʃeŋ1	徵求
徵	tʃi2	五音之一
德	tɐk7a	
徹	tʃʰit7b	
徼	kiu3	邊界；巡察
徼	hiu1	徼倖
徼	jiu1	同邀字
徽	fui1	
心	ɬɐm1	
必	pit7a	
忉	tu1	
忌	kɛ6	(語)怕
忌	kɐi6	(語)怕
忌	ki6	妒忌
忍	jɐn5	
忏	tʃʰam3	
忐	tʰan2	
忑	tʰɐk7a	
忒	tʰɐk7a	
忔	ŋɛt7a	(語)～失[ʃɛt5]，吝嗇，與齞對轉
忔	ŋɐt7a	(語)～失[ʃɐt5]，吝嗇，與齦對轉
忔	ŋɐt8	心不欲
忔	hɐt7a	喜
忖	tʃʰyn2	
志	tʃi3	
忘	mɔŋ4	(又)
忘	mɔŋ6	
忙	mɔŋ4	
忝	tʰim2	
忞	mɐn4	
忠	tʃʊŋ1	
忡	tʃʰʊŋ1	
忣	kɐp7a	
忤	ŋ̍5	
忪	ɬʊŋ1	惺忪
忪	tʃʊŋ1	怔忪
快	wai3	(白)郊區多讀
快	fai3	
忭	pin6	
忮	tʃi3	
忯	kʰi4	忯忯；敬也
忯	ʃi6	恃也
忱	ʃɐm4	
忳	tʃyn1	(老派)
忳	tʰɐn4	忳忳；<語>發抖，俗字揗
忳	tʃɐn1	同諄字
念	nim6	
忸	nɐu2	同狃字
忸	nʊk8	忸怩
忺	him1	
忻	hɐm1	(又)
忻	hɐn1	(又)
忻	jɐn1	
忽	fɐt7a	
忿	fɐn6	(又)忿氣，服氣
忿	fɐn5	忿恨
怀	wai4	
怊	tʃʰiu1	
怍	tʃɔk8	
怎	tʃɐm2	
怏	jœŋ2	
怒	nu6	
怔	tʃeŋ1	
怕	pʰa3	
怖	pu3	
怙	wu6	
怛	tat7b	
怜	lin4	
思	sɿ1	(老派)
思	ʃi1	
怠	tɔi6	
怡	ji4	
急	kɐp7a	
怦	pʰɐŋ1	(又)
怦	pʰeŋ1	
性	ɬeŋ3	
怨	jyn3	
怩	ni4	
怪	kʷai3	
怫	fɐt8	憂鬱；憤怒
怫	pui6	同悖字
怯	hip7b	
怱	tʃʰʊŋ1	
怵	tʃʰɐt7a	(又)
怵	tʃʰyt7a	
怶	pi3	
怹	tʰa1	
恀	tʃʰi2	仗恃；有恃無恐
恁	nɐm1	(語)土氣，本字𦛚
恁	nɐm2	思考，俗字諗
恁	jɐm6	這，那
恂	ɬyn4	(老派)
恂	ɬɛn4	(白)發抖
恂	ɬɐn4	恐懼貌；<語>發抖
恃	tʃʰi5	
恆	hɐŋ4	
恉	tʃi2	
恍	fɔŋ2	
恐	kʰʊŋ2	(又)
恐	hʊŋ2	
恆	hɐŋ4	
恓	ɬɐi1	
恔	hau6	暢快
恔	kau2	狡黠
恕	ʃy3	
恖	sɿ1	(老派)
恖	ʃi1	
恙	jœŋ6	
恚	wɐi6	
恝	kat7b	
恢	fui1	
恣	tsɿ3	(老派)
恣	tʃi3	
恤	ɬyt7a	(老派)
恤	ɬɐt7a	
恥	tʃʰi2	
恧	nʊk8	
恨	hɐn6	
恩	ɐn1	
恪	kʰɔk7b	
恫	tʊŋ6	恫嚇
恫	tʰʊŋ1	恫瘝
恬	tʰim4	
恭	kʊŋ1	
息	ɬɐk7a	(語)重孫
息	ɬek7a	
恰	hɐp7b	(又)
恰	hap7b	
恿	jʊŋ2	
悃	kʷʰɐn2	
悄	tʃʰiu1	
悅	jyt8	
悆	jy6	
悈	kai3	
悉	ɬek7a	(又)
悉	ɬɐt7a	
悊	tʃit7b	
悌	tɐi6	
悍	hɔn6	
悒	jap7a	(語)心～，心煩，古壯字𫺂
悒	jɐp7a	
悔	fui2	
悖	pui6	
悘	ji1	審
悘	ɐi3	恭敬；安靜；<語>心情煩悶，又作翳/㜇字
悚	ɬʊŋ2	
悛	ɬyn1	
悝	li5	憂傷
悝	fui1	嘲笑；詼諧
悟	ŋ̍6	
悠	jɐu1	(又)悠閑，又作優閑
悠	jɐu4	悠久
悢	lœŋ6	惆悵
悢	lɔŋ5	懭悢
患	wan6	
悅	jyt8	
您	ni5	
悰	tʃʰʊŋ4	
悱	fi2	
悲	pi1	
悴	tʃʰui3	
悵	tʃʰœŋ3	
悶	mun6	
悸	kʷɐi3	
悻	hɐŋ6	
悼	tu6	
悽	tʃʰɐi1	
悾	hʊŋ1	
情	tʃʰeŋ4	
惆	tʃʰɐu4	
惇	tɐn1	
惊	kɛŋ1	(白)
惊	keŋ1	同驚字
惊	lœŋ6	同悢字
惋	wun2	
惌	jyn3	
惎	ki6	
惑	wak8	
惔	tʰam4	火燒
惔	tam6	同憺字
惕	tʰek7a	
惗	nɐm2	同諗字
惘	mɔŋ5	
惙	tʃyt7b	
惚	fɐt7a	
惛	wɐn1	糊塗
惜	ɬɛk7b	(白)疼愛
惜	ɬek7a	
惝	tʰɔŋ2	(又)
惝	tʃʰɔŋ2	
惟	wɐi4	
惠	wɐi6	
惡	wu3	可惡
惡	ɔk7b	善惡
惦	tim3	
惪	tɐk7a	
惰	tɔ6	
惱	nu5	
惲	wɐn6	
想	ɬœŋ2	
惴	tʃui3	
惶	wɔŋ4	
惹	jɛ5	
惺	ɬeŋ1	
惻	tʃʰɐk7a	
愀	tʃʰiu2	
愁	tʃʰɐu4	
愃	ɬyn1	
愆	hin1	
愈	jy6	
愉	jy4	
愊	pek7a	
愍	mɐn5	
愎	pek7a	
意	ji3	
愐	min5	
愔	jɐm1	
愕	ŋɔk8	
愚	jy4	
愛	ɔi3	
愜	hip7b	
感	kam2	
愠	wɐn3	
愢	ɬɔi1	
愣	leŋ4	(又)
愣	lɐŋ4	
愧	kʷʰɐi3	
愨	kʰɔk7b	
愩	kʊŋ1	心煩；恐懼
愩	kʊŋ3	自我抬舉
愩	hʊŋ2	心神恍惚
愫	ɬu3	
愬	ɬu3	同訴字
愬	ʃak7b	驚懼貌
愭	kʰi4	
愴	tʃʰɔŋ3	
愷	hɔi2	(文)
愷	kʰɔi2	(白)
愼	ʃɐn6	
愾	kʰɔi3	
愿	jyn6	
慄	lyt8	(老派)
慄	lɐt8	
慆	tʰu1	
慇	jɐn1	
慈	tsʰɿ4	(老派)
慈	tʃʰi4	
慊	him3	怨恨
慊	hip7b	滿足
態	tʰai3	
慌	fɔŋ1	
慍	wɐn3	
慎	ʃɐn6	
慕	mu6	
慘	tʃʰam2	
慚	tʃʰam4	
慝	tʰɐk7a	惡
慝	nek8	隠情飾非
慟	tʊŋ6	
慢	man2	(語)慢～
慢	man1	(語)慢～
慢	man6	
慣	kʷan3	(文)
慣	kʷɛn3	(白)
慥	tʃu6	(又)
慥	tʃʰu3	
慧	wɐi3	(常)智慧，前字調感染
慧	wɐi6	
慨	kʰɔi3	
慪	ɐu3	
慫	ɬʊŋ2	
慬	kʰɐn4	
慮	ly6	
慰	wɐi3	
慳	hɛn1	(白)節省；歇息；罕讀
慳	han1	節省
慵	jʊŋ4	
慶	heŋ3	
慷	hɔŋ1	(文)
慷	kʰɔŋ1	(白)
慼	tʃʰek7a	
慽	tʃʰek7a	
慾	jʊk8	
憂	jɐu1	
憊	pi6	
憋	pit7b	
憎	tʃɐŋ1	
憐	lin4	
憑	pʰɛŋ1	(語)挨～椅，靠背椅，本字憑，俗作拼/屏/𣖕字
憑	pʰɐŋ4	憑據
憑	pɐŋ6	倚靠，本字凭
憒	kʷʰɐi3	
憓	wɐi6	
憔	tʃʰiu4	
憕	tʃʰeŋ4	
憖	jɐn6	(又)
憖	ŋɐn6	
憙	hi2	
憚	tan6	
憝	tui6	
憠	kʰyt7b	
憤	fɐn5	
憧	tʃʰʊŋ1	
憨	ham1	
憩	hi3	
憫	mɐn5	
憬	keŋ2	
憭	liu4	憭慄
憭	liu5	聰慧
憮	mu5	
憯	tʃʰam2	
憲	hin3	
憶	jek7a	
憷	tʃʰɔ2	
憸	tʃim1	(語)㤿憸，愛挑剔
憸	tʃʰim1	
憺	tam6	
憾	ham6	
懂	tʊŋ2	
懃	kʰɐn4	
懇	hɐn2	
懈	hai5	
應	jeŋ3	答應
應	jeŋ1	應當
懊	u3	
懋	mɐu6	
懌	jek8	
懍	lɐm5	
懘	tʃʰit7b	(又)
懘	tʃɐi6	
懞	mʊŋ2	同懵字
懞	mʊŋ4	同蒙字，遮蓋
懟	tʃui6	(又)
懟	tui6	
懣	mun6	
懥	tʃi3	
懦	nɔ6	
懨	jim1	
懫	tʃi3	
懲	tʃʰeŋ4	
懵	mʊŋ2	
懶	lan5	
懷	wai4	
懸	jyn4	
懺	tʃʰim3	(又)
懺	tʃʰam3	
懼	ky6	
懽	fun1	同歡字
懾	ʃip7b	
懿	ji3	
戀	lyn2	
戇	ŋɔŋ3	(訓)傻、呆，與愕對轉
戇	tʃɔŋ3	戇直
戇	ŋɐŋ1	(語)癡～～，瘋癲貌
戇	ŋɐŋ2	(語)發愣
戈	kɔ1	
戊	mu6	
戌	ɬyt7a	(老派)
戌	ɬɐt7a	
戍	ʃy3	
戎	jʊŋ4	
成	ʃɛŋ4	(白)成日，冇成
成	tʃʰeŋ4	(又)成數，幾成
成	ʃeŋ4	成功
我	ŋɔ5	
戒	kai3	
戔	tʃin1	
戕	tʃʰœŋ4	
或	wak8	
戙	tʊŋ6	船板木；豎；量詞，摞；戳，與厾/㧻/𧰵對轉
戚	tʃʰek7a	
戛	kat7b	
戟	kek7a	
戡	hɐm1	
戢	tʃʰɐp7a	
戣	kʷʰɐi4	
戤	kʰɔi3	
戥	tɐŋ2	(又)小秤
戥	tɐŋ6	小秤；使相稱；替
戧	tʃʰœŋ3	撑
戧	tʃʰœŋ1	逆
戩	tʃin2	
截	tʃit8	
戭	jin2	人名
戭	jɐn5	長槍
戭	jɐu5	長盾
戮	lʊk8	
戰	tʃin3	
戲	hi3	
戳	tʃʰœk7b	(又)
戳	tʃʰɔk7b	
戴	tai3	
戶	wu6	
戶	wu6	
戺	sɿ6	(老派)
戺	ʃi6	
戽	fu3	
戾	lɐi2	(語)同捩/攦字，睡～頸，落枕
戾	lui6	暴戾，乖戾
房	fɔŋ4	
所	ɬɔ2	
扁	pin2	(文)
扁	pɛn2	(白)扁菜；扁桃體；打，又作揙字
扁	pʰin1	扁舟；扁桃樹/果，又作偏字
扂	tim6	
扃	kʷeŋ1	
扅	ji4	
扆	ji2	
扇	ʃin3	扇子
扈	wu6	
扉	fi1	
扊	jim5	
手	ʃɐu2	
才	tʃʰɔi4	
扎	tʃap7b	(語)扎馬步
扎	tʃat7b	
扐	lɐk8	
扑	pʰʊk7a	
扒	pʰa2	(外)牛～，牛排
扒	pʰa4	扒手，扒草
扒	pat7b	扒皮
打	ta1	(外)十二個，英語dozen
打	ta2	打人；<語>處所介詞，相當於喺（在），老派用法
扔	jeŋ4	
扗	tʃɔi6	
托	tʰɔk7b	
扚	tek7a	提，與掟對轉
扛	kʰɔŋ4	扛起
扛	kɔŋ1	力能扛鼎
扞	kɔn2	同擀字
扞	hɔn6	同捍字
扠	tʃʰa1	
扣	kʰɐu3	
扤	ŋɛt8	(白)擠壓；慢移；捱～，磨蹭；與研對轉
扤	ŋɐt8	(又)搖動；挪動；磨蹭；與䟴對轉
扤	ɐt7a	用力塞
扤	ŋat8	碾壓；挪動；摩擦；與研對轉
扦	tʃʰin1	
扭	nɐu2	
扮	pan6	
扯	tʃʰɛ2	
扰	jiu2	
扱	kʰɐp7a	蓋，本字㝓/䆟，與冚/𠖫對轉
扱	tʃʰap7b	插；挹取
扲	jɐm4	(又)探取，又作撢字
扲	kɐm6	同撳字
扲	ŋɐm4	掏，又作撢字
扳	man1	(白)扳倒；攀爬
扳	pan2	扳手
扳	pʰan1	同攀字
扶	fu4	
扷	u3	
批	pʰɐi1	
扺	tʃi2	
扻	hɐm2	磕、碰，與磕對轉
扼	ɐk7a	
扽	tɐn1	猛地扯、放，與撻/躂/𢴈對轉
扽	tɐn3	顛簸；震動；<又>猛地扯、放
找	tʃɛu2	(白)找零錢
找	tʃau2	
承	ʃeŋ4	
技	ki6	
抃	pin6	
抄	tʃʰau1	(文)
抄	tʃʰau3	(文)
抄	tʃʰɛu1	(白)抄書
抄	tʃʰɛu3	(白)翻找、亂翻
抆	mɐn2	(語)擦拭，又作抿字
抆	mɛn2	(語)擦拭，又作抿字
抆	mɐn5	
抇	wɐt8	掘；裂；牽動；<語>攪動，又作搰字
抈	jyt8	
抉	kʰyt7b	
把	pa2	把握
抌	tɐm2	捶，與撘/䂿對轉；編織，古壯字𦅯；打劫，壯語daemj
抍	ʃeŋ1	
抐	nɐt8	
抑	jek7a	
抒	ʃy1	
抓	ja1	(白)握、拿
抓	jau1	(白)搔、撓，俗字撓
抓	tʃa1	握、拿，又作揸字，本字𠭯
抓	tʃau2	搔、撓
抔	pʰɐu4	
投	tɐu6	(白)以藥毒殺，～老鼠，又作毒/酘字
投	tʰɐu4	
抖	tɐu2	
抗	kʰɔŋ3	
折	tʃit7b	折斷
折	ʃit8	折本
抨	pʰeŋ4	(又)
抨	pʰaŋ5	(語)驅趕，與拍對轉，又作搒字
抨	pʰeŋ1	抨擊
披	pʰɛ1	(語)挨～凳，靠背椅；竹～，長條竹片
披	pʰi1	披掛
抬	tʰɔi4	
抰	jœŋ2	
抱	pʰu5	
抲	hɔ1	指揮
抲	kʰa1	掐，又作揢/拤字
抴	jit8	(又)
抴	jɐi6	
抵	tɐi2	
抶	tʃʰek7a	
抸	tʃap7b	
抹	mat7b	抹布、抹乾，本字㩢
抹	mut7b	抹殺、塗抹
抻	tʃʰɐn1	抻懶腰，又作伸/胂字
押	ap7b	
抽	tʃʰɐu1	
抿	mɐn2	(語)擦拭，又作抆字
抿	mɛn2	(語)稍稍合攏，～嘴
抿	mɐn5	抿酒
拂	pʰɐt7a	(白)撣、拂去
