#漢字	音標	解釋
㗧	tɹit4	
㗧	tjɛt4	
㗨	xaj1	
㗩	sip4	
㗫	tsʰjɛt4	
㗬	tɹʰa1	
㗱	tsip4	
㗲	ɣwek4	
㗴	ŋan1	
㗵	xyt4	
㗻	kwɔ1	
㗻	ɣwɔ1	
㗼	ŋjɛp4	
㗾	xɥɐ1	
㗿	xʌ2	
㗿	xa2	
㗿	xa3	
㘀	tsɑk4	
㘀	tswɑk4	
㘁	ik4	
㘆	tʰaj2	
㘈	ŋi3	
㘈	ŋik4	
㘉	tʂɨt4	
㘋	ɣʲjɛn3	
㘋	ɣʲjɛn1	
㘌	ɡik4	
㘓	lan1	
㘙	ŋik4	
㘝	nip4	
㘝	nap4	
㘠	pik4	
㘣	xʲɥɛn1	
㘣	zɥɛn1	
㘥	iw1	
㘨	njɛp4	
㘰	tɕim1	
㘱	tʰam1	
㘲	kjuk4	
㘻	ʔʲin1	
㘿	njɛt4	
㙀	liw3	
㙁	muk4	
㙃	peŋ1	
㙄	bʲi3	
㙇	tɹʰɥuk4	
㙊	dɹʰjɑŋ1	
㙏	fuk4	
㙙	ˀlɥuŋ2	
㙠	ʔʲi1	
㙠	ʔʲi3	
㙤	xa3	
㙨	ɡʰi1	
㙩	ljɛw1	
㙩	ljɛw3	
㙪	ʔi3	
㙪	ʔʲi3	
㙱	ɣɑw3	
㙴	tɕʰjɛm3	
㙷	dɹip4	
㙷	dɹjɛp4	
㙻	dɹʰjɛn1	
㚀	xi1	
㚁	kʰjɛw3	
㚂	nɑŋ3	
㚃	ʔyn1	
㚅	ljuŋ1	
㚇	tsuŋ1	
㚇	tsuŋ3	
㚊	kʰɑj1	
㚋	tjɛw1	
㚍	kʰwɔj2	老
㚍	kʰuj2	新
㚒	ɕjɛm2	
㚒	ɕik4	
㚔	njɛp4	
㚖	kɑw2	
㚖	tɕʰik4	
㚗	dzʰjæ1	
㚘	bwɔn3	
㚛	xʲi3	
㚛	xʲjɛt4	
㚜	wyk4	
㚠	xʲjɛw1	
㚠	kʲʰjɛw1	
㚢	nu1	
㚤	ik4	
㚫	sap4	
㚲	tɕʰjɛm1	
㚲	tɕʰjɛp4	
㚷	ˀnaj2	
㛁	pʰeŋ1	
㛂	ˀŋwɔ2	
㛂	ˀnwɔ2	
㛄	ʔi1	
㛅	ɹi3	原圖音
㛅	ɹɨ3	北方實際音
㛊	twɔ3	
㛍	xjɛm2	
㛍	kʲʰjɛp4	
㛍	xʲjɛp4	
㛐	sɑw2	
㛑	tsʰan3	
㛒	dɨw3	
㛗	swɔ1	
㛗	tsʰwɔ1	
㛘	pʰut4	
㛥	tʰap4	
㛧	ˀmɑm2	
㛪	ʔjɛm3	
㛮	sɑw2	
㛱	ʔwɔj2	老
㛱	ʔuj2	新
㛳	tɕi3	
㛳	i3	
㛴	ˀnɑw2	
㛶	tʰan3	
㛹	bʲʰjɛn1	
㛼	tʂʰap4	
㜅	xjuk4	
㜇	ʔʲyj3	
㜊	tɹjɛn2	
㜌	kʰɨw3	
㜎	ɣʲi1	
㜓	tap4	
㜗	tsʰam1	
㜗	tsʰam2	
㜗	tsʰap4	
㜘	tsjæ1	
㜝	ˀŋɑm2	
㜝	ɣɑm3	
㜢	ˀlɥu2	
㜣	ɹjɛn1	
㜣	ɕjɛn2	
㜣	njɛn3	
㜤	ɕim2	
㜤	ˀnjɛm2	
㜪	ʂɨn1	
㜮	lam3	
㜰	jɑk4	
㜰	ɕjɑk4	
㜲	iŋ1	
㜳	ɣwaj1	
㜵	ˀnjɛw2	
㜷	mʲi1	
㜸	ŋjɛt4	
㜺	tsan3	
㜺	dzan3	
㜽	tsɨ2	
㝂	tɕi3	
㝃	ˀʋɔn2	老
㝃	ˀʋan2	新
㝃	ˀmjɛn2	
㝅	ˀnɨw2	
㝅	kɨw3	
㝈	ʂwan3	
㝌	ˀiw2	
㝌	kiw3	
㝏	kaj3	
㝐	ɥuŋ1	
㝖	ŋi1	
㝗	lɑŋ1	
㝗	ˀlɑŋ2	
㝞	ʔa1	
㝢	ˀwɥu2	
㝣	ʔʲi3	
㝣	ʔʲjɛt4	
㝤	kɨw3	
㝩	kʰɑŋ1	
㝩	kʰɑŋ2	
㝪	tjɛm3	
㝪	tjɛp4	
㝯	ɡʰjɛw1	
㝰	mʲjɛn1	
㝱	muŋ3	
㝸	bjɛn3	
㝻	ɡin3	
㝼	ʔɥu1	
㝾	tsʌ2	
㝾	tsʌ3	
㝿	pwɔ2	
㞁	jɛw3	
㞂	tʰwɔj2	老
㞂	tʰuj2	新
㞄	ʔɑm1	
㞄	ʔɑm2	
㞆	ki2	
㞆	kʰi3	
㞇	ʔwɔj2	老
㞇	ʔuj2	新
㞋	ˀnjɛn2	
㞋	ˀɹɥɛn2	
㞏	dɹip4	
㞒	xaj3	
㞓	kʲʰi3	
㞙	njɛw3	
㞚	tʂʰɨp4	
㞚	tʂap4	
㞚	ʂap4	
㞛	ki2	
㞜	tʰwɔj1	老
㞜	tʰuj1	新
㞟	tiŋ2	
㞟	djɛn3	
㞡	tɹjɛn2	
㞢	tɕi1	原圖音
㞢	tɕɨ1	北方實際音
㞣	vun1	
㞣	fun1	
㞥	dʐʰɨm1	
㞦	ki2	
㞷	ɡʰɥɑŋ1	
㞽	xɥɔt4	
㟅	luŋ1	
㟅	ŋuŋ1	
㟅	ŋaŋ1	
㟉	lɑw1	
㟋	dwɔj3	老
㟋	duj3	新
㟌	maŋ1	
㟍	lɑŋ1	
㟎	tʰwɔj2	老
㟎	tʰuj2	新
㟎	tʰwɔ2	
㟏	xɑm1	
㟐	ˀmɑŋ2	
㟐	mɑŋ3	
㟛	dzam3	
㟞	dʐan3	
㟳	lit4	
㟸	kɑw1	
㟽	pʲjɛw2	
㟾	ɥuŋ1	
㠆	tan1	
㠇	dziw3	
㠊	kʰjɯ1	
㠍	tsip4	
㠑	dzyj3	
㠑	dzwɔj3	老
㠑	dzuj3	新
㠒	pʲjɛw1	
㠔	paj3	
㠖	ˀŋi2	
㠛	ʔwek4	
㠠	ljɯ1	
㠢	ɣwaj1	
㠥	lyj1	
㠦	fuŋ1	
㠭	tɹjɛn2	
㠯	ˀi2	
㠴	ɹit4	
㠵	xwɑŋ1	
㠷	kɑp4	
㠸	fu1	
㠹	kaj3	
㠺	mʲjɛw1	
㠽	dʰuŋ1	
㠾	ʔɥɔn1	
㠿	tsɨ1	
㡀	bʲi3	
㡁	kʰwa2	
㡅	ˀnʌ2	
㡆	xwɑŋ1	
㡇	tjɛm1	
㡇	tɹjɛp4	
㡇	tʰjɛp4	
㡉	kʲjɛn1	
㡊	kʰap4	
㡋	ʔjɛp4	
㡏	ʂu1	
㡏	ʂu3	
㡑	tsʰjɛw1	
㡑	tsjɛw2	
㡒	dɹʰyn1	
㡒	tɹyn1	
㡒	dun3	
㡓	kun1	
㡔	mu1	
㡔	ʋu3	
㡔	muk4	
㡗	dʰi1	
㡗	xʲi1	
㡘	ljɛm1	
㡙	pʲi1	
㡜	ʂaj3	
㡜	sjɛt4	
㡜	sɥɛt4	
㡝	vuŋ3	
㡟	tsɑw1	
㡟	tsʰɑw1	
㡥	ʔin3	
㡧	tɹeŋ3	
㡨	tsʰjɛm1	
㡨	tsjɛm1	
㡯	dɹek4	
㡲	ɣwan1	
㡷	pun2	
㡹	tsʰɨ3	
㡺	tan3	
㡼	i3	
㡿	tɕʰik4	
㢀	tsʰɨ3	
㢁	tɕʰi2	原圖音
㢁	tɕʰɨ2	北方實際音
㢂	ˀŋjɛm2	
㢅	luŋ3	
㢈	dʰwɔj1	老
㢈	dʰuj1	新
㢊	ʔaj2	
㢋	tɕʰi2	原圖音
㢋	tɕʰɨ2	北方實際音
㢏	dʰɨw1	
㢒	dʐʰa1	
㢓	tɕjɑŋ3	
㢔	tsuŋ2	
㢖	pʰwɔn1	
㢗	kʰjɛw3	
㢚	lu1	
㢚	ˀlu2	
㢝	su1	
㢟	tɹʰjɛn1	
㢟	tɹʰjɛn2	
㢡	tsjɑŋ2	
㢥	duŋ3	
㢨	ɣɑn3	
㢰	bi3	
㢵	xjɛp4	
㢸	bit4	
㢻	nyj3	
㢼	pʲjɛt4	
㢾	kʲɥɛn3	
㣁	bi3	
㣂	ŋek4	
㣅	dzam3	
㣇	i3	
㣇	di3	
㣈	sɨ3	
㣌	ʂam3	
㣎	muk4	
㣑	ɥuŋ1	
㣙	dik4	
㣝	sjuŋ1	
㣟	xʲit4	
㣤	dzjɛn3	
㣫	tɕɥuŋ2	
㣭	tsuŋ1	
㣱	dʐek4	
㣶	tɹan1	
㣻	ŋi3	
㣿	tjɛw2	
㣿	tɕjɑk4	
㣿	tik4	
㤄	pʰwɔj3	老
㤄	pʰuj3	新
㤄	fʲi3	
㤄	fɔt4	老
㤄	fat4	新
㤄	pwɔt4	
㤅	ʔɑj3	
㤆	fɔn3	老
㤆	fan3	新
㤇	ʔɑw2	
㤉	kʰa1	
㤊	ɰaw1	
㤊	ɣaw3	
㤍	kʰaw1	
㤎	kʌ1	
㤏	dʰuŋ1	
㤒	kɑw1	
㤕	tɹʰyt4	
㤕	tɹyt4	
㤝	tɕʰjuŋ1	
㤞	dɑk4	
㤠	ljɛt4	
㤥	ɣɑj3	
㤨	kɥuŋ2	
㤩	kʰɑk4	
㤮	kɥɑŋ3	
㤮	wɥɑŋ3	
㤱	fɨw2	
㤱	fɨw3	
㤲	kʲʰjɛp4	
㤴	tɕʰjɛp4	
㤴	tɹʰjɛp4	
㤸	xʲik4	
㤻	ˀlun2	
㤾	sam3	
㤿	ʔʲjɛm1	
㤿	ʔjɛm3	
㥂	tʰɨk4	
㥄	liŋ1	
㥆	tʰwɔj3	老
㥆	tʰuj3	新
㥆	tʰut4	
㥈	djɛp4	
㥊	bʰeŋ1	
㥋	ʔi1	
㥋	ʔi2	
㥌	kjuk4	
㥏	tʰjɛn2	
㥒	tsʰaj2	
㥓	kʰi1	
㥓	kʰi2	
㥚	ɥu1	
㥚	ˀɥu2	
㥛	kik4	
㥜	wyj3	
㥝	ˀmʲi2	
㥟	ɣaj1	
㥠	sjɯ1	
㥠	sjɯ2	
㥢	dzʰiw1	
㥦	kʲʰjɛp4	
㥨	ʑyj3	
㥯	ʔin2	
㥯	ʔin3	
㥴	i1	
㥴	ˀi2	
㥶	sɨk4	
㥽	tʂʰek4	
㥾	nit4	
㥾	nik4	
㦁	ljɛn1	
㦃	ʂan2	
㦃	tʂʰan2	
㦃	tʂʰwan2	
㦄	ma1	
㦅	djɛt4	
㦌	xut4	
㦎	xwek4	
㦒	li1	
㦓	ɣʲjɛn3	
㦗	kim1	
㦚	pʲjɛn2	
㦚	bʲjɛn3	
㦛	jɯ1	
㦛	ˀjɯ2	
㦜	ɣwɑk4	
㦝	mak4	
㦟	maj1	
㦣	tsi3	
㦣	wyj3	
㦣	ŋʲi3	
㦦	xʲik4	
㦬	ˀlʌ2	
㦰	tsjɛm1	
㦴	kek4	
㦵	tɹɥu1	
㦺	ɹɥuk4	
㦼	ʂwaŋ3	
㦿	kʰam2	
㧀	ɡip4	
㧁	kʰjɯ3	
㧁	kɑp4	
㧁	kʰɑp4	
㧁	ɣɑp4	
㧄	kʰjɛm2	
㧆	kin3	
㧉	kɑj3	
㧊	pʰwɔt4	
㧒	wyt4	
㧓	kwa1	
㧔	kwaj3	
㧖	ʔek4	
㧗	tsɨ2	
㧗	tʂɨ2	
㧗	tsi2	
㧘	dʐʰaj1	
㧘	ɡi3	
㧘	dzɨ3	
㧡	ɣɑj3	
㧢	ʔʲin1	
㧦	xʲɥɛn3	
㧬	kɥuŋ2	
㧲	sam2	
㧳	kat4	
㧴	ˀŋʌ2	
㧶	kʰeŋ1	
㧹	tʰɨk4	
㧺	dap4	
㧻	tɹwak4	
㧾	kʰut4	
㨁	dɹi3	
㨁	ʑik4	
㨅	nyj3	
㨋	tɕʰjæ2	
㨍	pɑŋ1	
㨎	ɹɥɛt4	
㨏	tʰan1	
㨐	pɨw2	
㨒	kʲʰyj1	
㨖	tɹi2	
㨖	tɹi3	
㨙	ɣaj1	
㨙	ɣʲi3	
㨝	sjɛt4	
㨞	su3	
㨟	kɑj1	
㨟	ɣɑj1	
㨠	ˀmʲjɛn2	
㨡	ɣun1	
㨡	ɣut4	
㨤	kʰwaj1	
㨥	nap4	
㨨	tɹʰiw1	
㨵	tsjɛn2	
㨶	tɑw2	
㨷	ɡʰin1	
㨷	kin3	
㨹	tsyj3	
㨹	sɥɛt4	
㨻	dzʰam1	
㨻	ʂam2	
㨾	jɑŋ3	
㩇	xwek4	
㩇	ɣwek4	
㩉	lap4	
㩉	tap4	
㩊	sɥɛn1	
㩋	sjɛw1	
㩋	sjɛw2	
㩋	sjɛw3	
㩋	ʂuk4	
㩋	sjuk4	
㩒	ɡʰim1	
㩓	xyj2	
㩢	mʲi3	
㩢	mat4	
㩢	mʲjɛt4	
㩤	fu1	
㩧	bak4	
㩧	pʰak4	
㩨	ɣʲyj3	
㩩	kʲʰyŋ2	
㩱	tsjɑk4	
㩳	sɥuŋ2	
㩵	dzat4	
㩵	ŋɑt4	
㩹	djɛp4	
㩻	kʰi1	
㩻	kyj3	
㩼	tɕi1	原圖音
㩼	tɕɨ1	北方實際音
㩼	tɕi3	原圖音
㩼	tɕɨ3	北方實際音
㩽	ɡʰi1	
㩾	tɹyj1	
㩿	kʰut4	
㪁	ɡʰim1	
㪁	kʰɑm1	
㪁	kʰjɛm1	
㪁	kʰjɛm3	
㪃	xʌ2	
㪆	ti2	
㪇	sjɛn3	
㪋	xʌ2	
㪋	ɣɑn3	
㪌	suŋ2	
㪍	but4	
㪏	pʲi2	
㪏	pʲi3	
㪐	lut4	
㪑	ʔjɛp4	
㪒	ŋʲi1	
㪒	ˀŋʲi2	
㪖	luk4	
㪖	lɥuk4	
㪜	tʂʰwɨ2	
㪜	tɕʰɥɛn2	
㪜	twɔ2	
㪝	ljɛn3	
㪡	kʰɑj3	
㪢	ʂaw2	
㪤	pʲit4	
㪥	tʂa1	
㪩	sjuk4	
㪬	dɹwak4	
㪬	tɹʰwak4	
㪭	lu1	
㪵	pwɔn3	
㪷	tɨw2	
㪹	ˀlɨw2	
㪺	kɥu1	
㪻	fɔn3	老
㪻	fan3	新
㫂	tɕjɯ3	
㫃	ʔjɛn2	
㫊	ʔʌ2	
㫍	jɛw1	
㫎	xyj1	
㫏	ʔʲjɛw2	
㫐	ʔʲjɛw1	
㫐	ʔʲjɛw2	
㫘	mit4	
㫚	xut4	
㫱	ˀnan2	
㫹	ʂɯ3	
㫽	lɥuk4	
㬄	tɹʰan3	
㬉	ˀnwɔn2	
㬊	ɣwɔn3	
㬒	ˀmɑŋ2	
㬓	pʲʰjɛw3	
㬗	njɛn3	
㬜	tsin3	
㬝	suŋ1	
㬤	kʰip4	
㬫	ʔʲjɛn3	
㬮	nan1	
㬮	nan3	
㬱	tʰi3	
㬵	ɰaw1	
㬻	xwɑŋ2	
㭁	ɹiŋ1	
㭁	ɹiŋ3	
㭂	tsjɛw2	
㭈	kʲɥɛt4	
㭊	sik4	
㭋	baŋ3	
㭔	lu1	
㭔	ˀlu2	
㭕	kʰjɯ1	
㭘	ɣɑp4	
㭘	kɑp4	
㭘	ɡjɛp4	
㭚	ˀljɯ2	
㭛	pʰaj3	
㭜	ɹjuŋ1	
㭝	ɡʰiw1	
㭠	sjɛn2	
㭩	lwɔt4	
㭩	lɥɛt4	
㭫	dzʰwɔ1	
㭭	pat4	
㭭	pʲjɛt4	
㭯	tɹjɛp4	
㭰	tsyj1	
㭰	tsyj2	
㭸	dʰu1	
㭺	ʔjɛm2	
㭼	dap4	
㭼	tʰap4	
㭿	ŋɑŋ1	
㮁	ɰaw1	
㮂	kɥuk4	
㮃	ʔyj1	
㮅	tɕyj1	
㮇	tʰjɛm3	
㮌	mʲjɛn1	
㮍	tsjɛn1	
㮐	siŋ2	
㮕	ˀɹɥɛn2	
㮖	kat4	
㮘	mwɔw1	
㮙	ŋɑk4	
㮚	lit4	
㮝	ɣek4	
㮢	ɣɨw1	
㮤	zɥuŋ1	
㮥	bun3	
㮦	sɑk4	
㮧	ʔu1	
㮨	tsik4	
㮩	sik4	
㮫	ɣɑt4	
㮬	ʔuŋ1	
㮭	ɣam1	
㮯	ɣun1	
㮯	ɣun3	
㮰	bʲʰi1	
㮲	tʂʰɨw1	
㮴	sɑw1	
㮶	ʂwak4	
㮷	kʲi1	
㮿	pʲit4	
㯁	bʰwɔj1	老
㯁	bʰuj1	新
㯂	taj3	
㯃	tsʰit4	
㯄	tɕi1	原圖音
㯄	tɕɨ1	北方實際音
㯅	bʰi1	
㯅	bʲʰi1	
㯅	pʲi1	
㯉	tɹʰjɯ1	
㯊	ɣɨn1	
㯋	kʲyŋ2	
㯍	tsjɑŋ2	
㯓	tʰap4	
㯔	tsʰyj3	
㯔	tʂʰwaj3	
㯕	si1	
㯙	dɹjɛt4	
㯚	tap4	
㯛	ɣu1	
㯞	kʲɥɛn3	
㯟	luk4	
㯠	kʲʰjɛn3	
㯡	bʰaw1	
㯫	ɡʰjɯ1	
㯬	ˀljɛm2	
㯮	ʑɥuk4	
㯯	kuŋ3	
㯱	bʲʰjɛw1	
㯱	pʰwɔw1	
㯲	kim3	
㯸	tsin2	
㯺	xɑm2	
㯺	ɣam3	
㯻	kun2	
㯿	jɛp4	
㯿	ljɛp4	
㰁	ˀlʌ2	
㰂	ɕim2	
㰈	ˀljɛm2	
㰊	zjɛm1	
㰋	bʲʰin1	
㰍	luŋ1	
㰘	i1	
㰚	li1	
㰠	xɑŋ1	
㰢	kʰeŋ1	
㰣	tsɨ1	
㰣	tsɨ3	
㰤	xʌ2	
㰤	xʌ3	
㰤	kʰa3	
㰥	xʲi3	
㰦	kʰjæ1	
㰦	kʰjɯ3	
㰨	xaj1	
㰪	kʲyj1	
㰪	ʔaj1	
㰬	syn1	
㰭	xɥu1	
㰮	ʑin3	
㰯	tʰɨw3	
㰯	xɨw3	
㰰	xap4	
㰲	ʔjuk4	
㰲	tɕɥuk4	
㰲	xyk4	
㰳	ʔa3	
㰴	pʰɨw3	
㰵	tsyt4	
㰶	bjɛw3	
㰹	xam1	
㰻	ʔi2	
㰼	ʂap4	
㰽	ʔjɛn3	
㰾	kʲjɛw3	
㰾	kʲik4	
㱀	tʂʰwaj3	
㱂	kʰɑŋ1	
㱃	ʔim2	
㱄	xɨk4	
㱇	xik4	
㱇	ʂek4	
㱊	ʔiw1	
㱍	lwɔn1	
㱎	kun1	
㱒	xʌ1	
㱕	kyj1	
㱖	dzyj3	
㱙	xiw2	
㱚	dzʰan1	
㱚	ŋwat4	
㱞	ŋip4	
㱟	pʰi1	
㱟	pʰi2	
㱠	kʰu1	
㱡	ʂeŋ1	
㱡	ʂeŋ2	
㱣	tʰwɔj2	老
㱣	tʰuj2	新
㱤	sik4	
㱥	liŋ1	
㱥	lɨŋ3	
㱦	kʰi1	
㱦	ki1	
㱦	ki2	
㱬	ʔwɔj2	老
㱬	ʔuj2	新
㱯	kɑj1	
㱯	ŋɑj1	
㱱	ɣwɔj3	老
㱱	ɣuj3	新
㱲	ʔʲi3	
㱴	dzɨ3	
㱵	fun3	
㱸	bʲik4	
㱻	lwɔj3	老
㱻	luj3	新
㱻	lwɔ3	
㱽	ɡʰim1	
㱽	tɹim2	
㱾	kʰɑj1	
㱿	kʰak4	
㲀	tɕin1	
㲀	dʐʰɨn1	
㲄	kʰuk4	
㲅	kʲi3	
㲈	dʑʰjɛw1	
㲉	kʰuk4	
㲉	kʰak4	
㲋	tɹʰjɑk4	
㲍	tɕi1	原圖音
㲍	tɕɨ1	北方實際音
㲏	pʰwɔw1	
㲓	ɕɥu3	
㲔	sjɛn1	
㲕	lwɔj3	老
㲕	luj3	新
㲕	lɥɛt4	
㲖	sjɛw1	
㲗	fu1	
㲚	ʂa1	
㲝	mwɔw3	
㲞	sut4	
㲟	ʔiŋ2	
㲡	nɑj3	
㲢	bʲjɛn3	
㲥	dʰɑŋ1	
㲦	ɣɑn3	
㲪	tɨŋ1	
㲫	buk4	
㲬	tsjɛw1	
㲰	neŋ1	
㲱	ljɛp4	
㲳	tɹit4	
㲺	tsit4	
㲼	ŋi3	
㲽	ɕjɑŋ1	
㲽	njɛn3	
㳀	kwɔ3	
㳁	tʂek4	
㳂	ɥɛn1	
㳄	zjɛn1	
㳅	liw1	
㳐	dʐat4	
㳗	tʂʰaj3	
㳘	tɕʰjuŋ1	
㳛	ɥu1	
㳛	iw1	
㳥	luŋ3	
㳦	ɣaj3	
㳧	tɕʰjɛp4	
㳨	tsat4	
㳬	zɥɛn1	
㳬	zɥɛn3	
㳶	ˀnɨw2	
㳹	ʔwɑŋ2	
㳻	tsʰu3	
㳻	tʂek4	
㳻	ʂek4	
㴂	tʰam1	
㴄	ʔweŋ2	
㴐	mʲjɛn3	
㴒	ik4	
㴥	tsʰjɛw3	
㴦	kjuŋ1	
㴧	sik4	
㴫	kun3	
㴬	zjæ3	
㴯	tɕi1	原圖音
㴯	tɕɨ1	北方實際音
㴲	sɨ1	
㴴	dɹam3	
㴸	ɕjɛm2	
㴽	sjɛt4	
㵂	ɕjɯ3	
㵋	ˀmaj2	
㵋	mʲik4	
㵐	kʰɥɔt4	
㵑	ɣʌ3	
㵒	vʲi3	
㵗	bʰiŋ1	
㵝	i3	
㵞	dʐʰɨw1	
㵟	mi1	
㵟	ʋʲi1	
㵣	kʰɑt4	
㵧	kɑt4	
㵨	pʲʰi3	
㵩	i3	
㵫	nip4	
㵶	tsat4	
㵶	tsjɛt4	
㵶	tsik4	
㵺	pʰaj3	
㵻	xiw1	
㵽	ˀlwɔj2	老
㵽	ˀluj2	新
㵾	tʂʰeŋ3	
㵾	dziŋ3	
㵿	ɣʲjɛw3	
㶀	kaw1	
㶁	kwek4	
㶄	jɛm1	
㶆	tɕjɯ1	
㶇	ɣweŋ1	
㶇	ɣweŋ3	
㶌	ljɛn1	
㶏	ʔin1	
㶏	ʔin2	
㶏	ʔin3	
㶒	tʰam3	
㶔	baj3	
㶕	kan2	
㶖	ɕjuk4	
㶗	vɔn3	老
㶗	van3	新
㶘	djɛm3	
㶛	jɯ1	
㶟	lyj1	
㶟	ˀlyj2	
㶣	dʰam1	
㶣	dɹʰjɛm1	
㶧	ˀnun2	
㶳	dzin3	
㶴	tɕʰi2	原圖音
㶴	tɕʰɨ2	北方實際音
㶼	xi1	
㶼	ʔɑj1	
㶿	but4	
㷄	xwɔj2	老
㷄	xuj2	新
㷄	kwɔn3	
㷅	tʂʰap4	
㷆	vɨw3	
㷇	kʰwɔj1	老
㷇	kʰuj1	新
㷉	ʔyj3	
㷒	ŋɥu1	
㷟	tʰwɔj1	老
㷟	tʰuj1	新
㷠	lin1	
㷤	xuk4	
㷭	fuŋ1	
㷮	tsɑw1	
㷰	li1	
㷰	tɹʰi1	
㷳	ŋɑn3	
㷷	tsyj1	
㷹	dɹaw3	
㸅	tsjɛt4	
㸊	laj3	
㸎	njɛp4	
㸏	mi1	
㸒	im1	
㸙	tɕjæ1	
㸚	ˀli2	
㸚	li3	
㸛	dʑʰjɛw1	
㸡	dʑʰɥu1	
㸢	bi3	
㸣	ŋjɛp4	
㸤	pʲʰjɛn3	
㸪	ʑyn1	
㸪	zyn1	
㸬	pwɔj3	老
㸬	puj3	新
㸰	dʰwɔ1	
㸰	kʰwɔ1	
㸲	dzɑk4	
㸳	liŋ1	
㸶	ʔan1	
㸸	xɨw2	
㸸	ʔɨw2	
㸸	kʰɨw2	
㸹	lwɔt4	
