#漢字	音標	解釋
寫	ɕie3	
軍	tɕyen1	
農	lɑom2	
冠	kuɛ1	衣～
冠	kuã21	～军
冤	ȵye1	
冬	tɑom1	
馮	fɑom22	
冰	pin1	
冲	tsʰɑom1	
决	tɕyəʔ27	
况	xuã23	
冷	nɛ3	
凍	tɑom2	
淨	ɕin6	
淨	tɕin26	
準	tɕyen3	批～
凉	nie2	
凌	nin2	
減	kɛ3	
湊	tsʰəɯ2	
凝	in22	
几	tɕi1	茶～
凡	fã22	
鳳	fɑom6	
凭	pin2	
凱	tɕi1	
凱	kʰɛ23	
凳	ten2	
凶	sɑom1	吉～，～恶
凹	ɔ1	
出	tɕʰyəʔ7	
擊	tɕiəʔ7	
函	xã22	
鑿	so3	
刀	tɔ1	
刁	tiɔ1	
刃	len26	
分	fen1	
切	tɕʰie6	
刊	kʰã23	
刑	ɕin1	
划	o2	～船
划	xuɑ22	～船
列	liəʔ28	
劉	liəɯ2	
則	ləʔ7	
剛	tɕie1	～tsɿ⁵⁵：刚
剛	kɑŋ21	
創	tsʰɑŋ23	
初	tsʰu1	
刪	sɛ1	
判	pʰɛ2	
刨	pʰɔ6	木工用具
利	li6	
别	pi3	
刮	ko6	
到	tɔ2	
制	tsɿ23	～度
刷	ɕy6	
券	tɕʰyã23	
刺	tsʰɿ2	
刻	kʰəʔ7	
劊	kue23	
剁	tu2	
劑	tɕi23	
剃	tʰi2	
削	ɕiɑ6	
前	ɕie2	
剮	ko21	
劍	tɕie2	
劍	tɕiã23	
剔	tʰiəʔ7	
剖	pu23	
剝	pu6	
劇	tɕiəʔ28	戏～
劇	tɕyəʔ28	～烈
剩	sen6	
剪	tɕie3	
副	fu2	
割	ki6	
割	kəʔ27	
剿	tɕʰiɔ22	
劃	uɑ3	～线
劃	uəʔ8	
劈	pʰiəʔ7	
力	liəʔ8	
勸	tɕʰye2	
辦	pʰɛ6	
功	kɑom1	
加	ko1	
務	u3	
劣	liəʔ28	
動	tɑom3	
助	tsu26	
努	lu23	
劫	tɕi6	
勵	li26	
勁	tɕin3	
勞	lɔ2	
勢	sɿ23	
勃	pəʔ8	
勇	iɑom3	
勉	miã23	
勋	ɕyen1	
勒	tʰəʔ8	
勘	kʰã23	
募	mo26	
勤	tɕin2	
勺	so3	
勾	kəɯ1	
勻	yen2	
包	pɔ1	
匆	tsʰɑom1	
化	xo2	
化	xuɑ23	
北	pəʔ7	
北	pəʔ27	
匙	sɿ2	
匠	ɕie6	
匡	kʰɑŋ23	
匣	xo3	
匪	fi3	
匯	ue3	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
匾	pie3	
匿	iəʔ8	
十	tsʰəʔ8	
十	səʔ28	
升	sen1	
午	n̩3	
半	pɛ2	
華	u2	宝～洲：地名
華	xuɑ22	中～；姓
協	ɕiəʔ28	
卑	pe21	
卒	ləʔ7	
卓	tɕyəʔ27	
單	tɛ1	～衣
單	sã26	姓
賣	mɑ6	
南	nɛ2	
博	pəʔ27	
卜	pəʔ7	占～
盧	lu2	
卤	lu3	
卦	ko2	
臥	u26	
衛	ue6	
卯	mɔ3	
危	ue2	
即	tɕiəʔ7	
卻	tɕʰiəʔ27	
卵	nɛ3	
卷	tɕye2	名词
卸	ɕiɑ23	
卿	tɕʰin23	
廠	tsʰɛ3	
廳	tʰin1	
厲	li26	
壓	ŋɑ6	
壓	iəʔ27	
厭	ȵie2	
廁	tsəʔ7	
厘	li2	
厚	xəɯ3	
原	ȵye2	
廂	ɕie1	
厴	ȵie3	鳞
厦	ɕiɑ26	～门
厦	xo26	大～
廚	tɕy2	
厮	sɿ21	
去	kʰi2	
厾	təʔ7	
縣	ȵye6	
参	sen1	人～
参	tsʰã21	～加
又	iəɯ6	
叉	tsʰo1	
及	tɕiəʔ8	
友	iəɯ3	
雙	so1	一～鞋
雙	so1	～生
反	fɛ3	
发	fo6	
发	fəʔ27	
叔	ɕyəʔ7	
取	tɕʰy3	
受	səɯ3	
變	pie2	
敘	ɕy3	
叛	pʰã23	
叟	səɯ23	
疊	tie3	
口	kʰəɯ3	
古	ku3	
句	tɕy2	
另	nin6	
叨	tɔ1	
叩	kʰəɯ23	
叫	tɕiɔ2	
召	tsɔ21	
可	kʰo23	
台	tʰe1	～州：地名
台	tɛ2	天～：地名
史	sɿ3	
右	iəɯ26	
葉	i3	树～
葉	iəʔ28	姓
號	xɔ22	～啕大哭
號	xɔ6	～码
司	sɿ1	
嘆	tʰɛ2	
吁	y22	
吃	tɕʰiəʔ7	
各	ku6	
吆	iɔ1	～牛：放牛
合	ki6	容量单位
合	xəʔ28	结～
吉	tɕiəʔ7	
吊	tiɔ2	
同	tɑom2	
名	min2	
后	xəɯ3	皇～
吏	li6	
吐	tʰu2	呕吐
吐	tʰu3	～痰
向	ɕie2	
嚇	xɑ6	
吕	li23	
吕	ly26	
君	tɕyen1	
吝	nin23	
吞	tʰen1	
吟	in22	
吠	fi23	
否	fo23	
吧	pɑ0	疑问语气词
含	xɛ2	
听	tʰin1	
启	tɕʰi23	
吴	u2	
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tɕʰye1	
吻	uen3	
吼	xəɯ26	
吾	u3	
呆	te1	痴～
呆	ŋɛ2	～子
呈	tsen2	
告	kɔ2	
嘔	ŋəɯ21	
員	ȵye2	
呢	ne0	
周	tsəɯ1	
味	fi6	
呴	xəɯ1	
呷	xo6	喝
呼	xu1	
命	min6	
和	u2	
咏	yen26	
咒	tsəɯ2	
咨	tsɿ21	
咬	ŋɔ3	
咳	kʰəʔ27	
咸	ɕiã22	～丰
哀	ɛ21	
品	pʰin3	
哄	xɑom3	吵
哇	uɑ0	疑问语气词
哈	xɑ3	～气
響	ɕie3	
啞	o3	
哥	ku1	
哩	li0	啥～：什么
哪	nɑ6	
哪	lɑ6	
哭	kʰuəʔ7	
哲	tsəʔ27	
唆	su21	
脣	ɕyen22	
唐	to2	
嘮	lɔ2	
喚	xuã23	
售	səɯ26	
唯	fi22	
唱	tsʰo2	
啄	tɕyəʔ27	
商	so1	
啊	ɑ0	
啥	so6	
嗇	tsʰəʔ7	
囉	lu21	
啼	ti2	
善	sɛ3	
喉	xəɯ2	
喊	xã23	
喘	tɕʰyã23	
喜	ɕi3	
喝	xəʔ27	
喧	ɕyã21	
噴	pʰen1	～水
噴	pʰen2	～嚏
喻	y6	
嗅	ɕiəɯ23	
嗓	sɑŋ23	
嗜	sɿ26	
嗣	sɿ6	
嗬	xu6	～～：叹词
嗽	səɯ23	
嘉	ko1	
噓	ɕy21	
嘞	le0	语气词
囑	tɕyəʔ8	
嘴	tɕye3	
嘹	liɔ3	
噎	iɑ6	
器	tɕʰi2	
器	tɕʰi23	
囂	ɕiɔ21	
嚷	iɑŋ26	
嚼	tɕiəʔ28	
囊	no2	
囚	tsʰəɯ22	
四	ɕi2	
回	xue22	
因	in1	
团	tɛ2	～圆
囤	tʰen22	
囥	kʰo2	藏放
園	ȵye2	
困	kʰuen23	～难
囱	tsʰɑom1	
圍	y2	～裙
圍	ue2	包～
固	ku23	
國	kuəʔ7	
圖	tu2	
圓	ȵye2	
圓	yã22	
圈	tɕʰye1	圆～
土	tʰu3	
聖	sen3	
在	tsɛ26	
圭	kue21	
地	tʰi6	
場	tsɛ2	
址	tsɿ3	
均	tɕyen1	
坊	fo1	
坍	tʰɛ1	
坎	kʰã23	
壞	uɑ6	
坐	su3	
坐	tsu26	
坑	kʰɛ1	
塊	kʰue2	
堅	tɕie1	
壩	po2	
塢	u3	
墳	fen2	
墜	tɕye26	
坡	pʰu21	
坤	kʰuen1	
坦	tʰɛ3	
坪	pin2	
坯	pʰe1	
坳	ɔ21	
垂	tɕʰye22	
壟	lɑom3	
垒	le23	
墾	kʰen3	
墊	tʰie6	
垮	kʰuɑ23	
埋	mɑ2	
城	sen2	
域	yəʔ8	
埠	pʰu6	
培	pe2	
基	tɕi1	
堂	to2	
堆	te1	
墮	tu26	
堡	pɔ3	
堤	tʰi22	
堪	kʰã23	
堰	ȵie2	
堵	tu3	
塍	sen2	
塑	su2	～菩萨
塑	ɕyəʔ7	～料
塔	tʰo6	
塕	ɑom3	灰～：灰尘
塘	to2	
塞	tsʰəʔ7	
填	tie2	
境	tɕin23	
墓	mo26	
牆	ɕie2	
增	tsen1	
墨	məʔ8	
墩	ten1	
墰	tɛ2	
壁	piəʔ7	
壕	xɔ22	
壤	iɑŋ26	
士	sɿ3	
壬	in22	
壯	tso2	
聲	sen1	
殼	kʰu6	
壺	u2	
處	tɕʰy23	动词；名词
備	pʰe6	
夏	xo3	姓
夏	xo6	春～
夕	tɕiəʔ28	
外	uɑ6	
多	tu1	
夜	iɑ6	
够	kəɯ2	
大	tʰu6	～细：大小
大	tʰu6	～黄
大	tʰɑ6	～蒜，～家
大	tɑ26	～哥
天	tʰie1	
太	tʰɑ2	
夫	fu1	
夫	fu21	
央	iã1	
夯	xɑ1	
失	tsʰəʔ7	
頭	təɯ2	
夷	i22	
夸	kʰuəʔ7	
夾	ko3	动词
夾	ko3	名词
夾	ko6	动词
夾	kəʔ8	动词
奪	ti3	
奪	təʔ28	
奇	tɕi2	
奈	nɛ26	
奉	fɑom3	
奮	fen23	
奎	kʰue2	
奏	tsəɯ26	
契	tɕʰi2	
奔	pen21	
獎	tɕie3	
套	tʰɔ2	
奚	ɕi21	
奠	tiã26	
奢	sɑ21	
奧	ɔ23	
女	y3	男～
女	no3	女儿
奴	lu22	
奶	nɑ1	
奸	tɕiã21	
好	xɔ3	形容词
好	xɔ6	动词
如	y2	
妃	fi21	
妄	uɑŋ26	
婦	fu3	
媽	mɑ6	姆～：妈妈
妒	tu23	
妓	tɕi3	
妖	iɔ1	
妙	miɔ6	
妥	tʰu23	
妨	fɑŋ22	
妹	me6	
妻	tɕʰi1	
妾	tɕʰiəʔ27	
姆	m̩3	～妈：妈妈
姊	tɕi3	
始	tsʰɿ3	
姑	ku1	
姓	ɕin2	
委	ue23	
姘	pin22	
姘	pʰin22	
姚	iɔ2	
姜	tɕie3	姓
姣	tɕiɔ1	
姨	i2	
姻	ȵin1	
姿	tsɿ21	
威	ue1	
娃	o0	奶～儿：吃奶的小孩
婁	ləɯ3	
嬌	tɕiɔ1	
娘	ȵie2	
娘	iɑŋ22	
娟	tɕye1	
娩	uã23	
娛	y22	
娶	tɕʰy23	
婆	pu2	
婆	pʰu22	
婚	xuen1	
婢	pi3	
嬰	in21	
嬸	sen3	
婺	u26	
婿	ɕi2	
媒	me2	
媚	me26	
媳	ɕiəʔ7	
嫁	ko2	
嫂	sɔ3	
嫌	ȵie2	
嫖	piɔ2	
嫡	tiəʔ7	
嫩	len6	
嬉	ɕi1	
孀	so1	
子	tsɿ3	
孔	kʰɑom3	
字	sɿ6	
存	tsen2	
孫	sen1	
孚	fu22	
孝	xɔ2	
孝	ɕiɔ2	
孟	mɑom6	
季	tɕi23	
孤	ku1	
學	xu3	
學	ɕiəʔ28	
孩	xɛ22	
孺	ɕy1	～子：妇女
孽	iəʔ28	
寧	in2	～波；～愿
宅	tsəʔ28	
宇	y3	
守	səɯ3	
安	ŋɛ1	
安	ŋã21	
安	ã21	
宋	sɑom2	
完	uã22	
宏	xɑom22	
宗	tsɑom1	
官	kuɛ1	
宙	tsəɯ26	
定	tʰin6	
宜	ɕyã21	
宜	i22	
寶	pɔ3	
實	tsʰəʔ8	
寵	tsʰɑom3	
審	sen3	
客	kʰɑ6	
室	tsʰəʔ7	
宦	xuã26	
宪	ɕiã23	
宮	kɑom1	
宰	tsɛ3	
害	xɛ6	
宴	ȵiã23	
宵	ɕiɔ1	
家	ko1	
容	iɑom2	
寬	kʰuɛ1	
賓	pin1	
宿	ɕiəɯ23	星～
宿	ɕyəʔ7	
寂	tɕiəʔ8	
寄	tɕi2	
寅	in2	
密	miəʔ8	
寇	kʰəɯ2	
富	fu2	
寐	me26	
寒	xã22	
寓	y26	
寢	tɕʰin23	
寞	məʔ28	
察	tsʰəʔ27	
寡	ko3	
寣	xu6	一～：一觉
寥	liɔ22	
寨	tsɛ2	大～
寨	tsʰəʔ7	压～夫人
寸	tsʰen2	
對	te2	
寺	sɿ6	
尋	ɕin2	
導	tɔ3	
壽	səɯ6	
封	fɑom1	
射	sɑ3	～箭
射	sɑ3	～出去
射	tsʰɑ6	解大小便
將	tɕie1	～来
將	tɕie2	大～
尊	tsen1	
小	ɕiɔ3	
少	sɔ3	多～
少	sɔ23	～年
尔	n̩3	你
尖	tɕie1	
尘	tsen2	
尚	so6	
嘗	so2	
尤	iəɯ2	
堯	iɔ22	
尬	kɑ2	
就	ɕiəɯ6	
尷	kã21	
屍	sɿ1	
尹	in27	
尺	tsʰɑ6	
尼	i2	
尾	mi3	
尿	ɕi1	
尿	iɔ26	～素
局	tɕyəʔ8	
屁	pʰi2	
層	sen2	
屄	pi1	
居	tɕy26	
屉	tʰi23	
屆	tɕʰie2	
屋	uəʔ7	
屌	tiɔ3	
屎	sɿ3	
屏	pin2	
屐	tɕiəʔ28	
屑	ɕie6	
展	tsã23	
屬	ɕyəʔ8	
屠	tu2	
屢	li23	
履	li23	
屯	ten2	
山	sɛ1	
歲	ɕi2	
豈	tɕʰi23	
岐	tɕʰi22	
岑	tsen2	
岔	tsʰo1	
崗	ko2	
島	tɔ3	
岩	ŋɛ2	
岭	lin3	
岳	ŋəʔ28	～飞
岳	yəʔ28	五～
岸	ŋɛ6	
峽	ɕiɑ26	
峯	fɑom1	
崇	tsʰɑom22	
崔	tɕʰye21	
崖	iɑ2	
崩	pen21	
嵌	kʰã23	
嵩	sɑom21	
川	tɕʰye1	
州	tsəɯ1	
巡	ɕin2	
巢	tɕʰiɔ22	
工	kɑom1	
左	tsu3	
左	tsu23	～右
巧	tɕʰiɔ3	
巨	tɕy3	
鞏	kɑom23	
巫	fu22	
差	tsʰɑ1	出～
差	tsʰo1	相～
己	tɕi23	
已	i23	
巳	sɿ3	
巴	po1	
巷	xo3	
巽	sen6	
巾	tɕin1	
幣	pi26	
市	sɿ3	
布	pu2	～鞋
帥	sɛ2	
帆	fã22	
師	sɿ1	
希	ɕi21	
帳	tsɛ2	
帖	tʰie6	
帘	nie2	
帚	tsəɯ3	
帛	pəʔ28	
帝	ti2	
帶	tɑ2	
席	tɕiəʔ28	主～
席	ɕiəʔ28	酒～
幫	pɛ1	
常	tsɛ2	
帽	mɔ6	
幅	fəʔ7	
幕	m	[2麻1痳妈{老～：老婆}蟆忙虻o3
幡	fɛ1	
干	tɕʰie1	
干	kɛ1	～支
平	pin2	
年	ȵie2	
幸	ɕin26	
幹	kɛ2	事～：事情
幹	kã23	～部
幺	iɔ1	
幻	xuã22	
幼	iəɯ2	
幽	iəɯ21	
幾	tɕi3	～乎；～个
廣	ko3	
莊	tso1	村～
莊	tɕyɑŋ21	姓
慶	tɕʰin2	
庇	pʰi6	
牀	so2	
牀	tɕʰyɑŋ22	
序	ɕy3	
廬	lu2	
庫	kʰu2	
應	in2	弗～
應	in27	～该
底	ti3	
店	tie2	
廟	miɔ6	
庚	ken21	
府	fu3	
龐	pʰɑŋ22	
廢	fi2	
度	tʰu6	
度	tu26	
座	su26	
庭	tin2	
庵	ŋɛ1	
康	kʰɑŋ21	
庸	iɑom23	
廉	liã22	
廊	no2	
廓	kʰəʔ27	
廖	miɔ26	
延	ȵie2	
廷	tin2	
建	tɕie2	
廿	ȵie6	
開	kʰɛ1	
异	i26	
弃	tɕʰi23	
弄	lɑom6	
弊	pi26	
式	tsʰəʔ7	
弓	kɑom1	
引	in3	
弗	fəʔ7	
弘	xɑom22	
弟	ti3	
張	tsɛ1	
弥	mi6	
弦	ȵie2	
弦	ɕie2	
彎	uɛ1	
弱	səʔ28	
彈	tɛ2	～琴
彈	tʰɛ6	子～
强	tɕie2	～盗
强	tɕie3	倔
弼	piəʔ8	
歸	kue1	
當	to1	～时
當	to2	上～
录	tʰəʔ8	
形	ɕin22	
彩	tsʰɛ3	
彪	piɔ21	
彬	pin21	
彭	pen2	
影	in3	
彷	fɑŋ21	
役	yəʔ8	
徹	tsʰəʔ27	
彼	pi3	
往	o3	
征	tsen21	
徑	tɕin2	
待	tɛ3	
很	xen3	
律	liəʔ8	
後	xəɯ3	
徐	ɕi2	
徒	tu2	
得	təʔ7	
徛	kɛ3	站立
御	y26	
復	fəʔ8	
循	tɕʰin22	
微	fi22	
德	təʔ7	
徽	xue1	
心	ɕin1	
必	piəʔ7	
憶	i23	
忌	tɕʰi6	
忍	in3	
忒	tʰɛ6	太
忖	tsʰen3	
志	tsɿ2	
忘	m	[2麻1痳妈{老～：老婆}蟆忙虻o6
忠	tsɑom1	
憂	iəɯ1	
快	kʰuɑ2	
念	ȵie6	
忽	xuəʔ7	
懷	uɑ2	
態	tʰɛ23	
慫	tsɑom23	
怒	lu26	
怕	pʰo2	
怖	pu23	
憐	nie2	
憐	nin2	
思	sɿ1	
怠	tɛ3	
急	tɕiəʔ7	
性	ɕin2	
怨	ȵye2	
怪	kuɑ2	
怯	tɕʰiəʔ27	
總	tsɑom23	
戀	niã22	
恐	kʰɑom23	
恆	xen22	
恕	ɕy26	
恢	xue1	
恤	ɕiəʔ7	
恨	xen2	
恩	ŋɛ1	
恭	kɑom1	
息	ɕiəʔ7	
恰	tɕʰiəʔ27	
懇	kʰen23	
恶	u23	可～
恶	u6	～心
惱	nɔ3	
悄	tɕʰiɔ21	
悉	ɕiəʔ7	
悔	xue2	
悟	u6	
悠	iəɯ2	
患	xuã26	
悅	yəʔ28	
懸	ɕyã22	
憫	min23	
悲	pe21	
情	ɕin2	
驚	tɕin1	
惑	xuəʔ8	
惜	ɕiəʔ27	
惟	fi22	
惠	ue23	
惠	ue26	
懼	tɕy26	
慘	tsʰã21	
懲	tsʰen22	
慚	tsʰã22	
慣	kuã23	
惰	tu22	
想	ɕie3	
惹	ȵie3	
愁	tsəɯ2	
愈	y26	
愉	y22	
意	i2	
意	i23	
愚	y22	
感	kɛ3	
憤	fen23	
愧	kʰue23	
願	ȵye6	
慈	tsʰɿ22	
慌	xo1	
慎	sen6	
慕	mo26	
慢	mɛ6	
慧	ue6	
慨	kʰɛ3	
慰	ue2	
慷	kʰo6	
憋	pie6	
憎	tsen26	
憾	xã23	
懂	tɑom3	
懈	ɕie23	
懊	ɔ2	
懶	nɛ3	
懵	mɑom23	
戈	ku21	
戊	u6	
戌	ɕiəʔ7	
戍	ɕiəʔ7	
戎	iɑom22	
戲	ɕi2	
成	sen2	
成	tsʰen22	
我	ŋo23	
戒	kɑ2	
或	xuəʔ8	
戰	tsɛ2	
戚	tɕʰiəʔ7	
戟	tɕiəʔ27	
截	tɕiəʔ28	
戳	tsʰu6	
戴	tɑ2	动词
戴	te2	姓
戶	u3	
戽	xu1	～田：耘田
戽	təɯ2	水～门：地名
房	fo2	
所	su23	
扁	pie3	
扇	sɛ1	动词
扇	sɛ2	名词
手	səɯ3	
才	sɛ2	～子
扎	tso6	捆
扎	tsəʔ27	～针
扑	pʰəʔ7	
打	tɛ3	
托	tʰo6	
扛	ko1	
扣	kʰəɯ2	
執	ləʔ7	
擴	kʰuəʔ27	
掃	sɔ2	～帚星
掃	sɔ3	～地
揚	iɑŋ22	
扭	iəɯ3	
扮	pɛ2	
擾	nɔ23	
扳	pɛ1	
扶	fu2	
批	pʰi1	
扼	əʔ27	
找	tsɔ3	
承	tsen2	
技	tɕi3	
抄	tsʰɔ1	
把	po3	～车，一～刀
把	po6	给
把	po6	介词
抑	yəʔ8	
抓	tɕyɑ1	～阉
