#漢字	音標	解釋
□	liɛn3	灯～儿
□	kʰuan3	门环：门～子
□	kən3	被物体垫起的感觉：这床好～人
□	ŋən3	在稍微凸起的部分上瞬时暂停一下
□	pʰɑŋ3	用胳膊肘轻碰别人：他在打 瞌睡，把他～一下
□	lɑŋ3	外婆
□	kʰɑŋ3	欺骗人
□	pəŋ3	凸出
□	pʰəŋ3	指甲：手～
□	məŋ3	用手罩着
□	kəŋ3	猪等用嘴巴翻物
□	zəŋ3	推
□	ŋəŋ3	机动车加大油门发出的声音
□	tᴀ5	小心地试探性地触摸：用手～
□	xᴀ5	范围副词，表全、都：～来了
□	sᴀ5	把多余的苗拔去：～萝 卜缨子
□	pɛ5	用工具用力撬开
□	kɛ5	用力割：～开
□	kʰɛ5	节省：他～得很
□	pʰɯ5	趴在地上
□	fæ5	突受疼痛后的呼叫声
□	tei5	吓唬人时发出的声音
□	tɑu5	如红薯、花生地挖了一 遍，再挖一遍
□	lɑu5	拉、拖
□	zou5	速度慢
□	pʰiᴀ5	拉稀：他～一裤子
□	liᴀ5	踩：他一脚把鸡儿～死了
□	ɕiæ5	一个人故意做出对另一个人不利的事
□	xuo5	欺骗
□	suo5	歪，不 正
□	yɛ5	人使劲大声说话或叫喊：你真 能～，吵死人了
□	piɑu5	监视
□	tɕʰiɛn5	羡慕别人吃 的东西：他～得直流嘴水
□	kʰuan5	招惹别人：我又没～你，你咋怨我
□	tʰən5	把裤子往下脱
□	vən5	把头插入水中
□	kɑŋ5	打架：～祸
□	ŋɑŋ5	哭：这小孩～了一上午
□	liɑŋ5	甜得腻人
□	kuɑŋ5	打滑
□	tʰəŋ5	亲吻
□	tsʰəŋ5	气味熏人
□	ɕiŋ5	骄傲自大或表示有能力
一	i1	
丁	tin1	
七	tɕʰi1	
万	van5	
丈	tsɑŋ5	
三	san1	
上	sɑŋ5	
下	xᴀ5-	打一～
下	ɕiᴀ5=	～降
不	pɯ1	
丐	kæ5	
丑	tsʰou3	
專	tɕyan1	
且	tɕʰiɛ3	
丕	pʰei1	
世	sɿ5	
丘	tɕʰiou1	
丙	pin3	
業	iɛ1	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tsʰən2	
丟	tiou1	
兩	liɑŋ3	
嚴	iɛn2	
喪	sɑŋ1	～事
喪	sɑŋ5	～失
个	kuo5	
丫	iᴀ1	～头
中	tsəŋ1	
中	tsəŋ5	射～
丰	fəŋ1	
串	tɕʰyan5	
臨	lin2	
丸	van2	
丹	tan1	
爲	vei2	作～
爲	vei5	～什么
主	tɕy3	
丽	li5	
舉	tɕy3	
乃	læ3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	vɯ1	
乎	fɯ1	
乏	fᴀ2	
樂	yo1	音～
乒	pʰin1	
乓	pʰɑŋ1	
喬	tɕʰiɑu2	
乖	kuæ1	
乘	tsʰən2	
乙	i3	
九	tɕiou3	
乞	tɕʰi3	
也	iɛ3	
習	ɕi2	
鄉	ɕiɑŋ1	
書	ɕy1	
買	mæ3	
亂	lan5	
乳	y3	
乾	tɕʰiɛn2	
了	liɑu3	～结
爭	tsən1	
事	sɿ5	
二	ɝ5	
于	y2	
虧	kʰuei1	
雲	uən2	
互	fɯ5	
五	vɯ3	
亞	iᴀ5	
些	ɕiɛ3	
亡	vɑŋ2	
亢	kʰɑŋ5	
交	tɕiɑu1	
亥	xæ5	
產	tsʰan3	
亨	xəŋ1	
畝	mɯ3	
享	ɕiɑŋ3	
京	tɕin1	
亭	tʰin2	
亮	liɑŋ5	
親	tɕʰin1	
親	tɕʰin5	～家
人	zən2	
億	i5	
仁	zən2	
僅	tɕin3	
仇	tsʰou2	
今	tɕin1	
介	tɕiæ5	
仍	zəŋ1	
从	tsʰəŋ2	跟～
仑	lən2	
倉	tsʰɑŋ1	
仔	tsɿ3	
仕	sɿ5	
他	tʰᴀ1	
仗	tsɑŋ5	
付	fɯ5	
仙	ɕiɛn1	
代	tæ5	
令	lin5	
以	i3	
儀	i2	
們	mən2	
仰	iɑŋ3	
件	tɕiɛn5	
價	tɕiᴀ5	
任	zən5	
份	fən5	
仿	fɑŋ3	
企	tɕʰi3	
伊	i2	
伍	vɯ3	
伐	fᴀ2	
休	ɕiou1	
衆	tsəŋ5	
優	iou1	
伙	xuo3	
會	fei5	
會	kʰuæ5	～计
傘	san3	
偉	vei3	
傳	tɕʰyan2	～达
傳	tɕyan5	～记
傷	sɑŋ1	
倫	lən2	
僞	vei3	
伯	po2	
估	kɯ1	～计
伴	pan5	
伶	lin2	
伸	tsʰən1-	～懒腰
伸	sən1=	～展
伺	tsʰɿ5	
似	sɿ5	
佃	tiɛn5	
但	tan5	
位	vei5	
低	ti1	
住	tɕy5	
佐	tsuo3	
佑	iou5	
體	tʰi3	
何	xuo2	
佘	sɛ2	姓～
余	y2	
佛	fɯ2	
作	tsuo1	
佟	tʰəŋ2	
你	n3	
佣	zəŋ5	
佩	pʰei5	
佬	lɑu3	
佳	tɕiᴀ1	
佼	tɕiɑu1	
使	sɿ3	
侃	kʰan3	
侄	tsɿ2	
侈	tsʰɿ3	
例	li5	
侍	sɿ5	
侏	tɕy1	～儒
供	kəŋ1	～养
供	kəŋ5	提～
依	i1	
俠	ɕiᴀ2	
僥	tɕiɑu3	
側	tsʰɛ1	
僑	tɕʰiɑu2	
侮	vɯ1	
侯	xou2	
侵	tɕʰin1	
便	pʰiɛn2	～宜
便	piɛn5	方～
促	tsʰou1	
俄	vo2	
俊	tɕuən5	
俏	tɕʰiɑu5	
俗	sou2	
俘	fɯ2	～虏
保	pɑu3	
信	ɕin5	
倆	liᴀ3	哥～好
儉	tɕiɛn3	
修	ɕiou1	
俯	fɯ3	
俱	tɕy5	
俸	fəŋ5	
俺	ŋan3	
倍	pei5	
倒	tɑu3	打～
倒	tɑu5	～水
倔	tɕyɛ5	～得很
倘	tʰɑŋ3	
候	xou5	
倚	i3	
借	tɕiɛ5	
倡	tsʰɑŋ5	
倦	tɕyan5	
倩	tɕʰiɛn5	
倪	li2	
債	tsæ5	
值	tsɿ2	
傾	tɕʰin3	
假	tɕiᴀ3	真～、放～
偏	pʰiɛn1	
做	tsou5	
停	tʰin2	
健	tɕiɛn5	
偶	ŋou3	配～
偶	ŋou3	～尔
偷	tʰou1	
償	tsʰɑŋ2	～命
傅	fɯ5	
傍	pɑŋ5	
儲	tɕʰy3	
催	tsʰei1	
傲	ŋɑu5	
傻	sᴀ3	
像	ɕiɑŋ5	
僧	sən1	
僵	tɕiɑŋ1	冻～
僻	pʰi5	偏～
儒	y2	
兒	ɝ2	
允	uən3	
元	yan2	
兄	ɕiŋ1	
充	tsʰəŋ1	
兆	tsɑu5	
先	ɕiɛn1	
光	kuɑŋ1	
克	kʰɛ1	
免	miɛn3	
兌	tei5	
兔	tʰou5	
黨	tɑŋ3	
兜	tou1	
兢	tɕin1	
入	y1	
全	tɕʰyan2	
八	pᴀ1	
公	kəŋ1	
六	lou1	
蘭	lan2	
共	kəŋ5	
關	kuan1	
興	ɕin1	～盛
興	ɕin5	高～
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tiɛn3	
兹	tsɿ1	
養	iɑŋ3	
兼	tɕiɛn1	
獸	sou5	
冀	tɕi5	
內	lei5	ts
岡	kɑŋ1	
冉	zan3	
冊	tsʰɛ1	
再	tsæ5	
冒	mɑu5	
冕	miɛn3	
寫	ɕiɛ3	
軍	tɕuən1	
農	ləŋ2	
冠	kuan5	～军
冤	yan1	
冬	təŋ1	
馮	xəŋ2	
冰	pin1	
冲	tsʰəŋ1	～凉
冲	tsʰəŋ5	～着我
决	tɕyɛ2	
况	kʰuɑŋ5	
冶	iɛ3	
冷	lən3	
凍	təŋ5	
冼	ɕiɛn3	
淨	tɕin5	
凄	tɕʰi1	
準	tɕuən3	
凉	liɑŋ2	
凌	lin2	
凌	lin5	～冰
減	tɕiɛn3	
湊	tsʰou5	
凛	lin3	
凝	lin2	
几	tɕi1	茶～
几	tɕi3	～个
凡	fan2	
鳳	fəŋ5	
凭	pʰən5-	倚靠：别～门上
凭	pʰin2=	～借
凱	kʰæ3	
凰	fɑŋ2	
凳	tən5	
凶	ɕiŋ1	
凹	vᴀ5	
出	tɕʰy1	
凼	tɑŋ5	
函	xan2	
鑿	tsuo2	
刀	tɑu1	
刁	tiɑu1	
刃	zən5	
分	fən1	
切	tɕʰiɛ1	
刊	kʰan1	
刎	vən3	
刑	ɕin2	
划	fᴀ5	
列	liɛ1	
劉	liou2	
則	tsɛ1	
剛	kɑŋ1	
創	tsʰɑŋ5	
初	tsʰou1	
刪	san1	
判	pʰan5	
刨	pʰɑu2	挖～
刨	pɑu5	
利	li5	
别	piɛ2	～人
别	piɛ2	～针儿
刮	kuᴀ1	～风
到	tɑu5	
制	tsɿ5	
券	tɕʰyan5	
刺	tsʰɿ5	
刻	kʰɛ1	时～
刻	kʰɛ5	～上去
剁	tuo5	
劑	tɕi5	
剃	tʰi5	
削	ɕyo1	～皮
前	tɕʰiɛn2	
剮	kuᴀ3	
剔	tʰi1	
剖	pʰo1	解～
剖	pʰo5	～开
剜	van1	
剝	po1	
劇	tɕy5	～烈
剩	sən5	
剪	tɕiɛn3	
副	fɯ5	
割	kuo1	
剿	tɕiɑu3	
劈	pʰi1	
力	li1	
勸	tɕʰyan5	
辦	pan5	
功	kəŋ1	
加	tɕiᴀ1	
務	vɯ5	
劣	liɛ5	
動	təŋ5	
努	lou2	～力
劫	tɕiɛ2	
勵	li5	
勁	tɕin5	
勞	lɑu2	
劾	xɛ2	
勢	sɿ5	
勃	po2	
勇	zəŋ3	
勉	miɛn3	
勋	ɕuən1	
勒	lei1	
勘	kʰan1	
募	mɯ5	
勤	tɕʰin2	
勺	suo2	
勾	kou1	
勿	vɯ5	
勻	uən2	
包	pɑu1	
匆	tsʰəŋ1	
匕	pi5	
化	fᴀ5	～开
北	pɛ1	
匙	sɿ1	
匠	tɕiɑŋ5	
匡	kʰuɑŋ1	
匣	ɕiᴀ2	
匪	fei3	
匹	pʰi1	
區	tɕʰy1	
醫	i1	
匾	piɛn3	
十	sɿ2	
千	tɕʰiɛn1	
升	sən1	
午	vɯ3	
半	pan5	
華	fᴀ2	
協	ɕiɛ2	
卑	pei1	
卒	tsou1	
卓	tsuo1	
卓	tsuo2	
單	tan1	
賣	mæ5	
南	lan2	
博	po2	
占	tsan5	
卡	kʰᴀ3	～住
卡	tɕʰiᴀ3	～头发
盧	lou2	
卤	lou3	
卦	kuᴀ5	
臥	vo5	
衛	vei5	
卯	mɑu3	
印	in5	
危	vei1	
卻	tɕʰyo1	
卵	lan3	
卷	tɕyan3	～发
卷	tɕyan5	试～
卸	ɕiɛ5	
卿	tɕʰin1	
廠	tsʰɑŋ3	
廳	tʰin1	
历	li5	
厲	li5	
壓	iᴀ1	
厭	iɛn5	
廁	tsʰɛ1	
厘	li2	
厚	xou5	
原	yan2	
廂	ɕiɑŋ1	
厦	sᴀ5	
厦	ɕiᴀ5	
廚	tɕʰy2	
厮	sɿ1	
去	tɕʰi5-	出～
去	tɕʰy5=	～年
縣	ɕiɛn5	
参	tsʰan1	～加
参	sən1	人～
又	iou5	
叉	tsʰᴀ1	～子
叉	tsʰᴀ3	～开
及	tɕi1	～时
友	iou3	
雙	sɑŋ1	
反	fan3	
发	fᴀ1	
叔	sou1	
取	tɕʰi3-	
取	tɕʰy3=	
受	sou5	
變	piɛn5	
敘	ɕy5	
叛	pʰan5	
疊	tiɛ2	
口	kʰou3	
古	kɯ3	
句	tɕy5	
叨	tɑu1	
叩	kʰou5	～头
只	tsɿ1	
叫	tɕiɑu5	
召	tsɑu1	
叮	tin1	
可	kʰuo3	
台	tʰæ2	
史	sɿ3	
右	iou5	
葉	iɛ1	
號	xɑu2	呼～
號	xɑu5	～子
司	sɿ1	
嘆	tʰan5	
叼	tiɑu1	
吃	tsʰɿ1	
各	kuo1	
吆	iɑu1	～喝
合	xuo1	
吉	tɕi2	
吊	tiɑu5	
同	tʰəŋ2	
名	min2	
后	xou5	
吐	tʰou3	～出来
吐	tʰou5	～了
向	ɕiɑŋ5	
嚇	xᴀ1-	～死人
嚇	ɕiᴀ5=	
吕	y3	
君	tɕuən1	
吝	lin5	
吞	tʰən1	
吟	in2	
吠	fei5	
否	fɯ3	
吩	fən1	
含	xan2	
听	tʰin5	～话
吭	kʰəŋ1	
启	tɕʰi3	
吴	vɯ2	
吵	tsʰɑu3	
吸	ɕi1	
吹	tsʰei1	
吻	vən3	
吼	xou3	
呀	iᴀ1	
呆	tæ1	
呈	tsʰən2	
告	kɑu5	
囈	i5	发～怔
嘔	ŋou3	
員	yan2	
嗆	tɕʰiɑŋ5	
嗚	vɯ1	
呢	li2	毛～
周	tsou1	
呱	kuᴀ1	
呲	tsʰɿ1	
味	vei5	
呸	pʰei1	
呻	sən1	
呼	fɯ1	
命	min5	
咆	pʰɑu2	
咋	tsᴀ3	
和	xuo2	
咎	tɕiou5	
咏	zəŋ3	
咒	tsou5	
咔	kʰᴀ1	～嚓
咕	kɯ1	
咖	kʰᴀ1	
咣	kuɑŋ1	～当
咤	tsᴀ5	
咧	liɛ3	
咨	tsɿ1	
咩	miɛ1	
咪	mi1	
咬	ŋɑu3	
咳	kʰɛ1	发～
咸	ɕiɛn2	
咽	iɛn5	
哀	ŋæ1	
品	pʰin3	
哄	xəŋ3	
哆	tuo1	
哈	xᴀ1	～气
哉	tsæ1	
響	ɕiɑŋ3	
哎	æ1	～哟
哏	kən3	～住啦
啞	ŋᴀ3-	～巴
啞	iᴀ3=	
噦	yɛ3	
哗	fᴀ1	
喲	yo1	
哥	kuo3	
哨	tsʰɑu5	
哪	lᴀ3	～里
哭	kʰɯ1	
哲	tsɛ1	
哺	pɯ3	
哼	xəŋ1	
哽	kən3	
唆	suo1	
脣	tɕʰuən2	
唉	æ5	
唊	tɕiᴀ2	乱说话：乱～
唐	tʰɑŋ2	
嘮	lɑu2	
喚	fan5	
售	sou5	
唯	vei2	
唱	tsʰɑŋ5	
唾	tʰuo5	
啃	kʰən3	
啄	tsuo2	
商	sɑŋ1	
啊	ᴀ1	叹词，表示应答
啊	ᴀ5	叹词，表示惊讶
啤	pʰi2	
啪	pʰᴀ1	象声词
啪	pʰiᴀ1	象声词
嘯	ɕiɑu5	
啼	tʰi2	
喂	vei5	
善	san5	
喇	lᴀ3	～叭
喉	xou2	
喊	xan3	
喘	tɕʰyan3	
喜	ɕi3	
喝	xuo1	
喧	ɕyan1	
喳	tsᴀ1	
喵	miɑu1	
噴	pʰən1	
喻	y5	
嗅	ɕiou5	
嗉	sou5	
嗒	tᴀ1	
嗓	sɑŋ3	
嗡	vəŋ1	
嗯	ŋən5	
嗷	ɑu2	象声词，～～叫
嘉	tɕiᴀ1	
嘎	kᴀ2	鹅、鸭子、大雁等的叫声
噓	ɕy1	吹～
嘣	pəŋ1	
嘭	pʰəŋ1	
嘲	tsʰɑu2	
嘴	lei3	
嘶	sɿ1	
噍	tɕiɑu5	牛倒～
噎	iɛ1	
噔	təŋ1	
噘	tɕyɛ2	骂人
噢	ɑu5	叹词，表示领悟
器	tɕʰi5	
噩	vo5	
噼	pʰi1	
嚎	xɑu2	
嚏	tʰi5	喷～
嚓	tsʰᴀ1	
囂	ɕiɑu1	
嚼	tɕyo2	
囊	lɑŋ2	
囚	tɕʰiou2	～犯
四	sɿ5	
回	fei2	
因	in1	
团	tʰan2	
囧	tɕiŋ3	
園	yan2	
困	kʰuən5	
囱	tsʰəŋ5	
圍	vei2	
固	kɯ5	
國	kuei1-	～家
國	kuo2=	中～
圖	tʰou2	
圓	yan2	
圈	tɕʰyan1	圆～
圈	tɕyan5	猪～
土	tʰou3	
聖	sən5	
在	tæ5-	～看书
在	tsæ5=	～家
圭	kuei1	
地	ti5	
圳	tsən5	
場	tsʰɑŋ2	稻～
場	tsʰɑŋ3	～地
址	tsɿ3	
坂	pan3	
均	tɕuən1	
坊	fɑŋ2	
坍	tʰan1	
坎	kʰan3	
壞	fæ5	
坐	tsuo5	
坑	kʰən1	
塊	kʰuæ3	
堅	tɕiɛn1	
坛	tʰan2	
壩	pᴀ5	
墳	fən2	
墜	lei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰuo2	
坩	kan1	～埚
坪	pʰin2	
坯	pʰi2	土～
垂	tsʰei2	
垃	lᴀ1	～圾
壟	ləŋ3	
型	ɕin2	
垒	lei3	
垛	tuo5	
垢	kou5	
墾	kʰən3	
墊	tiɛn5	
垮	kʰuᴀ3	
埂	kən3	
埃	ŋæ1	
埋	mæ2	
城	tsʰən2	
域	y5	
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tei1	
墮	tuo5	
堡	pɑu3	
堤	ti1	
堪	kʰan1	
堰	iɛn5	
堵	tou3	
壪	van1	
塌	tʰᴀ1	
塑	suo1	
塑	sou5	～像
塔	tʰᴀ3	
塘	tʰɑŋ2	
塞	sɛ1	
塞	sæ5	～外
填	tʰiɛn2	
塾	sou2	
境	tɕin5	
墓	mɯ5	
牆	tɕʰiɑŋ2	
增	tsən1	
墟	ɕy1	
墨	mɛ1	
墩	tən1	
壁	pi5	
壕	xɑu2	
壤	zɑŋ3	
士	sɿ5	
壬	zən2	
壯	tsɑŋ5	
聲	sən1	
殼	kʰuo1	
壺	fɯ2	
壹	i1	
處	tɕʰy3	相～
備	pei5	
复	fɯ1	
夏	ɕiᴀ5	春～
夕	ɕi1	
外	væ5	
多	tuo1	
夜	iɛ5	
够	kou5	
大	tᴀ5	
大	tæ5	～夫
天	tʰiɛn1	
太	tʰæ5	
夫	fɯ1	
央	iɑŋ1	
夯	xɑŋ1	～实
失	sɿ1	
頭	tʰou2	
夸	kʰuᴀ1	
夾	tɕiᴀ1	
奪	tuo2	
奇	tɕʰi2	
奈	læ5	
奉	fəŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsou5	
契	tɕʰi5	
奔	pən1	
奔	pən5	～头
獎	tɕiɑŋ3	
套	tʰɑu5	
奘	tsɑŋ5	
奚	ɕi1	
奠	tiɛn5	
奢	sɛ1	
奧	ŋɑu5	
女	ny3	
奴	lou2	～才
奶	læ3	吃～
奸	tɕiɛn1	
她	tʰᴀ1	
好	xɑu3	～坏
好	xɑu5	喜～
如	y2	
妃	fei1	
妄	vɑŋ5	
妝	tsɑŋ1	
婦	fɯ5	
媽	mᴀ1	
妒	tou5	
妓	tɕi5	
妖	iɑu1	
妙	miɑu5	
妥	tʰuo3	
妨	fɑŋ2	
妯	tsou2	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姊	tsɿ3	～妹
始	sɿ3	
姐	tɕiɛ3	
姑	kɯ1	
姓	ɕin5	
委	vei3	
姍	san1	
姘	pʰin5	～头
姚	iɑu2	
姜	tɕiɑŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	vei1	
娃	vᴀ2	
嬌	tɕiɑu1	
娘	niɑŋ2	
娟	tɕyan1	
娠	sən1	
娩	miɛn3	
娛	y2	
媧	vᴀ1	
娶	tɕʰi3-	
娶	tɕʰy3=	
婆	pʰo2	
婉	van3	
婊	piɑu3	
婚	fən1	
婪	lan2	
嬰	in1	
嬋	tsʰan2	
嬸	sən3	
婷	tʰin2	
婿	ɕi2	
媒	mei2	
媚	mei5	
媛	yan2	
媳	ɕi1	
嫁	tɕiᴀ5	
嫂	tsʰɑu3	
嫆	zəŋ2	
嫌	ɕiɛn2	
嫖	pʰiɑu2	
嫡	ti2	
嫣	iɛn1	
嫦	tsʰɑŋ2	
嫩	lən5	
嬎	fan5	下蛋
孀	sɑŋ1	
子	tsɿ3	
孔	kʰəŋ3	
孕	uən5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孜	tsɿ1	
孝	ɕiɑu5	
孟	məŋ5	
季	tɕi5	
孤	kɯ1	
學	ɕyo2	
孩	xæ2	
孿	lan2	
孬	lɑu1	～种
孵	fɯ2	～小鸡
孽	liɛ5	
寧	lin2	～愿
它	tʰᴀ1	
宇	y3	
守	sou3	
安	ŋan1	
宋	səŋ5	
完	van2	
宏	xəŋ2	
宕	tɑŋ5	
宗	tsəŋ1	
官	kuan1	
宙	tsou5	
定	tin5	
寶	pɑu3	
實	sɿ2	
寵	tsʰəŋ3	
審	sən3	
客	kʰɛ1	～人
宣	ɕyan1	
室	sɿ1	
宦	fan5	
宪	ɕiɛn5	
宮	kəŋ1	
宰	tsæ3	
害	xæ5	
宴	iɛn5	
宵	ɕiɑu1	
家	tɕiᴀ1	
容	zəŋ2	
寬	kʰuan1	
賓	pin1	
宿	sou1	
宿	ɕiou3	一～
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	mi5	
寇	kʰou5	
富	fɯ5	
寒	xan2	
寓	y5	
寢	tɕʰin3	
察	tsʰᴀ2	
寡	kuᴀ3	
寨	tsæ5	
寸	tsʰən5	
對	tei5	
寺	sɿ5	
尋	ɕuən2	
導	tɑu3	
壽	sou5	
封	fəŋ1	
射	sɛ5	
將	tɕiɑŋ1	
將	tɕiɑŋ5	大～
尉	vei5	
尊	tsən1	
小	ɕiɑu3	
少	tsʰɑu3	多～
少	tsʰɑu5	～年
尔	ɝ3	
尔	n3	
尖	tɕiɛn1	
尘	tsʰən2	
尚	sɑŋ5	
嘗	tsʰɑŋ2	
尤	iou2	
堯	iɑu2	
尬	kᴀ5	尴～
就	tsou5-	
就	tɕiou5=	～义
尷	kan1	
屍	sɿ1	
尹	in3	
尺	tsʰɿ1	～子
尻	kʰɑu1	
尼	li2	
尽	tɕin3	～前面
尾	i3-	～巴
尾	vei3=	
尿	liɑu5	
局	tɕy2	
屁	pʰi5	
層	tsʰən2	
屄	pi1	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕiæ5	
屋	vɯ1	
屌	tiɑu3	
屎	sɿ3	
屏	pʰin2	
屑	ɕiɛ5	
展	tsan3	
屙	vo1	拉屎、撒尿
屬	sou3	
屠	tʰou2	
屯	tʰən2	
山	san1	
歲	sei5	
豈	tɕʰi3	
岐	tɕʰi2	
岔	tsʰᴀ5	～路
嶇	tɕʰy1	
崗	kɑŋ3	
嵐	lan2	
島	tɑu3	
岩	iæ2	
岩	iɛn2	
岭	lin3	
岸	ŋan5	
峽	ɕiᴀ2	
巒	lan2	
峯	fəŋ1	
峻	tɕuən5	
崇	tsʰəŋ2	
崔	tsʰei1	
崖	iᴀ2	
崩	pəŋ1	
崴	væ3	
崽	tsæ3	
嵌	tɕʰiɛn5	
嵩	səŋ1	
川	tɕʰyan1	
州	tsou1	
巡	ɕuən2	
巢	tsʰɑu2	
工	kəŋ1	
左	tsuo3	
巧	tɕʰiɑu3	
巨	tɕy5	
鞏	kəŋ3	
巫	vɯ1	
差	tsʰᴀ1	～别
差	tsʰæ1	出～
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pᴀ1	
巷	xɑŋ5-	
巷	ɕiɑŋ5=	
巾	tɕin1	
幣	pi5	
市	sɿ5	
布	pɯ5	
帥	sæ5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tsɑŋ5	
帕	pʰᴀ5	
帖	tʰiɛ1	
帘	liɛn2	
帝	ti5	
帶	tæ5	
席	ɕi2	
幫	pɑŋ1	
常	tsʰɑŋ2	
幗	kuo2	
帽	mɑu5	
幌	fɑŋ3	
幔	man5	
幕	mɯ5	
干	kan1	～湿
干	kan5	～活
平	pʰin2	
年	liɛn2	
并	pʰin5-	～在一起
并	pin5=	～列
幸	ɕin5	
幺	iɑu1	
幻	fan5	
幼	iou5	
幽	iou1	
廣	kuɑŋ3	
莊	tsɑŋ1	
慶	tɕʰin5	
庇	pʰi5	
牀	tsʰɑŋ2	
序	ɕy5	
廬	lou2	～山
庫	kʰɯ5	
應	in5	答～
底	ti3	
店	tiɛn5	
廟	miɑu5	
庚	kən1	
府	fɯ3	
龐	pʰɑŋ2	
廢	fei5	
度	tou5	
座	tsuo5	
庭	tʰin2	
庵	ŋan1	
康	kʰɑŋ1	
庸	zəŋ1	
廉	liɛn2	
廊	lɑŋ2	
廓	kʰuo1	
延	iɛn2	
廷	tʰin2	
建	tɕiɛn5	
開	kʰæ1	
异	i5	
弃	tɕʰi5	
弄	ləŋ5	
弊	pi5	
弓	kəŋ1	
引	in3	
弘	xəŋ2	
弟	ti5	
張	tsɑŋ1	
弥	mi2	
弦	ɕiɛn2	
彎	van1	
弱	zuo5	
彈	tʰan2	～琴
彈	tan5	子～
强	tɕʰiɑŋ2	～悍
强	tɕʰiɑŋ3	勉～
歸	kuei1	
當	tɑŋ1	～代
當	tɑŋ5	～铺
录	lou1	
彗	fei5	
形	ɕin2	
彤	tʰəŋ2	
