#漢字	音標	解釋
丈	tsiaŋ4	文
丈	tɯŋ4	白
三	sã1	白
三	saŋ1	文
上	tsiẽ4	白
上	siaŋ4	文
下	hia4	文
下	ke4	白，懸～
下	he4	～種
下	e4	～面
下	e6	
不	puk7	
丐	kai5	
且	tsʰiã3	
丕	pʰi3	
世	si5	
丘	kʰiu1	
丙	piã3	
丞	seŋ2	
丟	tiu1	
並	peŋ4	
丫	a1	
中	toŋ1	白
中	toŋ5	擊～
中	teŋ5	白，～狀元
串	tsʰuã5	白
串	tsʰuaŋ5	文
丸	ĩ2	訓“圓”
丹	tuã1	白，牡～
丹	taŋ1	文
主	tsu3	
乃	nai4	
久	ku3	
么	iou1	
之	tsɯ1	
乎	hu1	
乏	hak8	～食
乏	huak8	文
乏	hek8	白，疲～
乒	piŋ1	
乓	poŋ1	
乖	kuai1	
乘	seŋ2	
乙	ik7	
乜	miʔ7	“什麼”，表疑問
九	kiu3	文
九	kau3	
乞	kʰɯʔ7	給
乞	kʰɯk7	
也	ia6	
乩	ki1	
乳	dzu3	
乾	kuã1	白
乾	kaŋ1	文
乾	kʰiaŋ2	
亂	luaŋ4	文
亂	dzuaŋ4	白，隨便
了	liou3	～結
予	ɯ2	
事	sɯ6	
二	dzi4	
于	u1	姓
互	hu4	文
互	hou6	白，給
五	ŋou4	
井	tsẽ3	
亞	a1	～洲
亞	a5	～軍
亟	kek7	
亡	buaŋ2	文
亢	kʰaŋ5	
交	kau1	
亥	hai4	
亨	heŋ1	
享	hiaŋ3	
京	kiã1	
亭	teŋ2	
亮	liaŋ4	
亳	pak7	
人	dziŋ2	文
什	tsak8	
仁	dziŋ2	
仄	tseʔ7	
仇	tsʰiu2	
今	kiŋ1	
介	kai5	
仍	dzeŋ2	
仔	tsɯ3	
仕	sɯ4	
他	tʰa1	
仗	tsiaŋ4	
付	hu5	
仙	siaŋ1	
代	tʰoi5	訓“替”
代	to6	
令	leŋ4	
以	ĩ3	
仰	ŋiaŋ3	
仲	toŋ4	
件	kiã4	
任	dziŋ4	
任	dziŋ6	上～
份	huŋ6	
仿	huaŋ3	
企	ki4	文
企	kʰia4	白
伊	i1	
伍	ŋou3	隊～
伍	ŋou4	數詞
伎	ki4	
伏	pʰak7	白
伏	hok8	文
伐	huaʔ8	白
伐	huak8	
休	hiu1	
伯	peʔ7	
估	kou3	
伴	pʰuã4	
伸	siŋ1	
伸	tsʰuŋ1	白
伺	sɯ4	
似	sɯ4	
伽	kia1	
佃	tõi4	
但	taŋ4	
佇	tiu3	
佈	pu5	
位	ui6	
低	ti1	
住	tsu4	文
住	tiu6	白
佐	tso3	
佑	iu4	
何	ho2	
佗	tʰo2	
佘	sia2	
余	ɯ2	
佚	ik8	
佛	huk8	
作	tsoʔ7	
作	tsak7	
你	lɯ3	訓“汝”
佬	lau3	
佳	kia1	
使	sai3	
使	sai5	大～
侃	kʰaŋ5	
侄	tiak8	
來	lai2	
侉	kʰua1	
例	li6	
侍	si4	
侏	tsu1	
侖	luŋ2	
供	keŋ1	
依	i1	
依	naŋ2	人
侮	bu3	
侯	hou2	
