#漢字	音標	解釋
劑	tsɿ5	
剃	tʰɿ5	
削	ɕiɛʔ7	
前	ɕʑiɪ̃2	
剮	kuɑ3	
劍	tɕiɪ̃5	
剔	tʰiɛʔ8	
剖	pʰʊ5	
剝	pəʔ7	
劇	dʒʮ6	剧烈
劇	dʒʮ6	戏剧
剩	szə̃6	
剪	tɕiɪ̃3	
副	fu5	
割	kəʔ7	
剿	tɕiɔ3	
劈	pʰiɛʔ8	
力	liɛʔ8	
勸	tsʰueᶦ5	
辦	bã6	
功	kə̃1	立～
加	kɑ1	
務	vu5	
劣	liɛʔ8	
動	ɾə̃6	
助	dʒʮ6	
努	nu2	
劫	tɕiɛʔ7	
勵	l5	
勁	tɕin5	有劲
勁	tɕin5	劲敌
勞	lɔ2	
勢	sɿ5	
勇	zə̃1	
勉	miɪ̃1	
勉	meᶦ1	
勒	ləʔ8	1 勒索；2 勒脖子
募	mʊ5	
勤	ɕʑin2	
勾	kʏ1	
勻	yɪ̃2	
包	pɔ1	
化	huɑ5	
北	pəʔ7	
匙	szɿ2	1汤匙；2钥匙
匠	ɕʑiɒ̃6	
匡	kʰuɒ̃5	
匣	hɦɛʔ8	
匪	feᶦ3	
匹	pʰɿ1	一匹布
區	tʃʰʮ1	
醫	zɿ1	
匾	piɪ̃3	
十	szəʔ8	
千	tɕʰiɪ̃1	
升	sə̃1	
午	vu3	
半	pʊ̃5	
華	hɦuɑ2	中华
華	hɦuɑ6	华山、姓
協	ɕʑiɛʔ8	
卑	peᶦ1	
卒	tsəʔ7	
卓	tsuəʔ7	
單	tã1	单独
賣	mᴇ5	
南	nʊ̃2	
博	pəʔ7	
占	tsã5	
卤	lu1	
卦	kuɑ5	
衛	ueᶦ5	
卯	mɔ1	
印	in5	
危	ueᶦ2	
卵	lʊ̃1	
卷	tsueᶦ3	卷起
卷	tsueᶦ3	
卸	ɕiɑ5	
廠	tsʰɒ̃3	
廳	tʰin1	
历	liɛʔ8	
厲	l5	
壓	ɛʔ7	
厭	iɪ̃5	
廁	tsʰəʔ8	
厘	l2	
厚	ɡʏ6	
原	y2	
廂	ɕiɒ̃1	
厦	ɕʑiɑ6	偏厦
厦	ɕʑiɑ6	厦门
廚	dʒʮ2	
厮	sɿ1	
去	tsʰɿ5	
縣	ɕʑiɪ̃6	
参	tsʰʊ̃1	
参	sə̃1	人参
又	y5	
叉	tsʰɑ5	
及	dʑiɛʔ8	
友	y1	朋～，～谊
友	y3	～好
雙	suɒ̃1	
反	fã3	
发	fɛʔ7	头发
发	fɛʔ7	
叔	suəʔ7	
取	tʃʰʮ3	
受	ɕʑy6	
變	piɪ̃5	
敘	ʃʮ5	
叛	bã6	
口	kʰʏ3	
古	ku3	
句	tʃʮ5	
另	lin5	
只	tsəʔ7	只有
只	tsəʔ7	
叫	tɕiɔ5	
可	kʰʊ3	
台	tʰᴇ1	台州，天台
台	ɾᴇ2	
史	sɿ1	
右	y5	
號	hɦɔ2	吼
號	hɦɔ6	号数
嘆	tʰã5	
吃	tɕʰiɛʔ8	
各	kəʔ7	
合	hɦəʔ8	
吉	tɕiɛʔ7	
吊	tiɔ5	
同	ɾə̃2	
名	min2	
后	hɦʏ6	
吏	l5	
吐	tʰʊ3	吐痰
吐	tʰʊ3	呕吐
向	ɕiɒ̃5	
嚇	həʔ7	恐吓
吕	ʮ1	
君	tɕyɪ̃1	
吞	tʰə̃1	
含	hɦʊ̃2	
听	tʰin1	
启	tsʰɿ3	
吴	vu2	
吵	tsʰɔ3	
吸	ɕiɛʔ7	
吹	tsʰueᶦ1	
呆	tᴇ1	懛
呆	ŋᴇ2	
告	kɔ5	
嘔	ʏ3	
員	y2	
周	tɕy1	
呱	kuɛʔ7	青～～：青蛙
味	ueᶦ5	
呼	fu1	
命	min5	
和	hɦʊ2	和气
和	hɦʊ6	和面
咎	dʑy6	
咏	yɪ̃1	歌～比赛
咒	tɕy5	
咨	tsɿ1	
咬	ŋɔ1	
咸	hɦã2	
咽	iɪ̃5	
哀	ᴇ1	
品	pʰin3	
哄	hə̃3	哄骗
響	ɕiɒ̃3	
啞	ɑ3	
哥	kʊ̃1	
哥	kʊ1	
哪	lɑ2	哪个
哭	kʰuəʔ8	
哲	tsəʔ7	
哽	kə̃3	
唆	sʊ1	
脣	dʑyɪ̃2	
唐	ɾɒ̃2	
嘮	lɔ1	
售	ɕʑy6	
唯	ueᶦ2	
唱	tɕʰiɒ̃5	
啄	tsuəʔ7	
商	ɕiɒ̃1	
囉	lʊ1	
啼	tʰɿ5	
喂	ueᶦ5	
善	ɕʑiɪ̃6	
喉	hɦʏ2	
喊	hɦã2	
喘	tsʰueᶦ3	
喜	sɿ1	～欢
喜	sɿ3	欢～
喝	həʔ7	喝酒
喝	həʔ7	喝彩
噴	pʰə̃1	喷水
噴	pʰə̃5	喷香
喻	ʮ5	
嗉	ʃʮ5	鸟嗉子
嗓	sɒ̃3	
嗜	szɿ6	
嗽	ɕy5	
嘉	tɕiɑ1	
囑	dzuəʔ8	
嘴	tseᶦ3	
噎	iɛʔ7	
器	tsʰɿ3	
嚎	hɦɔ2	
囊	nɒ̃2	
四	sɿ5	
回	ueᶦ2	
因	in1	
团	ɾʊ̃2	
囤	ɾə̃6	～圈：装粮食的
囥	kʰɒ̃5	藏
園	y2	
困	kʰuə̃5	～觉
囱	tsʰə̃1	
圍	ueᶦ2	
固	ku5	
國	kuəʔ7	
圖	ɾʊ2	
圓	y2	
圈	tsʰueᶦ1	圆圈
土	tʰʊ3	
聖	sə̃5	
在	szᴇ6	
地	ɾɿ6	
場	dʑiɒ̃2	
址	tsɿ3	
均	tɕyɪ̃3	
坎	kʰã3	
壞	hɦuᴇ6	
坐	szʊ6	
坑	kʰɒ̃1	
塊	kʰuᴇ5	
堅	tɕiɪ̃1	
坛	ɾã2	傅家～
坛	ɾʊ̃2	菜～
壩	pɑ5	堤
墳	uə̃2	
墜	tsueᶦ5	
坡	pʊ1	
坤	kʰuə̃1	
坦	tʰã3	
坪	bin2	
坯	pʰeᶦ1	
垂	dzueᶦ2	
型	ɕʑin2	
墊	ɾiɪ̃6	垫钱
垮	kʰuɑ3	
埂	kə̃3	
埋	mᴇ2	
城	dzə̃2	
埠	bu6	商埠
培	beᶦ2	
基	tsɿ1	
堂	ɾɒ̃2	
堆	teᶦ3	
堡	pɔ3	
堤	ɾɿ2	
堵	tʊ3	
塌	tʰɛʔ8	
塑	ʃʮ5	
塔	tʰɛʔ8	
塘	ɾɒ̃2	
塞	səʔ7	阻塞
填	ɾiɪ̃2	
境	tɕin5	
墓	mʊ5	
牆	ɕʑiɒ̃2	
增	tsə̃1	
墨	məʔ8	
墩	tə̃1	
壁	piɛʔ7	
壕	hɦɔ2	
士	szɿ6	
壯	tsuɒ̃5	
聲	sə̃1	
殼	kʰəʔ8	壳子
壺	vu2	
處	tʃʰʮ3	相处
處	tʃʰʮ5	处所
備	beᶦ6	
复	fəʔ7	
复	vəʔ8	
夏	hɦɑ6	
夏	ɕʑiɑ6	姓
夕	ɕʑiɛʔ8	
外	uᴇ5	
多	tʊ1	
夜	iɑ6	
够	kʏ5	往上彀
够	kʏ5	
大	ɾɑ6	
大	ɾᴇ6	大夫、大黄
天	tʰiɪ̃1	
太	tʰᴇ5	
夫	fu1	
央	iɒ̃3	
夯	hɒ̃1	打夯
失	səʔ7	
頭	ɾy2	～发
夸	kʰuɑ1	
夾	kɛʔ7	夹衣
奪	ɾəʔ8	
奇	dzɿ2	
奈	nᴇ5	
奉	və̃6	
奮	fə̃5	
奎	ɡueᶦ2	
契	tsʰɿ5	契约
奔	pə̃1	
獎	tɕiɒ̃3	
套	tʰɔ5	
奠	tiɪ̃3	
奧	ɔ5	
女	nʮ1	
奴	nu2	
奶	nᴇ1	
奸	kã1	
好	hɔ3	好坏
好	hɔ5	喜好
如	ʮ2	
妃	feᶦ1	
婦	vu6	
媽	mɑ1	
妓	tsɿ5	
妖	iɔ1	
妙	miɔ5	
妥	tʰʊ3	
妬	tʰʊ3	
妹	meᶦ5	
妻	tsʰɿ1	
姊	tsɿ3	
始	sɿ1	
姐	tɕiɑ3	
姐	tɕiɪ̃3	贬义，小～
姑	ku1	
姓	ɕin5	
委	ueᶦ1	
姘	pʰin1	姘头
姚	iɔ2	
姜	tɕiɒ̃1	
姜	tɕiɒ̃3	
姨	zɿ2	
姻	in1	
姿	tsɿ1	
威	ueᶦ1	
嬌	tɕiɔ1	
娘	niɒ̃2	
娛	ʮ6	文～活动
娶	tʃʰʮ3	
婆	bʊ2	
婚	huə̃1	
婢	bɿ6	
嬸	sə̃3	
婿	sɿ3	
媒	meᶦ2	
媚	meᶦ5	
媳	ɕiɛʔ7	
嫁	kɑ5	
嫂	sɔ3	
嫌	iɪ̃2	
嫖	biɔ2	嫖赌
嫡	tiɛʔ7	
嫩	nə̃5	
嬉	sɿ1	
子	tsɿ3	
孔	kʰə̃3	
孕	yɪ̃5	
字	szɿ6	
存	dzə̃2	
孫	sə̃1	
孝	ɕiɔ5	
孟	mə̃5	
季	tsɿ5	
孤	ku1	
學	hɦəʔ8	
孩	hɦᴇ2	
孵	u6	～小鸡
孽	niɛʔ8	
寧	nin2	安宁
寧	nin6	宁可
宇	ʮ3	
守	ɕy3	
安	ʊ̃1	
宋	sə̃5	
宏	hɦə̃2	
宕	ɾɒ̃6	延宕
宗	tsə̃1	～族
官	kʊ̃1	
宙	dʑy6	
定	ɾin6	
宜	zɿ2	
寶	pɔ3	
實	szəʔ8	
審	sə̃3	
客	kʰəʔ8	
宣	ɕiɪ̃1	
室	səʔ7	
宪	ɕiɪ̃1	
宮	kə̃1	
宰	tsᴇ3	
害	hɦᴇ6	
宴	iɪ̃5	
宵	ɕiɔ1	
家	kɑ1	
家	tɕiɑ1	家具
容	zə̃2	
寬	kʰuɛʔ8	
賓	pin1	
宿	ɕy5	星宿
宿	səʔ7	～舍
寄	tsɿ5	
寅	in2	
密	miɛʔ8	
寇	kʰʏ5	
富	fu5	
寒	hɦʊ̃2-	
寒	hɦã2=	
寓	ʮ5	
寢	tɕʰin3	
察	tsʰɛʔ8	
寡	kuɑ3	
寨	dzᴇ6	
寸	tsʰə̃5	
對	teᶦ5	
寺	szɿ6	
尋	ɕʑin2	
導	ɾɔ6	
壽	ɕʑy6	
封	fə̃1	
射	szɑ6	
將	tɕiɒ̃1	将来
將	tɕiɒ̃5	大将
尊	tsə̃1	
小	ɕiɔ3	
小	tɕiɪ3	
少	sɔ3	多少
少	sɔ5	少年
尔	n1	
尖	tɕiɪ̃1	
尘	dzə̃2	
尚	ɕʑiɒ̃6	
嘗	ɕʑiɒ̃2	
就	ɕʑy6	
屍	sɿ1	
尺	tsʰəʔ8	
尼	nɿ2	
尽	tɕin1	
尽	tɕin3	尽前
尾	ueᶦ1	结～
尾	m1	～巴
尿	niɔ5	
局	dzuəʔ8	
屁	pʰɿ5	
層	zə̃2	
居	tʃʮ1	
居	kᴇ1	拥有(钱财或某种实物)
屉	tɿ5	
屆	kᴇ5	
屋	uəʔ7	瓦～
屎	sɿ3	
屏	bin2	围屏
屑	ɕiɛʔ7	
展	tsã3	
屬	dzuəʔ8	
屠	ɾʊ2	
屢	ʮ2	
屯	ɾə̃2	
山	sã1	
歲	seᶦ5	
豈	tsʰɿ3	
岑	dzə̃2	
岔	tsʰɑ5	
崗	kɒ̃1	
島	tɔ3	
岭	lin3	
岳	ŋəʔ8	
岸	ŋʊ̃5	
峽	ɕʑiaʔ8	
峯	fə̃1	
崇	szə̃2	
崔	tsʰeᶦ1	
崖	iɑ2	
崩	pə̃1	
嵌	kʰã5	
嵌	tɕʰiɪ̃5	插
嵩	sə̃1	
川	tsʰueᶦ1	
州	tɕy1	
巡	ɕʑyɪ̃2	
巢	dzɔ2	
工	kə̃1	
左	tsʊ3	
巧	tɕʰiɔ3	
巨	dʒʮ6	
鞏	kə̃3	
巫	vu1	
差	tsʰɑ1	差别，差不多
差	tsʰᴇ1	出差
己	tsɿ3	
已	zɿ1	
巳	szɿ6	
巴	pɑ1	～结
巷	hɦɒ̃6	
巾	tɕin1	
幣	bɿ6	
市	szɿ6	
布	pu5	
帥	suᴇ5	
帆	vã2	
師	sɿ1	
希	sɿ3	～望
帳	tɕiɒ̃5	
帕	pʰɑ5	
帖	tʰiɛʔ8	1 碑帖；2 请帖
帘	liɪ̃2	
帚	tɕy3	
帝	tɿ5	
帶	tᴇ5	
席	ɕʑiɛʔ8	
幫	pɒ̃1	
常	dʑiɒ̃2	
帽	mɔ5	
幅	fəʔ7	
幕	mʊ5	
干	kʊ̃1	
干	kʊ̃1	干湿
干	kã5	
平	bin2	
年	niɪ̃2	
并	pin5	
幸	ɕʑin6	
幺	iɔ1	幺二三
幼	y5	
幽	y1	
廣	kuɒ̃3	
莊	tsuɒ̃1	
慶	tɕʰin5	
庇	pʰɿ5	
牀	szuɒ̃2	
序	ʃʮ5	
廬	lu2	
廬	lu2	茅庐，庐山
庫	kʰu5	
應	in1	应当
應	in5	应用
應	in5	应付
底	tɿ3	
店	tiɪ̃5	
廟	miɔ5	
庚	kə̃1	
府	fu3	
龐	bɒ̃2	
廢	feᶦ5	
度	ɾʊ6	
座	szʊ6	
庭	ɾin2	
庵	ʊ̃1	
康	kʰɒ̃1	
庸	zə̃1	
廉	liɪ̃2	
廊	lɒ̃2	
廖	liɔ5	姓
延	iɪ̃2	
廷	ɾin2	
建	tɕiɪ̃5	
開	kʰᴇ1	
异	zɿ5	
弃	tsʰɿ5	
弄	nə̃5	
弄	lə̃5	
弊	bɿ6	
式	səʔ7	
弓	kə̃1	
引	in3	
弘	hɦə̃2	
弟	ɾɿ6	
張	tɕiɒ̃1	
弥	mɿ2	
彎	uã1	
弱	zuəʔ8	
彈	ɾã2	弹琴
彈	ɾã6	子弹
强	dʑiɒ̃2	
强	tɕʰiɒ̃3	勉～
强	dʑiɒ̃6	倔～
弼	piɛʔ7	
歸	kueᶦ1	
當	tɒ̃1	当时
當	tɒ̃5	当作
录	ləʔ8	
形	ɕʑin2	
彩	tsʰᴇ3	
彪	piɔ1	
彬	pin1	
彭	bə̃2	
影	in3	电～，～子
徹	tsʰəʔ8	
往	uɒ̃1	
征	tsə̃1	征求，～收
征	tsə̃1	
徑	tɕin5	
待	ɾᴇ6	～客
很	hə̃3	
律	liɛʔ8	
徐	dʒʮ2	
徒	ɾʊ2	
得	təʔ7	
御	ʮ5	
循	ɕʑyɪ̃2	
微	ueᶦ1	
德	təʔ7	
徽	feᶦ1	国～，安～
心	ɕin1	
必	piɛʔ7	
憶	zɿ3	
忌	szɿ6	
志	tsɿ5	
忘	mɒ̃5	
忙	mɒ̃2	
忠	tsə̃1	
憂	y1	
快	kʰuᴇ5	
念	niɪ̃5	
忽	huəʔ7	
懷	hɦuᴇ2	
態	tʰᴇ5	
慪	ʏ5	怄气
怒	nu5	
怕	pʰɑ5	
怖	pu5	
憐	liɪ̃2	
思	sɿ1	
怠	ɾᴇ6	
急	tɕiɛʔ7	
性	ɕin5	
怨	zueᶦ5	
怪	kuᴇ5	
怱	tsʰə̃1	
總	tsə̃3	
戀	liɪ̃1	
恐	kʰə̃3	
恆	hɦə̃2	
恕	ʃʮ5	
恢	feᶦ1	
恨	hɦə̃6	
恩	ə̃1	
恭	kə̃1	
息	ɕiɛʔ7	
懇	kʰə̃3	
恶	vu5	恨，可恶
恶	əʔ7	善恶
惱	nɔ1	
悄	tɕʰiɔ3	静悄悄
悉	ɕʑiɛʔ8	
悔	hueᶦ3	
悟	vu5	
悠	y1	
悲	peᶦ1	
情	dʑin2	人～世故
驚	tɕin1	
惑	hɦuəʔ8	
惜	ɕiɛʔ7	
惠	ueᶦ6	
懼	dʒʮ6	
慘	tsʰã3	
懲	dzə̃2	
慚	dzã2	
慣	kuã5	
惰	ɾʊ6	
想	ɕiɒ̃3	
惹	niɑ1	
愁	dʑy2	
愈	ʮ6	
愉	ʮ5	
意	zɿ5	
愚	ʮ2	
感	kã3	
憤	fə̃5	
愧	kʰueᶦ5	
願	zueᶦ5	
慈	szɿ2	
慌	fɒ̃1	
慎	szə̃6	
慕	mʊ5	
慢	mã5	
慧	veᶦ6	
慰	ueᶦ5	
憨	hɦã2	
憾	hɦã6	
懂	tə̃3	
懊	ɔ5	懊悔
懶	lã1	
懵	mə̃1	懵懂
戊	vu5	
戌	ɕiɛʔ7	
戲	sɿ5	
成	dzə̃2	
我	ŋɑ1	～家
我	ŋʊ1	
戒	kᴇ5	
或	hɦuəʔ8	
戰	tsã5	
戚	tɕʰiɛʔ8	
截	tɕiɛʔ7	
戳	tsʰuəʔ8	
戴	tᴇ5	
戶	vu6	
戽	fu3	戽水
房	vɒ̃2	
所	sʊ3	
扁	piɪ̃3	
扇	ɕiɪ̃5	
手	ɕy3	
才	dzᴇ2	
扎	tsɛʔ7	用针扎
扑	pʰəʔ8	
打	tɑ3	
托	tʰəʔ8	
托	tʰəʔ8	手承物
扛	ɡɒ̃2	
扣	kʰʏ5	扣住
執	dzəʔ8	
擴	kʰuɛʔ8	
掃	sɔ5	
揚	iɒ̃2	
扭	ny1	
扮	pã3	
扯	tsʰeᶦ3	
扳	pã1	
扶	vu2	
批	pʰɿ1	
找	tsɔ3	
承	dzə̃2	
技	tsɿ5	
抄	tsʰɔ1	抄写
把	pɑ3	把守，把握，一把
抓	tsuɑ1	
投	ɾy2	
抗	kʰɒ̃5	
折	tsəʔ7	折迭
折	tsəʔ7	折断
折	səʔ7	弄折了
撫	vu2	
抛	pʰɔ1	
摳	kʰʏ1	
搶	tɕʰiɒ̃3	
報	pɔ5	
披	pʰɿ1	
抬	ɾᴇ2	
抱	bɔ6	
抲	kʰɑ6	捕、拿住
抵	tɿ3	
抹	mɛʔ8	
押	ɛʔ7	
抽	tɕʰy1	
抿	min1	
擔	tã1	担任
擔	tã5	挑担
拆	tsʰəʔ8	
拇	məʔ8	
拉	lɑ1	
拌	bʊ̃6	
拍	pʰəʔ8	
拎	lin2	
拐	kuᴇ3	
拒	dʒʮ6	
拔	bɛʔ8	
拖	tʰʊ1	
拘	tʃʮ5	
招	tsɔ1	
拜	pᴇ5	
擬	l3	
攏	lə̃1	
揀	kã3	
擁	zə̃1	
攔	lã2	
撥	pəʔ7	
擇	dzəʔ8	择菜
括	kuɛʔ7	
拱	kə̃3	拱手
拳	dzueᶦ2	
拴	suã1	
拼	pʰin1	
拽	tsuᴇ5	
拾	səʔ7	拾起来
拿	nɑ2	
持	dzɿ2	
挂	kuɑ5	
指	tsɿ3	
按	ʊ̃5	
挑	tʰiɔ1	～水
挖	vɛʔ7	
擋	tɒ̃3	
擠	tsɿ3	
揮	feᶦ1	
挨	ŋᴇ1	挨住
振	tsə̃5	
挺	tʰin3	
挽	uã1	
捅	tʰə̃3	
捆	kʰuə̃3	
捉	tsuəʔ7	
捋	ləʔ8	捋袖
捏	niɛʔ8	
捐	tsueᶦ1	
捕	pʰu3	
撈	lɔ2	1 捞钱；2 打捞
損	sə̃3	
換	hɦʊ̃6	
捧	pʰə̃3	
据	tʃʮ5	
捱	ŋᴇ2	捱打
捷	tɕiɛʔ7	
捺	nɛʔ8	
捻	niɪ̃1	以指捻碎
掀	ɕiɪ̃1	
授	ɕʑy6	
掉	ɾiɔ6	
掌	tɕiɒ̃3	
掏	tʰɔ1	掏出来
掐	kʰɛʔ8	
排	bᴇ2	
探	tʰã5	
接	tɕiɛʔ7	
控	kʰə̃5	
推	tʰeᶦ1	
掩	iɪ̃1	
措	tsʰʊ5	
掮	dʑiɪ̃2	扛
撣	tã3	
揈	hə̃1	揈出去
揉	ny2	～～
描	miɔ2	
提	ɾɿ2	
插	tsʰɛʔ8	
揖	iɛʔ7	作揖
揞	ʊ̃3	揞住
握	uəʔ7	
揢	kʰɑ6	捕、拿住
揣	tsʰuᴇ1	
揩	kʰᴇ1	
揭	tɕiɛʔ7	
援	y1	
揵	dʑiɪ̃2	扛
攬	lã1	
攙	tɕʰiɒ̃1	
擱	kəʔ7	
摟	lu2	搂取
攪	kɔ3	
攪	tɕiɔ3=	死～棍
搓	tsʰʊ1	
搛	tɕiɪ̃1	搛菜：用筷子夹
搜	ɕy1	
搞	kɔ3-	
搡	sɒ̃3	
搧	ɕiɪ̃5	
搬	pʊ̃1	
搭	tɛʔ7	
搽	dzɑ2	
摆	pᴇ3	
摇	iɔ2	
