#漢字	音標	解釋
任	lim6	
份	fən6	
仿	foŋ3	
企	tɕʰi3	
伊	i1	
伍	ŋ̍3	
伏	fuʔ8	
伐	fat8	
休	ɕiu1	
衆	tuŋ5	
優	iu1	
伙	fo3	
會	uai6-	
會	fəi6	
傘	san3	
偉	ui3	
傳	tʰon2	
傳	tʰon6	
傷	soŋ1	
倫	tyn2	
僞	ui6	
佇	tu5	
伯	paʔ7-	
伯	peʔ7	
估	ku3	
伴	pʰon6	
伶	tiaŋ2-	
伶	tin2	
伸	sin1	
伺	sɿ1	
似	sɿ6	
佃	tʰiɛn6	
但	tʰan6	
位	ui6	
低	ti1	
住	tʰu6	
佐	tso5	
體	tʰi3	
何	ho2	
余	i2	
佛	fut7	
佛	fut8	
作	tsoʔ7	
佞	lin6	
佢	ke2-	
僉	ɕiɛm1	
佩	pʰi6	
佩	pʰoi6	
佳	ka1	
使	sɿ3	
侃	kʰon3	
侄	tʰit8	
侈	tʰi3	
例	ti6	
侍	si6	
供	tɕiuŋ1	
供	tɕiuŋ5	
依	i1	
俠	ɕiɛp8	
偵	tin1	
側	tseʔ7	
侮	u3	
侯	hɛːu2	
侵	tsʰim1	
便	pʰiɛn6	
促	tɕʰiuʔ7	
俄	ŋo2	
俊	tɕyn5	
俏	tɕʰiæu5	
俗	ɕiuʔ8	
俘	fu1	
保	pau3	
俟	sɿ6	
信	sin5	
儼	ȵiɛm3	
儉	tɕʰiɛm6	
修	ɕiu1	
俯	fu3	
俱	tɕi1	
俸	fuŋ5	
俾	pi3	
倍	pʰi6	
倍	pʰoi6	
倍	pʰui6	
倒	tau3	
倒	tau5	
倔	tɕʰyt8	
倘	tʰoŋ3	
候	hɛːu6	
借	tɕia5	
借	tɕʰia6	
倡	tʰoŋ1	
倡	tʰoŋ5	
倦	tɕʰyɛn6	
倪	ȵi2	
倭	uo1	
債	tsai5	
傾	tɕʰiuŋ1	
假	ka3	
偏	pʰiɛn1	
做	tsɿ5	
停	tʰin2	
偶	ŋɛːu3	
偷	hɛːu1-	
偷	tʰɛːu1	
償	soŋ2	
傀	kʰui3	
傅	fu5	
傍	pʰoŋ6	
儲	su2	
催	tsʰuoi1	
催	tsʰui1	
傲	ŋau6	
傻	sa3	
像	ɕioŋ6	
僧	seːn1	
僭	tɕiɛm5	
僵	tɕioŋ1	
僻	pʰiʔ7	
儁	tɕyn5	
儒	ɘ2	
儡	lui3	
兒	ɘ2	
允	yn3	
元	ȵyɛn2	
兄	ɕiaŋ1-	
兄	ɕiuŋ1	
充	tʰuŋ1	
兆	tʰau6	
兆	tʰɛːu6	
先	ɕiɛn1	
光	kuoŋ1	
克	kʰeʔ7	
免	miɛn3	
兌	tʰuoi6	
兌	tʰui6	
兔	tʰu5	
兖	iɛn3	
黨	toŋ3	
兜	tɛːu1	
兢	tɕin1	
入	lip7	
全	tɕʰyɛn2	
八	pat7	
公	kuŋ1	
六	tiuʔ8	
兮	ɕi2	
蘭	lan2	
共	tɕʰiuŋ6	
關	kuan1	
興	ɕin1	
興	ɕin5	
兵	pən1-	
兵	pin1	
其	tɕʰi2	
具	tɕʰi6	
典	tiɛn3	
兹	tsɿ1	
養	ioŋ3	
兼	tɕiɛm1	
獸	ɕiu5	
冀	tɕi5	
內	luoi6	
內	lui6	
冉	lem3	
再	tsai5	
冒	mau6	
冗	luŋ3	
寫	ɕia3	
軍	tɕyn1	
農	luŋ2	
冠	kuon1	
冢	tuŋ3	
冤	yɛn1	
冥	min2	
冬	tuŋ1	
馮	fuŋ2	
冰	peːn1-	
冰	pin1	
冲	tʰuŋ1	
决	tɕyɛt7	
况	kʰuoŋ5	
冶	ia3	
冷	laŋ3-	
冷	leːn3	
凍	tuŋ5	
淨	tɕʰiaŋ6-	
淨	tsʰin6	
凄	tsʰi1	
準	tuən3	
凉	tioŋ2	
凌	tin2	
減	kam3	
湊	tsʰɛːu5	
凛	tim3	
凝	ȵin2	
几	tɕi1	
几	tɕi3	
凡	fan2	
鳳	fuŋ6	
凭	pʰin2	
凱	kʰoi3	
凳	teːn5	
凶	ɕiuŋ1	
出	tʰut7	
擊	tɕiʔ7	
函	hom2	
鑿	tsʰoʔ8	
刀	tau1	
刁	tiæu1	
刃	lin6	
分	fən1	
切	tɕʰiɛt7	
刈	ȵi6	
芻	tsʰu1	
刎	uən3	
刑	ɕin2	
列	tiɛt7	
劉	tiu2	
則	tseʔ7	
剛	koŋ1	
創	tsʰoŋ5	
初	tsʰu1	
刪	san1	
判	pʰon5	
利	ti6	
别	pʰiɛt8	
刮	kuat7	
到	tau5	
制	ti5	
刷	suot7	
券	tɕyɛn5	
刹	sat7	
刺	tsʰɿ5	
刻	kʰeʔ7	
劊	kui5	
剃	tʰi5	
削	ɕioʔ7	
前	tɕʰiɛn2	
剮	kua3	
劍	tɕiɛm5	
剔	tʰiʔ7	
剖	pʰɛːu3	
剝	poʔ7	
劇	tɕiʔ8	
剩	in6-	
剩	sin6	
剪	tɕiɛn3	
副	fu5	
割	kot7	
剳	tap7	
剿	tɕiæu3	
劈	pʰiaʔ7-	
劈	pʰiʔ7	
力	tiʔ7	
勸	tɕʰyɛn5	
辦	pʰan6	
功	kuŋ1	
加	ka1	
務	u6	
劣	tyɛt7	
動	tʰuŋ6	
助	tsʰu6	
努	lu3	
劫	tɕiɛp7	
勁	tɕin5	
勞	lau2	
勢	si5	
勃	pʰut8	
勇	iuŋ3	
勉	miɛn3	
勋	ɕyn1	
勒	leʔ7	
勘	kʰom5	
募	mu6	
勤	tɕʰin2	
勺	toʔ7	
勿	fut7	
勻	yn2	
包	pau1	
北	peʔ7	
匙	si1	
匠	ɕioŋ6	
匡	tɕʰioŋ1	
匣	hap8	
匪	fəi3	
匳	tiɛm2	
匹	pʰit7	
區	tɕʰi1	
區	ɛːu1	
醫	i1	
匾	piɛn3	
匿	liʔ7	
十	sip8	
千	tɕʰiɛn1	
卅	sap7	
升	sin1	
午	ŋ̍3	
卉	fəi3	
半	pon5	
華	fa2	
華	fa6	
協	ɕiɛp8	
卑	pi1	
卒	tsut7	
卓	tsoʔ7	
單	tan1	
單	seːn6	
賣	mai6	
南	lam2	
博	poʔ7	
卜	puʔ7	
占	tem1	
占	tem5	
卤	lu3	
卦	kua5	
臥	ŋuo6	
衛	ui6	
卯	mau3	
印	in5	
危	ui2	
即	tsiʔ7	
卻	tɕʰioʔ7	
卵	lon3	
卷	tɕyɛn3	
卸	ɕia5	
卿	tɕʰin1	
廠	tʰoŋ3	
厄	eʔ7	
廳	tʰin1	
历	tiʔ7	
壓	ap7	
厭	iɛm5	
廁	tsʰɿ5	
厘	ti2	
厚	hɛːu6	
原	ȵyɛn2	
廂	ɕioŋ1	
厥	tɕyɛt7	
廚	tʰu2	
去	kʰe5-	
去	tɕʰie5-	
去	tɕʰi5	
縣	ɕyɛn6	
参	tsʰam1	
参	sem1	
又	iu6	
叉	tsʰa1	
及	tɕʰip8	
友	iu3	
雙	soŋ1	
反	fan3	
发	fat7	
叔	suʔ7	
取	tsʰe3-	
取	tsʰi3	
受	ɕiu6	
變	piɛn5	
敘	si6	
叛	pʰon6	
叟	sau3	
叟	sɛːu3	
口	kʰɛːu3	
古	ku3	
句	tɕi5	
叨	tʰau1	
叩	kʰɛːu5	
只	taʔ7-	
只	ti3	
叫	tɕiæu5	
召	tʰɛːu6	
可	kʰo3	
台	tʰai2	
史	sɿ3	
右	iu6	
葉	iɛp8	
號	hau6	
司	sɿ1	
嘆	han5-	
嘆	tʰan5	
吃	tɕʰiaʔ7-	
吃	tɕʰiʔ7	
各	koʔ7	
合	hop8	
吉	tɕit7	
吊	tiæu5	
同	tʰuŋ2	
名	miaŋ2-	
名	min2	
后	hɛːu6	
吏	ti6	
吐	tʰu5	
向	ɕioŋ5	
嚇	ha5	
嚇	heʔ7	
吕	ti3	
君	tɕyn1	
吝	tin6	
吞	heːn1-	
吞	tʰeːn1	
吟	ȵim2	
吠	fəi6	
否	fɛːu3	
含	hom2	
听	tʰiaŋ1-	
听	tʰin1	
听	tʰin5	
启	tɕʰi3	
吴	ŋu2	
吵	tsʰau3	
吸	ɕip7	
吹	tʰui1	
吻	uən3	
吼	hɛːu3-	
吾	ŋu2	
呆	ŋoi2	
呈	tʰin2	
告	kau5	
嘔	ɛːu3	
員	yɛn2	
周	tiu1	
味	ui6	
呼	fu1	
命	miaŋ6-	
命	min6	
和	uo6-	
和	fo2	
和	fo6	
咎	tɕʰiu6	
咏	yn6	
咒	tiu5	
咨	tsɿ1	
咬	ŋau3	
咸	ham2	
哀	oi1	
品	pʰən3-	
品	pʰin3	
哂	sin3	
響	ɕioŋ3	
啞	a3	
哥	ko1	
哭	kʰuʔ7	
哲	tet7	
哽	keːn3	
脣	suən2	
唐	tʰoŋ2	
喚	fon5	
售	tʰiu3-	
售	ɕiu2	
唯	ui2	
唱	tʰoŋ5	
唾	tʰo5	
啄	toʔ8	
商	soŋ1	
嘯	ɕiæu5	
喂	ui5	
善	seːn6	
喉	hɛːu2	
喊	ham3	
喘	tʰon3	
喜	ɕi3	
喝	hot7	
喧	ɕyɛn1	
噴	fən5	
喻	i6	
嗅	ɕiuŋ5-	
嗅	ɕiu5	
嗓	soŋ3	
嗜	si6	
嗟	tɕia1	
嗣	sɿ6	
嗤	tʰi1	
嗽	sɛːu5	
嘉	ka1	
噓	ɕi1	
囑	tuʔ7	
嘴	tsi3	
嘻	ɕi1	
噎	iɛt7	
器	tɕʰi5	
囂	ɕiæu1	
嚼	tɕioʔ8	
囊	loŋ2	
囚	ɕiu2	
四	sɿ5	
回	fəi2	
因	in1	
团	hon2-	
团	tʰon2	
園	yɛn2	
困	kʰuən5	
圍	ui2	
固	ku5	
國	kueʔ7	
圖	tʰu2	
圓	yɛn2	
圈	tɕʰyɛn1	
土	tʰu3	
聖	sin5	
在	tsʰai6	
圭	kui1	
地	tʰi6	
場	tʰoŋ2	
均	tɕyn1	
壞	fai6	
坐	tsʰo6	
坑	kʰaŋ1-	
坑	kʰeːn1	
塊	kʰuai5	
堅	tɕiɛn1	
坛	tʰan2	
墳	fən2	
墜	tʰui6-	
坡	po1	
坤	kʰuən1	
坦	tʰan3	
坳	au5	
垂	sui2	
垒	lui3	
垢	kɛːu5	
垣	yɛn2	
墾	kʰeːn3	
墊	tʰiɛm6	
埃	ai2	
埋	moi2	
埋	mai2	
城	saŋ2-	
城	sin2	
域	yt7	
培	pʰi2	
培	pʰoi2	
基	tɕi1	
堂	tʰoŋ2	
堆	tuoi1	
堆	tui1	
墮	tʰo5	
堤	tʰi2	
堪	kʰom1	
堵	tu3	
塌	tʰap7	
塔	tʰap7	
塞	seʔ7	
填	tʰiɛn2	
境	tɕin5	
墅	su6	
牆	tɕʰioŋ2	
增	tseːn1	
墟	ɕi1	
墨	meʔ8	
墩	tuən1	
壁	piaʔ7-	
壁	piʔ7	
壑	hoʔ7-	
壑	tʰoʔ7	
壤	loŋ3	
士	sɿ6	
壬	lim2	
壯	tsoŋ5	
聲	saŋ1-	
聲	sin1	
殼	kʰoʔ7	
壺	fu2	
處	tʰu3	
處	tʰu5	
備	pʰi6	
复	fuʔ8	
夏	ha6	
夔	kʰui2	
夕	siʔ7	
外	ŋa1-	
外	uai6	
夙	ɕiuʔ7	
多	to1	
夜	ia6	
够	kɛːu5	
大	hai6-	
大	tʰai6	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
夭	iæu3	
央	ioŋ1	
失	sit7	
頭	hɛːu2-	
頭	tʰɛːu2	
夷	i2	
夸	kʰua1	
夾	kap7	
奪	tʰuot8	
奇	tɕʰi2	
奈	lai6	
奉	fuŋ6	
奮	fən5	
奎	kʰui1	
奎	kui5	
奏	tsɛːu5	
契	tɕʰi5	
奔	pən1	
獎	tɕioŋ3	
套	tʰau5	
奚	ɕi2	
奠	tʰiɛn6	
奢	sa1	
奧	au5	
女	ȵie3-	
奴	lu2	
奶	lai3	
奸	kan1	
好	hau3	
好	hau5	
如	ɘ2	
妃	fəi1	
妄	uoŋ6	
婦	fu6	
妊	lim3	
妒	tu5	
妓	tɕʰi6	
妖	iæu1	
妙	miæu6	
妥	tʰo3	
妨	foŋ2	
妹	mi6	
妹	moi6	
妻	tsʰi1	
妾	tɕʰiɛp7	
姊	tsɿ3-	
姊	tsi3	
始	si3	
姐	tɕie3	
姑	ku1	
姓	ɕiaŋ5-	
姓	sin5	
委	ui3	
姘	pʰin1	
姚	tʰau2	
姚	iæu2	
姜	tɕioŋ1	
姥	mu3	
姨	i2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	ui1	
娃	ua1	
嬌	tɕiæu1	
娑	so1	
娘	ȵioŋ2	
娠	sin2	
娩	miɛn3	
娛	ŋu6	
娶	tsʰe3-	
娶	tɕʰie3-	
娶	tsʰi5	
婆	pʰo2	
婚	fən1	
婢	pi1	
婪	lom2	
嬸	sim3	
媒	mai2-	
媒	mi2	
媒	moi2	
媚	mi6	
媾	kɛːu5	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛm2	
嫖	pʰiæu2	
嫡	tiʔ7	
嫩	luən6	
嬉	ɕi1	
孀	soŋ1	
子	tsɿ3	
孑	tɕiɛt7	
孔	kʰuŋ3	
孕	in6	
字	tsʰɿ6	
存	tsʰuən2	
孫	suən1	
孝	hau5	
孟	meːn6	
季	tɕi5	
孤	ku1	
學	hoʔ8	
孩	hoi2	
孽	ȵiɛt7	
寧	ȵiaŋ6-	
寧	lin2	
宅	tsʰeʔ7	
宇	i3	
守	ɕiu3	
安	on1	
宋	suŋ5	
完	fon2	
宕	tʰoŋ6	
宗	tsuŋ1	
官	kuon1	
宙	tʰiu6	
定	tʰiaŋ6-	
定	tʰin6	
宛	uon3	
宜	ȵi2	
寶	pau3	
實	sit8	
寵	tʰuŋ3	
審	sim3	
客	kʰaʔ7-	
客	kʰeʔ7	
宣	ɕyɛn1	
室	sit7	
宥	iu6	
宦	fan6	
宪	ɕiɛn5	
宮	tɕiuŋ1	
宰	tsai3	
害	hoi6	
宴	iɛn5	
宵	ɕiæu1	
家	ka1	
容	iuŋ2	
寬	kʰuon1	
賓	pən1-	
賓	pin1	
宿	ɕiuʔ7	
寂	tsʰiʔ8	
寄	tɕi5	
寅	in2	
密	mit7	
寇	kʰɛːu5	
富	fu5	
寐	mi6	
寒	hon2	
寓	ȵi6	
寢	tsʰim3	
寞	moʔ7	
察	tsʰat7	
寡	kua3	
寥	tiæu2	
寨	tsʰai6	
寸	tsʰuən5	
對	tui5	
寺	sɿ6	
尋	tsʰim2-	
尋	sim2	
導	tʰau5	
壽	ɕiu6	
封	fuŋ1	
射	sa6	
射	siʔ8	
將	tɕioŋ1	
將	tɕioŋ5	
尊	tsuən1	
小	siæu3	
小	ɕiæu3	
少	sau3	
少	sɛːu3	
少	sau5	
少	sɛːu5	
尔	ɘ3	
尖	tɕiɛm1	
尘	tʰin2	
尚	soŋ6	
嘗	soŋ2	
尤	iu2	
堯	ȵiæu2	
就	tɕʰiu6	
屍	si1	
尹	yn3	
尺	tʰaʔ7-	
尺	tʰiʔ7	
尽	tsin3	
尽	tsʰin6	
尾	ui3	
尿	ȵiæu6	
局	tɕʰiuʔ8	
屁	pʰi5	
層	tsʰeːn2	
居	tɕi1	
屈	tɕʰyt7	
屆	kai5	
屋	uʔ7	
屎	si3	
屏	pʰin2	
屐	tɕʰiaʔ8-	
屐	tɕʰiʔ8	
屑	ɕiɛt7	
展	teːn3	
屬	suʔ8	
屠	tʰu2	
屢	ti5	
屣	si3	
履	ti3	
屯	tʰuən2	
山	san1	
歲	sui5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tɕʰiɛm2	
島	tau3	
岭	tiaŋ3-	
岭	tin3	
岳	ŋoʔ7	
岸	ŋon6	
峙	tʰi6	
峯	fuŋ1	
崇	tsʰuŋ2	
崔	tsʰuoi1	
崔	tsʰui1	
崖	ŋai2	
崩	peːn1	
嵌	kʰam5	
嵩	ɕiuŋ1	
巍	ui2	
川	tʰon1	
州	tiu1	
巡	ɕyn2	
巢	tsʰau2	
工	kuŋ1	
左	tso3	
巧	kʰau3	
巨	tɕʰi6	
巫	u2	
差	tsʰa1	
差	tsʰai1	
己	tɕi3	
已	i3	
巳	tsʰɿ6	
巴	pa1	
巷	hoŋ6	
巾	tɕin1	
幣	pʰi6	
市	si6	
布	pu5	
帥	sut7	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	toŋ5	
帖	tʰiɛp7	
帘	tiɛm2	
帚	tiu3	
帛	pʰeʔ8	
帶	tai5	
席	tɕʰiaʔ8-	
席	siʔ8	
幫	poŋ1	
帷	ui2	
常	soŋ2	
帽	mau6	
幅	fuʔ7	
幔	mon6	
幕	moʔ7	
干	kon1	
干	kon5	
平	pʰən2-	
平	pʰin2	
年	ȵiɛn2	
并	pən5-	
并	pin5	
并	pʰin6	
幸	heːn6	
幺	iæu1	
幻	fan6	
幼	iu5	
幽	iu1	
廣	kuoŋ3	
莊	tsoŋ1	
慶	tɕʰin5	
庇	pi5	
牀	soŋ2-	
序	si6	
廬	lu2	
庫	kʰu5	
應	in1	
應	in5	
底	ti3	
店	tiɛm5	
廟	miæu6	
庚	kaŋ1-	
庚	keːn1	
府	fu3	
龐	pʰoŋ2	
廢	fəi5	
度	tʰu6	
度	toʔ8	
座	tsʰo6	
庭	tʰin2	
庵	om1	
庶	su5	
康	kʰoŋ1	
庸	iuŋ2	
廉	tiɛm2	
廊	loŋ2	
廓	kuoʔ7	
廖	tiæu6	
延	iɛn2	
廷	tʰin2	
建	tɕiɛn5	
開	kʰoi1	
异	i6	
弃	tɕʰi5	
弄	luŋ6	
弊	pʰi6	
弋	iʔ8-	
弋	iʔ7	
式	siʔ7	
弓	tɕiuŋ1	
引	in3	
弗	fut7	
弘	feːn2	
弟	tʰi6	
張	toŋ1	
弥	mi2	
弦	ɕyɛn2	
弭	mi2	
彎	uan1	
弱	loʔ7	
弱	ȵioʔ7	
彈	tʰan2	
彈	tʰan6	
强	tɕʰioŋ2	
强	tɕʰioŋ3	
弼	pʰit7	
彀	kɛːu5	
歸	kui1	
當	toŋ1	
當	toŋ5	
录	tiuʔ7	
彗	fəi6	
形	ɕin2	
彩	tsʰai3	
彬	pin1	
彭	pʰaŋ2-	
彭	pʰeːn2	
影	iaŋ3-	
影	in3	
役	yt7	
徹	tʰet8	
彼	pi3	
征	tin1	
徂	tsʰu2	
徑	tɕin5	
待	tʰai6	
很	heːn3	
律	tyt7	
徐	tsʰe2-	
徐	si2	
徒	tʰu2	
得	teʔ7	
徙	si3	
御	ȵi3	
御	ȵi6	
循	ɕyn2	
微	ui2	
徵	ti3	
德	teʔ7	
徽	fəi1	
心	sim1	
必	pit7	
忌	tɕʰi6	
忍	ȵin3-	
忍	lin3	
忏	tsʰam5	
忒	tʰeʔ7	
忖	tsʰuən3	
志	ti5	
忘	uoŋ2	
忝	tʰiɛm3	
忠	tuŋ1	
憂	iu1	
快	kʰuai5	
念	ȵiɛm6	
忽	fut7	
忾	kʰoi5	
懷	fai2	
態	hai6-	
態	tʰai1	
慫	suŋ3	
慪	ɛːu5	
悵	toŋ5	
怏	ioŋ1	
怒	lu6	
怕	pʰa5	
怖	pu5	
憐	tiɛn2	
思	sɿ1	
怠	tʰai6	
怡	i2	
急	tɕip7	
性	ɕiaŋ5-	
性	sin5	
怨	yɛn5	
怪	kuai5	
怯	tɕʰiɛp7	
總	tsuŋ3	
恃	si6	
戀	tyɛn6	
恍	foŋ3	
恐	tɕʰiuŋ3	
恆	heːn2	
恕	su5	
恙	ioŋ6	
恢	foi1	
恢	fəi1	
恤	ɕyt7	
恩	eːn1	
恭	tɕiuŋ1	
息	siʔ7	
恰	kʰap7	
懇	kʰeːn3	
恶	u5	
恶	oʔ7	
惻	tsʰeʔ7	
惱	lau3	
悄	tɕʰiæu3	
悉	sut7-	
悉	sit7	
悌	tʰi6	
悔	fəi5	
悟	ŋu6	
悠	iu2	
患	fan6	
悅	yɛt7	
懸	ɕyɛn2	
憫	min3	
悲	pi1	
悴	tsʰi6	
情	tɕʰiaŋ2-	
情	tsʰin2	
驚	tɕin1	
惑	feʔ8	
惜	siʔ7	
惟	ui2	
惠	fəi6	
懼	tɕʰi6	
慘	tsʰam3	
懲	tʰin2	
慚	tsʰam2	
憚	tʰan6	
慣	kuan5	
惰	tʰo6	
想	ɕioŋ3	
惹	ȵia3-	
惹	ȵie3	
愁	tsʰɛːu2	
愈	i3	
愎	piʔ7	
意	i5	
愚	ȵi2	
感	kom3	
憤	fən3	
愧	kʰui5	
愬	su5	
願	ȵyɛn6	
慈	tsʰɿ2	
慌	foŋ1	
慎	sin6	
慕	mu6	
慢	man6	
慨	kʰoi5	
慰	ui5	
慷	kʰoŋ3	
憎	tseːn1	
憾	hom5	
懂	tuŋ3	
懈	hai6	
懶	lan3	
懿	i5	
戈	kuo1	
戊	u6	
戍	su5	
戍	ɕyt7	
戎	luŋ2	
戲	ɕi5	
成	saŋ2-	
成	sin2	
我	ŋo3	
戒	kai5	
戕	tɕʰioŋ2	
或	feʔ8	
戰	teːn5	
戚	tsʰiʔ8	
戟	tɕiʔ7	
截	tɕʰiɛt8	
戮	tiuʔ7	
戴	tai5	
戶	fu6	
房	foŋ2	
所	su3	
扁	piɛn3	
扃	tɕiuŋ3	
扇	seːn1	
扇	seːn5	
手	ɕiu3	
才	tsʰai2	
扎	tsat7	
扑	pʰuʔ8	
托	tʰoʔ7	
扛	koŋ1	
扣	kʰɛːu5	
執	tip7	
擴	kʰuoʔ7	
掃	sau3	
揚	ioŋ2	
扭	ȵiu3	
扮	pan5-	
扯	tʰa3	
擾	lau3	
擾	lɛːu3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	eʔ7	
承	sin2	
技	tɕʰi6	
抄	tsʰau1	
把	pa3	
抑	ȵiʔ7	
投	hɛːu2-	
投	tʰɛːu2	
抖	tɛːu3	
抗	kʰoŋ5	
折	tet7	
撫	fu3	
摳	kʰɛːu2	
搶	tɕʰioŋ3	
護	fu6	
報	pau5	
披	pʰi1	
抱	pʰau6	
抵	ti3	
抹	mot8	
押	ap7	
抽	tʰiu1	
拂	fut7	
擔	tam1	
擔	tam5	
拇	mu3	
拉	la1	
拍	pʰaʔ7-	
拍	pʰeʔ7	
拐	kuai3	
拒	tɕʰi6	
拔	pʰat8	
拖	tʰo1	
拗	au5	
拘	tɕi1	
拙	tuot7	
招	tɛːu1	
招	tau5	
拜	pai5	
擬	ȵi3	
攏	luŋ3	
揀	kan3	
擁	iuŋ5	
撥	pot8-	
撥	pot7	
擇	tsʰeʔ8	
括	kuot7	
拯	tʰin3	
拱	tɕiuŋ3	
拳	tɕʰyɛn2	
拼	pʰon1	
拾	sip8	
拿	la2	
持	tʰi2	
挂	kua5	
指	ti3	
按	on5	
挑	tʰiæu1	
挖	uat7	
挾	ɕiɛp8	
擠	tsi3	
揮	fəi1	
挨	ai1	
挪	la2	
振	tin5	
挺	tʰin3	
挽	uan3	
捆	kʰuən3	
捉	tsoʔ7	
捋	luot8	
捏	ȵiɛt7	
捕	pʰu1	
撈	lau5	
損	ɕyn3	
換	fon6	
捧	puŋ3	
据	tɕi5	
捷	tɕʰiɛp8-	
捺	lat7	
捻	ȵiɛp7	
掀	ɕiɛn1	
掇	tuot7	
授	ɕiu6	
掉	tʰiæu3-	
掉	tʰiæu6	
掌	toŋ3	
掏	tʰau2	
掐	kʰap7	
排	pʰai2	
掘	tɕʰyɛt7-	
掘	tɕʰyt8	
掠	tioʔ8	
探	tʰam5	
接	tɕiɛp7	
控	kʰuŋ5	
推	tʰui1	
掩	iɛm3	
措	tsʰu5	
擲	tʰiaʔ7-	
擲	tʰiʔ7	
揆	kʰui2	
揉	liu2	
描	miæu2	
提	tʰi2	
插	tsʰap7	
揖	ip7	
握	oʔ7	
揣	tsʰui3	
揩	kʰai1	
揪	tɕiu1	
揭	tɕʰiɛt7	
援	yɛn2	
攬	lom3	
攙	tsʰam2	
擱	koʔ7	
摟	lɛːu5-	
攪	kau3	
搓	tsʰo5	
搜	sɛːu1	
搬	pon1	
搭	tap7	
攝	sep7	
摆	pai3	
摇	iæu2	
攤	han1-	
攤	tʰan1	
摘	tsaʔ7	
摩	mo2	
撇	pʰiɛt7	
撑	tsʰaŋ1-	
撒	sat7	
撕	sɿ1	
撚	leːn2	
撞	tsʰoŋ6	
撤	tʰet8	
撩	tiæu2	
播	po5	
撮	tsop7	
撰	tsʰon6	
撼	om3	
擅	seːn6	
操	tsʰau1	
擎	tɕin5	
擒	tɕʰim2	
攀	pʰan1	
支	ti1	
收	ɕiu1	
改	koi3	
攻	kuŋ1	
放	foŋ5	
政	tin5	
故	ku5	
效	hau6	
敵	tʰiʔ8	
敏	min3	
救	kɛːu5-	
救	tɕiu5	
敕	tʰiʔ7	
教	kau5	
斂	tiɛm6	
敢	kom3	
散	san3	
散	san5	
敦	tuən1	
敬	tɕin5	
數	su3	
數	su5	
敲	kʰau1	
整	tin3	
敷	fu1	
文	uən2	
斋	tsai1	
斗	tɛːu3	
斗	tɛːu5	
料	tiæu6	
斜	tɕʰia2	
斟	tim1	
斡	uot7	
斤	tɕin1	
斥	tʰiʔ7	
斧	fu3	
斬	tsam3	
斷	hon5-	
斷	tʰon6	
新	sin1	
方	foŋ1	
施	si1	
旁	pʰoŋ2	
旃	teːn1	
旅	ti3	
旋	ɕyɛn2	
旌	tsin1	
族	tsʰuʔ8	
旗	tɕʰi2	
