#漢字	音標	解釋
坡	po1	
坤	kʰuɐn1	
坦	tʰan3	
坨	tʰo2	
坯	pʰui1	
坳	au5	
垂	sui2	
型	jɐŋ2	
垢	kɐu5	
垮	kʰua5	
垻	pa5	
埃	ai1	
埋	mai2	
城	saŋ2	
域	vɐk8	
埠	pu5	渡口
埠	fɐu6	
執	tsɐp7	
培	pʰui2	
基	ki1	
堂	tʰɔŋ2	
堅	kin1	
堆	tui1	
堡	pɐu3	
堤	tʰɐi2	
堪	kʰam1	
堯	iu2	
堰	in5	
報	pɐu5	
場	tsʰɔŋ2	
堵	tu3	
塊	kʰuai5	
塌	tʰap9	
塑	sɔk7	
塔	tʰap9	
塘	tʰɔŋ2	
塞	sɐk7	
塢	u1	
填	tʰin2	
塵	tsʰɐn2	
境	kiɐŋ3	
墓	mu6	
墜	tsui6	
增	tsɐŋ1	
墟	hi1	
墨	mɐk8	
墩	tɐn1	
墮	to6	
墳	fɐn2	
墾	kʰɐn3	
壁	piak9	
壇	tʰan2	
壑	hɔk9	
壓	ap9	
壘	lui3	
壞	vai6	
壟	luŋ3	
壤	jɔŋ5	
壩	pa5	
士	si6	
壬	jɐm2	
壯	tsɔŋ5	
壺	fu2	
壽	sɐu6	
夏	ha6	
夔	kʰuɐi2	
夕	sɐk7	
外	ŋui6	
夙	suk7	
多	to1	
夜	ja6	
够	kɐu5	
夢	muŋ6	
夥	fo3	
大	tai6	
天	tʰin1	
太	tʰai5	
夫	fu1	
夭	iu1	
央	jɔŋ1	
失	sɐt7	
夷	i2	
夾	kap7	
夾	kip8	
奇	kʰia1	～数
奈	nai6	
奉	fuŋ6	
奎	kʰuɐi2	
奏	tsɐu5	
契	kʰɐi5	
奔	pʰɐn1	
套	tʰɐu5	
奚	hɐi1	
奠	tin6	
奢	tsʰa1	
奧	ɐu5	
奩	lim2	
奪	tut8	
奮	fɐn5	
女	ŋi3	
奴	nu2	
奶	nai5	
好	hɐu3	
好	hau5	
如	i2	
妃	fi1	
妄	mɔŋ6	
妊	jɐm6	
妒	tu6	
妓	ki6	
妖	iu1	
妗	kʰiɐm5	
妙	miu6	
妥	tʰo3	
妨	fɔŋ2	
妹	mui3	
妻	tsʰɐi1	
妾	tsʰip8	
姊	tsi3	
始	tsʰi3	
姐	tsia3	
姑	ku1	
姓	siaŋ5	
委	vɐi3	
姘	pʰɐŋ2	
姚	iu2	
姜	kiɔŋ1	
姣	hau2	发～
姦	kan1	
姨	i2	
姬	ki1	
姻	jɐn1	
姿	tsi1	
威	vɐi1	
娃	va1	
娑	sa1	疑
娘	jɔŋ2	伯～：伯母
娛	i2	
娠	sɐn2	
娩	min3	
娶	tsʰu3	
婆	pʰo2	
婚	fɐn1	
婢	pi6	
婦	fu6	
婪	lam2	
婿	sɐi5	
媒	mui2	
媚	mi2	
媳	sɐk7	
媾	kɐu5	
嫁	ka5	
嫂	sɐu3	
嫌	him2	
嫖	pʰiu2	
嫡	tɐk8	
嫣	ma1	
嫣	ma3	
嫩	nun6	
嬉	hi1	
嬌	kiu1	
嬰	jɐŋ1	
嬸	sɐm3	
孀	sɔŋ1	
子	tsi3	
子	tsɐi3	兒子
孑	kʰit7	
孓	kʰit7	
孔	kʰuŋ3	
孕	jɐŋ6	
字	tsi6	
存	tsʰun2	
孝	hau5	
孟	maŋ6	
季	kuɐi5	
孤	ku1	
孩	hai2	
孫	sun1	
孲	ŋa3	
學	hɔk9	
孽	nit7	
宅	tsak9	
宇	i5	
守	sɐu3	
安	un1	
宋	suŋ5	
完	in2	
宏	fuŋ2	
宕	tɔŋ5	
宗	tsuŋ1	
官	kun1	
宙	tsɐu6	
定	tɐŋ6	
宛	in3	
宜	ŋi2	
實	mɔk8	
客	hak9	
宣	sin1	
室	sɐt7	
宥	jɐu6	
宦	van6	
宰	tsui3	
害	hui6	
宴	in6	
宵	siu1	
家	ka1	
容	juŋ2	
宿	suk7	
寂	tsɐk8	
寄	ki5	
寅	jɐn2	
密	mɐt8	
寇	kʰɐu5	
富	fu5	
寐	mi6	
寒	hun2	
寓	i6	
察	tsʰat9	
寡	kua3	
寢	tsʰɐm3	
寥	liu2	
實	sɐt8	
寧	nɐŋ2	
寨	tsai6	
審	sɐm3	
寫	sia3	
寬	fun1	
寵	tsʰuŋ5	
寶	pɐu3	
寸	tsʰun5	
寺	si2	
封	fuŋ1	
射	sa6	
將	tsiɔŋ1	
將	tsiɔŋ5	
專	tsun1	
尊	tsun1	
尋	tsʰɐm2	
對	tui5	
導	tɐu3	
小	siu3	
少	siu3	多～
少	siu5	～年
尖	tsim1	
尚	sɔŋ6	
尤	jɐu2	
尬	kai5	
就	tsɐu6	
尷	kam1	
尸	si1	
尹	jɐn3	
尺	tsʰak9	
尼	nɐi2	
尾	mi5	
尿	niu6	
局	kuk8	
屁	pʰi5	
居	ki1	
屈	kʰuɐt7	
屆	kai5	
屋	uk7	
屍	si1	
屎	si3	
屏	pʰɐŋ2	
屐	kiak8	
展	tsin3	
屠	tʰu2	
屢	lui3	
層	tsʰɐŋ2	
履	li3	
屬	suk8	
屯	tʰun2	
山	san1	
岐	kʰi2	
岑	sɐm2	
岔	tsʰa5	
岡	kɔŋ1	
岩	ŋam2	
岳	ŋɔk8	
岸	ŋan6	
峙	tsi6	
峯	fuŋ1	
島	tɐu3	
峽	kip8	
崎	tsʰia5	
崑	kʰuɐn1	
崔	tsʰui1	
崖	ŋai2	
崗	kɔŋ1	
崙	lɐn2	
崩	pɐŋ1	
嵌	kʰim5	
嶺	liaŋ5	
嶽	ŋɔk8	
巍	vɐi6	
川	tsʰun1	
州	tsɐu1	
巡	sun2	
巢	tsʰau2	
左	tso3	
巧	kʰiu3	
巨	ki6	
巫	u1	
差	tsʰa1	
差	tsʰai1	
己	ki3	
已	i5	
巳	tsi6	
巴	pa1	
巷	hɔŋ6	
巾	kɐn1	
市	si5	
布	pu5	
帆	fan2	
希	hi1	
帖	tʰip7	
帛	pɐk7	
帝	tɐi5	
帝	tsɐu5	
帥	sui5	
師	si1	
席	tsiak8	
帳	tsɔŋ6	
帶	tai5	
帷	vɐi2	
常	sɔŋ2	
帽	mɐu6	
幅	puk8	
幔	man6	
幕	mu6	
幣	pɐi6	
幫	pɔŋ1	
干	kun1	
干	kun5	
平	pʰiaŋ2	白
年	nin2	
幸	hɐŋ6	
幻	van6	
幼	jɐu5	
幽	jɐu1	
幾	ki3	
庇	pi5	包～
庇	pi6	～佑
牀	tsʰɔŋ2	
序	si6	
底	tɐi3	
庚	kaŋ1	
府	fu3	
度	tu6	
度	tɔk8	～身
座	tso6	
庫	kʰu5	
庭	tʰɐŋ2	
庵	am1	
庶	si6	
康	kʰɔŋ1	
庸	juŋ1	
廁	tsʰa5	
廈	ha6	
廉	lim2	
廊	lɔŋ2	
廓	kʰɔk9	
廖	liu6	
廚	tsʰi2	
廟	miu6	
廠	tsʰɔŋ3	
廢	fɐi5	
廣	kɔŋ3	
廩	lɐm3	
廳	tʰiaŋ1	
延	in2	
廷	tʰɐŋ2	
建	kin5	
弄	nuŋ6	
弊	pɐi6	
式	sɐk7	
引	jɐn3	
弗	fɐt8	
弟	tʰɐi5	
弦	hin2	
弱	jɔk8	
張	tsɔŋ1	
强	kʰiɔŋ2	
弼	pɐt8	
彈	tʰan2	
彈	tan6	
彌	mi2	
彎	van1	
彗	vɐi6	
形	jɐŋ2	
彩	tsʰui3	
彪	piu1	
彬	pɐn1	
彭	pʰaŋ2	
影	jaŋ3	白
彷	fɔŋ2	
役	jɐk8	
彼	pi3	
往	vɔŋ5	
征	tsɐŋ1	
待	tui6	
很	hɐn3	
律	lɐt8	
後	hɐu6	
徐	tsʰi2	
徑	kiɐŋ5	
徒	tʰu2	
得	tɐk7	
徙	sai3	
從	tsʰuŋ2	
御	i6	
復	fuk7	
循	sun2	
微	mi2	
徵	tsɐŋ1	
德	tɐk7	
徹	tsʰit7	
徽	fɐi1	
心	sɐm1	
必	pit7	
忌	ki5	
忍	ŋɐn5	
忒	tʰa2	太......，帶有否定意義
志	tsi5	
忘	mɔŋ6	
忙	mɔŋ2	
忠	tsuŋ1	
快	fai5	
忽	fɐt7	
忿	fɐn6	
怒	nu6	
怕	pʰa5	
怖	pu5	
思	si1	～想
思	si5	意～
怠	tui6	
怡	i2	
急	kiɐp7	
性	sɐŋ5	
怨	in5	
怪	kuai5	
恃	tsi6	
恍	fɔŋ3	
恐	kʰuŋ3	
恆	hɐŋ2	
恕	si6	
恙	jɔŋ6	
恢	fui1	
恤	sut7	
恥	tsʰi3	
恨	hɐn6	
恩	ɐn1	
恭	kuŋ1	
息	sɐk7	
悄	tsʰiu1	
悉	sɐt7	
悔	fui5	
悟	ŋ6	
悠	jɐu1	
患	van6	
悅	it8	
悲	pi1	
悴	tsʰui5	
悵	tsʰiɔŋ5	
悶	mun5	
情	tsʰɐŋ2	
惑	vak8	
惜	sɐk7	可～
惜	siak9	白
惟	vɐi2	
惠	vɐi6	
惡	u5	
惡	ɔk9	
慘	tsʰam3	
惰	to6	
惱	nɐu5	
想	siɔŋ3	
惹	jia5	
惻	tsʰɐk7	
愁	sɐu2	
愈	i6	
愉	i2	
意	i5	
愕	ŋɔk7	
愚	i2	
愛	ui5	
感	kam3	
愧	kʰuɐi5	
愷	kʰui3	
慈	tsʰi2	
態	tʰai5	
慌	fɔŋ1	
慎	sɐn5	
慕	mu6	
慚	tsʰam2	
慢	man6	
慣	kuan5	
慧	vɐi6	
慨	kʰai5	
慪	ɐu5	
慫	suŋ3	
慮	li6	
慰	vɐi6	
慶	kʰiɐŋ5	
慷	kʰɔŋ1	
慾	juk8	
憂	jɐu1	
憋	pit7	
憎	tsɐŋ1	
憐	lin2	
憑	pʰɐŋ2	
憚	tan6	
憤	fɐn6	
憫	mɐn3	
憲	hin6	
憶	jɐk7	
憾	hɐm6	
懂	tuŋ3	
懇	kʰɐn3	
懈	hai6	
應	jɐŋ1	
應	jɐŋ5	
應	ɐŋ5	答話
懊	ɐu5	
懲	tsʰɐŋ2	
懵	muŋ3	
懶	lan5	
懷	vai2	
懸	hin2	
懺	tsʰam5	
懼	ki6	
懿	i5	
戀	lin6	
戇	ɔŋ5	
戈	ko1	
戊	mɐu6	
戌	sut7	
成	saŋ2	白
成	sɐŋ2	
我	ŋo5	
戒	kai5	
或	vak8	
戚	tsʰɐk7	
截	tsit8	
戮	luk8	
戰	tsin5	
戲	hi5	
戳	tsʰɔk7	
戴	tai6	
戶	fu6	
戽	fu5	
房	fɔŋ2	
所	so3	
扁	pin3	
扇	sin5	
扇	sin6	
手	sɐu3	
才	tsʰui2	
扎	tsat9	
打	ta3	
扔	jɐŋ1	
托	tʰɔk9	
扛	kʰɔŋ2	
扣	kʰɐu5	
扭	nɐu3	
扮	pan5	
扯	tsʰa3	
扳	pan1	
扶	fu2	
批	pʰɐi1	
扼	ŋak9	
找	tsau3	
承	sɐŋ2	
技	ki6	
抄	tsʰau1	
把	pa3	
抑	jɐk7	
抓	tsa1	
投	tʰɐu2	
抖	tɐu3	
抗	kʰɔŋ5	
折	tsip7	～纸
抛	pʰau1	
披	pʰi1	
抬	tʰui2	
抱	pʰɐu5	
抵	tɐi3	
抹	mut7	
押	ap9	
抽	tsʰɐu1	
拂	fɐt8	
拆	tsʰak9	
拇	mu5	
拉	lai1	
拍	pʰak9	
拐	kuai3	
拒	ki6	
拔	pak8	
拖	tʰo1	
拗	au5	
拘	kʰi1	
拚	pʰɐn5	
招	tsiu1	
拜	pai5	
括	kʰuat9	
拯	tsɐŋ3	
拱	kuŋ3	
拳	kʰin2	
拴	sun1	
拼	pʰɐŋ5	
拾	sɐp8	
拿	na2	
持	tsʰi2	
指	tsi3	
按	un5	
挑	tʰiu1	
挖	vat9	
挾	kap9	～餸:挟菜
挨	ɐi1	
挪	no2	
振	tsɐn5	
挺	tʰɐŋ3	
挽	man3	
挾	hip8	
捅	tʰuŋ3	
捆	kʰuɐn3	
捉	tsuk7	
捋	lut8	
捏	nip7	
捐	kin1	
捕	pu3	
捧	puŋ3	
捨	sia3	
捱	ŋai2	
捷	tsip8	
捻	nim1	
掀	hin1	
掃	sɐu5	
授	sɐu6	
掉	tiu5	
掌	tsɔŋ3	
掏	tʰɐu2	
排	pʰai2	
掘	kuɐt8	
掙	tsaŋ6	
掛	kua5	
掠	liɔk7	
掠	liɔk8	
探	tʰam5	
接	tsip7	
控	kʰuŋ5	
推	tʰui1	
掩	im3	
措	tsʰo5	
掹	mɐŋ1	
揀	kan3	
揆	kʰuɐi2	
揉	jɐu2	
描	miu2	
提	tʰɐi2	
插	tsʰap9	
揖	jɐp8	
揚	jɔŋ2	
換	un6	
揞	ɐm1	3
握	vɔk9	
揣	tsʰui3	
揩	kai1	
揪	tsʰɐu1	
揭	kit7	
揮	fɐi1	
援	in2	
損	sun3	
搓	tsʰai1	
搜	sau1	白
搞	kau3	
搬	pun1	
搭	tap9	
搶	tsʰiɔŋ3	
携	kʰuɐi2	
搽	tsʰa2	
摇	ŋiu2	
摒	piaŋ5	
摔	suk7	
摘	tsak9	
摜	kuan6	
摟	lɐu3	
摩	mo1	
摳	kʰɐu1	
摸	mo1	偷偷～～
摸	mo3	～傢伙：摸東西
摺	tsip8	
撅	kuɐt8	
撇	pʰit7	
撈	lau1	
撑	tsʰaŋ1	
撒	sat9	
撕	si1	
撚	nin3	
撞	tsuŋ1	
撤	tsʰit7	
撥	put8	
撩	liu2	
撫	fu3	
播	po5	
撰	tsun5	
撲	pʰuk7	
撲	pʰɔk9	
撼	hɐm6	
擀	kun3	
擁	juŋ1	
擅	sin6	
擇	tsɐk8	
擊	kiɐk7	
擋	tɔŋ3	
操	tsʰau1	
