#漢字	音標	解釋
冠	kŋ̇3	
冤	ỹ1	
冬	toŋ1	
馮	foŋ2	
冰	pɛn1	
冲	tsʰoŋ1	
决	kyɛ7	
冷	lɛn3	
凍	toŋ5	
淨	tsʰɛn5	
準	tsuɛŋ3	批～
凉	liaŋ2	
凌	lɛn2	
減	kã3	
湊	tsʰai5	
几	kɪ1	～乎
几	kɪ3	～个
凡	fã2	
鳳	foŋ5	
凭	pɛn2	
凱	kʰa3	
凳	tɛn5	
凶	xioŋ1	吉～
凸	oŋ3	
出	tɕʰyɛ7	
函	xaŋ2	
鑿	tsʰɔ7	
刀	tau1	
刁	tiəʊ1	
分	fɛn1	～开
分	ma3	
分	fɛn5	水～
切	tɕʰiɛ7	
刊	kʰaŋ1	
刑	xɛn2	
划	xɔ5	
列	liɛ1	
劉	liəʊ2	
則	tɕiɛ7	
剛	kaŋ1	
創	tsʰũ5	
初	tɕʰyɛ1	
初	tsə5	
刪	saŋ1	
判	pʰũ5	
刨	pau5	
刮	kua7	
到	tau3	
制	tsə5	
刷	sua7	
券	kỹ5	
刺	tsʰə5	
刻	kʰɛ7	时～
劊	kʰua5	
剁	tʊ5	
劑	tɕɪ5	药～
剃	tʰɪ5	
削	ɕiɔ7	
前	tɕʰɪ̃2	
剮	kua3	
劍	kɪ̃5	
剝	pɔ7	
劇	ky5	～烈
剩	sɛn5	
剪	tɕɪ̃3	
副	fə5	
割	kɔ7	
剿	tɕiəʊ3	
劄	tsa7	
劈	pʰia7	
力	liɛ1	
勸	kʰỹ5	
辦	pã5	
功	koŋ1	
加	kɔ1	
務	ə5	
劣	lyɛ1	
動	toŋ5	
助	tɕʰyɛ5	
勵	lɪ5	
勁	kɛn5	～敌
勞	lau2	
勢	sə5	
勇	ioŋ3	
勉	mɪ̃3	
勋	xuɛŋ1	
勒	lɛ1	
募	mə5	
勤	kʰɛn2	
勺	sɔ1	
勾	kai1	
勿	uɛ1	
勿	ma5	
勻	uɛŋ2	
包	pau1	
匆	tsʰoŋ1	
化	xɔ5	
北	pɛ7	
匙	sə1	
匠	tɕʰiaŋ5	
匡	kʰuaŋ1	
匣	ka7	
匪	fɪ3	
匹	pʰiɛ7	
區	kʰy1	～域
醫	ɪ1	
匾	pɪ̃3	
十	ɕiɛ1	
千	tɕʰɪ̃1	
升	sɛn1	上～
升	sɛn3	
午	ŋ̇3	
半	pũ5	
華	xua2	
協	xiɛ7	
卑	pɪ1	
卒	tɕyɛ7	兵～
卓	tsɔ7	
單	tã1	～独
賣	ma5	
南	nã2	
博	pɔ7	
卜	pɔ7	
占	tɕɪ̃5	
卡	kʰa3	～车
卡	kʰa7	～壳
盧	lə2	
卦	kɔ5	
衛	uɛi5	
卯	mau3	
印	ɛn5	
即	tɕiɛ7	
卻	kʰiɔ7	
卵	loŋ3	
卷	kỹ3	～起
卷	kỹ5	一～书
卸	ɕiɔ5	
卿	kʰɛn1	
廠	tsʰaŋ3	
廳	tʰɛn1	
历	liɛ1	～史
厲	lɪ5	
厲	ɔ7	～鬼
壓	a7	
厭	ɪ̃5	
厘	lɪ2	
厚	xai3	
原	nỹ2	
廂	ɕiaŋ1	
厦	xɔ5	
廚	tɕʰy2	
去	kʰy1	
縣	xỹ5	
参	sɛn1	人～
参	tsʰã1	～加
又	iəʊ3	
又	iəʊ5	
叉	tsʰɔ1	
及	kʰiɛ7	
雙	suaŋ1	
反	fã3	
发	fa7	～现
叔	səʊ7	
取	tɕʰy3	
受	ɕiəʊ5	
變	pɪ̃5	
叛	pʰũ5	
口	kʰai3	
古	kə3	
句	ky5	
另	piɛ1	
另	luɛŋ5	
叨	tau1	
叩	kʰai5	
只	tsə3	～有
只	tsɔ5	一～
叫	kiəʊ5	
召	tɕiəʊ2	
叭	pa1	
可	kʰʊ3	
台	ta2	
史	sə3	
右	iəʊ5	
號	xau5	
司	sə1	
嘆	tʰã5	
吃	kʰia7	白读
各	kʰɔ7	
合	xɔ5	
合	xa7	～紧
合	kɔ7	十～一升
吉	kiɛ7	
吊	tiəʊ5	
同	toŋ2	
名	mɛn2	
后	xai5	
吐	tʰə5	
向	xiaŋ5	
嚇	xɔ5	
吕	ly3	
君	kuɛŋ1	
吝	lɛn5	
吞	tʰuɛŋ1	
吟	lɛn2	
否	fai3	
吧	pa1	
吨	tuɛŋ1	
含	xaŋ2	
听	tʰɛn5	～见
启	kʰɪ3	
吴	ə2	
吵	tsʰau3	
吹	tɕʰy1	
呆	tai1	
呈	tsʰɛn2	
告	kau5	
嘔	ai3	
員	ỹ2	
周	tɕiəʊ2	
味	uɛi5	
呷	kʰia7	
呼	xʊ1	
命	mɛn5	
和	xʊ1	～面
和	xʊ2	～气
咎	kiəʊ5	
咏	uɛŋ5	
咨	tsə1	
咩	mɛ1	
咬	ŋau3	
咳	kʰɛ7	
咸	xã2	
咸	xaŋ2	
哀	ai1	
品	pʰɛn3	
哄	xoŋ3	
響	xiaŋ3	
啞	ɔ3	
哥	ka1	
哪	na3	
哭	xəʊ7	
哲	tɕiɛ7	
唆	sɔ1	
唐	taŋ2	
唱	tsʰaŋ5	
唱	tɕʰiaŋ5	
啄	tsɔ7	
商	saŋ1	
啜	ɕyɛ7	～水，喝水
嗇	ɕiɛ7	
啱	ŋa1	
啼	tɪ2	
喂	uɛi5	
善	ɕɪ̃5	
喇	la3	
喉	xai2	
喊	xã3	
喋	tiɛ1	
喜	xɪ3	
喧	ɕỹ1	
喻	y5	
嗅	xioŋ5	用鼻子闻
嗓	saŋ3	
嗦	ɕyɛ5	
嗽	sai5	
嘅	kɛ1	助词，俗字
嘉	kɔ1	
囑	səʊ7	
嘴	tɕy3	
噎	iɛ7	
器	kʰɪ5	
囊	laŋ2	
四	sə5	
回	xuɛi2	
因	ɛn1	
团	tũ2	
囤	tuɛŋ2	
園	ỹ2	
困	kʰuɛŋ5	
囱	tsʰoŋ1	烟～
圍	uɛi2	
固	kə5	
固	kŋ̇7	
國	kuɛ7	
圖	tə2	
圓	ỹ2	
圈	kʰỹ1	圆～
圜	kuɛi1	
土	tʰə3	
聖	sɛn5	
在	tsʰa3	
圭	kuɛi1	
地	tɪ5	
場	tsʰaŋ2	
址	tsə3	
均	kuɛŋ1	
坍	tʰã1	～下来
壞	xua5	
坐	tsʰʊ3	
坑	kʰaŋ5	白读
塊	kʰua5	
堅	kɪ̃1	
坛	tã2	
壩	pɔ5	堤～
墳	fɛn2	
坡	pʰɔ1	
坤	kʰuɛŋ1	
坦	tʰã3	
坪	pɛn2	
坯	pʰai1	
型	xɛn2	
垒	luɛi3	
垛	tʊ3	柴～
墾	kʰɛn3	
墊	tɪ̃5	
垮	kʰua3	
埋	ma2	
城	tsʰɛn2	
域	yɛ1	
埠	pə5	商～
培	pai2	
基	kɪ1	
堂	taŋ2	
堆	tuɛi1	
堡	pau3	
堤	tɪ2	
堪	kʰaŋ1	
堵	tə3	
塌	tʰa7	
塑	sɔ7	
塔	tʰa7	
塘	taŋ2	
塞	ɕiɛ7	
填	tɪ̃2	
境	kɛn5	
墓	mə5	
牆	tɕʰiaŋ2	
增	tsuɛŋ1	
墟	xy1	
墨	mɛ1	
墩	tuɛŋ1	
壁	piɔ5	
壕	xau2	
士	sə5	
壯	tsuaŋ5	
壯	tsyaŋ5	又读
聲	sɛn1	
殼	kʰɔ7	
殼	xɔ7	又音
壺	xʊ2	
處	tɕʰy3	～所
備	pɪ5	
复	fəʊ7	～兴
夏	xɔ5	
外	uai5	
多	tʊ1	
夜	iɔ5	
够	kai5	
大	ta5	
天	tʰɪ̃1	
太	tʰɛ7	
夫	fə1	～娘，老婆
夯	xã5	
失	ɕiɛ7	
頭	tai2	
夸	kʰua1	
夾	ka7	
奪	tɔ5	
奈	na5	
奉	foŋ5	
奮	fɛn5	
奎	kuɛi1	
奏	tsai5	
契	kʰɪ5	～约
奔	pɛn1	
獎	tɕiaŋ3	
套	tʰau5	
奚	kʰɪ1	
奠	tɪ̃5	
奢	sɔ1	
奧	xau5	
女	ny3	
奴	lə2	
奶	na3	
奸	kã1	
好	xau3	～坏
好	xau5	喜～
如	y2	
妃	fɪ3	
妄	uaŋ5	
婦	fə5	
妖	iəʊ1	
妙	miəʊ5	
妥	tʰʊ3	
妹	mai5	
妻	tɕʰɪ1	
妾	tɕiɛ7	
始	sə3	
姐	tɕiɔ3	背称
姑	kə1	
姓	sɛn5	
委	uɛi3	
姚	iəʊ2	
姜	kiaŋ1	
姻	ɛn1	
姿	tsə1	
威	uɛi1	
婭	ia7	母亲
嬌	kiəʊ1	
娘	liaŋ2	
娜	na1	
娩	mɪ̃3	
娶	tɕʰy5	
婆	pʊ2	
婊	piəʊ3	
婚	xuɛŋ1	
婢	pɪ1	
嬰	ɛn1	
嬸	sɛn3	
婿	ɕɪ5	
媒	mai2	
媳	ɕiɛ7	
嫁	kɔ5	
嫂	sau3	
嫌	xɪ̃2	
嫖	piəʊ2	
嫡	tiɛ7	
嫩	luɛŋ5	
嬉	xɪ1	
嬴	ɪn2	
孔	xoŋ5	
孕	ɛn5	
字	tsʰə5	
存	tsʰuɛŋ2	
孫	suɛŋ1	
孝	xau5	
孟	moŋ5	
季	kɪ5	
孤	kə1	
學	xɔ1	～习
學	xɔ5	～堂
孵	pau5	～小鸡
寧	lɛn2	
守	ɕiəʊ3	
安	aŋ1	
宋	soŋ5	
完	uã2	
宗	tsoŋ1	
官	kŋ̇1	
定	tɛn5	
宛	uã3	
宜	nɪ2	
寶	pau3	
實	ɕiɛ1	
寵	tsʰoŋ3	
審	sɛn3	
客	kʰɔ5	
宣	ɕỹ1	
宪	xɪ̃5	
宮	koŋ1	
害	xa5	
宴	ɪ̃5	
宵	ɕiəʊ1	
家	kɔ1	
容	ioŋ2	
寬	kʰŋ̇1	
賓	pɛn1	
宿	səʊ7	
宿	ɕiəʊ7	睡一～
寂	tɕʰiɛ7	
寄	kɪ5	
寅	ɪn2	
密	mɛ5	
寇	kʰai5	
富	fə5	
寒	xaŋ2	
寢	tsʰɛn3	
寞	mɔ1	
察	tsʰɔ1	
寡	kɔ3	
寨	tsʰa5	
寸	tsʰuɛŋ5	
對	tuɛi5	
尋	suɛŋ2	
導	tʰau5	
壽	ɕiəʊ5	
封	foŋ1	
射	ɕiɔ5	
將	tɕiaŋ1	～来
將	tɕiaŋ3	～稳
將	tɕiaŋ5	大～
尊	tsuɛŋ1	
小	ma3	
小	ɕiəʊ3	
少	ɕiəʊ3	多～
少	ɕiəʊ5	～年
尖	tɕɪ̃1	
尘	tsʰɛn2	
嘗	saŋ2	
堯	iəʊ2	
尬	ka5	
就	tɕʰiəʊ5	
屍	sə1	
尹	uɛŋ3	
尺	tɕʰiɔ5	
尼	nɪ2	
尽	tsʰɛn3	用～
尾	mɪ3	
尿	liəʊ5	
局	kʰiəʊ7	
屁	pʰɪ5	
層	tsʰuɛŋ2	
居	ky1	
屈	kʰy1	
屈	kʰy3	
屉	tʰɪ5	
屋	ai5	
屎	sə3	
屏	pɛn2	
屐	kʰiɔ5	木～
屑	ɕiɛ7	
展	tɕɪ̃3	
屬	səʊ1	
屠	tə2	
屢	luɛi3	
履	lɪ3	
屯	tuɛŋ2	
山	sã1	
歲	ɕy5	
豈	kʰɪ3	
崗	kaŋ1	
島	tau3	
岩	ŋa2	
岩	ŋã2	
岭	lɛn3	
岳	iɔ5	
岸	ŋã5	
峒	tuɛŋ3	
峽	a5	
峯	foŋ1	
崔	tsʰuɛi1	
崩	poŋ1	
川	tɕʰỹ1	
州	tɕiəʊ2	
巡	suɛŋ2	
巢	xuɛŋ1	
工	koŋ1	
左	tsʊ3	又读
左	tsũ3	
巨	ky5	
鞏	koŋ3	
巫	ə1	
差	tsʰɔ1	
已	ɪ3	
巴	pɔ1	
巷	xaŋ5	
巾	kɛn1	
市	sə5	
布	pə5	
帥	suai7	
帆	fã2	
師	sə1	
希	xɪ1	
帳	tsaŋ5	蚊～
帕	pʰɔ5	
帖	tʰiɛ7	
帝	tɪ5	
帶	ta5	
幫	paŋ1	
常	saŋ2	
幅	fə5	
幔	mã5	
干	kaŋ1	～涉
干	kŋ̇1	～湿
干	kaŋ5	～部
平	pɛn2	
年	nɪ̃2	
并	pɛn5	
幸	sɛn5	
幸	xɛn5	
幼	iəʊ5	
幽	iəʊ1	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	kʰɛn5	
庇	pʰɪ5	包～
牀	tsʰuaŋ2	
廬	lə2	
庫	kʰə5	
應	ɛn5	
底	tɪ3	
店	tɪ̃5	
廟	miəʊ5	
庚	kɛn1	
府	fə3	
廢	fɪ5	
座	tsʰʊ3	
庭	tɛn2	
庵	aŋ1	
康	kʰaŋ1	
庸	ioŋ2	
廉	nɪ̃2	
廊	laŋ2	
廓	kɔ7	
廖	liəʊ2	
廖	liəʊ5	
延	ŋa2	
延	ɪ̃2	
廷	tɛn2	
建	kɪ̃5	
開	kʰa1	
開	kʰai1	
開	xai1	走～
异	ɪ5	
弄	loŋ5	
弊	pɪ5	
式	ɕiɛ7	
弓	koŋ1	
弓	kioŋ1	
引	ɪn3	
弟	tɪ3	
張	tsaŋ1	
弦	xỹ2	
彎	uã1	
弱	liɔ5	
彈	tã2	～琴
彈	tã5	
强	kʰiaŋ2	～弱
强	kʰiaŋ3	勉～
歸	kuɛi1	
當	taŋ1	～时
當	taŋ5	
录	ləʊ1	
形	xɛn2	
彩	tsʰa3	
彪	piəʊ1	
彬	pɛn1	
彭	pɛn2	
影	ɛn3	
役	yɛ1	
彼	pɪ3	
往	uã5	～脱（扔掉）
征	tsɛn1	出～
徑	kɛn1	
待	ta3	
很	xɛn3	
律	lyɛ1	
徒	tə2	
得	tɛ7	
御	ny5	
循	suɛŋ2	
微	uɛi1	
德	tɛ7	
徽	xuɛi1	
心	sɛn1	
必	piɛ7	
憶	ɪ5	
忌	kʰɪ5	
忍	ɪn3	
志	tsə5	
忘	uaŋ2	
忙	maŋ2	
憂	iəʊ1	
快	kʰua5	
念	nɪ̃5	
忽	xuɛ1	
忿	fɛn5	
懷	xua2	
態	tʰa5	
慫	tsʰoŋ3	
慪	oŋ7	
怒	lə5	
怖	pə5	
憐	nɪ̃2	
思	sə1	
急	kiɛ7	
性	sɛn5	
怨	ỹ5	
怪	kua5	
總	tsoŋ3	
恃	sə5	
戀	nɪ̃5	
恐	xioŋ3	口语中表害怕之意
恢	xuɛi1	
恤	ɕiɛ7	
恨	xɛn5	
恩	ɛn1	
恭	koŋ1	
息	ɕiɛ7	
懇	kʰɛn3	
恶	ɔ7	善～
惱	lau3	
悔	xuɛi3	
悟	ŋ̇5	
懸	xỹ2	
悲	pɪ1	
情	tsʰɛn2	
驚	kɛn1	
惑	xuɛ1	
惜	ɕiɛ7	
惠	xuɛi5	
懼	ky5	
慘	tsʰã3	
懲	tsʰɛn5	
慚	tsʰaŋ2	
慣	kuã5	
惰	tʊ5	
想	ɕiaŋ3	
意	ɪ5	
愚	ly2	
感	kaŋ3	
憤	fɛn5	
愧	kʰuɛi5	
願	nỹ5	
願	ỹ5	
慌	xuaŋ1	
慎	sɛn3	
慕	mə3	
慢	mã5	
慧	xuɛi5	
慨	kʰa5	
憋	piɛ7	
憎	tsuɛŋ1	
懂	toŋ3	
懊	xau5	
懶	nã3	
懵	moŋ3	
戊	uɛ5	
戌	ɕyɛ7	
戎	ioŋ2	
戲	xɪ5	
成	tsʰɛn2	
我	ŋɔ1	
戒	ka5	
或	xuɛ1	
戰	tɕɪ̃5	
戚	tɕʰiɛ7	
戟	kiɛ7	
戳	tsʰɔ7	
戴	ta5	
戶	xʊ5	
戽	fə5	～水
所	sʊ3	
扁	pɪ̃3	
扇	ɕɪ̃5	
手	ɕiəʊ3	
才	tsʰa2	
扎	tsa7	
扑	pʰə3	
扑	pʰɔ7	
扑	pʰəʊ7	
扒	pa7	
打	tɔ3	
托	tʰɔ5	
扣	kʰai5	
扣	kʰy5	～泡的
執	tɕiɛ7	
擴	kʰɔ7	～充
掃	sau5	～屋
揚	iaŋ2	
扭	liəʊ3	
扮	pã5	
扯	tsʰɔ3	
擾	iəʊ3	
扳	pã1	～手
扶	fə2	
批	pʰɪ1	
扼	ŋɛ7	
技	kʰɪ5	
抄	tsʰau1	
把	pɔ3	～握
把	pɔ5	刀～
抓	tsua1	
投	tai2	
抖	tai3	
抗	kʰaŋ3	
折	tɕiɛ7	
撫	fə3	
抛	pʰau1	
摳	kʰai1	
搶	tɕʰiaŋ3	
護	xʊ5	
報	pau5	
抨	tʰɛn3	
抨	tʰɛn5	
披	pʰɪ1	
抬	ta2	
抱	pau5	
抱	xa7	
抵	tɪ3	
抹	ma1	～布
抹	mɔ1	～杀
押	a7	
抽	tɕʰiəʊ1	
拄	tɕʰy3	
擔	tã1	～任
擔	tã5	～子
拆	tsʰɔ5	
拆	tsʰɛ7	
拇	mə3	
拉	la1	
拍	pʰɛ7	
拎	lɛn2	
拐	kua3	
拒	ky5	
拔	pʰa7	提～
拖	tʰʊ1	
拘	kʰy1	
拙	tɕyɛ7	
招	tɕiəʊ2	
拜	pa5	
擬	nɪ3	
攏	loŋ3	
擁	ioŋ3	
攔	nã2	
撥	pɔ7	
擇	tɕʰiɛ7	
拱	koŋ3	
拳	kʰỹ2	
拼	pʰɛn1	
持	tsʰə2	
挂	kɔ5	
指	ma3	
指	tsə3	
按	aŋ5	
挑	tʰiəʊ1	
挖	ua1	
挾	ka7	
挾	xia7	
擋	taŋ3	
擠	tɕɪ3	
揮	xuɛi1	
挨	a1	
挪	na1	
挺	tʰɛn3	
捅	tʰoŋ3	
捆	kʰuɛŋ3	
捉	tsɔ7	
捋	mai3	
捏	niɛ3	
捐	kỹ1	
捕	pʰə1	
撈	lau2	
損	suɛŋ3	
撿	kɪ̃3	
捥	uã3	～水
捧	pʰoŋ3	
据	ky5	
捷	tɕʰiɛ7	
捺	la1	
捻	niɛ3	
掀	xỹ1	
授	ɕiəʊ5	
掉	tiəʊ5	
掌	tsaŋ3	
掐	kʰa7	
排	pa2	
掠	lyɛ1	～行，表示赶走
探	tʰã5	
接	tɕiɛ7	
推	tʰuɛi1	
掩	ɪ̃3	
措	tsʰʊ5	
撣	tã5	
描	miəʊ2	
提	tɪ2	
提	tiɔ2	白读
插	tsʰa7	
揖	iɛ7	
揩	kʰa1	
揪	tɕiəʊ5	～干
揭	kiɛ7	
援	ỹ2	
擱	kɔ5	
摟	lai3	
攪	kau3	
搓	tsʰa7	
搜	sau1	
搞	kau3	
搬	pũ1	
搭	ta7	
携	xɪ5	
搽	tsʰɔ2	
摆	pa3	
摇	iəʊ2	
攤	tʰã1	
摘	sai3	
摘	tsɛ7	
摩	mɔ1	
摸	mɔ1	
摹	mɔ1	
撇	pʰiɛ7	
撇	pʰia7	白读
撒	sa7	
撕	sə1	
撞	tsʰuaŋ5	
撤	tsʰɛ7	
撩	liəʊ5	
撮	tɕyɛ7	一～米
擼	lə2	～裤
操	tsʰau1	
擒	kʰɛn2	
擦	tsʰa7	
攀	pʰã1	
支	tɕɪ1	
支	kɪ2	量词
收	ɕiəʊ1	
改	ka3	
攻	koŋ1	
放	faŋ5	
政	tsɛn5	
故	kə5	
效	xau5	
敵	tiɛ1	
敏	mɛn3	
救	kiəʊ5	
教	kau5	～书
敝	pɪ5	
敢	kaŋ3	
散	sã5	分～
敦	tuɛŋ1	
敨	tʰai3	
敬	kɛn5	
數	ɕyɛ3	动词
數	ɕyɛ5	名词
敲	kʰau1	
整	tsɛn3	
敷	fəʊ1	
文	uɛŋ2	
斑	pã1	
斗	tai3	
斗	tai5	～争
料	liəʊ5	
斜	tɕʰiɔ2	
斟	tsɛn1	
斢	tʰiəʊ3	～换
斤	kɛn1	
斥	tɕʰiɔ5	
斧	fə3	
斬	tsã3	
斷	tũ3	～绝
斷	tũ5	
斯	sə1	
新	sɛn1	
方	faŋ1	
施	sə1	
旁	paŋ2	
旅	ly3	
旋	ɕỹ2	
旗	kʰɪ2	
无	uɛ2	
无	mau3	
既	kɪ5	
日	iɛ1	
旦	tã5	
舊	kʰiəʊ5	
早	tsau3	
旬	suɛŋ2	
時	sə2	
旺	uaŋ5	
昆	kʰuɛŋ1	
昌	tsʰaŋ1	
明	mɛn2	
昏	xuɛŋ1	
易	ɪ5	交～
星	sɛn1	
映	ɛn5	
春	tsʰuɛŋ1	
昧	mai5	
昭	tɕiəʊ2	
是	sə5	
顯	xɪ̃3	
晉	tsuɛŋ5	
晏	aŋ5	晚也
曬	sa5	
曉	xiəʊ3	
晨	sɛn2	
普	pʰə3	
景	kɛn3	
晴	tsʰɛn2	
晶	tsɛn1	
智	tɕɪ5	
暫	tsʰã5	
暑	ɕy3	
暖	nũ3	
暗	aŋ5	
暮	mə5	
暴	pau5	
曰	yɛ1	
曰	ɔ5	
曲	kʰy3	
曲	xy3	
曲	kʰiəʊ7	～折
更	kɛn1	五～
更	kɛn5	～加
曾	tsuɛŋ1	姓～
曾	tsʰuɛŋ2	～经
替	tʰɪ5	
最	ma3	
最	tsuɛi5	
月	nyɛ1	
有	iəʊ3	
朋	poŋ2	
服	fəʊ1	
朗	laŋ3	
望	maŋ5	白读
望	uaŋ5	文读
朝	tɕʰiəʊ2	～代
期	kʰɪ2	
木	məʊ1	
未	uɛi5	
末	mɔ1	
本	pɛn3	
札	tsa7	
术	ɕyɛ7	
朱	tɕy1	
朴	pʰɔ7	
朵	tʊ3	
機	kɪ1	
朽	xiəʊ3	
殺	sa7	
雜	tsʰa1	
權	kʰỹ2	
杆	kaŋ3	
杈	tsʰɔ1	枝～
杉	sɔ1	
李	lɪ3	
杏	xɛn5	
材	tsʰa2	
村	tsʰuɛŋ1	
杖	tsʰaŋ3	
杜	tə3	
束	tsʰəʊ7	
條	tiəʊ2	
來	lai2	
楊	iaŋ2	
杯	pai1	
杵	tɕʰy3	
杷	pɔ2	
松	soŋ1	～紧
板	pã3	
極	kʰiɛ1	
構	kai5	
枇	pɪ2	
枉	uã5	冤～
枕	tsɛn3	名词；动词
林	lɛn2	
枚	mai2	
果	kʊ3	
枝	tɕɪ1	
樞	ɕy1	
棗	tsau3	
槍	tɕʰiaŋ1	
楓	foŋ1	
枯	kə1	
架	kɔ5	
柄	pɛn3	
柏	pɛ7	
某	mai3	
柑	kŋ̇1	
染	ɪ̃3	
查	tsʰɔ2	调～
柩	kiəʊ1	
柬	kã3	
柱	tɕʰy3	
柳	liəʊ3	
柴	tsʰa2	
柿	sə5	
標	piəʊ1	
棧	tsã5	
棟	toŋ5	
欄	nã2	
樹	ɕy5	
栗	liɛ1	
校	xau5	学～
株	tɕy1	
樣	iaŋ5	
核	xɛ1	
根	kɛn1	
根	mə5	
格	kɛ7	
栽	tsa1	
桂	ky5	
桃	tau2	
案	aŋ5	
桌	tsɔ7	
桐	toŋ2	
桐	kã3	
