#漢字	音標	解釋
喚	fuan5	
喜	ɕi3	
喝	hø1	
喧	ɕyan1	
喪	sɔŋ1	婚～
喪	sɔŋ5	～失
喫	tɕʰia1	
喬	tɕʰiau2	
單	tan1	
單	sɛn6	姓
喻	y6	
嗉	ɕy5	雞鴨等的胃
嗍	suo1	吸
嗓	sɔŋ3	
嗜	sə6	
嗣	sə6	
嗤	tsʰə3	
嗦	suo1	
嗽	sɛu5	
嘔	ŋiau3	
嘗	sɔŋ2	
噓	ɕy1	
嘮	lau1	1
嘮	lau2	2
嘴	tsuei5	
噍	tɕʰiau6	咀嚼
噤	tɕʰin3	打～:打顫
器	tɕʰi5	
噴	pʰɛn1	
嚇	ha1	
嚴	ian2	
嚷	lɔŋ3	
囉	luo1	
囑	tsu3	
囓	niɛ1	咬
囚	tɕʰiu2	
四	sə5	
回	fuei2	來～
回	uei2	～去
因	in1	
困	kʰun5	
固	ku5	
圈	tɕʰyan1	
國	kuɛ1	
圍	uei2	
園	yan2	
圓	yan2	
圖	tʰu2	
團	tʰuan2	
土	tʰu3	
在	tsʰuai5	～圍裡:在家裡
在	tsʰuai6	～乎
圭	kuei1	
地	tʰi6	墳墓
圳	tsun5	小的溝渠
址	tsə3	
均	tɕyn1	
坍	tʰan1	
坎	kʰuan3	
坐	tsʰuo6	
坑	kʰaŋ1	
坡	puo1	上～
坦	tʰan3	
坪	pʰiaŋ9	
坯	pʰuei1	
坳	ŋau1	
坼	tsʰa1	開～:開裂
垂	tsʰuei2	
型	ɕin2	
垛	tʰuo6	
垮	kʰua3	
埃	ŋai1	
埋	muai2	
城	tsʰẽ2	
域	y6	
埠	pʰu6	
執	tɕi1	
培	pʰuei2	
基	tɕi1	
堂	tʰɔŋ2	
堅	tɕian1	
堆	tuei1	
堡	pau3	
堤	tʰi1	
堪	kʰuan1	
堰	ian5	
報	pau5	
場	tsʰɔŋ3	
堵	tu3	
堿	kan3	
塊	kʰuai5	
塌	tʰɛ1	
塑	su5	
塔	tʰɛ1	燒～
塔	tʰa3	大雁～
塗	tʰu2	
塘	tʰɔŋ2	
塞	sɛ1	
塵	tsʰẽ2	
塾	tʰian6	
境	tɕin3	
墓	mu6	
墜	tsʰuei6	
增	tsɛn1	
墟	ɕy1	當～:趕集
墨	mɛ6	
墩	tun1	
墳	fɛn2	
墾	kʰian3	
壁	pia1	
壇	tʰan2	
壓	ia1	
壕	hau2	
壞	fuai6	
壠	tyŋ3	一～菜:一行菜
壤	lɔŋ3	
壩	pa5	
壯	tsɔŋ5	肥眫
殼	kʰuo1	腦～:腦袋
壺	fu2	
壽	ɕiu6	
夏	ha6	
夕	ɕi1	
外	ŋuai5	～家:娘家
多	tuo1	
夜	ia6	
夠	kiau5	
夢	muŋ6	
大	tʰai6	
天	tʰian1	
太	tʰai5	
夫	fu1	
央	iɔŋ1	
夯	hɔŋ1	
失	ɕi1	
夷	i2	
夾	kiɛ1	
奇	tɕʰi2	
奈	nai6	
奉	fuŋ6	
奎	kʰuei1	
奏	tsɛu5	
契	tɕʰi5	
奔	pɛn1	
套	tʰau5	
奚	ɕi1	
奠	tʰian6	
奢	sa1	
奧	ŋau5	
奪	tʰuo6	
奪	tʰø6	
奮	fɛn6	
女	ny3	
奴	nu2	
奶	nai3	
奸	kan1	
好	hau3	～壞
好	hau5	喜～
如	lu2	
妃	fi1	
妄	uɔŋ6	
妒	tu5	
妓	tɕi5	
妖	iau1	
妙	miau6	
妥	tʰuo3	
妨	fɔŋ2	
妹	muai5	
妻	tɕʰi1	
妾	tɕʰiɛ1	
姆	m1	～媽・媽媽
姊	tsə3	
始	sə3	
姐	tɕi3	
姐	tɕia3	小～
姑	ku1	
姓	ɕiaŋ5	
委	uei3	
姚	iau2	
姨	i2	
姻	in1	
姿	tsə1	
威	uei1	
娘	niɔŋ2	
娟	tɕyan5	
娠	sẽ1	
娩	mian3	
娶	tɕʰy3	
婆	pʰuo2	
婚	fun1	
婢	pʰi6	
婦	fu6	～女
婿	ɕy6	
媒	muei2	
媚	muei6	
媽	ma1	
嫁	ka5	
嫂	sau3	
嫌	ɕian2	
嫖	pʰiau2	
嫡	ti1	
嫩	nun6	
嬉	ɕi1	
嬌	tɕiau1	
嬰	in1	
嬸	sɛn3	
孀	sɔŋ1	
子	tsə3	
孔	kʰuŋ3	
孕	yn6	
字	tsʰə6	
存	tsʰun2	
孝	hau6	
孟	muŋ3	
季	tɕyɛ5	
孤	ku1	
孩	huai2	
孫	sun1	
學	ho6	
孽	niɛ1	
宅	tsʰɛ6	
宇	y3	
守	ɕiu3	
安	ŋuan1	
宋	suŋ5	
完	fuan2	1
完	uan2	₂
宗	tsuŋ1	
官	kuan1	
宙	tɕʰiu6	
定	tʰẽ6	一～
定	tʰiaŋ6	講～:講好
宜	ni2	
客	kʰa1	
宣	ɕyan1	
室	ɕi1	
宦	fuan6	
宮	kuŋ1	
宰	tsuai3	
害	huai6	
宴	ian5	
家	ka1	
容	luŋ2	
宿	su1	1～舎
宿	ɕiu1	2～舍
宿	ɕiu5	星～
寂	tɕʰi6	
寄	tɕi5	
寅	in2	
密	mi1	
寇	kʰiau5	
富	fu5	
寐	muei6	
寒	huan2	
寓	y6	
寞	muo1	
察	tsʰɛ1	
寡	kua3	
寢	tsʰẽ3	
實	ɕi6	
寧	nin2	
寨	tsʰai6	
審	sɛn3	
寫	ɕia3	
寬	kʰuan1	
寮	liau2	
寶	pau3	
寸	tsʰun5	
寺	sə6	
封	fuŋ1	
射	sa6	
將	tɕiɔŋ1	～來
將	tɕiɔŋ5	～帥
專	tsuan1	
尊	tsun1	
尋	tsʰẽ2	～找
尋	sun2	～人
對	tuei5	
導	tʰau6	
小	ɕiau3	
少	sɛu3	多～
少	sɛu5	～年
尖	tɕian1	
尙	tsʰɔŋ1	和～
尙	sɔŋ5	高～
尤	iu2	
尬	kai3	
就	tɕʰiu6	
尷	kan1	
尹	yn3	
尺	tsʰa1	
尼	ni2	
尾	mi9	～巴
尿	niau6	
局	tɕʰiu6	
屁	pʰi5	
居	tɕy1	
屆	kai5	
屈	tɕʰy1	
屋	u1	
屍	sə1	
屎	sə3	
屏	pʰẽ2	
屐	tɕʰia6	～板嘚:木屐
屑	ɕiɛ1	不～:不稀罕
屑	ɕyø1	鋸～:木屑
展	tsɛn3	
屠	tʰu2	
層	tsʰɛn2	
履	ly3	
屬	su3	
屯	tʰun2	
山	san1	
岐	tɕʰi2	
岑	tsʰɛn2	
岔	tsʰa1	
岡	kɔŋ1	
岩	ŋan2	
岳	ŋo1	
岸	ŋuan5	
峯	fuŋ1	
島	tuo3	海南～
峽	hɛ6	
崇	tsʰuŋ2	
崔	tsʰuei1	
崖	ŋai2	1
崖	ŋan2	2
崗	kɔŋ1	
崩	puŋ1	
崽	tsuai3	兒子
嵌	kʰan5	
嵩	suŋ1	
嶺	tiaŋ3	山
嶽	ŋo1	
川	tsʰuan1	
州	tɕiu1	
巡	sun2	
巢	tsʰau2	
工	kuŋ1	
左	tsuo3	
巧	tɕʰiau3	
巫	u1	
差	tsʰa1	～別
差	tsʰai1	出～
已	i3	
巴	pa1	
巷	hɔŋ5	～路嘚:巷子
巾	tɕin1	
市	sə6	
布	pu5	
帆	fuan2	
希	ɕi1	
帖	tʰiɛ1	
帚	tɕiu1	
帛	puo1	
帝	tʰi5	
帥	sai5	
師	sə1	
席	ɕi6	主～
席	ɕia6	篾～:竹席子
帳	tsɔŋ5	
帶	tai5	
常	sɔŋ2	
帽	mau6	
幅	fu2	
幔	muan6	
幕	muo1	
幣	pʰi6	
幫	pɔŋ1	
干	kuan1	若～
平	pʰẽ2	公～
平	pʰiaŋ2	～整
年	nian2	
幹	kuan5	新～:縣名
幻	fuan6	
幼	iu5	
幽	iu1	
幾	tɕi1	～乎
幾	tɕi3	～斤
庇	pʰi6	
牀	sɔŋ2	
序	ɕy6	
底	ti3	
店	tian5	
庚	kian1	老～:同歲的人
府	fu3	
度	tʰu6	
座	tsʰuo6	
庫	kʰu5	
庭	tʰẽ2	
庵	ŋuan1	
康	kʰɔŋ1	～健:健康
庸	yŋ1	
廁	tsʰɛ1	
廂	ɕiɔŋ1	
廈	ha6	
廉	lian2	
廊	lɔŋ2	
廓	kʰuo1	
廖	liau6	
廚	tɕʰy2	
廝	sə1	
廟	miau6	
廠	tsʰɔŋ3	
廢	fi5	
廣	kuɔŋ3	
延	ian2	
廷	tʰẽ2	
建	tɕian5	
弄	nuŋ6	
弊	pʰi6	
式	ɕi1	
弓	kuŋ1	～箭
弓	tɕyŋ1	一把～
引	in3	
弘	fuŋ2	
弟	tʰi1	老～:弟弟
弟	tʰi6	兄～
弦	ɕyan2	
弱	nio1	
張	tsɔŋ1	姓
張	tiɔŋ1	～飯:盛飯
強	tɕʰiɔŋ2	
弼	pʰi6	
彈	tʰan2	～琴
彈	tʰan6	子～
彌	mi1	阿～陀佛
彌	mi2	～補
彎	uan1	
形	ɕin2	
彩	tsʰuai3	
彪	piau1	
彬	pẽ1	
彭	pʰaŋ2	
影	in3	電～
影	iaŋ3	冇～:毫無根據
役	y6	
彼	pi3	
往	uɔŋ3	
征	tsẽ1	
待	tʰuai6	
很	hɛn3	
律	ly1	
後	hiau6	
徐	ɕy2	
徒	tʰu2	
得	tɛ1	
徙	ɕi3	
從	tsʰuŋ2	1
從	tɕʰyŋ2	2
循	sun2	
微	uei1	
德	tɛ1	
徹	tsʰɛ1	
徽	fuei1	
心	sẽ1	
必	pi1	
忌	tɕi5	
忍	nin3	
忒	tʰɛ5	～過:太過、過於
志	tsə5	
忘	uɔŋ6	
忙	mɔŋ2	
忠	tsuŋ1	
快	kʰuai5	
念	nian6	
忽	fu1	
忿	fɛn6	
怒	nu5	1
怒	nu6	2
怕	pʰa5	
思	sə1	
怠	tʰuai6	
急	tɕi1	
性	sẽ5	
怨	yan5	
怪	kuai5	
