#漢字	音標	解釋
丫	uo1	～口：张口
中	tiu1-	
中	tɕioŋ1=	～秋
丸	uɛ2	
爲	ui5	～什家：为什么
主	tɕiᴀ3-	作～
主	tʂu3=	～意
舉	tɕyi7	
久	tɕiᴀ3	
麼	moŋ0	这*～
烏	u1	
乖	kuᴀ1	漂亮；乖巧，听话
乙	i2	
九	tɕiᴀ3	
也	iɛ3	
鄉	ɕioŋ1	
書	tɕiu1	
買	mᴀ3	
亂	dzoŋ5	
乾	kʰoŋ1-	乾湿
乾	kan1=	饼～
了	liɔu0	助词及语气词
了	liɑu3	不得～
了	liɔu5	擦～：擦掉
爭	tsɑŋ1	
事	tsᴀ3-	红喜～
事	sɿ3=	当大～：办丧事
二	ɦoŋ5	
于	yi5	
虧	kʰui1	
雲	uɛ2	
五	ɦoŋ3	
亘	kẽ3	～年：整年
交	kɔu5-	～秋：立秋
交	tɕiɔu1=	
亥	xai3	时辰
畝	mʊ7	
亮	nioŋ5	
親	tsʰiɛ1	
人	ɦoŋ1	
什	ɕi2	～家：什么
今	ti1	
介	kæi5	
倉	tsʰoŋ1	(室外)存放粮食的器具
仙	siɛ1	
代	tæi5	
件	tɕʰiɛ3	
價	kuo5	
份	væi5	
伍	ɦoŋ3	
伏	fu5	～天
伙	fᴀ3	
會	xᴀ3	～不～
傘	soŋ3	
伢	ŋuo1	～崽：小孩儿
傷	ɕioŋ1	
伯	pᵘo7	
估	ku3	～量
伸	tʰiɛ1	
住	tiu5	
體	tʰi3	～材：身材
何	xʊ3	～条：谁，哪个
佛	fu5	
你	ȵi2	第二人称复数
你	ȵi3	第二人称单数
使	sᴀ3-	
使	ʂʅ3=	特～：故意
侄	tʰi1	
侍	ʂʅ3	惯～：娇惯
供	koŋ5	上供
便	pʰiɛ1	方～
便	piɛ2	～宜
保	pɑu3	
信	siɛ5	
修	siᴀ1	
倒	tɔu5	～水；颠～
借	tsi7	
值	tʰiu1	
假	kuo3	真～
偏	pʰiɛ1	
做	tsei5	
停	dẽ2	
傅	fu5	师～
催	tsʰuᴀ1	
像	dziᴀ7	
兒	ʐʅ2	雀～：鸟；两娘～：娘儿俩
兄	foŋ1	～弟*
先	sæi1	
光	kuɑŋ1	
兌	tuᴀ5	
兔	tʰu5	
入	oŋ3-	～伏
入	ʐu5=	～殓
全	tsuɛ2	
八	pᴀ7	
公	kei1	
六	liᴀ7	
共	tɕiou3	共用
養	ʑioŋ3	
再	tsai2	
寫	sio3	
軍	tɕyɛ1	
農	noŋ2	
冠	koŋ1	鸡冠
冤	yan1	～枉
冤	uɛ1	
冬	tei1	
冰	pĩ1	
凍	tei5	
淨	sẽ5	
準	tɕyɛ3	
凊	tsʰẽ5	～水：冷水；歇～：乘凉∥《广韵》去声映韵楚敬切：“冷也”
減	kan3	
凝	liu5	汤～成冻了
凹	ou5	
出	tʂʰu7	
凼	doŋ3	
刀	tɔu1	
分	fæi1	
切	tsʰi7	
划	uᴀ2	～手：招手
划	xuᴀ5	～拳
劉	liᴀ1	
剛	ŋɑŋ1	才～：刚才
初	tsʰei1	
刨	bɑu2	～地
别	pʰi1	～针
刮	kuᴀ7	
到	tɔu5-	
到	tɔu0	助词，表持续或经历
到	tɑu3=	认得～：认识
刷	suᴀ7	
刺	tsʰi5	～猪：刺猬
剃	tʰᴀ5	
削	siou7	
前	dziɛ2	
剝	pou7	
剪	tsai3	
副	fu5	量词
割	kuo7	剪
剿	tsʰiɑu3	
力	liu7	
勸	tɕʰyɛ5	
辦	pan3	～菜：做菜
功	kei1	
加	tɕiᴀ1	
動	dzɛi3	
助	tsou3	
勞	lɔu1	～空：很空
勢	ʂʅ3	
勤	dʑiɛ2	
勺	dʑyi5	水～；水瓢
勾	kiᴀ1	
勻	ʑyɛ2	
包	pɔu1	
化	xuᴀ5	
北	pei2	
匠	dzioŋ5	
匪	fi3	
匹	fᴀ2	量词：一～布
區	tɕʰyi1	
醫	i1	
十	tʂʰʅ1	既可作系数词，又可作位数词
十	ʂʅ1	主要作位数词，如三～，四～
千	tsʰæi1-	
千	tsʰian1=	～里眼：望远镜
升	tɕiu1	一～
午	u7	～时
半	poŋ5	
卒	tʂu2	
單	tɑŋ1	～数
賣	mᴀ3	
南	nɑŋ1	
占	tɕiɛ1	～米
卦	kuᴀ5	
衛	ui5	～生纸
卯	mɑu3	时辰
印	iɛ5	
卵	koŋ3	蛋：鸡～；鸡巴(男阴)∥声母特殊
卷	tɕyɛ3	
廳	tʰɑŋ1	
历	lio7-	～头：历书
历	li5=	阴～
壓	uo7	
厭	æi5	
厘	li5	
厚	ɦᴀ3	
廂	sioŋ1	
廚	dʐu2	～子：厨师
去	tɕʰi5	出～
去	kʰei5	～年
縣	ɦuɛ5	
参	siɛ1	人～
又	iu1	
叉	tsʰuo1	鱼～
及	tʰi7	来不～
友	ʑiᴀ1	
雙	soŋ1	
反	fai3-	～手：左边
反	fan3=	～扣：合页
发	fᴀ7	～气：生气
叔	ɕiou3	两侄～：叔侄俩
取	tsʰᴀ3	
變	piɛ5	
疊	diou2	
古	ku3	
句	tɕyi5	
另	nĩ5	□tɑŋ51③～：另外
只	tʂʅ5	～有
叫	kɔu1	～花子
叭	pᴀ7	喇～
可	kʰʊ3	
葉	ɕi7-	
葉	iɛ7=	百～肚：牛肚儿(带毛状物的那种)
號	ɦɔu5	～数
司	sɿ1	老～：一种迷信活动的主持者
司	siɛ1	官～
各	kʊ7	
合	ɦʊ2	
吉	tɕi5	
吊	tiɔu5	
同	dɛi2	
名	mĩ1	
吐	tʰu5	～子：唾沫
向	ɕioŋ5	
嚇	xuo7	惊吓
吧	pᴀ0	语气词
听	tʰɑŋ1	嗅觉；听觉；听任
吴	u5	
吵	tsʰɑu3	
吹	tʂʰu1	
吼	xʊ7	
呆	ɡai2	发～
呆	ŋɛi2	(刀子)钝，不锋利；笨：～手～脚(笨手笨脚)
告	kɔu1	
呐	lᴀ2	唢～
嘔	ᴀ3	
周	tɕiu1	
味	mi5	口～
呼	xu1	招～：招待
命	mɑŋ5	
和	ɦʊ2-	～棋
和	xuo5=	～气
咍	xᴀ2	玩∥《广韵》平声咍韵呼來切，笑也
咣	kuɑŋ3	拟声词
咬	ȵio7	
咸	dʑiou2	
咽	uɛ5	
哄	xɛi3	～小孩
哈	xuo1	～歇：哈欠
響	ɕioŋ3	
啞	uo3	
噠	tᴀ0	语气词
哥	kʊ1	
哨	sɔu1	～子
嗩	sʊ1	
唱	tɕʰioŋ5	
啄	tsuᴀ2	～木官官：啄木鸟
商	ɕioŋ1	
囉	lʊ0	语气词
啼	di2	鸡～
啼	li2	～面：哭脸
喂	ui5	招呼的声音
喇	lᴀ3	～叭花
喉	ɦᴀ2	
喊	xɑŋ5	
喘	tsʰuɛ3	
喜	ɕi3=	
噴	fæi5	～水
嗅	ɕioŋ5	
嗉	ʂu5	鸡～袋：鸡嗉囊
嗓	sɑŋ3	
嗝	ɡei7	打*～～：打嗝儿
嘴	tsuei3	鸟类之嘴
嘶	sᴀ1	
噎	i7	～喉了：噎住了
嚏	tʰiɛ7	喷～
嚷	ʑiɑŋ3	相～：吵架
嚼	tsiɑu3	
四	si5	
团	duɛ2	～檯：圆桌
团	doŋ2	～鱼：鳖
困	kʰuɛ5	
圍	uɛ2	
國	kuɛ5	
圖	du5	
圂	ɦuɛ5	猪～：猪圈
圈	tɕʰyɛ1	
圞	luɛ2	整个的
圞	noŋ2	～枱：圆桌
土	tʰɛi3-	
土	tʰu3=	～塘：土地庙
聖	ɕĩ2	
在	tsᴀ3	实～好
在	tsʰɛi3	
地	li5	
場	dioŋ2	
坐	tsai2	坐；住
坑	kʰɑŋ1	
塊	kʰuᴀ5	
墳	fai2	
坡	bʊ3	
坨	duo2	成块或成团的东西：煤～(煤球)；量词：一～纸(一卷纸)；人名后：金～，银～
坪	fɑŋ2	
坯	pʰei1	
坳	ɔu5	
坼	dzᴀ5	皴裂
壟	liu1	
墊	tʰai3	
埋	mei1	
埋	bɛi3	
城	tɕʰĩ2	
基	tɕi1	
堂	toŋ2	神～：神龛；学～
堂	doŋ2	祠～
堆	tui1	
堡	pɑu3	地名：六～
堤	di1	
塑	suo5	～像
塔	tʰᴀ5	
塘	doŋ2	水～：水井
塞	sei7	
墈	kʰoŋ3	地～：荒林
牆	tsioŋ2	
墨	mei7	
墩	tuɛ1	
壁	pi7	
壩	pᵘo5	堤
士	ʂʅ3	棋子
壬	ʑĩ5	时辰
聲	ɕĩ1	
殼	kʰou7	
壺	vu2	
處	tʂʰu3	～暑
夏	ɕiᴀ3	
外	uai1	～国人
多	ti1	
夜	ʑio5	
够	kiᴀ5	
大	dᴀ5-	阿～：父亲
大	lʊ5	
大	tᴀ3=	当～事：办丧事
天	tʰæi1	
太	tʰᴀ5-	～老□bou51③：曾祖父之父
太	tʰai2=	～极图
夫	fu1	脚～：挑夫
頭	dᴀ2	日～：太阳
夾	kuo7	
奇	dʑi5	稀～
套	tʰɔu5	
女	ȵiu3	
好	xɑu3	
妝	tsoŋ1	嫁～
婦	pʰᵘo3-	媳～：儿媳
婦	pʰæi5	媳～：儿媳
婦	fu5=	寡～
媽	mᴀ1	乳，乳汁
妹	mɛi3	
姐	tsi3	阿～：姐姐
姑	ku1	
姓	siɛ5	
姜	tɕioŋ1	
威	ui1	
娘	ȵioŋ2	
娶	tsʰᴀ3	
婆	mᵘo2	～子：已婚女子
婆	bʊ2	家～：外祖父
婊	piɑu3	
媒	mɑŋ1	
媳	si5	
嫁	kuo5	
嫂	tsʰɑu3	
嫖	pʰiɔu5	
嫡	ti7	
孃	ȵiɑŋ2	阿～：母亲
子	tsᴀ3-	～～：男子
子	ti0	名词后缀，檯～：桌子
子	li0	名词后缀：婆～：已婚女子∥li21⓪和ti21⓪应是同一来源，与“子”音义关系密切，姑且记为“子”
子	tsɿ3=	～梗：脖子；吐～：唾沫
子	tsɿ7=	时辰：～时；私生～
字	dzᴀ5-	
字	tsɿ3=	八～鬍
孫	suɛ1	孙子；外孙；外甥
孝	xɔu1	戴～
孤	ku1	
學	vu5	～古：讲故事
學	ɦɔu5=	～生
孽	ȵiɛ5	造～
守	tɕiou3	～孝
完	uɛ1	
宗	tsoŋ1	
官	koŋ1	
定	tʰai3-	
定	tĩ3=	～亲：定婚
宜	ȵi1	
寶	pɑu3	
實	ʂʅ2	
客	kʰuo7	
室	ʂʅ7=	教～
室	tsi7=	房屋；家，一～人：一家人
害	xai3	
家	kᴀ1-	兄弟*～：爷们儿
家	kuo1-	亲～：岳父
家	kʊ1-	李～岭
家	tɕiᴀ1=	败～子
容	ʑiou2	～不得
寅	ĩ5	时辰
密	mɛi7	
富	fu5	
寒	xoŋ1-	～毛
寒	xan2=	小～
寡	kuᴀ3	
寨	tsʰuɛ1	
寸	tsʰuɛ5	
對	tuᴀ5	
壽	tɕʰiᴀ3-	～岁：寿辰
壽	ɕiou3=	庆～
封	fei1	
射	dzᴀ2	不自主地大小便：～屎，～尿
將	tsioŋ1-	
將	tɕiɑŋ5=	麻～
小	siɑu3	～暑
少	tɕiɑu3	多～
尖	tsæi1	
尘	diɛ2	
尚	tɕʰioŋ3	和～
就	tɕiu1	
尺	tɕʰio7	
尼	ȵi5	
尾	mai3	
尿	ȵiɔu5	
屁	pʰi5	
層	dzɛi2	
屄	bi5	
居	tɕyi1	
屉	tʰi1	～箱：抽屉
屉	tʰi5	～箱：抽屉
屎	ʂʅ3	
屙	ʊ1	
屬	tɕʰiu1	
屠	dʊ2	
履	li3	鞋
山	sæi1	
歲	tsuᴀ5	
岔	tsʰuo5	三～路
岩	ȵiᴀ1	石头
岭	liu2	地名：枞～
岸	ɦoŋ5	
崩	pei1	山～
崽	tsai2	伢～：小孩
工	kei1	
左	tsuo3	
差	tsʰuo1	～不多
己	tɕi3	天干
巳	tsɿ3	时辰
巴	pᴀ1	～～□tʂu24②：髻
巴	pᵘo1	～结；烫(形容词)，～水：很烫的水
巾	tɕĩ1	围～
布	pu5	
帆	fan1	～布
師	sᴀ1-	～父
師	sɿ1=	老～
帳	tioŋ5	
帕	pʰᵘo5	
帖	tʰiɛ2	
帚	tʂu3	
帶	tʊ5	～子
帶	dʊ5	动词
席	si2	
幫	pɑŋ1	
常	tɕʰiɑŋ2	
帽	mɔu5	
幅	fu5	量词
平	fɑŋ2	
年	læi1	
幸	ɕĩ3	
幾	tɕi3	～条
慶	tɕʰĩ5	
牀	tsoŋ2	
應	ei5	应答
底	tᴀ3	
店	tæi5	
廟	miɔu5	
庚	kẽ1	
府	fu3	
座	tsuo3	
庵	ŋɑŋ1	
開	kʰᴀ1	
弓	tɕiu1	
弟	xᴀ3	(训读)
弟	ti7	徒～
張	tioŋ1-	
張	tɕiɑŋ1=	开～
彈	doŋ2	
强	tɕioŋ2	～盗
當	toŋ1	～官
當	toŋ2	典～
影	ĩ3	
往	uɑŋ3	
很	xæi7	
後	ɦᴀ3	～娘
徐	sui5	
徒	du5	
得	tei7	
心	siɛ1-	
心	ɕĩ1=	小～
憶	ei7	记，记忆
忘	moŋ5	
忙	mei1	
快	kʰuᴀ5	
念	ȵĩ5	
懷	xuai2	疑～：怀疑
態	tʰai2	
慪	ŋou5	～气
急	kei7	
性	si5	～命
性	sẽ5	礼～
怨	uan5	闷～：抱怨
怪	kuᴀ5	
怯	tɕʰyi7	怕
恨	xæi7	
恶	ŋuo2	善恶
惱	lɑu3	
情	tsẽ1	人～
驚	tɕiɛ1	～蛰
惜	siɛ1	
惠	xuei3	人名
慣	kuɑŋ5	
想	sioŋ3	
惹	ʑio3	
意	i5	
願	yan3	还～
慈	dzɿ2	地名：～利
慌	xoŋ1	
慧	xuei3	人名
憋	pi7	
懂	toŋ3	
懶	dzoŋ3	
懵	moŋ3	～懂
戊	vu3	时辰
戌	sui5	时辰
戲	ɕi2	
成	tɕʰĩ2	
我	ŋʊ3	
戒	kæi5	
戚	tsʰiɛ7	
戳	tsʰou2	～道棍：手杖
戴	tei5	
戶	xʊ3	
戽	fu5	～水
房	voŋ2	
扁	pĩ3	担脚～：扁担
扇	ɕiɛ5	
手	ɕiᴀ3	～□tɕiou24②：毛巾
手	ɕiou3	
才	dzai2	
扎	tsuᴀ2	
扎	tsuo5	～实：坚固
扑	pʰᵘo7	
扒	bᵘo2	～船
打	kʰᴀ3	(训读)
托	tʊ1	
扛	xɑŋ3	～脑壳：抬头
掃	sɔu1	扫帚
掃	sɑu3	～地
揚	ʑioŋ1	浮
扮	poŋ5	
扯	dzᴀ3	
批	pʰei1	
抄	tsʰɔu1	
把	pᴀ3	百～条：百把个
把	pᵘo3	一～刀
折	tɕʰi1	～本
抛	pʰɔu1	
摳	kʰiᴀ1	～耳屎：掏耳朵
搶	tsʰioŋ3	
報	pɔu5	
披	pʰᴀ1	
抬	tᴀ2	
抱	bɔu5	
抵	ti7	
抹	mᵘo7	～布
押	uo7-	
押	iᴀ2=	～金
抽	tʰiᴀ1	
擔	tɑŋ5	～水：挑水
拆	tsʰᴀ1	～花：翻绳
拍	pʰᵘo7	
拐	kuai3	手～子：胳膊肘，又称手节骨
拖	tʰi1	
拖	tʰuo1	～把
拗	ɑu3	折断
招	tɕiɔu1	
拜	pᴀ5	
攏	lɛi3	
攔	noŋ1	
撥	pʊ7	
拱	koŋ3	
拳	tɕyɛ2	量词：一～米
拾	tʂʰʅ1	
拿	tuo1	(训读)拿；使，～箸：使筷子；表处置，与“把”相当
挂	kuᴀ5	
指	tʂʅ3	动词
指	tsᴀ3	手～
挑	tʰiɔu1	～边：缲边
挖	uᴀ1	
擋	tʰɑŋ3	
擠	tsi7	～眼
捂	u3	～眼睛
捉	tsuᴀ7	
捋	lʊ1	捻；揉；捋
捏	ȵiᴀ7	
撈	lɔu1	～薪刀：柴刀
撈	lɔu5	～斗：捕鱼捞虾的斗形小鱼网
捧	pʰei7	
捱	ȵiᴀ1	
捶	tuɛ2	
捺	lᴀ2	
掌	tɕioŋ3	～家：一家之主
掐	kʰᴀ7	
排	pᴀ2	
探	tʰan5	～脉：把脉
接	tsi7	
推	tʰei1	
掩	iɛ3	
掰	pᴀ1	
摻	tsʰɑŋ5	～水
提	di1	
插	tsʰᴀ7	
揖	ʑio3	唱～：作揖
揭	tɕi1	～开
撳	tsʰuɛ3	按
攙	tsʰᴀ1	
搊	tsʰᴀ1	～屎：把屎
搓	tsʰʊ1	
搜	sᴀ1	
搞	kɑu3	
搡	soŋ3	
搬	poŋ1	
搭	tuo7	～早：趁早
摆	pᴀ3-	
摆	pɛi3=	打*～子：发疟疾
摇	ʑiɑu2	
攤	tʰoŋ1	
摘	ti7	
摛	tʂʰʅ1	～手：伸手∥《广韵》平声支韵丑知切，舒也。
摸	mʊ1	
摺	tɕi2	折叠
撇	pʰiɛ5	
撑	tsʰɑŋ5	～腰
撞	tsʰoŋ3	
撤	tsʰᴀ7	
撬	dʑiɑu3	
撮	tsuᴀ2	量词：一～毛
撮	tsuɛ2	～起；量詞：一～米
擂	luᴀ2	～辣椒
擤	xẽ3	～鼻：擤鼻涕
擦	tsʰʊ7	
收	ɕiᴀ1	
改	kᴀ3	
放	foŋ5	
故	ku5	
敵	ti2	
教	kɔu5	教书，教育
教	tɕiɔu5=	～室
敢	koŋ3	
散	soŋ3	散开
散	soŋ5	分散
數	sᴀ3	动词
數	sᴀ5	名词
敲	kʰɔu5	
整	tɕiɛ3	～田
斋	tsᴀ1	
斗	tᴀ3-	一～米
斗	tou3=	烫～：熨斗
料	liɔu5	～树：木料
斜	dzio2	
斢	tʰiou7	调换∥《广韵》上声厚韵天口切：“斢㪹，兵奪人物也。”
斤	tɕiɛ1	
斧	fu3	
斷	tʰoŋ3	
新	sæi1	
方	foŋ1-	～形；容量单位，十斗为一～
方	fɑŋ1=	大～
旅	luei3	
旋	dzuɛ5	脑壳～：头发旋儿
