#漢字	音標	解釋
侯	xou2	
侵	tɕʰin5	
便	bian2	～宜
便	bian6	方～
俄	ŋo2	
俊	tɕyn5	
俏	tɕʰiau5	
俗	sou5	
保	pau3	
信	ɕin5	
倆	liɔ̃3	
儉	tɕian3	
修	ɕiou1	
俱	tɕy5	
倍	bei6	
倒	tau3	
倒	tau5	
倔	tɕye5	
倘	tʰɔ̃3	
候	xou5	
倚	i2	
借	tɕia5	
借	tɕie5=	
倡	tsʰɔ̃5	
倦	tɕyan5	
倭	o1	
債	tsai5	
值	tsɿ5	
傾	tɕʰyn1	
假	tɕia3	
偏	pʰian1	
做	tsou5	
停	din2	
健	tɕian5	
偶	ŋou3	
偷	tʰou1	
償	tsɔ̃2	
傀	kʰuei3	
傍	pɔ̃5	
儲	dʑy2	
催	tsʰei1	
傲	ŋau5	
傻	sa3	
像	ɕiɔ̃5	
僧	sɯ̃1	
僵	tɕiɔ̃1	
僻	pʰi5	
儒	y2	
儡	lei3	
儿	e2	
允	yn3	
元	yan2	
兄	ɕin1	
充	tsʰen1	
兆	tsau5	
先	ɕian1	
克	kʰe5	
免	mian3	
兌	tei5	
兔	tʰou5	
党	tɔ̃3	
兜	tou1	
兢	tɕin1	
入	y5	
全	dʑyan2	
八	pa5	
公	ken1	
六	lou5	
兮	ɕi1	
蘭	lan2	
共	ken6	
關	kuan1	
興	ɕin1	
興	ɕin5	
兵	pin1	
其	dʑi2	
具	tɕy5	
典	tian3	
兹	tsɿ1	
養	iɔ̃3	
兼	tɕian1	
獸	sou5	
冀	tɕi5	
內	lei6	
岡	kɔ̃1	
冉	zan3	
冊	tsʰe5	
再	tsai5	
冒	mau5	
冗	in3	
寫	ɕia3	
寫	ɕie3=	
軍	tɕyn1	
農	len2	
冠	kɔ̃5	
冤	yan1	
冬	ten1	
馮	xen2	
冰	pin1	
冲	tsʰen1	
决	tɕye5	
况	kʰɔ̃5	
冷	xan2	
冷	len3	
凍	ten5	
淨	tɕin6	
准	tɕyn3	
凉	liɔ̃2	
凌	lin1	
減	kan3	
湊	tsʰou5	
凛	lin3	
凝	ȵin2	
几	dzɿ2	
几	tɕi3	
凡	ɸuan2	
鳳	xen5	
凭	bin2	
凱	kʰai3	
凳	tɯ̃5	
凶	ɕin1	
擊	tɕi1	
函	xan2	
刀	tau1	
刁	tiau1	
刃	len5	
分	ɸuen1	
切	tɕʰi5	
刊	kʰan1	
划	ɸua2	
列	li5	
劉	liou2	
則	tse5	
剛	kɔ̃1	
創	tsʰɔ̃5	
初	tsʰou1	
刪	san1	
判	pʰɔ̃5	
刨	bau2	
利	li6	
别	pʰi5	
刮	kua5	
制	tsɿ5	
刷	sa5	
券	tɕyan5	
刺	tsʰɿ5	
刻	kʰe5	
劊	kʰuai5	
剁	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio5	
前	dʑian2	
剮	kua3	
劍	tɕian5	
剖	pʰo5	
剩	sen6	
剪	tɕian3	
割	ke5	
剿	tɕiau3	
劈	pʰia5-	
劈	pʰi5	
劐	xo5	
力	li5	
勸	tɕʰyan5	
辦	ban6	
功	ken1	
加	tɕia1	
務	u5	
劣	li5	
動	den6	
助	tsʰou5	
努	lou3	
劫	tɕʰi5	
勁	tɕin5	
勞	lau2	
勢	sɿ5	
勃	po5	
勇	in3	
勉	mian3	
勋	ɕyn1	
勒	le5	
勘	kʰan1	
募	mo5	
勤	dʑin2	
勾	kou1	
勿	u5	
勻	yn2	
包	pau1	
匆	tsʰen1	
化	ɸa5	
北	po5	
匙	zɿ6	
匠	dʑiɔ̃6	
匡	kʰɔ̃1	
匣	xa5	
匪	ɸuei3	
匹	pʰi5	
區	tɕʰy1	
医	i1	
匾	pian2	
匿	ȵi5	
十	sɿ5	
千	tɕʰian1	
升	sen1	
午	u3	
半	pɔ̃5	
華	ɸua2	
協	ɕi5	
協	ɕie5	
卒	tsou5	
卓	tso5	
單	tan1	
賣	mai5	
南	lan2	
博	po5	
占	tsan5	
卡	kʰa3	
盧	lou2	
卤	lou3	
卦	kua5	
臥	o5	
衛	uei5	
卯	mau3	
印	in5	
危	uei1	
卻	tɕʰio5	
卵	lɯ̃3	
卷	tɕyan3	
卸	ɕie5	
卿	tɕʰin1	
厂	tsʰɔ̃3	
廳	tʰin1	
历	li5	
厲	li5	
壓	ŋa5	
廁	sɿ3-	
厚	xou6	
原	yan2	
廂	ɕiɔ̃1	
厥	tɕye5	
厦	ɕia5	
廚	dʑy2	
厮	sɿ1	
去	tɕʰy5=	
参	sen1	
参	tsʰan1	
又	iou6	
叉	tsʰa1	
及	tɕi5	
友	iou3	
雙	sɔ̃1	
反	ɸuan3	
发	ɸa5	
叔	sou5	
取	tɕʰi3-	
取	tɕʰy3	
受	sou6	
變	pian5	
敘	ɕy5	
叛	pʰɔ̃5	
疊	ti5	
口	kʰou3	
句	tɕy5	
另	lin6	
叨	tau1	
只	tsɿ3	
只	tsɿ5	
只	tsa5	
叫	tɕiau5	
召	tsau1	
台	dai2	
史	sɿ3	
右	iou6	
号	xau6	
司	sɿ1	
叹	tʰan5	
吁	y1	
各	ko5	
吆	iau1	
合	xo5	
吉	tɕi5	
名	min2	
后	xou6	
吏	li5	
吐	tʰou3	
向	ɕiɔ̃5	
吓	xa5	
吕	lei3	
君	tɕyn1	
吝	lin5	
吞	tʰen1	
吞	tʰɯ̃1	
吟	lin1	
吠	ɸuei5	
否	ɸou3	
吨	ten5	
含	xan2	
听	tʰin5	
启	tɕʰi3	
启	ɸu5	
吴	u2	
吵	tsʰau3	
吸	ɕi5	
吹	tɕʰyei1	
吼	xou3	
呆	ŋai2	
告	kau5	
嘔	ɕya3	
嘔	ŋou3	
嘔	ŋou5	
員	yan2	
嗆	tɕʰiɔ̃5	
周	tsou1	
味	uei6	
呼	ɸu1	
命	min6	
和	xo2	
咎	tɕiou1	
咏	yn5	
咨	tsɿ1	
咬	ŋau3-	
咸	xan2	
哀	ŋai1	
品	pʰin3	
哄	xen3	
哆	lo1	
響	ɕiɔ̃3	
啞	ŋa3	
哥	ko1	
哭	kʰu5	
哲	tse5	
哽	kɯ̃3	
唐	dɔ̃2	
嘮	lau1	
喚	xɔ̃5	
售	sou5	
唯	uei2	
唱	tsʰɔ̃5	
唾	tʰo5	
啃	kʰɯ̃3	
啄	tso5	
商	sɔ̃1	
嗇	se5	
善	sɯ̃5	
喉	xou2	
喊	xan3	
喘	tɕʰyan3	
喜	ɕi3	
喝	xo5	
喧	ɕyan1	
喫	tɕʰia5	
噴	pʰen5	
喻	y5	
嗅	ɕiou5	
嗓	san3	
嗜	sɿ5	
嗡	n̩1	
嗤	tsʰɿ1	
嗯	n̩1	
嗽	sou5	
嘉	tɕia1	
噓	ɕy1	
囑	tsou5	
嘴	tsei3	
噎	ie1	
噎	i5	
器	tɕʰi5	
囂	ɕiau1	
嚼	tɕio5	
囊	lɔ̃2	
囚	dʑiou2	
四	sɿ5	
回	ɸuei2	
因	in1	
团	tʰɯ̃2	
园	yan2	
困	kʰuen5	
囱	tsʰen1	
圍	uei2	
固	ku5	
國	ko5	
圖	dou2	
圓	yan2	
圈	tɕʰyan1	
圞	lɯ̃2	(圆的)
土	tʰou3	
圣	sen5	
在	tsai5	
圭	kuei1	
地	di6	
場	tsɔ̃2	
址	tsɿ3	
均	tɕyn1	
坍	tʰan1	
坎	kʰan3	
坏	ɸuai6	
坐	dzo6	
块	kʰuai5	
堅	tɕian1	
坛	dan2	
壩	pa5	
墳	ɸuen2	
墜	tɕyei5	
坡	pʰo1	
坤	kʰuen1	
坦	tʰan3	
坪	bin2	
坯	pʰei1	
坳	ŋau5	
垂	tɕʰyei2	
型	ɕin2	
垒	lei3	
墊	dian6	
垮	kʰua3	
埂	kɯ̃3	
埃	ŋai1	
埋	mai2	
城	dzen2	
埔	pa5	
培	bei2	
基	tɕi1	
堂	dɔ̃2	
堆	tei1	
堡	pau3	
堤	ti1	
堤	di2	
堪	kʰan1	
堰	ŋan5	
堵	tou3	
塌	tʰa5	
塑	so5	
塔	tʰa5	
塘	dɔ̃2	
塞	se5	
填	tʰian2	
境	tɕin5	
墓	mo6	
牆	dʑiɔ̃2	
增	tsɯ̃1	
墟	ɕy1	
墩	ten1	
壁	pia5-	
壁	pi3	
壕	xau2	
士	zɿ6	
壯	tsɔ̃5	
聲	sen1	
壺	ɸu2	
處	tɕʰy5	
复	ɸu5	
夕	ɕi5	
外	uai6	
多	to1	
夜	ia6	
够	kou6	
大	dai6	
天	tʰian1	
太	tʰai5	
央	iɔ̃1	
失	sɿ5	
頭	dou2	
夷	i2	
夸	kʰua1	
夾	ka5	
奪	to5	
奇	dʑi2	
奈	lai5	
奉	xen6	
奋	ɸuen5	
奎	kuei2	
奏	tsou5	
契	tɕʰi5	
奔	pen1	
獎	tɕiɔ̃3	
套	tʰau5	
奚	ɕi1	
奠	tian5	
奢	se1	
奧	ŋau5	
女	ȵy3	
奴	lou2	
奶	lai3	
奸	kan1	
好	xau3	～处
好	xau5	爱～
如	y2	
妃	ɸuei1	
妄	ɔ̃5	
媽	ma1	
妓	tɕi5	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	xɔ̃2	
妹	mei5	
妻	tɕʰi1	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕie3=	
姑	ku1	
姓	ɕin5	
委	uei3	
姚	iau2	
姜	tɕiɔ̃1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	tɕiau1	
娘	ȵiɔ̃2	
娠	sen1	
娥	ŋo2	
娩	mian3	
娛	y2	
娶	tɕʰi3-	
婆	bo2	
婚	ɸuen1	
嬰	in1	
嬸	sen3	
婿	ɕi5	
媒	mei2	
媚	mei2	
媚	mei5	
嫁	ka5	
嫁	tɕia5=	
嫂	sou1	
嫂	sau3	
嫌	ɕian2	
嫖	biau2	
嫩	len6	
子	tsɿ3	
孔	kʰen3	
字	dzɿ6	
存	dzen2	
孫	sen1	
孝	ɕiau5	
孟	men5	
季	tɕi5	
孤	ku1	
學	po5	
學	ɕio5	
孩	xai2	
孽	ȵi5	
宁	ȵin2	
宇	y3	
守	sou3	
安	ŋan1	
宋	sen5	
完	yan2-	
宏	xen2	
宕	tɔ̃5	
宗	tsen1	
官	kɔ̃1	
宙	tsou5	
定	tin6	
宛	ɔ̃3	
宜	ȵi2	
寶	pau3	
實	sɿ5	
寵	tsʰen3	
審	sen3	
宣	ɕyan1	
室	sɿ5	
宦	ɸuan5=	
宪	ɕian5	
宮	ken1	
宰	tsai3	
害	xai6	
宵	ɕiau1	
家	tɕia1-	
家	tsen3	
家	ka5	
容	in2	
寬	kʰɔ̃1	
賓	pin1	
宿	sou5	
宿	ɕiou5	星～
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	mi5	
寇	kʰou5	
寐	mei5	
寒	xan2	
寓	y5	
寢	tɕʰin3	
寞	mo5	
察	tsʰa5	
寡	kua3	
寥	liau2	
寨	tsai5	
寨	dzai6	
寸	tsʰen5	
對	tei5	
寺	sɿ5	
尋	dʑin2	
導	tau5	
壽	sou6	
封	xen1	
封	tsou5	
射	sa5-	
將	tɕiɔ̃1	
將	tɕiɔ̃5	～领
尊	tsen1	
小	ɕiau3	
少	sau3	多～
少	sau5	～年
尔	e3	
尖	tɕian1	
尘	dzen2	
尚	sɔ̃5	
尝	tsɔ̃2	
尤	iou2	
堯	iau2	
尬	ka5	
就	dʑiou6	
尷	kan1	
尹	yn3	
尺	tsʰa5	
尼	ȵi2	
尽	tɕin6	
尾	uei3	
尿	ȵiau6	
局	tɕy5	
屁	pʰi5	
層	dzɯ̃2	
居	tɕy1	
屉	tʰi5	
屆	kai5	
屋	u5	
屎	sɿ3	
屐	tɕi1	
屑	ɕi5	
展	tsɯ̃3	
屬	sou5	
屠	dou2	
履	li3	
屯	den2	
山	san1	
歲	sei5	
豈	tɕʰi3	
崗	kɔ̃1	
島	tau3	
岭	lin3	
岳	io5	
岸	ŋan6	
峽	ɕia5	
峯	xen1	
崇	dzen2	
崔	tsʰei1	
崖	ia2	
崩	pen1	
崴	uai3	
崽	tsai3	
嵌	kʰan1-	
嵩	sen1	
川	tɕʰyan1	
州	tsou1	
巡	ɕyn2	
巢	dzau2	
工	ken1	
左	tso3	
巨	tɕy5	
巩	ken3	
巫	u1	
差	tsʰɿ1	
差	tsʰa1	
差	tsʰai1	
己	tɕi3	
已	i3	
巴	pa1	
巷	xɔ̃6	
巾	tɕin1	
市	zɿ6	
布	pu5	
帥	sai5	
帆	ɸuan2	
師	sɿ1	
希	ɕi1	
帳	tsɔ̃5	
帕	pʰa5	
帖	tʰi5	
帛	po5	
帝	ti5	
帶	tai5	
席	ɕi5	
幫	pɔ̃1	
常	tsɔ̃2	
帽	mau6	
幅	ɸu5	
幕	mo6	
干	kan1	
干	kan5	～部
平	bin2	
年	ȵian2	
并	pin5	
幸	ɕin5	
幻	xɔ̃5	
幼	iou5	
幽	iou1	
广	kɔ̃3	
庄	tsɔ̃1	
慶	tɕʰin5	
庇	pʰi5	
牀	tsɔ̃2	
序	ɕy5	
廬	lou2	
庫	kʰu5	
應	in5	
底	ti3	
店	tian5	
廟	miau6	
庚	kɯ̃1	
龐	bɔ̃2	
廢	ɸuei5	
度	dou6	
座	dzo6	
庭	din2	
庵	ŋan1	
庶	ɕy5	
康	kʰɔ̃1	
庸	in1	
廉	dian2	
廊	lɔ̃2	
廓	ko5	
廖	se5	
廖	liau5	
延	ian2	
廷	din2	
建	tɕian5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	len5	
弊	pi3	
式	sɿ5	
弓	ken1	
引	in3	
弟	ti5	
張	tsɔ̃1	
弥	mi2	
弱	ȵio5	
彈	dan2	
彈	dan6	子～
弼	pi3	
歸	kuei1	
當	tɔ̃1	～时
當	tɔ̃5	～作
录	lou5	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	ben2	
影	in3	
徹	tsʰe5	
彼	pi3	
往	ɔ̃3	
征	tsen1	
徑	tɕin5	
待	tai5	
很	xɯ̃3	
律	pi3	
律	li5	
徐	dʑi2-	
徒	dou2	
得	te5	
御	y5	
循	ɕyn2	
微	uei1	
德	te5	
徽	ɸuei1	
心	ɕin1	
必	pi3	
憶	i5	
忌	tɕi5	
忍	zen3	
志	tsɿ5	
忘	ɔ̃6	
忙	mɔ̃2	
忠	tsen1	
快	kʰuai5	
念	ȵian6	
忽	ɸu5	
忿	ɸuen5	
怀	ɸuai2	
態	tʰai5	
慫	sen3	
怒	lou5	
怕	pʰa5	
怖	pu5	
怜	dian2	
思	sɿ1	
怠	tai5	
急	tɕi5	
性	ɕin5	
怨	yan5	
怪	kuai5	
怯	tɕʰi5	
總	tsen3	
恃	sɿ5	
恐	kʰen3	
恆	xen2	
恕	ɕy5	
恢	ɸuei1	
恨	xen5	
恩	ŋɯ̃1	
恭	ken1	
息	ɕi5	
恰	tɕʰia5	
恶	u5	
恶	o5	
惱	lau3	
悄	tɕiau6	
悉	ɕi5	
悔	ɸuei3	
悟	u5	
悠	iou1	
患	ɸuan5	
悅	ye5	
懸	ɕyan2	
憫	min3	
情	dʑin2	
惊	tɕin1	
惑	xo5	
惜	ɕi5	
惟	uei2	
惠	ɸuei5	
懼	tɕy5	
慘	tsʰan3	
懲	tsʰen3	
慣	kuan5	
惰	to5	
想	ɕiɔ̃3	
惹	ȵia3-	
愁	dzou2	
愈	y5	
愉	y5	
意	i5	
愚	y2	
感	kan3	
憤	ɸuen5	
愧	kʰuei5	
愿	yan6	
慈	dzɿ2	
慌	xɔ̃1	
慎	sen5	
慕	mo5	
慢	man5	
慢	man6	
慧	ɸuei5	
慨	kʰai5	
慰	uei5	
慷	kʰɔ̃1	
憋	pi3	
憎	tsɯ̃5	
憨	xan1	
懂	ten3	
懈	ɕie5	
懊	ŋau5	
懶	lan3	
懵	men3	
戈	ko1	
戍	ɕy5	
戎	in2	
戲	ɕi5	
成	dzen2	
我	ŋo3	
戒	kai5	
或	xo5	
戰	tsɯ̃5	
戚	tɕʰi5	
截	tɕʰi5	
戳	tsʰo5	
戴	tai5	
戶	ɸu6	
房	xɔ̃2	
所	so3	
扁	pian2	
扇	sɯ̃5	
手	sou3	
才	dzai2	
扎	tsa5	
扑	pʰu5	
打	ta3	
扔	len1	
扛	kʰɔ̃2	
扣	kʰou5	
執	tsɿ5	
擴	sɿ1	
擴	kʰo5	
掃	sau3	
揚	iɔ̃2	
扭	ȵiou3	
扮	pan5	
扯	tsʰa3-	
扰	iau3	
扳	pan1	
批	pi1	
扼	ŋa5	
承	dzen2	
技	tɕi5	
抄	tsʰau1	
把	ba2	
把	pa3	
抑	i5	
抓	tɕya1	
投	dou2	
抖	tou3	
抗	kʰɔ̃5	
折	tse5	
抛	pʰau1	
摳	kʰou1	
搶	tɕʰiɔ̃3	
護	ɸu5	
報	pau5	
披	pi1	
抱	bau6	
抵	ti3	
抹	ma5	
押	ŋa5	
抽	tsʰou1	
抿	min3	
拄	tɕy5	
担	tan1	
担	tan5	～子
拆	tsʰe5	
拈	ȵian1	
拉	la1	
拌	bɔ̃6	
拍	pʰai1	
拍	pʰa5	
拐	kuai3	
拒	tɕy5	
拔	pa5	
拔	po5	
拖	tʰo1	
拘	tɕy1	
拙	tso5	
招	tsau1	
拜	pai5	
擬	ȵi3	
攏	len3	
擁	in3	
攔	lan2	
撥	po5	
擇	tsʰe5	
括	kua5	
拯	tsen3	
拱	ken3	
拳	dʑyan2	
拼	pʰin1	
拾	sɿ5	
拿	la2	
持	dzɿ2	
挂	kua5	
指	tsɿ3	
按	ŋan5	
挑	tʰiau1	
挖	ua5	
挾	ka5	
撓	lau2	
擠	tɕi3	
揮	ɸuei1	
挨	ŋai1	
挪	lo2	
振	tsen5	
挺	tʰin3	
挽	uan3	
捅	tʰen3	
捆	kʰuen3	
捉	tso5	
捎	sau1	
捏	ȵi5	
捐	tɕyan1	
捕	bu6	
撈	lau1	
損	sen3	
換	xɔ̃6	
据	tɕy5	
捱	ŋai2	
捺	la5	
掀	ɕyan1	
授	sou5	
掉	tsau5	
掉	tiau5	
掌	tsɔ̃3	
掏	tʰau1	
掐	kʰa5	
排	bai2	
掘	tɕye5	
掠	lio5	
探	tʰan5	
控	kʰen5	
推	tʰei1	
掩	ian3	
措	tsʰo5	
措	ŋan5	
掭	tʰian3	
擲	tsɿ5	
揉	iou2	
描	miau2	
提	dia2-	
插	tsʰa5	
揖	i5	
握	o5	
揩	kʰai1	
揪	tɕiou1	
揭	tɕi5	
援	yan2	
攬	lan3	
攙	tsʰan1	
擱	ko5	
摟	lou1	
攪	tɕiau3	
搓	tsʰo1	
搛	tɕian1	
搜	sou1	
搞	kau3	
搬	pɔ̃1	
搭	ta5	
搽	dza2	
攝	se5	
摆	pai3	
摇	iau2	
攤	tʰan1	
摘	tsa5	
摩	mo1	
摸	mo1	
摹	mo2	
撅	tɕye5	
撇	pʰi5	
撑	tsʰen5	
撒	sa3	
撕	sɿ1	
撞	dzɔ̃6	
撤	tsʰe5	
撩	liau2	
撮	tsʰo5	
撼	xan5	
操	tsʰau1	
擒	dʑin2	
擦	tsʰa5	
攀	pʰan1	
支	tsɿ1	
收	sou1	
改	kai3	
攻	ken1	
放	xɔ̃5	
政	tsen5	
故	tʰou3	
故	ku5	
效	ɕiau5	
敏	min3	
救	tɕiou5	
教	kau5	～书
教	tɕiau5	
斂	lian3	
敝	pi3	
敢	kan3	
散	san3	
敦	ten1	
敬	tɕin5	
敲	kʰau1	
整	tsen3	
文	uen2	
斑	pan1	
斗	tou5	
料	liau5	
斜	ɕia2	
斜	ɕie2=	
斟	tsen1	
斤	tɕin1	
斥	tsʰɿ5	
斬	tsan3	
斷	tɯ̃6	
斯	sɿ1	
新	ɕin1	
方	xɔ̃1	
於	y1	
施	sɿ1	
旁	bɔ̃2	
旅	li3	
旋	ɕyan2	
族	tsʰou5	
旗	dʑi2	
无	u2	
既	tɕi5	
日	ȵi5	
旦	tan5	
舊	dʑiou6	
旨	tsɿ3	
早	tsau3	
旱	xan6	
時	zɿ2	
曠	kʰɔ̃5	
旺	ɔ̃5	
昆	kʰuen1	
昌	tsʰɔ̃1	
明	min2	
昏	ɸuen1	
易	i5	
昔	ɕi5	
星	ɕin1	
映	in5	
春	tɕʰyn1	
昧	mei5	
昨	dzo2	
昭	tsau1	
是	zɿ6	
顯	ɕian3	
晃	xɔ̃3	
晌	ɕiɔ̃3	
晏	ŋan5	
曬	sai5	
曉	ɕiau3	
暈	yn1	
晚	uan3	
晦	ɸuei5	
晨	sen2	
普	pʰu3	
景	tɕin3	
晴	dʑin2	
晶	tɕin1	
智	tsɿ5	
暫	dzan6	
暇	ɕia2	
暑	ɕy3	
暗	ŋan5	
暮	mo5	
暴	pau5	
曲	tɕʰy3	
更	kɯ̃1	三～
更	kɯ̃5	～加
曹	dzau2	
曾	tsɯ̃1	
曾	dzɯ̃2	～经
替	tʰi5	
最	tsei5	
月	ye5	
有	iou3	
朋	ben2	
服	ɸu5	
朗	lɔ̃3	
朝	tsau1	今～
朝	dzau2	
期	dʑi2	
木	mo5	
未	uei5	
末	mo5	
本	pen3	
札	tsa5	
朱	tɕy1	
朴	pʰu5	
朵	to3	
机	tɕi1	
朽	ɕiou2	
殺	sa5	
雜	tsa5	
權	dʑyan2	
杈	tsʰa1	
杉	sa1	
李	li3	
杏	ɕin5	
材	dzai2	
村	tsʰen1	
杖	tsɔ̃5	
杜	dou6	
束	sou5	
條	diau2	
來	lai2	
楊	iɔ̃2	
杭	xɔ̃2	
杯	pei1	
杰	tɕi5	
杳	iau3	
松	sen1	
板	pan3	
极	tɕi5	
構	kou6	
枉	ɔ̃3	
析	ɕi5	
枕	tsen3	
林	lin1	
枚	mei2	
果	ko3	
枝	tsɿ1	
樞	tɕʰy1	
樞	tɕiou5	
棗	tsau3	
槍	tɕʰiɔ̃1	
楓	xen1	
枯	kʰu1	
架	ka5	
架	tɕia5=	
柄	pin3	
柏	po5	
某	mou3	
柑	kan1	
柔	iou2	
柜	ɡuei6	
查	dza2	
柱	dʑy6	
柳	liou3	
柴	dzai2	
柿	zɿ6	
標	piau1	
棧	tsan5	
棟	ten5	
欄	lan2	
樹	dʑy6	
栓	san1	
栖	tɕʰi1	
栗	li5	
校	ɕiau5	
株	tɕy1	
样	iɔ̃6	
核	dzɿ2	
核	xe5	
根	kɯ̃1	
格	ke5	
栽	tsai1	
桂	kuei5	
桃	dau2	
桅	tsɿ1	
桅	uei2	
案	ŋan5	
桌	tso5	
桐	den2	
桑	sɔ̃1	
桓	ɸuan2	
椏	ŋa1	
橋	dʑiau2	
槳	tɕiɔ̃3	
桶	tʰen3	
梁	liɔ̃2	
梅	mei2	
梓	tsɿ3	
梢	sau1	
夢	men6	
梨	li2	
梯	tʰi1	
械	kai5	
梳	sou1	
檢	tɕian3	
棉	mian2	
棋	dʑi2	
棍	kuen5	
棒	tsen1	
棒	pɔ̃5	
棕	tsen1	
棚	ben2	
森	sen1	
棵	kʰo3	
棺	kɔ̃1	
椅	i3	
植	tsɿ5	
椒	tɕiau1	
橢	tʰo3	
椿	tɕʰyn1	
楚	tsʰou3	
楠	pa5	
楷	kʰai3	
樓	lou2	
概	kʰai5	
欖	lan3	
榜	pɔ̃3	
榨	tsa5	
榴	liou2	
榻	tʰa5	
槐	ɸuai2	
檳	pin1	
槽	dzau2	
樊	ɸuan2	
樟	tsɔ̃1	
模	mo2	
橫	xen2	
櫻	in1	
樵	dʑiau2	
橄	kan3	
橙	dzen2	
櫓	lou3	
檀	dan2	
欠	tɕʰian5	
次	tsʰɿ5	
歡	xɔ̃1	
欣	ɕin1	
歐	ŋou1	
欺	tɕʰi1	
款	kʰɔ̃3	
歇	ɕi5	
歉	tɕʰian5	
歌	ko1	
止	tsɿ3	
正	tsen1	～月
正	tsen5	～确
此	tsʰɿ3	
步	bu6	
武	u3	
歪	uai1	
歹	tai3	
死	sɿ3	
殲	tɕʰian1	
殃	iɔ̃1	
殆	tai5	
殉	ɕyn2	
殊	ɕy1	
殘	dzan2	
殮	lian5	
殖	tsɿ5	
殯	pin5	
毆	ŋou1	
段	tɯ̃6	
殷	in1	
殿	tian5	
毁	ɸuei3	
毅	i5	
母	mo3	
每	mei3	
毒	tou5	
比	pi3	
畢	pi3	
斃	pi3	
毛	mau2	
毫	xau2	
毯	tʰan3	
氏	sɿ5	
民	min2	
气	tɕʰi5	
水	ɕyei3	
永	yn3	
汀	tʰin1	
汁	tsɿ5	
求	dʑiou2	
汇	ɸuei5	
漢	xan5	
汗	xan6	
汝	y3	
汞	ken3	
江	tɕiɔ̃1	
池	dzɿ2	
污	u1	
湯	tʰɔ̃1	
汪	ɔ̃1	
汴	pian5	
汽	tɕʰi5	
