#漢字	音標	解釋
割	ɡei2	
力	liəuʔ7	
勸	tɕʰyei5	
功	kai1	
動	dzai3	
勤	tɕiai2	
勺	dʑy2	
勾	ka1	
勻	ʑyai2	
包	pau1	
北	po7	
匠	dzioŋ5	
匹	fo2	
十	tsʰɿ1	
升	tɕiɑŋ1	
半	poŋ5	
單	toŋ1	
賣	ma5	
南	lai1	
历	lio7	日～
厲	li5	
壓	oʔ7	
厚	ɣa5	
廚	tiəu2	
去	kʰei5	
縣	uei5	
友	ʑia5	
雙	soŋ1	
反	fai3	
发	foʔ7	
取	tsʰa3	
變	piei5	
口	kʰa3	
古	ku3	
只	tɕiɛ7	
右	ʑyei5	
葉	ɕiɛ7	
嘆	tʰoŋ5	
各	kuɛ7	
同	dai2	
名	mi1	
吞	tʰua1	
吠	fi3	
听	tʰoŋ1	
吵	tsʰau3	
吹	tsʰu1	
吼	xəu3	
吾	vu5	
告	kəu5	
嘔	a5	
味	mi5	
命	moŋ5	
和	uɛ5	
咬	ȵio3	
咸	dʑiɛ2	
哄	xei3	
響	ɕĩ3	
啞	o3	
哥	ku1	
唱	tɕʰĩ5	
啄	tsʰua2	
啼	liɛ2	
喂	y5	
喉	ɣa2	
喜	kʰei3	
噴	pʰai2	
嘴	tsuei3	
嚼	tsiauʔ7	
四	si5	
囥	tɕʰio1	藏
圍	y2	
圈	tɕʰyei1	
土	tʰei3	
在	tɕʰi3	
地	tʰei3	土～
地	liɛ5	种～
場	dioŋ2	
坎	kʰõ3	
壞	fei3	
坐	tsiai5	
坑	kʰoŋ1	
塊	kʰua5	
壩	po5	
墳	fai2	
坡	bə3	
坪	foŋ2	
墊	tʰai3	
埋	mə1	
堂	tʰoŋ1	
堆	tuei1	
堤	di2	
塌	tʰo2	
塔	tʰo2	
塘	doŋ3	
塞	səʔ7	
填	dai2	
牆	dʑĩ2	
墨	mə2	
墩	tuai1	
壁	piɛʔ7	
聲	ʂʅ1	
殼	kʰəuʔ7	
壺	vu2	
多	tiɛ1	
夜	ʑio5	
够	ka5	
大	lyɛ5	
天	tʰai1	
頭	ta2	
夾	ko7	
契	tɕʰi5	
套	tʰau5	
女	ȵiəu3	
好	xau3	
婦	pʰei5	
姓	siei5	
姜	tɕĩ1	
娘	ȵĩ1	
娶	tsʰa3	
婚	xuai1	
媒	mɑŋ1	
媳	si2	
嫁	ko5	
嫂	tsʰau3	
嫩	luei5	
子	tsa3	
字	dza5	
孫	suei1	
學	əu2	
守	tɕiəu3	
安	oŋ1	
宋	sai5	
完	yei1	
官	koŋ1	
定	tʰẽ3	
宜	ȵiɑŋ1	
寶	pau3	
客	kʰo7	
害	o5	
家	ko1	
寄	tɕi5	
寡	kua3	
對	tua5	
尋	ləu3	
封	fai1	
射	dʑio5	
少	tɕiau3	多～
尖	tsai1	
尘	ti1	
尚	tɕʰĩ5	和～
就	tsiəu3	
尺	tɕʰio7	
尾	mɛ3	
尿	ȵiəu5	
屁	pʰi5	
層	dzɑŋ2	
屉	tʰiɛ1	
屎	ʂʅ3	
屠	dəu2	
履	li3	
山	sai1	
歲	tsua5	
岩	ŋa1	
崩	pɑŋ1	
州	tʂa1	
工	kai1	
巫	vu1	
差	tsʰo1	
巴	po1	
布	pu5	
師	sa1	
帳	tioŋ5	
帕	pʰo5	
帚	tʂu3	
帶	to5	
席	si2	
幫	pɑŋ1	
帽	məu5	
干	kʰoŋ1	
平	foŋ2	
年	lai1	
牀	dzoŋ2	
底	ta3	
廟	miau5	
座	tsiai5	
開	kʰo1	
弄	lai5	
張	tioŋ1	
彎	oŋ1	
彈	doŋ2	～琴
强	dʑĩ2	
影	ĩ5	
徒	dei2	
得	təʔ7	
徛	dza5	
心	siei1	
忘	moŋ5	
忙	mɑŋ1	
快	kʰua5	
急	kəɯʔ7	
怪	kua5	
惱	lau3	
惜	siei2	
想	sĩ3	
惹	ʑio3	
慌	xõ1	
慢	ma3	
懶	dzoŋ3	
戲	ɕi5	
戒	kai5	
戚	tsʰiɛ7	
戳	tsʰo2	
戴	tə5	
房	voŋ2	
扁	pia3	
扇	ɕiei1	
手	ɕiəu3	
才	dzai2	
扣	kʰəu5	
掃	sau3	
掃	sau5	
揚	ʑiẽ2	
扮	poŋ5	
把	po3	～守
摳	kʰa1	
搶	tsʰĩ3	
報	pau5	
披	pʰei1	
抬	to2	
抱	bau5	
抹	moʔ7	
抹	mo7	
押	oʔ7	
抽	tʰia1	
擔	toŋ5	～子
拆	tsʰaʔ7	
拍	pʰoʔ7	
拖	tʰiɛ1	
拜	po5	
攏	lai3	
攔	loŋ1	
拾	tsʰɿ1	
挂	kua5	
指	tʂʅ3	
挖	ua7	
挾	koʔ7	～菜
捉	tsua7	
捏	ȵia7	
撈	lei2	
捱	ŋa1	～打
捲	tɕyai3	
捷	tɕʰiaʔ7	
掀	ɕiəu1	
掉	liəu3	
掐	tɕʰia1	
排	po2	
接	tsiɛʔ7	
推	tʰua1	
提	di2	
插	tsʰoʔ7	
握	u2	
揭	tɕiɛ3	
搓	tsʰuɛ1	
搜	sa1	
搞	kau3	
搬	poŋ1	
搭	to7	
摆	po3	
摇	ʑiau2	
攤	tʰoŋ1	
摘	ti7	
摸	mo1	
撑	tsʰoŋ1	
撒	sua7	
撞	tsʰoŋ3	
撤	tsʰo7	
擦	tsʰuʔ7	
攀	pʰoŋ2	
收	ɕia1	
改	ka3	
放	foŋ5	
救	tɕiəu5	
教	kau1	～书
散	soŋ5	
數	sa3	
數	sa5	名
敲	kʰau1	
文	vai1	
斋	tso1	
斗	ta3	
斜	dʑiɛ2	
斤	tɕiei1	
斧	fu3	
斷	tʰoŋ3	
新	siei1	
方	foŋ1	
旗	dʑi2	
日	ŋ̍7	
舊	ku5	
早	tsau3	
旱	ŋ̍5	
時	tsəɯ2	
明	moŋ2	
星	si1	
春	tɕʰyai1	
是	tɕʰi3	
曬	sa5	
曉	ɕiau3	
更	kẽ1	五～
替	tʰi5	
月	yɛʔ7	
有	va3	
朋	bai2	
服	fu2	
朝	tiəu1	今～
木	ŋ̍7	
本	pai3	
殺	sia1	
杉	so1	
李	li3	
杏	ɦẽ3	
村	tsʰuai1	
杠	koŋ5	
條	diei2	
來	zɛ2	
松	sai1	～开
松	dʑiai2	～树
板	poŋ3	
枇	bi2	
枕	tɕiai3	
林	lai2	
林	dzɛ2	
棗	tsau3	
楓	fai1	
架	ko5	
柄	poŋ5	
柑	koŋ1	
染	ȵiei5	
櫃	kuei5	
查	dzo1	調～
柱	tʰia3	
柳	lia3	
欄	loŋ1	
樹	tɕia5	
株	ta1	
樣	ʑioŋ5	
格	kə2	
栽	tso1	
桃	lau2	
桐	dai2	
桑	soŋ1	
橋	dʑiau2	
桶	tʰai3	
夢	mɑŋ5	
梨	za2	
梭	sə1	织布～
梯	tʰa1	
梳	sə1	～头
棉	miɛ1	
棋	dʑi2	
棍	kuei5	
棒	pɑŋ3	
棚	bai2	
森	sɛ1	
椅	i3	
椿	tɕʰyai1	
楔	si7	
樓	la1	
槌	tuei2	
槽	tsau2	
模	moŋ2	
橫	uai2	
檀	doŋ2	
歡	xõ1	
歌	kuɛ1	
正	tʂʅ1	～月
正	tʂʅ5	
武	vu3	
死	si3	
殿	tʰai3	
毒	tei2	
比	pi3	～较
毛	mau1	
气	tɕʰi5	
水	tʂu3	
求	dʑia2	
汗	ŋ̍5	
池	dzɿ2	
汽	tɕʰi5	
沉	dei2	
沓	tʰo2	一～纸
沙	so1	
溝	ka1	
漚	a5	
油	ʑia1	
泅	dzio2	
泉	tɕyai2	
法	foʔ7	方～
泡	pʰəu5	～在水里
泥	ȵiɛ1	
潑	pʰəu7	
洋	ʑiẽ2	
洞	dai5	
洪	ai2	
活	xo2	
派	pʰo5	
流	dʑiəɯ2	
漿	tsĩ1	
澆	tɕiau1	
濃	ȵiei1	
浪	loŋ5	
浮	fei2	
海	xai3	
潤	ȵyei5	
漲	tioŋ3	
澀	tsio7	
涮	soŋ5	
淋	zai2	
淘	dau2	～米
淡	dõ3	
深	ɕiei1	
淹	ei1	
添	tʰai1	
清	tɕʰi1	
渣	tso1	
溫	uai1	
渴	kʰəu7	
湖	vu2	
灣	oŋ1	
溼	dʑi2	
濺	tsɛi5	
溪	kʰa1	
滓	tso1	
滾	kuai3	
滿	moŋ3	
灘	tʰoŋ1	
滴	ti2	
漂	pʰiau3	～白
漏	za5	
潭	doŋ2	
潲	sau5	猪食
澄	dai5	
澡	tsau3	
火	fo3	
燈	tɑŋ1	
灰	xə1	
灸	tɕia3	
災	tso1	
爐	lei1	
炒	tsʰau3	
炙	tɕio5	
炭	tʰoŋ5	
炮	pʰəu5	
炸	tso5	
點	tai3	
烘	ɦai1	～干
燭	tɕiəu7	
烟	iei1	
燒	ɕiau1	
熱	dʑiʔ7	
焙	po5	
焦	tsiau1	
焰	ʑiẽ5	
煤	mei1	
照	tɕiau5	
煮	tɕiəɯ3	
熟	tɕʰiəu1	
熥	tʰai1	
熬	ŋau1	
燃	ȵiɛ1	
爪	tsau3	
爹	tio1	
牌	po2	
牙	ŋo1	
牛	ŋei1	
牢	lau1	
牲	soŋ1	
牽	tɕʰiei1	
犁	liɛ1	
犬	kʰuai3	
狀	tsʰoŋ1	
狹	ɣo2	
獅	sa1	
猜	tsʰo1	
豬	tiəu1	
貓	mau1	
獺	tʰoʔ7	水～
王	ŋ̍2	
珠	tʂu1	
班	poŋ1	
球	dʑia2	
理	liəɯ3	
瓣	mai7	
瓦	ua3	
瓷	dzɿ2	
甘	koŋ1	
甜	lai2	
生	soŋ1	
甥	suai1	
田	lai2	
男	lai1	
界	ko5	
留	tɕiəu1	
疔	toŋ1	
瘡	tsʰoŋ1	
疿	fei5	
病	foŋ5	
痒	dʑiẽ3	
痔	tsɿ5	
痛	sai5	
痢	li5	
痣	tʂʅ5	
痰	dõ2	
瘌	lo2	
瘦	ɕiəɯ5	
瘸	dʑio2	
癩	lo5	
白	pʰo1	
百	po7	
皮	fo2	
盆	pai2	
盞	tsai3	
鹽	ʑiai2	
盒	xo2	
盖	ko5	
盜	tʰəu5	
盤	poŋ2	
直	tʰiəɯ1	
眉	mi1	
真	tɕiei1	
眼	ŋai3	
着	tuɛʔ7	～衣
着	tʰuei7	睡～
着	tʰuei1	被
着	tʰo1	打～了
睡	tsʰuei5	
瞒	moŋ2	
瞿	dʑy2	
矮	o3	
石	tsʰo1	姓～
砌	tsʰi5	
磚	tɕyei1	
破	pʰə5	
硬	ŋoŋ5	
確	kʰo5	
碎	sua5	
碑	pei1	
碗	ŋ̍3	
碾	lɛi3	
磉	soŋ3	柱下石
磨	mə1	
禮	liəu3	
票	pʰiau5	车～
祭	tɕi5	
禍	uɛ3	
福	fuʔ7	
禿	tʰei7	
秋	tsʰia1	～天
秤	tɕʰiɑŋ5	
秧	ĩ1	
稱	tɕʰiɑŋ1	
稅	ɕy5	
稗	pa3	
穩	uai3	
穗	ʐu5	
空	kʰai1	～虚
空	kʰɛi5	～缺
窑	ʑiau2	
窗	tsʰoŋ1	
窠	kʰuɛ1	
豎	dza5	
竹	tɕiəu7	
竿	koŋ1	
笋	suai3	
笑	səu5	
笔	paʔ7	
笛	ti2	
籠	lai2	
等	tɑŋ3	
筋	tɕiei1	
筏	ba2	
筒	tiei2	
答	toʔ7	
篩	so1	
箏	tsai1	
筷	kʰua5	
签	tsʰɛi1	
箅	bi5	
箍	ku1	
算	soŋ5	
籮	luɛ1	
箭	tsɛi5	
箱	sĩ1	
箸	tiəɯ5	筷子
簍	daŋ5	
籃	loŋ1	
篷	pai2	
篾	miɛ1	
簟	lai3	
簪	tsoŋ1	
簸	pei3	
米	mi3	
粉	pai3	
粗	tsʰə1	
糧	lĩ1	
精	tsi1	
糖	loŋ2	
緊	tɕiai3	
紫	tsa3	
累	tau3	
紅	ai2	
納	lo7	
紙	tɕi3	
紡	foŋ3	
線	zo5	
細	siɛ5	
織	tɕiəuʔ7	
絆	poŋ3	
綁	pɑŋ5	
絞	tɕiau3	
綢	tia2	
綠	liaʔ7	
縫	bai2	～衣服
缺	tɕʰyei7	
网	voŋ3	
罰	fo2	
罩	tsəu5	
罪	dzua3	
羊	ʑiẽ2	
翅	tʂʅ5	
老	lau3	
耙	po5	
耳	ȵiɑŋ3	
耽	toŋ1	
聾	tsai1	
聒	kʰoʔ7	～耳朵
聰	tsʰai1	
肉	ȵiəuʔ7	
肚	tei3	
肝	koŋ1	
腸	lĩ2	
肤	fo2	
肥	fi2	
肩	tɕiei1	
肯	kʰoŋ3	
肺	fi3	
脹	tioŋ5	
膽	toŋ3	
背	ba2	
背	pʰo3	
胎	tʰo1	
胞	pau1	
脆	tsʰuei5	
脉	mai2	
臍	dʑy2	
腦	lau3	
腳	kuɛ7	
脫	tʰu7	
脾	fo2	
臘	lo7	
腌	iei1	
腐	fei3	
腔	tɕʰĩ1	
腥	soŋ1	
膩	ȵi5	
腿	tʰua3	
膏	kau1	
臊	sau1	
自	tɕʰi1	
臭	tɕʰiəu5	
舂	tɕiei1	
舅	ko5	
舌	dzei2	
舍	ɕio3	
舐	dzɛ3	以舌取物
舵	duɛ2	
船	dʑyai2	
芋	vu5	
蘆	lei1	
莧	oŋ5	
苦	kʰu3	
茄	dʑyɛ2	
茅	mau1	
繭	tɕi3	
草	tsʰau3	
荒	xõ1	
蕎	dʑiau2	
葷	xuei1	
藥	dʑyɛ2	
莫	mo7	
菌	tɕʰyai3	
菜	tsʰə5	
菢	pʰau3	
菩	bu2	
葛	kuʔ7	
葱	tsʰoŋ1	
蒜	soŋ5	
蒸	tɕiɑŋ1	
蓑	suɛ1	
蓖	bi5	
藍	loŋ1	
薄	bei2	
薅	ɦəu2	
薪	sei1	
藕	ŋəu3	
藤	dzoŋ2	
蘸	ta1	～醋
蟲	liai2	
蝦	xo1	
蚊	mu7	
蛆	tsʰuei1	～虫
蛛	tiəu1	
蜂	fai1	
蛻	luɛ1	
蠟	lo7	
螃	pɑŋ2	
融	ʑiai2	
蟹	ko3	
血	ɕyɛʔ7	
街	ko1	
衣	i1	
補	pu3	
襯	tsʰoŋ5	
袖	tsu3	
袜	vo5	
被	fo3	～子
裁	dzə2	
裂	dzo2	
裝	tsoŋ1	
裌	koʔ7	
裙	dʑyei2	
襻	pʰoŋ5	
西	ɕi1	
覺	kəu5	睡～
角	kuɛ7	
解	ka3	～开
認	ȵiei5	
討	tʰau3	～饭
讓	ȵĩ5	
講	kɑŋ3	
許	xei3	
診	tɕiei3	
該	ko1	
請	tsʰi5	
讀	lei2	
調	tiau3	～换
謊	xõ3	
讒	dzoŋ2	
謎	mi5	
谷	kuʔ7	
豆	da5	
豌	oŋ1	～豆
象	dʑĩ3	
豹	pau5	
財	tso2	
賬	tioŋ5	
貨	xuɛ5	
貴	tɕyi5	
賊	tsʰə1	
賒	ɕio1	
賠	po2	
賺	tuɛ5	
贏	zɿ2	
起	kʰəɯ3	
跌	da7	
跟	kai1	
跪	tɕʰyei3	
跳	dau5	
踢	tʰiɛʔ7	
蹄	di2	
蹲	du2	
身	ɕiɛ1	
車	tɕʰio1	～马
軋	oʔ7	
輕	tɕʰi1	
轎	tɕʰiau3	
輸	ʂu1	
辣	luʔ7	
辮	pʰiɛ3	
過	kuɛ5	
近	tɕʰiai3	
還	ai2	
遠	vai3	
遲	li5	
迷	mi1	
退	tʰua5	
送	sai5	
透	tʰa5	
逐	dʑiəu7	
遞	tə5	
通	tʰai1	
逼	pi7	
遍	piei5	
道	lau3	
遮	tɕio1	
酉	ʑia3	
酒	tsia3	
醬	tsĩ5	
酸	tsiɛ2	
醉	tsuei5	
醒	sẽ3	
里	la3	市～
里	tɕiɛ3	市～
里	liəɯ3	～面
重	tʰiai3	輕～
野	ʑio3	
金	tɕiei1	
针	tɕiei1	
釘	toŋ1	
钟	tɕiai1	
鋼	koŋ1	
鑰	ʑyɛ7	
鉤	ka2	
錢	tsai1	
鉗	tɕiɛ2	
鉢	puʔ7	
鑽	tsoŋ5	
鐵	tʰaʔ7	
鈴	loŋ1	
銅	dai2	
鍘	tso7	
鉸	kau1	
铲	tsʰai3	
銃	tɕʰiəu5	
銀	ȵiei1	
鋪	pʰu5	
鎖	səu3	
鏽	siəɯ5	
錯	tsʰuɛ5	
錯	tsʰuɛ7	
錫	siɛʔ7	
鑼	luɛ1	
錘	tuei2	
鋸	kei5	
鏡	tɕĩ5	
鐲	tsʰu1	
镰	liei1	
鑲	sĩ1	
長	tioŋ3	生～
長	dĩ2	～短
門	mei1	
閂	soŋ1	
閃	soŋ5	
閉	pi5	
問	mei5	
閏	ʑyei5	
鬧	lau5	
鬮	ka1	
闡	tso2	
闊	kʰoʔ7	
隊	tua5	
陡	tei3	
院	yei5	
隔	koʔ7	
難	loŋ1	～易
雀	tsəu2	
雄	ɕiai2	
雨	va3	
零	loŋ1	
霜	soŋ1	
露	lei5	
青	tsʰi1	
靠	kʰəu5	
面	miɛ5	
鞭	piei1	
韭	tɕia3	
頁	iɛ7	
順	ʑyai5	
領	lẽ3	
顛	tai1	
風	fai1	
飛	fi1	
食	ʑiəɯ2	
飺	dʑi2	
飯	moŋ1	
飲	ɑŋ3	
餌	ȵiɑŋ5	
餉	ɕiei3	
餓	ŋei5	
餿	sa1	
香	tɕʰĩ1	
馬	mo3	
馳	tʰua1	
驢	ly2	
駭	xo3	
騎	dʑiɛ2	
骨	kuaʔ7	
髓	suai3	
高	kau1	
鬼	tɕyi3	
魂	uai2	
魚	ȵiəu1	
鮎	ȵio1	
鮮	siei1	
鯉	li3	
鰓	xo1	
鱖	tɕyɛ5	
雞	ka1	
鴨	uɛ7	
鴿	ko2	
鵝	ŋəɯ1	
鵲	tsʰio2	
麥	moʔ7	
麩	fu1	
麴	kʰə7	
麻	mo1	
黃	ŋɑŋ2	
黑	kʰəʔ7	
黢	tsʰuei2	
鼓	ku3	
鼠	ʂu3	
鼾	xoŋ1	
齊	dʑiɛ2	
龍	liei2	
龜	kuei1	
