#漢字	音標	解釋
劣	lɛ2	
動	toŋ2	
助	tʃu2	
努	nu3	
劫	kʰɛ2	
勵	li2	
勁	tʃeŋ2	
勞	lau2	
勢	ʃi2	
勃	po2	
勇	ioŋ3	
勉	mɛn3	
勋	həŋ1	
勒	ləɯ2	
勘	kʰan1	
募	mu2	
勤	kʰən2	
勾	kɐu1	～当
勾	ŋɐu1	～引
勿	u2	
勻	iən2	
包	pau1	
化	hua2	
北	pəɯ2	
匙	ʃi2	
匠	tʃiaŋ2	
匡	kʰuaŋ1	
匣	kia2	
匪	fei3	
匹	pʰi2	
區	kʰəɯ1	
醫	i1	
匾	pɛn3	
十	ʃət7a	
千	tʃʰɛn1	
升	ʃeŋ1	
午	u3	
半	pun2	
華	hua2	
協	hɛ2	
卑	pei1	
卒	tʃəɯ2	
卓	tʃo2	
單	tan1	
賣	mai2	
南	nan2	
博	po2	
卜	pu2	
占	tʃɛn2	
盧	lu2	
卤	lu3	
卦	kua2	
臥	ŋo2	
衛	uei2	
卯	mau3	
印	iən2	
危	uei2	
即	tʃi2	
卻	kɛ2	
卵	lun3	
卷	kɛn3	
卸	ɬɛ2	
卿	heŋ1	
廠	tʃʰaŋ3	
廳	tʰeŋ1	
历	li2	
厲	li2	
壓	ia2	
厭	iɛn2	
廁	tʃʰəɯ2	
厘	li2	
厚	hɐu2	
原	iɛn2	
廂	ɬiaŋ1	
厦	hia2	
廚	tʃʰəɯ2	
厮	ʃi1	
去	kʰi2	专用于“～风湿”
去	kʰəɯ2	
縣	hɛn2	
参	ʃən1	人～
参	tʃʰan1	～军，～差
又	iɐu2	
叉	tʃʰa1	
及	ki2	
友	iɐu3	
雙	ʃaŋ1	
反	fan3	
发	fa2	头～，～现
叔	ʃu2	
取	tʃʰəɯ3	
受	ʃɐu2	
變	pɛn2	
敘	ʃəɯ2	
叛	pʰun2	
叟	ɬɐu3	
疊	tɛ2	
口	kʰɐu3	
古	ku3	
句	kəɯ2	
另	leŋ2	
叩	kʰɐu2	
只	tʃi3	～有
叫	kiau2	
召	tʃau1	
可	kʰo3	
台	tʰai2	
史	ʃi3	
右	iɐu2	
葉	iɛ2	
號	hau2	～数
司	ʃi1	
嘆	tʰan2	
吁	i1	
吃	tʃʰi2	
各	ko2	
吆	iau1	
合	ho2	
吉	ki2	
吊	tiau2	
同	tʰoŋ2	
名	meŋ2	
后	hɐu2	
吏	li2	
吐	tʰu2	
向	hiaŋ2	～着，方～
吕	li3	
君	kən1	
吞	tʰən1	
吟	iən2	
吠	fei2	
否	fɐu3	
含	han2	
听	tʰən1	
听	tʰeŋ1	又读
听	tʰən5b	又读
启	kʰi3	
吴	hu2	
吵	tʃʰau3	
吸	ki2	
吹	tʃʰei1	
吻	uən3	
吾	u2	
呆	tai1	
呈	tʃʰeŋ2	
告	kau2	
嘔	ɐu3	
員	iɛn2	
周	tʃɐu1	
味	uei2	
呼	hu1	
呼	tʃʰən1	
命	meŋ2	
和	ho2	
咏	ioŋ3	
咒	tʃɐu2	
咨	tʃi1	
咬	iau3	
咳	hai2	
咸	han2	
咽	iɛn1	
哀	ŋai1	
品	pʰən3	
哄	hoŋ3	～骗，起～
響	hiaŋ3	
啞	ia3	
哥	ko1	
哪	na3	
哭	kʰu2	
哲	tʃɛ2	
脣	ʃən2	
唐	tʰaŋ2	
喚	huan5b	
售	ʃɐu2	
唯	uei2	
唱	tʃʰaŋ2	
啄	tʃo2	
商	ʃaŋ1	
囉	lo1	～唆
啱	ŋam1	钟意，动词；刚，副词
啱	ŋan1	
啲	ti3	
啼	tʰi2	
喃	nam1	～经
善	ʃɛn2	
喉	hɐu2	
喊	han3	
喘	tʃʰɛn3	
喜	hi3	
喝	kʰo2	～酒，～
喧	ɬɛn1	
噴	pʰən2	～水，～嚏
喻	iəɯ2	
嗅	tʃʰɐu2	
嗓	ɬaŋ3	
嗜	ʃi2	
嗦	ɬo1	
嗽	ɬɐu2	
嘉	kia1	
噓	hi1	
囑	ʃu2	
嘴	tʃei3	
器	kʰi2	
噻	ɬət7a	
噻	ɬɐk7b	又读
嚇	həɯ2	
囂	hiau1	
嚷	iaŋ3	
囊	naŋ2	
囚	kʰiɐu2	
四	ɬɿ2	
四	ɬəɯ2	又读
回	huei2	
因	iən1	
团	tun2	
囤	tʰən2	
園	iɛn2	
困	kʰuən2	
囱	tʰoŋ1	
圍	uei2	
固	ku2	
國	ko2	
圖	tʰu2	
圓	iɛn2	
圈	kʰɛn1	
土	tʰu3	
聖	ʃeŋ2	
在	tʃai2	
地	ti2	
場	tʃʰaŋ2	
址	tʃi3	
均	kən1	
坍	tʰa2	
坎	kʰan3	
壞	huai5b	
坐	tʃo2	
坑	kʰəŋ1	
塊	kʰuai3	
堅	kɛn1	
坛	tʰan2	
壩	pa2	
塢	u1	
墳	fən2	
墜	tʃei2	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰeŋ2	
坯	pʰi1	
垂	ʃei2	
壠	loŋ3	
型	heŋ2	
垌	toŋ2	
垒	lei3	
墾	hən3	
墊	tɛn2	
垮	kʰua1	
埃	ŋai1	
埋	mai2	
城	tʃʰeŋ2	
域	iəɯ2	
埠	pu2	
培	pʰei2	
基	ki1	
堂	tʰaŋ2	
堆	tei1	
堡	pau3	
堤	tʰi2	
堪	kʰan1	
堰	iɛn2	
堵	tu3	
塌	tʰa2	
塑	ɬu2	
塔	tʰa2	
塘	tʰaŋ2	
塞	ɬəɯ2	
填	tʰɛn2	
境	keŋ3	
墓	mu2	
牆	tʃʰiaŋ2	
增	tʃəŋ1	
墟	hi1	又读
墟	həɯ1	
墨	məɯ2	
墩	tən1	
壁	pi2	
壕	hau2	
壤	iaŋ3	
士	ʃi2	
壬	iən2	
壯	tʃaŋ5b	
聲	ʃeŋ1	
殼	kʰo2	
壺	hu2	
處	tʃʰəɯ2	相～，～长
備	pi5b	
复	fu2	
复	fu2	反～，～原
夏	hia2	
夕	tʃi2	
外	uai5b	
多	to1	
夜	iɛ2	
够	kɐu2	
大	ta2	
天	tʰɛn1	
太	tʰai2	
夫	fu1	
央	iaŋ1	
失	ʃi2	
頭	tʰɐu2	
夷	hi2	
夸	kʰua1	
夾	kia2	
奪	to2	
奇	kʰi2	
奈	nai2	
奉	foŋ2	
奮	fən2	
奎	kʰuei2	
奏	tʃɐu2	
契	kʰi2	
奔	pən1	
獎	tʃiaŋ3	
套	tʰau2	
奠	tɛn2	
奧	ŋau2	
女	nəɯ3	
奴	nu2	
奶	nai3	
奸	kɛn1	
好	hau2	喜～
好	hau3	～坏
如	iəɯ2	
妃	fei1	
妄	uaŋ3	
妝	tʃaŋ1	
婦	fu2	
媽	ma1	
妒	tu2	
妓	ki2	
妖	iau1	
妙	miau2	
妥	tʰo3	
妨	faŋ3	
妹	mei5b	姐～
妻	tʃʰi1	
妾	tʃʰɛ2	
始	tʃʰi3	
姐	tʃɛ3	
姑	ku1	
姓	ɬeŋ5b	
委	uei3	
姘	pʰən2	
姚	iau2	
姜	kiaŋ1	
姨	hi2	
姻	iɛn1	
姿	tʃi1	
威	uei1	
嬌	kiau1	
娘	niaŋ2	
娠	ʃən2	
娩	mɛn3	
娛	iəɯ2	
娶	tʃʰəɯ3	
婆	pʰo2	
婚	huən1	
嬰	ieŋ1	
嬸	ʃən3	
婿	ɬi2	
媒	mei2	
媚	mi2	
媳	ɬi2	
嫁	kia2	
嫂	ɬau3	
嫌	hɛn2	
嫖	pʰiau2	
嫡	ti2	
嫩	nən2	
孀	ɬiaŋ1	
子	kəɯ3	
孔	kʰoŋ3	
孕	iən2	
字	kəɯ2	
存	tʃʰən2	
孫	ɬən1	
孝	hiau2	
孟	moŋ2	
季	ki2	
孤	ku1	
學	hɛ2	
孩	hai2	
孵	fu1	
孽	nɛ2	
寧	neŋ2	
宅	tʃəɯ2	
宇	i1	
守	ʃɐu3	
安	ŋan1	
宋	ɬoŋ2	
完	iɛn2	
宏	hoŋ2	
宗	tʃoŋ1	
官	kun1	
宙	tʃɐu2	
定	teŋ2	
宜	ni2	不～
宜	i2	便～
寶	pau3	
實	ʃi2	
寵	tʃʰoŋ3	
審	ʃən3	
客	kʰəɯ2	
宣	ɬɛn1	
室	ʃi2	
宪	hɛn2	
宮	koŋ1	
宰	tʃai3	
害	hai2	
宴	iɛn2	
宵	ɬiau1	
家	kia1	
容	ioŋ2	
寬	kʰun1	
賓	pən1	
宿	ɬu2	～舍
宿	ʃu2	星～
寂	tʃi2	
寄	ki2	
寅	iɛn3	
密	mi2	
寇	kʰɐu2	
富	fu2	
寐	mi2	
寒	han2	
寓	iəɯ2	
寢	tʃʰən2	
察	tʃʰa2	
寡	kua3	
寨	tʃai2	
寸	tʃʰən2	
對	tei2	
寺	tʃi2	
尋	tʃʰən2	
導	tau2	
壽	ʃɐu2	
封	foŋ1	
射	ʃɛ2	
將	tʃiaŋ1	～来
將	tʃiaŋ2	大～
尊	tʃən1	
小	ɬiau3	
少	ʃau2	～年
少	ʃau3	多～
尔	əɯ3	
尖	tʃɛn1	
尘	tʃʰən2	
尚	ʃaŋ2	
嘗	tʃʰaŋ2	
尤	iɐu2	
堯	iau2	
尬	ka1	
就	tʃiɐu2	
尷	kan1	
屍	ʃi1	
尹	hi1	
尺	tʃʰi2	
尼	ni2	
尽	tʃən2	
尾	uei3	
尿	niau2	
局	kəɯ2	
屁	pʰi2	
層	tʃʰəŋ2	
居	kəɯ1	
屈	kʰəɯ2	
屆	kai2	
屋	u2	
屎	ʃi3	
屏	pʰeŋ2	
展	tʃɛn3	
屬	ʃu2	
屠	tʰu2	
屢	lei3	
履	li2	
屯	tʰən2	
山	ʃan1	
歲	ɬei2	
豈	kʰi3	
岐	kʰi2	
岑	kʰən2	
岔	tʃʰa1	
崗	kaŋ1	
島	tau3	
岩	ŋan2	
岭	leŋ3	
岳	io2	
岸	ŋan2	
峽	kia2	
峯	foŋ1	
崇	tʃʰoŋ2	
崔	tʃʰei1	
崖	ia2	
崩	pəŋ1	
嵩	ɬoŋ1	
川	tʃʰɛn1	
州	tʃɐu1	
巡	ɬən2	
巢	tʃʰau2	
工	koŋ1	
左	tʃo3	
巧	kʰiau3	
巨	kəɯ2	
鞏	kʰoŋ3	
巫	u1	
差	tʃʰa1	～不多,参～
差	tʃʰai1	出～
己	ki3	
已	i3	
巳	ki2	
巴	pa1	
巷	haŋ2	
巾	kən1	
幣	pi2	
市	ʃi2	
布	pu2	
帥	ʃai2	
帆	fan2	
師	ɬɿ1	
希	hi1	
帳	tʃaŋ2	
帕	pʰəɯ2	
帖	tʰɛ2	
帘	lɛn2	
帛	po2	
帝	ti2	
帶	tai2	
席	tʃi2	
幫	paŋ1	
常	ʃaŋ2	
帽	mau2	
幅	fu2	
幔	man2	
幕	mu2	
干	kan1	～湿
干	kan2	～
平	pʰeŋ2	
年	nɛn2	
并	peŋ2	
幸	heŋ2	
幹	kan2	
幺	iau1	～二
幻	uan5b	
幼	iɐu2	
幽	iɐu1	
廣	kuaŋ3	
莊	tʃaŋ1	
慶	heŋ2	
庇	pʰi2	
牀	tʃʰaŋ2	
序	ɬɿ2	
廬	lu2	
庫	kʰu2	
應	ieŋ1	～该
應	ieŋ2	回～
底	ti3	
店	tɛn2	
廟	miau2	
庚	kəŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fei2	
度	tu2	
座	tʃo2	
庭	tʰeŋ2	
庵	ŋan1	
康	kʰaŋ1	
庸	ioŋ2	
廉	lɛn2	
廊	laŋ2	
廓	kʰo2	
廖	liau5b	
延	iɛn2	
廷	tʰeŋ2	
建	kɛn2	
開	kʰai1	
异	i2	
弃	hi2	
弄	noŋ2	
弊	pi2	
式	ʃi2	
弓	koŋ1	
引	iən3	
弘	hoŋ2	
弛	i2	
弟	ti2	
張	tʃaŋ1	
弥	mi2	
弦	ʃɛn2	
彎	uan1	
弱	io2	
彈	tan2	
彈	tʰan2	～琴
强	kʰiaŋ2	～大
强	kʰiaŋ3	勉～
弼	pi2	
歸	kuei1	
當	taŋ1	应～、～作
當	taŋ2	典～
录	lu2	
形	heŋ2	
彩	tʃʰai3	
彪	piau1	
彬	pən1	
彭	pʰaŋ2	
影	ieŋ3	
彷	faŋ3	
役	i2	
徹	tʃʰɛ2	
彼	pʰi3	
往	uaŋ3	
征	tʃeŋ1	
徑	keŋ2	
待	tai2	
很	hən3	
律	li2	
後	hɐu2	
徐	tʃʰəɯ2	
徒	tʰu2	
得	təɯ2	
徙	tʃʰi2	
御	iəɯ2	
循	ɬən2	
微	uei2	
德	təɯ2	
徽	huei1	
心	ɬən1	
必	pi2	
憶	i2	
忌	ki2	
忍	iən3	
志	tʃi2	
忘	uaŋ2	
忙	maŋ2	
忠	tʃoŋ1	
憂	iɐu1	
快	kʰuai5b	
念	nɛn2	
忽	hu2	
忿	fən2	
懷	huai2	
態	tʰai2	
慫	ɬu1	
慪	ŋɐu5b	
怕	pʰa2	
怖	pu2	
憐	lɛn2	
思	ɬɿ1	
怠	tai2	
急	ki2	
性	ɬeŋ5b	
怨	iɛn2	
怪	kuai2	
怯	kʰɛ2	
總	tʃoŋ3	
恁	nən3	
戀	lɛn2	
恐	kʰoŋ3	
恆	həŋ2	
恢	huei1	
恨	hən2	
恩	ŋəŋ1	
恭	koŋ1	
息	ɬi2	
恰	kʰia2	
懇	hən2	
恶	u2	厌～
恶	o2	善～
惱	nau3	
悄	tʃʰiau1	
悉	ɬi2	
悔	huei3	
悟	u2	
悠	iɐu1	
患	huan5b	
懸	hɛn2	
悲	pei1	
情	tʃʰeŋ2	
驚	keŋ1	
惑	ho2	
惜	ɬi2	
惟	uei2	
惠	huei2	
懼	kəɯ2	
慘	tʃʰan3	
懲	tʃʰeŋ2	
慚	tʃʰan2	
慣	kun2	
惰	to2	
想	ɬiaŋ3	
惹	iɛ3	
愁	tʃʰɐu2	
愈	iəɯ2	
愉	iəɯ2	
意	i5b	
愚	iəɯ2	
感	kan3	
憤	fən2	
愧	kʰuei2	
願	iɛn2	
慈	tʃʰi2	
慌	huaŋ1	
慎	ʃən2	
慕	mu2	
慢	man2	
慧	huei2	
慨	kʰai2	
慰	huei2	
慷	kʰaŋ1	
憋	pɛ2	
憎	tʃəŋ1	
憨	han1	
憾	han2	
懂	toŋ3	
懈	hai2	
懶	lan3	
懵	moŋ2	
戈	ko1	
戊	mɐu2	
戌	ɬi2	
戍	ɬi2	
戍	ɬət7a	
戎	ioŋ2	
戲	hi2	
成	tʃʰeŋ2	
我	ŋo3	
戒	kai2	
或	ho2	
戰	tʃɛn2	
戚	tʃʰi2	
戟	ki2	
截	tʃɛ2	
戳	tʃʰo2	
戴	tai2	
戶	hu2	
戽	hu2	
房	faŋ2	
所	ɬo3	
扁	pɛn3	
扇	ʃɛn2	～子
手	ʃɐu3	
才	tʃʰai2	
扎	tʃa2	
扑	pʰu2	
打	ta3	
扔	ieŋ2	
托	tʰo2	
扛	kʰaŋ2	
扣	kʰɐu2	
執	tʃi2	
擴	kʰo2	
掃	ɬau2	～把
掃	ɬau3	打～
揚	iaŋ2	
扭	niɐu3	
扮	pun2	
扯	tʃʰɛ3	
擾	iau3	
扳	pan3	
扶	fu2	
批	pʰi1	
扼	əɯ2	
找	tʃau3	
承	tʃʰeŋ2	
技	ki2	
抄	tʃʰau1	
把	pa2	门～，柄
把	pa3	～握
抓	tʃa1	
投	tʰɐu2	
抖	tɐu3	
抗	kʰaŋ2	
折	tʃɛ2	
撫	hu2	
抛	pʰau1	
摳	kʰɐu1	
搶	tʃʰiaŋ3	
護	hu2	
報	pau2	
披	pʰi1	
抬	tʰai2	
抱	pau2	
抵	ti3	
抹	ma2	
押	ia2	
抽	tʃʰɐu1	
擔	tan1	～任
擔	tan2	挑～
拆	tʃʰəɯ2	
拇	mu3	
拈	nɛn3	
拉	lai1	
拌	pun2	
拍	pʰəɯ2	
拎	leŋ1	
拐	kuai3	
拒	kəɯ2	
拓	tʰo2	
拔	pa2	
拖	tʰo1	
拘	kʰəɯ1	
拙	tʃʰo2	
拚	pʰən2	
招	tʃau1	
拜	pai2	
擬	ni2	
攏	loŋ3	
揀	kɛn3	
擁	ioŋ3	
攔	lan2	
撥	po2	
擇	tʃəɯ2	
括	kuat7a	
拯	tʃeŋ3	
拱	koŋ2	
拳	kʰɛn2	
拽	iɛ2	
拾	ʃi2	
拿	na2	
持	tʃʰi2	
挂	kua2	
指	tʃi3	
按	ŋan2	
挑	tʰiau1	
挖	ua1	
挾	kia2	
撓	iau2	
擋	taŋ3	
擠	tʃei3	
揮	kʰuei1	
撏	tʃʰən2	
挨	ŋai2	
挪	no2	
振	tʃən2	
挺	tʰeŋ3	
挽	uan3	
捅	tʰoŋ3	
捆	kʰuən3	
捉	tʃu2	
捏	nɛn1	
捐	kʰɛn1	
捕	pʰu3	
撈	lau2	
損	ɬən3	
換	huan5b	
捧	pʰoŋ3	
据	ki2	
捱	ŋai2	
捷	tʃɛ2	
捺	nai2	
掀	ʃɛn3	
掂	tɛn1	
授	ʃɐu2	
掉	tiau2	
掌	tʃaŋ3	
掏	tʰau2	
掐	kʰia2	
排	pʰai2	
掘	kʰi2	
掘	kʰəɯ2	
掠	lo3	
探	tʰan2	
接	tʃɛ2	
控	kʰoŋ2	
推	tʰei1	
掩	iɛn3	
措	tʃʰo2	
撣	tʰan2	
揉	iɐu2	
描	miau2	
提	tʰi2	
插	tʃʰa2	
握	u2	
揩	kʰuai3	
揪	tʃʰiɐu1	
揭	kʰɛ2	
援	iɛn2	
攬	lam2	～牛，拴牛
攬	lan3	
揾	uən3	
擱	kʰo2	
摟	lɐu3	
攪	kiau3	
搓	tʃʰo1	
搜	ɬɐu3	
搞	kau3	
搬	pun1	又读
搬	pan1	
搭	ta2	
携	hɛ2	
搽	tʃʰa2	
攝	ʃɛ2	
摆	pai3	
摇	iau2	
攤	tʰan1	
摔	ʃai1	
摘	tʃəɯ2	
摩	mo1	
摸	mo1	
摹	mo1	
撇	pʰɛ2	
撑	tʃʰaŋ1	
撒	ɬa3	
撕	ʃi1	
撞	tʃaŋ2	
撤	tʃʰɛ2	
撩	liau2	
撮	tʃʰo2	
撰	tʃʰɛn2	
攆	nɛn3	
撼	han2	
操	tʃʰau1	
擎	tʃʰeŋ2	
擒	kʰən2	
擦	tʃʰa2	
攀	pʰan1	
攘	iaŋ3	
支	tʃi1	一～
支	tʃi2	～流
收	ʃɐu1	
改	kai3	
攻	koŋ1	
放	faŋ2	
政	tʃeŋ2	
故	ku2	
效	hiau2	
敵	ti2	
敏	mən3	
救	kiɐu2	
教	kiau2	～育，～书
斂	lɛn3	
敢	kan3	
散	ɬan5b	解～
敬	keŋ2	
數	ʃu2	～量
數	ʃu3	动词
敲	kʰau1	
整	tʃeŋ3	
敷	fu1	
文	uən2	
斋	tʃai1	
斑	pan1	
斗	tɐu3	一～
斗	tɐu5b	打～
料	liau2	
斜	ɬɛ2	
斟	tʃən1	
斤	kən1	
斥	tʃʰi2	
斧	fu3	
斬	tʃan3	
斷	tun2	
斯	ʃi1	
新	ɬən1	
方	faŋ1	
於	i1	
施	ʃi1	
旁	pʰaŋ2	
旅	li3	
旋	ɬɛn2	
族	tʃu2	
旗	kʰi2	
无	hu2	
既	ki2	
日	i2	
旦	tan2	
舊	kiɐu2	
旨	tʃi3	
早	tʃau3	
旬	ɬən2	
旱	han2	
時	ʃi2	
曠	kʰuaŋ2	
旺	huaŋ2	
昂	ŋaŋ2	
昆	kʰuən1	
昌	tʃʰaŋ1	
明	meŋ2	
昏	huən1	
易	i2	
昔	ɬi2	
星	ɬeŋ1	
映	ieŋ3	
春	tʃʰən1	
昨	tʃo2	
昭	tʃau1	
是	ʃi2	
晝	tʃɐu2	
顯	hɛn3	
晃	huaŋ3	
晉	tʃən2	
曬	ʃai2	
曉	hiau3	
暈	huən1	
晚	uan3	
晨	ʃən2	
普	pʰu3	
景	keŋ3	
晴	tʃʰeŋ2	
晶	tʃeŋ1	
智	tʃi2	
暫	tʃan2	
暑	ʃəɯ3	
暖	nun3	
暮	mu2	
暴	pau2	
曲	kʰəɯ2	
更	kəŋ1	～换
更	kəŋ2	～加
曹	tʃʰau2	
曾	tʃəŋ1	姓
