#漢字	音標	解釋
倉	tsʰoŋ1	
代	təi6	
以	iʔ3	
件	keŋ6	
價	ko5	
份	fæ6	
會	faʔ8	训，用于不会
傘	səɡ3	
傳	kʰyeŋ2	
傷	soŋ1	
伸	kʰye1	
位	vi6	
何	hɤ2	
余	y2	
佛	fæʔ8	
作	tsɤ6	作田；一起
佬	lɤʔ3	嘴～：嘴
供	kaŋ1	养；生小孩
側	tsæ6	
儕	tsi6	很多
便	pie2	～宜
便	pie2	用于没用，漫无目的
係	hi6	
俞	y6	
信	sæ5	
俺	eŋ1	训，咱们
倍	pəiʔ8	
倒	tɤʔ3	倒下；表示成功完成的动词后缀
倒	kʰɤʔ8	训，倒掉
借	tsia6	
值	tsieʔ8	
假	koʔ3	
做	tsɤ5	
偷	tʰio1	
傀	kuəiʔ3	
傅	fu5	姓
傅	fu6	师傅
僆	nəŋ5	小母鸡
像	tsʰioŋ6	
儡	ləiʔ3	傀儡
兄	səŋ1	
先	seŋ1	
先	seŋ1	～生
光	koŋ1	
兔	tʰu5	
兜	tio1	下面
入	ŋieʔ8	
全	tsəŋ2	
八	pi6	
公	kaŋ1	
六	liɔʔ8	
共	kaŋ5	
關	kuəŋ1	
關	kuəŋ1	～帝
兵	pie1	
養	ioɡ3	训，灌满水
兼	kiaŋ1	同时做
冇	mɤ2	
冊	tsʰo6	
再	tsa5	
寫	siaʔ3	
冬	taŋ1	
馮	pʰoŋ2	
冰	pie1	
冲	tsʰaŋ1	
冷	læʔ3	
凍	taŋ5	
準	kyeʔ3	
凉	lioŋ2	鸟睾丸
凌	læ2	～冰：冰
減	kiaɡ3	
凝	kie6	训
几	ki3	
凭	pʰie6	靠
凳	tæ5	
凸	tʰæʔ8	训，坍塌；凸出
凹	na5	训，凹陷
出	kʰie6	一～戏
出	kʰye6	
鑿	tsʰɤʔ8	
刀	tɤ1	
分	pæ1	给
分	fæ1	一～
切	tsʰi6	
切	tsʰəi6	
划	voʔ8	
劉	liu2	
初	tsʰɨ1	
刨	pʰa2	
利	li6	
到	tɤ5	
刷	tsʰi5	训，刷，刮
刺	tsʰia6	织，刺猪
刺	tsʰiɔ6	训
劊	kui5	砍树
剃	tʰi5	
前	tseŋ2	
剪	tseɡ3	买草药
副	fu5	一～棺材
割	ka6	收获；雕刻
劈	pʰia6	
力	læʔ8	
勸	kʰyeŋ5	
辦	pʰeŋ6	烹饪
加	ko1	
動	tʰaŋ1	
勺	tsʰoʔ8	
勻	tsio2	训，均匀
包	pa1	
北	pie6	
匙	sɨ2	
匠	tsʰioŋ6	
匣	hoʔ8	
醫	i1	
十	sieʔ8	
千	tsʰəŋ1	
升	sie1	量词
午	aɡ3	
半	pəŋ5	
華	vo6	～坑：地名
卒	tsæ6	棋子
單	təŋ1	
賣	mi6	
南	nəŋ2	
博	paʔ8	训，打赌
卜	pieʔ8	萝卜
卤	luʔ3	
卯	maʔ3	地支
印	æ5	
卵	leɡ3	
廳	tʰæ1	
历	liaʔ8	训，装谷物的篮子
壓	tsəŋʔ8	训，按压
厚	kʰio1	
廂	sioŋ1	一块菜地的量词
去	kʰɤ5	
縣	vəŋ6	
参	sæ1	人～
又	iu6	
叉	tsʰo1	食指和大拇指之间的距离
叉	tsʰo1	鱼叉
雙	saŋ1	
反	peɡ3	
发	pəi6	
发	fo6	
叔	sɔ6	
變	peŋ5	
疊	tʰoʔ8	
口	kʰioʔ3	
古	kuʔ3	故事
句	ky5	
另	leŋ6	
只	tsɨʔ3	
右	iu6	
葉	ia6	训，挥手
葉	ioʔ8	训，拍打翅膀
合	hoʔ8	
同	taŋ2	
名	meŋ2	
后	hio6	～生
吐	tʰu5	
吐	liuʔ3	训，吐痰
向	soŋ5	
嚇	ho6	
吞	tʰæ1	
吠	pi6	
含	kaŋ2	
听	tsʰəŋ1	
吮	tsʰeŋ1	
吴	ŋu2	
吵	tsʰɔʔ3	
吸	tsa6	训，吸出
吹	kʰui1	
呃	ɤʔ8	打嗝
告	kɤ5	盖章
嘔	ioʔ3	蓝黑色；紫色
味	vi6	
命	meŋ6	
咀	maŋʔ3	训，没牙的人咀嚼东西
和	vəi2	～尚
咍	ŋi1	笑；杀人前歇斯底里的笑
嚨	ləŋ2	
咬	koʔ8	
咳	kʰoʔ8	
咸	kiaŋ2	
哈	ha2	吹热气
響	soɡ3	～雷公
啞	oʔ3	
噦	ɔʔ8	干呕
哥	kɤ1	下村用老伯
哭	kʰɔ6	
唆	sɤ1	
唱	tsʰoŋ5	
啄	tɤ6	弯腰；点头；鸡啄食
囉	lɤ2	
啼	tʰi2	
啾	tsiu1	哭
喉	həŋ2	
喊	həŋ5	
喙	ki6	训，鸟喙
喜	hiʔ3	
噴	pʰæ5	泼洒
嘴	tsiʔ3	
嘴	kui5	训
噍	tsio6	
器	kʰi5	
四	sɨ5	
囝	keɡ3	
囟	sæ5	额～：前额
团	tʰəŋ2	
園	veŋ2	
圍	vi2	
圍	vəi1	～身：身体
國	ko6	
圓	veŋ2	
土	tʰuʔ3	
聖	sie5	～筊
在	tsaʔ8	所～
地	ti6	土地；墓地
圳	kye5	
坂	pəɡ3	用于地名
坐	tsʰəi1	
坑	kʰəŋ1	山间小溪
墳	pʰæ2	
坪	peŋ2	
埋	mi2	
城	səŋ2	
埔	pu1	训，干泥
堂	toŋ2	
堆	təi1	
堵	tuʔ3	正在
塍	tsʰie2	
塔	tʰo6	
塘	toŋ2	
塞	tsʰæ6	塞粪
塞	tsʰæ6	放入；堵塞
填	teŋ2	
填	tʰæ5	训，施肥
墓	mu5	
牆	tsʰioŋ2	
墟	fy1	
墨	mieʔ8	
墩	tæ1	无法灌溉的山顶，用于地名
壁	pia6	
壅	aŋ1	撒肥料
士	sɨ6	棋子
壬	ie2	天干
壯	tsoŋ5	
聲	səŋ1	
殼	kʰɤ6	
壺	fu2	
夏	ho6	
外	ŋuəi6	
多	ta1	人称复数标记；几～：多少
够	kio5	
大	ta6	
天	tʰeŋ1	
太	tʰa5	曾祖父
太	tʰæ5	
夫	pu1	～娘：妻子
夫	fu1	姐夫
失	sie6	
頭	tʰio2	
夾	kiʔ8	
夾	kia6	训，黏
奇	kʰi2	
奈	ni6	谁；哪个
奮	pæ6	训，用前脚挖
女	ŋyʔ3	
奴	nu2	
奶	næ1	
好	hɤʔ3	
好	hɤʔ3	作～：一起
好	hɤ5	做～：开玩笑
婦	pʰu1	新妇
妗	kieʔ8	
妹	məi5	
姊	tsɨʔ3	
姐	tsiaʔ3	
姑	ku1	
姑	ku1	耳～
姓	seŋ5	
姜	kioŋ1	
姨	i2	
娘	ŋioŋ2	夫娘：妻子
婆	pɤ2	
婚	fæ1	
婢	pʰi1	婢女
嬸	sie5	
婿	si5	
媒	məi2	
嫁	ko5	
嫂	sɤ3	
嫩	næ6	
嫲	mo2	雌性后缀，也用于斗笠等
嬉	kʰy1	
嬲	la6	玩
嬤	məɡ3	祖母
子	tsiʔ3	名词后缀，小称义
子	tsɨʔ3	
孔	kaɡ3	秧苗之间的空隙
孔	kʰaɡ3	一～店
孔	kʰaɡ3	开盖子
字	tsɨ6	
孫	sæ1	
季	kui5	
學	hɤʔ8	
孵	pu6	
寧	næ2	～洋，地名
宅	tsʰoʔ8	梧宅
守	suʔ3	
安	əŋ1	缝扣子
宋	saŋ5	
宗	tsaŋ1	训，停车；搁浅
官	kəŋ1	训，～蜱：臭虫
官	kuəŋ1	
定	tæ6	定日子；必定
宜	ŋi2	便宜
寶	pɤʔ3	
客	kʰo6	
家	ko1	
寬	kʰuəŋ1	慢
寄	ki5	
寅	i2	
密	mieʔ8	
富	fu5	
寒	həŋ2	
寡	koʔ3	
寨	tsa6	
寮	la2	
寸	tsʰæ5	
對	təi5	
尋	tsʰæ2	一～
尋	sæ2	
壽	su6	
封	haŋ1	
射	so6	
小	sioʔ3	
少	sɤʔ3	
尖	tseŋ1	
尘	tsie2	
尚	soŋ6	和尚
嘗	soŋ2	
就	tsiu6	
屍	sɨ1	
尺	tsʰo6	
尽	tsæ6	任他去
尽	tsæ6	
尾	məiʔ3	
尿	ŋiɤ6	尿；～䘆：蚯蚓
屁	pʰi5	
層	tsæ2	
屋	ɔ6	
屎	sɨʔ3	
屐	kiaʔ8	
屙	ɤ1	
屠	tu2	
山	səŋ1	
屻	æ6	山岗，用于地名
歲	si5	
岔	tsʰo1	
岩	ŋəŋ2	龙～
岩	ŋiəŋ2	悬崖
岭	leɡ3	
峯	haŋ1	
崠	taŋ5	山顶
崩	pie1	
工	kaŋ1	一工：一天
左	tsɤʔ3	
差	tsʰo1	
己	kiʔ3	天干
巳	tsɨ6	
巷	haŋ5	
巾	kye1	
市	tsʰɨ6	
布	pu5	
帆	pʰaŋ2	
師	si1	
師	sɨ1	
帳	tsoŋ5	蚊帐
帕	pʰo5	
帖	tʰi6	请帖；一～药
帚	kia6	训，扫净
帝	ti5	关帝
帶	ta5	
幫	poŋ1	一～人；帮助
帽	mɤ6	
幅	pʰie6	一～画
幎	miaŋ1	覆盖
幎	miaŋ1	用布盖
干	kəŋ1	
干	kəŋ1	烘干
平	peŋ2	
平	pie2	章～，地名
年	neŋ2	
幼	iu5	细
莊	tsoŋ1	
牀	tsʰoŋ2	
庫	kʰu5	
應	æ5	回应
底	tiʔ3	
店	teŋ5	
庚	kəŋ1	天干
庵	əŋ1	
建	kyeŋ5	
開	kʰuəi1	
弃	væʔ8	训，丢弃
弄	laŋ6	交合
引	seŋ2	训，呼叫动物
弟	tʰi1	
張	toŋ1	装入
張	tsoŋ1	姓氏；量词
彈	təŋ2	
强	kioŋ2	训，用工具保持打开
强	kʰioŋ2	强迫
當	toŋ5	典当
录	liɔʔ8	
影	oɡ3	
徐	siu2	
得	tæ6	
徛	kʰi1	
微	mi2	
心	sæ1	
必	pie6	裂开
忍	ŋieʔ3	
快	kʰuəi5	
快	lia6	训
懷	kuəi2	麦子孕穗
急	kie6	
性	sæ5	
怪	kuəi5	
總	tsaɡ3	训，知～：知道
恆	hæ2	紧
息	sæ6	曾孙
恶	ɤ6	小孩表现好
惜	sia6	疼爱
慘	tsʰəɡ3	训，～～：赶紧
慣	kuəŋ5	
想	sioɡ3	
感	kaɡ3	感冒
慢	meŋ6	
慷	kʰoɡ3	
懶	ləŋ1	
戇	ŋaɡ3	笨
戊	mɤ6	天干
戌	sæ6	地支
戲	hi5	
成	səŋ2	成痧：中暑
我	ŋa1	
戚	tsʰæ6	
戴	təi5	～帽子
戴	ta5	～耳环，项链
戽	fu5	洒
房	foŋ2	
所	sɨʔ3	～在
扁	peɡ3	
扇	seŋ5	
手	tsʰuʔ3	
才	tsa2	奴～
扎	tsa6	把长细的东西绑起来
扒	pʰa1	扒饭
打	taʔ3	普化说法中用
托	to6	
扛	koŋ1	端
扣	kui1	训，反手敲脑门
掃	sɤ5	
揚	tsʰoŋ2	单脚跳
扭	ŋiuʔ3	
扶	pʰu2	
抄	tsʰa1	
把	poʔ3	
折	tsɨ6	
搶	tsʰioɡ3	
抱	voɡ3	训
抵	tiʔ3	
抹	ma6	
抽	tsʰu1	鞭打（小孩）
抽	tsʰu1	
抿	mi6	训
拄	ky6	拄拐杖
擔	təŋ1	
拆	tsʰo6	
拉	la2	训，伸舌头；垂下
拌	pʰəŋ1	打米
拍	hia5	训，
拍	po1	训，打
拍	moʔ8	打，通用说法
拔	piʔ8	摘，拉
拖	tʰa1	～鞋
拗	aʔ3	
招	tsɤ1	招赘
拜	pi5	
攔	leŋ2	训，一种网
擇	tɤʔ8	
拭	tsæʔ8	训，擦
拱	kaŋ5	弯曲；驼背
拱	kioɡ3	作揖
拾	ŋio6	训，弯腰用两手捡起东西
拿	no1	
挂	pʰaʔ8	训，挂在手臂上
挂	ko5	
指	tsɨʔ3	
挑	tʰio1	托架
挖	vi6	
挾	ki6	
擠	tsiɔ6	训，挤出
挨	i1	推
挪	nɤ2	训，踩到别人脚趾
振	kye1	发抖
捂	u5	掩盖
捋	læʔ8	
捏	neŋʔ8	
捏	næ6	训，摘花
撈	lɔʔ3	训，欺骗
撈	lio1	
撿	væ6	训，用畚箕捡
捧	pʰoɡ3	
掂	teŋ5	
掌	tsoɡ3	
掘	kuæʔ8	
探	tʰəŋ1	用手去够
接	tsi6	
掰	po6	
撣	pəiʔ3	训，掸掉蚊子
摻	tsʰəŋ1	
摻	tsʰəɡ3	用手臂抱小孩
揉	nɔ6	训，揉；搅拌
提	ti2	训，唔～：不必
提	tʰi2	
插	tsʰi6	
插	tsʰiʔ8	训，插入；捅
揪	tsiu5	训，弯曲，拧
揭	kiaʔ8	扛
援	eɡ3	训，翻被子，翻页
揹	pi1	背在背上
揾	væ6	沾蘸料
攪	kaʔ3	手臂的圆周运动
搉	kɤʔ8	敲
搓	so6	训，用盐搓
搓	tsʰɤ1	
搜	sio1	从袋子里拿出
搥	təi2	
搦	noʔ8	抓鱼；抓小偷
搬	pəŋ1	
搭	tʰɔ6	训，用于不搭理
搭	to6	用于下巴
搭	to6	搭船
搲	viaʔ3	抓紧
搲	vo1	挖耳朵
摇	iɤ2	
摇	iɤ6	训，碗里摇晃液体
攤	tʰəŋ1	
摒	peŋ5	藏
摔	fæ6	训，摔倒
摘	tia6	
摝	lɔ6	套上袋子保护
摝	lɔʔ8	翻谷
摞	lo6	训，一～碗
摸	mia1	
摸	mɤ1	训，轻擦
撇	pʰia6	笔画
撑	tsʰəŋ5	支撑；撑船
撚	næʔ3	
撞	tsoŋ6	
擂	ləi2	
擎	kʰia2	扛，拿笔，打伞
擤	sæ5	
擦	tsʰa6	
攎	lu2	用手抹
攫	kʰiɤ6	从地上捡起
收	su1	
改	kæʔ3	
放	pioŋ5	
教	ka5	
敢	kəɡ3	
散	səŋ5	
敨	tʰioʔ3	
數	sɨ5	记～：账本
敲	kʰa5	
整	tsəŋ5	修理
斋	tsa1	
斑	peŋ1	
斗	tioʔ3	
斗	tio5	拼接
料	la6	
斜	tsʰia2	
斤	kye1	
斧	puʔ3	
斫	tɔ6	
斷	tʰaʔ8	断掉；输
新	sæ1	
方	foŋ1	姓氏；方形
旋	tseŋ6	
旗	ki2	
无	aŋ6	否定
日	ŋieʔ8	
舊	kiu6	
早	tsɤʔ3	
旱	həŋ1	
時	sɨ2	
旺	voŋ6	火旺
旺	ioŋ6	热闹
明	mie2	聪～
易	kʰuəi5	
星	sæ1	
春	kʰye1	
昨	tsəŋ2	
晝	tio5	
晚	məɡ3	最小的女儿
晴	tseŋ2	
晾	leŋ2	
暎	ŋiəŋ5	看
暖	naŋ2	训，加热
暖	nəɡ3	
暗	əŋ5	
暝	məŋ2	
曲	kʰiɔ6	
曲	tsʰiɤ6	训，牙齿弯曲
更	kəŋ1	
曾	tsæ1	
替	tʰi5	
月	ŋuiʔ8	
朘	tsəi1	阴茎
朝	tsɤ1	
朦	maŋ2	～露：雾
木	mɔʔ8	
未	vi6	
未	məi6	
本	pæʔ3	
朱	ky1	
朴	pʰɔ6	小猪
機	ki1	
杉	səŋ1	
李	liʔ3	李子；姓氏
杏	hæ6	
村	tsʰæ1	
杖	tsʰoɡ3	拐杖
杜	tu6	
杠	koŋ5	训，用棍子打
條	ta2	
來	li2	
楊	ioŋ2	杨梅
杮	pʰəi5	木片
杯	pəi1	
杵	kʰuʔ3	
松	saŋ1	
松	tsiaŋ2	松树
枋	pioŋ1	
枕	tsieʔ3	
林	læ2	
果	kɤʔ3	
枝	ki1	
棗	tsɤʔ3	
楓	paŋ1	
枯	kʰu1	油饼
枯	kʰu1	枯萎
架	ko5	
枷	ko2	
柄	peŋ5	
柏	po6	
柑	kəŋ1	
染	ŋiʔ3	
柚	pʰa1	训
櫃	kui6	
柱	kʰy1	
柳	liuʔ3	
柿	kʰieʔ8	
樹	fy6	
栓	soʔ8	栓门
栗	læʔ8	
核	fæʔ8	果核
根	kye1	
栽	tsi1	
桁	həŋ2	长细东西的量词，或为茎
桂	kui5	
桃	tʰɤ2	
桌	tsɤ6	
桑	soŋ1	本地没有
桕	kʰie2	训，乌桕树
橋	kio2	
橋	kio2	～*箫：一种蜘蛛
桶	tʰaɡ3	
桷	kɤ6	
桸	fia1	瓢
梁	lioŋ2	
梅	məi2	
夢	maŋ5	
梧	aŋ2	～宅：地名
梨	li2	
梭	sɤ1	
梯	tʰəi1	
梳	fy1	
棉	meŋ2	
棋	ki2	
棍	kuæʔ3	
棍	kuæ5	光棍：单身汉
棕	tsaŋ1	
棚	pʰəŋ2	
棺	kuəŋ1	
椅	iʔ3	
椒	tsio1	
椿	kʰye1	
楔	si6	垫桌角
楻	hoŋ2	大木桶
樓	lɪo2	两层的建筑
概	kʰæ5	
欖	ləɡ3	
榕	iaŋ2	松洋传统说liaŋ2
榴	liu2	石榴
槽	tsɤ2	
橫	vəŋ2	
樵	tsʰio2	
橄	kəɡ3	
橘	kie6	
櫥	ky2	
檉	səŋ6	嫁妆的托盘
檐	eŋ2	
欠	kʰiaŋ5	
歡	fəŋ1	欢喜
歇	hæʔ8	
歌	kɤ1	
正	tsəŋ1	正月
步	pɤ6	训，一段路的量词
步	pu6	
歪	va1	丑
歪	kʰiaʔ8	训，歪斜
死	sɨʔ3	
殕	pʰu1	发酵
殕	pʰuʔ3	霉
殕	pʰuʔ3	灰暗的
段	təŋ6	
殿	teŋ6	
每	məiʔ3	
毑	iaʔ3	丈夫的妈妈；祖母
毒	tɔʔ8	
毒	tʰio6	
比	piʔ3	
毛	mɤ1	
毡	tseŋ1	
毯	tʰəɡ3	
气	cʰi5	
水	fyʔ3	
永	ieʔ3	
汀	tʰæ1	～江
汁	tsie6	
汗	həŋ6	
江	koŋ1	
湯	tʰoŋ2	
沃	ɔ6	浇水
沉	tsie2	
沉	tsʰie6	训，鱼咬钩时提起鱼竿
沕	mi6	潜水
沙	sa1	
溝	kio1	
沒	mæ6	训，木头腐烂
淪	læ5	河谷的岭
河	hɤ2	河溪：银河
油	iu2	
治	tsʰɨ2	杀
沾	tiaŋ5	训，快速地用手指沾水
泄	tsʰie6	训，漏尿
泅	siu2	游泳
泉	tsəŋ2	
法	fo6	
泛	pʰəŋ5	不实，膨胀
泡	pʰa1	训，一～灯；一～花
泡	pʰa5	
泡	pʰa5	动词
泥	ni2	
瀉	sia5	
潑	pʰa6	
洋	ioŋ2	大块低地
洗	siʔ3	
洷	tsɨ5	墨水在纸上散开
淺	tsʰeɡ3	
漿	tsioŋ1	
漿	tsioɡ3	
測	tsæ6	把脉
渾	væ2	
浞	tsʰɔʔ8	呛水
浪	loŋ6	
浮	pʰɤ2	浮；油炸
浮	pu2	～尘：灰尘
浮	pu2	训，一～粪
浮	pu2	～竹：地名
海	həiʔ3	
浸	tsiaŋ5	
涂	tu2	糊涂
涂	tʰu2	～潭：地名
涌	tsʰaɡ3	～气：喘气
漲	tsoɡ3	
澀	siɔ6	
涿	tɔ6	淋雨
淬	kie5	训，淬火
深	tsʰie1	
混	væ6	打滚
混	kuæ2	训，用大量水煮
淹	kɔ6	训
添	tʰeŋ1	
清	tsʰæ1	水清澈
渡	tu6	
湖	u2	盆地
湖	fu2	文读
溼	tsʰɨ6	
源	nyeŋ2	赖～：地名
溜	liu1	蛇爬行
溪	kʰi1	
滁	tsʰɨ1	肥料
滑	væʔ8	
滗	pi5	禽类笼子的盖子；把水滗出来
滾	kuæʔ3	滚水
滾	kuæʔ3	滚动
滿	tʰeŋ1	训，太满了
滿	məɡ3	
滿	mæ1	训，溢出，满
濾	lio5	训，过滤谷子
滴	ti6	一点点
漆	tsʰæ6	
漈	tsa5	瀑布
漉	lɔ6	陷入泥中
漏	lio6	
潘	pʰæ1	泔水
潭	tʰəŋ2	
潽	pʰu5	水溢出来
瀾	leɡ3	口水
瀨	la5	河滩
灌	kuəŋ5	
火	fəiʔ3	
燈	tæ1	
灰	fəi1	
竈	tsɤ5	
災	tsa1	
炆	væ2	
爐	lu2	
炊	kʰui1	
炒	tsʰaʔ3	
炙	tso6	
炮	pʰa5	
炸	tso5	
點	teɡ3	
爛	ləŋ6	
燭	tsɔ6	
烟	eŋ1	
烟	æ1	烟；熏蚊子
燒	tsʰɤ1	热闹
燒	sɤ1	脾气差；凶暴
燙	tʰoŋ5	
熱	ŋiʔ8	
烰	pu2	烤；水煮
焙	pəi6	
焦	tsa1	训，干燥
焫	na6	烫
煎	tseŋ1	
煠	soʔ8	
煤	məi2	
照	tsɤ5	
煬	ioŋ2	融化
煮	kyʔ3	
熊	saŋ2	
熟	sɔʔ8	
熨	vie6	
熬	ŋɤ2	
燕	eŋ5	
爪	tsaʔ3	
爬	po2	
父	pʰu1	伯
爺	io2	
爹	to1	祖父
爿	məŋ1	训，一片水稻的量词，指一个人不动可以种植的大小
牙	ŋo2	
牛	aŋ2	
牢	lɤ2	建栅栏围住动物 ；
物	mi6	用于“什么”
牯	kuʔ3	
牽	kʰie1	
牶	kyeŋ5	牛鼻木
牸	tsɨ6	小母猪
犁	li2	
狗	kioʔ3	
狹	hiʔ8	
獅	si1	
狸	li2	
猄	keŋ1	
獵	liʔ8	跟随；放牧
獵	loʔ8	
猜	tsʰa1	
玀	ləiʔ3	训，一种小猴子
豬	ky1	
貓	ma5	
獻	feŋ5	训，摆动
猴	hio2	
獺	tsʰa6	
玉	ŋiɔʔ8	
王	voŋ2	
珍	tsie1	～珠
珠	ky1	
珠	tsu1	
珠	ku1	上～：地名
珠	ku1	锁眼
球	kʰiu2	
琴	kʰie2	
瓜	ko2	
瓠	pu2	葫芦
瓣	leŋ5	训
瓤	noŋ1	
瓦	voʔ3	
甌	io1	小杯子
瓶	pie2	
甘	kəŋ1	
甜	teŋ2	
生	tsʰeŋ1	训，本字为青
生	sæ1	接～婆；先～
生	səŋ1	生育
用	iaŋ6	
甩	tsʰɔʔ8	训，甩干
田	teŋ2	
甲	ko6	天干；指甲；马甲
申	sie1	地支
電	teŋ6	
男	nəŋ2	
畫	fo6	
畏	vi5	
留	lɪo2	
畜	tsʰɔ6	
番	fəŋ1	一～被子
番	fəŋ1	国外
畲	sa2	人
畲	tsia2	旱地，本地写作斜
畲	sɨ2	地名，意义不明
疆	kioŋ1	上～：上牙
疏	fy1	
疕	pʰiʔ3	痂，蜗牛壳
癤	kʰui2	训，脓疮
疤	po1	
疥	ki5	
瘡	tsʰoŋ1	
疾	tsæʔ8	痛
病	peŋ6	
痒	ioŋ1	
痢	li2	训，癞～：皮藓
痣	tsɨ5	
痧	sa1	中暑
痰	tʰəŋ2	
痱	pi5	
痹	pi5	
痹	si5	训，痹～：麻痹
瘦	sio5	
癩	la6	
癲	teŋ1	
癸	kui5	
白	poʔ8	
百	po6	
皮	pʰi2	
皮	pʰi2	一～针
皺	ŋiɔ6	
盆	pʰæ2	
盞	tsəɡ3	一～龙眼
鹽	eŋ2	
盖	kuəi5	
盖	kʰeŋ5	训，盖住食物
盖	kʰɔ6	覆盖
盖	kaɡ3	
盖	kiaŋ2	训，捉鸡用的圆锥形篮子
盤	pəŋ2	
盤	pəŋ2	训，跳，摔倒
盤	pʰeɡ3	胎盘
盛	səŋ6	嫁妆的托盘
盪	tʰoŋ1	
目	mɔʔ8	
盲	meŋ2	青～：瞎
直	tsieʔ8	
相	sioŋ1	
相	sioŋ5	样貌
省	sæʔ3	
省	səɡ3	省钱
眉	mi2	
真	tsie1	太；非常
真	tsie1	
眠	mie2	
眨	kʰi6	训，闭眼，眨眼
眨	io6	用于闪电
眩	hæ2	眩晕
眯	mi1	闭嘴
眼	ŋiʔ3	龙～
着	ti6	训，助词，表示可能性/假设性
着	tsɤ6	穿衣服
着	tsʰɤʔ8	正确
睡	fi6	
知	ti1	
短	təiʔ3	
矮	iʔ3	
石	soʔ8	
磚	kyeŋ1	
破	pʰa5	
礱	laŋ2	
硝	sio1	盐的沉积物
硬	ŋəŋ6	
硼	pʰoŋ2	～沙
碑	pi1	
碓	təi5	
碗	vəɡ3	
碟	tiʔ8	
碰	pʰoŋ6	训，偷看
鹼	keŋ1	草木灰
磕	kʰeɡ3	训，用石头敲开
磡	kʰəŋ5	堤坝
磨	ma2	
磨	mɤ6	名词
礁	tsiɤ1	搁浅
禮	liʔ3	
祖	tsɨʔ3	
神	sie2	
福	hɔ6	福建
禾	vəi2	
秈	tsʰeŋ1	
秋	tsʰiu1	
種	tsaɡ3	
種	tsaŋ5	芒种
租	tsɨ1	
秧	oŋ1	
稱	tsʰie5	
稈	kəɡ3	稻草
程	tsʰie2	
稅	fi5	租借
稠	nio2	训
穩	væʔ3	
窮	kaŋ2	
空	kʰaŋ1	鼻空：鼻；洞穴
空	kʰoŋ5	一百～三：一百零三
穿	kʰyeŋ1	
窑	iɤ2	
窗	tsʰiaŋ1	
窩	vɤ1	山谷
窟	kʰuæ6	
窺	kiɤʔ8	训，窥探
窿	laŋ1	走廊；洞
窿	laŋ2	山凹陷的部分，用于地名
立	læʔ8	用于节气
章	tsoŋ1	
童	taŋ2	
竹	tsɔ6	
笊	tsa5	
笋	sæʔ3	
笑	tsʰɤ5	
笔	pie6	
筧	keɡ3	
笛	tæʔ8	唢呐
笠	læ6	
笡	tsʰia5	陡，斜
符	pu2	
笮	tso6	
籠	laŋ2	
籠	laɡ3	
籠	laɡ3	训，差的
等	tæʔ3	
筊	ka5	
