#漢字	音標	解釋
啄	tʂuɤ2	
商	ʂɑŋ1	
啊	a1	
囉	luɤ1	
啼	tʰi2	
善	ʂan5	
喉	xɤu2	
喊	xan3	
喘	tʂʰuan3	
喜	ɕi3	
喝	xɤ1	
喝	xɤ5	～彩
喧	ɕyɛn1	
噴	pʰən1	
喻	y5	
嗅	ɕiɤu5	
嗉	su5	
嗓	sɑŋ3	
嗜	ʂʅ5	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗲	tia3	
嗽	sɤu5	
噓	ɕy1	
嘴	tsuei3	
噇	tʂʰuɑŋ2	
噍	tɕiɑɤ5	牛倒～
噎	iɛ1	
器	tɕʰi5	
囂	ɕiɑɤ1	
嚷	ʐɑŋ3	
嚼	tɕiɑɤ2	
囊	nɑŋ2	
囚	tɕʰiɤu2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰuan2	
囤	tʰuən2	
園	yɛn2	
困	kʰuən5	
囱	tsʰuŋ1	
圍	ʋei2	
固	ku5	
國	kuɤ2	
圖	tʰu2	
圓	yɛn2	
圈	tɕʰyɛn1	
圈	tɕyɛn5	猪～
土	tʰu3	
聖	ʂəŋ5	
在	tsai5	
圭	kuei1	
地	ti5	
場	tʂʰɑŋ3	
址	tʂʅ3	
均	tɕyn1	
坍	tʰan1	
壞	xuai5	
坐	tsuɤ5	
坑	kʰəŋ1	
堅	tɕiɛn1	
壩	pa5	
塢	ʋu5	
墳	fən2	
墜	tʂuei5	
坡	pʰɤ1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰiŋ2	
坳	ɑɤ5	
垂	tʂʰuei2	
壟	luŋ3	
壠	luŋ3	
型	ɕiŋ2	
垒	lei3	
墾	kʰən3	
墊	tiɛn5	
埂	kəŋ3	
埃	ai1	
埋	mai2	
城	tʂʰəŋ2	
埠	pu5	
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tuei1	
堡	pɑɤ3	
堤	ti1	
堪	kʰan1	
堰	iɛn5	
堵	tu3	
塊	kʰuai5	
塑	su5	
塔	tʰa3	
塘	tʰɑŋ2	
塞	sai1	
填	tʰiɛn2	
境	tɕiŋ5	
墓	mu5	
牆	tɕʰiɑŋ2	
增	tsəŋ1	
墟	ɕy1	
墨	mɤ5	
墩	tuən1	
墰	tʰan2	
壁	pi5	
壕	xɑɤ2	
壤	ʐɑŋ3	
壩	pa5	
士	ʂʅ5	
壬	ʐən2	
壯	tʂuɑŋ5	
聲	ʂəŋ1	
壺	xu2	
處	tʂʰu5	
夏	ɕia5	
外	ʋai5	
多	tuɤ1	
夜	iɛ5	
大	ta5	
大	tai5	～夫
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	
失	ʂʅ1	
頭	tʰɤu2	
夷	i2	
夸	kʰua1	
夾	tɕia1	
奪	tuɤ2	
奇	tɕʰi2	
奈	nai5	
奉	fəŋ5	
奮	fən5	
奏	tsɤu5	
契	tɕʰi5	
奔	pən1	
獎	tɕiɑŋ3	
套	tʰɑɤ5	
奠	tiɛn5	
奢	ʂɤ1	
奧	nɑɤ3	
女	ny3	
女	nuei3	
奴	nu2	
奶	nai1	
奸	tɕiɛn1	
好	xɑɤ3	
好	xɑɤ5	喜～
如	ʐu2	
妃	fei1	
妄	ʋɑŋ5	
婦	fu5	
媽	ma1	
妓	tɕi5	
妖	iɑɤ1	
妗	tɕin5	
妙	miɑɤ5	
妥	tʰuɤ3	
妨	fɑŋ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛ5	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕiɛ3	
姑	ku1	
姓	tʂa1	
姓	ɕiŋ5	
委	ʋei3	
姜	tɕiɑŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ʋei1	
嬌	tɕiɑɤ1	
娘	niɑŋ2	
娟	tɕyɛn5	
娠	ʂən1	
娩	miɛn3	
娶	tɕʰy3	
婆	pʰɤ2	
婚	xuən1	
嬰	iŋ1	
嬸	ʂən3	
媒	mei2	
嫁	tɕia5	
嫂	sɑɤ3	
嫌	ɕiɛn2	
嬉	ɕi1	
孀	ʂuɑŋ1	
子	tsɿ3	
孔	kʰuŋ3	
字	tsɿ5	
存	tsʰuən2	
孫	suən1	
孝	ɕiɑɤ5	
孟	məŋ5	
孤	ku1	
學	ɕyɛ2	
孩	xai2	
孵	fu1	
孽	niɛ5	
寧	niŋ2	安～
寧	niŋ5	～可
宅	tʂai2	
宇	y3	
守	ʂɤu3	
安	nan1	
完	ʋan2	
宏	xuŋ2	
宕	tɑŋ5	
宗	tsuŋ1	
官	kuan1	
宙	tʂɤu5	
定	tiŋ5	
宛	ʋan3	
宜	i2	
寶	pɑɤ3	
實	ʂʅ2	
寵	tʂʰuŋ3	
審	ʂən3	
客	kʰɤ5	
宣	ɕyɛn1	
室	ʂʅ5	
宦	xuan5	
宪	ɕiɛn5	
宮	kuŋ1	
宰	tsai3	
害	xai5	
宴	iɛn5	
宵	ɕiɑɤ1	
家	tɕia1	
容	ʐuŋ2	
寬	kʰuan1	
賓	pin1	
宿	ɕiɤu5	
寂	tɕi5	
寄	tɕi5	
寅	in1	
密	mi5	
富	fu5	
寒	xan2	
寓	y5	
寢	tɕʰin3	
寞	mɤ5	
察	tʂʰa2	
寡	kua3	
寥	liɑɤ2	
寨	tʂai5	
寸	tsʰuən5	
對	tuei5	
寺	sɿ5	
尋	ɕin2	～思
尋	ɕyn2	
導	tɑɤ3	
壽	ʂɤu5	
封	fəŋ1	
射	ʂɤ5	
將	tɕiɑŋ1	
將	tɕiɑŋ5	大～
尊	tsuən1	
少	ʂɑɤ3	
少	ʂɑɤ5	～年
尔	ɚ3	
尖	tɕiɛn1	
尘	tʂʰən2	
尚	ʂɑŋ5	
嘗	tʂʰɑŋ2	
尤	iɤu1	
尥	liɑɤ5	～蹶子
堯	iɑɤ2	
尬	ka5	
就	tɕiɤu5	
尷	kan1	
屍	ʂʅ1	
尹	in3	
尺	tʂʰʅ3	
尼	ni2	
尽	tɕin5	
尾	ʋei3	
尿	niɑɤ5	
局	tɕy2	
屁	pʰi5	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屎	ʂʅ3	
屏	pʰiŋ2	
屑	ɕiɛ5	
展	tʂan3	
屠	tʰu2	
屢	luei3	
履	luei3	
屯	tʰuən2	
山	ʂan1	
歲	suei5	
豈	tɕʰi3	
岑	tsʰən2	～参
岔	tʂʰa5	
崗	kɑŋ1	
島	tɑɤ3	
岩	iɛn2	
岳	yɛ5	
岸	nan5	
峽	ɕia2	
峯	fəŋ1	
崇	tʂʰuŋ2	
崑	kʰuən1	
崔	tsʰuei1	
崩	pəŋ1	
嵌	tɕʰiɛn5	
嵩	suŋ1	
川	tʂʰuan1	
州	tʂɤu1	
巡	ɕyn2	
巢	tʂʰɑɤ2	
工	kuŋ1	
左	tsuɤ3	
巧	tɕʰiɑɤ3	
巨	tɕy5	
鞏	kuŋ3	
巫	ʋu1	
差	tsʰɿ1	参～
差	tʂʰai1	出～
差	tʂʰa5	～不多
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiɑŋ5	
巾	tɕin1	
市	ʂʅ5	
布	pu5	
帥	ʂuai5	
帆	fan1	
師	ʂʅ1	
希	ɕi1	
帳	tʂɑŋ5	
帕	pʰa5	
帖	tʰiɛ3	
帖	tʰiɛ5	碑～
帚	ʂu1	扫～
帛	pɤ2	
帝	ti5	
帶	tai5	
幫	pɑŋ1	
常	tʂʰɑŋ2	
帽	mɑɤ5	
幔	man5	
幤	pi5	
干	kan1	
平	pʰiŋ2	
年	niɛn2	
并	piŋ5	
幸	ɕiŋ5	
幺	iɑɤ1	
幻	xuan5	
幼	iɤu5	
幽	iɤu1	
幾	tɕi3	
廣	kuɑŋ3	
莊	tʂuɑŋ1	
庇	pi5	
牀	tʂʰuɑŋ2	
序	ɕy5	
庫	kʰu5	
應	iŋ1	
應	iŋ5	～对
底	ti3	
店	tiɛn5	
廟	miɑɤ5	
庚	kəŋ1	
府	fu3	
龐	pʰɑŋ2	
廢	fei5	
度	tu5	
座	tsuɤ5	
庭	tʰiŋ2	
庵	nan1	
庶	ʂu5	
康	kʰɑŋ1	
庸	iuŋ1	
廉	liɛn2	
廊	lɑŋ2	
廓	kʰuɤ5	
廖	liɑɤ2	
廠	tʂʰɑŋ3	
廯	ɕiɛn3	
延	iɛn2	
廷	tʰiŋ2	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	nuŋ5	
弊	pi5	
式	ʂʅ5	
弓	kuŋ1	
引	in3	
弘	xuŋ2	
弟	ti5	
張	tʂɑŋ1	
弦	ɕiɛn2	
彎	ʋan1	
弱	ʐuɤ5	
彈	tʰan2	～簧
彈	tan5	
强	tɕʰiɑŋ2	
歸	kuei1	
當	tɑŋ1	
當	tɑŋ5	～铺
形	ɕiŋ2	
彩	tsʰai3	
彬	pin1	
彭	pʰəŋ2	
影	iŋ3	
彷	fɑŋ3	
彼	pi3	
往	ʋɑŋ3	
征	tʂəŋ1	
徑	tɕiŋ1	
待	tai5	
很	xən3	
徐	ɕy2	
徒	tʰu2	
得	tɤ2	
得	tei3	～劲：方便
御	y5	
循	ɕyn2	
微	ʋei1	
德	tɤ2	
徽	xuei1	
心	ɕin1	
必	pi5	
忌	tɕi5	
忍	ʐən3	
忒	tʰei1	
忖	tsʰuən3	
志	tʂʅ5	
忘	ʋɑŋ5	
忙	mɑŋ2	
忠	tʂuŋ1	
快	kʰuai5	
念	niɛn5	
忿	fən5	
懷	xuai2	
慪	nɤu5	
怎	tsən3	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	liɛn2	
思	sɿ1	
怠	tai5	
性	ɕiŋ5	
怨	yɛn5	
怪	kuai5	
怯	tɕʰiɛ5	
總	tsuŋ3	
恃	ʂʅ5	
恆	xəŋ2	
戀	liɛn5	
恐	kʰuŋ3	
恕	ʂu5	
恢	xuei1	
恤	ɕy5	
恨	xən5	
恩	nən1	
恭	kuŋ1	
息	ɕi1	
恰	tɕʰia5	
懇	kʰən3	
恶	ʋu5	
恶	nɤ5	
惱	nɑɤ3	
悄	tɕʰiɑɤ1	
悔	xuei3	
悟	ʋu5	
悠	iɤu1	
患	xuan5	
悅	yɛ5	
您	nin2	
懸	ɕyɛn2	
悲	pei1	
情	tɕʰiŋ2	
驚	tɕiŋ1	
惑	xuɤ5	
惟	ʋei2	
惠	xuei5	
懼	tɕy5	
慚	tsʰan2	
慣	kuan5	
惰	tuɤ5	
想	ɕiɑŋ3	
惹	ʐɤ3	
愁	tʂʰɤu2	
愈	y5	
愉	y2	
意	tʂuɤ2	
意	i5	
愚	y2	
感	kan3	
愣	ləŋ5	
憤	fən5	
愧	kʰuei5	
願	yɛn5	
慈	tsʰɿ2	
慌	xuɑŋ1	
慎	ʂən5	
慕	mu5	
慢	man5	
慧	xuei5	
慨	kʰai3	
慰	ʋei5	
慷	kʰɑŋ1	
憎	tsəŋ1	
憠	tɕyɛ5	
憨	xan1	
憾	xan5	
懂	tuŋ3	
懊	nɑɤ3	
懶	lan3	
懵	məŋ3	
戌	ɕy1	
戍	ʂu5	
戎	ʐuŋ2	
成	tʂʰəŋ2	
我	ʋɤ3	
戒	tɕiɛ5	
或	xuɤ5	
戰	tʂan5	
戚	tɕʰi1	
截	tɕiɛ2	
戳	tʂʰuɤ1	
戴	tai5	
戶	xu5	
戽	xu5	
房	fɑŋ2	
所	suɤ3	
扁	piɛn3	
扇	ʂan5	
手	ʂɤu3	
才	tsʰai2	
打	ta3	
托	tʰuɤ1	
扛	kɑŋ5	
擴	kʰuɤ5	
掃	sɑɤ3	
揚	iɑŋ2	
扭	niɤu3	
扮	pan5	
扯	tʂʰɤ3	
擾	ʐɑɤ3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ɤ5	
技	tɕi5	
抄	tʂʰɑɤ1	
把	pa3	
抓	tsua1	
投	tʰɤu2	
抖	tɤu3	
抗	kʰɑŋ5	
抛	pʰɑɤ1	
摳	kʰɤu1	
搶	tɕʰiɑŋ3	
報	pɑɤ5	
披	pʰi1	
抬	tʰai2	
抱	pɑɤ5	
抵	ti3	
抹	ma1-	
抹	mɤ3	
押	ia1	
抽	tʂʰɤu1	
拄	tʂu3	
擔	tan1	
拆	tʂʰai1	
拈	niɛn1	
拉	la1	
拌	pan5	
拐	kuai3	
拒	tɕy5	
拔	pa2	
拖	tʰuɤ1	
拘	tɕy1	
招	tʂɑɤ1	
拜	pai2	
擬	ni3	
攏	luŋ3	
擁	iuŋ1	
撥	pɤ1	
擇	tʂai2	
擇	tsɤ2	
括	kʰuɤ5	
拯	tʂəŋ3	
拱	kuŋ3	
拳	tɕʰyɛn2	
拴	ʂuan1	
拿	na2	
持	tʂʰʅ2	
挂	kua5	
指	tʂʅ3	
按	nan5	
挑	tʰiɑɤ1	
挖	ʋa1	
挾	tɕia2	
擠	tɕi3	
揮	xuei1	
挨	nai1	
挪	nɤ2	
挫	tsʰuɤ1	
振	tʂən5	
挺	tʰiŋ3	
挽	ʋan3	
捅	tʰuŋ3	
捆	kʰuən3	
捉	tʂuɤ1	
捎	ʂɑɤ1	
捏	niɛ1	
捐	tɕyɛn1	
撈	lɑɤ1	
損	suən3	
換	xuan5	
捧	pʰəŋ3	
捨	ʂɤ3	～弃
据	tɕy5	
捷	tɕiɛ2	
捺	na5	
掀	ɕiɛn1	
掂	tiɛn5	
掇	tuɤ1	
授	ʂɤu5	
掉	tiɑɤ5	
掌	tʂɑŋ3	
掏	tʰɑɤ1	
掐	tɕʰia1	
排	pʰai2	
掘	tɕyɛ2	
掠	lyɛ5	
採	tsʰai3	
探	tʰan5	
接	tɕiɛ1	
控	kʰuŋ5	
推	tʰuei1	
掩	iɛn3	
掫	tʂɤu1	
掭	tʰiɛn5	
擲	tʂʅ5	
撣	tan3	
揈	xuŋ1	～出去：撵出去
揉	ʐɤu2	
描	miɑɤ2	
提	tʰi2	
插	tʂʰa1	
揖	i1	
揣	tʂʰuai3	
揫	tɕiɤu1	
揭	tɕiɛ1	
攬	lan3	
攙	tʂʰan1	
擱	kɤ1	
摟	lɤu1	
攪	tɕiɑɤ3	
搓	tsʰuɤ1	
搜	sɤu1	
搡	sɑŋ3	
搨	tʰa5	
搬	pan1	
搭	ta1	
摆	pai3	
摇	iɑɤ2	
攤	tʰan1	
摔	ʂuai1	
摘	tʂai1	
摞	luɤ2	
摩	mɤ2	
摸	mɤ1	
撇	pʰiɛ3	
撑	tʂʰəŋ2	
撒	sa1	
撕	sɿ1	
撙	tsuən5	
撚	niɛn3	以指～碎
撞	tʂuɑŋ5	
撩	liɑɤ2	
撰	tʂuan5	
攆	niɛn3	
撼	xan5	
擀	kan3	
操	tsʰɑɤ1	
擒	tɕʰin2	
擦	tsʰa1	
擩	ʐu3	～进去：塞进去，放进去
攀	pʰan1	
攢	tsan3	
攘	ʐɑŋ3	
攮	nɑŋ3	用刀子～
支	tʂʅ1	
改	kai3	
攻	kuŋ1	
放	fɑŋ5	
政	tʂəŋ5	
故	ku5	
敵	ti2	
敏	min3	
救	tɕiɤu5	
教	tɕiɑɤ1	～书
教	tɕiɑɤ5	
斂	liɛn3	
敝	pi5	
敢	kan3	
散	san5	
敦	tuən1	
敨	tʰɤu3	
敬	tɕiŋ5	
數	ʂu3	动词
數	ʂu5	～字
敲	tɕʰiɑɤ1	
整	tʂəŋ3	
敷	fu1	
文	ʋən2	
斑	pan1	
斗	tɤu3	
料	liɑɤ5	
斜	ɕiɛ2	
斟	tʂən1	
斤	tɕin1	
斥	tʂʰʅ5	
斬	tʂan3	
斷	tuan5	
斯	sɿ1	
新	ɕin1	
方	fɑŋ1	
於	y1	
施	ʂʅ1	
旁	pʰɑŋ2	
旅	luei3	
旋	ɕyɛn2	
旗	tɕʰi2	
无	ʋu2	
既	tɕi5	
日	ʅ5	
旦	tan5	
舊	tɕiɤu5	
旨	tʂʅ3	
早	tsɑɤ3	
旬	ɕyn2	
旱	xan5	
時	ʂʅ2	
曠	kʰuɑŋ5	
旺	ʋɑŋ5	
昂	ɑŋ2	
昆	kʰuən1	
昌	tʂʰɑŋ1	
明	miŋ2	
昏	xuən1	
易	i5	
星	ɕiŋ1	
映	iŋ5	
春	tʂʰuən1	
昧	mei5	
昨	tsuɤ2	
昭	tʂɑɤ1	
是	ʂʅ5	
晝	tʂɤu5	
顯	ɕiɛn3	
晃	xuɑŋ5	
晉	tɕin5	
晌	ʂɑŋ3	
晏	iɛn5	
曬	ʂai5	
曉	ɕiɑɤ3	
晚	ʋan3	
晦	xuei5	
晨	tʂʰən2	
普	pʰu3	
景	tɕiŋ3	
晴	tɕʰiŋ2	
晶	tɕiŋ1	
智	tʂʅ5	
暫	tsan5	
暇	ɕia2	
暑	ʂu3	
暖	nuan3	
暗	nan5	
暮	mu5	
暴	pɑɤ5	
曩	nɑŋ2	
曰	yɛ1	
曲	tɕʰy1	～折
更	kəŋ1	
更	kəŋ5	
曹	tsʰɑɤ2	
曾	tsəŋ1	
曾	tsʰəŋ2	
替	tʰi5	
最	tsuei5	
月	yɛ5	
