#漢字	音標	解釋
冠	kuan5	～军
冤	yan1	
冬	tuŋ1	
馮	fəŋ5	
冰	piŋ1	
冲	tsʰuŋ1	
决	cyø5	
况	kʰuɑŋ5	
冷	ləŋ3	
凍	tuŋ5	
淨	tɕiŋ5	
凄	tɕʰi1	
準	tsun3	
凉	liɑŋ1	
凌	liŋ5	
減	cian3	
湊	tsʰou5	
凝	ȵiŋ5	
几	ci3	
凡	fan5	
鳳	fəŋ5	
凭	pʰiŋ5	
凱	kʰaɛ3	
凳	təŋ5	
凶	çyŋ1	
凸	ku3	凹～不平
凹	ua1	
出	tɕʰy3	
擊	ci1	
函	xan5	
鑿	tsuo5	
刀	tɑo1	
刁	tiɑo1	
刃	in5	
分	fən1	
切	tɕʰie3	
刊	kʰan3	
刑	çiŋ5	
划	xua5	
列	lie5	
劉	liu5	
則	tsɤ3	
剛	kɑŋ1	
剛	ciɑŋ1	才～
創	tsʰuɑŋ3	
初	tsʰu1	
判	pʰan5	
刨	pʰɑo5	
利	li5	
别	pie5	
别	paɛ5	又
刮	kua3	
刮	kʰua3	
到	tɑo5	
制	tɕi3	～造
制	tɕi5	～度
刷	sua3	
刺	tsʰɿ3	
刻	kʰɤ3	
剁	tuo5	～墩子
劑	tɕi5	
剃	tʰi1	
削	ɕyø3	
前	tɕʰian5	
劍	cian5	
剔	tʰi3	
剜	uan1	
剝	pa3	又，～皮
剝	po3	
劇	cy5	
剩	ɕiŋ5	
割	ka3	
劈	pʰi3	
劙	li1	
力	li5	
勸	cʰyan5	
辦	pan5	
功	kuŋ1	
加	cia1	
務	u5	
劣	lie5	
動	tuŋ5	
助	tsu5	
努	nu5	
勵	li5	
勁	cin5	
勞	lɑo5	
勢	ɕi5	
勇	yŋ3	
勉	mian3	
勋	çyn5	
勒	lɤ1	～搭：小孩抱小孩，夹在腰部
勒	lɤ3	～紧、～索
募	mu5	
勤	cʰin5	
勺	suo5	～子
勺	sɑo5	后脑～
勾	kou1	
勿	u5	
勻	yn1	均～
包	pɑo1	
化	xua5	
北	po3	
匙	tsʰɿ5	
匠	tɕiɑŋ5	
匣	çia5	
匪	fei3	
匹	pʰi1	一～马、一～布
區	cʰy1	
醫	i1	
匾	pian3	
十	ɕi5	
千	tɕʰian1	
升	ɕiŋ1	
午	u3	
半	pan5	
華	xua5	
協	çie5	
卑	pei1	
卒	tsu5	
單	tan1	
單	ɕian5	姓
賣	maɛ5	
南	nan1	
博	po1	～士
博	po5	渊～
占	tɕian5	
卡	kʰa3	～其布
卡	cʰia3	～片、～克
卡	cʰia5	～起来：把投机到把的人卡起来
盧	lu5	
卦	kua5	
臥	uo1	
衛	ui5	
卯	mɑo3	
印	in5	
危	ui5	
即	tɕi5	
卻	cʰyø3	
卵	lan3	
卷	cyan3	～起来
卷	cyan5	
卸	ɕie5	
廠	tɕʰiɑŋ3	
廳	tʰiŋ1	
历	li5	
厲	li5	
壓	ia3	
壓	ia5	又
厭	ian5	
廁	tsʰɤ5	
厘	li5	
厚	xou5	
原	yan5	
廂	ɕiɑŋ1	
廚	tɕʰy5	
去	cʰy5	
縣	çian5	
参	tsʰan1	
参	tsʰən1	～差
参	sən1	人～
又	iu5	
叉	tsʰa1	
及	ci5	
友	iu3	
雙	suɑŋ1	
雙	suɑŋ5	一对～：双生
反	fan3	
发	fa3	
叔	ɕy3	
取	tɕʰy3	
受	ɕiu5	
變	pian5	
敘	ɕy5	
疊	tie5	
口	kʰou3	
古	ku3	
句	cy5	
另	liŋ5	
叨	tɑo1	唠～
叩	kʰa3	～头
叩	kʰou5	三～九拜
只	tɕi1	
只	tsɿ3	～有
叫	ciɑo5	
召	tɕiɑo1	
叭	pa3	～狗
可	kʰɤ3	又
可	kʰuo3	
台	tʰaɛ5	
史	sɿ3	
右	iu5	
葉	ie3	
號	xɑo5	
司	sɿ1	
嘆	tʰan5	
吃	tɕʰi3	
各	kɤ3	
吆	iɑo1	
合	xuo5	
吉	ci3	
吊	tiɑo3	～儿浪当
吊	tiɑo5	
同	tʰuŋ5	
名	miŋ5	
后	xou5	
吏	li5	
吐	tʰu3	
向	çiɑŋ5	
嚇	çia5	
吕	ly3	
君	cyn1	
吝	lin5	
吞	tʰən1	
吡	tsʰɿ3	
否	fou1	
含	xan5	
听	tʰiŋ1	
吱	cʰi5	
吴	u5	
吵	tsʰɑo3	
吸	çi1	
吹	tsʰui1	
吼	xou3	
呆	taɛ1	
呈	tɕʰiŋ5	
告	kɑo5	
嘔	ou3	～吐
員	yan5	
嗆	tɕʰiɑŋ1	吃～了戗
嗆	tɕʰiɑŋ5	烟～人
呢	mi5	～子
呢	ȵi5	又，～子
周	tɕiu1	
呱	kua1	
味	ui5	
呼	xu1	
命	miŋ5	
咂	tsa1	
咂	tsa3	又
和	xɤ5	又
和	xuo5	～灰、～气
咬	iɑo3	
咯	kʰa1	～出来：卡着了，咯出来，用咳嗽咳出来
咯	kɤ1	～～当子
咱	tsa5	
咱	tsan5	又
咱	tsən5	
哀	aɛ1	
品	pʰin3	
哄	xuŋ3	
哈	xa1	笑
哈	xa1	～唬：吓唬
哈	xa3	又，～唬
哈	xa5	～趴：趴伏
響	çiɑŋ3	
啞	ia3	
哥	kuo1	
哪	na5	
哭	kʰu3	
哲	tɕie5	
哼	xəŋ1	
脣	tsʰun5	
唐	tʰɑŋ5	
喚	xuan5	
售	tɕʰiu5	
唱	tɕʰiɑŋ5	
唾	tʰuo5	
啃	kʰən3	
商	ɕiɑŋ1	
啊	a5	
嗇	sɤ3	
喂	ui5	
善	ɕian5	
喊	xan3	
喘	tsʰuan3	
喜	çi3	
喝	xɤ1	又
喝	xa3	
喧	çyan1	
喵	miɑo1	
噴	pʰən1	
喻	y5	
嗅	çiu5	
嗉	su5	鸟～子
嗓	sɑŋ3	
嘉	cia5	
嘎	ka3	
噓	çy1	
嘟	tu1	
嘲	tɕʰiɑo5	
嘴	tsei3	
噎	ie3	～住了
嚕	lu1	
嚏	tʰi5	
嚥	ian5	
嚷	iɑŋ3	
嚼	tɕyø5	
囊	nɑŋ5	
囚	cʰiu1	
囚	tɕʰiu5	又
四	sɿ5	
回	xui5	
因	in1	
团	tʰan5	
園	yan5	
困	kʰun5	
囱	tsʰuŋ1	
圍	ui1	
固	ku5	
國	kuo3	
圖	tʰu5	
圓	yan5	
圈	cʰyan1	圆～
圈	cyan5	猪～
土	tʰu3	
聖	ɕiŋ5	
在	taɛ5	又
在	tsaɛ5	
地	sɑo3	
地	ti5	
場	tɕʰiɑŋ3	操～
場	tɕʰiɑŋ5	打～
址	tsɿ3	
均	cyn1	
坎	kʰan3	
壞	xuaɛ5	
坐	tsuo5	
坑	kʰəŋ1	
塊	kʰuaɛ5	
堅	cian1	
壩	pa5	
墳	fən5	
坡	pʰo1	
坤	kʰun1	
坦	tʰan3	～白
坪	pʰiŋ5	
坯	pʰei1	土～
垂	tsʰui5	
壠	luŋ1	
型	çiŋ5	
垛	tuo5	
垢	kou5	
墾	kʰən3	
垮	kʰua1	
埋	maɛ1	
城	tɕʰiŋ5	
域	y5	
埠	pu5	～头
埠	pʰu5	沙～
培	pʰei5	
基	ci1	
堂	tʰɑŋ5	
堆	tei1	
堡	pɑo3	
堤	tʰi5	
堪	kʰan1	
堵	tu3	
塌	tʰa3	
塑	su5	
塔	tʰa3	
塘	tʰɑŋ5	
塞	sɤ1	～巴：拥挤
塞	sɤ3	～住
填	tʰian5	
境	ciŋ3	
墓	mu5	
牆	tɕʰiɑŋ5	
增	tsəŋ1	
墨	mo3	
墩	tən1	
墼	tɕi3	
壁	pi3	
壤	iɑŋ1	土～
士	sɿ5	
壯	tsuɑŋ3	整～：不碎
壯	tsuɑŋ5	
聲	ɕiŋ1	
殼	kʰɤ3	
殼	cʰyø3	地～
壺	xu5	
處	tɕʰy5	～理、相～
備	pei5	
复	fu5	
夏	çia5	
外	uaɛ5	
多	tuo1	
夜	ie5	
够	kou5	
大	ta5	
天	tʰian1	
太	tʰaɛ5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	打～
失	ɕi3	
頭	tʰou5	
夷	i5	
夸	kʰua1	
夾	cia3	
奪	tɤ5	～东西
奪	tuo5	
夼	kʰuɑŋ3	上～：地名
奇	cʰi5	
奈	naɛ3	
奉	fəŋ5	
奮	fən5	
奏	tsou5	
奔	pən5	
獎	tɕiɑŋ3	
套	tʰɑo5	
女	ȵy3	
奴	nu5	
奶	naɛ3	
奸	cian1	
她	tʰa1	
好	xɑo3	～坏
好	xɑo5	喜～
如	y5	
婦	fu5	
媽	ma1	
妓	ci1	
妖	iɑo1	
妙	miɑo5	
妞	ȵiu3	
妥	tʰuo3	
妨	fɑŋ1	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie5	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕiŋ5	
委	ui3	
姚	iɑo5	
姜	ciɑŋ1	
姨	i1	～夫
姨	i3	
姻	in1	
姿	tsɿ1	
威	ui1	
嬌	ciɑo1	
娘	ȵiɑŋ5	
娛	y5	
娶	tɕʰy3	
婆	po5	～～丁
婆	pʰo5	
婚	xun1	
嬰	iŋ1	
嬸	ɕin3	
婿	ɕy5	女～
媒	mei1	
媾	kou1	
嫁	cia5	
嫂	sɑo3	扫～
嫌	çian5	
嬪	pin5	
嫖	pʰiɑo5	～赌
嫩	lən5	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰən5	
孫	sən1	
孝	çiɑo5	
孟	məŋ5	
季	ci5	
孤	ku1	
學	çyø5	
孩	xaɛ5	
孬	nɑo1	不好
孵	fu5	
寧	ȵiŋ5	
它	tʰa1	
宅	tsɤ5	
守	ɕiu3	
安	an1	
宋	suŋ5	
完	uan5	
宏	xuŋ5	
宗	tsuŋ1	
官	kuan1	
定	tiŋ5	
宜	i5	
寶	pɑo3	
實	ɕi5	
寵	tsʰuŋ3	
審	ɕin3	
客	kʰɤ3	
宣	ɕyan1	
室	ɕi3	
室	ɕi5	又，教～
宥	iu5	
宦	xuan5	
宪	çian5	
宮	kuŋ1	
宰	tsaɛ3	
害	xaɛ5	
宴	ian5	～会
宵	ɕiɑo1	
家	cia1	
容	yŋ5	
寬	kʰuan1	
賓	pin1	
宿	ɕy3	
寄	ci5	
寅	in3	
密	mi3	秘～
寇	kʰou5	
富	fu5	
寒	xan5	
寢	tɕʰin5	
察	tsʰa5	
寡	kua3	
寸	tsʰən5	
對	tei5	
寺	tsʰɿ5	
尋	ɕin5	～思
尋	ɕyn5	
導	tɑo5	
壽	ɕiu5	
封	fəŋ1	
射	ɕie5	
將	tɕiɑŋ1	
將	tɕiɑŋ5	大～
尊	tsən1	
小	ɕiɑo3	
少	ɕiɑo3	多～
少	ɕiɑo5	～年
尖	tɕian1	
尘	tɕʰin5	
尚	tɕʰiɑŋ5	和～
尚	ɕiɑŋ5	
嘗	tɕʰiɑŋ5	
尤	iu1	
尤	iu5	
堯	iɑo1	
就	tɕiu5	
屍	sɿ1	
尹	in3	
尺	tɕʰi3	
尼	ȵi5	
尽	tɕin5	
尾	ui3	又
尿	sei1	猪～泡
尿	ȵiɑo5	
局	cy5	
屁	pʰi5	
層	tsʰəŋ5	
居	cy5	
屈	cʰy3	
屉	tʰi5	
屋	u1	
屍	sɿ1	
屎	sɿ3	
屏	pʰiŋ5	
展	tɕian3	
屬	su3	
屠	tʰu5	
屯	tʰən5	
山	san1	
山	san3	又
歲	sei5	
岔	tsʰa5	
島	tɑo3	
岭	liŋ3	
岳	yø5	
岸	an5	
峯	fəŋ1	
崇	tsʰuŋ5	
崔	tsʰei1	
崖	iaɛ5	
崩	pəŋ1	
嶄	tsan5	
崽	tsaɛ3	
川	tsʰuan1	
州	tɕiu1	
巡	ɕyn5	
巢	tsʰɑo5	
工	kuŋ1	
左	tsuo3	又，～右
左	tsuo5	
巧	cʰiɑo3	
巨	cy5	
鞏	kuŋ3	
巫	u1	
差	tsʰa1	～别
差	tsʰaɛ1	
差	tsʰɿ5	参～
己	ci3	
已	i3	
巴	pa1	
巷	çiɑŋ5	
巾	cin1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suaɛ5	
帆	fan1	
希	çi1	
帳	tɕiɑŋ5	
帖	tʰie3	
帘	lian5	
帚	tɕʰy1	扫～
帝	ti5	
帶	taɛ5	
席	ɕi5	
幫	pɑŋ1	
常	tɕʰiɑŋ5	
帽	mɑo5	
幔	man5	
幕	mu5	
干	kan1	～湿
干	kan5	～活
平	pʰiŋ5	
年	ȵian1	
并	piŋ5	
幸	çiŋ5	
幺	iɑo1	～二三
幻	xuan5	
幼	iu5	
幽	iu1	
廣	kuɑŋ3	
莊	tsuɑŋ1	
慶	cʰiŋ5	
牀	tsʰuɑŋ5	
序	ɕy5	
庫	kʰu5	
應	iŋ1	～当
應	iŋ5	答～、响～
底	ti3	
店	tian5	
廟	miɑo5	
庚	kəŋ1	
庚	kəŋ3	～年
府	fu3	
廢	fei5	
度	tu5	
座	tsuo3	一～楼
座	tsuo5	
庭	tʰiŋ5	
康	kʰɑŋ1	
廉	lian5	
廊	lɑŋ5	
延	ian1	～长
延	ian5	～安
廷	tʰiŋ5	
建	cian5	
開	kʰaɛ1	
异	i5	
弄	nuŋ3	
弄	luŋ5	
弊	pi5	
式	ɕi3	
弓	kuŋ1	
引	in3	
弘	xuŋ5	
弟	ti5	
張	tɕiɑŋ1	
彎	uan1	
弱	yø5	
彈	tan5	子～
彈	tʰan5	～琴
强	cʰiɑŋ3	～大
强	cʰiɑŋ5	好
彀	kou1	往上～
歸	kui1	
當	tɑŋ1	应～
當	tɑŋ5	上～
录	lu3	
形	çiŋ5	
彩	tsʰaɛ3	
彪	piɑo1	
彬	pin1	
彭	pʰəŋ5	
影	iŋ3	
彷	fɑŋ3	
役	i5	
徹	tɕʰie3	
彼	pei3	
往	uɑŋ3	
征	tɕiŋ1	
徂	tsu1	
待	taɛ5	
很	xən3	
徊	xuaɛ5	
律	ly5	
徐	ɕy5	
徒	tʰu5	
得	tɤ3	
得	tei3	
循	ɕyn5	
微	ui3	
德	tɤ3	
徽	xui1	
心	ɕin1	
必	pi5	
忌	ci5	
忍	in3	
志	tsɿ5	
忘	uɑŋ5	
忙	mɑŋ1	
忙	mɑŋ5	又
忠	tsuŋ1	
快	kʰuaɛ5	
念	ȵian5	
忽	xu3	
忿	fən5	
懷	xuaɛ5	
態	tʰaɛ1	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	lian5	
思	sɿ1	
怠	taɛ5	
急	ci3	
性	ɕiŋ5	
怨	yan1	
怪	kuaɛ5	
怯	cʰie3	
總	tsuŋ3	
恃	sɿ5	
戀	lian5	
恐	kʰuŋ3	
恆	xəŋ5	
恙	iɑŋ1	
恣	tsɿ5	
恤	çy5	
恨	xən5	
恩	ən1	
恭	kuŋ1	
息	ɕi3	
恰	cʰia3	
懇	kʰən3	
恶	uo3	
恶	u5	可～、厌～
惱	nɑo3	
悔	xui3	
悟	u5	
悠	iu1	
患	xuan5	
悅	yø5	
懸	çyan5	
悲	pei1	
情	tɕʰiŋ5	
驚	ciŋ1	
惜	ɕi3	
惟	ui5	
惠	xui5	
慘	tsʰan1	
慣	kuan5	
惰	tuo5	
想	ɕiɑŋ3	
惹	ie3	
愁	tsʰou5	
愉	y5	
意	i5	
愚	y5	
感	kan3	
憤	fən5	
愧	kʰui5	
願	yan5	
慈	tsʰɿ5	
慌	xuɑŋ1	
慎	ɕin5	
慕	mu5	
慢	man5	
慧	xui5	
慨	kʰaɛ3	
慷	kʰɑŋ1	～慨
憋	pie3	
憨	xan1	
憩	tɕʰi5	
懂	tuŋ3	
懶	lan3	
懦	nuo3	
戎	yŋ5	
戲	çi5	
成	tɕʰiŋ5	
我	uo3	
戒	ka5	金～指
戒	ciaɛ5	
或	xuo5	
戰	tɕian5	
截	tɕie5	
戳	tsʰuo5	
戴	taɛ5	
戶	xu5	
房	fɑŋ5	
所	suo3	
扁	pian3	
扇	ɕian1	～火
扇	ɕian5	～子
手	ɕiu3	
才	tsʰaɛ5	
扎	tsa3	
扑	pʰu3	
扑	pʰu5	～克
打	ta3	
扔	ləŋ1	
托	tʰuo3	
托	tʰuo5	筐～子
扛	kʰɑŋ5	
扣	kʰou5	～住
執	tɕi3	
擴	kʰuo5	～充
掃	sɑo5	～帚
扭	ȵiu3	
扮	pan5	
扯	tɕʰie3	
擾	iɑo3	
扳	pan1	
扳	pan3	
扶	fu5	
批	pʰi1	
找	tsɑo3	
承	tɕʰiŋ5	
技	ci1	
抄	tsʰɑo1	
把	pa3	又，～握
把	pa5	～柄
抓	tsua1	
投	tʰou5	
抖	tou3	
抗	kʰɑŋ5	
折	tɕie3	
抛	pʰɑo1	
摳	kʰou1	～个洞
搶	tɕʰiɑŋ3	
護	xu5	
報	pɑo5	
披	pʰei1	
抬	tʰaɛ5	
抱	pu1	又，～起来
抱	pɑo5	
抵	ti3	
抹	mo3	
抻	tɕʰin3	～开：把有弹性的东西拉长
押	ia3	
抽	tɕʰiu1	
擔	tan1	～任
擔	tan5	挑～
拆	tsʰɤ1	又
拆	tsʰɤ3	
拈	ȵian1	～起来
拈	tɕian3	
拉	la1	～屎
拉	la3	～车
拉	la5	
拌	pan5	
拍	pʰo3	
拎	liŋ3	
拐	kuaɛ3	
拒	cy5	
拔	pa5	
拖	tʰuo1	
拗	ȵiu5	～性子
拘	cy1	
拙	tsuo3	
招	tɕiɑo1	
拜	paɛ5	
攏	luŋ1	
揀	cian3	
擁	yŋ3	
攔	lan5	
擰	ȵiŋ3	～了一下
撥	po1	～楞
撥	po3	
撥	pu3	甩头～拉角
擇	tsɤ5	
括	kuo1	包～
括	kʰua3	
括	kʰuo3	又，包～
拱	kuŋ5	～手
拳	cʰyan5	
拴	suan1	
拼	pʰin1	
拽	tsui5	
拾	ɕi5	
拿	na1	
挂	kua5	
指	tsɿ3	
按	an5	
挑	tʰiɑo1	
挑	tʰiɑo3	～拨
挖	ua1	
撓	nɑo1	
撓	nɑo3	阻～
擠	tɕi3	
揮	xui3	
揮	xui5	
挨	aɛ1	
挨	iaɛ1	～打、～号
挪	nuo1	
振	tɕin5	
挺	tʰiŋ3	
挽	uan3	
捂	u3	
捅	tʰuŋ3	～炉子
捆	kʰun3	
捉	tsuo3	
捋	ly3	
捎	sɑo1	
捏	ȵie1	～他一下
捏	ȵie3	～个小泥人
捐	cyan1	
捕	pʰu3	
撈	lɑo1	
損	sən3	又
損	ɕyn3	
換	xuan5	
搗	tɑo3	
捧	pʰəŋ3	
捨	ɕie3	
据	cy5	
掀	çian1	
授	ɕiu5	
掉	tiɑo5	
掌	tɕiɑŋ3	
掏	tʰɑo1	～出来
掐	cʰia3	
排	pʰaɛ5	
掘	cyø1	
掠	lyø3	
探	tʰan5	
接	tɕie3	
控	kʰuŋ3	
推	tʰei1	
掩	ian3	
摑	kuaɛ1	碰、动
揄	y5	
揉	iu1	
描	miɑo1	
提	ti1	～溜
提	tʰi5	
插	tsʰa3	
握	uo3	
握	ɤ5	又
揪	tɕiu1	
援	yan5	
攬	lan3	
攙	tsʰan1	
摟	lou3	～抱
攪	ciɑo3	
搋	tsʰaɛ1	用手压、揉
搓	tsʰuo1	
搔	sɑo3	
搜	sou1	
搞	kɑo3	
搪	tʰɑŋ5	
搬	pan1	
搭	ta3	
搽	tsʰa5	
摁	ən5	～一～：压一压
摆	paɛ3	
摇	iɑo1	
攤	tʰan1	
摔	suaɛ3	
摘	tsɤ3	
摩	mo1	
摸	mo1	
撂	liɑo5	～下
撇	pʰie3	～下、～开
撑	tsʰəŋ1	
撕	sɿ1	
撞	tsʰuɑŋ5	
撤	sa3	
撤	tɕʰie3	
撩	liɑo1	摆弄惹逗
播	po1	
撮	tsʰuo3	用簸箕～
攆	ȵian3	
擂	lei1	
操	tsʰɑo1	早～
操	tsʰɑo5	～场
擒	cʰin5	
擦	tsʰa3	
攀	pʰan5	
攘	iɑŋ1	
攮	nɑŋ3	～了一下：扎了一下
支	tsɿ1	
收	ɕiu1	
改	kaɛ3	
攻	kuŋ1	～击
放	fɑŋ5	
政	tɕiŋ5	
故	ku5	
效	çiɑo5	
敵	ti5	
敏	min3	
救	ciu5	
教	ciɑo1	～书
教	ciɑo5	～育
斂	lian5	
敝	pi5	
敢	kan3	
散	san3	鞋带～了
散	san5	
敦	tən1	
敬	ciŋ5	
數	su3	～一～
數	su5	～字
敲	cʰiɑo1	
整	tɕiŋ3	
敷	fu5	
文	un5	
斋	tsaɛ1	
斑	pan1	
斗	tou3	升～
斗	tou5	
料	liɑo5	
斟	tɕin3	
斤	cin1	
斧	fu3	
斬	tsan3	
斷	tan5	
斯	sɿ5	
新	ɕin1	
方	fɑŋ1	
施	sɿ1	西～
施	sɿ3	～肥
旁	pʰɑŋ5	
旅	ly3	
旋	ɕyan5	
旌	tɕiŋ1	
族	tsu3	
族	tsʰu3	又
无	u5	
既	ci5	
日	i3	
旦	tan5	
舊	ciu5	
旨	tsɿ3	
早	tsɑo3	
