#漢字	音標	解釋
印	iŋ5	
危	ɦue2	
即	tsiɪʔ7	
卵	lɯ̃3	
卷	tɕyɯ̃3	
卸	siɑ5	
卻	tɕʰiɑʔ7	
卿	tɕʰiŋ1	
厘	li2	
厚	ɦøʏ6	
原	ɦyɯ̃2	
厥	tɕyʊʔ7	
厭	iɪ̃5	
厲	li6	
去	tɕʰi5	白讀來～
去	tɕʰy5	文讀，～皮
厾	tɔʔ7	扔
參	tsʰɯ̃1	
參	tsʰəŋ1	～差
參	səŋ1	人～
又	y5	
又	iøʏ5	
叉	tsʰɑ1	
及	dʑiɪʔ8	
友	iøʏ3	
反	fæ̃3	
叔	ɕyɔʔ7	
取	tsʰu3	白讀
取	tsʰy3	文讀
受	ʑiøʏ6	
叛	pʰɯ̃5	
叟	sʌɤ3	
叢	zoŋ2	
口	kʰøʏ3	
古	ku3	
句	tɕy5	
另	liŋ6	～干：讓衣服上的水流掉變干
叨	tɒ1	
叩	kʰøʏ5	
只	tsɿ3	文讀，～有
只	tsəʔ7	白讀，～有
只	tɕiəʔ7	
叫	kɒ5	白讀～花子
叫	tɕiɒ5	文讀
召	dʑiɒ6	
可	kʰʌɤ3	
台	tʰæ1	
史	sɿ3	
右	iøʏ5	
司	sɿ1	
吁	ɕy1	
吃	tɕʰiɪʔ7	
各	kɔʔ7	
吆	iɒ1	
合	kʊʔ7	兩個人～得好
合	ɦʊʔ8	
吉	tɕiɪʔ7	
同	doŋ2	
名	miŋ2	
后	ɦøʏ6	
吏	li6	
吐	tʰu3	～痰
吐	tʰu5	嘔～
向	ɕiɪ̃5	
君	tɕyŋ1	
吝	liŋ6	
吞	tʰəŋ1	
吟	ȵiŋ2	
吠	vi6	
否	fʌɤ3	
含	ɦɯ̃2	
吳	ɦu2	
吵	tsʰɒ3	
吸	ɕiɪʔ7	
吹	tɕʰye1	
吻	uəŋ3	
吼	høʏ3	
吾	ɦu2	
呂	lu3	白讀
呂	ly3	文讀
呆	ŋæ2	
呈	dʑiᴇŋ2	
告	kɒ5	
周	tɕiøʏ1	
味	mi6	白讀
味	vi6	文讀
呼	hu1	
命	miŋ6	
和	ɦʌɤ2	～氣
和	ɦʌɤ6	唱～
咎	dʑiøʏ6	
咒	tɕiøʏ5	
咨	tsɿ1	
咬	ŋɒ3	
咳	kʰəʔ7	
咸	ɦæ̃2	
咽	iɪ̃5	
哀	æ1	
品	pʰiŋ3	
哄	hoŋ3	～騙
哄	hoŋ5	起～
哈	hɑ1	動詞，撓癢癢
員	ɦyɯ̃2	
哥	kʌɤ1	
哪	nɑ3	文讀
哪	lɑ3	白讀
哭	kʰɔʔ7	
哲	tɕiəʔ7	
哽	kəŋ3	
唇	ʑiᴇŋ2	又音
唇	ʑyᴇŋ2	
唐	dɑŋ2	
售	ʑiøʏ6	
唯	vi2	
唱	tɕʰiæ̃5	
唾	tʰu5	
啃	kʰəŋ3	
啄	tɕyɔʔ7	
商	ɕiæ̃1	
問	məŋ6	白讀
問	vəŋ6	文讀
啞	o3	用指甲抓
啟	tɕʰi3	
啼	di2	
喂	ɦue6	
善	ʑyɯ̃6	
喉	ɦøʏ2	
喊	hæ̃5	
喘	tɕʰyɯ̃3	
喚	ɯ̃5	
喜	ɕi3	
喝	hʊʔ7	～酒
喝	hʊʔ7	
喧	ɕyɯ̃1	
喪	sɑŋ1	婚～
喪	sɑŋ5	～失
喬	dʑiɒ2	
單	tæ̃1	～獨
單	ʑyɯ̃6	姓
喻	y5	
嗅	ɕiøʏ5	
嗆	tsʰiɪ̃1	
嗇	səʔ7	
嗉	su5	
嗓	sɑŋ3	
嗜	zɿ6	
嗣	zɿ6	
嗤	tsʰɿ1	
嗦	sʌɤ1	
嗽	sʌɤ5	
嘉	tɕiɑ1	
嘔	øʏ3	
嘗	dʑiæ̃2	
嘗	ʑiæ̃2	又音
嘦	tsiɒ5	只要的合音字
嘮	lɒ2	
嘴	tse3	
噇	dʑyɑŋ2	
噎	iɪʔ7	
噓	ɕy1	
噦	ʊʔ7	
器	tɕʰi5	
噴	pʰəŋ1	～水
噴	pʰəŋ5	～嚏
嚇	həʔ7	～一跳
嚇	həʔ7	
嚴	ȵiɪ̃2	
嚷	ȵiɪ̃3	
嚼	ziɑʔ8	
囂	ɕiɒ1	
囉	lʌɤ1	
囊	nɑŋ2	
囑	tɕyɔʔ7	
囚	ziøʏ2	
四	sɿ5	
回	ɦue2	
因	iŋ1	
囤	dəŋ6	
囥	kʰɑŋ5	
囪	tsʰoŋ1	
困	kʰuəŋ5	
固	ku5	
圈	tɕʰyɯ̃1	圓～
圈	dʑyɯ̃6	豬～
國	kɔʔ7	
圍	ɦue2	
園	ɦyɯ̃2	
圓	ɦyɯ̃2	
圖	du2	
團	dɯ̃2	
土	tʰu3	
在	zæ6	
圭	kue1	
地	di6	
址	tsɿ3	
均	tɕyŋ1	
坍	tʰæ̃1	
坎	kʰɯ̃3	
坐	zʌɤ6	
坑	kʰəŋ1	
坡	pʰu1	
坤	kʰuəŋ1	
坦	tʰæ̃3	
坪	biŋ2	
坯	pʰe1	
坳	ɒ1	
垂	dʑye2	
型	ɦiŋ2	
垛	dʌɤ6	堆叠
垮	kʰo3	
埂	kəŋ3	
埃	æ1	
埋	mæ2	
城	dʑiᴇŋ2	
域	ɦyɔʔ8	
埠	bu6	
埭	dæ6	
執	tɕiəʔ7	
培	bæ2	
基	tɕi1	
堂	dɑŋ2	
堅	tɕiɪ̃1	
堆	te1	
堡	pɒ3	
堤	di2	
堪	kʰɯ̃1	
堯	ɦiɒ2	
堰	iɪ̃5	
報	pɒ5	
場	dʑiæ̃2	
堵	tu3	
塊	kʰuæ5	
塊	kʰue5	又音
塋	ɦioŋ2	
塌	tʰɑʔ7	
塍	dʑiᴇŋ2	
塑	su5	～像
塑	sɔʔ7	～膠
塔	tʰɑʔ7	
塗	du2	
塗	dzo2	
塘	dɑŋ2	
塚	tɕioŋ3	
塞	səʔ7	
塢	u1	
填	diɪ̃2	
塵	dʑiᴇŋ2	
境	tɕiŋ3	又音
境	tɕiŋ5	
墊	diɪ̃6	
墓	mʌɤ6	
墜	dʑye6	
增	tsəŋ1	
墟	ɕy1	
墨	mɔʔ8	
墩	təŋ1	
墳	vəŋ2	
墾	kʰəŋ3	
壁	piɪʔ7	
壇	dæ̃2	
壓	ɑʔ7	
壕	ɦɒ2	
壘	le3	
壞	ɦuæ6	
壟	loŋ3	
壤	ȵiɪ̃3	
壩	po5	
士	zɿ6	
壬	ʑiᴇŋ2	
壯	tɕyɑŋ5	
壺	ɦu2	
壽	ʑiøʏ6	
夏	ʑiɑ6	又音
夏	ɦiɑ6	文讀
夏	ɦo6	姓
夏	ɦo6	白讀
夕	ziɪʔ8	
外	ŋæ6	～時間：拖延時間
多	tʌɤ1	
夜	ɦiɑ2	又音，吃～飯
夜	ɦiɑ6	
夠	køʏ5	
夢	moŋ6	
夥	hʌɤ3	
大	tʰæ3	白讀
大	dɑ6	文讀
大	dæ6	～夫
大	dʌɤ6	～人
天	tʰiɪ̃1	
太	tʰæ5	文讀
太	tʰe5	白讀
夫	fu1	
央	iɪ̃1	
夯	hɑŋ1	
失	ɕiəʔ7	
夷	ɦi2	
夾	kɑʔ7	
奇	dʑi2	
奈	næ6	
奉	voŋ6	
奎	kʰue1	
奏	tsʌɤ5	
契	tɕʰi5	
奔	pəŋ1	～走
奔	pəŋ5	投～
套	tʰɒ5	
奚	ɦi2	
奠	diɪ̃6	
奢	ɕiɑ1	
奧	ɒ5	
奪	dʊʔ8	微火慢燉
奮	fəŋ5	
女	ȵy3	
奴	nu2	
奶	næ3	
奸	kæ̃1	白讀
奸	tɕiɪ̃1	文讀
好	hɒ3	～壞
好	hɒ5	喜～
如	ʑy2	
妃	fi1	
妄	vɑŋ6	
妒	tu5	
妓	dʑi6	
妖	iɒ1	
妙	miɒ6	
妥	tʰʌɤ3	
妨	vɑŋ2	
妹	me6	
妻	tsʰi1	
妾	tsʰiɪʔ7	
姊	tsɿ3	
始	sɿ3	
姐	tsi3	又音，小～
姐	tsiɑ3	白讀
姐	tsiɒ3	又音，小～
姐	tiæ3	文讀
姑	ku1	
姓	siŋ5	
委	ue3	
姘	pʰiŋ1	
姚	ɦiɒ2	
姜	tɕiɪ̃1	
姨	ɦi2	
姻	iŋ1	
姿	tsɿ1	
威	ue1	
娃	ɦuɑ2	
娘	ȵiɪ̃2	
娛	ɦy2	
娠	ɕiᴇŋ1	
娩	miɪ̃3	
娶	tsʰu3	白讀
娶	tsʰy3	文讀
婆	bu2	
婚	huəŋ1	
婢	bi6	
婦	vu6	
婿	si5	
婿	sy5	又音
媒	me2	
媚	me6	
媳	siɪʔ7	
媽	mɑ5	
嫁	tɕiɑ5	文讀
嫁	ko5	白讀
嫂	sɒ3	
嫌	ɦiɪ̃2	
嫑	piɒ5	不要的合音字
嫖	biɒ2	
嫡	tiɪʔ7	
嫩	nəŋ6	
嬉	ɕi1	
嬌	tɕiɒ1	
嬰	iŋ1	
嬸	ɕiᴇŋ3	
孀	ɕyɑŋ1	
子	tsɿ3	
孔	kʰoŋ3	
孕	ɦyŋ6	
字	dzɿ6	
存	dzəŋ2	
孝	hɒ5	白讀
孝	ɕiɒ5	文讀
孟	moŋ6	
季	tɕi5	
孤	ku1	
孩	ɦæ2	
孫	səŋ1	
孵	fu1	
學	ɦiɑʔ8	文讀
學	ɦɔʔ8	
孽	ȵiɪʔ8	
宅	dzəʔ8	
宇	y3	
守	ɕiøʏ3	
安	ɯ̃1	
宋	soŋ5	
完	ɦuɯ̃2	
宏	ɦoŋ2	
宗	tsoŋ1	
官	kɯ̃1	
宙	dʑiøʏ6	
定	diŋ6	
宛	uæ̃3	
宜	ȵi2	白讀
宜	ɦi2	文讀
客	kʰəʔ7	
宣	siɪ̃1	
室	ɕiəʔ7	
宦	ɦuæ̃6	
宮	koŋ1	
宰	tsæ3	
害	ɦæ6	
宴	iɪ̃5	
宵	siɒ1	
家	tɕiɑ1	文讀
家	ko1	白讀
容	ɦioŋ2	
宿	siøʏ5	星～
宿	sɔʔ7	
寂	ziɪʔ8	
寄	tɕi5	
寅	ɦiŋ2	
密	miɪʔ8	
寇	kʰøʏ5	
富	fu5	
寐	me6	
寒	ɦɯ̃2	
寓	y5	
寞	mɔʔ8	
察	tsʰɑʔ7	
寡	ko3	
寢	tsʰiŋ3	
寥	liɒ2	
實	ʑiəʔ8	
寧	ȵiŋ2	
寧	ȵiŋ6	
寨	sæ5	又音
寨	zæ6	
審	ɕiᴇŋ3	
寫	siɑ3	
寬	kʰɯ̃1	
寵	tɕʰioŋ3	
寶	pɒ3	
寸	tsʰəŋ5	
寺	zɿ6	
封	foŋ1	
射	ʑiɑ6	
將	tsiɪ̃1	～來
將	tsiɪ̃5	大～
專	tɕyɯ̃1	
尊	tsəŋ1	
尋	ziŋ2	
對	te5	
導	dɒ6	
小	siɒ3	
少	ɕiɒ3	多～
少	ɕiɒ5	～年
尖	tsiɪ̃1	
尚	ʑiæ̃6	
尤	ɦiøʏ2	
尥	liɒ5	
尬	ɡʌɤ2	又音
尬	kɑ5	
尬	kʌɤ5	又音
就	ziøʏ6	
尷	kæ̃1	
尹	iŋ3	
尺	tɕʰiəʔ7	
尼	ȵi2	
尾	mi3	白讀
尾	i3	文讀
尿	se1	
局	dʑyɔʔ8	
屁	pʰi5	
屄	pi1	
居	tɕy1	
屆	tɕiæ5	
屈	tɕʰyʊʔ7	
屋	ɔʔ7	
屍	sɿ1	
屎	sɿ3	
屏	biŋ2	
屑	siɪʔ7	
展	tɕyɯ̃3	
屜	tʰiɪʔ7	
屠	du2	
屢	ly3	
層	zəŋ2	
履	ly3	
屬	ʑyɔʔ8	
屯	dəŋ2	
山	sæ̃1	
岐	dʑi2	
岑	zəŋ2	
岔	tsʰo5	
岡	kɑŋ1	
岩	ɦiɪ̃2	
岳	ŋɔʔ8	白讀
岳	ɦyɔʔ8	文讀
岸	ŋɯ̃6	
峯	foŋ1	
島	tɒ3	
峽	kɑʔ7	
崇	zoŋ2	
崑	kʰuəŋ1	
崔	tsʰe1	
崖	ɦiɑ2	文讀
崖	ŋæ2	白讀
崗	kɑŋ1	
崙	ləŋ2	
崩	pəŋ1	
嵌	kʰæ̃5	
嵩	soŋ1	
嶺	liŋ3	
嶽	ŋɔʔ8	白讀
嶽	ɦyɔʔ8	文讀
川	tɕʰyɯ̃1	
州	tɕiøʏ1	
巡	ziŋ2	
巢	zɒ2	
工	koŋ1	
左	tsʌɤ3	
巧	tɕiɒ3	
巨	dʑy6	
巫	vu2	
差	tsʰɿ1	參～
差	tsʰɑ1	～別
差	tsʰæ1	出～
己	tɕi3	
已	i3	
巳	zɿ6	
巴	po1	
巷	ɦɑŋ6	
巾	tɕiŋ1	
市	zɿ6	
布	pu5	
帆	fæ̃1	
希	ɕi1	
帕	pʰɑʔ7	
帕	pʰɔʔ7	文讀
帖	tʰiɪʔ7	
帚	tɕiøʏ3	
帛	bɔʔ8	
帝	ti5	
帥	ɕyæ5	
師	sɿ1	
席	ziɪʔ8	
帳	tɕiæ̃5	
帶	tæ5	
常	dʑiæ̃2	
帽	mɒ6	
幅	fɔʔ7	
幔	mɯ̃6	
幕	mɔʔ8	
幣	bi6	
幫	pɑŋ1	
干	kɯ̃1	
平	biŋ2	
年	ȵiɪ̃2	
幸	ɦəŋ6	白讀
幸	ɦiŋ6	文讀
幹	kɯ̃5	
幺	iɒ1	
幻	ɦuɯ̃6	
幼	iøʏ5	
幽	iøʏ1	
幾	tɕi1	～乎
幾	tɕi3	～個
庇	pi5	
牀	ʑyɑŋ1	
序	zi6	
底	ti3	
店	tiɪ̃5	
庚	kəŋ1	
府	fu3	
度	du6	
座	zʌɤ6	
庫	kʰu5	
庭	diŋ2	
庵	ɯ̃1	
庶	ɕy5	
康	kʰɑŋ1	
庸	ioŋ1	
廁	tsʰəʔ7	
廂	siɪ̃1	
廈	ɕiɑ3	～門
廈	ɕiɑ5	大～
廉	liɪ̃2	
廊	lɑŋ2	
廓	kʰɔʔ7	
廖	liɒ5	
廚	dʑy2	
廝	sɿ1	
廟	miɒ6	
廠	tɕʰiæ̃3	
廢	fi5	
廣	kuɑŋ3	
廬	lu2	
廳	tʰiŋ1	
延	ɦiɪ̃2	
廷	diŋ2	
建	tɕiɪ̃5	
弄	noŋ6	文讀
弄	loŋ6	白讀～堂
弊	bi6	
式	ɕiəʔ7	
弓	koŋ1	
弔	tiɒ5	
引	iŋ3	
弘	ɦoŋ2	
弟	di6	
弦	ɦiɪ̃2	
弱	ʑiɑʔ8	又音
弱	ʑyɔʔ8	
張	tɕiæ̃1	
強	dʑiɪ̃2	
強	tɕʰiɪ̃3	勉～
弼	biɪʔ8	
彈	dæ̃2	～琴
彈	dæ̃6	子～
彌	mi2	
彎	uæ̃1	
彙	ɦue6	
形	ɦiŋ2	
彩	tsʰæ3	
彪	piɒ1	
彬	piŋ1	
彭	bəŋ2	
影	iŋ3	
彷	fɑŋ3	
役	ɦyʊʔ8	
彼	pi3	
彿	fəʔ7	
往	uɑŋ3	
征	tɕiᴇŋ1	
待	dæ6	
很	həŋ3	
律	liɪʔ8	
後	ɦøʏ6	
徐	zi2	
徑	tɕiŋ5	
徒	du2	
得	təʔ7	
徙	si3	
從	zoŋ2	
御	y5	
復	fɔʔ7	
循	ziŋ2	
微	mi1	白讀
微	vi2	文讀
徵	tɕiᴇŋ1	
德	təʔ7	粘住
徹	tɕʰiəʔ7	
徽	hue1	
心	siŋ1	
必	piɪʔ7	
忌	dʑi6	
忍	iᴇŋ3	
忒	tʰəʔ7	
忖	tsʰəŋ3	
志	tsɿ5	
忘	mɑŋ6	白讀
忘	vɑŋ6	文讀
忙	mɑŋ2	
忠	tɕioŋ1	
快	kʰuæ5	
