#漢字	音標	解釋
□	dzuəʔ8	摇、颠簸
㪗	tʰei1	把包着或卷着的东西打开
䀇	ku3	瓷～
䐥	oŋ2	～冬冬臭：奇臭
䖬	tɕiaʔ7	
一	iəʔ7	
丁	tin1	
七	tɕʰiəʔ7	
万	uæ3	
丈	dzæ6	
三	sæ1	
上	dzæ6	～边
下	ɦa6	
下	ʑia6	
不	pəʔ7	
与	y2	
丐	kɛ5	
丑	tsʰei3	
專	tɕyɪ1	
世	sɿ5	
丘	tɕʰiø1	
丙	pin3	
業	iəʔ7	
絲	sɿ1	
丞	dzən2	
丟	tø1	
丟	tiø1	
兩	liɛ3	
嚴	ȵiɪ2	
嚴	iɪ2	
並	bin6	
喪	sɔ̃1	
个	kəʔ7	
丫	ŋa3	
中	tsoŋ1	～间
中	tsoŋ5	百发百～
中	dzoŋ6	百发百～
丰	foŋ1	
臨	lin2	
丸	ø2	
丹	tæ1	
爲	uei3	
主	tsʮ3	
丽	li3	
舉	tsʮ3	抬～
舉	tsʰʮ3	～起来
久	tɕiø3	
之	tsɿ1	
烏	u1	
乏	faʔ7	
樂	iaʔ7	音～
乒	pʰin1	
乓	pʰɔ̃1	
喬	ʑiɔ2	
乖	kuɛ1	
乘	dzən2	～车子；～除
乘	tsʰən5	～车子
乙	iəʔ7	
九	tɕiø3	
也	iɛ3	
習	ɕiəʔ7	
習	ʑiəʔ8	
鄉	ɕiɛ1	
書	sʮ1	
買	mɛ3	
亂	lø3	
亂	liø3	
乳	lu3	
乾	ʑiɪ2	
了	liɔ3	结束
爭	tsən1	
事	dzɿ6	
二	ei3	
于	y2	
虧	kʰuei1	
雲	yn2	
互	u3	
互	ɦu6	
五	u3	
井	tɕin3	
些	ɕi1	
亡	ɔ̃2	
交	kɔ1	量词
交	tɕiɔ1	动词
亥	ɦɛ6	
亦	iəʔ7	
產	tsʰæ3	
亨	hən1	
享	ɕiɛ3	
京	tɕin1	
亭	ɾin2	
亮	liɛ3	
親	tɕʰin1	～属
親	tɕʰin5	～家
人	zən2	
人	in2	
億	i3	
什	dzəʔ8	～锦糖
仁	zən2	
仄	tsəʔ7	
僅	tɕin3	
仆	pʰəʔ7	
仇	dzei2	
今	kən1	
介	kɛ5	
介	tɕiɛ5	
从	dzoŋ2	
倉	tsʰɔ̃1	
他	ɾa2	
仗	tsæ5	
付	fu5	
仙	ɕiɪ1	
仟	tɕʰiɪ1	
代	ɾɛ6	
令	lin3	
仰	liɛ2	
件	ʑiɪ6	
價	tɕia5	
任	zən2	姓
任	zən3	～务
份	bən6	
企	tɕʰi3	
伉	kʰɔ̃5	
伍	u3	
伏	fəʔ7	～天，埋～
伏	bəʔ8	～天
伐	faʔ7	
休	ɕiø1	
衆	tsoŋ5	
優	iø1	
伙	həu3	
會	uei3	
會	kʰuɛ5	～计
會	ɦuei6	
傘	sæ3	
偉	uei3	
傳	dʑyɪ2	～达
傳	tɕyɪ5	～记
伢	ŋaʔ7	
傷	sæ1	
倀	tsʰæ5	
倫	lən2	
僞	uei3	
伯	pəʔ7	大～子
估	ku3	
伴	bø6	
伸	sən1	
似	dzɿ6	
佃	ɾiɪ6	
位	uei3	
低	ti1	
住	dzʮ6	
佐	tsəu3	
佑	iø3	
體	tʰi3	
何	ɦəu2	
余	y2	
佚	iəʔ7	
佛	fəʔ7	～教
作	tsəʔ7	
你	nən3	
佣	ioŋ3	
佩	pʰei5	
佬	lɔ3	
佰	pəʔ7	
佳	tɕia1	
使	sɿ3	
侄	dzəʔ8	
侉	kʰua3	
例	li3	
侍	dzɿ6	
供	koŋ5	
依	i1	
俠	ɕiaʔ7	
偵	tsən1	
側	tsʰəʔ7	
僑	ʑiɔ2	
侯	ɦei2	
便	biɪ2	～宜
便	biɪ6	小～
促	tsʰuəʔ7	
俄	ŋəu2	
俊	tɕyn5	
俏	tɕʰiɔ5	
俗	səʔ7	
俗	suəʔ7	
俗	dzəʔ8	
俗	dzuəʔ8	
俘	hu3	～虏
保	pɔ3	
俞	y2	
信	ɕin5	
儔	dzei2	
儉	tɕiɪ3	
修	ɕiø1	
俯	fu3	
俱	tsʮ5	
俸	boŋ6	
倍	bei6	
倒	tɔ2	打～
倒	tɔ5	颠～
倘	tʰɔ̃3	
候	ɦei6	
倚	i1	
借	tɕiɪ5	
倡	tsʰæ5	
倦	tɕyɪ5	
倪	ni2	
債	tsɛ5	
值	tsəʔ7	
假	tɕia3	真～，放～
假	tɕia5	放～
偎	uei1	
偏	pʰiɪ1	
做	tsəu5	
停	ɾin2	
健	tɕiɪ5	
偶	ŋei3	
偷	tʰei1	
傀	kʰuei3	
傍	bɔ̃2	
催	tsʰei1	
傲	ŋɔ3	
傻	sa3	
像	ɕiɛ5	
僚	liɔ2	
僧	sən1	唐～
僵	tɕiɛ1	
僻	pʰiəʔ7	
儒	lu3	
儘	tɕin3	让：～别人吃
兒	ei2	
允	yn3	
元	yɪ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	tsɔ5	
先	ɕiɪ1	
光	kɔ̃1	
克	kʰəʔ7	
免	miɪ3	
兌	tei5	
黨	tɔ̃3	
兜	tei1	
入	yəʔ7	
全	dʑyɪ2	
八	paʔ7	
公	koŋ1	
六	ləʔ7	
蘭	læ2	
共	koŋ5	
關	kuæ1	
興	ɕin1	～起
興	ɕin5	高兴
兵	pin1	
其	ʑi2	
其	tɕʰi3	
具	tsʮ5	
典	tiɪ3	
兹	tsɿ1	
養	iɛ3	
兼	tɕiɪ1	
獸	ɕiø5	
獸	sei5	
獸	dzei6	
內	nei3	
岡	kɔ̃1	
冉	iɪ3	
冊	tsʰəʔ7	
再	tsɛ5	
冒	mɔ3	
冕	miɪ3	
寫	ɕiɪ3	
軍	tɕyn1	
農	noŋ2	
冤	yɪ1	
馮	boŋ2	
冰	pin1	
冲	tsʰoŋ1	
决	tɕyəʔ7	
况	kʰɔ̃5	
冽	liəʔ8	
淨	ʑin6	
凄	tɕʰi1	
準	tsuən3	
凉	liɛ2	
凋	tiɔ1	
凌	lin2	
減	tɕiɪ3	
湊	tsʰei5	
凝	nin2	
几	tɕi3	香～
鳳	boŋ6	
凭	bin2	
凱	kʰɛ3	
凰	ɦɔ̃2	
凰	ɔ̃2	
凳	tən5	
凶	ɕioŋ1	
凸	tʰəʔ7	
凹	ua3	
凹	ŋɔ3	
凹	ɔ3	
出	tsʰuəʔ7	
擊	tɕiəʔ7	
凼	ɾɔ̃6	
鑿	dzəʔ8	
刀	tɔ1	
刁	tiɔ1	
分	fən1	～家
分	bən6	成～
切	tɕʰiəʔ7	
刊	kʰæ1	
刑	ʑin2	
划	ɦua2	～船
列	liəʔ8	
劉	liø2	
則	tsəʔ7	
剛	kɔ̃1	
創	tsʰɔ̃5	
初	tsʰʮ1	
初	tsʰəu1	
判	pʰæ5	
判	pʰø5	
刨	bɔ6	
利	li3	
别	piəʔ7	分～
别	biəʔ8	～扭
刮	kuaʔ7	
到	tɔ5	
制	tsɿ5	
刷	suaʔ7	
券	tɕyɪ5	
刹	saʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
劊	kuei5	
劑	tɕi5	杀虫～
劑	ʑi6	一～药
剃	tʰi5	
削	ɕiaʔ7	
前	ʑiɪ2	
剮	kua3	
劍	tɕiɪ5	
剔	tʰiəʔ7	
剝	pəʔ7	
劇	tsʮ5	
剩	dzən6	
剪	tɕiɪ3	
副	fu5	
割	kəʔ7	
剿	tɕiɔ3	
劁	ɕiɔ1	骟也
劈	pʰi1	分开；分。～成三股
劈	pʰiəʔ7	用刀斧等由纵面破开
力	liəʔ8	
勸	tɕʰyɪ5	
辦	bæ6	
功	koŋ1	
加	ka1	
加	tɕia1	
務	u3	
劣	liəʔ8	
助	dzʮ6	
努	nəu6	
劫	tɕiəʔ7	
劭	sɔ5	
勵	li3	
勁	tɕin5	
勞	lɔ2	
勢	sɿ5	
勃	pəʔ7	
勇	ioŋ3	
勉	miɪ3	
勋	ɕyn1	
勒	ləʔ7	
勤	ʑin2	
勾	kei1	
勻	yn2	
包	pɔ1	
化	hua5	
北	pəʔ7	
匙	tsʰɿ3	钥～
匠	ʑiɛ6	
匡	kʰɔ̃1	
匣	ɦaʔ8	
匪	fei3	
匹	pʰi1	
匹	pʰiəʔ7	
區	tsʰʮ1	
醫	i1	
匾	piɪ3	
十	dzəʔ8	
千	tɕʰiɪ1	
升	sən1	
午	u3	
半	pø5	
華	ɦua2	
協	ɕiəʔ7	
卑	pei1	
卒	tsəʔ7	兵～
卓	tsuəʔ7	
單	tæ1	
賣	mɛ3	
南	nø2	
博	pəʔ7	
卞	biɪ6	
占	tsæ5	～用
卡	kʰa3	
卤	lu3	
卦	kua5	
衛	uei3	
卯	mɔ3	
印	in3	
危	uei1	
即	tɕiəʔ7	
卻	tɕʰiaʔ7	
卵	lø3	
卵	liø3	
卷	tɕyɪ3	～帘子
卷	tɕyɪ5	考试～子
卿	tɕʰin1	
廠	tsʰæ3	
厄	ŋəʔ7	
廳	tʰin1	
历	liəʔ8	
厲	li3	
壓	ŋaʔ7	
壓	iaʔ7	
厭	iɪ3	
廁	tsʰəʔ7	
厚	ɦei6	
原	yɪ2	
廂	ɕiɛ1	
去	kʰi3	
縣	ʑiɪ6	
叄	sæ1	
参	tsʰæ1	～加
参	sən1	人～
又	iø3	
叉	tsʰa1	火～
及	tɕiəʔ7	
及	ʑiəʔ8	
友	iø3	
雙	sɔ̃1	
反	fæ3	
发	faʔ7	
叔	suəʔ7	
取	tsʰʮ3	
受	dzei6	
變	piɪ5	
叛	pʰæ5	
叛	pʰø5	
疊	tiəʔ7	
疊	ɾiəʔ8	
口	kʰei3	
古	ku3	
句	tsʮ5	
另	lin3	
叩	kʰei5	
叫	tɕiɔ5	
叭	paʔ7	
可	kʰəu3	
台	ɾɛ2	
史	sɿ3	
右	iø3	
叵	pʰəu3	
葉	iəʔ7	
葉	ȵiaʔ7	
號	ɦɔ6	
司	sɿ1	
嘆	tʰæ5	
叼	tiɔ1	
嘰	tɕi1	
吃	tɕʰiəʔ7	
各	kəʔ7	
吆	iɔ1	
合	ɦəʔ8	
吉	tɕiəʔ7	
吊	tiɔ5	
名	min2	
后	ɦei6	
吏	li3	
向	ɕiɛ5	
嚇	həʔ7	
吕	lu3	
吕	ly3	
嗎	ma3	
君	tɕyn1	
吝	lin3	
吞	tʰən1	
吨	tən1	
含	ɦæ2	
含	ɦø2	
听	tʰin1	
吭	kʰən1	
吮	suəʔ7	～～糖
启	tɕʰi3	
吴	u2	
吴	ɦɔ6	
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tsʰuei1	
吻	uən3	
吾	u3	
呃	ŋəʔ7	
呆	tɛ1	～子
呆	ŋɛ2	～板
呈	dzən2	
告	kɔ5	
呐	naʔ7	
嘔	ŋei3	
員	yɪ2	
嗆	tɕʰiɛ1	～人
嗆	tɕʰiɛ5	～得难过
呢	ni2	
呦	iø1	
周	tsei1	
呱	kua1	
味	uei3	
呵	həu1	
呸	pʰei5	
呼	hu1	
命	min3	
咂	tsaʔ7	
和	ɦəu2	连词
和	ɦəu6	动词
咏	ioŋ3	
咒	tsei5	
咕	ku1	
嚨	loŋ2	
咧	liəʔ8	
咨	tsɿ1	
咪	mi3	
咬	ŋɔ3	
咯	kəʔ7	
咳	kʰəʔ7	
咸	ɦæ2	～淡
咽	iɪ1	～喉
咽	iɪ3	吞～
哀	ŋɛ1	
哀	ɛ1	
品	pʰin3	
哄	hoŋ3	～骗
哄	ɦoŋ6	吵闹
哈	ha1	
哉	tsɛ1	
響	ɕiɛ3	
啞	ŋa3	
啞	ia3	
哥	kəu1	
哧	tsʰɿ1	
哨	sɔ5	
哭	kʰuəʔ7	
哲	tsəʔ7	
哼	hən1	
脣	dʑyn2	
唐	ɾɔ̃2	
嗩	səu3	
喚	hø5	
售	dzei6	
唰	suaʔ7	
唱	tsʰæ5	
啃	kʰən3	
啄	tsuəʔ7	
商	sæ1	
商	sɔ̃1	
啊	a1	
啕	ɾɔ2	
啡	fei1	
啤	bi2	
啪	pʰaʔ7	
嗇	səʔ7	
喂	uei3	
喇	la3	
喉	ɦei2	
喊	hæ3	
喜	ɕi3	
喝	həʔ7	
喧	ɕyɪ1	
噴	pʰən1	～米子
噴	pʰən5	～香
喻	lu3	
嗒	taʔ7	
嗓	sɔ̃1	
嗜	dzɿ6	
嗝	kəʔ7	
嗣	dzɿ6	
嗤	tsʰɿ1	
嗥	ɦɔ2	
嗯	ən1	
嘉	tɕia1	
嘴	tsei3	
噎	iəʔ7	
器	tɕʰi5	
噩	ŋəʔ7	
噪	dzɔ6	耳聋八～
噱	ɕyəʔ7	
嚓	tsʰaʔ7	
嚼	ʑiaʔ8	
囊	nɔ̃2	
囚	ʑiø2	
四	sɿ5	
回	ɦuei2	
因	in1	
因	kʰɔ̃5	
团	ɾø2	
团	ɾiø2	
囤	ɾən6	
囫	uəʔ7	
園	yɪ2	
困	kʰuən5	
囱	tsʰoŋ1	
圍	uei2	
固	ku5	
國	kuəʔ7	
圖	ɾu2	
圃	pʰu3	
圓	yɪ2	
圈	tɕʰyɪ1	～子
在	dzɛ6	
圩	y2	
圩	uei2	
圭	kuei1	
場	dzæ2	
場	tsʰæ3	
址	tsɿ3	
均	tɕyn1	
坊	fɔ̃1	
坍	tʰæ1	
坎	kʰø5	～子
壞	ɦuɛ6	
坐	dzəu6	
坑	kʰən1	
塊	kʰuɛ5	
堅	tɕiɪ1	
坛	ɾæ2	
坛	ɾø2	
坛	ɾiø2	
壩	pa5	
墳	bən2	
墜	dzuei6	
坡	pʰəu1	
坤	kʰuən1	
坨	ɾəu2	
坪	bin2	
坯	pʰei1	
坳	ua3	
坳	ŋɔ3	
坳	ɔ3	
坷	kʰəu3	
坺	baʔ8	
坼	tsʰəʔ7	
垂	dzuei2	
壟	loŋ3	
型	ʑin2	
垛	təu3	
垠	in2	
墾	kʰən3	
堊	ŋa3	施肥。～肥田粉
墊	ɾiɪ6	
垮	kʰua3	
埂	kən3	
埆	tɕʰiaʔ7	瘦～～
埋	mɛ2	
城	dzən2	
塒	dzɿ2	
域	yəʔ7	
埠	bu6	
培	bei2	
基	tɕi1	
堂	ɾɔ̃2	～哥
堂	ɾɔ̃6	门～子
堆	tei1	
塹	tɕʰiɪ5	
堡	pɔ3	
堵	tu2	
塔	tʰaʔ7	
塘	ɾɔ̃2	
塞	sɛ5	边～
塞	tɕiø5	
塞	səʔ7	
填	ɾiɪ2	
塾	dzuəʔ8	
境	tɕin5	
墒	sɔ̃1	干～～的
牆	ʑiɛ2	
增	tsən1	
墟	sʮ1	
墩	tən1	
墼	ɕiɪ5	
壁	piəʔ7	
壅	ioŋ1	
壕	ɦɔ2	
士	dzɿ6	
壬	zən2	
壯	tsɔ̃5	
聲	sən1	
殼	kʰəʔ7	
壺	ɦu2	
壺	u2	
壹	iəʔ7	
處	tsʰʮ3	动词
處	tsʰʮ5	名词
備	bei6	
复	fəʔ7	
夏	ɦa6	～家边，送～
夏	ʑia6	
夕	ɕiəʔ7	
外	uɛ3	
多	təu1	
夜	iɪ3	
够	kei5	
大	ɾa6	
大	ɾɛ6	～麦
大	ɾəu6	
天	iɔ1	
天	tʰiɪ1	
太	tʰɛ5	
夫	fu1	
央	iɛ1	
夯	hɔ̃1	
失	səʔ7	
頭	ɾei2	
夸	kʰua1	
夾	kaʔ7	
奪	təʔ7	
奪	ɾəʔ8	
奇	ʑi2	
奉	boŋ6	
奮	fən5	
奏	tsei5	
奓	tsa1	张开。衣裳太～
奔	pən1	～丧
奔	pən5	～头
獎	tɕiɛ3	
套	tʰɔ5	
奠	ɾiɪ6	
奧	ŋɔ3	
女	ȵy3	
奴	nəu2	
奶	nɛ1	～～：乳房
奶	nɛ3	乳汁
奸	tɕiɪ1	
她	ɾa2	
好	hɔ3	～坏
好	hɔ5	爱～
如	lu2	
妃	fei1	
妄	ɔ̃3	
妝	tsɔ̃1	
婦	fu5	
婦	ɦu6	
媽	ma1	姆～
媽	ma3	～～家：家庭妇女
妍	iɪ2	
妒	ɾu6	
妓	tɕi5	
妖	iɔ1	
妙	miɔ3	
妥	tʰəu3	
妨	bɔ̃2	
妨	fɔ̃3	
妯	dzuəʔ8	
妹	mei1	～头家：姑娘
妹	mei3	～～
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɪ3	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姚	iɔ2	
姜	tɕiɛ1	
姨	i2	
姬	tɕi1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	tɕiɔ1	
娌	lin2	妯～
娜	naʔ7	
娟	tɕyɪ1	
娣	ɾi6	
娥	ŋəu2	
娩	miɪ3	
娛	y2	
媧	ua1	
娴	ʑiɪ2	
娶	tsʰʮ3	
婆	bəu2	
婊	piɔ3	
嬰	in1	
嬸	sən3	
婿	sʮ3	
媒	mei2	
媚	mei3	
媪	ŋɔ3	
媳	ɕiəʔ7	
嫁	ka5	
嫁	tɕia5	
嫂	sɔ3	
嫌	ʑiɪ2	
嫖	biɔ2	
嫡	tiəʔ7	
嫦	dzæ2	
嫩	nən3	
孀	sɔ̃1	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn3	
字	dzɿ6	
存	dzən2	
孫	sən1	
孜	tsɿ1	
孝	ɕiɔ5	
孟	moŋ3	
季	tɕi5	
孤	ku1	
學	ɦəʔ8	上～
學	dʑyəʔ8	～习
孩	ɦɛ2	
孬	lɔ1	
孵	u3	
孽	ȵiəʔ7	
寧	nin2	
它	ɾa2	
宅	dzəʔ8	
宇	y3	
守	sei3	
安	æ1	
安	ø1	
宋	soŋ5	
宏	ɦoŋ2	
宕	ɾɔ̃6	
宗	tsoŋ1	
官	kuæ1	
官	kø1	
宙	tsei5	
定	ɾin6	
寶	pɔ3	
實	dzəʔ8	
審	sən3	
客	kʰəʔ7	
宣	ɕyɪ1	
室	səʔ7	
宦	ɦø6	
宪	ʑiɪ6	
宮	koŋ1	
宰	tsɛ3	
害	ɦɛ6	
宴	iɪ3	
宵	ɕiɔ1	
家	ka1	～里
家	tɕia1	～具
容	ioŋ3	
寬	kʰuæ1	
寬	kʰø1	
賓	pin1	
宿	səʔ7	
宿	dzəʔ8	
寄	tɕi5	
寅	in3	
密	miəʔ7	
寇	kʰei5	
富	fu5	
寐	mei3	
寒	ɦæ2	
寒	ɦø2	
寢	tɕʰin3	
寞	məʔ7	
察	tsʰaʔ7	
寡	kua3	
寥	liɔ2	
寨	tsɛ5	
寸	tsʰən5	
對	tei5	
寺	dzɿ6	
尋	ʑin2	
導	tɔ2	
導	ɾɔ6	
壽	dzei6	
封	foŋ1	
將	tɕiɛ1	才～
將	tɕiɛ5	大～
尉	uei3	
尊	tsən1	
小	ɕiɔ3	
少	sɔ3	多～
少	sɔ5	～年
尔	ei3	
尖	tɕiɪ1	
尘	dzən2	
尚	dzæ6	
嘗	dzæ2	
尤	iø2	
堯	iɔ2	
尬	kɛ5	
就	ʑiø6	
尷	kæ1	
屍	sɿ1	
尹	in1	
尹	yn3	
尺	tsʰəʔ7	
尽	tɕin5	完毕
尽	ʑin6	完毕
尾	mi3	
尾	uei3	
尿	sei1	
局	tɕyəʔ7	
局	dʑyəʔ8	
屁	pʰi5	
層	dzən2	
屄	pi1	
屈	tɕʰyəʔ7	
屉	tʰi5	
屆	kɛ5	
屆	tɕiɛ5	
屋	uəʔ7	
屌	tiɔ3	
屎	sɿ3	
屏	bin2	东～乡
屑	ɕiəʔ7	
展	tsæ3	
屬	dzuəʔ8	
屠	ɾu2	
屢	lei3	
履	ly3	
屹	iəʔ7	
歲	sei5	
豈	tɕʰi3	
岔	tsʰa5	
嶇	tsʰʮ1	
崗	kɔ̃1	山～
崗	kɔ̃3	站～
島	tɔ2	
岭	lin3	
岳	iaʔ7	
岸	ŋæ3	
峽	ɕiaʔ7	
嶠	ʑiɔ2	
崢	tsən1	
峭	tɕʰiɔ5	
峯	foŋ1	
峻	tɕyn5	
崍	lɛ2	
崇	dzoŋ2	
崔	tsʰei1	
崖	ia2	
崛	tɕyəʔ7	
崩	poŋ1	
崴	uɛ3	扭伤
崽	tsɛ3	
嵌	kʰæ5	
嶙	lin2	
巔	tiɪ1	
州	tsei1	
巡	dʑyn2	
巢	dzɔ2	
工	koŋ1	
左	tsəu3	
巧	tɕʰiɔ3	
巨	tsʮ5	
鞏	koŋ3	
差	tsʰa1	～别
差	tsʰɛ1	出～
已	i3	
巴	pa1	
巷	ɦɔ̃6	
巾	tɕin1	
幣	bi6	
市	dzɿ6	
布	pu5	棉～
布	bu6	～告
帥	suɛ5	
帆	fæ1	
師	sɿ1	
希	ɕi1	
帳	tsæ5	
帕	pʰəʔ7	
帖	tʰiəʔ7	
帘	liɪ2	
帚	tsei3	
帝	ɾi6	
帶	tɛ5	
席	ɕiəʔ7	
席	ʑiəʔ8	
幫	pɔ̃1	
常	dzæ2	
幗	kuəʔ7	
帽	mɔ3	
幂	miəʔ7	
幅	fəʔ7	
幔	mæ3	
幛	tsæ5	孝～
幢	dzɔ̃6	
干	kø1	～菜
干	kæ5	～工作
平	bin2	
年	niɪ2	
并	pin5	
幸	ɕin5	
幼	iø3	
幽	iø1	
幾	tɕi3	～个
廣	kɔ̃3	
莊	tsɔ̃1	
慶	tɕʰin5	
庇	bi6	
牀	dzɔ̃2	
廬	lu2	
庫	kʰu5	
應	in3	
底	ti3	
店	tiɪ5	
廟	miɔ3	
庚	kən1	
府	fu3	
龐	bɔ̃2	
廢	fei5	
度	ɾu6	
座	dzəu6	
庭	ɾin2	
庵	æ1	
庵	ŋø1	
康	kʰɔ̃1	
庸	ioŋ1	
庹	tʰəʔ7	
廉	liɪ2	
廊	lɔ̃2	
廓	kʰuəʔ7	
廖	liɔ3	
延	iɪ2	
延	ɾin2	
建	tɕiɪ5	
開	kʰɛ1	
异	i3	
弃	tɕʰi5	
弄	noŋ3	
弊	bi6	
式	səʔ7	
弓	koŋ1	
引	in3	
弘	ɦoŋ2	
弛	dzɿ2	
弟	ɾi6	
張	tsæ1	
弦	dʑyɪ2	
弧	ɦu2	
弧	u2	
彎	uæ1	
彈	ɾæ6	
强	ʑiɛ2	坚～
强	ʑiɛ6	倔～
弼	biəʔ8	
歸	kuei1	
當	tɔ̃1	～选
當	tɔ̃5	～铺
录	ləʔ7	
形	ʑin2	
彩	tsʰɛ3	
彪	piɔ1	
彬	pin1	
彭	boŋ2	
彰	tsæ1	
影	in3	
徹	tsʰəʔ7	
彼	pi3	
往	ɔ̃3	
征	tsən1	
徑	tɕin1	
待	ɾɛ6	
很	hən3	
律	liəʔ8	
徐	dzʮ2	
徒	ɾu2	
得	təʔ7	
徘	bɛ2	
循	dʑyn2	
徭	iɔ2	
微	uei1	
德	təʔ7	
徽	huei1	
心	ɕin1	
必	piəʔ7	
忌	tɕi5	～讳
忌	ʑi6	～嘴
忍	zən3	
忏	tsʰæ5	
忐	tʰæ1	
忑	tʰəʔ7	
志	tsɿ5	
忘	ɔ̃3	
忙	mɔ̃2	
忠	tsoŋ1	
憂	iø1	
忪	soŋ1	
快	kʰuɛ5	
忱	dzən2	
念	niɪ3	
忸	niø3	
忽	huəʔ7	
忾	kʰɛ5	
忿	fən5	
懷	ɦuɛ2	
態	tʰɛ5	
愴	tsʰɔ̃5	
怒	nəu6	
怕	pʰa5	
怖	pu5	
憐	liɪ2	
思	sɿ1	
怠	ɾɛ6	
急	tɕiəʔ7	
急	ʑiəʔ8	
性	ɕin5	
怨	yɪ3	
怩	ȵiəʔ7	
怪	kuɛ5	
總	tsoŋ3	
戀	liɪ5	
恍	hɔ̃3	
恐	kʰoŋ3	
恆	ɦən2	
恕	sʮ5	
恙	iɛ3	
恢	huei1	
恨	ɦən6	
恩	ŋən1	
恩	ən1	
恪	kʰəʔ7	
恬	ɾiɪ2	
恭	koŋ1	
息	ɕiəʔ7	
恰	tɕʰiaʔ7	
懇	kʰən3	
恶	ŋəʔ7	
惱	nɔ3	
惲	yn3	
悄	tɕʰiɔ1	
悉	ɕiəʔ7	
悔	huei3	
悟	u3	
悠	iø1	
患	ɦuæ6	
懸	dʑyɪ2	
悲	pei1	
悼	tɔ2	
悼	ɾɔ6	
情	ʑin2	
驚	tɕin1	
惑	ɦuəʔ8	
惕	tʰiəʔ7	
惚	huəʔ7	
