#漢字	音標	解釋
償	saŋ2	
傻	xa3	口语
像	tɕʰiaŋ5	～哪样
像	ɕiaŋ5	人～
僻	pʰi2	
兒	ɚ2	
允	ioŋ3	～许
先	ɕin1	
光	kuaŋ1	
克	kʰæ2	
免	min3	
兔	tʰu5	
黨	taŋ3	
兜	təu1	
入	zu2	
全	tɕʰyn2	
八	pa2	
公	koŋ1	
六	nu2	
共	koŋ5	
關	kuan1	
兵	pin1	
其	tɕʰi2	
具	tɕy5	
養	iaŋ3	
兼	tɕin1	
內	nuei5	
冉	zan3	
再	tsai5	
冒	maʊ5	
冗	zoŋ3	
寫	ɕi3	
冚	kʰaŋ3	覆盖，把锅盖～起，俗字
軍	tɕyn1	
農	noŋ2	
冤	yn1	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
冲	tsʰoŋ1	
冲	tsʰoŋ5	～鼻子
决	tɕy2	
决	tɕye2	
况	kʰuaŋ5	
冷	nən3	
凍	toŋ5	
淨	tsən5	梵～山
淨	tɕin5	
準	tsuən3	
凉	niaŋ2	
湊	təu5	白
湊	tsʰəu5	
凝	nin2	
凝	nin5	
几	tɕi1	
几	tɕi3	
凡	fan2	
鳳	foŋ5	
凱	kʰai3	
凳	tən5	
凴	pʰən1	靠
凶	ɕioŋ1	
出	tsʰu2	
刀	taʊ1	
刁	tiaʊ1	
分	fən1	
分	fən5	
切	tɕʰi2	
切	tɕʰie2	
刊	kʰan1	
划	xua2	～船
划	xua5	计～
劉	niəu2	
剛	kaŋ1	
剛	tɕiaŋ1	白
創	tsʰuaŋ5	
刪	suan1	
判	pʰan5	
刨	pʰaʊ2	
利	ni5	
别	pi2	
别	pie2	
刮	kua2	
到	taʊ5	
制	tsɿ5	
刷	sua2	
券	tɕyn5	
刻	kʰæ2	
剁	to5	
剃	tʰi5	
削	ɕy2	
削	ɕye2	
前	tɕʰin2	
劍	tɕin5	
剔	tʰi1	～骨鸭
剩	sən5	
剪	tɕin3	
副	fu5	
割	ko2	
剿	tɕiaʊ3	
力	ni2	
力	nie2	
勸	tɕʰyn5	
辦	pan5	
加	tɕia1	
務	vu5	
動	toŋ5	
助	tsu5	
助	tsʰu5	
努	nu3	
勇	ioŋ3	
勒	næ2	
勤	tɕʰin2	
勾	kiəu1	
包	paʊ1	
化	xua5	
北	pæ2	
匪	fei3	
區	tɕʰy1	
醫	i1	
十	sɿ2	
千	tɕʰin1	
升	sən1	
半	pan5	
華	xua2	
卓	tso2	
賣	mai5	
南	nan2	
博	po2	
卡	kʰa3	
卤	nu3	
臥	o5	
衛	uei5	
印	in5	
危	uei2	
卻	tɕʰio2	
卵	nuan3	
卷	tɕyn3	花～
卷	tɕyn5	～子
廠	tsʰaŋ3	
廳	tʰin1	
壓	ŋa1	一说砑
壓	ŋa5	一说砑
壓	ia5	～力
厭	in5	
廁	tsʰæ2	
原	yn2	
厦	sua3	
厦	ɕia5	～门
去	tɕʰi5	白
去	tɕʰy5	
縣	ɕin5	
参	tsʰan1	参～
又	iəu5	
友	iəu3	
雙	suaŋ1	
反	fan3	
发	fa2	
叔	su2	
取	tɕʰy3	
變	pin5	
口	kʰiəu3	
古	ku3	
句	tɕy5	
另	nin5	
只	tsɿ1	这～手
只	tsɿ3	～有
叫	tɕiaʊ5	
可	kʰo3	
台	tʰai2	
右	iəu5	
葉	i1	茶～货，差货，疑为黔中借词
葉	i2	
葉	ie2	
號	xaʊ5	
嘆	tʰan1	～气
嘆	tʰan5	
叼	tiaʊ1	
吃	kʰi1	白，偏乡音
吃	tsʰɿ2	
各	ko2	
合	xo2	
同	tʰoŋ2	
后	xəu5	
吐	tʰu3	
向	ɕiaŋ5	
嚇	xæ2	
吕	nuei3	
吞	tʰən1	
吟	nin2	
否	fəu3	
吨	tən5	
含	xan2	
听	tʰin5	
启	tɕʰi3	
吴	vu2	
吵	tsʰaʊ3	
吸	ɕi2	
吸	tɕie2	
吸	ɕie2	
吹	tsʰuei1	
吼	xəu3	
呆	tai1	
呆	ŋai2	～板
告	kaʊ5	
嘔	ŋiəu3	
員	yn2	
味	uei5	
呼	fu1	
命	min5	
咉	ŋaŋ1	声音响
和	xo2	
咒	tsəu5	
咬	ŋaʊ3	
咳	kʰæ2	
咸	xan2	
咸	ɕin2	文
哄	xoŋ3	
哈	xa1	
響	ɕiaŋ3	
啞	ŋa3	白，～巴
啞	ia3	文
哥	ko1	
哪	na3	
哭	kʰu2	
哼	xən1	
哽	ŋən3	
脣	suən2	
唐	tʰaŋ2	
喚	xuan5	
唱	tsʰaŋ5	
啃	kʰən3	
啄	tsua2	
囉	no1	
喂	uei5	
喊	xan3	
喘	tsʰuai3	
喜	ɕi3	
喝	xo1	
喵	miaʊ1	
噴	fən5	
噴	pʰoŋ5	～～香
喻	y5	
嗝	ki3	
嗨	xai1	
嘴	tsuei3	
噘	tɕye2	表骂人之语
嚼	tɕiaʊ5	
囊	naŋ2	
回	xuei2	
因	in1	
团	tʰuan2	
園	yn2	
困	kʰuən5	
圍	uei2	
國	kuæ2	
圖	tʰu2	
圓	yn2	
圈	tɕʰyn1	
圈	tɕyn5	羊～
土	tʰu3	
在	tei1	白读
在	tsai5	
地	ti5	
圳	tsən5	
場	tsʰaŋ2	
圾	tɕi2	
圾	tɕie2	
坎	kʰan3	
壞	xuai5	
坐	tso5	
坑	kʰən1	
塊	kʰuai3	
堅	tɕin1	
堅	tɕyn1	～决
壩	pa5	
坡	pʰo1	
坦	tʰan3	
坨	tʰo2	
垂	tsʰuei2	
垃	na1	
垒	nuei3	
垛	to5	
垮	kʰua3	
埋	mai2	
城	tsʰən2	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tuei1	
堪	kʰan1	
塌	tʰa2	
塔	tʰa2	
塘	tʰaŋ2	
塞	sæ2	
填	tʰin2	
境	tɕin3	环～
墅	su3	别～
牆	tɕʰiaŋ2	
墨	mæ2	
墩	tən1	
壁	pi2	
壁	pie2	
壤	zaŋ3	
士	sɿ5	
壯	tsuaŋ5	
聲	sən1	
殼	kʰo2	
壺	fu2	
處	tsʰu3	～理
處	tsʰu5	
備	pi5	
夏	ɕia5	
外	uai5	
多	to1	
夜	i5	
够	kiəu5	
大	ta5	
天	tʰin1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	
頭	tʰəu2	
頭	tʰiəu2	又读，偏乡音
夸	kʰua1	
夾	tɕia2	
奪	to2	
奉	foŋ5	
奮	fən5	
奔	pən1	～驰
獎	tɕiaŋ3	
套	tʰaʊ5	
奘	tsuaŋ3	添加使数量足够
奢	sei1	
奧	ŋaʊ5	
女	ny3	
奶	nai1	
奶	nai3	
她	tʰa1	
好	xaʊ3	
妃	fei1	
婦	fu5	
媽	ma1	
妖	iaʊ1	
妙	miaʊ5	
妥	tʰo3	
妹	mei5	
始	sɿ3	
姐	tɕi3	
姑	ku1	
姓	ɕin5	
姚	iaʊ2	
姜	tɕiaŋ1	
姿	tsɿ1	
威	uei1	
娃	ua2	
婁	nəu2	
娘	niaŋ1	嬢嬢～～，姑～
娘	niaŋ2	
娟	tɕyn1	
婆	pʰo2	
嬋	san2	
嬸	sən3	
媒	mei2	
媳	ɕi2	
媳	ɕie2	
嫁	tɕia5	
嫌	ɕin2	
嫖	pʰiaʊ2	
嫩	nən5	
子	tsɿ3	
孔	kʰoŋ3	
孕	zuən5	
字	tsɿ5	
存	tsʰən2	
存	tsʰuən2	
孫	suən1	
孛	pʰu2	
孝	ɕiaʊ5	
孢	paʊ1	
學	ɕio2	
寧	nin2	
它	tʰa1	
安	ŋan1	
宋	soŋ5	
完	uan2	
宗	tsoŋ1	
官	kuan1	
宜	ni2	
宜	i2	便～
寶	paʊ3	
實	sɿ2	
寵	tsʰoŋ3	
客	kʰæ2	
宣	ɕyn1	
宰	tsai3	
害	xai5	
家	ka1	白读
家	tɕia1	
容	ioŋ2	
寬	kʰuan1	
賓	pin1	
宿	ɕy2	
寄	tɕi5	
察	tsʰa2	
寡	kua3	
寨	tsai5	
寸	tsʰuən5	
對	tuei5	
尋	ɕyn2	
導	taʊ5	
射	sei5	
尊	tsuən1	
小	ɕiaʊ3	
少	saʊ3	很～
少	saʊ5	老～
尔	ɚ3	
尖	tin1	豌豆尖儿，椿尖儿，一般儿化
尖	tɕin1	
嘗	saŋ2	
尬	ka3	
就	tɕiəu5	
尺	tsʰɿ2	
尽	tɕin3	让，～他耍
尽	tɕin5	
尿	niaʊ5	
局	tɕy2	
屁	pʰi5	
屄	pʰi1	
居	tɕy1	
屆	kai5	
屆	tɕiai5	文
屋	vu2	
屏	pʰin2	
展	tsan3	
屬	su2	
屠	tʰu2	
山	san1	
歲	suei5	
岔	tsʰa5	
島	taʊ3	
岩	ŋai2	
岳	io2	
岸	ŋan5	
峽	ɕia2	
崖	ŋai2	
崩	pən1	
崴	uai3	
崽	tsai3	
巔	tin1	
川	tsʰuan1	
州	tsəu1	
州	tɕiəu1	偏乡音
工	koŋ1	
左	tso3	
巧	tɕʰiaʊ3	
巨	tɕy5	
差	tsʰa1	
己	tɕi3	
已	i3	
巴	pa1	
巷	xaŋ5	
幣	pi5	
布	pu5	
帥	suai5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帶	tai5	
幫	paŋ1	
常	saŋ2	
帽	maʊ5	
幕	mu5	
干	kan1	晒～
干	kan5	～部
平	pʰin2	
年	nin2	
并	pin5	
幸	ɕin5	
幺	iaʊ1	
幼	iəu5	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	tɕʰin5	
牀	tsʰuaŋ2	
序	ɕy5	
庫	kʰu5	
應	in5	
底	ti3	
店	tin5	
府	fu3	
廢	fei5	
度	tu5	
座	tso5	
庵	ŋan1	
康	kʰaŋ1	
庸	ioŋ1	
廊	naŋ2	
廋	səu5	
建	tɕin5	
開	kʰai1	
弄	noŋ1	白
弄	noŋ5	
弊	pi5	
弟	ti5	
張	tsaŋ1	
彎	uan1	
弱	zo2	
强	tɕʰiaŋ2	
當	taŋ1	
當	taŋ5	上～
录	nu2	
彩	tsʰai3	
彪	piaʊ1	
彭	pʰən2	
影	in3	
很	xən3	
徐	ɕy2	
得	tæ2	
得	tei2	
微	uei2	
德	tæ2	
徽	xuei1	
心	ɕin1	
必	pi2	
必	pie2	
忍	zən3	
忙	maŋ2	
憂	iəu1	
快	kʰuai5	
念	nin5	
忽	fu2	
態	tʰai5	
慫	soŋ2	
慪	ŋiəu5	
怒	nu5	
怕	pʰa5	
急	tɕi2	
急	tɕie2	
性	ɕin5	
怪	kuai5	
總	tsoŋ3	
恤	ɕy2	
恨	xən5	
恩	ŋən1	
息	ɕi2	
息	ɕy2	出～
息	ɕie2	
恰	tɕʰia2	
恶	ŋo2	
惱	naʊ3	
悄	tɕʰiaʊ1	
悔	xuei3	
悠	iəu1	
懸	ɕyn2	
情	tɕʰin2	
惑	xuæ2	
慘	tsʰan3	
慣	kuan5	
想	ɕiaŋ3	
惹	zei3	
愁	tsʰəu2	
意	i5	
感	kan3	
願	yn5	
慌	xuaŋ1	
慎	tsʰən5	
慢	man5	
憋	pi1	
憨	xan1	
懂	toŋ3	
懈	ɕiai5	
懶	nan3	
成	tsʰən2	
我	ŋo3	
或	xuæ2	
戰	tsan5	
戴	tai5	
房	faŋ2	
扁	pia3	白读，一说本字为瘪
扇	san5	
手	səu3	
手	ɕiəu3	偏乡音
才	tsʰai2	
扎	tsa2	
扑	pʰu2	
打	ta3	
扔	zən1	
托	tʰo2	
扛	kʰaŋ2	
扣	kʰiəu5	
執	tsɿ2	
擴	kʰuæ2	
捫	mən1	
掃	saʊ3	
揚	iaŋ2	
扯	tsʰei3	
批	pʰei1	
找	tsaʊ3	
承	tsʰən2	文
承	sən2	白
技	tɕʰi5	白，～术
抄	tsʰaʊ1	
把	pa3	
抓	tsua1	
抖	tʰəu3	
抗	kʰaŋ5	
折	tsæ2	
抛	pʰaʊ1	
摳	kʰiəu1	
搶	tɕʰiaŋ3	
報	paʊ5	
披	pʰei1	
抬	tʰai2	
抲	kʰa1	
抹	ma2	
抹	mo3	
抻	tsʰən1	白读
抽	tsʰəu1	
擔	tan1	
拆	tsʰæ2	
拈	nin1	
拉	na1	
拌	pən5	白
拍	pʰæ2	
拐	kuai3	
拔	pa2	
拔	pʰa2	
拖	tʰo1	
招	tsaʊ1	
擬	ni3	
攏	noŋ3	
擰	nin3	
撥	po2	
擇	tsʰæ2	
拱	koŋ3	
拱	koŋ5	人顶进去
拼	pʰin1	
拽	tsuai5	
拿	na2	
挂	kua5	
按	ŋan5	
挑	tʰiaʊ1	
挖	ua1	
擋	taŋ3	
擠	tɕi1	白
擠	tɕi3	文读
擠	tɕy3	
挨	ŋai1	
挨	ŋai2	
振	tsən3	
挼	zua2	
捅	tʰoŋ1	口语
捆	kʰuən3	
捏	ni2	
捏	nie2	
捐	tɕyn1	
撈	naʊ1	
撈	naʊ2	
損	suən3	
撿	tɕin3	
換	xuan5	
捧	pʰoŋ3	
捻	nən1	～头发
掉	tiaʊ5	
掏	tʰaʊ1	
掐	kʰa2	
排	pʰai2	
探	tʰan1	
接	tɕi2	
接	tɕie2	
推	tʰuei1	
摻	tsʰan3	
掽	pʰaŋ3	碰，白读
揉	zəu2	
揉	iəu2	
描	miaʊ2	
提	tʰi2	
插	tsʰa2	
揣	tsʰuai1	
揩	kʰai1	
揪	tɕiəu1	
揭	tɕie2	
援	yn2	
摟	nəu3	
搞	kaʊ3	
搬	pan1	
搭	ta2	
搳	xa2	
携	ɕi2	
摆	pai3	
摇	iaʊ2	
摔	suai1	
摘	tsæ2	
摸	mo1	
撇	pʰi2	一～
撇	pʰie2	
撑	tsʰən1	
撒	sa3	
撕	sɿ1	
撬	tɕʰiaʊ5	
播	po5	
撮	tsʰo2	
擗	pʰi3	
擩	zu2	
攀	pʰan1	
支	tsɿ1	
收	səu1	
收	ɕiəu1	偏乡音
改	kai3	
放	faŋ5	
政	tsən5	
故	ku5	
敏	min3	
教	tɕiaʊ1	～书
教	tɕiaʊ5	～育
敢	kan3	
散	san3	
散	san5	
敬	tɕin5	
數	su3	～数
數	su5	～学
敲	kʰaʊ1	
整	tsən3	
敷	fu1	
文	uən2	
斗	toŋ3	～蓬
料	niaʊ5	
斛	tʰiaʊ3	表示换之意
斜	ɕi2	文
斜	ɕia2	
斬	tsan3	
斷	tuan5	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
施	sɿ1	
旁	pʰaŋ2	
旅	nuei3	
族	tɕʰy2	
无	vu2	
日	zɿ2	
旦	tan5	
舊	tɕiəu5	
早	tsaʊ3	
時	sɿ2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	ŋaŋ2	
昆	kʰuən1	
昌	tsʰaŋ1	
明	mən2	白
明	min2	
昏	xuən1	
星	ɕin1	
春	tsʰuən1	
昨	tso2	
是	sɿ5	
顯	ɕin3	
晃	xuaŋ5	
晉	tɕin5	
暈	yn5	～车
晚	uan3	
晨	sən2	
普	pʰu3	
智	tsɿ5	
暖	nuan3	
曲	tɕʰy2	
更	kən5	
曹	tsʰaʊ2	
曾	tsʰən2	
替	tʰi5	
最	tsuei5	
月	y2	
月	ye2	
有	iəu3	
朋	pʰoŋ2	
服	fu2	
服	fə2	
朗	naŋ2	
朗	naŋ3	～读
望	uaŋ5	
朝	tsaʊ1	
朝	tsʰaʊ2	
期	tɕʰi1	
木	mu2	
木	mə2	
末	mo2	
本	pən3	
朱	tsu1	
朵	to1	耳～
朵	to3	
朽	ɕiəu3	
殺	sa2	
雜	tsa2	
權	tɕʰyn2	
村	tsʰuən1	
束	tsʰu2	
杠	kaŋ1	
杠	kaŋ5	
條	tʰiaʊ2	
來	nai2	
楊	iaŋ2	
杭	xaŋ2	
杯	pei1	
松	soŋ1	放～
板	pan3	
枕	tsən3	
果	ko3	
枝	tsɿ1	
槍	tɕʰiaŋ1	
枯	kʰu1	
架	tɕia5	
某	moŋ3	
柑	kan1	
染	zan3	
柔	zəu2	
柔	iəu2	
櫃	kuei5	
查	tsʰa2	
柱	tsu5	
柳	niəu3	
標	piaʊ1	
校	ɕiaʊ5	
樣	iaŋ5	
核	xæ2	
根	kən1	
格	kæ2	
栽	tsai1	
桂	kuei5	
桃	tʰaʊ2	
框	kʰuaŋ1	
桌	tso2	
檔	taŋ3	
橋	tɕʰiaʊ2	
桶	tʰoŋ3	
梅	mi2	杨～
梅	mei2	
梗	kən3	
夢	moŋ5	
梭	so1	
梯	tʰi1	
檢	tɕin3	
棉	min2	
棋	tɕʰi2	
棍	kuən5	
棒	paŋ5	
棕	tsoŋ5	
棚	pʰoŋ2	
棵	kʰo3	
椅	i3	
椰	i1	
楚	tsʰu3	
樓	nəu2	
樓	niəu2	偏乡音
概	kʰai5	～率
榜	paŋ3	
槽	tsʰaʊ2	
模	mu2	
模	mo2	
橫	xuan2	白，～着走
橫	xuən2	
櫻	ŋən1	白
櫻	in1	
橄	kan3	
橘	tɕy2	
橙	tsʰən2	
欠	tɕʰin5	
次	tsʰɿ5	
歡	xuai1	白读，～喜
歡	xuan1	
欣	ɕin1	
歐	ŋiəu1	
欺	tɕʰi1	
款	kʰuan3	
歇	ɕi2	
歇	ɕie2	
歌	ko1	
止	tsɿ3	
正	tsən5	
此	tsʰɿ3	
步	pu5	
武	vu3	
歪	uai1	
死	sɿ3	
殲	tɕʰin1	
殘	tsʰan2	
段	tuan5	
母	mu3	
每	mei3	
毒	tu2	
比	pi3	
毛	maʊ2	
毫	xaʊ2	
毯	tʰan3	
民	min2	
气	tɕʰi5	
水	suei3	
永	yn3	文
求	tɕʰiəu2	
汃	pʰa1	
汇	xuei5	
漢	xan5	
汓	ɕiəu2	脸皮厚，粘人
江	tɕiaŋ1	
池	tsʰɿ2	
污	vu1	
湯	tʰaŋ1	
汪	uaŋ1	
汽	tɕʰi5	
沉	tsʰən2	
沕	mi5	
沙	sa1	
沒	mei1	
河	xo2	
油	iəu2	
治	tsɿ5	
沿	in2	新
沿	yn2	
泉	tɕʰyn2	
法	fa2	
泡	pʰaʊ1	
泡	pʰaʊ5	
波	po1	
泥	ni2	
泰	tʰai5	
泳	yn5	
澤	tsʰæ2	
潔	tɕi2	
潔	tɕie2	
洋	iaŋ2	
洗	ɕi3	
津	tɕin1	
活	xo2	
派	pʰai5	
淺	tɕʰin3	
澆	tɕiaʊ1	
測	tsʰæ2	
渾	xuən1	水～
渾	kʰuən2	白，表示一整个
渾	xuən2	～身
浪	naŋ5	
浴	y2	
浴	ye2	
海	xai3	
消	ɕiaʊ1	
漲	tsaŋ3	
澀	sæ2	
液	i5	
淆	ɕiaʊ2	
淌	tʰaŋ3	
淘	tʰaʊ2	
淤	y1	
淮	xuai2	
深	sən1	
混	xuən5	
淹	ŋan1	
清	tɕʰin1	
淵	yn1	
滲	sən5	
渣	tsa1	
溫	uən1	
港	kaŋ3	
渴	kʰo2	
游	iəu2	
湖	fu2	
湘	ɕiaŋ1	
灣	uan1	
溼	sɿ2	
潰	kʰuei5	
溜	niəu1	
溪	tɕʰi1	
滑	xua2	
滾	kuən3	
滿	man3	
濾	nuei5	
濱	pin1	
灘	tʰan1	
滴	ti2	
滴	tie2	
漏	nəu5	
演	in3	
漫	man5	
潘	pʰan1	
潭	tʰan2	
澳	ŋaʊ5	
激	tɕi2	
激	tɕie2	
灌	kuan5	
火	xo3	
滅	mi2	
燈	tən1	
灰	xuei1	
灸	tɕiəu1	
災	tsai1	
燦	tsʰan5	
爐	nu2	
炭	tʰan5	
炮	pʰaʊ5	
炸	tsa2	油～
炸	tsa5	轰～
爛	nan5	
烙	no2	
燭	tsu2	
烟	in1	
煩	fan2	
燒	saʊ1	
燙	tʰaŋ5	
熱	zæ2	
烹	pʰən1	
焊	xan5	
焚	fən2	
然	zan2	
煤	mei2	
照	tsaʊ5	
煨	uei1	
煮	tsu3	
熊	ɕioŋ2	
熟	su2	
熬	ŋaʊ2	
燕	in5	
爪	tsua3	
爪	tsaʊ3	
爬	pʰa2	
愛	ŋai5	
父	fu5	
爺	i2	
爸	pa2	
爽	suaŋ1	清～
爽	suaŋ3	
片	pʰin3	
片	pʰin5	
牌	pʰai2	
牙	ŋa2	白，～巴骨
牙	ia2	
牛	niəu2	
牡	maʊ3	
牢	naʊ2	
物	vu2	
特	tʰæ2	
犟	tɕiaŋ5	
犬	tɕʰyn3	
犯	fan5	
狀	tsuaŋ5	
狂	kʰuaŋ2	
狗	kiəu3	
狡	tɕiaʊ2	白，形容聪明狡黠
狡	tɕiaʊ3	
狼	naŋ2	
猛	moŋ3	
猜	tsʰai1	
猜	tsʰuai1	白
豬	tsu1	
貓	maʊ1	
猴	xəu2	
玉	y5	
王	uaŋ2	
玩	uan2	
環	xuan2	
現	ɕin5	
珊	suan1	
珍	tsən1	
珠	tsu1	
班	pan1	
球	tɕʰiəu2	
理	ni3	
瑞	suei5	
瓜	kua1	
瓢	pʰiaʊ2	
瓦	ua3	
瓮	oŋ5	会带前喉塞
瓮	ŋoŋ5	
甘	kan1	
甚	sən5	
甜	tʰin2	
生	sən1	
用	ioŋ5	
甩	suai3	
田	tʰin2	
由	iəu2	
甲	tɕia2	
電	tin5	
男	nan2	
畫	xua5	
暢	tsʰaŋ5	
界	kai5	白
界	tɕiai5	
畏	uei5	
略	nio2	
番	fan1	
疆	tɕiaŋ1	
疑	ni2	
疫	y2	
瘡	tsʰuaŋ1	
病	pin5	
痛	tʰoŋ5	
癡	tsʰɿ1	
瘟	uən1	
癌	ŋai2	
白	pæ2	
百	pæ2	
的	ni10	
的	nei10	
的	ni1	白
的	nei1	少用
的	ti2	目～
的	ti3	文读
的	ni3	白
皆	tɕiai1	
皮	pʰi2	
盆	pʰən2	
鹽	in2	
鹽	yn2	
盒	xo2	
盖	kai5	
盤	pʰan2	
盲	maŋ2	
直	tsɿ2	
直	tsə2	
相	ɕiaŋ1	
相	ɕiaŋ5	
盼	pʰan5	
省	suən3	
眉	mi2	～毛
看	kʰan5	
真	tsən1	
眠	min2	
眯	mi1	
眼	in3	
着	tsaʊ2	
睡	suei5	
督	tu2	
睦	mu2	
瞄	miaʊ2	
瞌	kʰo2	
瞎	ɕia2	
瞟	pʰiaʊ3	
瞬	suən3	
知	tsɿ1	
短	tuan3	
矮	ŋai3	
石	sɿ2	
礦	kʰuaŋ5	
砍	kʰan3	
研	nin1	
破	pʰo5	
砸	tsa2	
硬	ŋən5	
確	tɕʰio2	
碗	uan3	
碰	pʰoŋ5	
磕	kʰo2	
磨	mo2	
磨	mo5	
社	sei5	
祖	tsu3	
祝	tsu2	
神	sən2	
祥	ɕiaŋ2	
票	pʰiaʊ5	
禁	tɕin1	～不住，受不了
禁	tɕin5	
秀	ɕiəu5	
私	sɿ1	
秋	tɕʰiəu1	
科	kʰo1	
秒	miaʊ3	
秘	mi2	
秘	pi5	～密
秘	pei5	～密
租	tsu1	
秤	tsʰən5	
秦	tɕʰin2	
秧	iaŋ1	
移	i2	
稀	ɕi1	
稍	saʊ1	
穩	uən3	
窮	tɕʰioŋ2	
空	kʰoŋ1	
空	kʰoŋ5	
穿	tsʰuan1	
突	tʰu2	
窖	kaʊ5	
竄	tsʰuan5	
窩	o1	
站	tsan5	
章	tsaŋ1	
童	tʰoŋ2	
端	tuan1	
竹	tsu2	
笋	sən3	
笑	ɕiaʊ5	
笨	pən5	
等	tən3	
答	ta2	
策	tsʰæ2	
箍	kʰu1	
算	suan5	
管	kuan3	
箭	tɕin5	
篇	pʰin1	
簍	nəu1	
篼	tiəu1	偏乡音
篾	mi2	
米	mi3	
籽	tsɿ3	
粉	fən3	
粗	tsʰu1	
粘	tsan1	
糧	niaŋ2	
精	tɕin1	
糕	kaʊ1	
糖	tʰaŋ2	
糙	tsʰaʊ5	
糟	tsaʊ1	
糯	no5	
索	so2	
緊	tɕin3	
紫	tsɿ3	
累	nuei3	
累	nuei5	
糾	tɕiəu1	
紅	xoŋ2	
約	io2	
級	tɕi2	
級	tɕie2	
純	suən2	
納	na2	
紙	tsɿ3	
線	ɕin5	
組	tsu3	
細	ɕi5	
織	tsɿ2	
絨	zoŋ2	
結	tɕi2	
結	tɕie2	
繞	zaʊ3	
繞	zaʊ5	
繪	xuei5	
給	kei1	动词读法
絕	tɕy2	
絕	tɕye2	
絞	tɕiaʊ3	
續	su2	手～
續	ɕy2	
繩	suən2	
绷	pən1	
绷	poŋ1	
綠	nu2	
緬	min3	
緩	xuan3	
缸	kaŋ1	
缺	tɕʰy2	
缺	tɕʰye2	
罐	kuan5	
网	uaŋ3	
羅	no2	
罷	pa5	
罪	tsuei5	
美	mei3	
羣	tɕʰyn2	
翁	oŋ1	可能会带前喉塞
翻	fan1	
耀	iaʊ5	
老	naʊ3	
考	kʰaʊ3	
者	tsai3	
