#漢字	音標	解釋
品	pʰiə̃3	
哄	xuə̃3	
哈	xa1	
哉	tsɛ1	语气词
響	ɕiɔ̃3	
啞	ia3	
哗	xua1	
哥	kə1	
哨	ʂɔ5	
哪	na3	
哭	kʰu5	
哮	ɕiɔ1	
哲	tʂə5	
哼	xə̃1	
唁	iæ̃5	
唆	suə1	
唇	tʂʰuə̃1	
唐	tʰɔ̃1	
嘮	lɔ1	
嗩	suə3	
喚	xuæ̃5	
唧	tɕi1	
唬	xu3	
唰	ʂua1	
唱	tʂʰɔ̃5	
唾	tʰuə5	
啃	kʰə̃3	
商	ʂɔ̃1	
啊	a1	答应声
啐	suei5	
啥	sa5	
啦	la1	
嗇	ʂə5	
嗇	sei5	
囉	luə1	
啷	lɔ̃1	
啼	tʰi1	
喂	vei5	
喃	næ̃1	
善	ʂæ̃5	
喇	la3	
喉	xou1	
喊	xæ̃3	文
喘	tʂʰuæ̃3	
喜	ɕi3	
喝	xə5	
喧	ɕyæ̃1	
噴	pʰə̃1	
喻	y5	
嗅	ɕiou5	
嗉	su5	
嗍	suə5	吮吸
嗓	sɔ̃3	
嗡	və̃1	
嗲	tiə3	
嗽	sou5	
噓	ɕy1	
嘟	tu1	
嘡	tʰɔ̃1	
嘣	pə̃1	
嘭	pʰə̃1	
囑	tʂu5	
嘴	tsuei3	
噎	iə5	
噔	tə̃1	
噗	pʰu1	
噘	tɕyə1	
噙	tɕʰiə̃1	
器	tɕʰi5	
噹	tɔ̃1	
嚎	xɔ1	
嚏	tʰi5	
嚐	tʂʰɔ̃1	
囂	ɕiɔ1	
嚥	iæ̃5	
嚷	ʐɔ̃1	闹～～
嚷	ʐɔ̃3	～啥呢（吵）
嚼	tɕyə1	
囊	nɔ̃3	
囚	ɕiou1	
四	sɿ5	
回	xuei1	
因	iə̃1	
团	tʰuæ̃1	
囤	tuə̃5	
园	yæ̃1	
困	kʰuə̃5	
囱	tsʰuə̃1	
固	ku5	
國	kuə5	
圖	tʰu1	
圃	pʰu3	
圓	yæ̃1	
圈	tɕʰyæ̃1	
圈	tɕyæ̃5	
土	tʰu3	
圣	ʂə̃5	
在	tsɛ5	
地	ti5	
場	tʂʰɔ̃1	
場	tʂʰɔ̃3	
圾	tɕi5	
址	tsɿ3	
均	tɕyə̃1	
坊	fɔ̃1	
坎	kʰæ̃3	
坏	xuɛ5	
坐	tsuə5	
坑	kʰə̃1	
块	kʰuɛ5	
堅	tɕiæ̃1	
坛	tʰæ̃1	
壩	pa5	
墳	fə̃1	
墜	tʂuei5	
坡	pʰə1	
坤	kʰuə̃1	
坦	tʰæ̃3	
坦	tʰæ̃5	～白
坪	pʰiə̃1	
坯	pʰei1	
垂	tʂʰuei1	
垃	la1	
壟	luə̃3	
壠	luə̃3	
型	ɕiə̃1	
垒	luei3	
垛	tuə5	
垠	iə̃1	
垢	kou3	～痂（脏东西）
垦	kʰə̃3	
墊	tiæ̃5	
垮	kʰua3	
墶	ta5	
埂	kə̃3	
埃	ŋɛ1	
埋	mɛ1	
埋	mæ̃1	
城	tʂʰə̃1	
域	y5	
埠	fu5	
培	pʰei1	
基	tɕi1	
堂	tʰɔ̃1	
堆	tuei1	
堡	pʰu3	
堤	tʰi1	
堪	kʰæ̃1	
堵	tu3	
塄	lə̃1	
塌	tʰa5	
塑	su5	
塔	tʰa5	
塘	tʰɔ̃1	
塞	sɛ5	
塞	sei5	
填	tʰiæ̃1	
塬	yæ̃1	
境	tɕiə̃3	
墒	ʂɔ̃5	
墓	mu5	
牆	tɕʰiɔ̃1	
增	tsə̃1	
墨	mei5	
墩	tuə̃1	
壁	pi5	
壅	yə̃1	
壕	xɔ1	
壤	ʐɔ̃5	
士	sɿ5	
壬	ʐə̃1	
壯	tʂuɔ̃5	
聲	ʂə̃1	
殼	kʰə1	又音kue
壺	xu1	
處	tʂʰu3	办事～
處	tʂʰu5	住～
備	pi5	
复	fu5	
夏	ɕia3	
夕	ɕi5	
外	vɛ5	
多	tuə1	
夜	iə5	
够	kou5	
夥	xuə3	
大	ta1	
大	ta5	
大	tɛ5	～夫
天	tʰiæ̃1	
太	tʰɛ5	
夫	fu1	
央	iɔ̃1	
夯	xɔ̃1	
失	ʂʅ5	
頭	tʰou1	
夷	i1	
夸	kʰua1	
夾	tɕia5	
奪	tuə1	
奇	tɕʰi1	
奈	nɛ5	
奉	fə̃5	
奋	fə̃5	
奏	tsou5	
契	tɕʰi5	
奓	tsa5	
奔	pə̃1	
奔	pə̃5	
獎	tɕiɔ̃3	
套	tʰɔ5	
奘	tʂuɔ̃1	
奠	tiæ̃5	
女	mi3	
奴	nou1	
奶	nɛ3	
奸	tɕiæ̃1	
好	xɔ3	
好	xɔ5	
如	ʐu5	
妃	fei1	
妄	vɔ̃5	
婦	fu1	
媽	ma1	
妒	tu5	
妓	tɕi1	
妖	iɔ1	
妙	miɔ5	
妞	ȵiou3	
妣	pi3	先～
妥	tʰuə3	
妨	fɔ̃1	
妯	li5	
妹	mei5	
妻	tɕʰi1	
姆	mu3	
姊	tsɿ3	
始	sɿ5	
姐	tɕiə3	
姑	ku1	
姓	ɕiə̃5	
委	vei3	
姚	iɔ1	
姜	tɕiɔ̃1	
姣	tɕiɔ1	
姦	tɕiæ̃1	
姨	i1	
姪	tʂʅ1	
姻	iə̃1	
姿	tsɿ1	
威	vei1	
嬌	tɕiɔ1	
娑	suə1	
娘	ȵiɔ̃1	
娠	tʂʰə̃1	
娩	miæ̃3	
娛	y5	
娶	tɕʰy3	
婆	pʰə1	
婊	piɔ3	
婚	xuə̃1	
嬸	ʂə̃3	
婷	tʰiə̃1	
婿	ɕy5	
媒	mei1	
媾	kou5	
嫁	tɕia5	
嫂	sɔ3	
嫉	tɕi5	
嫌	ɕiæ̃1	
嫦	tʂʰɔ̃1	
嫩	nə̃5	
嬉	ɕi3	
嬴	iə̃1	
子	tsɿ3	
孔	kʰuə̃3	
孕	yə̃5	文
字	tsɿ5	
存	tsʰuə̃1	
孫	suə̃1	
孝	ɕiɔ5	
孟	mə̃5	
季	tɕi5	
孤	ku1	
學	ɕyə1	
孩	xɛ1	
孿	luæ̃1	
孰	ʂu1	
孵	fu1	
孽	ȵiə5	～障（叹词，可怜）
宁	ȵiə̃1	
它	tʰa1	
宇	y1	
守	ʂou3	
安	ŋæ̃1	
宋	suə̃5	
完	væ̃1	
宕	tɔ̃5	
宗	tsuə̃1	
官	kuæ̃1	
宙	tʂou1	
定	tiə̃5	
宜	i5	
寶	pɔ3	
實	ʂʅ1	
寵	tʂʰuə̃3	
審	ʂə̃3	
客	kʰə5	
宣	ɕyæ̃1	
室	ʂʅ5	
宥	iou5	
宦	xuæ̃5	
宪	ɕiæ̃5	
宮	kuə̃1	
宰	tsɛ3	
害	xɛ5	
宴	iæ̃5	
宵	ɕiɔ1	
家	tɕia1	
家	tɕy1	～具
容	yə̃1	
寬	kʰuæ̃1	
賓	piə̃1	
宿	ɕy5	
寂	tɕi5	
寄	tɕi5	
密	mi5	
寇	kʰou5	
富	fu5	
寒	xæ̃1	
寓	y3	
寢	tɕʰiə̃3	
察	tsʰa1	
寡	kua3	
寥	liɔ1	
寨	tsɛ5	
寸	tsʰuə̃5	
對	tuei5	
寺	sɿ5	
尋	ɕiə̃1	白
尋	ɕyə̃1	文
導	tɔ3	
壽	ʂou5	
封	fə̃1	
射	ʂə5	
將	tɕiɔ̃1	
將	tɕiɔ̃5	
尉	y5	
尊	tsuə̃1	
小	ɕiɔ3	
小	ta5	
少	ʂɔ3	
少	ʂɔ5	
尕	ka1	
尖	tɕiæ̃1	
尘	tʂʰə̃1	
尚	ʂɔ̃5	
尝	tʂʰɔ̃1	
尤	iou1	
堯	iɔ1	
就	tɕiou5	
尸	sɿ1	
尹	iə̃1	
尺	tʂʰʅ5	
尼	ȵi1	
尽	tɕiə̃5	
尾	i3	白
尾	vei3	
尿	suei1	
尿	ȵiɔ5	
局	tɕy1	
屁	pʰi5	
層	tsʰə̃1	
屄	pi3	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi1	
屋	vu5	
屎	sɿ3	
屏	pʰiə̃1	
展	tʂæ̃3	
屬	ʂu5	
屠	tʰu1	
履	li5	
山	sæ̃1	
嶼	y5	
歲	suei5	
豈	tɕʰi3	
岐	tɕʰi1	
岑	tsʰə̃1	
岔	tsʰa5	
崗	kɔ̃1	
島	tɔ3	
岩	iæ̃1	
岭	liə̃3	
岳	yə5	
岸	ŋæ̃5	
峽	ɕia1	
巒	luæ̃1	
峪	y5	
峯	fə̃1	
峻	tɕyə̃5	
崇	tʂʰuə̃1	
崑	kʰuə̃1	
崔	tsʰuei1	
崖	ŋɛ1	
崙	lyə̃1	
崩	pə̃1	
嶄	tʂæ̃3	
崴	vɛ3	
崽	tsɛ1	
嶽	yə5	
川	tʂʰuæ̃1	
州	tʂou1	
巡	ɕyə̃1	
巢	tsʰɔ1	
工	kuə̃1	
左	tsuə3	
巧	tɕʰiɔ3	
巨	tɕy1	
巩	kʰuə̃3	
巫	vu1	
差	tsʰa1	～错
差	tsʰɛ1	
己	tɕi3	
已	i3	
巴	pa1	
巷	xɔ̃5	白
巾	tɕiə̃1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ʂuɛ5	
帆	fæ̃1	
師	sɿ1	
希	ɕi1	
帳	tʂɔ̃5	
帕	pʰa1	
帖	tʰiə5	
帘	liæ̃1	
帚	tʂu5	
帝	ti5	
帶	tɛ5	
席	ɕi1	
幫	pɔ̃1	
幫	pɔ̃3	
幫	pɔ̃5	
帷	vei1	
常	tʂʰɔ̃1	
帽	mɔ5	
幅	fu5	
幔	mæ̃5	
幕	mu5	
幛	tʂɔ̃5	
干	kæ̃1	
干	kæ̃5	
平	pʰiə̃1	
年	ȵiæ̃1	
并	piə̃1	
并	piə̃5	
幸	ɕiə̃1	
幹	kæ̃5	
幺	iɔ1	
幻	xuæ̃5	
幼	iou5	
幽	iou1	
广	kuɔ̃3	
庄	tʂuɔ̃1	
慶	tɕʰiə̃5	
庇	pʰi1	
牀	tʂʰuɔ̃1	
序	ɕy5	
庫	ŋɔ1	
庫	kʰu5	
應	iə̃1	
應	iə̃5	
底	ti3	
店	tiæ̃5	
廟	miɔ5	
庚	kə̃1	
府	fu3	
龐	pʰɔ̃1	
廢	fei5	
度	tu5	
座	tsuə5	
庵	ŋæ̃1	
康	kʰɔ̃1	
庸	yə̃1	
廉	liæ̃1	
廊	lɔ̃1	
廒	ŋɔ1	
延	iæ̃1	
建	tɕiæ̃5	
開	kʰɛ1	
异	i1	
弃	tɕʰi5	
弄	luə̃5	
弊	pi5	
式	ʂʅ5	
弓	kuə̃1	
引	iə̃3	
弘	xuə̃1	
弟	ti5	
張	tʂɔ̃1	
弥	mi1	
弦	ɕiæ̃1	
弧	xu1	
彎	væ̃1	
弱	ʐuə5	
彈	tʰæ̃1	
彈	tæ̃5	
强	tɕʰiɔ̃1	
弼	pi5	
彆	piə5	
歸	kuei1	
當	tɔ̃1	
录	lu5	
形	ɕiə̃1	
彥	iæ̃5	
彩	tsʰɛ3	
彪	piɔ1	
彬	piə̃1	
彭	pʰə̃1	
彰	tʂɔ̃1	
影	iə̃3	
役	i5	
彼	pi3	
往	vɔ̃3	
征	tʂə̃1	
徑	tɕiə̃1	
待	tɛ5	
很	xə̃3	
律	ly5	
徐	ɕy1	
徒	tʰu1	
得	tei1	
御	y5	
循	ɕyə̃1	
微	vei1	
徵	tʂə̃1	
徽	xuei1	
心	ɕiə̃1	
必	pi5	
憶	i5	
忌	tɕi5	
忍	ʐə̃3	
忐	tʰæ̃1	心跳得～～的
忐	tʰɔ̃1	心～～的跳
忖	tsʰuə̃5	
志	tsɿ5	
忘	vɔ̃5	
忙	mɔ̃1	
忠	tʂuə̃1	
忤	vu3	
忧	iou1	
快	kʰuɛ5	
忱	tʂʰə̃1	
念	ȵiæ̃5	
忽	xu1	
忿	fə̃5	
怀	xuɛ1	
態	tʰɛ5	～度，又音tei
悵	tʂʰɔ̃3	
悵	tʂɔ̃5	
怒	nou5	
怕	pʰa3	
怖	pu5	
怜	liæ̃1	
思	sɿ1	
怠	tɛ3	
怠	tɛ5	～工
急	tɕi1	
性	ɕiə̃5	
怨	yæ̃5	
怪	kuɛ5	
怯	tɕʰyə5	文
總	tsuə̃3	
戀	luæ̃1	
恍	xuɔ̃3	
恐	kʰuə̃3	
恆	xə̃1	
恙	iɔ̃1	
恤	ɕy5	
恨	xə̃5	
恩	ŋə̃1	
恫	tuə̃5	
恬	tʰiæ̃1	
恭	kuə̃1	
息	ɕi5	
恰	tɕʰia5	
懇	kʰə̃3	
恶	vu5	
恶	ŋə5	～人
惱	nɔ3	
悄	tɕʰiɔ1	
悍	xæ̃5	
悔	xuei3	
悚	suə̃5	
悟	vu5	
悠	iou1	
患	xuæ̃5	
悅	yə5	
懸	ɕyæ̃1	
憫	miə̃3	
悲	pei1	
情	tɕʰiə̃1	
惊	tɕiə̃1	
惕	tʰi5	
惜	ɕi5	
惠	xuei5	
惦	tiæ̃5	
懼	tɕy5	
慘	tsʰæ̃3	
慚	tsʰæ̃1	
慣	kuæ̃5	
惰	tuə5	
想	ɕiɔ̃3	
愁	tʂʰou1	
愈	y5	
愉	y5	
愎	pi5	
