#漢字	音標	解釋
伏	fuʔ8	
伐	faʔ8	
休	ʃiu1	
衆	tʃuŋ5	
優	iu1	
伙	fo3	
會	fə6	开会
會	kʰuə5=	
傘	saŋ3	
偉	vi3	
傳	kʰuãĩ2	
傳	kʰuãĩ6	
傷	ʃɔŋ1	
倫	ləŋ2	
僞	ɡuə6	
伯	po5	老～：哥哥
伯	pɔʔ7	
估	ku3	
伴	pʰaŋ3-	
伶	liŋ2	
伸	kʰuãĩ1-	
伸	ʃiŋ1	
伺	sɿ6	
似	sɿ6	
佃	tʰãĩ6	
但	tʰaŋ5	
佈	pu5	
位	vi6	
低	tə1	
住	ku3	
佐	tso3	
佑	iu6	
體	tʰi3	
佔	tʃãĩ5	
何	ho2	
余	ʑʅ2	
佛	fəʔ8	
作	tsoʔ7	
你	ŋ̩1	
佢	ku1-	第三人称
佩	pʰə5	
佮	koʔ7	～佢去：跟你去
併	piŋ5	
使	sɿ3	
使	ʃʅ3	
侃	kʰaŋ3	
例	teʔ8	
侍	sɿ6	
供	kiuŋ1	
供	kiuŋ5	养
依	i1	
偵	tʃiŋ1	
側	tsəʔ7	
僑	kʰio2	
侯	hau2	
侵	tsʰiŋ1	
便	pʰãĩ2	～宜
便	pʰãĩ6	
便	pʰãĩ6@	肥皂
促	tsʰiuʔ7	
俄	ɡo2	
俊	tsiŋ5	
俗	siuʔ8	
俘	fu1	
保	po3	
俞	ʑʅ6	
信	siŋ5	
倆	tiɔŋ3	
修	ʃiu1	
俱	kʰu6	
俸	fuŋ6	
倍	pʰə6	
倒	to3	
倔	kʰueʔ8	
倘	tʰɔŋ3	
候	hau6	
借	tsia5	
倡	tʃʰɔŋ5	
倦	kuãĩ5	
倦	kʰue6@	
倪	ɡi2	
債	tsa5	
值	tʃʰʅʔ8	
傾	kʰiŋ1	
傾	kʰiŋ3	
假	kɔ3	
偋	piaŋ5	躲藏
偏	pʰãĩ1	
做	tso5	
停	tʰəŋ2	
健	kʰiãĩ6	
偷	tʰau1	
償	ʃɔŋ2	
傀	kʰuə3	
傅	fu6	
傍	pʰɔŋ6	
傢	kɔ1	
儲	kʰu6	
催	tsʰə1	
傲	ɡo6	
傻	sɔ3	
僆	laŋ6	小母鸡
像	tsʰiɔŋ6	
像	siɔŋ6	
僕	pʰuʔ7	
僚	liau2	
僧	səŋ1	
僵	kʰiɔŋ1	
僻	pʰiʔ7	
僻	pʰiaʔ7	
儒	ʑʅ2	
儡	lə3	
兒	ʑʅ2	
允	uiŋ3	
元	ɡuãĩ2	
兄	fiaŋ1	
充	tʃʰuŋ1	
兆	tʃʰo6	
先	sãĩ1	
光	kɔŋ1	
克	kʰəʔ7@	翅膀
免	bãĩ3	
兌	tua5	
兔	tʰu5	
黨	tɔŋ3	
兜	tau1	
入	ɡeʔ8	
入	ɡiʔ8	
全	tsʰãĩ2	
八	paiʔ7-	
公	kuŋ1	
六	tiuʔ8	
蘭	laŋ2	
共	kʰiuŋ6	
關	kuaŋ1	
興	ʃiŋ1	
興	ʃiŋ5	
兵	piŋ1	
其	kʰi2	
具	kʰu6	
典	tãĩ3	
兹	tsɿ1	
養	iɔŋ3	
兼	kiãĩ1	
獸	ʃiu5	
內	lə5	
岡	kɔŋ1	
冉	ɡiãĩ3	
冊	tsʰɔʔ7	
再	tsa5	
冒	bo6	
冗	iuŋ2	
寫	sia3	
軍	kuiŋ1	
農	luŋ2	
冠	kuaŋ1	
冠	kʰau5	
冤	vãĩ1	
冥	biŋ2	
冬	tuŋ1	
馮	pʰuŋ2	
馮	fuŋ2=	
冰	piŋ1	
冲	tʃʰuŋ1	
决	kueʔ7	
况	kʰɔŋ5	
冷	ləŋ3	
凍	tuŋ5	
淨	tsʰiaŋ6	
淨	tsʰiŋ6=	
凄	tsʰi1	
準	kuiŋ3	
凉	tiɔŋ2	
凌	liŋ2	
減	kaŋ3	
几	ki3	
凡	faŋ2	
鳳	fuŋ5	
凭	pʰiŋ2	
凭	pʰiŋ6	靠
凱	kʰa3	
凳	təŋ5	
凶	ʃiuŋ1	
出	kʰuiʔ7	
擊	kiʔ7	
函	hɔŋ2	
鑿	tsʰoʔ8	
刀	to1	
刁	tiau1	
刃	ɡiŋ6	
分	pəŋ1-	
分	fəŋ1=	
切	tsʰeʔ7	
刊	kʰaŋ1	
刑	ʃiŋ2	
划	vɔʔ8	
列	teʔ8	
劉	tiu2	
則	tsəʔ7	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰɿ1	
刪	saŋ1	
判	pʰaŋ5	
刨	pʰau2	
利	ti6	
别	pʰeʔ8	
刮	kuaʔ7	
到	to5	
制	tʃʅ5	
刷	suaʔ7	
刹	saʔ7	
刺	tsʰɿ5	
刺	bəŋ3@	～ko2：树上的刺；～kə2：蛤蟆
刺	tsʰiuʔ7@	
刻	kʰəʔ7	
劊	kʰuə5	
剁	tua5	
剃	tʰə5	
剃	tʰi5	
削	siɔʔ7	
前	tsʰãĩ2	
劍	kiãĩ5	
剔	tʰəʔ7	
剖	pʰo3	
剝	poʔ7	
劇	ku5	
剩	ʃiŋ6	
剩	iŋ6	
剪	tsãĩ2	
副	fu5	
割	kuaʔ7	
剿	tsio3	
劈	pʰeʔ7-	～树
劈	pʰiaʔ7	～路
力	tiʔ8	
勸	kʰuãĩ5	
辦	pʰãĩ6-	煮
辦	pʰaŋ6=	
功	kuŋ1	
加	kɔ1	
務	vu6	
劣	teʔ8	
動	tʰuŋ6	
助	tsʰɿ6	
努	lu3	
劫	kieʔ7	
勵	ti6	
勁	kiŋ5	
勞	lo2	
勢	ʃʅ5	
勇	iuŋ3	
勉	bãĩ3	
勋	fiŋ1	
勒	ləʔ8	
勒	ləʔ8@	双手抱
勘	kʰaŋ5	
募	bu5	
勤	kʰiŋ2	
勺	ʃoʔ7	
勾	kau1	
勻	uiŋ2	
包	pau1	
匆	tsʰuŋ1	
匍	pu1@	蹲
化	fɔ5	
北	pəʔ7	
匙	ʃʅ2	泥～
匙	ʃiŋ2	锁～
匠	tsʰiɔŋ6	
匡	kʰuaŋ1	
匪	fi3	
匹	pʰiʔ7	
區	kʰu1	
醫	i1	
匾	pãĩ3	
匿	ɡiʔ8	
十	ʃʅʔ8	
千	tsʰãĩ1	
升	ʃiŋ1	
午	ŋ̩3	
半	paŋ5	
華	fɔ2	
協	ʃaʔ8	
卑	pi1	
卒	tsəʔ7	
卓	tsoʔ7	
單	taŋ1	
賣	bə6	
南	laŋ2	
博	poʔ7	
卜	pʰəʔ8	萝～
占	tʃãĩ5	
盧	lu2	
卤	lu2	
卦	kua5	
臥	ɡo6	
衛	vi6	
卯	bau2	
印	iŋ5	
危	ɡuə2	
即	tsiʔ7	
卻	kʰiɔʔ7	
卵	luaŋ3	蛋的一般说法
卷	kuãĩ3	
卷	kuiŋ1@	蛇盘成一团；把绳子盘成一卷
卸	sia5	
卿	kʰiŋ1	
廠	tʃʰɔŋ3	
廳	tʰəŋ1	
历	ti6	
厲	ti6	
壓	ɔʔ7	
厭	iãĩ5	
厚	hau1	
厚	təŋ3@	
原	ɡuãĩ2	
廂	siɔŋ1	
厦	hɔ6	
廚	kʰu2	
厮	sɿ1	
去	kʰu5-	
縣	vãĩ6	
参	tsʰaŋ1	
参	siŋ1	人﹣
又	iŋ3	
又	iu6	
叉	tsʰɔ1	
及	kʰiʔ8	
友	iu3	
雙	suŋ1-	
反	pʰaŋ3-	
反	faŋ3	
发	puaʔ7	头～
发	puaʔ7	～果子：结果
发	faʔ7=	
叔	ʃiuʔ7	
受	ʃiu6	
變	pãĩ5	
叛	pʰaŋ5	
叟	sau1	
疊	tʰaiʔ8	
口	kʰau3	
古	ku3	
句	ku5	
另	liŋ6	
叨	to1	
叩	kʰau5	
只	tʃɔʔ7	
只	tʃʰʅ3@	～有：只有
叫	kau5	
叫	kio5	
召	ʃo6	
叮	tiŋ1	～～钟：小舌
可	kʰo3	
台	tʰa2	
台	tʰua2	～橱：柜子
史	sɿ3	
史	ʃʅ3	
右	iu6	
葉	ieʔ8	
號	vo3	哭
司	sɿ1	
嘆	tʰaŋ5	
吁	ʑʅ6	
吂	baŋ2	还没有
各	koʔ7	
合	kɔʔ7	
合	hoʔ8	
合	hɔʔ8	
吉	kiʔ7	
吊	tau5-	
吊	tiau5=	
同	tʰuŋ2	
名	biaŋ2	
名	huŋ5	
后	hau6	
吐	tʰu5	
吐	lu3@	
向	ʃɔŋ5	
嚇	hɔʔ7	
吕	tu3	
君	kuiŋ1	
吞	tʰəŋ1	
吠	pʰə6	
否	fau3	
含	həŋ2-	
听	tʰaŋ1-	
启	kʰi3	
吴	ɡu2	
吵	tsʰo2	
吸	ʃiʔ7	
吹	kʰue1-	
吻	vəŋ3	
吾	m̩2	
呆	ɡua1	
呈	tʃʰiŋ2	
告	ko5	
嘔	au3	
員	vãĩ2	
周	tʃiu1	
味	vi6	
呼	fu1	
呼	fu2	
命	biaŋ6	
命	biŋ6=	
咁	kaŋ3	那么样
咆	pʰau2	
和	fo2	
咎	kiu5	
咒	tʃiu5	
咖	kʰɔ1	
嚨	lãĩ2-	
咧	le5	
咨	tsɿ1	
咬	ɡau1	
咸	hãĩ2	
咽	iãĩ5	
哀	ua1	
品	pʰiŋ3	
哄	huŋ3	
哄	huŋ3@	男生殖器
響	ʃɔŋ3	
啞	ɔ3	
噦	iɔʔ8	～奶
哥	ko1	
哭	ta3@	
哲	tʃeʔ7	
哴	lɔŋ3@	～ kɔŋ3：木拖鞋
哽	kaŋ3	
唆	so1	
脣	fiŋ2	
唐	tʰɔŋ2	
唔	m̩6	否定
嘮	lo2	
喚	faŋ6	
售	ʃiu6	
唯	vi2	
唱	tʃʰɔŋ5	
啄	tuʔ7-	
商	ʃɔŋ1	
啊	ɔ1	
嗇	səʔ7	
啮	ɡiaiʔ8	咬
啱	ɡaŋ1	刚刚好
啼	tʰə2	
善	ʃãĩ6	
喉	hau2	
喊	haŋ5	
喔	vo2	表惊奇
喘	kʰuãĩ3	
喜	kʰi3-	
喜	ʃi3=	
喝	huaʔ7	
喧	sãĩ1	
噴	pʰəŋ5	
喻	ʑʅ6	
嗜	ʃʅ6	
嗣	sɿ5	
嗤	tʃʰʅ1	
嗯	ŋ̩6	表示肯定，答应
嗽	sau5	
嘉	kɔ1	
噓	ʃʅ1	
嘛	bɔ2	
嘬	tsuaʔ7	吮
囑	tʃiuʔ7	
嘴	kue5-	
噍	tsʰio6	咀嚼
噎	ieʔ7	
器	kʰi5	
噪	tsʰio5	
囂	ʃio1	
嚷	lɔŋ3	
囊	lɔŋ2	
囚	tsʰiu2	
四	si5	
回	fə2	
因	iŋ1	
团	tʰuaŋ2	
团	tʰuaŋ2	～鱼：鳖
園	vãĩ2	
困	kʰuəŋ5	
囱	tsʰuŋ1	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圈	kʰuãĩ1	
土	tʰu3	
聖	ʃiŋ5	
在	tsʰa6	
圭	kui1	
地	tʰi6	
圳	kuiŋ5	小沟
壙	tʰɔŋ2	
場	tʃʰɔŋ2	
圾	səʔ7	
址	tʃʅ3	
均	kuiŋ1	
坎	kʰaŋ3	
壞	fa6	
壞	fə6	
坐	tsʰo1	
坑	kʰaŋ1	
塊	kʰuə5	
堅	kiãĩ1	
壩	pɔ5	
墳	fəŋ2	
坡	po1	
坡	pʰo1	
坤	kʰuəŋ1	
坦	tʰaŋ3	
坪	pʰiaŋ2	
坯	pʰi3=	
坳	au5	
垂	tsʰə2	
垃	ləʔ7	
型	ʃiŋ2	
垒	lə3	
垣	vãĩ2	
墾	kʰəŋ3	
墊	tʰãĩ6	
墊	tʰaiʔ7@	
垮	kʰua1	
埋	bə2	
城	ʃaŋ2	
域	viʔ7	
埠	pʰu6	
培	pʰə2	
基	ki1	
堂	tʰɔŋ2	
堆	tua1	
堡	po3	
堤	tʰi2	
堵	tu3	
塌	tʰɔʔ7	
塍	ʃiŋ2	田～
塑	sɿ5	
塔	tʰɔʔ7	
塗	tʰu2	
塞	səʔ7	
填	tʰãĩ2	
墈	kʰɔŋ5	两层梯田间的高斜面
墓	bu5	
牆	tsʰiɔŋ2	
增	tsəŋ1	
墟	ʃʅ1	集市
墨	bəʔ8	
壁	piaʔ7	
壁	piʔ7=	
壇	tʰaŋ2	
士	sɿ6	
壬	ɡiŋ6	
壯	tsɔŋ5	
聲	ʃaŋ1	
殼	kʰoʔ7	
殼	kʰoʔ7	刺@刺@～：蟾蜍
壺	fu2	
壹	iʔ7	
處	kʰu5	
備	pʰi6	
复	fuʔ8	
夏	hɔ6	
夕	ʃi1	
夕	tsiʔ8	
外	ɡua6	
夙	sɿʔ7	
多	ta2-	佢～：你们
多	to1=	
夜	ia6	
够	kau5	
大	tʰa6	
天	tʰãĩ1	
太	tʰa5	
夫	pu1	～娘
夫	fu1	
夭	io1	
央	iɔŋ1	
夯	haŋ1	
失	ʃʅʔ7	
頭	tʰau2	
夷	i2	
夸	kʰua1	
夾	kiaiʔ7-	
奪	tʰuaʔ8	
奄	iãĩ1	
奇	kʰi2	
奉	fuŋ6	
奮	fəŋ5	
奏	tsau5	
契	kʰe5	
奔	pəŋ1	
獎	tsiɔŋ3	
套	tʰo5	
奠	tãĩ3	
奢	ʃɔ1	
奧	o5	
女	ɡu3	
奴	lu2	
奶	ləŋ1	奶；乳房
奸	kiãĩ1	
好	ho3	形容词：～坏
好	ho5	动词：喜～
如	ʑʅ2	
妃	fi1	
妄	vɔŋ6	
婦	pʰə1-	新～
婦	fu6	
妊	ɡiŋ6	
妒	tu6	
妓	ki5	
妖	io1	
妙	bio6	
妥	tʰo3	
妨	fɔŋ2	
妹	bua6	
妻	tsʰi1	
妾	tsʰeʔ8	
姊	tsi3	姐
姐	tsia3	～～：祖母
姑	ku1	
姓	siaŋ5	
委	vi3	
姚	io2	
姜	kiɔŋ1	
姨	i2	
姪	tʃʰʅ6	
姻	iŋ1	
姿	tsɿ1	
威	vi1	
嬌	kio1	
娘	ɡiɔŋ2	
娟	kuãĩ1	
娩	bãĩ3	
娛	ɡu6	
婆	pʰo2	
婉	vaŋ3	
婕	tsʰeʔ8	
婚	fəŋ1	
婢	pʰi1	
婪	laŋ2	
嬰	iŋ1	
嬸	ʃiŋ3	
婿	se5	
媒	bua2	
媳	siʔ7	
嫁	kɔ5	
嫁	faŋ6@	～乞：嫁给
嫂	so3	
嫌	hãĩ2-	
嫌	ʃãĩ2=	
嫖	pʰio2	
嫡	tiʔ7	
嫣	iãĩ1	
嫩	ləŋ6	
嫲	bɔ2	雌性动物后缀
嬉	kʰu1-	玩
嬉	ʃi1	
孀	sɔŋ1	
子	tsə3-	儿子
子	tsɿ3	
孔	kʰuŋ3	
孕	uiŋ6	
字	tsʰɿ6	
存	tsʰəŋ2	
孫	səŋ1	
孝	hau5	
孟	bəŋ6	
季	kui5	
孤	ku1	
學	hoʔ8	
孩	ha2	
孿	luaŋ2	
孵	pʰu6	本字为伏
寧	ləŋ2	
宇	ʑʅ3	
守	ʃiu3	
安	uaŋ1	～纽子
宋	suŋ5	
完	vãĩ2	
宏	fuŋ2	
宗	tsuŋ1	
官	kuaŋ1	
官	kuaŋ1@	猫猫～：蜻蜓
宙	tʃʰiu6	
定	tʰəŋ6	
宛	vaŋ3	
宜	i2	
寶	po3	
實	ʃʅʔ8	
寵	tʃʰuŋ3	
審	ʃiŋ3	
客	kʰɔʔ7	
宣	sãĩ1	
室	ʃʅʔ7	
宪	ʃãĩ5	
宮	kiuŋ1	
宰	tsa3	
害	hua6	
宴	iãĩ5	
宵	sio1	
家	kɔ1	
容	iuŋ2	
寬	kʰuaŋ1	
賓	piŋ1	
宿	sɿʔ7	
宿	siuʔ7	
寂	tsiaʔ8	
寄	ki5	
密	biʔ8	
富	fu5	
寒	huaŋ2	
寓	ʑʅ6	
寢	tsʰiŋ3	
察	tsʰaʔ7	
寡	kua3	
寨	tsʰa6	
寸	tsʰəŋ5	
對	tua5	
寺	sɿ6	
尋	tsʰiŋ2	
導	tʰo3	
壽	ʃiu6	
封	fuŋ1	
射	ʃɔ6	
將	tsiɔŋ1	
將	tsiɔŋ5	
尊	tsəŋ1	
小	sio3	
少	ʃo3	形容词：多少
少	ʃo5	～年
尔	ʑʅ2	
尖	tsãĩ1	
尘	tʃʰiŋ2	
尚	ʃɔŋ6	
嘗	ʃɔŋ2	
尤	iu2	
堯	ɡio2	
尬	ka5	
就	tsʰiu6	
尷	kaŋ1	
屍	ʃʅ1	
尺	tʃʰɔʔ7	
尼	li2	
尽	tsʰiŋ6	
尾	bua3	
尿	ɡio6	
局	kʰiuʔ8	压制
屁	pʰi5	
居	ku1	
屈	kʰuəʔ7	
屋	vuʔ7	
屎	ʃʅ3	
屏	pʰiŋ2	
屐	kʰiaʔ8	
屑	suaʔ7	雨毛～子：毛毛雨
展	tʃãĩ3	
屬	ʃiuʔ8	
屠	tʰu2	
山	saŋ1	
歲	se5	
豈	kʰi3	
岐	kʰi2	
岔	tsʰɔ5	
崗	kɔŋ1	
島	to3	
岩	ɡaŋ2	
岭	tiaŋ3	
岳	ɡoʔ8	
岸	ɡiãĩ6	
峯	fuŋ1	
崇	tsʰuŋ2	
崇	tʃʰuŋ2=	
崑	kʰuəŋ1	
崔	tsʰə1	
崖	ɡa2	
崠	tuŋ5	山顶
崧	suŋ1	
崩	pəŋ1	
嵩	suŋ1	
嵩	siuŋ1	
巍	vi1	
川	kʰuãĩ1	
州	tʃiu1	
巡	siŋ2	
巢	sau3@	
工	kuŋ1	一～：一天
左	tso3	
巧	kʰau3	
巨	ku5	
鞏	kuŋ3	
巫	vu2	
差	tsʰa1	
差	tsʰɔ1	差别
己	ki3	
已	i3	
巳	sɿ6	
巴	pa1	～pai53:了不起
巴	pɔ1	
巷	hɔŋ6	
巾	kiŋ1	
幣	pi6	
市	ʃʅ6	
布	pu5	
帥	sa5	
帆	faŋ2	
師	sɿ1	
希	ʃi1	
帳	tʃɔŋ5	
帖	tʰaiʔ7	
帚	tʃiu3	
帚	kʰia6@	
帝	ti5	
帶	ta5	
席	tsʰiaʔ8-	
席	siʔ8=	
幫	pɔŋ1	
常	tʃʰɔŋ2	
帽	bo6	
幅	fuʔ7	
幔	baŋ6	
幕	boʔ7	
干	kuaŋ1	
干	kaŋ5	
干	kuaŋ5	
平	pʰiaŋ2	
平	pʰiŋ2	
年	lãĩ2	
并	piŋ5	
幸	həŋ6	
幻	faŋ5	
幼	iu5	
幽	iu1	
廣	kuaŋ3	～大
廣	kɔŋ3	～东
莊	tsɔŋ1	
慶	kʰiŋ5	
庇	pi5	
牀	sɔŋ2	
序	sɿ6	
廬	lu2	
庫	kʰu5	
應	əŋ5	回答
底	tə3	
底	tə3	～边：里面
底	ti3@	～里：这里
店	tãĩ5	
廟	bio6	
庚	kaŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fi5	
度	tʰu6	
座	tsʰo6	
庭	tʰəŋ2	
庵	ɔŋ1	
庶	ʃʅ5	
康	kʰɔŋ1	
庸	iuŋ1	
廊	tɔŋ2	
廖	liau6	
廝	sɿ1	
延	iãĩ2	
廷	tʰəŋ2	
建	kiãĩ5	
開	kʰua1	
開	kʰua1	脱﹣衫：脱下衣服
弊	pi6	
式	ʃʅʔ7	
弓	kiuŋ1	
引	iŋ2	
弗	fəʔ8	
弘	fəŋ2	
弟	tʰə1	
張	tʃɔŋ1	
弦	fãĩ2	
弦	ʃãĩ2	
彎	vaŋ1	
弱	ɡiɔʔ8	
彈	tʰaŋ2	
彈	tʰaŋ6	
强	kʰiɔŋ2	
强	kiɔŋ5	
弼	piʔ7	
歸	kui1	当～;﹣来
當	tɔŋ1	
當	tɔŋ5	
形	ʃiŋ2	
彩	tsʰa3	
彪	pio1	
彬	piŋ1	
彭	pʰaŋ2	
影	iɔŋ3-	人～
影	iaŋ3=	电～；～响
彷	fɔŋ3	
役	viʔ8	
徹	tʃʰeʔ7	
彼	pi3	
往	vɔŋ3	
征	tʃiŋ1	
徑	kiŋ5	
待	tʰa6	
很	həŋ3	
徊	fa2	
徐	tʃʰʅ2	
徒	tʰu2	
得	təʔ7	
徙	sa3	
徙	ʃi3	
徛	kʰe1	站立
徛	kʰe1	陡
御	ʑʅ6	
循	siŋ2	
微	vi1	
德	təʔ7	
心	siŋ1	
必	peʔ7	开裂
必	piʔ7	
忌	ki6	
忍	ɡiŋ3	
忒	tʰaiʔ7@	过于
忖	tsʰəŋ5	
志	tʃʅ5	
忘	bɔŋ6	
忙	bɔŋ2	
忠	tʃuŋ1	
憂	iu1	
念	lãĩ6	
忿	fəŋ5	
懷	fa2	
態	tʰa5	
慪	au5	
怕	pʰɔ5	
怖	pu5	
憐	tãĩ2	
思	sɿ1	
怠	tʰa6	
怡	i2	
急	kəʔ7-	生气
急	kiʔ7	
性	siŋ5	
怨	vãĩ5	
怪	kua5	
總	tsuŋ3	
恃	tʃʰʅ2	
戀	tãĩ5	
戀	lãĩ6	
恐	kʰuŋ3	
恆	həŋ2	
恕	ʃʅ5	
恢	kʰuə1	
恥	tsʰɿ3	
恨	həŋ6	
恩	əŋ1	
恭	kiuŋ1	
息	siʔ7	
懇	kʰəŋ3	
恶	oʔ7	
惱	lo3	
悉	siʔ7	
悔	fə3	
悟	m̩3	
悟	ɡu6	
悅	veʔ8	
懸	fãĩ2	
懸	ʃãĩ2	
懸	vãĩ5@	挎着
憫	biŋ3	
悲	pi1	
悴	tsʰə5	
情	tsʰiaŋ2	
驚	kiaŋ1	
惜	siaʔ7-	疼爱
惜	si5=	可～
惜	siʔ7=	
惟	vi2	
惠	fi6	
慘	tsʰaŋ2	
慚	tsʰaŋ2	
慣	kuaŋ5	
惰	to3	
想	siɔŋ3	
惹	ɡia1	
愁	sau2-	
愉	ʑʅ6	
愐	biŋ3	回忆
愚	ɡu2	
感	kaŋ3	
憤	fəŋ5	
願	ɡuãĩ6	
慈	tsʰɿ2	
慌	fɔŋ1	
慎	ʃiŋ6	
懾	ʃeʔ7	
慕	bu5	
慢	baŋ6	
慢	lo5@	
慧	fi6	
慨	kʰa3	
慷	kʰɔŋ3	
憋	peʔ7	
憎	tsəŋ1	
懂	tuŋ3	
懈	hua6	
懊	o5	
懶	laŋ1	
懵	buŋ3	
戈	ko1	
戍	ʃʅ1	
戎	iuŋ2	
戲	ʃi5	
成	ʃaŋ2	
成	tʃʰiŋ2	
我	ɡa1-	
我	ɡa1	领属
我	ɡo1=	
戒	ka5	
戰	tʃãĩ5	
戚	kʰi2	
戳	tʃʰoʔ7	
戳	tsʰoʔ8	
戴	ta5	
戶	fu1-	～槛@：门槛
戶	fu3	
戽	ʃio6-	
戽	fu5=	
房	fɔŋ2	
所	sɿ3	
扁	pãĩ3	
扁	pãĩ3@	远指：那
扇	ʃãĩ5	
手	ʃiu3	
才	tsʰa2	
扎	tsɔʔ7	～营
扑	pʰuʔ7	
扒	pʰɔ1	
托	tʰoʔ7	
扛	kɔŋ1	
扣	kʰau5	
執	tʃʅʔ7	
擴	kʰuaŋ5	
擴	kʰoʔ7	
掃	so5	
揚	iɔŋ2	
扭	ɡiu3	
扮	paŋ5	
扯	tʃʰɔ3	
扳	paŋ3	
扶	pʰu2	～手
批	pʰe1	
承	tʃʰiŋ2	
技	kʰi6	
抄	tsʰau1	
把	pɔ3	
抓	tsɔ1	
投	tʰau2	
抖	tau3	
抗	kʰɔŋ5	
折	tʃeʔ7	
折	ʃeʔ8	～本
抛	pʰau1=	
摳	kʰau1	
掄	ləŋ2	砍
搶	tsʰiɔŋ3	
護	fu3	
報	po5	
披	pʰe1	
披	pʰi1	
抬	tʰa2	
抱	pʰau1	
抵	tə3	
抹	baʔ7	
押	ɔʔ7	
抽	tʃʰiu1	
拂	fəʔ8	
擔	taŋ1	
拆	tsʰɔʔ7	
拈	ɡiãĩ1	
拉	la1	
拉	la2	伸舌头
拌	pʰaŋ1-	摔打
拌	pʰaŋ5=	
拍	pʰoʔ7	
拍	bɔʔ8	打
拐	kua3	
拒	ku5	
拔	pʰaʔ8	
拖	tʰo1	
拗	au3	
拘	ku1	
拚	pʰiŋ1	
招	tʃo1	
拜	pa5	
拜	pə5	
攏	tiuŋ2	
揀	kiãĩ3	
擁	iuŋ3	
撥	paʔ7	
擇	tsəʔ7	
擇	tʰoʔ8	尺量
括	kuaʔ7	
拮	kiʔ7	
拯	tʃiŋ3	
拱	kiuŋ3	
拳	kʰuãĩ2	
拴	suaŋ1	
