#漢字	音標	解釋
勸	tɕʰyẽ5	
辦	pɑ̃5	
功	kũm1	
加	tɕia1	
務	u5	
劣	liaʔ7	
動	tũm5	
助	tsu5	
助	ɕiəʔ7	
努	nǝu3	
劫	tɕʰiaʔ7	
勵	lɿ5	
勁	tɕiə̃5	
勞	lau1	
劾	xəʔ8	
勢	sɿ5	
勃	pʰaʔ7	
勇	yũm3	
勉	miẽ3	
勋	ɕyũm1	
勒	ləʔ7	
勘	kʰɯ̃1	～探
募	mu5	
勤	tɕʰiə̃1	
勺	siəʔ7	
勺	siəʔ8	～子
勾	kǝu1	
勿	iəʔ7	
勻	yũm1	
包	pau1	
匈	ɕyũm1	
化	xua5	
北	piəʔ7	
匙	sɿ1	
匠	tsa5-	木～
匠	tɕiɑ̃5=	
匡	kʰuɑ̃1	
匪	xuei3	
匹	pʰiəʔ7	
區	tɕʰyu1	
醫	ɿ1	
匾	piẽ3	
匿	nɿ5	
匿	niəʔ7	
十	səʔ8	
千	tɕʰiẽ1	
升	sɿ1-	
升	sə̃1=	
午	u3	
卉	xuei5	
半	pɯ̃5	
華	xua1	
協	ɕiaʔ8	
卑	pei1	
卒	tɕiəʔ8	
單	tɑ̃1	
賣	mai5	
南	nɑ̃1	
博	paʔ8	
卜	pəʔ8	
卞	piẽ1	
占	tsɯ̃1	～卜
占	tsɯ̃5	
卡	tɕʰia3	～住
盧	lǝu1	
卤	lǝu3	
卦	kua5	
臥	o5	
衛	uei5	
印	iə̃5	
危	uei1	
即	tɕiaʔ7	
卻	tɕʰiaʔ7	
卻	tɕʰyaʔ7	
卵	luɯ̃3	
卷	tɕyẽ3	
卷	tɕyẽ5	～子
卸	ɕi5	
卿	tɕʰiə̃1	
廠	tsʰa3-	工～
廠	tsʰɑ̃3=	
廳	tʰiə̃1	
历	liəʔ7	
厲	lɿ5	
壓	nia5-	～面
壓	ia5=	
厭	iẽ5	
廁	tsʰaʔ7	
厘	lɿ1	
厚	xǝu5	
原	yẽ1	
廂	ɕiɑ̃1	
廂	ɕiɑ̃1=	
厥	tɕyaʔ7	
厦	ɕia5	
廚	tsu1-	～房
廚	tsʰu1=	
厩	tɕiǝu1	马～
厮	sɿ1	
去	tɕʰyu5	
縣	ɕiẽ5	
参	tsʰɑ̃1	
参	tsʰə̃1	～差
参	sə̃1	人～
又	iǝu5	
叉	tsʰa1	
及	tɕiaʔ7	
友	iǝu3	
雙	tsʰo1-	一～鞋
雙	suɑ̃1=	
反	xuɑ̃3	
发	xuaʔ7	～生
叔	siəʔ7	
取	tɕʰyu3	
受	sǝu5	
變	piẽ5	
敘	ɕyu5	
叛	pʰɯ̃5	
叟	sǝu3	
疊	tiaʔ8	
口	kʰǝu3	
古	ku3	
句	tɕyu5	
另	liə̃5	
叨	tau1	唠～
叩	kʰǝu5	
只	tsɿ3	
只	tsəʔ7	一～鸡
叫	tɕio5-	
叫	tɕiau5=	
召	tsau1	
叮	tiə̃1	
可	kʰɯ3	
可	kʰəʔ7	～热了:表示很热
台	tai1-	
台	tʰai1=	
叱	tsʰəʔ7	
史	sɿ3	
右	iǝu5	
葉	iaʔ7	
號	xau1	呼～
號	xau5	
司	sɿ1	
嘆	tʰɑ̃5	
叼	tio1-	
叼	tiau1=	
叾	tiəʔ7	～子：臀部
吃	tsʰəʔ7	
各	kaʔ7	
吆	io1-	
合	xaʔ8	
吉	tɕiəʔ7	
吊	tio5-	
吊	tiau5=	
同	tʰũm1	
名	miə̃1=	
后	xǝu5	
吏	lɿ5	
吐	tʰu3	
向	ɕiɑ̃5=	
嚇	xa5	
嚇	ɕia5=	
君	tɕyũm1	
吝	liə̃5	
吞	tʰə̃1	
吟	iə̃1	
否	xu3	
含	xɑ̃1	
听	tʰɿ1-	
听	tʰiə̃1=	
吭	kʰə̃1	
启	tsʰɿ3	
吴	u1	
吵	tsʰau3	
吸	ɕiəʔ7	
吹	tsʰuei1	
吻	ũm3	
吼	xǝu3	
吾	u1	
呀	ia1	
呆	tai1=	
呈	tsʰə̃1	
告	ko5-	
告	kau5=	
呐	naʔ7	
嘔	ŋǝu1	
員	yẽ1	
嗆	tɕʰia1-	～人
嗆	tɕʰia5	
呢	ṇṇ1	怎～:怎么
周	tsǝu1	
味	uei5	
呼	xu1	
命	mɿ5-	
命	miə̃5=	
咂	tsaʔ8	
咄	tuaʔ7	
和	xo1	～气
咏	yũm3	
咒	tsǝu5	
咕	ku1	～儿：老鼠
咕	ku1	
咥	tiaʔ7	:猛吃
咧	liaʔ7	
咨	tsɿ1	
咬	ȵiau3	
咱	tsɑ̃1	
咱	tsaʔ7	～们
咳	kʰaʔ7	～嗽
咸	xɑ̃1	
咽	iẽ5	
哀	ŋai1	
品	pʰiə̃3	
哄	xũm3	
哄	xũm5	
響	ɕia3-	
響	ɕiɑ̃3=	
啞	ŋa3	
啞	ia3=	
嗶	piəʔ7	
噦	yaʔ7=	
哥	kɯ1	
哧	tsʰəʔ7	
哨	sau5	花～
哩	lei3	
哭	kʰiəʔ7	
哲	tsaʔ7	
哺	pu3	
哽	kə̃3	
脣	sũm5	
唉	ai1	
唐	tʰɑ̃1	
嘮	lau1	
喚	xuɯ̃5	
唧	tɕiaʔ7	
唬	xu3	
售	sǝu1	
唯	uei1	
唱	tsʰa5-	～戏
唱	tsʰɑ̃5=	
唾	tʰo5	
啃	kʰə̃3	
啃	kʰũm3	
啄	tsuaʔ7	
商	sɑ̃1	
啤	pʰɿ1	
嗇	saʔ7	
囉	lo1	～嗦
嘯	ɕio5-	
嘯	ɕiau1	
啼	tʰɿ1	
喂	yu5-	
喂	uei5=	
善	sɯ̃5	
喇	laʔ8	
喉	xǝu1	
喊	xɑ̃3	
喋	tiaʔ8	
喏	naʔ7	
喘	suɯ̃3-	
喘	tsʰuɯ̃3=	
喙	xuei5	
喜	sɿ3	
喝	xaʔ7	
喧	ɕyẽ1	
噴	pʰə̃1	
喻	yu5	
嗅	ɕiǝu5	
嗒	taʔ7	
嗓	sa3-	～子
嗓	sɑ̃3=	
嗜	sɿ5	
嗣	sɿ5	
嗦	so3	
嗯	ə̃1	
嗽	sǝu1	咳～
嘀	tiaʔ7	
嘈	tsʰau1	
嘉	tɕia1	
嘎	ka3	
噓	ɕyu1	
囑	tsiəʔ8	
嘲	tsʰau1	
嘴	tɕyu3-	
嘴	tsuei3=	
噎	iaʔ7	
噤	tɕiə̃5	
器	tsʰɿ5	
噪	tsau5	
噼	pʰiəʔ7	
嚎	xau1	
囂	ɕiau1	
嚷	ʐɑ̃3	
嚼	tɕiəʔ7	在嘴里反复咬
囊	nɑ̃1	
囚	tɕʰiǝu1	
四	sɿ5	
回	xuei1	
因	iə̃1	
团	tuɯ̃1-	
团	tʰuɯ̃1=	
囤	tʰũm1	
囧	tɕyũm3	
園	yẽ1	
困	kʰũm5	
圍	uei1	
固	ku5	
國	kiəʔ7	
圖	tʰu1	
圓	yẽ1	
圈	tɕʰyẽ1	
圈	tɕyẽ5	羊～
土	tʰu3	
聖	sə̃5	
在	tsei5-	
在	tsai5=	
圪	kəʔ7	动词词头，表轻微、尝试
圭	kuei1	
地	tɿ5	
場	tsʰɑ̃3=	
圾	tɕiaʔ7	
址	tsɿ3	
均	tɕyũm1	
坊	xuɑ̃3	
坍	tʰɑ̃1	
坎	kʰɯ̃3	
壞	xuai5	
坐	tso5	
坑	kʰə̃1	
塊	kʰuai3	
堅	tɕiẽ1	
堅	tɕiəʔ7	
坛	tʰɑ̃1	
塢	u5	
墳	xũm1	
墜	tsuei5	
坡	pʰɯ1	
坤	kʰũm1	
坦	tʰɑ̃3	
坪	pʰiə̃1	
坯	pʰei1	
坼	tsʰɯ5	～开
垂	tsʰuei1	
壟	lə̃3-	
壟	lũm3	
型	ɕiə̃1	
垒	lyu3-	～起来
垒	luei3=	
垠	iə̃1	
垡	xuaʔ8	
垢	kǝu5	污～
垣	yẽ1	
墾	kʰə̃3	
墊	tiẽ5	
垮	kʰua3	
埂	kə̃3	
埃	ŋai1	
埋	mei1	
城	sɿ1-	
城	tsʰə̃1=	
域	iəʔ7	
埠	pu3	
培	pʰei1	
基	tsɿ1	
堂	tʰɑ̃1	
堆	tuei1	
塹	tɕʰiẽ5	
墮	to5	
堞	tiaʔ8	
堡	pu3-	
堤	tɿ1	～坝
堪	kʰɯ̃1	
堰	iẽ5	
堵	tu3	
塌	tʰaʔ7	
塔	tʰaʔ7	
塘	tʰɑ̃1	
塞	səʔ7	～入
填	tiẽ1-	～补
塾	siəʔ8	
墓	mu5	
牆	tɕia1-	
牆	tɕʰiɑ̃1=	
增	tsə̃1	
墟	ɕyu1	
墨	miəʔ7	
墩	tũm1	
壁	piəʔ7	
壕	xau1	
壤	ʐɑ̃5	
士	sɿ5	
壬	ʐə̃1	
壯	tsuɑ̃5=	
聲	sɿ1-	
聲	sə̃1=	
殼	kʰaʔ7	
壺	xu1	
壹	iəʔ7	
處	tsʰu3	～理
處	tsʰu5	
備	pɿ5	
复	xiəʔ8	
夏	xa5-	～天
夏	ɕia5=	
夕	sɿ1	晚～:晚上
夕	ɕiəʔ8	
外	uai5	
外	uei5	
夙	siəʔ7	
夙	ɕiəʔ7	
多	tɯ1-	
多	to1=	
夜	i5	
够	kǝu5	
大	tɯ5-	
大	ta5	
大	tai5	～夫
天	tʰiẽ1	
太	tʰai5	
夫	xu1	
夭	iau1	
央	iɑ̃1	
失	səʔ7	
頭	tǝu1-	
頭	tʰǝu1=	
夷	ɿ1	
夸	kʰua1	
夾	tɕiaʔ7	
奪	tuaʔ8	
奇	tsʰɿ1	
奈	nai5	
奉	xũm1	
奮	xũm1	
奎	kʰuei1	
奏	tsǝu5	
契	tsʰɿ5	
契	tɕʰiəʔ7	～丹
奔	pə̃5	
奕	ɿ5	
獎	tɕiɑ̃1	
套	tʰau5	
奚	sɿ1	
奠	tiẽ3-	祭～
奢	sɯ1	
奧	ŋau5	
女	nǝu3	～儿：姑娘
女	nyu1=	
奴	nǝu1	:形容小孩可爱
奶	nai3	
奸	tɕiɑ̃1	
好	xo3-	
好	xo5-	
好	xau3=	
妁	suaʔ7	
如	ʐu1	
妃	xuei1	
妄	uɑ̃5	
妝	tsuɑ̃1	
媽	mei1-	
妊	ʐə̃1	
妒	tu5	
妖	iau1	
妗	tɕiə̃5	
妙	mio5-	
妙	miau5=	
妣	pɿ3	
妥	tʰo3	
妨	xuɑ̃1	
嫵	u3	
嫗	yu1	
妮	nɿ1	
妹	mei5	
妻	tsʰɿ1	
妾	tɕʰiaʔ7	
姆	mu3	
姊	tsɿ3	
姐	tɕi3	
姑	ku1	
姓	ɕiə̃5	
委	uei3	
姍	sɑ̃1	
姚	iau1=	
姜	tɕia5-	
姜	tɕiɑ̃1	
姣	tɕiau1	
姨	ɿ1	
姬	tsɿ1	
姹	tsʰaʔ7	
姻	iə̃1	
姿	tsɿ1	
威	uei1	
娃	ua1	
婁	lǝu1	
嬌	tɕiau1	
娘	nia1-	
娘	niɑ̃1=	
娟	tɕyẽ1	
娩	miẽ3	
娶	tɕʰyu3	
婆	pɯ1-	～姨：妻子
婆	pʰɯ1=	
婉	uɯ̃3	
婊	pio3-	
婚	xũm1	
婪	lɑ̃1	
嬰	iə̃1	
嬸	sə̃3	
婷	tʰiə̃1	
媒	mei1	
媚	mei5	
媛	yẽ1	
嫁	tɕia5	
嫂	sau3	
嫖	pʰiau1	
嫡	tiəʔ7	
嫡	tiaʔ8	
嫣	iẽ1	
嫩	nə̃5	
嬉	sɿ3	
孀	suɑ̃1	
子	tsɿ3	
孑	tɕyaʔ7	
孔	kʰũm3	
孕	iə̃1	
孕	yũm5	
字	tsɿ5	
孫	sũm1	
孚	xu1	
孝	ɕiau5	
孟	mə̃5	
孤	ku1	
學	ɕiaʔ8	
孩	xai1=	
孿	luɯ̃1	
孰	siəʔ8	
孱	tsʰɑ̃1	
孵	xu1	
孽	niaʔ7	
寧	niə̃1	
它	tʰa1	
宅	tsai1	
宅	tsaʔ8	
宇	yu3	
守	sǝu3	
安	ŋɯ̃1	
宋	sũm5	
完	uɯ̃1	
宏	xũm1	
宕	tɑ̃5	
宗	tsũm1	
官	kuɯ̃1	
宙	tsǝu5	
定	tɿ5	
定	tiə̃5	
宛	uɯ̃3	
宜	ɿ1	
寶	pau3	
實	səʔ8	
寵	tsʰũm3	
審	sə̃3	
客	tɕʰiaʔ7-	～人
客	kʰaʔ7=	
宣	ɕyẽ1	
室	səʔ8	
宦	xuɑ̃5	
宪	ɕiẽ5	
宮	kũm1	
宰	tsai3	
害	xei5-	
害	xai5=	
宴	iẽ5	
宵	ɕiau1	
家	tɕia1	
容	ʐũm1	
寬	kʰuɯ̃1	
賓	piə̃1	
宿	ɕiǝu1	星～
宿	ɕiəʔ7	
寂	tsɿ5	
寂	tɕiəʔ7	
寄	tsɿ5	
寅	iə̃1	
密	miəʔ7	
寇	kʰǝu5	
富	xu5	
寐	mei5	
寒	xɯ̃1	
寓	yu5	
寢	tɕʰiə̃3	
察	tsʰaʔ7	
寡	kua3	
寨	tsai5	
寰	xuɑ̃1	
寸	tsʰũm5	
對	tuei5	
寺	sɿ5	
尋	ɕiə̃1	
尋	ɕyaʔ8	～摸：以目光寻找
導	tau5	
壽	sǝu5	
封	xũm1	
射	sɯ5	
將	tsa1-	黑～来
將	tɕiɑ̃1	
將	tɕiɑ̃5	
尉	yu5	
尉	uei5	
尊	tsũm1	
小	ɕio3-	
小	ɕiau3=	
少	so3-	
少	sau3	
少	sau5	
尔	ḷḷ3	
尖	tɕiẽ1	
尘	tsʰə̃1	
尚	sa5-	高～
尚	sɑ̃5=	
嘗	sa1-	
嘗	sɑ̃1=	
尤	iǝu1	
堯	iau1	
就	tɕiǝu5	
尷	kɑ̃1	
尹	iə̃3	
尺	tsʰəʔ7	
尼	nɿ1	
尽	tɕiə̃5	
尾	uei3=	
尿	nio5-	
尿	ȵiau5=	
局	tɕiəʔ8	
屁	pʰɿ5	
層	tsʰə̃1	
居	tɕyu1	
屈	tɕʰiəʔ7	
屋	iəʔ7	
屎	sɿ3	
屏	pʰiə̃1	
展	tsɯ̃3	
屬	siəʔ8	
屠	tʰu1	
屢	lyu3	
屢	luei3	
屯	tʰũm1	
山	sɑ̃1	
嶼	yu3	
歲	ɕyu5-	～数
歲	suei5=	
豈	tsʰɿ3	
岔	tsʰa1	
嶇	tɕʰyu1	
崗	kɑ̃3	
嵐	lɑ̃1	
島	tau3	
岩	iẽ1	
岭	lɿ3-	
岭	liə̃3=	
岳	yaʔ7=	山～
岸	ŋɯ̃5	
峽	ɕiaʔ7	
巒	luɯ̃1	
峨	ŋɯ1	
峪	iəʔ7	
峭	tɕʰio5-	
峯	xũm1	
峻	tɕyũm5	
嶗	lau1	
崔	tsʰuei1	
崖	niei1	
崖	ia5=	
崞	kuaʔ7	
崤	ɕiau1	
崩	pə̃1	
崮	ku5	
崴	uai3	
嵋	mei1	
嵌	tɕʰiẽ5	
嵩	sũm1	
嶂	tsɑ̃1	
巔	tiẽ1	
巍	uei1	
川	tsʰuɯ̃1	
州	tsǝu1	
巡	ɕyũm1	
巢	tsʰau1	
工	kũm1	
左	tsɯ3-	
左	tso3=	
巧	tɕʰiau3	
巨	tɕyu5	
鞏	tɕyũm1-	
鞏	kũm3	
巫	u1	
差	tsʰa1-	～错
差	tsʰai1-	出～
差	tsʰa5	～别
已	ɿ3	
巴	pa1	
巷	xa5-	～巷
巷	ɕia5=	
巷	ɕiɑ̃5=	
巾	tɕiə̃1	
幣	pɿ5	
市	sɿ5	
布	pu5	
帥	suai5	
帆	xuɑ̃1	
師	sɿ1	
希	sɿ1	
帳	tsa5-	～蓬
帳	tsɑ̃5=	
帕	pʰa5	
帕	pʰaʔ7	
帖	tʰiaʔ7	
帘	liẽ1	
帙	tsəʔ7	
帛	piaʔ8	
幟	tsɿ5	
幟	tsəʔ7	
帝	tɿ5	
帶	tai5	
幀	tsə̃1	
席	ɕiəʔ8	
幫	pɑ̃1	
帷	uei1	
常	sa1-	
常	tsʰɑ̃1=	
帽	mau5	
幂	miəʔ7	
幄	uaʔ7	
幅	xiəʔ8	
幌	xo3-	
幌	xuɑ̃3	
幔	mɯ̃5-	
幔	mɑ̃5=	
幕	mu5	
干	kɯ̃1	
干	kɯ̃5	～部
平	pʰiə̃1	
年	niẽ1	
并	piə̃5	
幸	ɕiə̃5	
幻	xuɑ̃5	
幼	iǝu5	
幽	iǝu1	
廣	kuɑ̃3=	
莊	tso1-	
莊	tsuɑ̃1=	
慶	tɕʰiə̃5	
牀	so1-	～床:板凳
牀	tsʰuɑ̃1	
序	ɕyu5	
廬	lǝu1	
廡	u3	
庫	kʰu5	
應	ɿ5-	答～
應	iə̃1	
應	iə̃5	～当
底	tɿ3	
店	tiẽ5	
廟	mio5-	
廟	miau5=	
庚	kə̃1	
府	xu3	
龐	pʰɑ̃1	
廢	xuei5	
度	tu5	
座	tso5	
庭	tʰiə̃1	
庵	ŋɯ̃1	
庶	su5	
康	kʰɑ̃1	
庸	yũm1	
廉	liẽ1	
廊	lɑ̃1	
廓	kʰuaʔ7	
廩	liə̃3	
延	iẽ5	
廷	tʰiə̃1	
建	tɕiẽ5	
開	kʰei1-	
開	kʰai1=	
异	ɿ5	
弃	tsʰɿ5	
弄	lũm5	
弊	pɿ5	
弋	iəʔ7	
式	səʔ7	
弓	kũm1	
引	iə̃3	
弗	xiəʔ8	
弘	xũm1	
弛	tsʰɿ1	
弟	tɿ5	
張	tsa1-	
張	tsɑ̃1=	
弥	mɿ1	
弧	xu1	
彎	uɑ̃1	
弱	ʐaʔ7	
彈	tɑ̃1-	反～
彈	tɑ̃5-	子～
彈	tʰɑ̃1=	～性
强	tɕia1-	
强	tɕʰiɑ̃1	
强	tɕʰiɑ̃3	勉～
强	tɕiɑ̃5	
弼	piəʔ7	
歸	kuei1	
當	ta1-	～中
當	ta5-	典～
當	tɑ̃5	
當	tɑ̃1=	
录	liəʔ7	
形	ɕiə̃1	
彤	tʰũm1	
彥	iẽ5	
彩	tsʰai3=	
彪	pio1-	
彪	piau1=	
彬	piə̃1	
彭	pʰə̃1	
彰	tsɑ̃1	
影	ɿ3-	～虎儿：影子
影	iə̃3=	
彷	xuɑ̃3	
役	ɿ5	
役	iəʔ7	
徹	tsʰaʔ7	
彼	pɿ3	
往	o3-	
往	uɑ̃3	
徑	tɕiə̃5	
待	tai5	
待	tei5	～要：乐意做某事
很	xə̃3	
律	liəʔ7	
徐	ɕyu1	
徒	tʰu1	
得	tiəʔ7	
徘	pʰai1	
徙	ɕiəʔ7	
御	yu5	
循	ɕyũm1	
微	uei1	
德	tiəʔ7	
徽	xuei5	
心	ɕiə̃1	
必	piəʔ7	
憶	ɿ5	
忌	tsɿ5	
忍	ʐə̃3	
忏	tsʰɯ̃1	
忑	tʰəʔ7	
志	tsɿ5	
忘	o5-	
忘	uɑ̃5=	
忙	mɑ̃1	
忠	tsũm1	
憂	iǝu1	
快	kʰuai5	
念	niẽ5	
