#漢字	音標	解釋
僥	tɕiɔ3	
偵	tɕiəŋ1	
側	tseʔ7	
僑	tɕʰiɔ2	
侵	tɕʰiəŋ1	
便	pʰĩ2	
便	pʰĩ5	
促	tsʰoʔ7	
俄	ŋo2	
俏	tɕʰiɔ5	
俗	suʔ7	
俘	fu1	
保	pɔ3	
信	ɕiəŋ5	
倈	læ5	男孩
俬	sɿ1	
修	ɕiu1	
俯	fu3	
俵	piɔ5	分发
俸	fəŋ5	
倍	pʰe5	
倒	tɔ3	
倒	tɔ5	
候	hio5	
倚	i3	
借	tɕia5	
債	tsæ5	
值	tsʰeʔ7	
假	ka3	
偋	piã5	躲藏
偎	ve1	
偏	pʰĩ1	
做	tso5	
停	tʰiəŋ2	
健	tɕʰĩ5	
偶	ŋio3	
偷	tʰio1	
償	sɔ̃2	
傀	kʰue2	
傅	fu5	
傍	pɔ̃3	～饭：佐饭
儲	tsʰu2	
傲	ŋɔ5	
僆	lã5	鸡～子:未生蛋的小母鸡
像	tɕʰiɔ̃5	
僧	sẽ1	
僻	pʰiɛʔ7	
儆	tɕʰiã5	忌；爱惜
兒	e1	
允	iəŋ3	
元	ĩ2	
兄	ɕiã1	
充	tsʰəŋ1	
兆	tsʰɔ5	
先	ɕĩ1	
光	kɔ̃1	
克	kʰeʔ7	
免	mĩ3	
兔	tʰu5	
黨	tɔ̃3	
兜	tio1	
入	iɛʔ7	
八	paʔ7	
公	kəŋ1	
六	tiuʔ7	
蘭	lã2	
共	kʰəŋ5	
共	tɕʰiəŋ5	
關	kuã1	关心
關	kʰuã1	关门
興	ɕiəŋ1	
興	ɕiəŋ5	
兵	piəŋ1	
具	tɕi5	
典	tĩ3	
養	iɔ̃1	生，养
兼	tɕĩ1	
獸	tɕʰiu2	
冇	mɔ2	
岡	kɔ̃1	
冊	tsʰaʔ7	
再	tsæ5	
冒	mɔ5	
寫	ɕia3	
軍	tɕiəŋ1	
農	nəŋ2	
冠	kũ5	
冤	ĩ1	
冬	təŋ1	
冰	piəŋ1	
冲	tsʰəŋ1	
况	kʰɔ̃5	
冷	lã1	
凍	təŋ5	
淨	tɕʰiã5	
凉	tiɔ̃2	
減	kã3	
湊	tɕʰio5	
凝	niəŋ2	
几	tɕi3	
凡	fã2	
鳳	fəŋ5	
鳧	fio2	
凭	pʰiəŋ2	
凭	pẽ5	靠
凱	kʰæ3	
凰	hɔ̃2	
凳	tẽ5	
凶	ɕiəŋ1	
凸	tʰuʔ7	
出	tsʰoʔ7	
擊	tɕiɛʔ7	
函	hã2	
刀	tɔ1	
刁	tiɔ1	
分	fẽ1	
分	fẽ5	
切	tɕʰiɛʔ7	
刊	kʰã1	
刎	vẽ3	
刑	ɕiəŋ2	
划	hua2	～得来，～船
划	hua5	划线
列	liɛʔ7	
劉	tiu2	
則	tseʔ7	
剛	kɔ̃1	
創	tsʰɔ̃5	
初	tsʰu1	
刪	sã1	
判	pʰũ5	
刨	pʰɔ2	
利	ti5	锋利
利	li5	～息
别	pʰiɛʔ7	
刮	kuaʔ7	
到	tɔ5	
制	tsɿ5	
刷	soʔ7	
券	tɕʰĩ5	
刹	sa5	
刺	tsʰɿ5	
刻	kʰeʔ7	
劊	kʰuæ5	
剁	to5	
剃	tʰi5	
削	ɕioʔ7	
前	tɕʰĩ2	
剮	kua3	
劍	tɕĩ5	
剖	pʰo5	
剝	poʔ7	
劇	tɕʰi5	
剪	tɕĩ3	
副	fu5	
割	koʔ7	
劈	pʰiaʔ7	
力	tiʔ7	
勸	tɕʰĩ5	
辦	pã5	
功	kəŋ1	
加	ka1	
務	vu5	
動	tʰəŋ1	
動	tʰəŋ5	
助	tsʰu5	
努	nu3	
劫	tɕiɛʔ7	
勁	tɕiəŋ5	
勞	lɔ2	
勢	sɿ5	
勇	iəŋ3	
勉	mĩ3	
勑	læ2	累
勘	kʰã1	
募	mu5	
勤	tɕʰiəŋ2	
勺	soʔ7	
勾	kio1	
勻	iəŋ2	
包	pɔ1	
匈	ɕiəŋ1	
匓	tɕiu5	～螺:螺旋、旋涡
化	hua5	
北	peʔ7	
匙	sɿ3	
匡	kʰɔ̃1	
匹	pʰiɛʔ7	
區	tɕʰi1	
醫	i1	
匾	pĩ3	
十	seʔ7	
千	tɕʰĩ1	
升	ɕiəŋ1	
半	pũ5	
華	hua2	
協	ɕiɛʔ7	
卑	pe1	
卒	tsoʔ7	
卓	tsoʔ7	
單	tã1	
賣	mæ5	
南	nã2	
博	poʔ7	
占	tsẽ5	
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	kua5	
衛	ve5	
卯	mɔ3	
印	iəŋ5	
危	ve2	
即	tɕiɛʔ7	
卵	lũ3	男阴
卷	tɕĩ3	
卿	tɕʰiəŋ1	
廠	tsʰɔ̃3	
廳	tʰiã1	
历	liɛʔ7	
壓	aʔ7	
厭	ĩ5	
厚	hio1	
原	ĩ2	
廂	ɕiɔ̃1	
厦	ha5	
廚	tsʰu2	
厾	tuʔ7	用尖物刺
縣	ɕĩ5	
参	tsʰã1	
参	sẽ1	
又	iu5	
叉	tsʰa1	
及	tɕʰiɛʔ7	
友	iu2	
雙	sɔ̃1	
反	fã3	
发	faʔ7	
叔	suʔ7	
取	tɕʰi3	
受	ɕiu5	
變	pĩ5	
敘	ɕi5	
叛	pʰũ5	
口	kʰio3	～才
口	hio3	～水
古	ku3	
句	tɕi5	
叨	tɔ1	
只	tsaʔ7	
召	tsɔ5	
可	kʰo3	
台	tʰæ2	～湾
台	tʰe2	
史	sɿ3	
右	iu5	
葉	iɛʔ7	
號	hɔ5	
司	sɿ1	
嘆	tʰã5	
叼	tiɔ1	
吃	tɕʰiaʔ7	～亏
各	koʔ7	
吆	iɔ1	
合	koʔ7	量词，一～米
合	hoʔ7	
吉	tɕiɛʔ7	
吊	tiɔ5	
同	tʰəŋ2	
名	miã2	
后	hio5	
吐	tʰu5	
向	ɕiɔ̃5	
嚇	haʔ7	
君	tɕiəŋ1	
吞	tʰẽ1	
吟	iəŋ2	
否	fio3	
听	tʰiã1	
吭	kʰɔ̃2	说话带训人口气
启	tɕʰi3	
吱	tsɿ1	
吴	vu2	
吵	tsʰɔ3	
吻	vẽ3	
呃	eʔ7	
呆	tæ1	
呆	ŋæ2	～板
告	kɔ5	
嘔	io3	
員	ĩ2	
周	tɕiu1	
呱	kua1	
呲	tsɿ1	
味	ve5	
呸	pʰe3	
呼	fu1	
命	miã5	
命	miəŋ5	
咁	kã1	这样
和	ho2	
咎	tɕiu5	
咏	iəŋ3	
咒	tɕiu5	
咨	tsɿ1	
咬	ŋɔ1	
咳	kʰeʔ7	
咸	hã2	
咽	ĩ5	
哀	æ1	
品	pʰiəŋ3	
哄	həŋ3	
哈	ha1	
響	ɕiɔ̃3	
啞	a3	
噦	veʔ7	干呕
哥	ko1	
哪	næ3	
哭	kʰuʔ7	
哲	tseʔ7	
哺	pʰu3	
哽	kẽ3	
唆	so1	
脣	ɕiəŋ2	
唐	tʰɔ̃2	
嘮	lɔ2	
售	ɕiu5	
唯	ve2	
唱	tsʰɔ̃5	
啃	kʰẽ3	
啄	tsoʔ7	
商	sɔ̃1	
啜	tsʰoʔ7	啜子：小偷
啤	pʰi2	
啮	ŋaʔ7	吃，贬义
囉	lo1	
啼	tʰi2	
善	sẽ5	
喇	la3	
喉	hio2	
喊	hã5	
喘	tsʰũ3	
喜	ɕi3	
噴	pʰẽ1	
喻	i5	
嗅	ɕiu5	
嗒	ta2	～嘟～：唢呐声
嗓	sã3	
嗖	so1	
嗣	tsʰɿ2	
嗤	tsʰɿ1	嗤嗤声；往热锅里加点水
嗦	so1	
嗯	ẽ3	
嗲	tia3	
嗽	ɕio5	
嘀	ti1	表示指示作用的叹词
嘉	ka1	
嘟	tu1	
嘣	pəŋ5	象声词
嘬	tsoʔ7	
嘴	tse5	
噍	tɕʰiɔ5	嚼
噤	tɕiəŋ5	打忍～：打寒噤
器	tɕʰi5	
嚎	hɔ2	
囂	ɕiɔ1	
嚷	nɔ̃2	
嚼	tɕioʔ7	
囊	nɔ̃2	
囚	tɕʰiu2	
四	sɿ5	
回	hue2	
因	iəŋ1	
团	tʰũ2	
園	ĩ2	
困	kʰuẽ5	
圍	ve2	
固	ku5	
國	koʔ7	
圖	tʰu2	
圓	ĩ2	
圈	tɕʰĩ1	
土	tʰu3	
聖	ɕiəŋ5	
在	tsʰe1	
圩	ɕi1	
地	tʰi5	
場	tsʰɔ̃3	
址	tsɿ3	
均	tɕiəŋ1	
壞	huæ5	
坐	tsʰo1	
坑	hã1	
塊	kʰuæ5	
堅	tɕĩ1	
坛	tʰã2	
壩	pa5	
塢	vu2	小坑
墳	fẽ2	
坡	po1	
坤	kʰuẽ1	
坦	tʰã3	
坨	tʰo2	
坪	pʰiã2	
坳	ɔ5	
坼	tsʰaʔ7	
壟	ləŋ2	
壠	ləŋ2	
型	ɕiəŋ2	
垟	iɔ̃2	
墾	kʰẽ3	
墊	tʰĩ5	
垮	kʰua3	
埋	mæ3	
城	sã2	
埠	pʰu3	
培	pʰe2	
基	tɕi1	
堂	tʰɔ̃2	
堆	te1	
堡	pɔ3	
堩	kẽ5	山顶上小路
堰	ĩ5	
堵	tu3	
塅	tʰũ5	
塌	tʰaʔ7	
塍	ɕiəŋ2	田～
塑	suʔ7	
塔	tʰaʔ7	
塘	tʰɔ̃2	
塞	seʔ7	
填	tʰĩ2	
境	tɕiəŋ5	
墅	su5	
墈	kʰũ5	或写作“磡”
墓	mu5	
牆	tɕʰiɔ̃2	
增	tsẽ1	
墨	meʔ7	
墩	tẽ3	
壁	piaʔ7	
壅	iəŋ1	
士	sɿ5	
壯	tsɔ̃5	
聲	sã1	说；方音；声音
殼	kʰoʔ7	
壺	fu2	
處	tsʰu5	
備	pʰi5	
复	fuʔ7	
夏	ha5	
夕	ɕiɛʔ7	
外	væ5	～国
外	ve5	
多	to1	
夜	ia5	
够	kio5	
大	tʰæ5	
天	tʰĩ1	
太	tʰæ5	
夭	iɔ1	稀烂泥状物
央	iɔ̃1	
失	seʔ7	
頭	tʰio2	
夸	kʰua1	
夾	kaʔ7	
奇	tɕʰi2	
奈	næ5	
奉	fəŋ5	
奮	pʰiəŋ3	甩
奮	fẽ5	
契	tɕʰi5	
奔	pẽ1	
獎	tɕiɔ̃3	
奠	tĩ5	
奢	ɕia1	伸开
奧	ɔ5	
女	ni3	
奴	nu2	
奶	næ1	祖母
奶	næ3	
奸	kã1	
好	hɔ3	
好	hɔ5	
如	lu2	
妃	fi1	
妄	mɔ̃5	
媽	ma1	
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妙	miɔ5	
妨	fɔ̃2	
妹	me5	
姆	mu3	
姊	tɕi3	
始	sɿ3	
姑	ku1	
姓	ɕiã5	
委	ve1	
姚	iɔ2	
姜	tɕiɔ̃1	
姨	i2	
姻	iəŋ1	
姿	tsɿ1	
威	ve1	
嬌	tɕiɔ1	
娘	niɔ̃2	
娥	ŋo2	
娛	i2	
婆	pʰo2	
婊	piɔ3	
婚	huẽ1	
婷	tʰiəŋ2	
媒	me2	
嫁	ka5	
嫂	sɔ1	
嫌	ɕĩ2	
嫑	niɔ5	唔要的合音
嫖	pʰiɔ2	
嫡	tiɛʔ7	
嫦	tsʰɔ̃2	
嫩	nẽ5	
嫫	mo1	母亲面称
嫽	liɔ5	玩
嬉	ɕi1	
子	tsɿ3	
孔	kʰəŋ3	
孕	iəŋ5	
字	tsʰɿ5	
存	tsʰẽ2	
孫	sẽ1	
孝	hɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	hoʔ7	
孩	hæ2	
孬	ŋɔ3	唔好的合音
孽	niɛʔ7	
寧	niəŋ2	
宇	i2	
守	ɕiu3	
安	ŋã1	安全
安	ũ1	～灯泡；～子：安慰
宋	səŋ5	
完	vã2	
宏	həŋ2	
宕	tʰɔ̃5	错过时机
宗	tsəŋ1	
官	kũ1	
定	tʰiã5	
定	tʰiəŋ5	
宜	i2	
寶	pɔ3	
實	seʔ7	
審	ɕiəŋ3	
客	kʰaʔ7	
室	seʔ7	
宦	hũ5	
宪	ɕĩ5	
宮	kəŋ1	
宰	tsæ3	
害	hæ5	文读
害	hue5	
宴	ĩ5	
宵	ɕiɔ1	
家	ka1	
容	iəŋ2	
寬	kʰũ1	
賓	piəŋ1	
宿	suʔ7	
寄	tɕi5	
寅	iəŋ3	
密	miɛʔ7	
富	fu5	
寒	hũ2	
寓	i5	
察	tsʰaʔ7	
寡	kua3	
寨	tsʰæ5	
寮	liɔ2	
寸	tsʰẽ5	
對	te5	
寺	sɿ5	
尋	tɕʰiəŋ2	
導	tɔ3	
壽	ɕiu5	
封	fəŋ1	
射	sa5	
將	tɕiɔ̃1	
將	tɕiɔ̃5	
尊	tsẽ1	
小	ɕiɔ3	
少	sɔ3	
少	sɔ5	
尖	tɕĩ1	
尘	tɕʰiəŋ2	
尚	sɔ̃5	
嘗	sɔ̃2	
尤	iu2	
尬	kæ5	
就	tɕʰiu5	
尷	kã1	
屍	sɿ1	
尺	tsʰaʔ7	
尼	ni2	
尽	tɕʰiəŋ5	
尾	mi1	
尿	niɔ5	
局	tɕʰiuʔ7	
屁	pʰi5	
層	tsʰẽ2	
屄	piɛʔ7	
居	tɕi1	
屈	tɕʰioʔ7	
屉	tʰi5	
屆	kæ5	
屋	vuʔ7	
屎	sɿ3	
屏	pʰiəŋ2	
展	tsẽ3	
屙	o1	
屬	soʔ7	
屠	tʰu2	
屯	tʰẽ2	
山	sã1	
屳	hẽ5	山坳，用于地名
歲	ɕi5	
岔	tsʰa5	
崗	kɔ̃1	
崗	kɔ̃3	
島	tɔ3	
岩	ŋã2	悬出
岭	tiã1	
岳	ŋoʔ7	
岸	ŋã5	
崬	təŋ5	山脊
峯	fəŋ1	
崇	tsʰəŋ2	
崎	tɕʰi1	陡
崖	ŋæ2	～鹰：老鹰
崩	pẽ1	
崴	væ3	
崽	tse3	
嵊	iəŋ5	指矮山或较陡峭的山
嵌	tɕʰĩ5	
嵩	səŋ1	
川	tsʰũ1	
州	tɕiu1	
工	kəŋ1	
左	tso2	
巧	tɕʰiɔ3	
鞏	kəŋ3	
差	tsʰa1	
差	tsʰæ1	
己	tɕi3	
已	i3	
巴	pa1	
巷	hɔ̃5	
巾	tɕiəŋ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suæ5	
帆	fã2	
師	sɿ1	
希	ɕi1	
帳	tsɔ̃5	
帕	pʰa5	
帖	tʰiɛʔ7	
帘	lĩ2	
帶	tæ5	
席	tɕʰiaʔ7	席子
席	ɕiɛʔ7	上～
幫	pɔ̃1	
常	tsʰɔ̃2	
帽	mɔ5	
幌	hɔ̃3	
幕	mu5	
干	kũ1	
干	tɕʰĩ2	
干	kã5	
平	pʰiã2	
平	pʰiəŋ2	
年	nĩ2	
并	piəŋ5	
幸	hẽ5	姓氏
幸	ɕiəŋ5	
幻	hũ5	
幼	iu5	
幽	iu1	
廣	kɔ̃3	
莊	tsɔ̃1	
慶	tɕʰiəŋ5	
庇	pʰi5	
牀	tsʰɔ̃2	
序	ɕi5	
廬	lu2	
庫	kʰu5	
應	ẽ5	应答
應	iəŋ5	
底	ti3	
店	tĩ5	
廟	miɔ5	
庚	kẽ1	
府	fu3	
龐	pʰã2	
廢	fi5	
度	tʰu5	
座	tsʰo1	
庭	tʰiəŋ2	
庵	ũ1	
庶	suʔ7	
康	kʰɔ̃1	
廉	lĩ2	
廊	lɔ̃2	
廓	kʰoʔ7	
廖	liɔ5	
延	ĩ2	
廷	tʰiəŋ2	
建	tɕĩ5	
開	kʰæ1	公～
開	hue1	
异	i5	
弃	tɕʰi5	
弄	nəŋ5	
弊	pi5	
式	seʔ7	
弓	kəŋ1	
引	iəŋ3	
弟	tʰi1	
張	tsɔ̃1	
弥	mi2	
彎	vã1	
弱	nioʔ7	
彈	tʰã2	
彈	tʰã5	
强	tɕʰiɔ̃2	
歸	kue1	
當	tɔ̃1	应～
當	tɔ̃5	上～
录	loʔ7	
形	ɕiəŋ2	
彩	tsʰæ3	
彪	piɔ1	
彬	piəŋ1	
影	iã3	
役	iɛʔ7	
徹	tsʰeʔ7	
征	tɕiəŋ1	
很	hẽ3	
律	lioʔ7	
徒	tʰu2	
得	teʔ7	
徛	tɕʰi1	立
御	i5	
微	ve1	
德	teʔ7	
徽	hue1	
心	ɕiəŋ1	
忌	tɕʰi5	
忍	niəŋ1	
志	tsɿ5	
忘	mɔ̃5	
忙	mɔ̃2	
忠	tsəŋ1	
憂	iu1	
快	kʰuæ5	
念	nĩ5	
忽	huʔ7	
忿	fẽ5	
懷	væ2	～崽
懷	huæ2	文读
態	tʰæ5	
慫	səŋ3	
慪	io5	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	lĩ2	
思	sɿ1	
急	tɕiɛʔ7	
性	ɕiã5	
性	ɕiəŋ5	
怨	ĩ5	
怪	kuæ5	
總	tsəŋ3	
恃	sɿ5	倚～：指望，指靠
戀	lĩ5	
恍	hɔ̃3	
恐	kʰəŋ3	
恕	su5	
恨	hẽ5	
恭	kəŋ1	
息	ɕiɛʔ7	
懇	kʰẽ3	
恶	vu5	
恶	oʔ7	
惱	nɔ3	
