#漢字	音標	解釋
少	ɕiəu3	多～
少	ɕiəu5	年～
尖	tsan1	
尘	tɕin2	
尚	soŋ6	和～
嘗	soŋ2	
尥	liəu6	打～脚
就	tɕiəu6	
屍	ɕi1-	
尺	tsʰa5	
尼	ti2	～姑
尽	tɕin3	～先：～他先坐
尽	tɕʰin3	完：瞧～了
尿	tiəu6	
局	tɕye6	
屁	pʰi5	
層	tsən2	
屈	tɕʰye5	
屆	tɕie5	
屋	au5	
屌	tiəu3	
屍	sɿ1=	～身
屎	sɿ3	
屙	o1	
屠	tu2	～夫
山	ɕie1	
歲	ɕy5	
岔	tsʰa5	
崗	koŋ1	小～：地名
岩	ŋan2	
岭	lan3	
岳	io6	～文：人名
岸	oŋ6	～上
峒	tən6	
崩	pan1	
崽	tsai3	
州	tɕiəu1	
工	kuən1	
左	tso3	
巧	tɕʰiau3	
差	la1	～不多
差	tɕʰie1	出～
巳	tsɿ6	
巴	pie5-	嘴～
巴	pa1	～掌
巷	xuen6	
巾	tɕin1	
市	sɿ3	知～坪：地名
布	pu5	
師	sɿ1	
帳	tsoŋ5	
帕	pʰa5	
帖	tʰie5	
帝	ti5	皇～
帶	to5	～子
席	tɕia6	上～
幫	poŋ1	
常	soŋ2	
帽	po6	
幅	fu5	
干	koŋ1	～湿
平	pie2	
年	nan2	
幼	iəu5	细：～线
幽	iəu1	凉～：很凉
廣	koŋ3	
莊	tsoŋ1	～屋
牀	tsoŋ2	
應	an5	答～
底	ti3	
廟	piəu6	
府	fu3	
廢	fi5	
庵	oŋ1	～堂
庹	təu6	两臂伸长的长度
廖	liəu6	～宅晚：地名
開	xo1	
式	se5	
引	in3	
弟	tʰi5	兄～
張	tsoŋ1	
弩	tu3	弹棉花的弓：一把～
彎	ue1	转～
弱	nio6	
彈	toŋ2	～棉花
彈	toŋ6	～子
强	tɕioŋ2	～大
强	tɕioŋ5	倔～
歸	kuei1	
當	toŋ1	～面
當	toŋ5	～作
形	xan2	猫～：山名
彩	tsʰo3	～竹：抬嫁妆用的竹竿
彭	pən2	
影	in3	
待	tʰo3	～客
律	lie6	一～
徐	tɕy2	～家铺：地名
徒	tu2	
得	fe5	
微	uei2	
德	fe5	
心	ɕin1	
忍	in3	
忒	tʰe5	
志	tsɿ5	
快	kʰue5	
念	nan6	
慪	au5	
怕	pʰa5	
憐	lan2	
思	sɿ5	意～
急	tɕie5	
性	san5	
怪	kue5	
總	tsən3	
戀	lan6	
恐	ɕyn3-	(怕)
恐	kʰoŋ3=	～怕：揣测语气词
恩	an1	报～
息	ɕie5	
恰	kʰe5	～晡：刚好
恶	o6	
悔	xuei3	
情	tsan2	
驚	kan1	
惜	ɕia5	俭～
惜	ɕie5=	可～
慣	kue5	
想	ɕioŋ3	
惹	ia3	
意	i5	
愚	y2	
願	uan5	
慈	tsɿ2	
慌	xoŋ1	
慢	mie6	
憋	pie5	
懶	loŋ3	
懵	mən3	
戌	ɕye5	
戲	ɕi5	
成	san2	
戒	tɕie5	
戧	tɕʰioŋ3	(存疑)～眼睛：刺眼
戧	tɕʰioŋ5	斜
截	tɕie6	
戴	tai5	
房	foŋ2	
扁	pian3	
扇	san5	蒲～
手	ɕiəu3	
才	tso2-	肚～
才	tsai2=	等下～来
扎	tse5-	～衣袖
扎	tsa3=	捆～
扑	pu2	～过去
扑	pʰo3	～克
打	ta3	
托	tʰe5	～付
托	tʰəu5	～上去
扣	kʰuei5-	～子
扣	kʰau1=	～门
掃	səu5	
扭	niəu3	
扮	pie5	打～
扯	tsʰa3	
扳	pie1	～倒
扶	fu2	
批	pʰi1	
抄	tsʰau1	
抈	ye5	折：～断。集韵：鱼厥切，说文折也。
把	pa3	一～锁
抓	tɕya1	
投	tau2	～胎
抛	pʰiau1	
摳	xau1	
搶	tɕʰioŋ3	
護	fu6	～佑
報	pəu5	
披	pʰi1	
抬	to2	
抵	ti3	
押	a5	
抽	tɕʰiəu1	
抿	min3	
擔	toŋ1	动词：～担子
擔	toŋ5	名词：～子；量词：一～
拆	tsʰa5	
拍	pʰe5	
拐	kue3	
拖	tʰo1	
招	tɕiəu1	～郎
拜	pie5	
攔	loŋ2	
撥	pe5	～算盘子
擇	tsa6	选：～青菜
拳	kuan2	
拼	pʰin1	
拾	se6	
挂	kue5	
指	tsɿ3	
按	oŋ5	
挑	tiəu1	～拣
挖	ue5	
挾	ke5	～菜
擋	toŋ3	
擠	tɕi3	
挨	ai2	～时候
挪	to2	搓揉：～衣
挺	tʰin3	
捅	tʰən3	～心：杀猪时用于通开皮肉的通条
捆	kʰuən3	
捋	le6	～衣袖
捏	nie1	
撈	ləu1	获得：～到
損	sən3	
撿	kan3	
換	oŋ6	
搗	tau3	～棰
捧	pʰən3	
捨	sa3	施～
据	tɕy5	字～
捱	ai2	～打
捲	kuan3	
掂	tan6	～轻重
掌	tsoŋ3	
掐	kʰe5	
排	pie2	
探	tʰoŋ5	
接	tɕie5	
推	tʰuei1	
撣	toŋ3	
摻	tsʰoŋ5	～水
提	ti2	
插	tsʰe5	
揖	ie5	
握	u5	把～
揢	kʰa1	抓
揩	tɕʰie1	
揭	tɕie5	
揹	pa1	
攙	tsʰan1	
攪	tɕiau3	
搊	tsʰau1	用手提物
搓	tsʰo1	
搜	sau1	
搞	kau3	
搬	poŋ1	
搭	fe5	
搲	ya1	抓挠：～痒
搽	tsa2	
摆	pie3	
摇	iəu2	
攤	tʰoŋ1	
摘	tsa5	
摺	tse5	
撇	pʰie5	
撑	tɕʰie5	
撒	sa5	
撕	sɿ1	
撚	nan3	
撞	tsoŋ6	
撩	liau2	
撬	tɕiau6	
撮	tsʰo5	
擂	luei2	～棰
操	tsʰəu1	
擘	pe5	～开
擦	tsʰe5	
支	tɕi1	
收	ɕiəu1	
改	ko3	
放	poŋ5-	
放	pən5=	
故	ku5	
救	tɕiəu5	
教	tɕiau1	～书
教	tɕiau5	失～
敢	koŋ3	
散	soŋ3	
敨	tʰau3	～气：歇气
敬	kan5	～神
數	su3	动词
數	su5	名词
敲	kʰau5	
整	tsan3	
敷	fu1	
文	uan2	斯～
斋	tɕie1	
斗	tau3	一～米
斗	tau5	牛～仗
料	liəu6	
斜	tɕia2	
斟	tɕin1	
斢	tiəu3	调换
斧	pu3	
斷	tʰoŋ3	
斯	sɿ1	～文
新	ɕin1	
方	foŋ1	
旁	poŋ2	～边
旋	tɕyan6	
旗	tɕi2	
无	u2	～害：无妨
日	ie6	～子
旦	toŋ5	～角
舊	tɕʰiəu5	～年：去年
旨	tsɿ3	
早	tsəu3	
旬	tsən2	
時	ɕi2-	
時	sɿ2=	
昌	tsʰoŋ1	～文：人名
明	man2	
昏	yn1	
易	i6	
星	ɕin1	
映	in5	
春	tɕʰyn1	
昨	tso6	
是	ɕi3	
晝	tau5	食～：吃中饭
曬	ɕie5	
曉	ɕiəu3	
暈	yn1	～车
晚	mie3	排行最小的：～舅
晚	mie5	乐大～：地名
晡	pu1	今～：今天
晨	ɕin2	
普	pʰu3	
景	tɕin3	～致
晾	lioŋ6	
暑	ɕy3	处～
暖	noŋ3	
暗	oŋ5	
更	tɕi1	半夜三～
更	kan5	～加
曹	tsəu2	
曾	tsan1	姓
曾	tsan2	不～
替	tʰi5	
最	tsuei5	
月	ye6	
朋	pan2-	打～伙
朋	poŋ2-	
朋	pən2=	～友
服	fe6	
朝	tɕiəu1	三～
朝	tɕiəu2	唐～
期	tɕi2	到～
木	pe6	
未	uei6	～时
末	pe5	
本	pən3	
术	ɕye6	技～
朱	tsu1	～家：地名
朵	to3	
機	tɕi1	
殺	se5	
權	kuan2	
杆	koŋ5	扫～：扫帚
杈	tsʰa1	
杉	sa1	
李	lie3-	～子
李	li3=	姓～
杠	koŋ5	
條	tiəu2	
來	lai2	
楊	ioŋ2	～柳塘：地名
杭	xoŋ2	
杯	pəu1	
杵	tɕʰy3	
杷	pa2	
松	tɕin2	～树
板	pie3	
構	kau5-	～～：冰
構	tɕiau5=	结冰
枇	pi2	
枕	tɕin3	
果	ko3	
棗	tsau3=	
槍	tɕʰioŋ1	
楓	fən1	
架	ka5	
枷	ka1	
柄	pie5	镰刀～
柏	pa5	
柑	koŋ1	
染	ian3	
櫃	kuei6	
查	tsa2	
柱	tsʰu3	
柳	lie6-	五～塘：地名
柳	liəu3=	～树
柺	kue3	
柿	tɕʰie5	椑～：柿子
梔	tɕi1	
標	piəu1	
欄	loŋ2	
樹	su6	
栓	ɕyan1	
栗	lia6-	～树
栗	lie2=	板～
樣	ioŋ6	
根	kan1	
格	ke5	
栽	tso1	
桁	ɕie2	～条
桂	kuei5	
桃	tie2	毛～
桅	uei2	
框	tɕʰioŋ1	火炉～
案	oŋ5	
桐	tən2	
桑	soŋ1	
檔	toŋ5	
橋	tɕiəu2	
槳	tɕioŋ3	
桶	tʰən3	
梁	lioŋ2	
梅	pəu2	杨～
梗	kue3	青菜～子
梗	kan5=	手～子
夢	mən6	
梧	u2	
梨	lie2	鹅～
梭	tsʰo1	
梯	tʰi1	
梳	su1	
棉	man2	
棋	tɕi2	
棍	kuən5	
棕	tsən1	
棚	poŋ2	
椅	i3	
椑	pi1	～柿：柿子。集韵：宾弥切，木名，实似柿面青。
椒	tɕiəu1	
椽	ɕyan2	～皮：椽子
椿	tɕʰyn1	
楚	tsʰu3	
楝	lin6	苦～树
樓	lau2	
榨	tsa5	～油
榴	liəu2	
槌	tɕy2	
槽	tsəu2	
樟	tsoŋ1	
模	pu2	～样
橫	ue2	～岭：地名
樵	tɕiəu2	
橙	tsən2	
橙	tɕin2	
櫥	tsu2	～柜
欠	kʰan5	
次	tsʰɿ5	
歡	xoŋ1	
歐	au1	
欺	tɕʰi1	
歇	ɕie5	
歌	ko1	
正	tsan1	～月
正	tsan5	～直
步	pu6	
武	u3	
歪	ue1-	～心
歪	ue3=	斜：～树
死	sɿ3	
殕	pʰau3	～花：食上的白霉
段	toŋ6	一～路
殿	tan6	
毁	xuei3	
母	pəu3	～～：婶子
毒	fe6	
比	pi3	
毛	pəu2	
毫	xau2	
毯	tʰoŋ3	
气	ɕi5-	出～
气	tɕʰi5=	天～
水	ɕy3	
永	uan3	
求	tɕiəu2	
漢	xoŋ6	农夫～
汗	xoŋ6	
江	koŋ1-	～边
江	tɕioŋ1=	～湖
池	tsɿ2	
污	u1	
湯	tʰoŋ1	
汽	ɕi5-	～水
汽	tɕʰi1=	～车
沉	tɕin2	
沓	tʰe5	
沕	pi6	tɕʰye33⑤～子：潜泳
沙	sa1	
沒	pe6	有～有
漚	au5	
河	xo2	
油	iəu2	
沿	in2	
泄	se6	
法	fe5	道～
泡	pʰiau1	～在水里
泡	pʰiau5	水～
波	po1	
泥	ti2	
淚	li6	
瀉	ɕia5	
潑	pʰe5	
洋	ioŋ2	～火：火柴
洒	sa3	～水
洗	ɕi3	
洞	tən6	成片的田
洪	xuen2	
活	xue6	
派	pʰie5	
流	liəu2	
淺	tsʰan3	
漿	tɕioŋ1	
澆	tɕiəu1	湿～
濁	tɕye6	
測	tse5	～一～
濃	yn2	
浮	pəu2	～水
海	xai3	
浸	tɕin5	
涂	tu2	
消	ɕiəu1	
潤	yn6	
漲	tsoŋ3	
澀	se5	
