#漢字	音標	解釋
□	ɾɑˀ6	kʊ³⁵-³³～：那里
□	lɑˀ6	嘴～sʱɑ²⁴：嘴碎
□	sʱɑˀ6	嘴lɑ²⁴～：嘴碎
□	niɑˀ6	～tʊ³²-²⁴（树、菜）叶子
□	yɑˀ6	～子：船上舀水的器具
□	ɾɔ6	阴～：皮肤因接触感觉凉而舒服
□	sʱɔ6	一条～：一条缝儿
□	ɾiɔ6	～了：走了；～路：走路
□	sʱɿ6	吃～了：吃完了
□	bɑŋ6	奶～头：乳头周围的部分
□	sʱɑŋ6	剩。～食碗：一碗饭没吃完，剩下了
□	pɑʔ7	用手掰开
□	pɑʔ7	～顶：秃顶
□	pʰɑʔ7	～头：鳙鱼
□	pʰɑʔ7	～近路：抄近路
□	pʰɑʔ7	～果子子树：一种植物
□	fɑʔ7	扯～：闪电
□	fɑʔ7	一～（人、货）：一批（人、货）
□	tɑʔ7	kʊ³⁵-³³～：那里
□	tɑʔ7	～潮了：淋湿了
□	tɑʔ7	一～涎沫：一口痰
□	tʰɑʔ7	涂抹
□	tʰɑʔ7	～～：掂掂（重量）
□	tʰɑʔ7	活～：形容动作机灵
□	nɑʔ7	语气词，表提示、提醒
□	tsɑʔ7	咀嚼
□	tsɑʔ7	～嘴风：腮腺炎
□	tsɑʔ7	～要：如果。。俗语：～要官司赢，只要死个人
□	kɑʔ7	很～：很挤；～进去了：挤进去了
□	ŋɑʔ7	～肥：沤肥
□	xɑʔ7	一～茶：一口茶
□	tɕiɑʔ7	芦～子：高粱
□	tɕʰiɑʔ7	不～丝头：不怎么好
□	iɑʔ7	语气词，表出乎意料（多指不好的事）
□	təʔ7	把小物件看准了用力扔出去
□	təʔ7	～木鸟：啄木鸟
□	tsʰəʔ7	～霍：闪电
□	kəʔ7	～筛：筛子的一种，用铁皮和纱布做成，筛眼较小
□	kəʔ7	～今以后：从今以后
□	kəʔ7	这，指代词
□	kʰəʔ7	压住
□	pʰⁱɿəʔ7	女阴
□	tɕʰⁱɿəʔ7	～鞋子底：纳鞋底
□	suəʔ7	～奶：吃奶
䘆	ɕi3	河～：蚯蚓
䱗	tɕie1	～条钓：钓䱗鱼的工具
一	ⁱɿəˀ6	
丁	tiŋ1	
七	tɕʰⁱɿəʔ7	
万	bie6	
丈	sʱɑŋ6	
三	ɕie1	
上	sʱɑŋ6	
下	xʱa6	
不	pəʔ7	
丑	tɕʰy3	
丑	tsʰei3	
專	tɕy1	
世	sɿ5	
丘	tɕʰy1	
丙	piŋ3	
業	nⁱɿəˀ6	
東	təŋ1	
絲	sɿ1	
丞	sʱəŋ2	～相
丟	ty1	～卦：问卦
兩	niɑŋ1	1，～个。另读liɑŋ⁵⁵
兩	liɑŋ1	2，幾～。另读niɑŋ⁵⁵
嚴	ni2	
喪	sɑŋ1	
个	kʊ5	～人。另读kəʔ²
个	kəʔ7	2，一～。另读kʊ³⁵
丫	ŋa1	～头
中	tsəŋ1	
中	tsəŋ5	～状元
丰	fəŋ1	
串	tɕʰy5	
臨	liŋ2	～时
丹	tie1	
爲	uei2	人名
爲	uei5	～n̩¹¹ tsəʔ²²-³⁵：为什么
主	tsʙʯ3	
舉	tsʙʯ3	～手
久	tɕy3	～哉：形容时间很长
義	ⁱɿ5	～气
烏	u1	～饭草：学名南烛。其叶子捣汁和糯米一起做出的饭叫乌饭，做乌饭是江浙、安徽一带的习俗
樂	lɑˀ6	快～
乖	kuɛ1	
乘	sʱəŋ2	～凉
乙	ⁱɿəˀ6	
九	tɕy3	
鄉	ɕiɑŋ1	
書	sʙʯ1	
買	mɛe1	
亂	lei5	
乳	ʯ5	
乾	ɕʱi2	～隆
了	liɔ1	俗语：钱到公事～
爭	tsəŋ1	
事	sʱɿ6	
二	n̩5	
虧	kʰuei1	
雲	yŋ2	
五	u1	1，～谷。另读ŋ̍⁵⁵
五	ŋ̍1	2，另读u⁵⁵
井	tɕiŋ3	
些	ɕʱia2	～微：略微
交	kɔ1	
產	tɕʰie3	
畝	n̩1	
享	ɕiɑŋ3	～福
京	tɕiŋ1	
亭	ɾiŋ2	～子
亮	liɑŋ5	
親	tɕʰiŋ1	～人
親	tɕʰiŋ5	～家
人	sʱəŋ2	～中，另读niŋ¹¹
人	niŋ2	2，一个～。另读səŋ⁵⁵
仁	sʱəŋ2	～义
仇	ɕʱy2	
今	tɕiŋ1	如～
介	kɛ5	
倉	tsʰɑŋ1	
他	tʰa1	
仗	tsɑŋ5	打～
付	fu5	～钱
仙	ɕi1	
代	ɾɛe6	
仰	niɑŋ1	
件	ɕʱi6	
價	ka5	～钱。另读tɕia³⁵
價	tɕia5	～格。另读ka³⁵
份	bəŋ6	
伏	u5	～小鸡：孵小鸡
伏	fʱəˀ6	三～天
衆	tsəŋ5	～人
伙	xʊ3	
會	kʰuɛ5	～计
會	uei5	
傘	ɕie5	
傳	ɕʱy2	指传递
傳	tɕʰy6	帮忙递给（某人）
伢	ŋa2	～nɛe⁰：小男孩儿
傷	sɑŋ1	
伯	pəʔ7	
估	ku3	～～tei⁵⁵：估计一下
伴	bʊ6	
伸	səŋ1	
位	uei5	
低	tⁱɿ1	
住	sʱʙʯ6	
佑	y5	
體	tʰⁱɿ3	
何	xʱʊ2	
余	ʯ2	
佛	bəˀ6	1，如来～。另读fʱə²⁴
佛	fʱəˀ6	2，如来～。另读bə²⁴
作	tsɑʔ7	～～：（大粪）沤一沤
佮	kɑʔ7	～账：合账
佳	tɕia1	才子～人
侄	sʱəˀ6	
侉	kʰua3	～子：形容个子特别高的人
例	l̩5	
侍	sʱɿ6	服～
供	kəŋ1	～饭：给请来做事的匠人等做的饭
供	kəŋ5	～桌
依	ⁱɿ1	～心：称心
側	tsəʔ7	
便	bi2	～宜
促	tsʰəʔ7	～惊风：说话或做动作让人感到突然；～kʰa⁵⁵：使坏，故意捉弄人
保	pɔ3	
信	ɕiŋ5	
修	ɕy1	
倍	bei6	
倒	tɔ3	打～
倒	tɔ5	～水
候	xʱei6	等
借	tɕia5	
倩	tɕʰi5	唐～圩：地名
倪	n̩2	姓
債	tsɛe5	
值	sʱəˀ6	
假	ka3	1，真～。另读tɕia³⁵
假	tɕia5	2，放～。另读ka³⁵
偏	pʰi1	
做	tsʊ5	
停	ɾiŋ2	一～砖：堆在一起的二百块砖
偷	tʰy1	
傅	fu5	姓
催	tsʰei1	
像	ɕʱiɑŋ6	～不～
僧	səŋ1	唐～
僵	tɕiɑŋ1	～尸鬼：比喻倔强的人
儡	lei1	盔头～菩萨：一种菩萨面具，在本地民俗活动“出菩萨”时用
兒	n̩2	
元	y2	
兄	ɕyŋ1	
充	tsʰəŋ1	
兆	sʱɔ6	得～：做了有暗示性的梦
先	ɕi1	
光	kuɑŋ1	～胡子：刮胡子
克	kʰəʔ7	
免	mi1	
兔	tsʰʙʯ5	
黨	tɑŋ3	
兜	ty1	一～一帕：一包一包的（东西）
全	ɕʱi2	
八	pɑʔ7	
公	kəŋ1	
六	ləˀ6	
蘭	lie2	
共	xʱəŋ6	拢～：总共
關	tɕye1	
興	ɕiŋ1	～旺
興	ɕiŋ5	高～
兵	piŋ1	
典	ti3	字～
養	iɑŋ1	
獸	ɕy5	
再	tsɛe5	
冒	mɔ5	
寫	ɕia3	
軍	tɕyŋ1	
農	nəŋ2	
冠	kʊ1	鸡～花
冢	tsəŋ3	大～：中堡村（发音人家乡）边的坟
冤	y1	
冬	təŋ1	
馮	bəŋ2	
冰	piŋ1	
冲	tsʰəŋ1	
决	tɕyəʔ7	～口：圩堤被大水冲出缺口
冷	nəŋ1	
凍	təŋ5	
淨	ɕʱiŋ6	
準	tsuəŋ3	
凌	liŋ2	～lɔŋ⁵⁵：冰锥
減	kie3	1，～饭：把饭从一个碗拨到另一个碗。另读tɕi³²
減	tɕi3	2，加～。另读kie³²
湊	tɕʰy5	1，～个数。另读tsʰei³⁵
湊	tsʰei5	～个数。另读tɕʰy³⁵
鳳	bəŋ6	～山：地名
凭	biŋ2	～据
凰	uɑŋ2	凤～山：地名
凳	təŋ5	
凶	ɕyŋ1	
凹	ua1	
出	tsʰuəʔ7	
凼	ɾɑŋ6	水～钵：小水坑
鑿	sʱɑˀ6	
刀	tɔ1	
刁	tiɔ1	～猾：狡猾
分	fəŋ1	
划	ua2	～水
劉	ly2	
剛	kɑŋ1	
初	tsʰʙʯ1	
判	pʰʊ5	～官
利	l̩5	
刮	kuɑʔ7	俗语：财要发，四处～
到	tɔ5	
刷	suɑʔ7	
刷	suəʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	
剃	tʰⁱɿ5	
削	ɕiɑʔ7	
前	ɕʱi2	
剮	kua3	千刀万～
劍	tɕi5	
剝	pɑʔ7	
剪	tɕi3	～布：买布
副	fu5	
割	kəʔ7	
力	ləˀ6	
勸	tɕʰy5	
辦	bie6	
功	kəŋ1	
加	tɕia1	
務	u5	任～
動	ɾəŋ6	
助	sʱʙʯ6	
勁	tɕiŋ5	有～：有力气
勞	lɔ2	
勢	sɿ5	
勤	ɕʱiŋ2	～快
勺	sʱɑˀ6	～子
勾	kei1	
勻	yŋ2	～净：（分东西）很平均，大家都差不多
包	pɔ1	
化	fa5	～灵：老人下葬后，过一段时间，把灵房、纸扎的金童玉女等在村口烧掉
北	pəʔ7	
匙	sʱɿ6	钥～
匠	ɕʱiɑŋ6	
匪	fei3	
區	tsʰʙʯ1	
醫	ⁱɿ1	
匾	pi3	
十	sʱəˀ6	
千	tɕʰi1	
升	səŋ1	
午	u1	地支之一
半	pʊ5	
華	ua2	～山
卒	tsəʔ7	
單	tie1	～怕：恐怕
賣	mɛe5	大～～：倚老卖老
南	ny2	1，～niɔŋ⁵⁵：南面。另读nei¹¹
南	nei2	2，～京。另读ny¹¹
卜	pəʔ7	姓
占	tɕi5	
卡	kʰa3	～牙齿：塞牙缝；一种捕鱼工具
卦	kua5	丢～：问卦
衛	uei2	～生
衛	uei5	～村：地名
印	iŋ5	
危	uei2	～险
卵	lei1	男阴
卷	tɕy3	①动词②试～
卸	ɕʱia5	～担子①把肩上的担子放下来②比喻放下职责，减轻负担
廠	tsʰɑŋ3	
历	ləˀ6	黄～
厲	l̩5	～害婆：厉害的女子
厭	i5	讨～
厭	i5	
厚	xʱei6	
原	y2	
廂	ɕiɑŋ1	～房
厦	sa5	临时搭建的不正规的房子、棚子等
厦	ɕʱia6	～门
廚	sʱʙʯ2	～房
厮	sɿ1	小～丫头：泛指伺候别人的人
去	kʰəˀ5	1，另读tsʰʯ³⁵
去	tsʰʙʯ5	2，另读kʰə³⁵
去	tsʰʙʯ5	～掉：拿掉。另读kʰə³⁵
縣	ɕʱi2	
縣	ɕʱi6	
参	tsʰei1	～加
参	səŋ1	人～
又	y5	
叉	tsʰa1	戳～：往高处晾晒衣服的工具
及	ɕʱⁱɿəˀ6	～格
友	y1	
雙	suɑŋ1	
反	ɕye3	
发	fɑʔ7	
叔	suəʔ7	
取	tsʰʙʯ3	俗语：好事不在忙中～
受	ɕʱy6	
變	pi5	
叛	pʰʊ5	
口	kʰei3	
古	ku3	
句	tsʙʯ5	
另	liŋ5	～打～：形容形单影隻
叫	tɕiɔ5	
叮	tiŋ1	～嘱
可	kʰʊ3	
台	ɾɛe2	
史	sɿ3	
右	y5	
葉	ⁱɿəˀ6	姓
號	xʱɔ2	多指狗叫
號	xɔ5	
司	sɿ1	
嘆	tʰie5	怨苦～辛：因劳累而发出怨言
吃	tɕʰⁱɿəʔ7	
各	kuɑʔ7	
合	xʱɑˀ6	
吊	tiɔ5	
同	ɾəŋ2	
名	miŋ2	
后	ɕʱy6	1，另读xʱei²⁴
后	xʱei6	2，另读ɕʱy²⁴
吐	tsʰʙʯ3	
向	ɕiɑŋ5	～子：性子
嚇	xəʔ7	
吕	ʯ1	～布
君	tɕyŋ1	
吞	tʰəŋ1	
含	xʱei2	
听	tʰiŋ1	
启	tɕʰⁱɿ3	人名用字
吱	tsɿ1	不～声
吴	u2	
吵	tsʰɔ3	
吸	ɕⁱɿəʔ7	～铁石
吹	tsʰuei1	
呆	tɛe1	1，傻。另读ŋɛe¹¹
呆	ŋɛ2	2，①～子：头脑不灵活的人；②～板：形容不知变通。另读tε⁵⁵
告	kɔ5	
嘔	y3	
員	y2	～外
嗆	tɕʰiɑŋ5	
周	tɕy1	
味	bei6	
呼	fu1	～鸡；～狗
命	miŋ5	
和	xʱʊ2	～气。另读xʱʊ²⁴
和	xʱʊ6	～面；把不同种类的东西混在一起也叫～。另读xʱʊ¹¹
咒	tɕy5	
咬	ŋɔ1	～胭脂：搽胭脂
咳	kʰəʔ7	～嗽
咸	ɕʱie2	
咽	i5	～下去
哀	ɛ1	～丧：一种仪式，旧时女子许配男子，未过门就去世，男方把女子葬在自家祖坟地，表示承认是男家的人。
品	pʰiŋ3	人～
哄	xəŋ3	～人：骗人
響	ɕiɑŋ3	
啞	ŋa3	
哥	kʊ1	
哪	la3	～个
哭	kʰuəʔ7	
脣	sʱəŋ2	嘴～
唐	ɾɑŋ2	
唯	bei2	～一
唱	tsʰɑŋ5	
啃	kʰəŋ3	
商	sɑŋ1	
囉	lʊ1	～嗦
啼	ɾⁱɿ2	
善	ɕʱi6	
喉	ɕʱy2	1，另读xʱei¹¹
喉	xʱei2	2，另读ɕʱy¹¹
喊	ɕie3	叫
喜	ɕⁱɿ3	
噴	pʰəŋ1	～水
噴	pʰəŋ3	～香：形容香气浓郁
嗉	sʙʯ5	～膛：嗉子
嗦	sʊ1	啰～
嗽	ɕy5	咳～
囑	tsʙʯ3	叮～
嘴	tsei3	
噎	ⁱɿəˀ6	～住了
器	tɕʰⁱɿ5	～重
嚼	ɕʱiɑˀ6	①～白话：闲聊天②～老蛆：说一些不合情理、不着边际、可笑的话
四	sɿ5	
回	uei2	
囟	ɕiŋ5	～门凼：囟门
因	iŋ1	
团	ɾei2	
囤	ɾəŋ6	猪～：猪圈
囥	kʰɑŋ5	藏（东西）
園	y2	
困	kʰuəŋ5	～觉：睡觉
囱	tsʰəŋ1	烟～
圍	uei2	～腰：围裙
固	ku5	～城：地名
國	kuəʔ7	
圓	y2	
圈	tɕʰy1	夹～～：挤暖，冬天小孩子们靠在墙角互相拥挤逗闹以取暖
土	tsʰʙʯ3	
聖	səŋ5	～旨
圩	ʯ2	作～：修筑圩堤
圮	pʰⁱɿ3	倒塌
地	ɾⁱɿ6	
場	sʱɑŋ2	稻～：打谷场
均	tɕyŋ1	～tⁱɿ⁵⁵把尔：匀点给你
坎	kʰei3	～墙：房子正面的墙
坐	sʱʊ6	
塊	kʰuɛ5	
堅	tɕi1	
坛	ɾie2	
壩	pa5	东～，地名
墳	bəŋ2	～山：坟墓
坤	kʰuəŋ1	人名
坯	pʰei1	砖～子
坳	ŋɔ5	山～～子：山谷
坺	bɑˀ6	毛～头：田里耕翻出来的土块
坼	tsʰəʔ7	裂缝
垂	sʱuei2	～头：稻穗饱满而下垂
墊	ɾi6	～平
垮	kʰua3	
埂	kei3	田～
埋	mɛe2	
城	sʱəŋ2	
埠	u6	①定～：地名，原名邓～②水～：水边码头，一般妇女常在此洗衣服等
培	bei2	
基	tɕⁱɿ1	～地：地基
堂	ɾɑŋ2	
堆	tei1	
堡	pɔ3	中～：当地地名，解放以后改“堡”为“保”
堵	tsʙʯ3	
塌	tʰɑʔ7	～方
塑	sʙʯ5	～料
塔	tʰɑʔ7	双～：地名
塘	ɾɑŋ2	
塞	sɑʔ7	
牆	ɕʱiɑŋ2	
增	tsəŋ1	
墨	məˀ6	
墩	təŋ1	土～
壩	pa5	堤
士	sʱɿ6	
壯	tsuɑŋ5	（人、猪等肥）
聲	səŋ1	
殼	kʰuɑʔ7	
壺	u2	夜～
處	tsʰʙʯ5	～暑
備	bⁱɿ6	
复	fəʔ7	
夏	xʱa6	1，立～。另读ɕia³⁵
夏	ɕʱia6	2，姓。另读xʱa²⁴
外	uɛ5	
多	tʊ1	
夜	ia5	
够	ky5	1，另读kei³⁵
够	kei5	2，另读ky³⁵
大	ɾa6	1，皇恩～赦。另读ɾɛe²⁴，ɾʊ²⁴
大	ɾɛe6	～麦。另读ɾa²⁴，ɾʊ²⁴
大	ɾʊ6	～小。另读ɾa²⁴，ɾε²⁴
天	tʰi1	
太	tʰɛe5	
夫	fu1	孔～子
夯	xɑŋ1	墙～实来
失	səʔ7	～手
頭	ɾei2	
夸	kʰua1	
夾	kɑʔ7	～筒子：棉袄
奪	ɾɑˀ6	
奇	ɕʱⁱɿ2	
契	tɕʰⁱɿəˀ6	地～
奔	pəŋ1	一个～子：一下子跑掉了
獎	tɕiɑŋ3	
套	tʰɔ5	
女	n̩1	①男～②女儿
奴	nʊ2	～才
奶	nɛe1	
奸	tɕie1	1，形容人阴险。另读kie⁵⁵
奸	kie1	2，强～。另读tɕie⁵⁵
好	xɔ3	
好	xɔ5	～吃懒做
如	ʯ2	俗语：春冷～刀剐
如	ʯ2	上～：如同；～来佛
妃	fei1	
妝	tsuɑŋ1	床～被窝：床上用品
媽	ma1	～～：奶奶
妖	iɔ1	
妥	tʰʊ3	吃～了：吃好了
妨	fʱɑŋ2	～害：妨碍
妹	mei5	
姊	tsɿ3	～妹伙lʊ²²：指姐妹们
姐	tɕia3	
姑	ku1	
姓	ɕiŋ5	
姚	iɔ2	
姜	tɕiɑŋ1	
姨	ⁱɿ2	
姻	iŋ1	
娘	niɑŋ2	
婆	bʊ2	～～：①曾祖母②夫之母
婚	fəŋ1	
嬸	səŋ3	
婿	ɕⁱɿ5	女～
媒	mei2	
媳	ɕⁱɿəʔ7	～妇：儿媳
嫁	ka5	
嫂	sɔ3	
嫌	i2	～憎：厌恶
嫖	biɔ2	
嫡	tⁱɿəʔ7	～～亲：嫡亲
嫩	nəŋ5	
子	tsɿ3	放～：鱼产卵
孔	kʰəŋ3	
字	sʱɿ6	
存	sʱəŋ2	
孫	səŋ1	
孝	ɕiɔ5	
季	tɕⁱɿ5	晚～稻：晚稻
孤	ku1	脚～拐：踝骨
學	fʱɑˀ6	1，～堂：学校。另读ɕʱyɑ²⁴
學	yɑˀ6	2，～朋友：同学。另读fʱɑ²⁴
孬	nɔ1	～种
孽	mⁱɿəˀ6	～畜
寧	liŋ2	永～：地名
守	ɕy3	
安	ŋei1	～土：新房建好后举行的一种仪式
宋	səŋ5	
宏	xʱəŋ2	人名用字
宕	ɾɑŋ2	瑶～：地名
宗	tsəŋ1	
官	kʊ1	
定	ɾiŋ6	
宜	n̩2	～兴：地名
寶	pɔ3	
實	sʱəˀ6	老～
客	kʰəʔ7	
宣	ɕi1	
室	səʔ7	上～：鸡进窝
害	xʱɛ6	
宵	ɕiɔ1	
家	ka1	1，另读tɕia⁵⁵
家	tɕia1	～具。另读ka⁵⁵
容	yŋ2	
寬	kʰʊ1	～心
宿	ɕy5	星～
宿	səʔ7	～舍
寄	tɕⁱɿ5	～钱：上坟给死者烧纸钱
密	mⁱɿəˀ6	
富	fu5	
寒	xʱei2	
寡	kua3	～鸟汉：单身汉
寸	tsʰəŋ5	
對	tei5	
寺	sʱɿ6	保胜～，庙名
尋	ɕʱiŋ2	～钱：赚钱。俗语：养猪不～，回头看看田
壽	ɕʱy6	
封	fəŋ1	
射	sʱa6	～箭
將	tɕiɑŋ1	～才：刚才
將	tɕiɑŋ5	象棋棋子之一
小	ɕiɔ3	
少	sɔ3	多～
少	sɔ5	老～
尔	n̩1	你
尖	tɕi1	
尘	sʱəŋ2	掸～
尚	sʱɑŋ6	和～
嘗	sʱɑŋ2	
尬	ka5	尴～
就	ɕʱy6	迁就
屍	sɿ1	～仓：村口临时停尸的地方，一般停放在外地死去的人
尺	tsʰəʔ7	
尼	n̩2	～姑
尽	tɕiŋ3	～尔吃：无所顾忌，随便你吃
尽	ɕʱiŋ6	～量
尾	n̩1	2，～巴。另读bei³²
尾	bei3	～椎骨：尾骨。另读n̩⁵⁵
尿	sei1	
局	ɕʱyəˀ6	
屁	pʰⁱɿ5	
層	sʱəŋ2	
居	tsʙʯ1	
屆	kɛ5	
屋	uəˀ6	～檐（“屋”本地一般说“房子”）
屎	sɿ3	
屏	biŋ2	～风门：屏风
屑	ɕⁱɿəʔ7	锯木～子：锯末
屬	sʱuəˀ6	～马
山	ɕie1	
歲	sei5	
岔	tsʰa5	～路
崗	kɑŋ1	～～子：山岗
岩	ŋɛ2	～石
岳	iɑˀ6	～飞
崔	tsʰei1	
崩	pəŋ1	山～了
川	tɕʰy1	
州	tɕy1	
巡	ɕʱiŋ2	～逻
巢	sʱɔ2	～湖
工	kəŋ1	
左	tsʊ3	
巧	tɕʰiɔ3	
差	tsʰa1	～债：欠钱
差	tsʰɛe1	出～
巴	pa1	～结
巷	xʱɑŋ6	
巾	tɕiŋ1	手～：毛巾
幣	bⁱɿ6	
市	sʱɿ6	罢～
布	pu5	
帥	suɛe5	
師	sɿ1	
希	ɕⁱɿ1	～罕
帕	pʰa5	①动词，用手帕包东西叫～起来②量词，用手帕包的一包东西叫一～
帖	tʰⁱɿəʔ7	
帝	tⁱɿ5	
帶	tɛe5	
席	ɕʱⁱɿəˀ6	酒～
幫	pɑŋ1	
常	sʱɑŋ2	差～：经常
帽	mɔ5	
幅	fəʔ7	一～布：一块布
幕	mʊ5	～布：银幕
干	kei1	嘴
