#漢字	音標	解釋
吩	fən1	
含	xan2	
听	tʰɪŋ1	
启	kʰi3	
吴	u2	
吵	tʃʰau3	
吸	ki6	
吹	tʃʰuəi1	
吻	uən3	
吾	mu2	
呆	tai1	
呈	tʃʰɪŋ2	
告	kau5	
嘔	ŋəu3	
嚦	li6	
員	yan2	
嗚	u1	
呢	ni2	
周	tʃəu1	
呱	kua1	
味	uəi6	
呻	ʃən1	
命	mɪŋ6	
咀	tsy6	
咆	pʰau2	
和	xo2	～气
和	xo5	～泥
咎	kiəu5	
咏	yn3	
咐	fu5	
咒	tʃəu5	
咕	ku1	
咖	kʰa1	
嚨	loŋ2	
嚀	nɪŋ2	
咣	kʰuaŋ1	
咨	tsɿ1	
咬	ŋau3	
咳	kʰɤ̽6	
咸	xan2	
咽	ɪn1	
哀	ŋai1	
品	pʰɪŋ3	
哄	xoŋ3	
哈	xa1	
響	xiaŋ3	
啞	ŋa3	
哗	xua1	
噥	noŋ1	
哥	ko1	
哪	na3	
哭	kʰu6	
哲	tʃᴇ6	
哺	pʰu3	
哼	xəŋ1	
哽	kəŋ3	
唁	iᴇn2	
唆	so1	
脣	ʃən2	
唐	tʰaŋ2	
嘮	lau2	
嗩	so3	
喚	xuan5	
售	ʃəu5	
唯	uəi2	
唱	tʃʰaŋ5	
啃	kʰən3	
啄	tʃo2	
商	ʃaŋ1	
啖	tʰan2	
啡	fəi1	
啤	pʰi2	
啦	la1	
嗇	sɤ̽6	
囉	lo1	
啼	ti6	
喂	uəi5	
喃	nan1	
善	ʃiᴇn5	
喇	la1	
喉	xəu2	
喊	xan3	
喘	tʃʰyan3	
喜	xi3	
喝	xo1	
喧	syan1	
噴	pʰən1	
喻	y5	
嘍	ləu3	
嗅	siəu5	
嗉	sy5	
嗍	so6	
嗓	ʃaŋ3	
嗜	ʃᴇ1	
嗝	kɤ̽6	
嗡	oŋ1	
嗣	tsʰɿ2	
嗤	tʃʰi1	
嗷	ŋau2	
嗽	səu5	
嘈	tsʰau2	
嘉	kia1	
噓	xy1	
嘟	tu1	
囑	tʃu6	
嘲	tʃʰau2	
嘴	tsəi3	
嘶	sɿ1	
嘹	liau2	
嘻	xi1	
噎	iᴇ1	
器	kʰi5	
噩	ŋo6	
噪	tsʰau2	
噫	i5	
嚎	xau2	
嚏	tʰi5	
囂	xiau1	
嚷	iaŋ6	
嚼	tsiau6	
嚿	kəu2	量词，团、块
囊	naŋ2	
囚	tsʰiəu2	
四	sɿ5	
回	xuəi2	
因	ɪn1	
团	tʰuan2	
囤	tʰən2	
園	yan2	
困	kʰuən5	
囱	tsʰoŋ1	
圍	uəi2	
固	ku5	
國	ko6	
圖	tʰu2	
圃	pʰu3	
圓	yan2	
圈	kʰyan1	
圞	luan2	
土	tʰu3	
聖	ʃɪŋ5	
在	tsai6	
圩	xy1	
圭	kuəi1	
地	ti6	
場	tʃʰaŋ2	
址	tʃi3	
均	kyn1	
坊	faŋ2	
坍	tʰan1	
坎	kʰan1	
壞	xuai5	
坐	tso6	
坑	kʰəŋ1	
塊	kʰuai3	
堅	kiᴇn1	
坛	tʰan2	
壩	pa5	
塢	u1	
墳	fən2	
墜	tʃuəi6	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	tʰo2	
坪	pʰɪŋ2	
坯	pʰəi1	
坳	ŋau5	
垂	ʃuəi2	
壟	loŋ3	
型	xɪŋ2	
垌	toŋ2	
垒	ləi3	
垢	kəu5	
墾	kʰən3	
墊	tiᴇn6	
垮	kʰua3	
埃	ŋai2	
埋	mai2	
埌	laŋ3	
城	tʃʰəŋ2	
埔	pʰu3	
域	y5	
埠	fəu3	
埠	pu6	
培	pʰəi2	
基	ki1	
堂	tʰaŋ2	
堆	təi1	
墮	to5	
堡	pau3	
堤	tʰi2	
堪	kʰan1	
堰	iᴇn5	
堵	tu3	
塌	tʰa6	
塑	su5	
塔	tʰa6	
塘	tʰaŋ2	
塞	sɤ̽6	
填	tʰiᴇn2	
塳	pʰoŋ1	
塾	ʃu6	
境	kɪŋ5	
墓	mu6	
牆	tsʰiaŋ2	
增	tsəŋ1	
墨	mɤ̽6	
墩	tən1	
壁	pi6	
壅	ioŋ1	
壕	xau2	
壤	iaŋ6	
士	sɿ5	
壬	ɪn2	
壯	tʃuaŋ5	
聲	ʃɪŋ1	
殼	kʰo6	
壺	xu2	
處	tʃʰy3	
處	tʃʰy5	
備	pi6	
复	tʃʰoŋ2	
复	fu6	
夏	xia5	
夕	si6	
外	uai6	
夙	su6	
多	to1	
夜	iᴇ5	
够	kəu5	
大	ta6	老～
天	tʰiᴇn1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
失	ʃi6	
頭	tʰəu2	
夷	i2	
夸	kʰua1	
夾	kia6	
奪	to6	
奇	ki1	～数
奇	kʰi2	～怪
奈	nai6	
奉	foŋ5	
奮	fən5	
奎	kʰuəi2	
奏	tsʰəu5	
契	kʰi5	
奔	pɪn1	
奕	i6	
獎	tsiaŋ3	
套	tʰau5	
奚	xi1	
奠	tiᴇn6	
奢	ʃᴇ1	
奧	ŋau5	
女	ny3	
奴	nu2	
奶	nai1	祖母
奶	nai3	乳汁
奸	kiᴇn1	
她	tʰa1	
好	xau3	良～
好	xau5	喜～
如	y2	
妃	fəi1	
妄	uaŋ2	
妝	tʃuaŋ1	
婦	fu5	
媽	ma1	
妓	tʃi1	
妖	iau1	
妙	miau6	
妥	tʰo3	
妨	faŋ2	
妹	məi6	
妻	tsʰi1	
妾	tsʰᴇ6	
姆	mu3	
姊	tsɿ3	
始	tʃʰi3	
姐	tsᴇ3	
姑	ku1	
姓	sɪŋ5	
委	uəi3	
姍	san1	
姚	iau2	
姜	kiaŋ1	
姣	kiau1	
姥	lau3	
姨	i2	
姻	ɪn1	
姿	tsɿ1	
威	uəi1	
娃	ua1	
嬌	kiau1	
娉	pʰɪn5	
娘	niaŋ2	
娜	no2	
娟	kyn1	
娠	ʃən2	
娥	ŋo2	
娩	miᴇn3	
娛	y2	
娶	tʃʰy3	
婆	pʰo2	
婉	uan3	
婊	piau3	
婚	xuən1	
婢	pi6	
嬰	ɪŋ1	
嬋	siᴇn2	
嬸	ʃən3	
婷	tʰɪŋ2	
婿	si5	
媒	məi2	
媚	mi2	
媳	si6	
嫁	kia5	
嫂	sau3	
嫌	xiᴇn2	
嫖	pʰiau2	
嫡	ti6	
嫩	nən6	
嬉	xi1	
孀	ʃuaŋ1	
子	tsɿ3	
子	tan6	～蛋
孔	kʰoŋ3	
孕	yn5	
字	tsɿ6	
存	tsʰən2	
孫	sən1	
孜	tsɿ1	
孝	xiau5	
孟	moŋ6	
季	ki5	
孤	ku1	
學	xio6	
孩	xai2	
孿	luan2	
孰	ʃu6	
孳	tsi1	
孵	fu1	
孽	nᴇ6	
寧	nɪŋ2	
它	tʰa1	
宅	tsɤ̽6	
宇	y3	
守	ʃəu3	
安	ŋan1	
宋	soŋ5	
完	xuan2	
宏	xoŋ2	
宗	tsoŋ1	
官	kuan1	
宙	tʃəu5	
定	tɪŋ6	
宛	uan3	
宜	i2	
寶	pau3	
實	ʃi6	
寵	tʃʰoŋ3	
審	ʃən3	
客	kʰɤ̽6	
宣	syan1	
室	ʃi6	
宪	iᴇn5	
宮	koŋ1	
宰	tsai3	
害	xai5	
宴	iᴇn5	
宵	siau1	
家	kia1	
容	ioŋ2	
寬	kʰuan1	
賓	pɪn1	
宿	su6	～舍
寂	tsi6	
寄	ki5	
寅	ɪn2	
密	mi6	
寇	kʰəu5	
富	fu5	
寐	məi6	
寒	xan2	
寓	y5	
寢	tʃən3	
寞	mo6	
察	tʃʰa2	
寡	kua3	
寨	tʃai6	
寰	xuan2	
寸	tsʰən5	
對	təi5	
寺	tsɿ6	
尋	tsʰən2	
導	tau3	
壽	ʃəu5	
封	foŋ1	
射	ʃᴇ5	
將	tsiaŋ1	～来
將	tsiaŋ5	大～
尉	xuəi5	
尊	tsən1	
小	siau3	
少	ʃau3	多～
少	ʃau5	年～
尔	ɤ̽3	
尖	tsiᴇn1	
尘	tʃʰən2	
尚	ʃaŋ6	
嘗	ʃaŋ2	
尤	iəu2	
堯	iau2	
尬	ka5	
就	tsiəu6	
尷	kan1	
屍	ʃi1	
尹	yn3	
尺	tʃʰi6	
尼	ni2	
尽	tsən6	
尾	uəi3	
尿	niau6	
局	ky6	
屁	pʰi5	
層	tsʰəŋ2	
居	ky1	
屈	kʰy6	
屉	tʰi2	
屆	kai5	
屋	u6	
屎	ʃi3	
屏	pʰɪŋ2	
屑	siau1	
展	tʃiᴇn3	
屙	o1	
屬	ʃu6	归～
屠	tʰu2	
屢	ləu3	
履	ly3	
屯	tʰən2	
山	ʃan1	
嶼	y3	
歲	səi5	
豈	kʰi3	
岐	kʰi2	
岑	tʃʰən2	
岔	tʃʰa5	
崗	kaŋ1	
島	tau3	
岩	ŋan2	
岭	lɪŋ3	
岳	io6	
岸	ŋan5	
峙	tsʰi5	
峽	xia6	
巒	luan2	
峨	ŋo2	
峯	foŋ1	
峻	tsən5	
崇	tsʰoŋ2	
崔	tsʰəi1	
崖	iai2	
崩	pəŋ1	
嶄	tsan3	
崽	tsai3	
嵌	kʰiᴇn2	
嵩	soŋ1	
巔	tiᴇn1	
川	tʃʰyan1	
州	tʃəu1	
巡	ʃuən2	
巢	tsʰau2	
工	koŋ1	
左	tso3	
巧	kʰiau3	
巨	ky6	
鞏	koŋ3	
巫	mu2	
差	tʃʰa1	～错
差	tʃʰai1	出～
己	ki3	
已	i3	
巳	tsɿ6	
巴	pa1	
巷	xaŋ5	
巾	kɪn1	
幣	pi6	
市	ʃi5	
布	pu5	
帥	ʃuai5	
帆	fan2	
師	sɿ1	
希	xi1	
帳	tʃaŋ3	
帕	pʰɤ̽6	
帖	tʰᴇ6	
帘	liᴇn2	
帛	po6	
幟	tʃi6	
帝	ti6	
帶	tai5	
席	si6	
幫	paŋ1	
常	ʃaŋ2	
幗	ko6	
帽	mau6	
幅	fu6	
幌	xuaŋ3	
幔	man6	
幕	mu6	
幡	fan1	
干	kan1	～燥
干	kan5	骨～
平	pʰɪŋ2	
年	niᴇn2	
并	pʰɪŋ2	
并	pʰɪn5	
幸	xɪŋ2	
幺	iau1	
幻	xuan5	
幼	iəu5	
幽	iəu1	
幾	ki3	
廣	kuaŋ3	
慶	kʰɪŋ5	
庇	pi6	
牀	tʃʰuaŋ2	
序	sy5	
廬	lu2	
庫	kʰu5	
應	ɪŋ1	～当
應	koŋ1	
應	ɪŋ5	响～
底	ti3	
店	tiᴇn6	
廟	miau6	
庚	kəŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fəi5	
度	tu6	
座	tso6	
庭	tʰɪŋ2	
庵	ŋan1	
庶	ʃy5	
康	kʰaŋ1	
庸	ioŋ1	
廉	liᴇn2	
廊	laŋ2	
廓	ko6	
廖	liau6	
延	xiᴇn2	
廷	tʰɪŋ2	
建	kiᴇn5	
開	kʰai1	
异	i5	
弃	xi5	
弄	noŋ6	
弈	i6	
弊	pi6	
式	ʃi5	
弓	koŋ1	
引	ɪn3	
弗	fu6	
弘	xoŋ2	
弛	tʃʰi2	
弟	ti6	
張	tʃaŋ1	
弥	mi6	
弦	xyan2	
弧	xu2	
彎	uan1	
弱	ŋio6	
彈	tʰan2	～琴
彈	tan6	
强	kʰiaŋ2	坚～
强	kʰiaŋ3	勉～
歸	kuəi1	
當	taŋ1	
當	taŋ5	
录	lu6	
彗	xuəi5	
彝	i6	
形	xɪŋ2	
彤	tʰoŋ2	
彩	tsʰai3	
彪	piau1	
彭	pʰaŋ2	
彰	tsiaŋ1	
影	ɪŋ3	
役	y5	
徹	tʃʰᴇ6	
彼	pʰi3	
往	uaŋ3	
征	tʃɪŋ1	
徑	kɪŋ5	
待	tai6	
徇	sən2	
很	xən3	
律	ly6	
徐	tʃʰy2	
徒	tʰu2	
得	tɤ̽6	
徙	xi3	
御	y5	
循	ʃuən2	
微	uəi2	
德	tɤ̽6	
徽	xuəi1	
心	sɪn1	
必	pi6	
憶	i5	
忌	ki5	
忍	ɪn3	
忏	tʃʰan1	
志	tʃi5	
忘	uaŋ2	
忙	maŋ2	
忠	tʃoŋ1	
憂	iəu1	
快	kʰuai5	
念	niᴇn6	
忿	fən5	
懷	xuai2	
態	tʰai5	
慫	soŋ3	
慪	ŋəu5	
怒	nu6	
怕	pʰa5	
怖	pu5	
憐	liᴇn2	
思	sɿ1	
怠	tai6	
怡	i2	
急	ki6	
性	sɪŋ5	
怨	yan5	
怪	kuai5	
怯	kʰᴇ6	
總	tsoŋ3	
恁	nən3	
恃	ʃi5	
戀	liᴇn6	
恍	xuaŋ3	
恐	kʰoŋ3	
恆	xəŋ2	
恕	ʃy5	
恙	iaŋ2	
恙	iaŋ3	
恙	iaŋ6	
恢	xuəi1	
恤	i6	
恨	xən5	
恩	ŋən1	
恭	koŋ1	供～
息	si6	
恰	kʰia6	
懇	kʰən3	
恶	u5	
恶	o6	～心
惱	nau3	
恿	ioŋ3	
悄	tsʰiau1	
悉	ʃy6	
悍	xan5	
悔	xuəi3	
悟	u5	
悠	iəu1	
患	xuan5	
悅	yᴇ6	
懸	xyan2	
憫	mɪn3	
悲	pəi1	
悴	tsʰəi5	
悼	tau6	
情	tsʰɪŋ2	
驚	kɪŋ1	
惋	uan3	
惑	xo6	
惕	tʰi2	
惕	tʰi6	
惜	si6	
惟	uəi2	
惠	xuəi5	
惦	tiᴇn6	
懼	ky6	
慘	tsʰan3	
懲	tsɪŋ3	
慚	tsʰan2	
慣	kuan5	
惰	to6	
想	siaŋ3	
惶	xuaŋ2	
惹	iᴇ3	
惺	sɪŋ1	
愁	tʃʰəu2	
愈	y5	
愉	y2	
意	i5	
愕	ŋo6	
愚	y2	
感	kan3	
憤	fən5	
愧	kʰuəi5	
願	yan5	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	ʃuən5	
慕	mu6	
慢	man6	
慧	xuəi5	
慨	kʰai5	
慰	xuəi5	
慷	kʰaŋ1	
憋	pᴇ6	
憎	tsəŋ1	
憔	tsʰiau2	
憨	xan1	
憾	xan5	
懂	toŋ3	
懈	iai5	
懊	ŋau5	
懶	lan3	
懦	no6	
懵	moŋ2	
懿	i5	
戈	ko1	
戊	u5	
戌	sy6	
戍	ʃy6	
戎	ioŋ2	
戲	xi5	
成	tʃʰəŋ2	
我	ŋo3	
戒	kai5	
或	xo6	
戰	tʃiᴇn5	
戚	tsʰi6	
戟	ki6	
截	tsᴇ6	
截	tsʰᴇ6	又
戳	tʃʰo6	
戴	tai5	
戶	xu5	
戽	xu5	
房	faŋ2	
所	so3	
扁	piᴇn3	
扇	ʃiᴇn1	
扇	ʃiᴇn5	
手	ʃəu3	
才	tsʰai2	
扎	tʃa6	
扑	pʰu6	
扒	pʰa2	
打	ta3	
扔	ɪŋ2	
托	tʰo6	
扛	kʰaŋ2	
扣	kʰəu5	
執	tʃi6	
擴	kʰo6	
捫	mən1	
掃	sau5	
揚	iaŋ2	
扭	niəu3	
扮	pan6	
扯	tʃʰᴇ3	
擾	iau3	
扳	pan1	
扶	fu2	
批	pʰi1	
扼	ŋɤ̽6	
找	tʃau3	
承	tʃʰɪŋ2	
技	tʃi5	
抄	tʃʰau1	
抈	yᴇ3	
把	pa3	～握
把	pa5	刀～
抑	i6	
抓	tʃua1	
投	tʰəu2	
抖	təu3	
抗	kʰaŋ5	
折	ʃᴇ2	～本
折	tʃᴇ6	～叠
撫	fu3	
抛	pʰau1	
摶	tʰuan2	
摳	kʰəu1	
搶	tsʰiaŋ3	
護	xu5	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pau6	
抵	ti3	
抹	ma6	
抹	mo6	
押	ia6	
抽	tʃʰəu1	
抿	mɪn3	
拂	fu6	
拄	tʃy6	
擔	tan1	承～
擔	tan5	重～
拆	tsʰɤ̽6	
拇	mu3	
拈	niᴇn1	
拉	la1	
拌	puan5	
拍	pʰɤ̽6	
拎	lɪŋ2	
拐	kuai3	
拒	ky6	
拔	pa6	
拖	tʰo1	
拗	ŋau5	
拘	ky1	
招	tʃau1	
拜	pai5	
擬	ni3	
攏	loŋ3	
揀	kiᴇn3	
擁	ioŋ1	～护
攔	lan2	
撥	po6	
擇	tsɤ̽6	
括	kʰo6	
