#漢字	音標	解釋
仕	sɿ5	
他	tʰᴀ1	复数
他	tʰᴀ3	单数
仗	tʂɑŋ5	
付	fu5	
仙	siæ̃1	
代	tæ5	
令	liəŋ5	
以	iᶽ1	
儀	iᶽ5	
們	mẽ1	
仰	ȵyo2-	脑～起，即头抬起
仰	iɑŋ2=	
件	tɕʰiæ̃5	
價	tɕiᴀ5	
任	ʐẽ2	姓
任	ʐẽ5	责～
份	fẽ3	一～
仿	fɑŋ3	
企	tɕʰiᶽ1	
伍	u3	
伐	fᴀ2	
休	ɕiəu1	
衆	tʃuəŋ5	
優	iəu1	
伙	xuo3	
會	kʰuæ5	～计
會	xuei5	
傘	tæ̃3-	
偉	uei3	
傳	tʃʰuæ̃2	～达
傳	tʃuæ̃5	～记
傷	ʂɑŋ1	
倫	luẽ2	
僞	uei3	
伯	pei2	
估	ku1	
伸	ʂẽ1	
伺	tsʰɿ5	
似	sɿ5	
但	tæ̃5	
佈	pu5	
位	uei5	
低	tiᶽ1	
住	tʃʰu5	
佐	tʃuo5	
佑	iəu5	
體	tʰiᶽ3	
何	xuo2	
佘	ʂʅə2	
余	yᶽ2	
佛	foɤ2	～爷
作	tʃuo1	
佞	ȵiəŋ5	
你	ȵiᶽ1	
你	ȵiᶽ3	表单数
佣	yəŋ5	
佩	pʰei5	
佳	tɕiᴀ1	
使	sɿ3	～唤
侄	tʂʰʅ2	
侈	tʂʰʅ3	
例	liᶽ5	
侍	sɿ5	
供	kuəŋ1	
依	ȵiᶽ1	
俠	ɕiᴀ2	
僥	tɕiɑɔ3	
偵	tʂẽ1	
側	tsʰei1	
僑	tɕʰiɑɔ2	
侯	xəu2	
侵	tʰiẽ1	
便	pʰiæ̃2	～宜
便	piæ̃5	方～
促	tsʰəu1	
俄	ŋuo2	
俊	tɕyẽ5	
俐	liᶽ5	
俑	yəŋ3	
俗	ɕyᶽ2	
俘	fu2	
保	pɑɔ3	
俞	yᶽ2	
信	siẽ5	
倆	liɑŋ3	
儉	tɕiæ̃3	
修	siəu1	
俯	fu3	
倍	pʰei5	
倒	tɑɔ3	打～，颠～
倒	tɑɔ5	～水
倔	tɕyo5	
候	xəu1	时～
候	xəu5	等～
借	tiᴀ5-	
借	tʰiɛ5	凭借、利用
借	tiɛ5=	～东西
倡	tʂʰɑŋ3	
倩	tɕʰiæ̃5	
倭	uo1	
債	tsæ5	
值	tʂʰʅ2	
傾	tɕʰyəŋ3	
假	tɕiᴀ3	
偏	pʰiæ̃1	
做	tsəu5-	
做	tʃuo1=	
停	tʰiəŋ2	
健	tɕiæ̃5	
偶	ŋəu3	
偷	tʰəu1	
傅	fu5	
儲	tʃʰu2	～蓄
催	tʃʰuei1	
傲	ŋɑɔ5	
像	siɑŋ5	
僧	səŋ1	
僵	tɕiɑŋ1	
僻	pʰiᶽ3	
儒	ʒu2	
兒	zɿ2-	
兒	æ2=	
允	yẽ3	
元	yæ̃2	
兄	ɕyəŋ1	
充	tʃʰuəŋ1	
兆	tʂɑɔ5	
先	siæ̃1	
光	kuɑŋ1	
克	kʰei1	
免	miæ̃3	
兌	tuei5	
兔	tʰu5	
黨	tɑŋ3	
兢	tɕiəŋ5	
入	ʒu1	
全	tɕʰyæ̃2	
八	pᴀ1	
公	kuəŋ1	
六	liəu1	
蘭	læ̃2	
共	kuəŋ5	
關	kuæ̃1	
興	ɕiəŋ1	～旺
興	ɕiəŋ5	高～
兵	piəŋ1	
其	tɕʰiᶽ1	
具	tɕyᶽ5	
典	tiæ̃3	
兹	tsɿ1	
養	iɑŋ3	
兼	tɕiæ̃1	
獸	ʂəu5	
岡	kɑŋ1	
冉	ʐæ̃3	
冊	tsʰei1	
再	tsæ5	
冒	mɑɔ5	
冗	ʒuəŋ3	
寫	siɛ3	
軍	tɕyẽ1	
農	ləŋ2	
冠	kuæ̃1	衣～
冠	kuæ̃5	～军
冤	yæ̃1	
冬	tuəŋ1	
馮	fəŋ2	
冰	piəŋ1	
冲	tʃʰuəŋ1	
决	tɕyo3	
况	kʰuɑŋ5	
冷	ləŋ3	
凍	tuəŋ5	
淨	tʰiᶽ5-	
淨	tʰiəŋ5	
準	tʃuẽ3	
凉	liɑŋ2	
凋	tiɑɔ1	
凌	liəŋ2	
減	tɕiæ̃3	
湊	tsʰəu5	
凝	ȵiəŋ2	
几	tɕiᶽ1	茶～
几	tɕiᶽ3	～个
凡	fæ̃2	
鳳	fəŋ5	
凭	pʰiəŋ2	
凱	kʰæ3	
凳	təŋ5	
凶	ɕyəŋ1	
出	tʃʰu1	
擊	tɕiᶽ1	
鑿	tsɑɔ2	
刀	tɑɔ1	
刁	tiɑɔ1	
分	fẽ1	
切	tʰiɛ1	
刊	kʰæ̃1	
刑	ɕiəŋ2	
划	xuᴀ2	～船
列	liɛ1	
劉	liəu2	
則	tsei1	
剛	kɑŋ1	
創	tʃʰuɑŋ3	
初	tsʰəu1	
刪	sæ̃1	
判	pʰæ̃5	
利	liᶽ5	
别	piɛ2	区～，离～
别	pʰiɛ2	～针
别	piɛ3	～扭
刮	kuᴀ1	
到	tɑɔ5	
制	tʂʅ5	
刷	ʃuᴀ1	
券	tɕʰyæ̃5	
刺	tsʰɿ5	
刻	kʰei1	
剁	tuo5	
劑	tiᶽ5	
剃	tʰiᶽ5	
削	ɕyo1	
前	tʰiæ̃2	
剮	kuᴀ3	
劍	tɕiæ̃5	
剖	pʰɑɔ1	
剜	uæ̃1	
剝	poɤ1	
劇	tɕyᶽ5	
剩	ʂəŋ5	
剪	tiæ̃3	
副	fu5	
割	kuo1	
劈	pʰiᶽ3	
劐	xuo1	用刀～开
力	liᶽ1	
勸	tɕʰyæ̃5	
辦	pæ̃5	
功	kuəŋ1	
加	tɕiᴀ1	
務	vɯ5	
劣	luo1	
劣	lyo1	
動	tʰuəŋ5	
助	tsʰəu5	
努	nəu3	
勁	tɕiẽ5	
勞	lɑɔ2	
勢	ʂʅ5	
勃	poɤ2	
勇	yəŋ3	
勉	miæ̃3	
勒	lei1	
勘	kʰæ̃1	
募	mu5	
勤	tɕʰiẽ2	
勺	ʂuo2	～子
勺	ɕyo2	
勾	kəu1	
勿	u5	
勻	iẽ2-	
勻	yẽ2=	
包	pɑɔ1	
匈	ɕyəŋ1	
北	pei1	
匙	sɿ1	
匠	tʰiɑŋ5	
匡	kʰuɑŋ1	
匣	xᴀ2-	
匪	fei3	
匹	pʰiᶽ3	
區	tɕʰyᶽ1	
醫	iᶽ1	
匾	piæ̃3	
匿	ȵiᶽ1	
十	ʂʅ2	
千	tʰiæ̃1	
卅	sᴀ3	
升	ʂəŋ1	
午	u3	
卉	xuei5	
半	pæ̃5	
華	xuᴀ1	中～
華	xuᴀ5	～山
協	ɕiɛ2	
卑	piᶽ1	
卒	tsəu2	兵～
卓	tʃuo2	
單	tæ̃1	～独
賣	mæ5	
南	næ̃2	
博	poɤ1	
卜	pʰu1	
卞	piæ̃3	
占	tʂæ̃5	
卡	kʰᴀ3	～车
盧	ləu5	
卤	ləu3	
卦	kuᴀ5	
臥	uo5	
衛	uei5	
卯	mɑɔ3	
印	iẽ5	
危	uei1	
即	tiᶽ1	
卵	yæ̃3-	
卷	tɕyæ̃3	
卸	siᴀ5-	
卿	tɕʰiəŋ1	
廠	tʂʰɑŋ3	
廳	tʰiəŋ1	
历	liᶽ2	
厲	liᶽ5	
壓	ȵiᴀ1	～力
壓	ȵiᴀ5	～住
厭	iæ̃5	
廁	tsʰei1	
厘	liᶽ2	
厚	xəu5	
原	yæ̃2	
廂	siɑŋ1	
厦	sᴀ3	偏～
廚	tʃʰu2	
厮	sɿ1	
去	tɕʰiᶽ5-	
去	tɕʰyᶽ5=	～世
縣	ɕiæ̃5	
参	tsʰæ̃1	
参	sẽ1	人～
又	ȵiəu5	
叉	tsʰᴀ1	
及	tɕʰiᶽ2	
友	iəu3	
雙	ʃuɑŋ1	
反	fæ̃3	
发	fᴀ1	
叔	səu2	
受	ʂəu5	
變	piæ̃5	
敘	ɕyᶽ5	
叛	pʰæ̃5	
疊	tʰiɛ2	
口	kʰəu3	
古	ku3	
句	tɕyᶽ5	
另	liəŋ5	
叨	tɑɔ1	
叩	kʰəu5	
只	tsɿ1	
叫	tɕiɑɔ5	
召	tʂɑɔ1	
可	kʰuo1	～来咧，又来了
可	kʰuo3	～以
史	sɿ3	
右	iəu5	
葉	iɛ1	
號	xɑɔ5	
司	tɯ1-	官～
司	sɿ1	
嘆	tʰæ̃5	
叼	tiɑɔ1	
吃	tʂʰʅ1	
各	kuo1	
吆	iɑɔ1	
合	xuo2	
吉	tɕiᶽ1	
吊	tiɑɔ5	
同	tʰuəŋ2	
名	miəŋ2	
后	xəu5	
吏	liᶽ5	
吐	tʰu3	
向	ɕiɑŋ5	
嚇	xᴀ5-	
吕	yᶽ3-	
君	tɕyẽ1	
吝	liẽ5	
吣	tʰiẽ3	
否	fu3	
吨	tuẽ5	
含	xæ̃2	
听	tʰiᶽ1-	～不着
听	tʰiəŋ1=	
吭	kʰəŋ1	
启	tɕʰiᶽ3	
吱	tsɿ1	
吴	u2	
吵	tsʰɑɔ3	
吸	ɕiᶽ1	
吹	tʃʰu1	
吹	tʃʰuei1=	
吼	xəu3	
吾	u2	
呆	tæ1	
呈	tʂʰəŋ2	
告	kɑɔ5	
嘔	ŋəu1	
員	yæ̃2	
嗆	tʰiɑŋ5	
周	tʂəu1	
呲	tsʰɿ1	
味	vei5	
呸	pʰei3	
呼	xu1	
命	miəŋ5	
咀	tɕyᶽ3	
咋	tsᴀ1	
和	xuo2	
和	xuo5	～面
咏	yəŋ3	
咒	tʂəu5	
咕	ku1	
咖	kʰᴀ3	～啡
嚀	ȵiəŋ2	
噝	sɿ1	
咥	tiɛ2	吃
咦	iᶽ2	
咨	tsɿ1	
咪	miᶽ5	
咬	ȵiɑɔ3	
咱	tsʰᴀ2	
咳	kʰɯ1	～嗽
咸	xæ̃2	～菜
咸	ɕiæ̃2	～阳
咽	iæ̃5	
哀	ŋæ1	
品	pʰiẽ3	
哄	xuəŋ1	一～而上
哄	xuəŋ3	骗
哆	tuo1	
響	ɕiɑŋ3	
啞	ȵiᴀ3	
噦	yo5	干～：干呕
哗	xuᴀ1	
哥	kuo2	
哧	tsʰɿ1	呼～
哨	sɑɔ5	
哪	iᴀ3	
哭	kʰu1	
哮	ɕiɑɔ5	
哲	tʂʅə2	
哼	xəŋ1	
唆	ʃuo1	
唉	æ1	
唐	tʰɑŋ2	
嘮	lɑɔ2	
喚	xuæ̃5	
售	ʂəu5	
唯	vei2	
唱	tʂʰɑŋ5	
唾	tʰuo5	
啃	kʰuẽ3	
啄	tʃuo2	～木鸟
商	ʂɑŋ1	
啉	liẽ2	
啊	ᴀ1	
啤	pʰiᶽ2	
啥	suo1	
嗇	sei1	
囉	luo1	
嘯	ɕiɑɔ5	
善	ʂæ̃5	
喇	lᴀ3	
喊	xæ̃3	
喘	tʃʰuæ̃3	
喜	ɕiᶽ3	
喝	xuo1	
喧	ɕyæ̃1	
喳	tsᴀ1	
噴	pʰẽ1	～水
噴	pʰẽ5	～嚏
喻	yᶽ5	
嗅	ɕiəu3	
嗉	səu5	
嗓	sɑŋ3	
嗜	ʂʅ5	
嗡	uəŋ1	
嗤	tsʰɿ1	扑～
嗦	ʃuo1	
嗯	ẽ2	
嗽	təu0	咳～
嘉	tɕiᴀ1	
嘎	kᴀ3	
噓	ɕyᶽ1	
嘶	sɿ1	
嘻	ɕiᶽ1	
噆	tsæ̃2	蚊子叮咬，如叫蚊子～了一疙瘩
噍	tʰiɑɔ5	
噎	iɛ1	～住了
噘	tɕyo1	
噙	tɕʰiẽ2	
器	tɕʰiᶽ5	
噪	tsʰɑɔ5	
嚏	tʰiᶽ0	
囂	ɕiɑɔ1	
嚷	ʐɑŋ3	
嚼	tɕʰyo2	
囚	tɕʰiəu2	
四	tɯ5-	
四	sɿ5=	
回	xuei2	
因	iẽ1	
团	tʰuæ̃1	搅～，一种面食
团	tʰuæ̃2	～结
囤	tʰuẽ5	粮～
園	yæ̃2	
困	kʰuẽ5	
圍	uei2	
固	ku5	
國	kuei1	
圖	tʰu2	
圓	yæ̃2	
圈	tɕʰyæ̃1	圆～
圈	tɕʰyæ̃5	猪～
土	tʰu3	
聖	ʂəŋ5	
在	tsʰæ5	
地	tʰiᶽ5	
場	tʂʰɑŋ3	～地
址	tsɿ3	
均	tɕyẽ1	
坎	kʰæ̃3	
壞	xuæ5	
坐	tʃʰuo5	
坑	kʰəŋ1	
塊	kʰuæ1	
堅	tɕiæ̃1	
坛	tʰæ̃2	
壩	pᴀ5	
墳	fẽ2	
墜	tʃʰuei5	
坡	pʰoɤ1	
坤	kʰuẽ1	
坦	tʰæ̃3	
坪	pʰiəŋ2	
垂	tʃʰuei5	
垃	lᴀ1	
型	ɕiəŋ2	
垒	yᶽ3-	～墙
墾	kʰẽ3	
墊	tʰiæ̃5	
垮	kʰuᴀ3	
埋	mæ2	
城	tʂʰʅ1-	洛～，地名
城	tʂʰəŋ2	
域	yᶽ5	
培	pʰei2	
基	tɕiᶽ1	
堂	tʰɑŋ2	
堆	tuei1	
墮	tuo5	
堡	fu0	避难～，地名
堡	pɑɔ3	
堤	tʰiᶽ2	
堪	kʰæ̃1	
堰	iæ̃5	
堵	tu3	
塌	tʰᴀ1	
塑	səu5	
塔	tʰᴀ1	
塘	tʰɑŋ2	
塞	tei1-	～住
填	tʰiæ̃2	
塾	səu2	
境	tɕiəŋ5	
墓	mu5	
牆	tɕʰyo2-	
牆	tʰiɑŋ2	
增	tsəŋ1	
墨	mei2	
墩	tuẽ1	
壁	piᶽ1	
壅	yəŋ1	施肥
壩	pᴀ5	
士	sɿ5	
壯	tʃuɑŋ5	
聲	ʂʅ1-	～涩涩咧
聲	ʂəŋ1	
壺	xu2	
壹	iᶽ1	
處	tʃʰu3	
備	piᶽ5	
复	ȵiᶽ1	
复	fu1	
夔	kʰuei2	
夕	siᶽ1	
外	uæ5	里～
外	uei5	～爷
多	tuo1	
夜	iᴀ5-	
够	kəu5	
大	tʰuo5-	
大	tᴀ5	～学
天	tʰiæ̃1	
太	tʰæ5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ3	打～
失	ʂʅ1	
頭	tʰəu2	
夸	kʰuᴀ1	
夾	tɕiᴀ1	
奪	tʰuo2	
奇	tɕʰiᶽ2	
奈	næ5	
奮	fẽ5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰiᶽ1	
奔	pẽ1	
奕	iᶽ5	
獎	tiɑŋ3	
套	tʰɑɔ5	
奘	tʃuɑŋ5	粗
奠	tiæ̃5	
女	ȵyᶽ3	
奴	nəu1	
奶	næ3	
奸	tɕiæ̃1	
她	tʰᴀ1	复数
她	tʰᴀ3	单数
好	xɑɔ3	
如	ʒu1	
妃	fei1	
妄	vɑŋ5	
妝	tʃuɑŋ1	
婦	fu5	
媽	mᴀ2	
妓	tɕiᶽ5	
妖	iɑɔ1	
妗	tɕʰiẽ5	
妙	miɑɔ5	
妥	tʰuo3	
妨	fɑŋ2	
妮	ȵiᶽ2	
妹	mei5	
妻	tʰiᶽ1	
姊	tsɿ3	
始	sɿ3	
姐	tiɛ2	
姑	ku2	
姓	siəŋ5	
委	uei3	
姘	pʰiẽ3	
姚	iɑɔ2	
姜	tɕiɑŋ1	
姨	iᶽ2	
姻	iẽ1	
姿	tsɿ1	
威	uei1	
娃	uᴀ5	
嬌	tɕiɑɔ3	
娘	ȵyo0-	婆～
娘	ȵiɑŋ2=	
娟	tɕyæ̃5	
娩	miæ̃3	
娛	yᶽ2	
娶	tɕʰyᶽ3	
婆	pʰoɤ2	
婉	uæ̃3	
婊	piɑɔ3	
婚	xuẽ1	
嬰	iəŋ1	
嬸	ʂẽ3	
婷	tʰiəŋ2	
婿	siᶽ1	
媒	mei2	
媛	yæ̃2	
媳	siᶽ1	
嫁	tɕiᴀ5	
嫂	tɑɔ3-	
嫉	tɕiᶽ5	
嫌	ɕiæ̃2	
嫖	pʰiɑɔ2	
嫩	yẽ3-	
嫽	liɑɔ2	
子	tsɿ3	
孔	kʰuəŋ3	
孕	iẽ5-	怀～
孕	yẽ5=	～育
字	tsʰɿ5	
存	tɕʰyẽ2	
孫	ɕyẽ1	
孜	tsɿ1	
孝	ɕiɑɔ5	
孟	məŋ5	
季	tɕiᶽ5	
孤	ku1	
學	ɕyo2	
孩	xæ2	
孵	fu2	
孽	ȵiɛ1	
寧	ȵiəŋ2	
宇	yᶽ5	
守	ʂəu3	
安	ŋæ̃1	
宋	tuəŋ5-	～朝
宋	ʃuəŋ5=	
完	uæ̃2	
宏	xuəŋ2	
宗	tʃuəŋ1	
官	kuæ̃1	
宙	tʂəu5	
定	tiᶽ1	平～，地名
定	tiəŋ5	
宛	uæ̃3	
宜	ȵiᶽ2	
寶	pɑɔ3	
實	ʂʅ2	
實	sɿ5	
寵	tʃʰuəŋ3	
審	ʂẽ3	
客	kʰei1	
宣	ɕyæ̃1	
室	sɿ1	
室	ʂʅ1	
宦	xuæ̃5	
宪	ɕiæ̃5	
宮	kuəŋ1	
宰	tsæ3	
害	xæ5	
宴	iæ̃5	
宵	siɑɔ1	
家	tɕiᴀ1	
容	yəŋ2	
寬	kʰuæ̃1	
賓	piẽ1	
宿	ɕyᶽ1	～舍
寂	tɕiᶽ5	
寄	tɕiᶽ5	
寅	iẽ2	
密	miᶽ1	
寇	kʰəu5	
富	fu5	
寒	xæ̃2	
寓	yᶽ5	
寢	tʰiẽ3	
寞	moɤ1	
察	tsʰᴀ2	
寡	kuᴀ3	
寨	tsæ5	
寸	tɕʰyẽ5	
對	tuei5	
寺	tɯ5-	
寺	sɿ5	
尋	siẽ2	
導	tɑɔ3	
壽	ʂəu5	
將	tiɑŋ1	
尊	tɕyẽ1	
小	siɑɔ3	
少	ʂɑɔ3	多～
少	ʂɑɔ5	～年
尖	tiæ̃1	
尘	tʂʰẽ2	
尚	ʂɑŋ3	
嘗	ʂɑŋ2	
尤	iəu2	
尥	liɑɔ5	马～蹶子
堯	iɑɔ2	
就	tɕʰiəu5	
屍	sɿ1	
尺	tʂʰʅ1	
尼	ȵiᶽ2	
尽	tʰiẽ5-	月～，月底
尽	tiẽ5=	
尾	iᶽ3	～巴
尾	vei3=	
尿	ȵiɑɔ5	
局	tɕʰyᶽ2	
屁	pʰiᶽ5	
層	tsʰəŋ2	
居	tɕyᶽ1	
屈	tɕʰyᶽ1	
屉	tʰiᶽ0	
屆	tɕiæ5	
屋	u1	
屎	sɿ3	
屏	pʰiəŋ2	
屐	tɕiᶽ1	木～
展	tʂæ̃3	
屬	səu2	
屠	tʰu2	
屯	tʰuẽ2	
山	sæ̃1	
歲	ʃuei5=	
岐	tɕʰiᶽ2	
岑	tsʰẽ2	
岔	tsʰᴀ5	
崗	kɑŋ1	
嵐	læ̃2	
島	tɑɔ3	
岭	liəŋ3	
岳	yo1	
岸	ŋæ̃5	
峙	sɿ3	
峽	ɕiᴀ2	
峯	fəŋ2	
崇	tʃʰuəŋ2	
崎	tɕʰiᶽ2	
崔	tʃʰuei1	
崖	næ1	台塬陡立的侧面
崩	pəŋ5	
嵋	mei2	
嵌	tɕʰiæ̃3	
嵩	suəŋ1	
巍	uei5	
川	tʃʰuæ̃1	
州	tʂəu1	
巡	ɕyẽ2	
巢	tsʰɑɔ2	
工	kuəŋ1	
左	tʃuo5	
巧	tɕʰiɑɔ3	
巨	tɕyᶽ3	
鞏	kʰuəŋ3	～固
巫	u1	
差	tsʰɿ1	参～
差	tsʰᴀ1	
差	tsʰæ1	出～
已	iᶽ1	
巳	sɿ5	
巴	pᴀ1	
巷	xɑŋ1	～道
巾	tɕiẽ1	
幣	piᶽ5	
市	sɿ5	
布	pu5	
帥	ʃuæ5	
帆	fæ̃1	
師	sɿ1	
希	ɕiᶽ1	
帳	tʂɑŋ5	
帕	pʰᴀ1	
帖	tʰiɛ1	
帘	liæ̃2	
帝	tiᶽ5	
帶	tæ5	
席	siᶽ2	
幫	pɑŋ1	
幬	tʂʰəu2	
常	tʂʰɑŋ1	
帽	mɑɔ5	
幂	miᶽ5	
幅	fu2	
幌	xuɑŋ5	
幔	mæ̃5	
幕	mu5	
干	kæ̃1	～净
干	kæ̃5	～活
平	pʰiᶽ2-	～定，地名
平	pʰiəŋ2	
年	ȵiæ̃2	
并	piəŋ5	
幸	ɕiəŋ5	
幻	xuæ̃5	
幼	iəu5	
幾	tɕiᶽ3	～個
廣	kuɑŋ3	
莊	tʂuo1-	韦～，地名
莊	tʃuɑŋ1=	
慶	tɕʰiəŋ5	
庇	pʰiᶽ3	
牀	tʃʰuɑŋ2	
序	ɕyᶽ5	
廬	ləu5	
庫	kʰu5	
應	iəŋ1	～当
應	iəŋ5	响～
底	tiᶽ3	
店	tiæ̃5	
廟	miɑɔ5	
庚	kəŋ1	
府	fu3	
龐	pʰɑŋ2	
廢	fei5	
度	tu5	
座	tʃʰuo5	
庭	tʰiəŋ1	
庵	ŋæ̃1	
康	kʰɑŋ1	
庸	yəŋ1	
廉	liæ̃2	
廊	lɑŋ1	
廓	kʰuo1	
廖	liɑɔ5	
延	iæ̃2	
廷	tʰiəŋ3	
建	tɕiæ̃5	
開	kʰæ1	
异	iᶽ5	
弃	tɕʰiᶽ5	
弄	ləŋ5	
弊	piᶽ5	
式	ʂʅ1	
弓	kuəŋ1	
引	iẽ3	
弘	xuəŋ2	
弛	tʂʰʅ2	
弟	tʰiᶽ5	
張	tʂuo1-	～大
張	tʂɑŋ1=	
弥	miᶽ2	
弦	ɕiæ̃2	
弧	xu2	
彎	uæ̃1	
弱	ʐuo2	
彈	tʰæ̃1	子～
彈	tʰæ̃2	～簧
强	tɕʰiɑŋ2	～大
强	tɕʰiɑŋ3	勉～
弼	piᶽ1	
歸	kuei1	
當	tɑŋ1	
录	ləu1	
彗	xuei5	
彝	iᶽ2	
形	ɕiəŋ2	
彩	tsʰæ3	
彪	piɑɔ1	
彬	piẽ1	
彭	pʰəŋ2	
影	ȵiəŋ3	
彷	pʰɑŋ2	
