#漢字	音標	解釋
䁃	piɑʊ1	
䁐	in1	
䂓	kuɘɪ1	
䂚	ɕiɑʊ2	
䃉	min2	
䃔	xəŋ1	
䃗	po7	
䃦	tən1	
䃦	tən3	
䃧	ləŋ2	
䄍	tʃɑ/tsɑ5	
䄪	tiɑʊ5	
䄽	siɛn5	
䅤	tʃʰɑ/tsʰɑ7	
䅺	piɑʊ1	
䆉	pɑ5	
䇟	tɕiɛn5	
䇢	kʰu3	
䇽	tʃə7	
䇿	tsʰə7	
䈰	ʃɑʊ1	
䈰	sɑʊ1	
䈾	ʃɑʊ1	
䈾	sɑʊ1	
䉡	tan2	
䉵	tɕyɛn5	
䉶	ʃuɑŋ/ɕyɑŋ1	
䊉	san3	
䊜	tɔn2	
䋍	o1	
䋙	ə3	
䋣	fan2	
䋪	o1	
䌇	so7	
䌈	tʰɑ7	
䍇	tʰɑ7	
䍡	lɵʊ7	
䍥	li7	
䍦	li2	
䍩	iɑŋ3	
䎕	xəŋ2	
䏆	tsɑʊ2	
䏯	tʃɿ˗5	
䏰	yn5	
䐑	tie7	
䐕	tsi7	
䐠	fɑŋ3	
䐬	tsɑʊ2	
䐶	tsan1	
䐿	ɹ̠ɵʊ7	
䑓	taɪ2	
䑳	lən2	
䒜	ȵiɵʊ2	
䒣	yɛn3	
䒷	kuɑ7	
䔛	tɕʰyn3	
䕀	kʰɔn3	
䕩	lɑʊ3	
䕬	tɕiɑŋ1	
䕸	kaɪ1	
䕸	ɕiɑ7	
䕸	tɕie7	
䖢	miɑʊ2	
䗠	siɛn2	
䗪	tʃə5	
䗪	tʃɿ˗7	
䗵	tɕiɑŋ1	
䗵	tɕʰiɑŋ1	
䗽	uɘɪ5	
䘒	tsiɛn1	
䘽	ȵi2	
䘿	tɕye7	
䙎	ɕi1	
䙔	ŋɵʊ1	
䙚	ȵiɑʊ3	
䙰	li2	
䚢	tʃʰə7	
䚢	tie7	
䚩	tɕiɑʊ3	
䛏	ȵi5	
䛡	fɑ5	
䜉	tsi7	
䜋	fɘɪ5	
䝏	lɵʊ2	
䝔	xɔn1	
䝤	lɑʊ3	
䝯	i2	
䝷	tʃɿ˗1	
䝼	tsin2	
䝼	tsin5	
䞀	xɵʊ2	
䞋	tsʰən5	
䟕	tʃʰɑ/tsʰɑ5	
䟫	tsən2	
䠊	fɘɪ5	
䠋	paɪ1	
䠶	ʃə5	
䡯	tsʰəŋ1	
䡼	lin2	
䢜	kuɘɪ1	
䢵	yn2	
䣂	lɘɪ5	
䣛	si7	
䣰	tɕy5	
䤃	in5	
䤬	ʃɑ/sɑ1	
䥈	mo3	
䥗	kʰɔn3	
䥝	ŋɑʊ2	
䥥	liɛn1	
䥫	tʰie7	
䥯	pi2	
䥱	sie3	
䦘	xan5	
䦧	ɕi7	
䦱	uɘɪ3	
䩨	tʃʰɑŋ5	
䩬	pʰəŋ3	
䩵	yn5	
䪁	pʰu7	
䪅	tʃɵʊ7	
䪊	ləŋ2	
䪍	lan2	
䪐	pɘɪ5	
䪴	tʃən3	
䫉	mɑʊ5	
䬢	tʰɑʊ1	
䬳	pɔn5	
䬵	ŋə7	
䬾	ti2	
䯰	kaɪ5	
䰄	ʃaɪ/saɪ1	
䰇	tɕi2	
䰉	pan1	
䰿	to2	
䱂	iɵʊ3	
䱐	fu2	
䱗	tsʰan1	
䳆	tɕiɵʊ5	
䳛	ŋan5	
䳺	ŋan1	
䴠	ŋɑʊ3	
䴠	iɑʊ3	
䴲	mə7	
䴴	fu2	
䵣	tɑ7	
䶌	pʰɑʊ5	
一	i7	
丁	tsən1	
丁	tin1	
丁	tʃəŋ1	(異讀)
七	tɕʰi7	(俗音)
七	tsʰi7	
万	uan5	
万	mə7	
丈	tʃɑŋ5	
三	san1	
三	san5	
上	ʃɑŋ3	
上	ʃɑŋ5	
上	sɑŋ5	(俗音)
下	xɑ5	(俗音)
下	ɕiɑ5	
丌	tɕi1	
不	fu1	
不	xɵʊ2	
不	xɵʊ3	
不	pu7	
不	m̩7	(語音)
丏	miɛn3	
丏	miɛn5	
丐	kaɪ5	
丑	tʃʰɵʊ3	
丑	tsʰɵʊ3	(俗音)
且	tsi1	
且	tɕy1	(異讀)
且	tɕʰie3	(俗音)
且	tsʰie3	
丕	pʰi1	(或音)
丕	pʰɘɪ1	
世	ʃɿ˗5	
世	sɿ5	(俗音)
丘	tɕʰiɵʊ1	
丙	pin3	
丞	tʃən2	
丟	tiɵʊ1	
並	pɑŋ5	
並	pin5	
个	ko5	
丫	iɑ1	
中	tʃən1	(俗音)
中	tʃəŋ1	
中	tʃəŋ5	
丰	xəŋ1	
丱	kɔn5	
串	kuan5	
串	tɕʰyɛn5	
丸	uan2	(異讀)
丸	yɛn2	
丹	tan1	
主	tɕy3	
丽	li5	
乂	i5	(異讀)
乂	ȵi5	
乃	laɪ3	
乃	ŋaɪ3	
久	tɕiɵʊ3	
么	iɑʊ1	
之	tʃɿ˗1	
之	tsɿ1	(俗音)
乍	tʃɑ/tsɑ5	
乎	fu1	
乎	fu2	
乏	fɑ7	
乒	pʰin1	
乒	pʰin3	
乓	pʰɑŋ3	
乖	kuaɪ1	
乘	ʃən2	
乘	ʃən5	
乙	i7	(異讀)
乙	ie7	
乜	mie1	
九	tɕiɵʊ3	
乞	tɕʰi7	
也	iɑ3	(或音)
也	ie3	
乩	tɕi1	
乳	y3	
乾	kan1	
乾	tɕiɛn2	
乾	tɕʰiɛn2	(俗音)
乿	tʃɿ˗5	
亂	lɔn5	
了	liɑʊ3	
予	y2	
予	y3	
事	ʃɿ˗5	(或音)
事	sɿ5	
二	ə5	
亍	tʃʰɵʊ7	
于	y2	
亏	kʰuɘɪ1	
云	yn2	
互	fu5	
五	u3	
井	tsian3	(語音)
井	tɕin3	(俗音)
井	tsin3	
井	tɕiəŋ3	(異讀)
亘	siɛn1	
亘	kən3	
亙	kən3	
些	siɑ1	(或音)
些	ɕie1	(俗音)
些	sie1	
些	lo5	
亞	ŋɑ5	(俗音)
亞	iɑ5	
亟	tɕʰi5	
亟	tɕi7	
亡	u2	
亡	uɑŋ2	
亢	kɑŋ1	
亢	kʰɑŋ5	
交	tɕiɑʊ1	
亥	xaɪ5	
亦	i7	
亨	xən1	
亨	xəŋ1	(異讀)
享	ɕiɑŋ3	
京	tɕin1	
京	tɕiəŋ1	(異讀)
京	yɛn2	
亭	tin2	
亭	tʰin2	(又音)
亮	liɑŋ5	
亯	ɕiɑŋ3	
亳	po7	
亶	tan3	
亶	tʰan3	
亹	mən2	
亹	uɘɪ3	
人	ɹ̠ən2	
人	ȵin2	(俗音)
亾	uɑŋ2	
什	ʃɿ˗7	
仁	ɹ̠ən2	
仂	lə7	
仃	tin1	
仄	tsə7	
仆	fu5	
仆	pʰu7	
仇	tʃɵʊ2	
仇	tɕiɵʊ2	
仉	tʃɑŋ3	
今	tɕin1	
介	tɕie5	(異讀)
介	kaɪ5	
仌	pin1	
仍	ɹ̠ən2	
仔	tsɿ3	
仔	tʃaɪ/tsaɪ3	
仕	ʃɿ˗5	(或音)
仕	sɿ5	
他	tʰɑ1	
他	tʰo1	
仗	tʃɑŋ5	
付	fu5	
仙	siɛn1	
仝	təŋ2	
仞	ɹ̠ən5	
仟	tsʰiɛn1	
仡	i7	(異讀)
仡	tɕʰi7	
仢	po7	
仢	ʃo7	
代	taɪ5	
令	lin2	
令	lin5	
以	i3	
仨	ʃɑ/sɑ1	
仰	iɑŋ3	(俗音)
仰	ȵiɑŋ3	
仰	ȵiɑŋ5	
仲	tʃən5	(俗音)
仲	tʃəŋ5	
仳	pʰi3	
仵	u3	
件	tɕiɛn5	
价	kaɪ5	
任	ɹ̠ən2	
任	ɹ̠ən5	
份	pin1	
份	fən5	
仿	fɑŋ3	
伀	tʃəŋ1	
企	tɕi5	(俗音)
企	tɕʰi5	
伃	y2	
伃	y3	
伄	tiɑʊ5	
伈	sin3	
伈	ɕin5	(異讀)
伉	kʰɑŋ5	
伊	i1	
伋	tɕi7	
伍	u3	
伎	tɕi2	
伎	tɕi5	
伏	fu7	
伐	fɑ7	
休	ɕiɵʊ1	
伕	fu1	
伙	xo3	
伯	paɪ3	(異讀)
伯	pɑ5	
伯	pɑ7	(或音)
伯	pə7	
估	ku1	
估	ku3	
伱	ȵi3	
伴	pan5	(或音)
伴	pɔn5	
伴	pʰɔn5	
伶	lin2	
伸	tʃʰən1	
伸	ʃən1	
伺	sɿ5	
伻	pʰən1	
似	sɿ5	
伽	tɕiɑ1	
伽	tɕie2	
伽	tɕʰie2	(俗音)
伾	pʰɘɪ1	
佀	sɿ5	
佂	tʃən1	
佃	tiɛn5	
佅	maɪ5	
但	tan5	
佇	tɕy5	
佈	pu5	
佉	tɕʰy1	
佋	ʃɑʊ5	
佌	tsʰɿ3	
位	uɘɪ5	
低	ti1	
住	tɕy5	
佐	tso5	
佑	iɵʊ5	
体	tʰi3	
体	pən5	
佔	tʃɛn1	
佔	tʃɛn5	
何	xo2	
何	xə2	(異讀)
何	xo5	
佖	pi7	
佗	tʰɑ1	
佗	tʰo1	
佗	i2	
佗	to2	
佘	ʃɑ/sɑ2	(或音)
佘	ʃə2	
余	y2	
佚	i7	
佛	pi7	
佛	fu7	
作	tso7	
佞	ȵin5	
佟	təŋ2	
你	ȵi3	
你	m̩3	(語音)
佢	tɕy2	
佣	iəŋ5	
佩	pʰɘɪ5	
佪	faɪ2	
佪	fɘɪ2	
佬	lɑʊ3	
佮	ko7	
佯	iɑŋ2	
佯	tɕiɑŋ2	(俗音)
佯	tsiɑŋ2	
佯	tsʰiɑŋ2	(俗音)
佯	ɕiɑŋ2	(異讀)
佰	pə7	
佳	tɕiɑ1	
佴	ə5	
併	pin5	
佶	tɕi7	
佸	kuɑ7	
佹	kuɘɪ3	
佻	tiɑʊ2	
佼	tɕiɑʊ3	
佽	tsʰɿ5	
佾	i7	
使	ʃɿ˗3	
使	sɿ3	(俗音)
使	sɿ5	
侀	ɕin2	
侁	ʃən1	(異讀)
侁	sin1	
侂	tʰo7	
侃	kʰan3	
侄	tʃɿ˗7	
來	laɪ2	
來	laɪ5	
侇	i2	
侈	tʃʰɿ˗3	
侈	tsʰɿ3	(俗音)
侉	kʰuɑ3	
例	li5	
侌	in1	
侍	ʃɿ˗5	
侎	mi3	
侏	tɕy1	
侐	si7	
侑	iɵʊ5	
侔	mɵʊ2	
侖	lən2	
侗	tʰəŋ1	
侗	təŋ2	
侗	tʰəŋ3	
侘	tʃʰɑ/tsʰɑ5	
侚	sən5	
供	kəŋ1	
供	kəŋ5	
侜	tʃɵʊ1	
依	i1	
侮	u3	
侯	xɵʊ2	
侱	tʃən2	
侴	tʃʰɵʊ3	
侵	tɕʰin1	(俗音)
侵	tsʰin1	
侵	tsʰin3	
侶	lɘɪ3	
侷	tɕy7	
侻	tʰo7	
便	piɛn2	
便	pʰiɛn2	(俗音)
便	piɛn5	
俁	u2	
俁	y3	
係	ɕi5	
促	tsʰɵʊ7	
俄	o2	
俄	ŋo2	(俗音)
俄	ə2	(異讀)
俄	ə5	(異讀)
俅	tɕiɵʊ2	
俊	tsən5	
俊	tɕyn5	(或音)
俌	fu3	
俍	liɑŋ2	
俎	tsɵʊ3	
俏	tɕʰiɑʊ5	(俗音)
俏	tsʰiɑʊ5	
俐	li5	
俑	iəŋ3	
俔	tɕʰiɛn5	
俔	ɕiɛn5	
俗	sɵʊ7	
俘	fu2	
俚	li3	
俛	fu3	
俛	miɛn3	
俛	uən5	
俜	pʰin1	
保	pɑʊ3	
俞	y2	
俟	tɕi2	
俟	sɿ5	
俠	ɕiɑ7	
信	ʃən1	
信	sin5	
修	ɕiɵʊ1	(俗音)
修	siɵʊ1	
俯	fu3	
俱	tɕy1	
俳	paɪ2	
俴	tsiɛn5	
俵	piɑʊ3	
俶	tʰi7	
俶	tʃʰɵʊ7	
俶	ʃɵʊ7	
俸	xən5	(俗音)
俸	xəŋ5	
俺	iɛn1	
俺	ŋan3	
俾	pɘɪ1	(異讀)
俾	pi3	
倀	tʃʰɑŋ1	
倅	tsʰɘɪ5	
倅	tsʰɵʊ7	
倆	liɑŋ3	
倈	laɪ2	
倉	tsʰɑŋ1	
個	ko5	
倌	kɔn1	
倍	pi5	(或音)
倍	pɘɪ5	
倏	ʃɵʊ7	(或音)
倏	sɵʊ7	
倐	sɵʊ7	
們	mən2	
倒	tɑʊ3	
倒	tɑʊ5	
倓	tan2	
倓	tʰan5	
倔	tɕʰy7	
倔	tɕye7	
倕	tʃuɘɪ/tɕyɘɪ2	
倖	ɕin5	
倘	tʰɑŋ3	
倘	tʃʰɑŋ3	(或音)
倘	tsʰɑŋ3	(俗音)
候	xɵʊ5	
倚	i3	
倛	tɕʰi1	
倜	tʰi7	
倞	liɑŋ5	
倞	tɕin5	
借	tsia5	(或音)
借	tɕie5	(俗音)
借	tsie5	
倡	tʃʰɑŋ1	
倡	tsʰɑŋ1	(俗音)
倡	tʃʰɑŋ5	
倢	tsʰie7	
倣	fɑŋ3	
倥	kʰəŋ1	
倥	kʰəŋ3	
倦	tɕyɛn5	
倧	tsəŋ1	
倨	tɕy5	
倩	tɕʰiɛn5	(俗音)
倩	tsʰiɛn5	
倩	tɕʰin5	(俗音)
倩	tsʰin5	
倪	ȵi2	
倪	ȵi5	
倫	lən2	
倬	tʃo7	
倭	o1	
倭	uɘɪ1	
倮	lo3	
倳	tsɿ5	
值	tʃɿ˗7	
偁	tʃʰən1	
偃	iɛn3	
假	kɑ3	(俗音)
假	tɕiɑ3	
假	kə7	
偈	tɕʰi5	
偈	tɕie7	
偉	vi3	(叶音)
偉	uɘɪ3	
偊	tɕy3	
偋	pin3	
偌	ɹ̠ə3	
偎	uɘɪ1	
偏	pʰiɛn1	
偓	ŋo7	
偕	kaɪ1	
偕	ɕie2	(異讀)
偕	xaɪ2	
做	tsɵʊ5	
停	tin2	
偝	pɘɪ5	
偞	ie7	
偟	fɑŋ2	
偠	iɑʊ3	
偢	tsʰiɵʊ1	
健	tɕiɛn5	
偩	fu5	
偩	xɵʊ5	
偪	pi7	
偪	fu7	
偭	miɛn3	
偭	miɛn5	
偯	i3	
偰	sie7	
偲	sɿ1	
偲	ʃaɪ/saɪ1	
側	tsə7	
偵	tʃən1	
偶	ŋɵʊ3	
偷	tʰɵʊ1	
偺	tʃɑ/tsɑ3	
僞	uɘɪ5	
傀	kuɘɪ1	
傀	kʰuaɪ3	
傀	kʰuɘɪ3	
傁	sɵʊ3	
傃	sɵʊ5	
傅	fu5	
傋	kɵʊ5	
傍	pɑŋ2	
傍	pɑŋ5	
傎	tiɛn1	
傏	tɑŋ2	
傑	tɕie7	
傑	tɕʰie7	
傒	ɕi1	
傔	tɕʰiɛn5	
傕	tɕio7	(或音)
傕	tɕʰio7	
傖	tsʰɑŋ1	
傖	tsʰən1	
傘	san3	
備	pɘɪ5	
傚	ɕiɑʊ5	
傜	iɑʊ2	
傞	so1	
傢	tɕiɑ1	
催	tsʰɘɪ1	
傭	iəŋ2	
傯	tsəŋ3	
傲	ŋɑʊ5	
傳	tɕyɛn2	
傳	tɕyɛn5	
傴	y3	
債	tʃaɪ/tsaɪ5	
傷	ʃɑŋ1	
傷	sɑŋ1	(或音)
傺	tsi5	
傺	tʃʰɿ˗5	
傻	ʃɑ/sɑ3	
傻	ʃo5	(俗音)
傽	tʃɑŋ1	
傾	tɕʰin1	
傾	tɕʰyn1	
僁	si7	
僂	lɵʊ2	
僂	lɵʊ5	
僄	pʰiɑʊ1	
僅	tɕin5	
僅	tɕʰin5	
僆	liɛn5	
僇	lɵʊ7	
僉	tsʰiɛn1	
僉	siɛn1	
僊	siɛn1	
働	təŋ5	
僎	siɛn3	
僎	tsɔn3	
僎	tɕyɛn5	
像	ɕiɑŋ5	(俗音)
像	siɑŋ5	
僐	ʃɛn5	
僑	tɕiɑʊ2	
僔	tsən3	
僕	pʰu7	
僖	ɕi1	
僚	liɑʊ2	
僚	liɑʊ3	
僛	tɕʰi1	
僝	tsan2	
僝	tsan3	
僢	tɕʰyɛn3	
僤	tan5	
僤	ʃɛn5	
僥	tɕiɑʊ1	
僥	ɕiɑʊ1	
僥	iɑʊ2	
僥	tɕiɑʊ3	
僦	tɕiɵʊ5	(俗音)
僦	tsiɵʊ5	
僧	sən1	
僧	səŋ1	(異讀)
僨	fən5	
僩	xan3	
僬	tsiɑʊ1	
僬	tsiɑʊ5	
僭	tsiɛn5	
僮	təŋ2	
僰	pə7	
僱	ku5	
僵	tɕiɑŋ1	
僵	tɕʰiɑŋ1	
僶	min3	
僸	tɕin5	
價	kɑ5	(俗音)
價	tɕiɑ5	
僻	pɘɪ5	
僻	pʰi7	
僽	tsɵʊ5	
僽	tsʰɵʊ7	
僾	ŋaɪ5	
僿	sɿ5	
儀	i2	
儀	ȵi2	(俗音)
儁	tsən5	
儂	ləŋ2	
億	i5	
億	i7	
儅	tɑŋ1	
儆	tɕin3	
儇	ɕyɛn1	
儇	siɛn2	(俗音)
儈	kʰuaɪ5	
儉	tɕiɛn5	
儋	tan1	
儋	tʃɛn1	
儌	tɕiɑʊ1	
儍	ʃɑ/sɑ3	
儎	tʃaɪ/tsaɪ5	
儐	pin1	
儐	pin5	
儐	pʰin5	
儒	y2	
儓	taɪ2	
儔	tʃɵʊ2	
儔	tsɵʊ2	(俗音)
儔	tʃʰɵʊ2	(俗音)
儕	tʃaɪ/tsaɪ2	
儕	tʃʰaɪ/tsʰaɪ2	(俗音)
儗	ȵi3	
儘	tɕin3	(俗音)
儘	tsin3	
儛	u3	
儜	ȵin2	
償	ʃɑŋ2	
儡	lɘɪ3	
儢	lɘɪ5	
儤	pɑʊ5	
儥	ɹ̠ɵʊ7	
儦	piɑʊ1	
儩	tsʰɿ5	
儩	sɿ5	(或音)
優	iɵʊ1	
儱	ləŋ3	
儲	tɕy2	
儳	tsan2	
儳	tsʰan5	
儴	ɹ̠ɑŋ1	
儵	sɵʊ7	
儷	li5	
儸	lo2	
儺	lo2	
儺	lo3	
儻	tʰɑŋ3	
儼	ȵiɛn3	
兀	u7	(異讀)
兀	ŋə7	
允	yn3	
元	yɛn2	
兄	ɕin1	(俗音)
兄	ɕiəŋ1	
充	tʃʰəŋ1	
兆	tʃɑʊ5	
兇	ɕiəŋ1	
先	ɕiɛn1	(俗音)
先	siɛn1	
先	siɛn5	
光	kuɑŋ1	
克	kʰə7	
免	miɛn3	
免	uən5	
兌	tɘɪ5	
兒	ȵi2	
兒	ə2	
兔	tʰɵʊ5	
兕	si3	
兕	sɿ5	
兗	iɛn3	
党	tɑŋ3	
兜	tɵʊ1	
兟	sin1	
兢	tɕin1	
入	y7	
全	tsiɛn2	
全	tsʰiɛn2	(俗音)
兩	liɑŋ3	
兩	liɑŋ5	
八	pɑ7	
公	kən1	(俗音)
公	kəŋ1	
六	lɵʊ7	
兮	ɕi1	
共	kəŋ1	
共	kəŋ3	
共	kəŋ5	
兵	pin1	
其	tɕi1	
其	tɕi2	
其	tɕʰi2	(俗音)
其	tɕi5	
具	tɕy5	
典	tiɛn3	
兹	tsɿ1	
兼	tɕiɛn1	
兾	i5	
冀	i5	
冀	tɕi5	(或音)
冄	yɛn3	
內	lɘɪ5	
內	lɑ7	
冉	yɛn3	
冊	tʃʰaɪ/tsʰaɪ3	(異讀)
冊	tsʰə7	
冋	tɕyn3	
冋	ɕyn3	
冊	tsʰə7	
再	tʃaɪ/tsaɪ5	
冏	ɕyn3	
冐	mɑʊ5	
冑	tʃɵʊ5	
冒	mɑʊ5	
冒	mə7	
冓	kɵʊ5	
冔	ɕy1	
冕	miɛn3	
冗	iəŋ3	
冘	iɵʊ2	
冞	mɘɪ2	
冠	kuan1	(或音)
冠	kɔn1	
冠	kɔn5	
冡	tʃəŋ3	
冤	yɛn1	
冥	min2	
冪	mi7	
冬	tən1	(俗音)
冬	təŋ1	
冰	pin1	
冱	fu5	
冲	tʃʰəŋ1	
决	tɕye7	
况	kʰuɑŋ5	
冶	ie3	
冷	lian3	(語音)
冷	lən3	
冺	min3	
冽	lie7	
凂	miɛn3	
凄	tsʰi1	
凅	ku5	
准	tɕyn3	
凇	səŋ1	
凈	tsin5	
凉	liɑŋ2	
凊	tsin5	
凊	tsʰin5	
凋	tiɑʊ1	
凌	lin2	
凍	tən5	(俗音)
凍	təŋ5	
湊	tsɵʊ5	
湊	tsʰɵʊ5	
凓	li7	
凔	tsʰɑŋ1	
凙	to7	(或音)
凙	tʰo7	
凚	tɕin5	
凝	ȵin2	
凟	tɵʊ7	
几	tɕi3	
凡	fan2	
凡	xɔn2	
凭	pin2	
凰	fɑŋ2	
凱	kʰaɪ3	
凳	tən5	
凳	təŋ5	(異讀)
凴	pin2	
凶	ɕin1	(俗音)
凶	ɕiəŋ1	
凷	kʰuaɪ3	
凸	ku3	
凸	tʰɵʊ7	
凹	ŋɑʊ1	
凹	ie7	
出	tʃʰuɘɪ/tɕʰyɘɪ5	
出	tɕʰy7	
函	xan2	
刀	tɑʊ1	
刁	tiɑʊ1	
刃	ɹ̠ən5	
刄	ɹ̠ən5	
分	fən1	
分	fən5	
切	tɕʰie7	(俗音)
切	tsʰie7	
刈	i5	(異讀)
刈	ȵi5	
刉	tɕi1	
刉	kʰu7	
刊	kʰan1	
刌	tsʰən3	
刎	uən3	
刑	ɕin2	
刑	ɕiəŋ2	(異讀)
划	fɑ2	
刓	uan2	
刔	tɕye7	
刖	ye7	
列	lie7	
刜	fu7	
初	tsʰɵʊ1	
判	pʰan5	(或音)
判	pʰɔn5	
別	pie7	(異讀)
別	pʰie7	
刦	tɕie7	
刧	tɕie7	
刨	pɑʊ2	
刨	pɑʊ5	
利	li5	
刪	san1	
刪	ʃuan/ɕyan1	
刮	kuɑ7	
到	tɑʊ5	
刲	kʰuɘɪ1	
刳	kʰu1	
刴	to5	
刵	ə5	
制	tʃɿ˗5	
刷	ʃɑ/sɑ7	
刷	ʃuɑ/ɕyɑ7	
券	tɕyɛn5	
刹	tʃʰɑ/tsʰɑ7	
刹	ʃɑ/sɑ7	
刺	tsʰɿ5	
刺	tsʰi7	
刻	kʰə7	
刼	tɕie7	
剃	tʰi5	
剄	tɕin3	
則	tsə7	
剉	tsʰo5	
削	sio7	
削	ɕye7	(異讀)
剋	kʰə7	
剌	lɑ7	
前	tɕiɛn2	(俗音)
前	tsiɛn2	
前	tsʰiɛn2	(俗音)
剏	tʃʰuɑŋ/tɕʰyɑŋ3	
剒	tsʰo7	
剔	tʰi7	
剕	fɘɪ5	
剖	pʰɵʊ3	
剗	tsʰan3	
剙	tʃʰuɑŋ/tɕʰyɑŋ3	
剚	tsɿ5	
剛	kɑŋ1	
剜	uɑ1	
剜	uan1	(或音)
剝	pɑʊ1	(異讀)
剝	po7	
剞	tɕi1	
剞	tɕi3	
剟	to7	
剟	tɕye7	
剠	tɕin2	
剠	lio7	
剡	iɛn3	
剡	ʃɛn5	
剨	xo7	
剩	ʃən5	
剪	tɕiɛn3	(俗音)
剪	tsiɛn3	
剫	to7	
剬	tɔn1	
剮	kuɑ3	
副	fu5	
副	pʰi7	
副	fu7	
割	ko7	
割	kə7	(異讀)
剳	tɑ7	
剴	kʰaɪ3	
創	tʃʰuɑŋ/tɕʰyɑŋ1	
創	tʃʰuɑŋ/tɕʰyɑŋ3	
剷	tsʰan3	
剸	tɕyɛn1	
剸	tɔn2	
剸	tɕyɛn3	
剺	li2	
剽	pʰiɑʊ1	
剽	pʰiɑʊ3	
剽	pʰiɑʊ5	
剾	kʰɵʊ1	
剿	tsiɑʊ3	
劀	tɕy7	
劂	tɕye7	
劃	fɑ5	
劃	xo7	
劄	tʃɑ/tsɑ7	
劇	tɕi7	
劇	tɕy7	
劈	pʰi7	
劈	pʰiɑ7	(語音)
劉	liɵʊ2	
劊	tɕy5	
劊	kʰuaɪ5	
劊	kuɘɪ5	(或音)
劋	tsiɑʊ3	
劌	fɘɪ5	
劌	kuɘɪ5	
劍	tɕiɛn5	
劐	xo7	
劑	tsi1	
劑	tsi5	
劓	ȵi5	
劖	tsan2	
劗	tsiɛn3	
