#漢字	音標	解釋
加	tɕia1	
務	u6	
動	dəŋ6	
助	dzəu6	
勁	tɕin5	
勞	nau2	
勇	iŋ3	
勉	mian3	
勋	ɕyn5	
勒	ne7	
勘	ɡon1	
勤	dʑin2	
勺	sau2	
勾	ke1	
勿	u7	
勻	yn2	
包	pau1	
匆	dzəŋ1	
匈	ɕiŋ1	
化	fa5	
匠	tɕioŋ5	
匪	fei3	
匹	bi1	
區	dʑy1	
醫	i1	
匾	pian3	
匿	ȵi7	
十	sɿ7	
千	dʑian1	
卅	sa7	
午	u3	
半	pon5	
華	fa2	
卑	pi1	
卓	tso7	
單	tan1	
賣	mai6	
南	non2	
博	po7	
卜	bu6	萝～
卜	bu7	
占	tsan5	
卡	ɡa3	～车
卦	kua5	
臥	ŋo5	
衛	uei6	
卯	mau3	
印	in3	
危	uei1	
卻	dʑio7	
卵	non3	
卷	tɕyɛn3	～烟
卷	tɕyɛn5	试～
卿	dʑin1	
廠	dzoŋ3	
廳	din1	
历	di7	
厲	di7	
壓	ia7	
厭	ian5	
厘	di2	
厚	xe6	
原	yɛn2	
廂	ɕioŋ1	
厦	sa6	大～
厦	ɕia6	～门
廚	dʑy2	
去	dʑie5	
縣	ɕian6	
叄	san1	
参	dzan1	～加
参	dzən1	～差
参	sən1	人～
又	iəu6	
叉	dza1	
叉	dza5	
及	dʑi7	
友	iəu3	
雙	soŋ1	
反	fan3	
发	fa7	理～
发	fɛ7	～展
叔	səu7	
取	dʑi3	
受	səu6	
變	pian5	
敘	ɕy6	
叛	bon5	
疊	de7	
口	ɡe3	
古	ku3	
另	din6	
叨	tau1	唠～
叩	ɡe5	
叫	tɕie5	莫～：别喊
叫	tɕiau5	
召	tsau5	
叭	pa1	
叮	tin1	
可	ɡo3	
台	dai2	
史	sɿ3	
右	iəu6	
叵	bo3	
葉	ie7	
號	xau2	～哭
號	xau6	～码
嘆	dan5	
叼	tiau1	
吃	dʑia7	
各	ko7	
吆	iau1	
合	xø7	
吉	tɕi7	
吊	tiau5	
同	dəŋ2	
后	xe6	
吏	di6	
吐	dəu5	
向	ɕioŋ5	
嚇	xa7	
吖	ŋa1	～口:张开嘴
君	tɕyn1	
吝	din6	
吞	dian1	
吟	in2	
吠	fei5	
吧	pa1	
吨	tən5	
吩	fən1	
含	xon2	
听	diaŋ5	
启	dʑi3	
吴	u2	
吵	dzau3	
吸	ɕi7	
吻	uən3	
吾	u3	
呀	ia1	
呆	tai1	
呆	ŋɛ2	～板
呈	dzən2	
告	kau5	
呐	na7	
嘔	ŋe3	
員	yɛn2	
嗆	dʑioŋ5	够～
嗚	u1	
呢	ȵi2	～子
周	tsəu1	
呱	kua1	
味	uei6	
呸	bei3	
呻	sən1	
命	miaŋ6	
咂	tsa7	
和	xø7	
咏	iŋ3	
咖	ɡa7	
咚	təŋ1	
咨	tsɿ1	
咩	me1	
咬	ŋau3	～人：腐蚀
咬	ŋɛ7	
咸	xan2	
咽	ian1	～喉
咽	ian5	吞～
哀	ŋɛ1	
品	bin3	
哄	xəŋ7	
哆	to1	
哇	ua1	
哈	xa1	
哉	tsai1	
響	ɕioŋ3	
哎	ai1	
啞	ŋa3	
哗	fa2	
喲	io5	
哥	ko1	
哦	o6	
哨	sau5	
哪	na3	～里
哭	ɡu7	
哮	ɕiau5	
哲	tse7	
哺	pu3	
哼	xəŋ7	小孩撒娇要东西
哽	kaŋ3	吃饭噎着了
唉	ai3	
唐	doŋ2	
售	səu6	
唯	uei2	
唱	dzoŋ5	
唾	do5	
商	soŋ1	
啡	fei1	
啤	bi2	
啦	na1	
嗇	se7	
啼	di2	
喀	ɡa7	
喂	uei5	
喃	non2	
善	suon6	
喇	na7	
喉	xe2	
喊	xan3	
喔	uo1	
喘	dzuon3	
喜	ɕi3	
喝	xø7	
喧	ɕyɛn1	
喳	tsa1	
喵	miau1	
噴	bən1	
喻	y6	
嗅	ɕiəu5	
嗅	ɕiŋ5	闻
嗔	dzən1	
嗡	ŋ1	
嗦	so1	
嗨	xai3	
嗲	tia1	
嗽	səu5	
嘈	dzau2	
嘉	tɕia1	
嘎	ka3	象声词，形容鸭子叫
噓	ɕy1	
嘭	pəŋ3	鼓起的地方
嘲	dzau2	
嘻	ɕi1	
嘿	xe7	
噎	ie1	
器	dʑi5	
噩	ŋo7	
噪	dzau5	
嚎	xau2	
囂	ɕiau1	
嚼	dʑiau6	
囊	noŋ2	～括
囚	dʑiəu2	
四	sɿ5	
回	fei2	
因	in1	
团	duon2	
囤	dən2	～积
園	yɛn2	
困	kʰuən5	
囱	dzəŋ1	
圍	uei2	
固	ku5	
國	kuø7	
圖	dəu2	
圓	yɛn2	
圈	dʑyɛn1	
土	dəu3	
在	dze6	
場	dzoŋ3	
圾	tɕi7	
均	tɕyn1	
坍	dan1	
坎	ɡan3	
坐	dzo6	
塊	ɡuai3	
堅	tɕian1	
壩	pa5	
墳	fən2	
墜	tsuei5	
坡	bo1	
坤	kʰuən1	
坦	dan3	
坨	do2	
坪	biaŋ2	草～
坪	biaŋ3	一～
坯	bi1	
垃	na7	
型	ɕin2	
垒	nei6	
垠	in2	
垢	ke7	
垮	ɡua3	
埃	ŋɛ1	
埋	mai2	
域	y7	
基	tɕi1	
堂	doŋ2	
墮	to5	
堤	di2	
堵	təu3	
塌	dɛ7	
塔	dɛ7	
塘	doŋ2	
塞	tse5	
塞	sai5	要～
填	dian2	
牆	dʑioŋ2	
墟	ɕy1	
墩	tən1	
壁	pia7	白读
壕	xau2	
壯	tsoŋ5	
殼	dʑiau5	地～
殼	ɡo7	
壹	i7	
處	dʑy3	～理
處	dʑy5	～所
复	fu7	
夏	ɕia6	
夕	ɕi7	
外	uai6	
多	to1	
夜	ia6	
大	da6	文读
大	dai6	
天	dian1	
太	dai5	
夫	fu1	
夭	iau1	
央	ioŋ1	
頭	de2	
夷	i2	
夸	ɡua1	
夾	kɛ7	
奪	dø7	
奇	tɕi1	～数
奇	dʑi2	
奈	nai6	
奉	xəŋ6	
奮	fən5	
奏	tsəu7	
奔	pən1	～跑
奔	pən5	～头
獎	tɕioŋ3	
套	dau5	
奘	tsoŋ5	
奠	tian5	
奧	ŋau5	
女	ȵy3	
奶	nai3	
奸	tɕian1	
她	na1	
好	xau3	
好	xau5	爱～
妃	fei1	
妄	uoŋ6	
妝	tsoŋ1	
婦	fu6	
媽	ma1	
妊	n6	
妖	iau1	
妙	miau6	
妞	ȵiəu1	
妥	do3	
妨	foŋ2	
妮	ȵi2	
妹	mi6	
妻	dʑi1	
妾	ɕie7	
姆	m3	～妈：妈妈
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姚	iau2	
姜	tɕioŋ1	
姣	tɕiau1	
姥	nau3	
姨	i2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	tɕiau1	
娘	ȵioŋ2	
娩	mian3	
娛	y2	
娶	dʑi3	
娼	dzoŋ1	
婆	bo2	
婊	piau3	
婚	fən1	
婧	dʑin6	
婪	nan2	
嬰	in1	
嬸	sən3	
媒	mi2	
媳	ɕi7	
嫂	sau3	
嫌	ɕian2	
嫖	biau2	
嫦	dzoŋ2	
嫩	nən6	
孀	soŋ1	
子	tsɿ3	
孔	ɡəŋ3	
孕	yn6	
存	dzən2	
孜	tsɿ1	
孝	ɕiau5	
孟	məŋ6	
季	tɕi5	
孤	ku1	
孿	non2	
孬	nau1	
孵	fu1	
孽	ȵie7	
它	na1	
宅	tsai5	
守	səu3	
安	ŋon1	
宋	səŋ5	
完	uon2	
宏	xəŋ2	
宗	tsəŋ1	
官	kuon1	
宙	dzəu6	
定	din6	
宛	uon3	
宜	i1	便～
宜	i2	～人
寶	pau3	
寵	dzəŋ5	
審	sən3	
客	ɡa7	
宣	ɕyɛn1	
宪	ɕian5	
宮	kəŋ1	
宰	tsai3	
害	xai6	
宵	ɕiau1	
家	ka1	～～:外婆
家	tɕia1	
寬	ɡuon1	
賓	pin1	
寄	tɕi5	
寅	in2	
密	mi7	
寇	ɡe5	
富	fu5	
寒	xon2	
寢	dʑin3	
寞	mo7	
察	dza2	
寡	kua3	
寨	tsai5	
寸	dzən5	
寺	dzɿ6	
尋	dʑin2	
導	tau3	
壽	səu6	
封	xəŋ1	
將	tɕioŋ1	
將	tɕioŋ5	～领
尊	tsən1	
小	ɕiau3	
少	sau3	
少	sau5	～年
尔	ø3	
尖	tɕian1	
尘	dzən2	
尚	soŋ6	
嘗	dzoŋ2	
尤	iəu2	
尬	ka6	尴～
就	dʑiəu6	
尼	ȵi2	
尾	uei3	
尿	ȵiau6	
屁	bi5	
屄	pi1	女性生殖器官
居	tɕy1	
屉	di5	
屆	kɛ5	
屋	u7	
屌	tiau3	很了不起
屎	sɿ3	
屏	bin2	
屑	ɕie7	
展	tsuon3	
屬	səu7	
屠	dəu2	
山	san1	
嶼	y3	
豈	dʑi3	
岑	dzən2	
岔	dza5	
崗	koŋ3	
嵐	nan2	
島	tau3	
岩	ian2	
岳	io7	
岸	ŋon6	
峽	ɕia7	
巒	non2	
峯	xəŋ1	
峻	tɕyn5	
崇	dzəŋ2	
崑	kʰuən1	
崔	dzuei1	
崖	ŋɛ2	
崩	pəŋ1	
崴	uai3	
崽	tsai3	
嵌	dʑian5	
巍	uei1	
川	dʑyɛn1	
州	tsəu1	
巡	ɕyn2	
巢	dzau2	
工	kəŋ1	
左	tso3	
巧	dʑiau3	
巨	dʑy6	
鞏	kəŋ3	
差	dzɿ1	参～
差	dza1	
差	dzai1	～遣
己	tɕi3	
已	i3	
巴	pa1	
巾	tɕin1	
幣	bi6	
布	pu5	
帥	sai5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tsoŋ5	
帕	ba7	
帖	de7	
帘	dian2	
帚	tsəu1	
帶	tai5	
席	ɕi7	
幫	poŋ1	
常	dzoŋ2	
帽	mau6	
幌	foŋ3	
干	kon1	
平	biaŋ2	
年	ȵian2	
并	pin5	
幸	ɕin6	
幺	iau1	
幽	iəu1	
廣	kuoŋ3	
莊	tsoŋ1	
慶	dʑin5	
牀	dzoŋ2	
序	ɕy6	
庫	ɡu5	
應	in1	～该
底	ti3	
店	tian5	
廟	miau6	
府	fu3	
龐	boŋ2	
廢	fei5	
度	dəu6	
座	dzo6	
庵	ŋon1	
康	ɡoŋ1	
庸	iŋ1	
廉	dian2	
廊	noŋ2	
廓	ɡuo7	
廖	diau6	
延	ian2	
建	tɕian5	
開	ɡe1	水烧～了
弃	dʑi5	
弄	nəŋ5	～哩:巷子
弓	kəŋ1	
引	in3	
弘	xəŋ2	
弟	di6	
張	tsoŋ1	
弥	mi2	
弦	ɕian2	
彎	uan1	
弱	ȵio7	
彈	dan2	～琴
强	dʑioŋ2	～制
强	tɕioŋ5	倔～
强	dʑioŋ6	勉～
歸	kuei1	
當	toŋ1	
當	toŋ5	上～
彤	dəŋ1	
彩	dzai3	
彪	piau1	
彬	pin1	
彭	bəŋ2	
彰	tsoŋ1	
彷	boŋ2	
徹	dze7	
彼	pi3	
往	uoŋ3	
待	dai6	
徐	ɕi2	
徒	dəu2	
得	te7	
徙	ɕi3	
徛	dʑi6	站
御	y7	
循	ɕyn2	
微	uei1	
德	te7	
心	ɕin1	
忌	dʑi6	
忍	ȵin3	
忏	dzan5	
忐	dan3	
忑	de7	
忒	de7	
志	tsɿ5	
忘	uoŋ6	
忙	moŋ2	
忠	tsəŋ1	
憂	iəu1	
快	ɡuai5	
忱	dzən2	
念	ȵian6	
忾	ɡɛ5	
態	dai5	
慫	səŋ2	贪吃的样子
慫	səŋ3	
慪	ŋe5	很生气
悵	dzoŋ5	
怎	tsən3	
怕	ba3	
怖	pu5	
憐	dian2	
思	sɿ1	
怠	dai6	
怡	i2	
急	tɕi7	
性	ɕin5	
怨	yɛn5	
怪	kuai5	
怯	ɕie7	
總	tsəŋ3	
戀	dian6	
恍	foŋ3	
恐	ɡəŋ3	
恙	ioŋ6	
恢	fei1	
恤	ɕy7	
恩	ŋən1	
恪	ɡe7	
恬	dian2	
恭	kəŋ1	
息	ɕi7	
恰	dʑia7	
恶	ŋo7	
惱	nau3	
悄	dʑiau1	
悍	xon6	
悔	fei3	
悚	səŋ3	
悟	u6	
悠	iəu1	
悅	ye7	
懸	ɕyɛn2	
憫	min2	
悲	pi1	
悴	dzuei5	
悼	tau5	
情	dʑin2	
驚	tɕin1	
惋	uan3	
惑	xo7	
惘	uoŋ3	
惜	ɕi7	
惟	uei2	
惦	tian5	
懼	dʑy6	
慘	dzan3	
懲	dzən3	
慚	dzan2	
慣	kuan5	
惰	do6	
想	ɕioŋ3	
惹	ia3	
愁	dzəu2	
愉	y2	
意	i5	
愚	y2	
感	kon3	
憤	fən5	
愧	ɡuei5	
願	yɛn6	
慈	dzɿ2	
慌	foŋ1	
慎	sən6	
慢	man6	
慧	fei6	
慨	ɡɛ5	
慷	ɡoŋ1	
憋	pie1	
憨	xon1	
憾	xon6	
懂	təŋ3	
懶	nan3	
懿	i7	
戊	u6	
戲	ɕi5	
成	dzən2	
我	ŋo3	
戰	tsan5	
戚	dʑi7	
戡	ɡon1	
截	tɕie7	
戳	dzo1	
戴	tai5	
房	foŋ2	
所	so3	
扁	pian3	
手	səu3	
才	dzai2	
扎	tsa7	
扑	bu1	
打	ta3	
托	do7	
扛	ɡoŋ2	
扣	ɡe5	
擴	ɡuo7	
捫	mən6	
掃	sau3	
揚	ioŋ2	
扭	ȵiəu3	
扮	ban6	
扯	dza3	
扳	pan1	
扶	fu2	
批	bi1	
找	tsau3	
抄	dzau1	
抉	tɕye7	
把	pa3	
把	pa5	刀～儿
抑	ȵioŋ3	
抑	i7	
抓	tsa1	
投	dəu2	
抖	təu3	
抗	ɡoŋ5	
折	tse7	
折	sø7	～本
撫	fu3	
抛	bau1	
摳	ne1	
搶	dʑioŋ3	
報	pau5	
披	bi1	
抬	dai2	
抵	ti3	
抹	mo1	～药
抹	mɛ7	
押	ia7	
抽	dzəu1	
抿	min2	
擔	tan1	～心
擔	tan5	～子
拈	ȵian1	～起
拉	na1	
拌	bən3	搅拌
拐	kuai3	
拒	dʑy6	
拓	do7	
拔	ba7	
拖	do1	
拗	ȵiəu6	
拘	tɕy1	
拙	tso7	
招	tsau1	
拜	pai5	
擬	ȵi3	
攏	nəŋ6	
揀	tɕian3	
擁	iŋ1	
攔	nan2	
撥	po7	
括	ɡuo7	
拱	kəŋ3	
拳	dzuon2	
拷	ɡau3	
拼	bin1	
拽	tsuai3	
拿	na7	
挂	kua5	
按	ŋon5	
挎	ɡua5	
挑	diau1	
挑	diau3	～拔
挖	uɛ7	
摯	tsɿ5	
攣	non2	
挾	ɕie7	
撓	nau2	
擋	toŋ3	
擠	tɕi3	
挨	ŋɛ1	～近
挨	ŋɛ2	
挪	no2	
挫	dzo5	
振	tsən5	
挺	din3	
挽	uan3	
捂	u3	
捅	dəŋ3	
捆	kʰuən3	
捉	tso7	
捋	no1	
捌	pɛ7	
捍	xon6	
捎	sau1	
捏	ȵie7	
捐	tɕyɛn1	
捕	pu3	
撈	nau1	
損	sən3	
撿	tɕian3	
搗	tau3	
捧	bəŋ3	
据	tɕy5	
捷	tɕie7	
捺	na7	
掀	ɕian1	
授	səu6	
掉	tiau5	
掌	tsoŋ3	
掏	dau1	
掐	ɡɛ7	
排	bai2	
掘	tɕye7	
探	dan5	
接	tɕie7	
控	ɡəŋ5	
掩	ian3	
措	dzo5	
掰	pan1	
撣	tan3	
揉	dəu2	
揍	tsəu7	
描	miau2	
提	di2	
提	dia2	
插	dzɛ7	
揖	i7	
揠	ia7	
握	o7	
揣	dzuai3	～测
揩	ɡai1	
揭	tɕie7	
援	yɛn2	
攬	nan3	
攪	tɕiau3	
搓	dzo1	
搔	sau1	
搜	se1	
搞	kau3	
搡	dzəŋ5	推
搪	doŋ2	
搬	pon1	
搭	tɛ7	
携	ɕie2	
摁	ŋən5	
摆	pai3	
摇	iau2	
攤	dan1	
摒	pin3	
摔	sai1	
摧	dzuei1	
摸	mo1	
撂	diau6	扔掉
撅	tɕye7	
撇	bie3	
撒	sa1	～手
撒	sa3	～种
撒	dze7	
撒	sai7	
撞	dzoŋ6	
撬	dʑiau5	
播	po1	～音
播	po5	～种
攆	ȵian3	
擂	nei2	
擅	suon6	
操	dzau1	
擒	dʑin2	
擤	ɕiŋ3	～鼻涕
擦	dzɛ7	
攀	bon1	
攢	tsan3	
收	səu1	
攸	iəu1	
改	kɛ3	
攻	kəŋ1	
放	foŋ5	
政	tsən5	
故	ku5	
效	ɕiau6	
敵	ti7	
敏	min3	
救	tɕiəu5	
教	tɕiau5	
斂	dian3	
敞	dzoŋ3	
敢	kon3	
散	san3	～漫
散	san5	～会
敤	ɡo7	放
敦	tən1	
數	səu5	
敲	ɡau1	
整	kian3	训读
敷	fu1	
文	uən2	
斋	tsai1	
斌	pin1	
斑	pan1	
斗	te3	～笠
斗	təu5	
料	diau6	
斜	dʑia2	～风飘雨
斟	tsən1	
斤	tɕin1	
斧	fu3	
斬	tsan3	
斷	duon6	
新	ɕin1	
方	foŋ1	
旁	boŋ2	
旋	ɕyɛn2	
旗	dʑi2	
无	u2	
既	tɕi5	
日	y7	～本
日	ȵin7	～头，～子
旦	tan5	
舊	dʑiəu6	
旬	ɕyn2	
旭	ɕy7	
旭	ɕiəu7	
旮	ka7	～旯
旱	xon6	
時	sɿ2	
曠	ɡuoŋ5	
旺	uoŋ6	
昂	ŋoŋ2	
昆	kʰuən1	
昌	dzoŋ1	
明	miaŋ2	～日：明天
昏	fən1	
易	i7	
昔	ɕi7	
昕	ɕin1	
星	ɕiaŋ1	白读
春	dzuən1	
昨	dzo7	
昭	tsau1	
晝	dzəu7	
顯	ɕian3	
晃	foŋ6	摇～
晉	tɕin5	
晌	soŋ3	
晏	ŋan5	晚
曉	ɕiau3	
暈	yn1	
晚	uan3	
晨	dzən2	
普	bu3	
晴	dʑiaŋ2	
晶	tɕin1	
晾	dioŋ6	
暫	dzan6	
暇	ɕia2	
暖	non3	
暗	ŋon5	
暝	min2	
暴	bau6	
曈	dəŋ2	
曳	ie7	
更	kian1	～正
更	kian5	～加
曹	dzau2	
替	di5	
月	ȵye7	
有	iəu3	
朋	bəŋ2	
服	fu7	
朗	noŋ3	
望	uoŋ6	
朝	dzau2	～东
期	dʑi2	
朦	məŋ2	
未	uei6	
末	mo7	
札	tsa7	
朱	tɕy1	
朴	bu7	
朵	to3	
機	tɕi1	
朽	ɕiəu3	
殺	sɛ7	
雜	dza6	～bang22 俚:杂树枝堆
雜	dza7	
權	dʑyɛn2	
杆	kon6	
杈	dza1	树～
杉	sa1	～木
李	di3	
杏	ɕin6	
材	dzai2	
村	dzuən1	
杖	dzoŋ6	～造
杜	dəu6	
杠	koŋ5	
條	diau2	
來	ȵian1	
來	nai2	
楊	ioŋ2	
杭	xoŋ2	
杯	pi1	
杰	tɕie7	
杳	iau3	
杷	ba1	
松	səŋ1	
松	dzəŋ5	
板	pan3	
極	dʑi7	
構	ke5	
枇	bi2	
枉	uoŋ3	
析	ɕi7	
枕	tsən3	
林	din2	
枚	mi2	
果	kuo3	
槍	dʑioŋ1	
楓	xəŋ1	
梟	ɕiau1	
枯	ɡu1	
架	ka5	～真势：认真做某事
架	tɕia5	
枷	tɕia1	
枸	ke3	
某	mo3	
柑	kon1	
柒	dʑi7	
柚	iəu6	
櫃	ɡuei6	
查	dza2	
柱	dʑy6	
柳	diəu3	
柵	tsa5	
標	piau1	
棧	tsan5	
棟	təŋ5	
欄	nan2	
栗	di7	
校	ɕiau6	
株	tɕy1	
樣	ioŋ6	
根	kian1	
格	ke7	
栽	tsai1	
欒	non2	
桁	uaŋ3	～哩：椅子的横木
桂	kuei5	
桃	dau2	
框	ɡuaŋ1	
案	ŋon5	
桌	tso7	
桑	soŋ1	
桔	tɕy7	
檔	toŋ5	
橋	dʑiau2	
槳	tɕioŋ3	
樁	tsoŋ1	
