#漢字	音標	解釋
樂	lau6	音～
乖	kua1	
乘	ɕiai2	～凉
乙	i5	
九	tɕiəu3	
也	ie3	
習	sei5	
鄉	ɕia1	
書	ɕy1	
買	ma3	
亂	lən6	
乾	kiən1	
乾	tɕʰi2	乱搞～坤：形容胡来
爭	tɕia1	
事	ʂɚ6	
二	ɚ6	
虧	kʰuei1	
雲	yən2	
互	fu6	
五	u3	
井	tsai3	
亞	ŋo5	～洲
些	sie1	
交	kau1	寻
亥	xe6	
產	ʂo3	做～妇：坐月子
畝	mau3	
享	ɕia3	
京	kai1	
亭	tʰai2	～笼儿：亭子
親	tsʰən1	
人	iən2	
億	ŋai5	
什	ɕi6	～锦菜
仁	iən2	
仇	tɕʰiəu2	
今	tɕiən1	
介	ka5	
从	tsʰoŋ2	
倉	tsʰaŋ1	
仗	tɕia5	
付	fu5	
仙	si1	
代	tʰe6	
令	nai6	
以	i3	
仰	nia3	撑～船儿：仰泳
仲	tsʰoŋ6	杜～
件	tɕʰi6	
價	ko5	
份	fən6	
仿	faŋ3	
伍	u3	
伏	pʰu6	～倒睏：趴着睡
伏	fu6=	三～
衆	ʈʂoŋ5	
伙	xo3	
會	kʰua5	～计
會	uei6	
會	fe6=	开～
傘	so3	戴～：打伞
偉	uei3	
傳	tɕʰyi2	
傳	tɕʰyi6	讲～儿：说书
伢	ŋo2	私～儿：私生子
傷	ɕia1	
估	ku3	～子儿：一种游戏，猜手里的小石子儿的数目
伴	pʰən6	
伸	tɕʰyən1	
似	sɿ6	
位	uei6	～子
低	tei1	
住	tɕʰy6	
體	tʰei3	
何	xe2	～个：哪个
佗	tʰo2	华～庙
佘	ɕie1	～太君
余	y2	
佛	fei6	
你	n̩3	
佰	pa5	
併	pai3	～拢
使	sɿ3	告～：告诉
使	ʂɚ3	
侄	tɕʰi6	～～郎laŋ˧：侄子
供	tɕioŋ1	养育，赡养
依	i1	
側	tɕʰiai5	
僑	tɕʰiau2	
侯	xau1	
便	pʰi2	～宜
便	pʰi6	方～
促	tsʰəu5	～tɕy˥ 儿：蟋蟀
俄	ŋie2	～国
俗	səu5	
保	pau3	
信	sən5	
修	siəu1	
倍	pʰe6	
倒	tau3	
倒	tau5	
借	tsie5	
債	tɕia5	
值	tɕʰiai6	
假	ko3	真～；放～
偏	pʰi1	
做	tso5	～电影儿：放电影；～戏：演戏
停	tʰai2	
偷	tʰau1	
傅	fu5	
催	tsʰe1	
像	tsʰa6	
僧	tsai1	唐～
兒	ɚ2	～女
元	yi2	
兄	fai1	
充	ʈʂʰoŋ1	
兆	ɕiau6	
先	si1	
光	kuaŋ1	
克	kʰai5	
免	mi3	
兔	tʰəu5	～儿
黨	taŋ3	
兜	tau1	牛～：牛笼嘴
入	ni6	
全	tsʰən2	
八	po5	
公	koŋ1	
六	liəu6	
蘭	no2	
共	tɕʰioŋ6	
關	ko1	
興	xai1	～田：地名
興	xai5	高～
兵	pai1	
其	tɕʰi2	
養	nia3	
獸	ɕiəu5	野～儿
內	le6	
冇	mau2	未，没
岡	kaŋ1	
冊	tɕʰia5	点名～
再	tse5	
冒	mau6	感～
寫	sie3	
軍	tɕyən1	
農	loŋ2	
冠	kuən1	鸡～儿
冬	toŋ1	
馮	xoŋ2	
冰	pai1	
冲	ʈʂʰoŋ1	
冲	ʈʂʰoŋ5	～得好猛：（比周围植物）长得高
冲	ʈʂʰoŋ5	～菜儿：用芥菜嫩茎腌制的一种食品，吃起来有一股刺鼻的气味
凍	toŋ5	
淨	tsʰai6	
準	tɕyən3	
凉	na2	
減	ko3	
湊	tsʰau5	再
凚	tsʰən6	打伴～儿：因寒冷打哆嗦
几	tɕi3	
鳳	foŋ1	～凰嘴，地名
鳳	foŋ6	
凭	pʰai2	
凰	faŋ2	凤～嘴，地名
凳	tai5	
凶	ɕioŋ1	
出	tɕʰy5	
擊	kai5	
鑿	tsʰau6	
刀	tau1	
刁	tiau1	
分	fən1	
切	tsʰie5	
刑	xai2	
划	xo2	～水
划	xua6	笔～
劉	liəu2	
則	tsai5	
剛	kaŋ1	
初	ʈʂʰəu1	
判	pʰən5	
利	lei6	
别	pʰie6	
刮	kua5	～风
到	tau5	
制	tɕi5	
刺	sɿ5	鱼～；木～：皮肤里的刺儿；植物上的刺
刻	kʰai5	
剁	to5	
剃	tʰei5	
削	sa5	
前	tsʰi2	
劍	tsi5	
剝	pau5	
剪	tsi3	
副	fu5	
割	kie5	
劈	pʰai5	
力	lai6	
勸	tɕʰyi5	
辦	pʰo6	
功	koŋ1	
加	ko1	
動	tʰoŋ6	
助	ʈʂʰəu6	互～
勁	tɕiən5	
勞	lau2	
勢	ɕi6	有钱有～
勤	tɕʰiən2	
勻	yən2	～净：齐整
包	pau1	
化	xo5	
北	pai5	
匙	ɕi2	锁～
匠	tsʰa6	
匪	fei3	
匹	pʰei5	
區	tɕʰy1	
醫	i1	
匾	pi3	
十	ɕi6	
千	tsʰi1	
升	ɕiai1	
午	u3	
半	pən5	
華	xo2	
卒	tsei5	
單	to1	
賣	ma6	
南	no2	
占	tɕi5	～卦
卡	kʰa3	鱼刺卡住喉咙
盧	ləu2	
卤	ləu3	
卦	ko5	占～
衛	uei6	
卯	mau3	
印	iən5	
危	uei2	
卵	lən3	男阴
卷	tɕyi3	
廠	tɕʰia3	
历	nai6	
厲	lei6	～害
壓	ŋo5	
厭	ni5	
原	yi2	
廂	sa1	
厦	xo6	
厴	ni3	螺蛳～儿：踝骨
去	tɕʰi5	
厾	təu5	（针）扎
縣	ɕyi6	
参	tsʰo1	～加
参	ʂoŋ1	人～
又	iəu6	
叉	ʈʂʰo1	～士儿：上士，象棋术语
及	tɕʰi6	
友	iəu3	
雙	ʂaŋ1	
反	fo3	
发	fo5	
叔	ʂəu5	
取	tsʰei3	
受	ɕiəu6	
變	pi5	
叛	pʰən5	
口	kʰau3	
古	ku3	翻～儿：讲故事
句	tɕy5	
叩	kʰau5	～头
叫	tɕiau5	～吓：治疗小孩惊风
召	tɕiau1	
可	kʰie3	
台	tʰe2	
史	ʂɚ3	
右	iəu6	
葉	ie6	姓
司	sɿ1	
吃	tɕʰiai5	
各	kau5	
合	kie5	容量单位
合	xe6	～伙
吉	tɕi5	
吊	tiau5	
同	tʰoŋ2	
名	mai2	
吏	lei6	
吐	tʰəu5	～口茶：吐痰
向	ɕia5	
嚇	xa5	
吕	lei3	
君	tɕyən1	
吞	tʰən1	lən˨˦ 个～：整个地吞下去
含	fən2	
听	tʰai1	
启	tɕʰi3	
吴	u2	
吵	ʈʂʰau3	
吹	tɕʰy1	
呆	ŋie2	～板
告	kau5	～sɿ˧：告诉
嘔	ŋau5	发～：想呕吐的感觉
員	yi2	
周	tɕiəu1	
味	uei6	
呼	fu1	～龙：下葬时说一些吉样话
命	mai6	
和	fu2	（打麻将）和了
和	xo2	
咒	tɕiəu5	
咪	mei1	～一下：睡一下；～子眼儿：羞明
咬	ŋau3	
咸	xo2	
品	pʰən3	
哄	xoŋ3	打～：撒谎
響	ɕia3	
啞	ŋo3	～巴子
哥	kie1	
哩	lai6	～功：地名
哩	lei1?	这
哭	kʰu5	
哽	ka3	～倒：噎住
哽	kiən3	噎
唐	tʰaŋ2	
唱	tɕʰia5	
商	ɕia1	
啼	tʰei2	
喂	y5	～饭
善	ɕi6	
喇	la6	～叭儿花
喉	xau1	
喜	ɕi3	
嗅	ɕioŋ5	
嗝	kie1	打～儿
嗽	sau5	咳～
嘉	ko1	
囑	ʈʂəu5	～咐
嘴	tsei3	
器	tɕʰi5	
嚼	tsʰa6	乱～：胡说
四	sɿ5	
回	fe2	
因	iən1	
团	tʰən2	
囤	tʰən6	～儿：装粮食的竹制器具
囥	kʰaŋ5	藏（东西）；放置、搁置
園	yi2	
困	kʰuən5	
囱	ʈʂʰoŋ1	烟～
圍	y2	～裙儿
國	kuai5	
圖	tʰəu2	
圓	yi2	
圈	tɕʰyi1	
土	tʰəu3	
聖	ɕiai5	跌～珓儿：跌珓
在	tsʰe6	
地	tʰei6	
圳	tɕyən5	～沟：田边的小水沟
場	tɕʰia2	一～雨；教～：地名
址	tɕi3	
均	tɕyən1	
坊	faŋ1	柱～：屋柱之间的木板
壞	ua6	～了
壞	xua6=	好～
坐	tsʰo6	
坑	kʰa1	小溪流
塊	kʰua5	
堅	tɕi1	
坛	tʰən2	
塢	u3	～里：指两山之间；～laŋ˨˦ 头：两山之间最深处；渡家～：地名
墳	fən2	
坤	kʰuən1	
坦	tʰo3	～儿：两山之间的平地
坦	tʰo6	～儿：房子门前的平地
坯	pʰe1	身材
坳	ŋau5	山～：两山之间的低洼处
坼	tɕʰia5	裂缝
垃	le6	～圾儿：垃圾
型	xai2	
垡	pʰe6	～头脑儿：耕翻的土块
墊	tʰi6	
壋	taŋ5	为便于灌溉而在低洼的田地或河中修建的用来存水的小土堤
埋	ma2	
城	ɕiai2	
培	pʰe2	茶～：地名
基	tɕi1	
堂	tʰaŋ2	
堆	te1	
堡	pau3	碉～
堵	təu3	
塍	ɕiai2	田～
塔	tʰo5	
塘	tʰaŋ2	
塝	pʰaŋ6	港～：河堤；田～：稻田的边坡
填	tʰi2	
墓	mu6	～门石：墓碑
牆	tsʰa2	
增	tsai1	
墨	mai6	
墩	tən1	酒～儿：舀酒的器具
壁	pai5	
壅	ŋoŋ5	～水：浇水；～粪：浇粪
壩	po5	塘～：池塘的堤
士	ʂɚ6	
壬	iən6	
壯	ʈʂaŋ5	肥
聲	ɕiai1	
壺	fu2	
處	tɕʰy5	～暑
備	pʰei6	
复	fu5	
夏	xo6	
外	ŋa5	～后日：大后天
外	ŋa6	～公
外	ua6	～甥
多	to1	
夜	ie6	
够	kau5	
大	tʰa6	～小；～黄：中药名
天	tʰi1	
太	tʰa5	
夫	fu1	～子
央	nia1	
夯	xaŋ6	打～
頭	tʰau2	
夾	ko5	
奪	tʰe6	
奇	tɕʰi2	
奈	la6	～何我不得
奎	kʰuei2	
契	tɕʰi5	
獎	tsa3	
套	tʰau5	
女	y3	
奴	ləu2	～才
奸	ko1	偷～：做事偷懒
好	xau3	
好	xau5	～吃懒做；～一门：专门喜欢那一种
如	y2	
妝	ʈʂaŋ1	嫁～
婦	fu6	
媽	ma1	姑婆～～：父之姑母
媽	ma5	老～儿：老太婆
媽	ma6	～～：祖母
妒	təu5	眼～：眼红，嫉妒
妖	iau1	
妯	ʈʂʰəu6	～娌
妹	me6	
妻	tsʰei1	夫～
姆	m̩6	～妈：母亲
姊	tsɿ3	表～妹：表姐妹
始	ɕi3	
姐	tsie1	～夫
姐	tsie2	～～
姑	ku1	
姓	sai5	
委	uei3	
姚	iau2	
姜	tɕia1	
姨	i2	
娌	lei3	妯～
娘	nia2	～老子：父母
娶	tsʰei3	
婆	pʰo2	
婊	piau3	
婚	fən1	
嬸	ɕiən3	～儿
媒	me2	
嫁	ko5	
嫂	sau3	
嫌	ɕi2	
嫩	lən6	
子	tsɿ3	
孔	kʰoŋ3	
字	sɿ6	
存	sən2	
孫	sən1	
孝	xau5	
孟	ma6	～姜女
季	tɕi5	
孩	xa2	屎～片：褯子
孵	pʰu6?	～小鸡
寧	nai6	姓
守	ɕiəu3	
安	ŋiən1	
宋	soŋ5	
完	ŋo2	～工
完	uən2	
宗	tsoŋ1	
官	kuən1	
定	tʰai6	
寶	pau3	
實	ɕi6	
客	kʰa5	
宣	sən1	
宮	koŋ1	
宰	tsa3	～相
害	xe6	顽皮
宵	siau1	
家	ko1	
容	ioŋ2	～纵：纵容
賓	pai1	
宿	siəu5	
寅	iən2	
密	mei6	
富	fu5	
寒	xiən2	
察	ʈʂʰo5	
寡	ko3	
寸	tsʰən5	
對	te5	
尋	tsʰən2	
導	tʰau6	领～
壽	ɕiəu6	
封	foŋ1	
射	ɕie6	～子：一隻眼睛的人
將	tsa1	
將	tsa3	
尊	tsən1	
小	siau3	
少	ɕiau3	
少	ɕiau5	
尔	n̩1	那
尖	tsi1	
尘	tɕʰiən2	
嘗	ɕia2	
就	tsʰiəu6	
屍	ɕi1	
尺	tɕʰiai5	
尼	ni2	～姑
尽	tsʰən6	
尾	mei3	～巴
尿	sei2	
局	tɕʰiəu6	
屁	pʰei5	
層	tsʰai2	
居	tɕy1	
屋	u5	
屎	ɕi3	
展	tɕi3	
屙	uo1	～血：得痔疮
屠	tʰəu2	～夫涂
山	ʂo1	
歲	sei5	
岔	ʈʂʰo5	分～路
崗	kaŋ5	山～：山顶
岭	nai3	上～：上坡
岸	ŋiən6	
峙	tɕi3	～滩：地名
崑	kʰuən1	
崔	tsʰe1	
嵌	kʰo6	～牙齿：镶牙；～肚儿：孕穗；～锅：灶上换新锅
川	tɕʰyi1	
州	tɕiəu1	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
差	tɕʰia1	当～
差	ʈʂʰo1	
己	tɕi3	
巳	sɿ6	
巴	po1	～结
巾	tɕiən1	丢手～儿：丢手绢儿，一种游戏
市	ɕi6	
布	pu6	扯～：买布
帥	sa5	
帆	fo2	
師	ʂɚ1	
希	ɕi1	
帳	tɕia5	
帖	tʰie5	字～
帚	tɕiəu3	笤～
帝	tei5	
帶	ta5	
席	sai6	
幫	paŋ1	
常	ɕia2	
帽	mau6	～ʈʂo˧ 儿：帽檐
幅	fu5	
幕	mau6	～布
幢	ʈʂʰoŋ2	一～屋
干	kiən1	
平	pʰai2	
年	ni2	
幸	xa6	～运
幹	kiən5	～部
廣	kuaŋ3	
莊	ʈʂaŋ1	
慶	kʰai5	
牀	ʂaŋ2	
廬	ləu2	～山
庫	kʰu5	
應	ŋai1	
應	ŋai5	～答
底	tei3	
店	ti5	
廟	miau6	
庚	ka1	
府	fu3	
廢	fei5	
度	tʰəu6	
座	tsʰo6	
庭	tʰai2	
庵	ŋiən1	尼居～：尼姑庵
康	kʰaŋ1	
廊	laŋ2	
廊	laŋ6?	～檐儿：大门外房檐两边的走廊
延	ni2	
廷	tʰai2	
建	tɕi5	
開	kʰie1	
弄	loŋ6	走～：穿堂，院子之间供穿行的地方
弓	koŋ1	
弓	tɕioŋ1	装～：用一种装置捕鸟兽
引	iən2	～火
弟	tʰei6	
張	tɕia1	
彎	ŋo1	
弱	ia6	loŋ˨˩˧～：小孩身体虚弱
彈	tʰo2	～棉花
彈	tʰo6	～子儿：小孩玩的玻璃球
强	tɕʰia2	
歸	kuei1	
當	taŋ1	
當	taŋ5	～真
形	xai2	
彩	tsʰe3	
彪	piau1	
彭	pʰa1	
影	ŋai3	～儿
往	uaŋ3	来～
待	tʰa6	～客
很	xiən3	咸～：太咸
律	lei6	一～
徐	sei2	
徒	tʰəu2	
得	tai5	～真：实在
徛	tɕʰi6	站立
德	tai5	
徽	fei1	安～
心	sən1	
忍	iən2	
忖	tsʰən3	尔～一下：你想一下
志	tɕi5	
忘	maŋ6	
忙	maŋ1	
忠	ʈʂoŋ1	
快	kʰua5	
念	ni6	挂～
懷	ua2	
態	tʰa5	
怕	pʰo5	
憐	ni2	
思	sɿ1	
急	tɕi5	
性	sai5	
怨	yi5	
怪	kua5	
總	tsoŋ3	
戀	ni6	～家
恐	kʰoŋ3	～怕
恨	xiən6	
恩	ŋiən1	
恰	kʰo5	～定：刚好；刚刚
恶	u5	可～
恶	ŋau5	善～
悔	fe3	
情	tsʰai2	
驚	kai1	
惜	sai5	
惠	fei6	
慣	kuən5	
想	sa3	
惹	ie3	
愁	siəu2	
意	i5	
願	yi6	
慌	faŋ1	心～
慢	mo6	茉～莉花
慧	fei6	
憨	xiən1	装～：装傻，装作不知道
懂	toŋ3	
懶	no3	
懵	moŋ3	发～病：发癫痫
戇	ka2?	～木：形容反应迟钝
戊	u6	
戌	sei5	
戲	ɕi5	
成	ɕiai2	
我	o3	
戒	ka5	
戰	tɕi5	
戥	tai3	～儿：戥子
戳	ʈʂʰau5	性交
戴	ta5	
戶	fu6	
戽	fu5	
房	faŋ2	
所	ʂəu3	粮管～
扁	pi3	
扇	ɕi5	
手	ɕiəu3	
才	tsʰe2	
扎	ʈʂo5	
扑	pʰu6?	～火虫：灯蛾
扒	pʰo2	耳屎～儿
打	ta3	有～：会武术
托	tʰau5	
扛	kaŋ1	两人抬
扣	kʰau5	～～儿
執	tɕi5	
掃	sau5	～地
揚	nia2	
扭	iəu3	秤上的悬提
扮	po5	
扯	tɕʰie3	
扳	po1	～笋儿：掰小竹笋；猫儿～ti⁰ 甑--害得狗一肚饱
扶	fu2	
批	pʰei1	
承	ɕiai2	
抄	ʈʂʰau1	
把	po3	
投	tʰau2	
折	tɕie5	
撫	fu3	～州
抛	pʰau1	
搶	tsʰa3	
護	fu6	
報	pau5	
披	pʰei1	
抱	pʰau6	
抲	kʰo1	用手捕捉
抵	tei3	
押	ŋo5	
抽	tɕʰiəu1	
拄	tɕʰy3	～棍儿：拐杖
擔	to5	挑～儿
拌	pʰən6	
拍	pʰa5	
拐	kua3	～子：瘸子
拔	pʰo6	
拖	tʰo1	
招	tɕiau1	
拜	pa5	
揀	ko3	
擁	ioŋ3	
攔	no2	
撥	pe5	
擇	tʰau6	～菜
拱	koŋ3	～卒儿；突起
拳	tɕʰyi2	
拼	pʰai1	竖～：竖起房屋列架
拼	pʰən1	
挂	ko5	
挑	tʰiau1	
挾	ko5	～菜
擠	tsei3	
挨	ŋa1	～到：挨着
捆	kʰuən3	量词
捋	le6	
捏	ie5	
撈	lau1	
換	uən6	
