#漢字	音標	解釋
外	uai5	
多	to1	
够	kəu5	
大	ta5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	
頭	təu2	
夷	i2	
夸	kʰua1	
奇	tɕi2	
奈	lai5	
奎	kʰuɛi2	
奏	tsəu5	
契	tɕʰi5	～约
奔	pən1	
獎	tɕiaŋ3	
套	tʰau5	
奤	tʰai3	大:那个西瓜好～哦。
女	ȵy3	
奶	lai1	～～:①乳房②乳汁
奶	lai3	～～:祖母
奸	tɕiɛn1	
好	xau3	～坏
好	xau5	～吃懒做
如	ʐu2	
婦	fu5	
媽	ma1	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	faŋ2	
妹	mɛi5	
妻	tɕʰi1	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕiɛ3	
姑	ku1	
委	uɛi3	
姜	tɕiaŋ1	
姿	tsɿ1	
威	uɛi1	
娃	ua2	
娘	ȵiaŋ2	
娟	tɕyɛn1	
娶	tɕʰy3	
娼	tʂʰaŋ1	
婆	po2	
婊	piau3	
嬰	in1	
嬸	ʂən3	
婿	ɕi5	女～
嫁	tɕia5	
嫌	ɕiɛn2	
嫖	piau2	
嫩	lən5	
孃	ȵiaŋ1	
子	tsɿ3	
存	tsən2	
孝	ɕiau5	
孟	moŋ5	
季	tɕi5	
學	ɕyo5	
孩	xai2	
宁	ȵin2	安～
它	tʰa1	其～
它	la1	代词
守	ʂəu3	
安	ŋan1	
宋	soŋ5	
完	uan2	
宗	tsoŋ1	
宜	ȵi2	
寶	pau3	
實	ʂʅ5	
寵	tʂʰoŋ3	
宣	ɕyɛn1	
室	ʂʅ5	
宪	ɕiɛn5	
害	xai1	～怕
害	xai5	～人
宴	iɛn5	～会
家	ka1-	～～:外婆
家	tɕia1=	娘～
寬	kʰuan1	
賓	pin1	
宿	ɕiəu3	一～
宿	ɕy5	住～
寄	tɕi5	
寅	in2	
密	mi5	
富	fu5	
寒	xan2	
寢	tɕʰin3	
察	tʂʰa2	
寡	kua3	
寸	tsʰən5	
對	tuɛi5	
寺	sɿ5	
尋	ɕyn2	
導	tʰau5	
壽	ʂəu5	
封	foŋ1	
射	ʂɛ5	
將	tɕiaŋ1	
尊	tsən1	
小	ɕiau3	
少	ʂau3	多～
少	ʂau5	～年
尖	tɕiɛn1	
尚	sɛ5	
尚	ʐaŋ5	
尝	ʐaŋ2	
尤	iəu2	
尬	ka5	
就	tɕiəu5	
尸	ʂʅ1	
尹	in3	
尼	ȵi2	
尽	tɕin3	～倒:老是、一直
尽	tɕin5	～心
尾	uɛi3	
尿	ȵiau5	
局	tɕy5	
屁	pʰi5	
居	tɕy1	
屎	ʂʅ3	
屙	o1	
屬	ʂu5	
屯	tən5	
山	ʂan1	
歲	suɛi5	
岔	tʂʰa1	三～路
岩	ŋai2	
岭	lin3	
峯	foŋ1	
崩	poŋ1	
崴	uai3	
川	tʂʰuan1	
左	tso3	
巧	tɕʰiau3	
巨	tɕy5	
差	tsʰɿ1	参～
差	tʂʰa1	～不多
差	tʂʰa1	～价
差	tʂʰai1	出～
已	tɕi3	
已	i3	
巴	pa1	
巷	xaŋ5	
巾	tɕin1	
市	ʂʅ5	
布	pu5	
帥	ʂuai5	
帆	fan2	～布
希	ɕi1	
帳	tʂaŋ5	
帖	tʰiɛ5	请～
帚	tʂəu3	
帝	ti5	
帶	tai5	
幫	paŋ1	
常	ʂaŋ2	
幕	mu5	
干	kan1	～妈
干	kan5	～部
平	pin2	
年	ȵiɛn2	
并	pin5	合～
幸	ɕin5	
幽	iəu1	
广	kuaŋ3	
庄	tʂuaŋ1	
慶	tɕʰin5	
牀	tʂuaŋ2	
序	ɕy5	
庫	kʰu5	
應	in5	～用
應	in5	～答
底	ti3	
店	tiɛn5	
府	fu3	
廢	fɛi5	
度	tu5	
座	tso5	
康	kʰaŋ1	
廷	tin2	
建	tɕiɛn5	
异	i5	
弄	loŋ1	动词～饭
弄	loŋ5	～个:代词这样
式	ʂʅ5	
弓	koŋ1	
弘	xoŋ2	
弟	ti5	
張	tʂaŋ1	
彎	uan1	
弱	ʐo5	
彈	tan2	～棉花
彈	tan5	子～
强	tɕiaŋ2	
彀	kəu5	往上～
歸	kuɛi1	
當	ta1	一一门:正对大门的方向
當	taŋ1	～家
當	taŋ1	～然
當	taŋ5	上～
录	lu5	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彭	pən2	
影	in3	
徹	tʂʰɛ5	
彼	pi3	
待	tai5	
很	xən3	
徐	ɕy2	
徒	tu2	
得	tɛ5	要～
德	tɛ5	
必	pi5	
忌	tɕi5	
忍	ʐən3	
忘	uaŋ5	
忙	maŋ2	
忧	iəu1	
快	kʰuai5	
忽	fu5	
怀	xuai2	
態	tʰai5	
慫	soŋ2	因冷而缩成一团的样子
慪	ŋəu5	
怕	pʰa5	
怜	tʰiɛn2	
性	ɕin5	
怨	yɛn5	
怪	kuai5	
怯	tɕʰyɛ5	畏～
總	tsoŋ3	
恃	ʂʅ5	
恐	kʰoŋ3	
恆	xən2	
恤	ɕy5	
恤	ɕyɛ5	
恩	ŋən1	
恭	koŋ1	
息	ɕi5	
恰	tɕʰia5	
懇	kʰən3	
恶	ŋo5	
恶	vu5	厌～
惱	lau3	
悄	tɕʰiau1	
悔	xuɛi3	
悠	iəu1	
患	xuan5	
懸	ɕyɛn2	
悲	pɛi1	
情	tɕʰin2	
惜	ɕi5	
惠	xuɛi5	
慘	tsʰan3	
懲	tsʰən3	
慣	kuan5	习～
惰	to5	
想	ɕiaŋ3	
惹	ʐɛ3	
愁	tsəu2	
意	i5	
愚	y2	
感	kan3	
憤	fən5	
愧	kʰuɛi5	
慎	ʂən5	
慢	man5	
慨	kʰai5	感～
慷	kʰaŋ1	～慨
憨	xan1	
懂	toŋ3	
懶	lan3	
戲	ɕi5	
我	ŋo3	
戰	tʂan5	
戳	to5	
戶	fu5	
房	vaŋ2	
所	so3	
手	ʂəu3	
才	tsai2	
扎	tʂa3	～扫把
扎	tʂa5	挣～
扎	tʂa5	～针
扑	pʰu5	
打	ta3	
扔	ʐən1	
托	tʰo5	
扣	kʰəu5	～留
執	tʂʅ5	
擴	kʰuɛ5	～充
掃	sau3	～地
掃	sau5	～把:扫帚
扭	ȵiəu5	乱动:坐好不要～
扮	pan5	
扯	tʂʰɛ3	
扰	ʐau3	
批	pʰɛi1	
找	tʂau3	
承	tʂən2	
技	tɕi5	
抄	tsʰau1	～写
把	pa3	
抓	tʂua1	
投	təu2	
抖	tʰəu3	
抗	kʰaŋ5	
折	tʂɛ5	
折	ʂɛ5	～本
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
報	pau5	
抨	pʰoŋ1	
披	pʰɛi1	
抬	tai2	
抵	ti3	
抹	mo3	～墙
抹	ma5	～桌子
抽	tʂʰəu1	
抿	min1	程度副词很十分:糖～甜
担	tan1	～任
担	tan5	～子
拆	tsʰɛ5	～开
拈	ȵiɛn1	～菜
拉	la1	
拌	pan5	～白菜
拍	pʰɛ5	
拎	lin1	
拐	kuai2	走路一瘸一瘸的样子
拐	kuai3	～卖
拔	pʰa5	选～
拖	tʰo1	
拘	tɕy1	
拙	tʂʰo5	
拜	pai5	
攏	loŋ3	
擁	yŋ3	
擰	ȵiəu1	
撥	po5	
擇	tsʰɛ5	选～
擇	tsʰɛ5	～菜
括	kʰuɛ5	包～
拱	koŋ3	一手
拳	tɕyɛn2	
拼	pʰin1	～命
拽	tʂuai5	
拿	la2	
挂	kua5	
按	ŋan5	
挑	tʰiau1	
挖	ua1	
撓	lau3	阻～
擋	taŋ3	阻～
擠	tɕi3	
揮	xuɛi1	
挨	ŋai1	～着坐
挨	ŋai2	～刀
挪	lo2	～动
振	tʂən5	
挺	tʰin3	
捆	kʰuən3	
捉	tʂo5	
捏	ȵiɛ5	
捐	tɕyɛn1	
捕	pu3	
撈	lau1	
損	sən3	
捧	pʰoŋ3	
据	tɕy5	
捶	tʂuɛi2	
掀	ɕyɛn1	
掉	tiau5	
掌	tʂaŋ3	
掐	tɕʰia5	
排	pai2	
掘	tɕyɛ5	
探	tʰan5	试～
控	kʰoŋ5	
推	tʰuɛi1	
掩	iɛn3	
揉	ʐua2	
揍	tsəu5	
提	tia1-	拎:去～一桶水过来
提	ti2=	前～
插	tʂʰa5	
握	o5	掌～
揣	tʂʰuai1	
揩	kʰai1	
揪	tɕʰiəu1	一把～住
攙	tsʰan1	
擱	kʰo1	
摟	ləu3	～抱
攪	kau2	
搓	tsʰo1	
搜	səu1	
搞	kau3	
搽	tʂa2	～粉
摆	pai3	
摇	iau2	
摔	tʂuai1	
摘	tʂai1	
摸	mo1	
撂	liau5	
撇	pʰiɛ3	～开
撑	tsʰən1	
撒	sa3	
撞	tʂuaŋ3	添凑数加:这钱太少了你再～点嘛
撞	tʂuaŋ5	
撤	tʂʰɛ5	
播	po5	
撮	tso1	
攆	ȵiɛn3	
擂	li1	用脚踩、擦:把你吐的口水～了
操	tsʰau1	
擦	tsʰa5	
擩	ʐu2	～进去
攀	pʰan1	
攢	tsan3	～钱
收	ʂəu1	
改	kai3	
放	faŋ5	
政	tʂən5	
效	ɕiau5	
敌	ti5	
敏	min3	
教	tɕiau1	～书
教	tɕiau5	～育
斂	liɛn3	
敝	pi5	
散	san5	
敦	tən1	～厚
敬	tɕin5	
數	su3	动词:～一下有多少人
數	su5	名词:～学
敲	kʰau1	
整	tʂən3	
敷	fu1	
文	uən2	
斋	tʂai1	
斗	təu3	
斜	ɕiɛ2	
斟	tʂən1	
斢	tʰiau3	交换:我们～件衣服穿嘛
斤	tɕin1	
斬	tʂan3	
斷	tuan5	决～
斷	tuan5	～绝
斯	sɿ1	
方	faŋ1	
旁	paŋ2	
旅	ȵy3	
族	tsʰu5	
无	vu2	
既	tɕi5	
日	ʐʅ5	
旦	tan5	
舊	tɕiəu5	
旨	tʂʅ3	
早	tsau3	
旬	ɕyn2	
旮	kʰa1	
旱	xan5	
時	ʂʅ2	
旺	uaŋ5	兴～
昂	ŋaŋ2	
昆	kʰuən1	
明	mən2	～天
昏	xuən1	
易	i5	容～
易	i5	交～
春	tʂʰuən1	
昧	mɛi5	
昨	tso5	
昭	tʂau1	
是	sɿ5	
晝	tʂəu5	
顯	ɕiɛn3	
晃	xuaŋ5	～眼
晃	xuaŋ5	摇～
晏	ŋan5	晚也
曬	ʂai5	
曉	ɕiau3	
晚	uan3	
晨	ʐən2	
普	pʰu3	
景	tɕin3	
晶	tɕin1	
智	tʂʅ5	
暫	tsan5	
暖	luan3	
暮	mu5	
暴	pau5	
曲	tɕʰy5	～折
更	kən1	打～
更	kən5	～改
更	kən5	～加
曹	tsau2	
曾	tsən1	～姓
曾	tsən2	～经
替	tʰiɛ5	
最	tsuɛi5	
有	iəu3	
朋	poŋ2	
服	fu5	
朗	laŋ3	
望	uaŋ5	
朝	tʂau1	今～
朝	tʂau2	～代
期	tɕʰi1	时～
未	uɛi5	
末	mo5	
本	pən3	
札	tʂa5	
术	su5	算～
术	ʂu5	技～
朱	tʂu1	
朵	to3	
朽	ɕiəu3	
殺	ʂa5	
杆	kan3	
李	li3	
杏	xən5	
村	tsʰən1	
杜	tu5	
杠	kaŋ5	～杆
來	lai2	
杯	pɛi1	
松	soŋ1	～树
板	pan3	
极	tɕi5	
析	ɕi5	
果	ko3	
枝	tʂʅ1	
槍	tɕʰiaŋ1	
枯	kʰu1	
枸	kəu3	
柏	pɛ5	～树
某	moŋ3	
染	ʐan3	
柔	ʐəu2	
柚	iəu5	
柜	kuɛi5	
查	tʂa2	调～
柱	tʂu5	
柳	liəu3	
柴	tʂai2	
柿	ʂʅ5	
標	piau1	
棧	tʂan5	
栗	li5	
样	iaŋ5	
核	fu2	枣～儿
核	xɛ5	
栽	tsai1	
桃	tau2	
桅	uɛi2	
框	kʰuaŋ1	
桌	tʂo5	
橋	tɕiau2	
樁	tʂuaŋ1	木～
桶	tʰoŋ3	
梅	mɛi2	
梢	ʂau1	树～
夢	moŋ5	
梨	li2	
梯	tʰi1	
械	tɕiɛn5	
梳	su1	～头
棉	miɛn2	
棋	tɕi2	
棍	kuən5	
棒	paŋ5	
棕	tsoŋ1	
森	sən1	
棱	lən2	
棵	kʰo3	
楚	tsʰu3	
楞	kuai3	
楦	ɕyɛn5	鞋～
樓	ləu2	
概	kʰai5	
榆	y2	
榜	paŋ3	
槌	tʂuɛi2	
槽	tsau2	
模	mu2	～范
模	mu2	～子
橫	xuan2	蛮横不讲理:那个女人～得很
橫	xuən2	与竖相对
樵	tɕiau2	
橙	tʂən2	
檀	tan2	
欠	tɕʰiɛn5	
次	tsʰɿ5	
歡	xuai1	～喜
歡	xuan1	喜～
欣	ɕin1	
歐	ŋəu1	
款	kʰuan3	
歌	ko1	
正	tʂən5	～月
此	tsʰɿ3	
歪	uai1	
歹	tai3	
死	sɿ3	
殘	tsan2	
殯	pin5	
段	tuan5	
殷	in1	
殿	tiɛn5	
母	mu3	
每	mɛi3	
畢	pi5	
毛	mau2	
毡	tʂan1	
毯	tʰan3	
民	min2	
水	ʂuɛi3	
汁	tʂʅ1	
求	tɕiəu2	
汆	tsʰuan1	
汇	xuɛi5	
江	tɕiaŋ1	
池	tʂʅ2	
湯	tʰaŋ1	
汪	uaŋ1	
沙	ʂa1	
沒	mɛi1	～有
沒	mo5	沉～
漚	ŋəu5	久浸水中
河	xo2	
沾	tʂan1	
泄	ɕiɛ5	～露
泅	tɕʰiəu5	
泉	tɕyɛn2	
法	fa5	
泡	pʰau1	名词肥皂～～
泡	pʰau5	动词把衣服～-会儿再洗
波	po1	
注	tʂu5	
淚	lu5	眼～水
泰	tʰai5	
瀉	ɕiɛ5	
潑	pʰo5	～水
洁	tɕiɛ5	
洋	iaŋ2	
洒	sa3	
洗	ɕi3	
洛	lo5	
洞	toŋ5	
津	tɕin1	
洪	xoŋ2	
派	pʰai5	
淺	tɕʰyɛn3	
澆	tɕiau1	
濁	tʂʰo5	
測	tsʰɛ5	
渾	xuən1	～浊
渾	kuən2	～身:全身
濃	loŋ2	
浙	tʂɛ5	
浪	laŋ5	
海	xai3	
浸	tɕʰin5	
消	ɕiau1	
涉	ʂɛ5	
澇	lau2	早～不均
潤	ʐuən5	
澀	sɛ5	
涮	ʂuan5	～洗
淋	lin2	～湿
混	xuən5	
淹	ŋan1	
添	tʰiɛn1	
清	tɕʰin1	
漸	tɕiɛn5	
滲	ʂən5	～透
渠	tɕʰy2	
渣	tʂa1	
溫	uən1	
港	kaŋ3	
渴	kʰo5	
湍	tʰuan1	
湖	fu2	
潰	kʰuɛi5	崩～
溜	liəu1	
溜	liəu2	
溪	tɕʰi1	
滑	xua5	
滔	tʰau1	
滾	kuən3	
滿	man3	～意、～足
滿	mən3	形容词:水缸～了
濫	lan5	
灘	tʰan1	
滴	tia5	
漂	pʰiau1	～浮
漂	pʰiau5	～白
漂	pʰiau5	～亮
漏	ləu5	
演	iɛn3	
漫	man5	
漱	su5	～口
潘	pʰan1	
潲	sau5	～水
激	tɕi5	
火	xo3	
滅	miɛ5	
灶	tsau5	
灸	tɕiəu1	针～
灾	tsai1	
燦	tsʰan5	
炒	tʂʰau3	
熗	tɕʰiaŋ5	烟～人
炭	tʰan5	
炸	tʂa5	
烘	xoŋ1	～干
烙	lo5	
烛	tʂu5	
煩	van2	
燒	ʂau1	
燙	tʰaŋ5	
熱	ʐɛ5	
烹	pʰən1	
燜	mən5	～饭
焙	pɛi2	
焚	fən2	
然	ʐan2	
煎	tɕiɛn1	
煮	tʂu3	
煳	fu2	
熊	ɕyŋ2	
熏	ɕyn1	
熘	liəu2	
熬	ŋau2	～夜
燃	ʐan2	
燕	iɛn5	～子
爊	ŋau1	～油
爪	tʂau3	鸡～～～牙
爬	pa2	
愛	ŋai5	
父	fu5	
爺	iɛ2	
爸	pa2	
爹	ti1	
爽	ʂuaŋ3	
片	pʰiɛn3	一～
牌	pai2	
牙	ia2	
牛	ȵiəu2	
牧	mu5	
物	vu5	
牲	sən1	～口
特	tʰiɛ5	
犧	ɕi1	
犁	li2	
犬	tɕʰyɛn3	
狀	tʂuaŋ5	
狂	kuaŋ2	
狗	kəu3	
獨	tu5	
獅	sɿ1	
獄	y5	
狼	laŋ2	
猎	liɛ5	
貓	mau1	
猴	xəu2	
率	ʂuai5	统～
玉	y5	
王	uaŋ2	
玩	uan2	～耍
玩	uan2	游～
現	ɕiɛn5	
玻	po1	～璃
珊	ʂuan1	
珍	tʂən1	
班	pan1	
球	tɕiəu2	
理	li3	
琴	tɕin2	
瑞	ʐuɛi5	
瑟	sɛ5	
瓜	kua1	
瓢	piau2	
瓤	ʐaŋ2	瓜～
瓦	ua3	
瓮	oŋ5	
瓶	pin2	
瓷	tsɿ2	～器
甘	kan1	
甚	ʂən5	
甜	tiɛn2	
用	tɕʰyo5	
甩	ʂuai3	
甭	poŋ2	不用
田	tiɛn2	
甲	tɕia5	
電	tiɛn5	
男	lan2	
畫	xua5	
暢	tʂʰaŋ5	
界	tɕiɛn5	
畏	uɛi5	
畜	tʂʰu5	牲～
畜	ɕy5	～牧
略	ȵyo5	
疆	tɕiaŋ1	
