#漢字	音標	解釋
别	bəʔ8	
刮	kuaʔ7	
到	tɔ5	
制	tsɿ5	
刷	səʔ7	
券	tɕʰyø5	
刹	saʔ7	
刺	laʔ8	
刺	tsʰɿ5	
刻	kʰəʔ7	
剁	tuᵝ5	
剃	tʰi5	
剄	tɕiŋ5	
則	tsəʔ7	
削	siaʔ7	
剋	kʰəʔ7	
前	zi6	
剎	saʔ7	
剔	tʰiɪʔ7	
剖	pʰɤ5	
剖	pʰuᵝ5	
剛	kɑ̃1	
剜	uø5	
剝	poʔ7	
剩	zəŋ6	
剩	zã6	訓讀，本字爲“長”
剪	tsi5	
剮	kua5	
剮	kuˠ5-	
副	fuᵝ5	
割	kəʔ7	
創	tsʰɑ̃5	
剽	biɔ6	
剿	ziɔ6	
劃	ɦuaʔ8	
劃	uˠ1	
劃	ɦuˠ6	
劇	dʑiaʔ7	
劈	pʰiɪʔ7	
劉	liɤ6	
劊	kuᴇ5	
劊	kʰuᴇ5	
劍	tɕi5	
劑	tsi5	
劗	tsᴇ1	
力	liɪʔ8	
功	koŋ1	
加	tɕia1	
加	ka1-	
劣	liɪʔ8	
助	zuᵝ6	
努	nuᵝ6	
劫	tɕiɪʔ7	
劾	ɦəʔ8	
勁	tɕiŋ5	
勃	bəʔ8	
勇	ioŋ5	
勉	mi6	
勉	mi5	
勋	ɕioŋ1	
勒	ləʔ8	
動	doŋ6	
勘	kʰᴇ5	
務	vuᵝ6	
勛	ɕioŋ1	
勝	səŋ5	
勞	lɔ6	
募	muᵝ6	
勢	sɿ1	
勢	sɿ5	
勤	dʑiŋ6	
勩	ɦi6	
勵	li6	
勸	tɕʰyø5	
勺	zoʔ8	
勻	ɦioŋ6	
勾	kɤ1	
勿	vəʔ7	
包	pɔ1	
匆	tsʰoŋ1	
匈	ɕioŋ1	
匍	buᵝ6	
匐	fuᵝ5	
匐	boʔ8	
匕	pi5	
化	hua5	
化	huˠ5-	
北	poʔ7	
匙	zɿ6	
匝	tsaʔ7	
匠	ziã6	
匡	kʰuɑ̃1	
匡	tɕʰiɑ̃1-	
匣	ɦaʔ8	
匪	fi5	
匯	ɦuᴇ6	
匹	pʰiɪʔ7	
医	i1	
匽	i1	
匾	pi5	
匿	ȵiɪʔ8	
區	tɕʰy1	
區	ɤ1	
十	zəʔ8	
十	suˠ5	～五
千	tsʰi1	
升	səŋ1	
午	vuᵝ6	
午	uᵝ5	
午	ŋ6-	
卉	huᴇ5	
半	pø5	
卑	pᴇ1	
卒	tsəʔ7	
卓	tsoʔ7	
協	ɦiaʔ8	
南	nø6	
博	poʔ7	
卜	boʔ8	
卜	poʔ7	
卞	bi6	
占	tsø1	
卡	kʰa5	
卤	luᵝ6	
卦	kua5	
卦	kuˠ5-	
卯	mɔ6	
印	iŋ5	
危	ɦuᴇ6	
即	tsiɪʔ7	
卵	luᵝ6	
卵	lø6-	
卷	tɕyø5	
卸	sia5	
卻	tɕʰioʔ7	
卻	tɕʰiaʔ7	
卿	tɕʰiŋ1	
厂	tsʰã5	
厄	ŋəʔ8	
历	liɪʔ8	
厘	li6	
厚	ɦɤ6	
原	ȵyø5	
厥	tɕyɪʔ7	
厦	ɕia5	
厦	ɦuˠ6-	
厩	tɕiɤ5	
厭	i5	
厮	sɿ1	
厲	li6	
去	tɕʰy5	
去	tɕʰi5-	
厾	toʔ7	
参	tsʰø1	～加
参	səŋ1	人～
参	tsʰəŋ1	～差
參	tsʰø1	～加
參	səŋ1	人～
參	tsʰəŋ1	～差
叄	sᴇ1	
又	ɦiɤ6	
又	ɦi6-	
又	iɤ1	
叉	tsʰa1	
叉	tsʰuˠ1-	～麻將
及	dʑiɪʔ7	
友	ɦiɤ6	
反	fᴇ5	
发	faʔ7	
叔	soʔ7	
取	tsʰy5	
受	zɤ6	
叛	bø6	
叟	sɤ5	
叢	zoŋ6	
口	kʰɤ5	
古	kuᵝ5	
句	tɕy5	
另	liŋ6	
叨	tɔ1	嘮～
叨	tʰɔ1	～光
叩	kʰɤ5	
只	tsəʔ7	
只	tsaʔ7	
叫	tɕiɔ5	
召	zɔ6	
叭	pa1	
叮	tiŋ1	
可	kʰuᵝ5	
台	dᴇ6	
叱	tsʰəʔ7	
史	sɿ5	
右	ɦiɤ6	
叵	pʰuᵝ5	
叶	ɦiɪʔ8	
号	ɦɔ6	
司	sɿ1	
叹	tʰᴇ5	
叽	tɕi1	
吁	ɕy1	
吃	tɕʰiɪʔ7	
各	koʔ7	
吆	iɔ1	
合	ɦəʔ8	
合	kəʔ7	～算
吉	tɕiɪʔ7	
吊	tiɔ5	
同	doŋ6	
名	miŋ6	
后	ɦɤ6	
吏	li6	
吐	tʰuᵝ5	
向	ɕiã5	
吒	tsuˠ5	
吓	haʔ7	
吕	ly6	
君	tɕioŋ1	
吝	liŋ6	
吞	tʰəŋ1	
吟	ȵiŋ6	
吠	fi5	
否	fɤ5	
否	pʰi5	
吨	təŋ5	
吩	fəŋ1	
含	ɦø6	
听	tʰiŋ1	
听	tʰiŋ5	
听	tʰəŋ1	～著氣味：氣味襲人
吭	kʰɑ̃5	
吮	zəŋ6	
启	tɕʰi5	
吱	tsɿ1	
吳	ɦɔ6	
吳	ɦuᵝ6	
吴	ɦɔ6	
吴	ɦuᵝ6	
吵	tsʰɔ5	
吶	naʔ8	
吸	ɕiɪʔ7	
吹	tsʰø1	
吹	tsʰɿ1-	
吻	vəŋ6	
吼	hɤ5	
吼	hɤ1	
吾	ŋuᵝ6	
呂	li6	
呆	ŋᴇ6	
呆	tᴇ1	
呈	zəŋ6	
告	kɔ1	
告	kɔ5	
呐	naʔ8	
呢	ȵi6	
周	tsɤ1	
呪	tsɤ5	
味	vi6	
味	mi6-	
呴	hɤ1	
呵	huˠ1	
呷	haʔ7	
呻	səŋ1	
呻	zəŋ6	
呼	huᵝ1	
命	miŋ6	
呾	tʰaʔ7	
咂	tsaʔ7	
咆	bɔ6	
和	ɦuᵝ6	
咎	dʑiɤ6	
咏	ioŋ5	
咐	fuᵝ5	
咒	tsɤ5	
咖	ka1	～喱
咖	kʰa1	～啡
咣	kuɑ̃5	～當～當：晃
咤	tsuˠ5	
咨	tsɿ1	
咪	mi1	
咫	tsɿ5	
咬	ɦiɔ6	
咬	ŋɔ6-	
咱	tsa5	
咳	kʰəʔ7	
咷	dɔ6	
咸	ɦᴇ6	
咽	iɪʔ7	
咽	i5	
咽	i1	
哀	ᴇ1	
品	pʰiŋ5	
哄	hoŋ1	
哄	hoŋ5	
哈	ha1	
哉	tsᴇ1	
哉	zᴇ6	
哉	zəʔ8	
哗	hua1	
哗	ɦuˠ6	
員	ɦyø6	
哥	kuᵝ1	
哨	sɔ1	
哪	na6	
哪	nuˠ6	～吒
哭	kʰoʔ7	
哮	ɕiɔ5	
哲	tsəʔ7	
哺	buᵝ6	
哼	həŋ1	
哼	hã1-	
哽	kã5	
唁	ɦi6	
唇	zəŋ6	
唐	dɑ̃6	
唧	tsiɪʔ7	
唩	uᵝ1	
售	zɤ6	
唯	vi6	
唱	tsʰɑ̃5	
唶	tsoʔ7	
唶	tsəʔ7	
唾	tʰuᵝ5	
啃	kʰəŋ5	
啄	tsoʔ7	
啄	zoʔ8	訓讀，本字爲“鑿”
商	sɑ̃1	
啊	a1	
啊	ɦa6	
問	vəŋ6	
問	məŋ6-	
啐	tsʰᴇ5	
啓	tɕʰi5	
啖	dᴇ6	
啜	tsʰəʔ7	
啞	ia5	
啞	uˠ5-	
啟	tɕʰi5	
啡	fi1	
啤	bi6	
啥	sa5	
啮	ȵiɪʔ8	
啼	di6	
啾	tsiɤ1	
喂	uᴇ1	
喂	uᴇ5	
喂	y5-	
喃	nø6	
善	zø6	
喇	la6	
喈	tɕia1	
喉	ɦɤ6	
喊	hᴇ5	
喏	zuˠ6	唱～：拜祖宗
喘	tsʰø5	
喙	huᴇ5	
喚	huø5	
喜	ɕi5	
喝	həʔ7	
喝	haʔ7	
喥	doʔ8	
喧	ɕyø1	
喪	sɑ̃1	
喪	sɑ̃5	
喫	tɕʰiɪʔ7	
喬	dʑiɔ6	
單	tᴇ1	
單	zø6	
喱	li6	
喻	ɦy6	
嗀	hoʔ7	
嗅	ɕiɤ5	
嗆	tsʰiã5	
嗇	səʔ7	
嗉	suᵝ5	
嗍	soʔ7	
嗒	taʔ7	
嗓	sɑ̃5	
嗔	tsʰəŋ1	
嗚	uᵝ1	
嗜	zɿ6	
嗝	kəʔ7	
嗟	tsi1	
嗡	oŋ1	
嗣	zɿ6	
嗤	tsʰɿ1	
嗩	suᵝ5	
嗯	əŋ1	
嗯	n1	
嗲	tia5	
嗶	piɪʔ7	
嗷	ŋɔ6	
嗽	sɤ5	
嘆	tʰᴇ5	
嘈	zɔ6	
嘉	tɕia1	
嘉	ka1-	
嘔	ɤ5	
嘖	tsəʔ7	
嘗	zɑ̃6	
嘟	tuᵝ1	
嘩	hua1	
嘩	ɦuˠ6	
嘮	lɔ1	
嘯	siɔ1	
嘰	tɕi1	
嘲	zɔ6	
嘴	tsø5	
嘴	tsɿ5-	
嘶	sɿ1	
嘸	m6	
嘻	ɕi1	
噎	iɪʔ7	
噓	ɕy1	
噗	pʰoʔ7	
噤	dʑiŋ6	
器	tɕʰi5	
噩	oʔ7	
噱	ɕyɪʔ7	
噲	kʰuᴇ5	
噴	pʰəŋ1	
噸	təŋ5	
噹	tɑ̃1	
嚀	ȵiŋ6	
嚇	haʔ7	
嚎	ɦɔ6	
嚏	tʰi5	
嚕	luᵝ1	
嚙	ȵiɪʔ8	
嚨	loŋ6	
嚮	ɕiã5	
嚴	ȵi6	
嚷	ȵiã6	
嚼	ziaʔ8	
囀	tsø5	
囂	ɕiɔ1	
囈	ȵi6	
囊	nɑ̃6	
囌	suᵝ1	
囑	tsoʔ7	
囚	ziɤ6	
四	sɿ5	
回	ɦuᴇ6	
囟	siŋ5	
因	iŋ1	
囡	nø1	
囡	nø6	
团	dø6	
囤	dəŋ6	
囥	kʰɑ̃5	
囪	tsʰoŋ1	
囫	ɦuəʔ8	
园	ɦyø6	
困	kʰuəŋ5	
囱	tsʰoŋ1	
囹	liŋ6	
固	kuᵝ5	
囿	ɦiɤ6	
圃	pʰuᵝ5	
圄	ȵy6	
圇	ləŋ6	
圈	tɕʰyø1	
圈	dʑyø6	
國	koʔ7	
圍	ɦuᴇ6	
圍	ɦy6-	
園	ɦyø6	
圓	ɦyø6	
圖	duᵝ6	
團	dø6	
土	tʰuᵝ5	
圣	səŋ5	
在	zᴇ6	
圭	kuᴇ1	
地	di6	
圳	tsəŋ5	
圾	si1	
址	tsɿ5	
坂	pᴇ5	
均	tɕioŋ1	
坊	fɑ̃1	
坌	bəŋ6	
坍	tʰᴇ1	
坎	kʰᴇ5	
坏	ɦua6	
坐	zuᵝ6	
坑	kʰã1	
坑	kʰɑ̃1	
坒	bi6	
块	kʰuᴇ5	
坛	dᴇ6	
坡	pʰuᵝ1	
坤	kʰuəŋ1	
坦	tʰᴇ5	
坨	duᵝ6	
坩	kø1	
坪	biŋ6	
坯	pʰᴇ1	
坳	ɔ1	
坷	kʰuᵝ5	
坼	tsʰaʔ7	
垂	zø6	
垃	la6	
型	ɦiŋ6	
垒	lᴇ6	
垠	ȵiŋ6	
垢	kɤ5	
垣	ɦyø6	
垦	kʰəŋ5	
垮	kʰua5	
垮	kʰuˠ5-	
埂	kã5	
埃	ᴇ1	
埋	ma6	
城	zəŋ6	
域	ɦioʔ8	
埠	buᵝ6	
埨	ləŋ6	
埭	da6	
埰	tsʰᴇ5	
埲	boŋ6	
執	tsəʔ7	
培	bᴇ6	
基	tɕi1	
堂	dɑ̃6	
堅	tɕi1	
堆	tᴇ1	
堇	tɕiŋ5	
堍	tʰuᵝ5	
堡	pɔ5	
堤	di6	
堪	kʰᴇ1	
堪	kʰᴇ5	
堯	ȵiɔ5	
堰	i5	
報	pɔ5	
場	zã6	
堵	tuᵝ5	
塊	kʰuᴇ5	
塋	ɦioŋ6	
塌	tʰaʔ7	
塑	suᵝ5	
塑	soʔ7	～料，讀了半邊
塔	tʰaʔ7	
塗	duᵝ6	
塘	dɑ̃6	
塞	səʔ7	
塞	sᴇ5	
塢	uᵝ1	
填	di6	
塵	zəŋ6	
塹	tɕʰi5	
境	tɕiŋ5	
墅	zɿ6	
墊	di6	
墒	sɑ̃1	
墓	muᵝ6	
墜	zø6	
增	tsəŋ1	
墟	tɕʰy1	
墨	məʔ8	
墩	təŋ1	
墮	duᵝ6	
墳	vəŋ6	
墺	ɔ5	
墾	kʰəŋ5	
壁	piɪʔ7	
壅	ioŋ5	
壇	dᴇ6	
壑	hoʔ7	
壓	aʔ7	
壕	ɦɔ6	
壘	lᴇ6	
壞	ɦua6	
壟	loŋ6	
壤	ȵiã6	
壩	pa5	
壩	puˠ5-	
士	zɿ6	
壬	zəŋ6	
壬	ȵiŋ6-	
壯	tsɑ̃5	胖
壯	zɑ̃6	～族
壹	iɪʔ7	
壺	ɦuᵝ6	
壽	zɤ6	
复	foʔ7	
复	voʔ8	
夏	ɕia5	
夏	ɦuˠ6-	
夔	ɡuᴇ6	
夕	ziɪʔ8	
外	ŋa6	
夙	soʔ7	
多	tuᵝ1	
多	ta1	好幾：～年
夜	ɦia6	
够	kɤ5	
夠	kɤ5	
夢	mɑ̃6-	
夢	moŋ6	
夥	huᵝ5	
大	da6	
大	duᵝ6-	
天	tʰi1	
太	tʰᴇ5	
太	tʰa5-	
夫	fuᵝ1	
夭	iɔ1	
央	iã1	
夯	hã1	
失	səʔ7	
夷	ɦi6	
夸	kʰua1	
夸	kʰuˠ1-	
夾	tɕiaʔ7	
夾	kaʔ7-	
奇	dʑi6	
奈	nᴇ6	
奈	na6	～何橋
奉	voŋ6	
奋	fəŋ5	
奎	kʰuᴇ1	
奏	tsɤ5	
契	tɕʰiɪʔ7	
契	tɕʰi5	
奔	pəŋ1	
奕	ɦiɪʔ8	
套	tʰɔ5	
奘	tsɑ̃5	
奚	ɦi6	
奠	di6	
奢	sø1	
奢	sia1	～遮：聰明
奧	ɔ5	
奩	li6	
奪	dəʔ8	
奮	fəŋ5	
奯	huaʔ7	
女	ȵy6	
奴	nuᵝ6	
奶	nᴇ6	
奶	na6-	
奸	tɕi1	
奸	tɕiᴇ1	
奸	kᴇ1-	
她	tʰa1	
好	hɔ5	
如	zɿ6	
妃	fi1	
妄	vɑ̃6	
妄	mɑ̃6-	
妊	zəŋ6	
妊	ȵiŋ6-	
妍	ȵi1	
妒	tuᵝ5	
妓	dʑi6	
妖	iɔ1	
妗	ɕi1	～夾夾：炫耀
妙	miɔ6	
妝	tsɑ̃1	
妞	ȵiɤ1	
妣	pi5	
妥	tʰuᵝ5	
妨	fɑ̃5	
妮	ȵi6	
妯	zoʔ8	
妲	taʔ7	
妹	mᴇ6	
妻	tsʰi1	
姆	m1	
姊	tsɿ5	
姊	tsi5-	
始	sɿ5	
姍	sᴇ1	
姐	tsi5	
姐	tsia5-	
姑	kuᵝ1	
姓	siŋ5	
委	uᴇ5	
姘	pʰiŋ1	
姚	ɦiɔ6	
姜	tɕiã1	
姣	tɕiɔ5	
姥	lɔ6	
姥	muᵝ6	天～山
姦	tɕi1	
姦	tɕiᴇ1	
姦	kᴇ1-	
姨	ɦi6	
姪	zəʔ8	
姬	tɕi1	
姻	iŋ1	
姿	tsɿ1	
威	uᴇ1	
娃	ua1	
娌	li6	
娑	sa1	
娑	suˠ1-	
娘	ȵiã6	
娛	ȵy6	
娟	tɕyø1	
娠	zəŋ6	
娣	di6	
娥	ŋuᵝ6	
娩	mi6	
娴	ɦi6	
娴	ɦiᴇ6	
娴	ɦᴇ6-	
娶	tsʰy5	
婁	lɤ6	
婆	buᵝ6	
婉	uø5	
婊	piɔ5	
婚	huəŋ1	
婢	bi6	
婦	vuᵝ6	
婪	lᴇ6	
婷	diŋ6	
婸	dɑ̃6	
婿	si5	
媒	mᴇ6	
媚	mi6	
媚	mᴇ6	
媧	ua1	
媪	ɔ5	
媲	pʰi5	
媳	siɪʔ7	
媼	ɔ5	
媽	ma1	
媾	kɤ5	
嫁	tɕia5	
嫁	ka5-	
嫂	sɔ5	
嫌	ɦi6	
嫖	biɔ6	
嫗	y5	
嫡	tiɪʔ7	
嫣	i1	
嫦	zã6	
嫩	nəŋ6	
嫵	vuᵝ6	
嫻	ɦi6	
嫻	ɦiᴇ6	
嫻	ɦᴇ6-	
嬉	ɕi1	
嬋	zø6	
嬌	tɕiɔ1	
嬗	zø6	
嬤	muˠ1	
嬰	iŋ1	
嬲	ȵiɔ5	
嬸	səŋ5	
孀	sɑ̃1	
孃	ȵiã1	
子	tsɿ5	
孑	tɕiɪʔ7	
孓	tɕyɪʔ7	
孔	kʰoŋ5	
孕	ɦioŋ6	
字	zɿ6	
存	zəŋ6	
孚	fuᵝ1	
孛	bəʔ8	
孜	tsɿ1	
孝	ɕiɔ5	
孝	hɔ5-	
孟	mã6	
季	tɕi5	
孤	kuᵝ1	
孥	nuᵝ6	
孩	ɦᴇ6	
孫	səŋ1	
孰	zoʔ8	
孳	tsɿ1	
學	ɦiaʔ8	
學	ɦoʔ8-	
孺	zɿ6	
孽	ȵiɪʔ8	
宁	ȵiŋ6	
它	tʰa1	
宅	zaʔ8	
宇	ɦy6	
守	sɤ5	
安	ø1	
宋	soŋ5	
完	ɦuø6	
宏	ɦoŋ6	
宕	dɑ̃6	
宗	tsoŋ1	
官	kuø1	
宙	zɤ6	
定	diŋ6	
宛	uø5	
宜	ȵi6	
客	kʰaʔ7	
宣	si1	
室	səʔ7	
宥	ɦiɤ6	
宦	ɦuᴇ6	
宪	ɕi5	
宮	koŋ1	
宰	tsᴇ5	
害	ɦᴇ6	
宴	i5	
宵	siɔ1	
家	tɕia1	
家	ka1-	
容	ɦioŋ6	
宿	soʔ7	
宿	siɤ5	
寂	ziɪʔ8	
寄	tɕi5	
寅	ɦiŋ6	
密	miɪʔ8	
寇	kʰɤ5	
富	fuᵝ5	
寐	mᴇ6	
寒	ɦø6	
寓	ȵy6	
寞	moʔ8	
察	tsʰaʔ7	
寡	kua5	
寡	kuˠ5-	
寢	tsʰiŋ5	
寣	huəʔ7	
寤	ŋuᵝ6	
寥	liɔ6	
實	zəʔ8	
寧	ȵiŋ6	
寨	zᴇ6	
寨	za6	
審	səŋ5	
寫	sia5	
寬	kʰuø1	
寰	ɡuᴇ6	
寳	pɔ5	
寵	tsʰoŋ5	
寶	pɔ5	
寸	tsʰəŋ5	
