#漢字	音標	解釋
俗	ɕy2	
保	pao3	
俞	y2	
信	ɕiei5	
倆	liɑɣ̃1	
儉	tɕiã3	
修	ɕiou1	
俸	fəɣ̃5	
倍	pʰei5	
倒	tao3	颠～
倒	tao5	～啦
倘	tʰɑɣ̃3	
候	xou5	等～
倚	i1	
借	tɕiᴇ5	
倡	tʂʰɑɣ̃3	提～，～议
倣	fɑɣ̃3	
倦	tɕyã5	
債	tsai5	
值	tʂʅ2	
傾	tɕʰiɣ̃3	
假	tɕia3	
假	tɕia5	又，放～
偏	pʰiã1	
做	tsou5	
停	tɕʰiɣ̃2	暂～
停	tɕʰiɣ̃5	～工啦
健	tɕiã5	
偶	ŋou3	
偷	tʰou1	
傅	fu3	师～
傅	fu5	姓～
儲	tsʰɥ2	
催	tsʰɥei1	
傲	ŋao5	
傻	ʂa3	
像	ɕiɑɣ̃5	
僚	liao2	
僧	səɣ̃1	
僵	tɕiɑɣ̃1	
儒	zɥ2	
兒	ɚ2	
兒	r2	兜～，“儿”发音带颤音[r]
允	yei3	
元	yã2	
兄	ɕyəɣ̃1	
充	tsʰɥəɣ̃1	冒～
充	tsʰɥəɣ̃3	～足
兆	tʂao5	
先	ɕiã1	
光	kuɑɣ̃1	
克	kʰei1	
免	miã3	
兌	tuei5	
兔	tʰou5	
黨	tɑɣ̃3	～派
黨	tɑɣ̃5	姓～
兜	tou1	～儿，“儿”发音带颤音[r]
入	zɥ1	
全	tɕʰyã2	
八	pa1	
公	kuəɣ̃1	
六	liou1	
蘭	lã2	
共	kuəɣ̃5	
關	kuã1	
興	ɕiɣ̃1	～旺
興	ɕiɣ̃5	高～
兵	piɣ̃1	
其	tɕʰi2	
具	tɕy3	
具	tɕy5	工～
典	tɕiã3	
兹	tsɿ1	
養	iɑɣ̃3	
兼	tɕiã1	
獸	ʂou5	
內	luei5	
岡	kɑɣ̃1	
冊	tsʰei1	
再	tsai5	
冒	mao5	
冕	miã3	
寫	ɕiᴇ3	
軍	tɕyei1	
農	luəɣ̃2	
冠	kuã1	衣～
冠	kuã5	～军
冬	tuəɣ̃1	
馮	fəɣ̃2	
冰	piɣ̃1	
冲	tsʰɥəɣ̃1	
决	tɕyᴇ1	解～
决	tɕyᴇ3	～定
况	kʰuɑɣ̃5	
冷	ləɣ̃3	
凍	tuəɣ̃5	
淨	tɕiɣ̃5	
凄	tɕʰi1	
準	tsɥei3	
凉	liɑɣ̃2	
凌	liɣ̃2	
減	tɕiã3	
湊	tsʰou5	
凝	iɣ̃2	
凝	ȵiɣ̃2=	
几	tɕi3	
凡	fã2	
鳳	fəɣ̃5	
凭	pʰiɣ̃2	
凱	kʰai3	
凳	təɣ̃5	
凶	ɕyəɣ̃1	
出	tsʰɥ1	
出	tsʰɥ1	～川，蚯蚓
擊	tɕi1	
函	xã2	
鑿	tsɥo2	
鑿	tsʰɥo2	
刀	tao1	
刁	tɕiao1	
刃	ʐei5	
分	fei1	
切	tɕʰiᴇ1	
刊	kʰã1	
刑	ɕiɣ̃2	
划	xua5	
列	liᴇ1	
劉	liou2	
則	tsei1	
剛	kɑɣ̃2	～才
創	tsʰɥɑɣ̃3	
初	tsʰou1	
判	pʰã5	
刨	pao2	
刨	pʰao2	
利	li5	
别	piᴇ2	
别	pʰiᴇ2	腰里～把镰
刮	kua1	
到	tao5	
制	tʂʅ5	
刷	sʯa1	
刺	tsʰɿ1	～刀
刺	tsʰɿ5	手上扎了一个～
刻	kʰei1	
劑	tɕi5	
剃	tɕʰi5	
削	ɕyo1	
削	ɕyᴇ1	剥～
剋	kʰei1	
剌	la2	把手～啦
前	tɕʰiã2	
劍	tɕiã5	
剔	tɕʰi5	
剜	vã1	
剝	puo1	
劇	tɕy3	加～
劇	tɕy5	
剩	ʂəɣ̃5	
剪	tɕiã3	
割	kuo1	
劁	tɕʰiao1	
劈	pʰi3	
力	li1	
勸	tɕʰyã5	
辦	pã5	
功	kuəɣ̃1	
加	tɕia1	
務	vu5	
劣	lyᴇ1	
動	tuəɣ̃5	
助	tsou5	
努	nou3	
勵	li5	
勁	tɕ‘iei5	
勞	lao2	
勢	ʂʅ5	
勇	yəɣ̃3	
勉	miã3	
勋	ɕyei2	
勒	lei1	
勘	kʰã1	
募	mu5	
勤	tɕʰiei2	
勺	ɕyo2	
勾	kou1	
勿	vuo1	
勻	iei2	搅～
勻	yei2	
包	pao1	
匆	tsʰɥəɣ̃1	
化	xua5	
北	pei1	
匠	tɕiɑɣ̃5	
匡	kʰuɑɣ̃1	
匣	ɕia2	
匪	ɕy3	
醫	i1	
匾	piã3	
十	ʂʅ2	
千	tɕʰiã1	
升	ʂəɣ̃1	
午	vu3	
半	pã5	
華	xua1	
華	xua5	
協	ɕiᴇ2	
卑	pi1	
卒	tsou2	
單	tã1	
賣	mai5	
南	nã2	
博	puo1	
占	tʂã5	
卡	kʰa3	
盧	lou2	
卤	lou3	
卦	kua5	
臥	vuo5	
衛	vei5	
卯	mao3	
印	iei5	
危	vei1	
即	tɕi1	
卻	tɕʰyo1	
卵	luã3	
卷	tɕyã3	
卸	ɕiᴇ5	
廠	tʂʰɑɣ̃3	
廳	tɕʰiɣ̃1	
历	li1	
厲	li5	
壓	ȵia1	
壓	ia1	
厭	iã5	
廁	tsʰei1	
厘	li2	
厚	xou5	
原	yã2	
廂	ɕiɑɣ̃1	
厦	sa3	
廚	tsʰɥ2	
去	tɕʰi5-	
去	tɕʰy5	
縣	ɕiã5	
叄	sã1	
参	sei1	人～
参	tsʰã1	～加
又	tsʰa1	～错
又	xua1	中～
又	ku1	
又	muo2	即“～有”“你吃啦～？”
又	tsɥo2	
又	tsʰɥo2	～子
又	pao2	～洋芋
又	pʰao2	
又	kʰa3	～尔滨
又	tɕia3	真～
又	muo3	～范
又	ku3	
又	iou3	
又	tsʰa5	弄～啦
又	xua5	～山
又	puo5	簸箕
又	xuei5	～烂啦
又	tɕiao5	
又	tɕiã5	
叉	tsʰa1	
及	tɕi2	
友	iou3	
雙	sɥɑɣ̃1	
反	fã3	
发	fa1	
叔	sou1	
叔	sou2	
取	tɕʰy3	
受	ʂou5	
變	piã5	
敘	ɕy5	
疊	tɕiᴇ2	
口	vai3	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liɣ̃5	
叩	kʰou5	
只	tsɿ1	
叫	tɕiao5	
可	kʰuo3	
台	tʰai2	
史	sɿ3	
右	iou5	
葉	iᴇ1	
號	xao5	
司	sɿ1	
嘆	tʰã5	
吃	tʂʰʅ1	
各	kuo1	
合	xuo2	
吉	tɕi1	
吊	tɕiao5	
同	tʰuəɣ̃2	
名	miɣ̃2	
后	xɯ5	～头
后	xou5	
吏	li5	
吐	tʰou3	
向	ɕiɑɣ̃5	
吕	ly3	
君	tɕyei1	
吝	liei5	
吞	tʰəɣ̃1	
吨	tuei5	
吩	fei1	
含	xã2	
听	tɕʰiɣ̃1	
启	tɕʰi3	
吴	vu2	
吵	tsʰao3	
吸	ɕi1	
吹	tsʰɥei1	
吼	xou3	
吾	vu2	
呆	tai1	
呆	ŋai2	～板
呈	tʂʰəɣ̃2	
告	kao5	
嘔	ŋou1	
員	yã2	
嗆	tɕʰiɑɣ̃5	
周	tʂou1	
味	y5	
呼	xu1	
命	miɣ̃5	
和	xuo2	又
和	xuo5	又，～灰
咏	yəɣ̃3	
咚	tuəɣ̃1	
咬	ȵiao3	
咳	kʰɯ1	～嗽
哀	ŋai1	
品	pʰiei3	
哄	xuəɣ̃3	
哈	kʰa3	
哈	xa3	
響	ɕiɑɣ̃3	
啞	ȵia3	
啞	ia3	
哭	kʰu1	
哲	tʂʅə2	
哼	xəɣ̃1	
脣	ʂei2	嘴～儿
脣	tsʰɥei2	
唐	tʰɑɣ̃2	
喚	xuã5	
售	ʂou5	
唱	tʂʰɑɣ̃5	
唾	tʰuo5	
啃	kʰuei3	
商	ʂɑɣ̃1	
啊	a1	
啥	sa5	
嗇	sei1	
啼	tɕʰi2	
喂	vei5	
善	ʂã5	
喊	xã3	
喘	tsʰɥuã3	
喜	ɕi3	
噴	pʰei1	
喻	y2	姓～
喻	y5	比～
嗉	sou5	
嗓	sɑɣ̃3	
嗡	vəɣ̃1	
嗨	xai3	
嘉	tɕia1	
噓	ɕy1	
囑	tsou1	
嘴	tsɥei3	
噎	iᴇ1	
噙	tɕʰiei2	
器	tɕʰi5	
嚇	xa5	
嚇	ɕia5	
嚥	iã5	
嚷	ʐɑɣ̃3	
嚼	tɕʰyo2	
囊	nɑɣ̃3	
囚	ɕiou2	
四	sɿ5	
回	xuei2	
因	iei1	
团	tʰuã2	
囤	tʰuei2	
園	yã2	
困	kʰuei5	
圍	vei2	
固	ku5	
國	kuei1	
圖	tʰou2	
圓	yã2	
圈	tɕʰyã1	圆～
圈	tɕyã5	猪～
土	tʰou3	
聖	ʂəɣ̃5	
在	tsai5	
圪	kɯ3	
地	tɕi5	
場	tʂʰɑɣ̃2	～地
址	tsɿ1	
均	tɕyei1	
坊	fɑɣ̃1	
坎	kʰã3	
壞	xuai5	
坐	tsɥo5	
坑	kʰəɣ̃1	
塊	kʰuai3	
堅	tɕiã1	
坛	tʰã2	
壩	pʰa5	堤～
墳	fei2	
坡	pʰuo1	
坤	kʰuei1	
坦	tʰã3	
坪	pʰiɣ̃2	
坯	pʰei1	
垂	sɥei2	
垂	tsʰɥei2=	永～不朽
壠	luəɣ̃3	
型	ɕiɣ̃2	
墾	kʰei1	
墊	tɕʰiã5	
墊	tɕiã5=	
垮	kʰua3	
埃	iai2	
埋	mai2	
城	tʂʰəɣ̃2	
域	y5	
埠	fu3	
培	pʰei2	
基	tɕi1	
堂	tʰɑɣ̃2	
堆	tuei1	
堡	pu3	～子
堡	pao3	～垒
堤	tɕʰi2	
堪	kʰã1	
堵	tou3	
塌	tʰa1	
塑	sou5	
塔	tʰa1	
塗	tʰou2	
塘	tʰɑɣ̃2	
塞	tsei1-	
塞	sei1	
塞	sai5	边～
填	tɕʰiã2	
塬	yã2	
境	tɕiɣ̃3	
墓	mu5	
牆	tɕʰiɑɣ̃2	
增	tsəɣ̃1	
墟	ɕy1	
墨	mei2	
墩	tuei1	
壁	pi1	
壤	ʐɑɣ̃1	
士	sɿ5	
壯	tsɥɑɣ̃5	
聲	ʂəɣ̃1	
殼	kʰɯ1	～篓子：即皮～
殼	kʰuo1	
殼	tɕʰyo1	
壺	xu2	
處	tsʰɥ3	～所；相～
備	pi5	
复	fu1	
夏	ɕia5	
外	vai3	本地字，叹词，如：～，你等一下。
外	vai5	
多	tuo1	
夜	iᴇ5	
夜	iã5	～里：即“昨天”
够	kou5	
大	ta5	
大	tuo5	～的：即大的
大	tai5	～夫
天	tɕʰiã1	
太	tʰai5	
夫	fu1	
央	iɑɣ̃1	
失	ʂʅ1	
頭	tʰou2	
夷	i2	
夸	kʰua1	
夾	tɕia1	
奪	tuo2	
奪	tʰuo2	
奇	tɕʰi2	
奈	nai5	
奉	fəɣ̃5	
奮	fei5	
奏	tsou5	
契	tɕʰi5	
奔	pei1	
獎	tɕiɑɣ̃3	
套	tʰao5	
女	ȵy3	
奴	nou2	
奶	nai3	
奸	tɕiã1	
好	xao3	～得很
好	xao5	喜～
如	zɥ2	
妄	vɑɣ̃3	
婦	fu5	
媽	ma1	
妓	tɕi5	
妖	iao1	
妗	tɕ‘iei5	
妙	miao5	
妥	tʰuo3	
妨	fɑɣ̃2	
妹	mei5	
妻	tɕʰi1	
姊	tsɿ1	
始	sɿ3	
姐	tɕiᴇ3	
姑	kua1	～婆：即爸爸妈妈的姑母
姑	ku1=	
姓	ɕiɣ̃5	
委	vei3	
姚	iao2	
姜	tɕiɑɣ̃1	
姨	i5	
姻	iei1	
姿	tsɿ1	
威	vei1	
娃	va5	
嬌	tɕiao1	
娘	ȵiɑɣ̃2	～～，叔母
娟	tɕyã5	
娛	y5	
娶	tɕʰy3	
娼	tʂʰɑɣ̃1	
婆	pʰuo2	～娘
婆	pʰuo5	又，祖母
婊	piao3	
婚	xuei1	
嬰	iɣ̃1	
嬸	ʂei3	
婿	ɕi1	女～
媒	mei2	
嫁	tɕia5	
嫂	sao3	
嫌	ɕiã2	
嫑	puo1	“不要”的合音
嫖	pʰiao2	
嫩	luei5	
子	tsɿ3	
孔	kʰuəɣ̃3	
孕	iei5	
字	tsɿ5	
存	tɕʰyei2	
孫	ɕyei1	
孝	ɕiao5	
孟	məɣ̃5	
季	tɕi5	
孤	ku1	
學	ɕyo2	
孩	xai2	
孳	tsɿ1	
孵	fu2	
孺	zɥ2	
孽	ȵiᴇ1	
寧	ȵiɣ̃2	
它	tʰa1	
宅	tsei2	
宇	y2	
守	ʂou3	
安	ŋã1	
宋	sɥəɣ̃5	
完	vã2	
宏	xuəɣ̃2	
宕	tɑɣ̃5	
宗	tsɥəɣ̃1	
官	kuã1	
定	tɕiɣ̃5	
宛	vã3	
宜	ȵi2	适～
宜	i2	便～
寶	pao3	
實	ʂʅ2	
寵	tsʰɥəɣ̃3	
審	ʂei3	
客	kʰei1	
宣	ɕyã1	
室	ʂʅ1	
宦	xuã5	
宪	ɕiã5	
宮	kuəɣ̃1	
宰	tsai3	
害	xai5	
宴	iã5	
宵	ɕiao1	
家	tɕia1	
容	yəɣ̃2	
寬	kʰuã1	
賓	piei1	
宿	ɕy1	～舍
寃	yã1	
寄	tɕi5	
寅	iei2	
密	mi1	
寇	kʰou5	
富	fu5	
寒	xã2	
寓	y5	
寢	tɕʰiei3	
察	tsʰa1	
寡	kua3	
寥	liao2	
寨	tsai5	龙驹～
寰	xuã2	
寸	tɕʰyei5	
對	tuei5	
寺	sɿ5	
尋	ɕiei2	
導	tao3	
壽	ʂou5	
封	fəɣ̃1	
射	ʂʅə3	
將	tɕiɑɣ̃1	
將	tɕiɑɣ̃5	大～
尉	y5	
尊	tɕyei1	
小	ɕiao3	
少	ʂao3	多～
少	ʂao5	青春年～
尔	ɚ3	
尖	tɕiã1	
尘	tʂʰei2	
尚	ʂɑɣ̃5	
嘗	ʂɑɣ̃2	
尤	iou2	
就	tsʰou5	～是
就	tɕiou5	成～
屍	sɿ1	
尹	iei3	
尺	tʂʰʅ1	
尼	ȵi2	
尽	tɕ‘iei5	～量
尾	i3	～巴
尾	y3=	
尿	ȵiao5	
局	tɕy2	
屁	pʰi5	
屄	pʰi1	女阴
居	tɕy1	
屈	tɕʰy1	
屋	vu1	
屍	sɿ1	
屎	sɿ3	
屏	pʰiɣ̃2	
展	tʂã3	
屬	sou2	
屠	tʰou2	
屯	tʰuei2	
山	sã1	
歲	tsɥei5	
歲	sɥei5	
豈	tɕʰi2	
岔	tsʰa5	
嶇	tɕʰy1	
島	tao3	
岭	liɣ̃3	
岳	yo1	
岷	miei2	
岸	ŋã5	
峪	y1	
峯	fəɣ̃2	
崇	tsʰɥəɣ̃2	
崔	tsʰɥei1	
崖	nai2	
崩	pəɣ̃1	
嶸	yəɣ̃2	
巖	iã2	
川	tsʰɥuã1	
州	tʂou1	
巡	ɕyei2	
巢	tsʰao2	
工	kuəɣ̃1	
左	tsɥo3	
巧	tɕʰiao3	
巨	tɕy3	
鞏	kuəɣ̃3	姓～
鞏	kʰuəɣ̃3	～固
差	tsʰa1	
差	tsʰai1	出～
差	tsʰa5	
已	i3	
巴	pa1	
巷	xɑɣ̃1	～子
巾	tɕ‘iei1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	sɥai5	
帆	fã1	
師	sɿ1	
希	ɕi1	
帳	tʂɑɣ̃5	
帖	tɕʰiᴇ1	
帘	liã2	
帝	tɕi5	
帶	tai5	
席	ɕi2	
幫	pɑɣ̃1	
常	tʂʰɑɣ̃2	
帽	mao5	
幔	mã5	
幕	mu5	
干	kã1	～燥
干	kã5	～事
平	pʰiɣ̃2	
年	ȵiã2	
并	piɣ̃5	
幸	ɕiɣ̃5	
幺	iao1	
幻	xuã5	
幼	iou5	
幽	iou1	
廣	kuɑɣ̃3	
莊	tsɥɑɣ̃1	
慶	tɕʰiɣ̃5	
牀	tsʰɥɑɣ̃2	
序	ɕy5	
庫	kʰu5	
應	iɣ̃1	～用
應	iɣ̃2	～当
應	ȵiɣ̃5	答～
應	iɣ̃5	
底	tɕi3	
店	tɕiã5	
廟	miao5	
庚	kəɣ̃1	
府	fu3	
龐	pʰɑɣ̃2	
廢	ɕy5	
度	tou5	
座	tsɥo3	
庭	tɕʰiɣ̃1	
庵	ŋã1	
康	kʰɑɣ̃1	
廉	liã2	
廊	lɑɣ̃2	
廯	ɕiã3	
延	iã2	
廷	tɕʰiɣ̃1	朝～
建	tɕiã5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	nuəɣ̃5	
弊	pi5	
式	ʂʅ1	
弓	kuəɣ̃1	
引	iei3	
弘	xuəɣ̃2	
弟	tɕi5	
張	tʂɑɣ̃1	
弧	xu2	
彎	vã1	
弱	luo1	
彈	tã5	
强	tɕʰiɑɣ̃2	
歸	kuei1	
當	tɑɣ̃1	～家；应～
當	tɑɣ̃5	～铺
录	lou1	
形	ɕiɣ̃2	
彩	tsʰai3	
彪	piao1	
彬	piei1	
彭	pʰəɣ̃2	
影	ȵiɣ̃3	电～儿
影	iɣ̃3	
彷	pʰɑɣ̃2	
役	i2	
徹	tʂʅə2	
彼	pi3	
往	vɑɣ̃3	
征	tʂəɣ̃1	
待	tai5	
很	xei3	
律	ly1	
徐	ɕy2	
徒	tʰou2	
得	tei1	
御	y5	
循	ɕyei2	
微	y2	
德	tei1	
徽	xuei1	
心	ɕiei1	
必	pi1	
忌	tɕi5	
忍	ʐei3	
志	tsɿ5	
忘	vɑɣ̃5	
忙	mɑɣ̃2	
忠	tsɥəɣ̃1	
憂	iou1	
快	kʰuai5	
念	ȵiã5	
忻	ɕiei1	
忽	xu1	
忾	kʰai3	
忿	fei5	
懷	xuai2	
態	tʰai1	～度
態	tʰai5	形～
怒	nou5	
怕	pʰa5	
憐	liã2	～念
思	sɿ1	
怠	tai5	
急	tɕi2	
性	ɕiɣ̃5	
怨	yã5	
怪	kuai5	
怯	tɕʰiᴇ1	
總	tsɥəɣ̃3	
恃	sɿ5	
戀	luã2	
恆	xəɣ̃2	
恕	sɥ5	
恤	ɕy1	
恨	xei5	
恩	nei1	
恭	kuəɣ̃1	
息	ɕi1	
恰	tɕʰia3	
懇	kʰei1	
恶	ŋuo1	
惻	tsʰei1	
惱	nao3	
悔	xuei3	
悟	vu5	
悠	iou1	
患	xuã5	
悅	yo1	
懸	ɕyã2	
憫	miei3	
悲	pei1	
情	tɕʰiɣ̃2	
驚	tɕiɣ̃1	～蛰
驚	tɕiɣ̃3	吃～
惜	ɕi1	
惟	y2	
惠	xuei5	
懼	tɕy3	
慘	tsʰã1	
慣	kuã5	
惰	tuo5	
想	ɕiɑɣ̃3	
惹	ʐʅə3	
愁	tsʰou2	
愈	y5	
愉	y5	
意	i5	
愚	y2	
感	kã3	
憤	fei5	
愧	kʰuei3	
願	yã5	
慈	tsʰɿ2	
慌	xuɑɣ̃1	～张
慎	ʂei5	
慕	mu5	
慢	mã5	
慧	xuei5	
慨	kʰai3	
慷	kʰɑɣ̃1	
憾	xã3	
懂	tuəɣ̃3	
懶	lã3	
戌	ɕy1	
戎	zɥəɣ̃2	
戲	ɕi5	
成	tʂʰəɣ̃2	
我	ŋuo3	
或	xuei2	
戰	tʂã5	
戡	kʰã1	
截	tɕiᴇ2	
截	tɕʰiᴇ2	
戳	tsʰɥo1	
戴	tai5	
戶	xu5	
房	fɑɣ̃2	
所	sɥo3	
扁	piã3	
手	ʂou3	
才	tsʰai2	
扎	tsa1	
扑	pʰu1	
打	ta3	
扔	zəɣ̃3	
托	tʰuo1	
扛	kʰɑɣ̃1	
扣	kʰou5	～子
執	tʂʅ1	
擴	kʰuo1	
掃	sao3	～地
掃	sao5	～篨
揚	iɑɣ̃2	
扭	ȵiou3	
扮	pã5	
扯	tʂʰʅə3	
擾	ʐao3	
扳	pã1	
扶	fu2	
批	pʰi1	～准
批	pʰi3	大～
找	tsao3	
承	tʂʰəɣ̃2	
技	tɕi5	
抄	tsʰao1	
把	pa1	又
把	pa3	又，一～
抓	tsʯa1	
投	tʰou2	
抖	tou3	
抗	kʰɑɣ̃5	～战
折	ʂʅə2	凳子腿～啦
折	tʂʅə3	又，～断
抛	pʰao1	
摳	kʰou1	
掄	luei2	
搶	tɕʰiɑɣ̃3	
護	xu5	
報	pao5	
披	pʰei1	
抬	tʰai2	
抱	pao5	
抵	tɕi3	
抹	ma1	又，～一～
抹	muo3	又，～粉
押	ȵia1	
押	ia1	
抽	tʂʰou1	
抿	miei2	
擔	tã1	～任
擔	tã5	～子
拆	tsʰei1	
拉	la1	
拌	pʰã5-	～～汤
拌	pã5=	搅～
拍	pʰei1	
拐	kuai3	
拒	tɕy3	
拔	pʰa2	
拖	tʰuo1	
拘	tɕy1	
拙	tɕyᴇ1	
招	tʂao1	
拜	pai5	
攏	luəɣ̃3	
揀	tɕiã3	
擁	yəɣ̃1	
攔	lã2	
撥	puo1	
擇	tsʰei2	～菜
擇	tsei2=	选～
括	kʰuo1	
拱	xuəɣ̃1	
拳	tɕʰyã2	
拼	pʰiei5	
拾	ʂʅ2	
拿	na2	
挂	kua5	
指	tsɿ1	十～
指	tsɿ3	～导
按	ŋã5	
挑	tɕʰiao1	～一～
挑	tɕʰiao3	～拨
挖	va1	
撓	nao2	阻～；～痒痒
擋	tɑɣ̃5	
擠	tɕi3	
揮	xuei1	
挨	ŋai1	～门～户；～身
挨	nai2	
挪	nuo2	
振	tʂei5	
挺	tɕʰiɣ̃3	
挼	zʯa2	皱缩：那张纸～啦
挽	vã3	
捅	tʰuəɣ̃1	～破
捆	kʰuei3	
捉	tsɥo1	
捍	xã5	
捏	ȵiᴇ1	
捐	tɕyã1	
捕	pʰu1	
撈	lao2	
損	ɕyei3	
換	xuã5	
搗	tao3	
捧	pʰəɣ̃3	
据	tɕy3	
据	tɕy5	根～
掀	ɕiã1	
授	ʂou5	
掉	tɕiao5	动词
掌	tʂɑɣ̃3	
掏	tʰao1	
掐	tɕʰia1	
排	pʰai2	
掘	tɕyᴇ1	
探	tʰã5	
接	tɕiᴇ1	
控	kʰuəɣ̃3	
推	tʰuei1	
掩	iã3	
擄	lou3	
撣	tʰã3	鸡毛～子
揉	ʐou2	
描	miao2	
提	tɕʰi2	
插	tsʰa1	
握	ȵyo1	
揣	tsʰɥai1	
揪	tɕiou1	
援	yã2	
攬	lã3	
攙	tsʰã1	
擱	kuo3	
摟	lou3	
攪	tɕiao3	
搓	tsʰɥo1	
搔	tsao1	
搜	sou1	
搞	kao3	
搡	sɑɣ̃1	
搧	ʂã1	
搪	tʰɑɣ̃2	
搬	pã1	
搭	ta1	
搽	tsʰa2	
摆	pai3	
摇	iao2	
攤	tʰã1	
摔	sɥei1	
摘	tsei1	
摩	muo2	
摸	muo1	
摸	mao1	
撂	liao5	
撇	pʰiᴇ3	
撑	tsʰəɣ̃1	
撕	sɿ1	
撞	tsʰɥɑɣ̃5	
撤	tʂʰʅə3	
撩	liao2	
撬	tɕʰiao5	
播	puo3	
攆	ȵiã3	
擀	kã3	
擂	luei2	
操	tsʰao1	
擒	tɕʰiei2	
擦	tsʰa1	
攀	pʰã1	
攉	xuo1	
支	tsɿ1	
收	ʂou1	
攸	iou1	
改	kai3	
攻	kuəɣ̃3	
放	fɑɣ̃5	
政	tʂəɣ̃5	
故	ku5	
效	ɕiao5	
敏	miei3	
救	tɕiou5	
教	tɕiao1	～书
教	tɕiao5	～育
敝	pi5	
敞	tʂʰɑɣ̃3	
敢	kã3	
散	sã3	～的
散	sã5	～会；～活啦
敦	tuei1	
敬	tɕiɣ̃5	
數	sou3	～一～
數	sou5	～目
