#漢字	音標	解釋
出	tsʰoʔ7	
擊	tɕieʔ7	
刀	tɔ1	
分	xuən1	
切	tɕʰieʔ7	
划	uaʔ7	
列	nieʔ7	
初	tɕʰyᵝ1	
判	pʰɞ5	
别	ʑieʔ7	
刮	kuaʔ7	
制	tsɿ2	
刷	saʔ7	
刺	tsʰɿ5	
刻	kʰeʔ7	
剃	tʰiᶽ5	
削	ɕiɵ1	
前	ʑɪ2	
劍	tɕɪ5	
剝	poʔ7	
劇	tɕyᵝ5	
剩	zən2	
剪	tɕɪ3	
副	xɯᵝ5	
割	keʔ7	
劈	pʰieʔ7	
力	nieʔ7	
勸	tɕʰɪ5	
辦	βã2	
動	ɾʱoŋ5	
勁	tɕiən5	
勤	ʑiən2	
勻	iən2	
包	pɔ1	
化	xua5	
北	peʔ7	
匠	ʑiã5	
匹	piᶽ1	
區	tɕʰyᵝ1	
十	səʔ7	
升	sən1	
半	pɞ5	
華	βa2	
協	ɕieʔ7	
卒	tseʔ7	
單	tã1	
賣	mɛ5	
南	nɞ2	
南	nã2	
占	tsã1	
衛	vei5	
印	iən5	
危	vei5	
卷	tɕɪ3	
廠	tsʰã3	
廳	tʰiən1	
历	nieʔ7	
厭	ɪ1	
厚	hɦɵ6	
原	ɪ2	
去	tɕʰiᶽ5	
縣	ʑɪ2	
参	sən1	
及	tɕieʔ7	
雙	sã1	
反	xuã3	
发	xuaʔ7	
叔	sɞʔ7	
取	tɕʰyᵝ3	
變	pɪ5	
口	kʰiɵ3	
古	kɯᵝ3	
句	tɕyᵝ5	
叫	tɕiɔ5	
可	kʰʊ3	
台	ɾʱɛ2	
右	iɵ2	
葉	ieʔ7	
號	hɦɔ2	
吃	tɕʰieʔ7	
各	kɞʔ7	
吉	tɕieʔ7	
名	miən2	
后	hɦɵ6	
向	ɕiã5	
吕	nyᵝ3	
吞	tʰən1	
含	hɦã2	
听	tʰiən1	
吴	ɯᵝ2	
吸	ɕieʔ7	
吹	tsʰei1	
味	vei5	
命	miən5	
咸	hɦã2	
品	pʰiən3	
響	ɕiã3	
啞	ŋa3	
哭	kʰoʔ7	
脣	zən2	
唱	tsʰã5	
善	sã5	
喊	xã3	
喜	ɕiᶽ3	
嘴	tsei3	
器	tɕʰiᶽ5	
四	sɿ5	
回	βei2	
園	ɪ2	
困	kʰuən5	
圍	vei5	
國	koʔ7	
圖	ɾʱɯᵝ2	
圓	ɪ2	
圈	tɕʰɪ1	
土	tʰɯᵝ3	
地	ɾʱiᶽ2	
均	tɕɪ1	
壞	uɛ5	
坐	zʊ6	
坑	kʰən1	
塊	kʰuɛ5	
墳	βən2	
垂	zei2	
墊	ɾʱɪ2	
埋	mɛ2	
城	zən2	
塔	tʰaʔ7	
塞	seʔ7	
墨	meʔ7	
墩	tən1	
壁	pieʔ7	
壯	tsã5	
聲	sən1	
殼	kʰuoʔ7	
壺	hɦɯᵝ2	
夏	ɕia2	
外	uɛ5	
多	tʊ1	
夜	ia5	
够	kiɵ5	
大	ɾʱa2	
天	tʰɪ1	
失	seʔ7	
頭	ɾʱɵ2	
夾	kaʔ7	
奪	teʔ7	
契	tɕʰiᶽ5	
女	nyᵝ3	
奴	lɯᵝ2	
奸	tɕɪ1	
好	xɔ3	
如	yᵝ2	
婦	βɯᵝ6	
妹	mei5	
姐	tɕie3	
姓	ɕiən5	
姜	tɕiã1	
姨	iᶽ2	
娘	niã2	
婆	βʊ2	
婚	xuən1	
嫁	ka5	
嫂	sɔ3	
嫌	ʑɪ2	
嫩	nən5	
子	tsɿ3	
孔	kʰoŋ3	
字	zɿ2	
孫	sən1	
孝	ɕiɔ5	
季	tɕiᶽ5	
學	ɕiɞʔ7	
孽	nieʔ7	
安	ŋã1	
宋	soŋ5	
完	uɞ2	
官	kuɞ1	
定	ɾʱiən2	
寶	pɔ3	
實	səʔ7	
客	kʰeʔ7	
宮	koŋ1	
害	hɦɛ2	
容	ioŋ2	
寬	kʰuɞ1	
宿	sɞʔ7	
寄	tɕiᶽ5	
密	mieʔ7	
富	xɯᵝ5	
寸	tsʰən5	
對	tei5	
寺	zɿ5	
尋	ʑiən2	
壽	zɵ2	
封	xoŋ1	
射	sei5	
小	ɕiɔ3	
尖	tɕɪ1	
嘗	zã2	
尺	tsʰeʔ7	
尾	vei3	
局	tɕiɞʔ7	
屁	pʰiᶽ5	
層	zən2	
屋	oʔ7	
屬	sɞʔ7	
山	sã1	
歲	sei5	
岩	ie2	
岸	ŋã5	
州	tsɵ1	
左	tsʊ3	
幣	pei5	
市	zɿ6	
布	pɯᵝ5	
師	sɿ1	
希	ɕiᶽ1	
帶	tɛ5	
席	ɕieʔ7	
幫	pã1	
帽	mɔ5	
平	ʑiən2	
年	nɪ2	
幼	iɵ5	
慶	tɕʰiən5	
牀	zã2	
店	tɪ5	
廟	miɔ5	
府	xɯᵝ3	
延	ɪ2	
建	tɕɪ5	
開	kʰɛ1	
弄	loŋ5	
式	sɿ5	
引	iən3	
弟	ɾʱiᶽ2	
張	tsã1	
彎	uã1	
弱	zoʔ7	
彈	ɾʱã2	
形	ʑiən2	
影	iən3	
律	nieʔ7	
徐	ʑyᵝ2	
得	teʔ7	
心	ɕiən1	
忙	mã2	
快	kʰuɛ5	
念	nɪ5	
懷	hɦuɛ2	
急	tɕieʔ7	
怪	kuɛ5	
恨	hɦən2	
恩	ŋən1	
恭	koŋ1	
息	ɕieʔ7	
恶	ɞʔ7	
惜	ɕieʔ7	
慣	kuã5	
想	ɕiã3	
愁	zɵ2	
意	iᶽ5	
感	kã3	
慌	xuã1	
慢	mã5	
憋	pieʔ7	
懂	toŋ3	
懶	lã3	
戲	ɕiᶽ5	
戒	kɛ5	
或	hɦuoʔ7	
戰	tsã5	
截	tɕieʔ7	
戶	hɦɯᵝ6	
房	βã2	
所	sʊ3	
扁	pie3	
扇	sɞ5	
手	sɵ3	
扎	tsaʔ7	
打	ta3	
托	tʰɞʔ7	
扮	pã5	
找	tsɔ3	
抄	tsʰɔ1	
把	pa3	
抓	tsa1	
抖	tɵ3	
折	tseʔ7	
搶	tɕʰiã3	
抱	βɔ6	
抽	tsʰɵ1	
拆	tsʰeʔ7	
拉	la1	
拍	pʰoʔ7	
拐	kuɛ3	
拖	tʰʊ1	
拜	pɛ5	
擁	ioŋ1	
撥	poʔ7	
擇	tsʰeʔ7	
挂	kua5	
指	tsɿ3	
挖	uɤʔ7	
挖	uaʔ7	
挺	tʰiən6	
捏	nieʔ7	
換	uɞ5	
排	βɛ2	
接	tɕieʔ7	
插	tsʰaʔ7	
握	oʔ7	
搬	pɞ1	
搭	taʔ7	
摆	pɛ3	
摇	iɔ2	
摘	tseʔ7	
摸	mʊ1	
撞	tsã5	
撤	tsʰeʔ7	
擦	tsʰaʔ7	
改	kɛ3	
放	xuã5	
敢	kɪ3	
數	ɕyᵝ3	
數	ɕyᵝ5	
敲	kʰɔ1	
整	tsən3	
料	niɔ5	
斜	tɕʰia2	
斷	ɾʱɞ6	
新	ɕiən1	
方	xuã1	
族	tsʰɞʔ7	
日	nieʔ7	
舊	ʑiɵ2	
早	tsɔ3	
時	zɿ2	
旺	vã5	
明	miən2	
星	ɕiən1	
春	tsʰən1	
顯	ɕɪ3	
曬	sɛ5	
晚	mã3	
暖	nɞ3	
暗	ŋã5	
曲	tɕʰiɞʔ7	
更	kən1	
月	ie7	
有	iɵ3	
朋	βoŋ2	
服	βɞʔ7	
朝	zɔ2	
木	mɞʔ7	
末	moʔ7	
本	pən3	
殺	saʔ7	
雜	zaʔ7	
權	ʑɪ2	
杉	sã1	
李	liᶽ3	
村	tsʰən1	
杜	tɯᵝ5	
條	ɾʱiɔ2	
來	lɛ2	
杯	pei1	
杰	tɕieʔ7	
松	soŋ1	
板	pã3	
極	tɕieʔ7	
林	liən3	
果	kʊ3	
柄	piən3	
染	nɪ3	
櫃	βei2	
櫃	kuei5	
柱	ʑyᵝ6	
柴	zɛ2	
柿	zɿ6	
樹	ʑyᵝ2	
栗	nieʔ7	
校	ʑiɔ2	
樣	iã5	
根	kən1	
格	keʔ7	
桂	kuei5	
桃	ɾʱɔ2	
桌	tsoʔ7	
橋	ʑiɔ2	
樁	tsã1	
桶	tʰoŋ3	
梗	kən3	
夢	moŋ5	
梨	liᶽ2	
梯	tʰei1	
棉	mɪ2	
棋	ʑiᶽ2	
棒	pã6	
棚	βoŋ2	
樓	lɵ2	
橫	hɦuən2	
橘	tɕiɞʔ7	
欠	tɕʰɪ5	
歡	xuɞ1	
歇	ɕieʔ7	
歌	kʊ1	
正	tsən5	
步	βɯᵝ6	
武	ɯᵝ3	
歪	uɛ1	
死	sɿ3	
母	mɯᵝ3	
毒	ɾʱɵ5	
比	piᶽ3	
毛	mɔ2	
毯	tʰã3	
民	miən2	
气	tɕʰiᶽ5	
水	sei3	
永	ioŋ3	
汁	tseʔ7	
漢	xã5	
汗	ʑɪ2	
江	tɕiã1	
池	zɿ2	
湯	tʰã1	
沉	zən2	
沙	sa1	
河	hɦʊ2	
油	iɵ2	
治	tsɿ5	
法	xuaʔ7	
泥	niᶽ2	
潑	pʰoʔ7	
洗	ɕiᶽ3	
洞	ɾʱoŋ2	
活	uɤʔ7	
派	pʰɛ5	
流	niɵ2	
淺	tɕʰɪ3	
漿	tɕiã1	
測	tsʰəʔ7	
濃	noŋ2	
浪	lã5	
浮	hɦɯᵝ2	
浴	iɞʔ7	
海	xɛ3	
浸	tɕʰiən5	
淡	ɾʱã6	
深	sən1	
添	tʰɪ1	
清	tɕʰiən1	
渠	ʑyᵝ2	
溫	vən1	
渴	kʰeʔ7	
溪	tɕʰiᶽ1	
滑	hɦuaʔ7	
滾	kuən3	
滿	mɞ3	
潭	ɾʱã2	
火	xʊ3	
滅	mieʔ7	
燈	tən1	
灰	xuei1	
竈	tsɔ5	
炎	ɪ2	
炭	tʰã5	
炮	pʰɔ5	
點	tɪ3	
爛	lã5	
烘	xoŋ1	
燭	tsɞʔ7	
烟	ɪ1	
燒	sɔ1	
熱	nieʔ7	
焦	tɕiɔ1	
煤	mei2	
照	tsɔ5	
熊	ʑioŋ2	
熏	ɕiən1	
熟	zɵ5	
熬	ŋɔ2	
爬	βa2	
愛	ŋɛ5	
父	βɯᵝ6	
爺	ie2	
片	pʰɪ5	
牌	βɛ2	
牙	ŋa2	
牛	niɵ2	
物	uɤʔ7	
牽	tɕʰɪ1	
特	tʰeʔ7	
犁	niᶽ5	
犯	βã6	
狂	kʰuã3	
狗	kiɵ3	
猛	moŋ3	
豬	tɕyᵝ1	
貓	mɔ1	
玉	yᵝ5	
王	vã2	
現	ʑɪ2	
班	pã1	
球	ʑiɵ2	
琴	ʑiən2	
瓜	kua1	
瓦	ŋa3	
瓶	ʑiən2	
甘	kɪ1	
甜	ɾʱɪ2	
生	sən1	
用	ioŋ5	
田	ɾʱɪ2	
甲	kaʔ7	
畫	ua5	
畜	tsʰɞʔ7	
瘡	tsʰã1	
病	ʑiən2	
痒	iã3	
痛	tʰoŋ5	
瘦	sɵ5	
白	βeʔ7	
百	peʔ7	
皮	ʑiᶽ2	
盆	βən2	
益	ieʔ7	
鹽	ɪ2	
監	tɕɪ1	
盒	hɦəʔ7	
盖	kɛ5	
盤	βɞ2	
目	moʔ7	
直	zeʔ7	
省	sən3	
眉	mei2	
看	kʰɪ5	
眼	ŋã3	
着	zoʔ7	
瞎	xaʔ7	
知	tsɿ1	
短	tɞ3	
矮	ŋɛ3	
石	zeʔ7	
磚	tsɞ5	
破	pʰʊ5	
硬	ŋən5	
碎	sei5	
碑	pei1	
碗	uɞ3	
碟	ɾʱieʔ7	
磨	mʊ5	
神	zən2	
祠	zɿ2	
票	pʰiɔ5	
禍	hɦʊ6	
福	xɞʔ7	
種	tsoŋ5	
租	tɕyᵝ1	
秤	tsʰən5	
秧	iã1	
積	tɕieʔ7	
移	iᶽ2	
程	zən2	
窮	ʑioŋ2	
窄	tseʔ7	
窗	tsʰã1	
立	nieʔ7	
豎	ɕyᵝ5	
章	tsã1	
端	tɞ1	
竹	tsɞʔ7	
笋	sən3	
笑	ɕiɔ5	
笔	pieʔ7	
笛	ɾʱieʔ7	
等	tən3	
筋	tɕiən1	
筐	kʰuã1	
策	tsʰeʔ7	
签	tɕʰɪ1	
箍	kʰɯᵝ1	
算	sɞ5	
簫	ɕiɔ1	
篾	mieʔ7	
簿	pɯᵝ5	
米	miᶽ3	
类	lei5	
粉	xuən3	
粥	tsɞʔ7	
糞	xuən5	
糉	tsoŋ5	
糖	ɾʱã2	
糙	tsʰɔ5	
糠	kʰã1	
系	ɕiᶽ5	
索	sɞʔ7	
緊	tɕiən3	
紫	tsɿ3	
紅	hɦoŋ2	
約	iɞʔ7	
純	zən2	
紙	tsɿ3	
紡	xuã3	
線	ɕɪ5	
織	tsəʔ7	
終	tsoŋ1	
經	tɕiən1	
綁	pã3	
結	tɕieʔ7	
繞	niɔ5	
絕	tɕieʔ7	
統	tʰoŋ3	
繩	zən2	
綢	zɵ2	
綠	lɞʔ7	
縛	poʔ7	
縫	βoŋ2	
纏	zɞ2	
縮	sɞʔ7	
缺	tɕʰieʔ7	
网	mã3	
罰	βaʔ7	
罩	tsɔ5	
罪	zei6	
翁	oŋ1	
翻	xuã1	
老	lɔ3	
耕	kən1	
耳	ɛ2	
聾	loŋ2	
肉	niɵ5	
肝	kɪ1	
肥	βei2	
肩	tɕɪ1	
肯	kʰən3	
育	iɞʔ7	
肺	xuei5	
腫	tsoŋ3	
胃	vei5	
膽	tã3	
背	pei5	
胎	tʰɛ1	
胖	pʰã1	
能	lən2	
腦	lɔ3	
膿	loŋ2	
腳	tɕiɞʔ7	
脫	tʰeʔ7	
腰	iɔ1	
臭	tsʰɵ5	
舅	ʑiɵ6	
舌	səʔ7	
船	zɞ2	
色	səʔ7	
藝	iᶽ5	
節	tɕieʔ7	
芋	yᵝ5	
花	xua1	
苦	kʰɯᵝ3	
茶	za2	
草	tsʰɔ3	
榮	ioŋ2	
藥	iɞʔ7	
蓮	nɪ2	
菊	tɕiɞʔ7	
菜	tsʰɛ5	
營	iən2	
落	lɞʔ7	
葱	tsʰoŋ1	
藍	lã2	
蓬	βoŋ2	
薄	pɞʔ7	
藕	ŋɵ3	
藤	ɾʱən2	
虎	xɯᵝ3	
蟲	zoŋ2	
虱	seʔ7	
蝦	xa1	
蟻	iᶽ2	
蚊	mən2	
蠶	zɞ2	
蛇	za2	
蜂	xoŋ1	
蠟	laʔ7	
蠅	iən2	
螺	lʊ2	
蟹	hɦɛ2	
血	ɕieʔ7	
行	ɕiən2	
街	kɛ1	
衣	iᶽ1	
表	piɔ3	
衫	sã1	
袋	ɾʱɛ2	
袖	ʑiɵ2	
袜	uaʔ7	
被	βei6	
裝	tsã1	
裕	yᵝ5	
裙	ʑiən2	
褲	kʰɯᵝ5	
西	ɕiᶽ1	
要	iɔ5	
見	tɕɪ5	
規	kuei1	
角	koʔ7	
解	kɛ3	
言	ɪ2	
認	niən5	
討	tʰɔ3	
讓	niã5	
記	tɕiᶽ5	
講	kã3	
許	ɕyᵝ3	
設	seʔ7	
证	tsən5	
試	sɿ5	
話	ua5	
該	kɛ1	
讀	teʔ7	
課	kʰʊ5	
謝	ʑiᶽ5	
譜	pʰɯᵝ3	
谷	koʔ7	
豆	ɾʱɵ2	
貝	pei5	
貞	tsən1	
財	zɛ2	
敗	βɛ2	
貨	xʊ5	
貪	tʰã1	
貧	ʑiən2	
貼	tʰieʔ7	
貴	kuei5	
費	xuei5	
賊	zei2	
資	tsɿ1	
賭	tɯᵝ3	
贖	zɵ5	
賠	βei2	
賺	tsã5	
贏	iən5	
走	tsɵ3	
越	ieʔ7	
足	tsɞʔ7	
跌	tieʔ7	
跪	kʰuei2	
跪	xuei5	
路	lɯᵝ5	
踏	tʰaʔ7	
踢	tʰieʔ7	
蹲	tən1	
身	sən1	
躲	tʊ3	
車	tsʰei1	
轉	tsɞ5	
輪	lən2	
軟	nɪ3	
輕	tɕʰiən1	
轎	ʑiɔ2	
輸	ɕyᵝ1	
辣	laʔ7	
辰	zən2	
达	taʔ7	
過	kʊ5	
迎	iən2	
運	iən5	
近	ʑiən6	
還	xa1	
還	hɦuã2	
進	tɕiən5	
遠	ɪ3	
連	nɪ2	
遲	zɿ2	
追	tsei1	
送	soŋ5	
選	ɕɪ3	
遞	ɾʱiᶽ2	
通	tʰoŋ1	
造	zɔ6	
逼	pieʔ7	
遇	yᵝ5	
道	ɾʱɔ6	
鄰	liən2	
郭	koʔ7	
配	pʰei5	
酒	tɕiɵ3	
酸	sɞ1	
醉	tsei5	
重	zoŋ6	
野	ia3	
金	tɕiən1	
针	tsən1	
釘	tiən1	
釣	tiɔ5	
鋼	kã1	
鉤	kiɵ1	
錢	ʑɪ2	
鉗	ʑɪ2	
鐵	tʰieʔ7	
鉛	kʰã1	
銅	ɾʱoŋ2	
铲	tsʰã3	
銀	iən2	
鋪	pʰɯᵝ1	
鎖	sʊ3	
鋤	ʑyᵝ2	
錯	tsʰʊ5	
錫	ɕieʔ7	
鑼	lʊ2	
錘	zei2	
鋸	tɕyᵝ5	
鎮	tsən5	
鏡	tɕiən5	
鐲	zoʔ7	
長	zã2	
門	mən5	
閂	sɞ1	
問	vən5	
閏	nɪ5	
間	kã1	
閘	zaʔ7	
鬧	lɔ5	
闊	kʰuoʔ7	
防	βã2	
陳	zən2	
降	ʑiã2	
限	ɕiã6	
院	ɪ5	
除	ʑyᵝ2	
險	ʑɪ3	
隨	zei2	
隱	iən3	
隔	keʔ7	
難	lã2	
雀	tɕʰiɞʔ7	
雄	ʑioŋ2	
集	tɕieʔ7	
雨	yᵝ3	
雪	ɕieʔ7	
零	liən2	
雷	lei5	
霧	ɯᵝ5	
震	tsən5	
霍	xʊ5	
霜	sã1	
青	tɕʰiən1	
靜	tɕiən6	
靠	kʰɔ5	
面	mɪ5	
靴	ɕiᶽ1	
靴	ɕia1	
鞋	hɦɛ2	
音	iən1	
頂	tiən3	
項	ʑiã2	
順	zən2	
頑	uã2	
領	liən3	
顏	ɪ2	
額	ŋeʔ7	
風	xoŋ1	
飛	xuei1	
食	səʔ7	
饥	tɕiᶽ1	
飯	βã2	
飽	pɔ3	
餅	piən3	
餓	ʊ5	
馬	ma3	
罵	ma5	
驗	nɪ5	
騎	ʑiᶽ2	
騙	pʰɪ5	
骨	kuoʔ7	
高	kɔ1	
鬼	kuei3	
魂	βən2	
魚	yᵝ2	
鮮	ɕɪ1	
鳥	niɔ3	
雞	tɕiᶽ1	
鴨	ŋaʔ7	
鴿	keʔ7	
鵝	ʊ2	
鶴	ɞʔ7	
鹿	lɞʔ7	
麥	meʔ7	
黃	uã2	
黏	nɪ2	
黑	xeʔ7	
鼠	tɕʰyᵝ3	
鼻	ʑieʔ7	
龍	noŋ2	
龜	kuei1	
