#漢字	音標	解釋
邊	bei1	
過	ku5	
運	yn5	
近	tɕʰin3	
還	yɛ2	
還	xɛ2	～有
遠	uei3	
連	lei2	
遲	tɕʰi2	
迷	bi2	
追	tsuei1	
退	tʰuei5	
送	suoŋ5	
選	suei3	
途	d̤u2	
逗	ȵia5	不符合方言变化规律，本字不明
通	tʰuoŋ1	
逼	biɛ7	
道	d̤əu3	
遮	tɕia1	
避	bi5	
邓	taŋ5	
邪	tɕʰia2	
郎	lo2	
都	d̤u1	～是；～城
配	bʱei5	
酒	tɕiəu3	
醬	tɕio5	
酸	so3	不符合方言变化规律，来自官话阴平调
釀	io5	
醉	tɕy5	
醋	tsʰu5	
醒	sei3	
里	li2	
重	tɕʰyoŋ3	轻～
野	ia3	
量	lio2	～长短
金	tɕin1	
釘	d̤i1	铁～
釘	tei5	
釣	d̤iəu5	
鈍	ɡo2	本字不明，记音存疑
鋼	kəu1	
鑰	io7	
鉤	kau1	
錢	tsʰei2	
鈴	liŋ2	
銅	d̤uoŋ2	
銃	tɕʰioŋ5	记音存疑
銀	ȵin2	
鋪	pʰu1	～设
鋪	pʰu5	店～
銷	ɕiəu1	
鎖	su3	
鋤	tsʰu2	
鍋	tɕʰiɛ1	本作铛
鏽	sei5	
錯	tsʰau5	不符合方言变化规律
錫	ɕia1	
鑼	lu2	
錘	tɕʰy2	
錐	tɕy1	
錠	d̤iŋ3	
鋸	tɕy5	～子
鍛	d̤o7	～炼
鎮	tɕiŋ2	来自官话去声调
鏡	tɕiŋ5	
鏇	tsʰuei5	
镰	lei2	
鑲	ɕio1	
長	tɕʰio2	～短
長	tɕio3	生～
門	maŋ2	
閃	ɕiaŋ3	
閉	mi1	
問	uəŋ5	
閏	yoŋ5	
間	tɕʰi1	空～，中～
悶	maŋ5	
鬧	nau5	
聞	d̤au2	不符合方言演变规律,本字不明
閹	d̤uoŋ1	不符合方言变化规律，本作驐，镦
閻	ȵiaŋ2	不符合方言变化规律，来自官话音
闊	kʰo7	来自官话
隊	d̤uei5	
防	fən2	
陽	iaŋ2	
陰	in1	
陣	tɕʰiŋ2	不符合方言变化规律
阻	tsu3	
陳	tɕʰin2	
陡	d̤au3	
除	tɕʰy2	
陪	bai2	
隨	suei2	
隔	ka5	来自官话阳平调
隘	ai5	
障	tɕio5	
難	no2	～易
雕	d̤iəu1	
雨	u3	
零	liŋ2	
雷	lai2	
雹	bau7	
霄	ɕiəu1	
霜	so1	
露	lu5	
青	tsʰei1	
靠	kʰau3	
面	mei5	
靴	ɕya1	
鞋	xai2	
鞧	tɕʰiəu1	
鞭	bi1	
韭	tɕiəu3	
音	in1	
頂	lin3	
順	ɕyoŋ2	
顧	ku2	不符合方言变化规律
領	lei3	
頸	kei1	
題	d̤i2	
顏	yuaŋ2	
額	ɡa5	
風	faŋ1	
飄	pʰiəu1	不符合方言变化规律
飛	fi1	
餐	tsʰo1	
饥	tɕi1	～饿
飯	xɛ5	
飽	bau3	
餉	ɕio5	
餅	bin3	
餓	ɡo5	
餿	sau1	
香	ɕio1	
馬	ba3	
馱	d̤a5	～子
驢	lu2	
駝	d̤u2	
罵	ba5	
騎	tɕʰi2	
騙	pʰiaŋ5	
騙	pʰian5	记音存疑
騾	lu2	
骨	kuɛ7	
髓	suoŋ3	
高	kəu1	
髻	tɕiɛ5	
鬃	tsuoŋ1	
鬼	tɕy3	
魂	xuoŋ2	
魄	bɛ5	
魚	u2	
鮮	som1	记音可能存疑，只见一个m尾音
鯽	tɕiɛ7	
鰓	sai1	
鳥	li3	
雞	tɕi1	
鴨	a7	
鴿	kʰo7	不符合方言变化规律
鴻	xuoŋ2	
鵝	ɡo2	不符合方言演变规律
鹿	lu7	
麥	ba5	
麻	ba2	
黃	ŋ2	
黎	ȵi2	
黑	xɛ7	
默	mɛ5	来自官话
鼎	li3	不符合方言变化规律
鼓	ku3	
鼠	ɕy3	
鼻	bi5	
齊	tɕʰi3	
齒	tɕʰi3	
龍	luoŋ2	
龜	kuei1	
