#漢字	音標	解釋
孩	lɛ5	
孵	fu2	
孽	ȵiɛ3	
寧	nin2	～波；～愿
宅	tsʰɛ3	
宇	y3	
守	sou3	
安	ŋaŋ1	
宋	səŋ5	
完	ɔn2	
宏	xəŋ2	
宗	tsəŋ1	
官	sɔn1	
宙	tou5	
定	tin6	
宜	ȵi2	
寶	pau3	
實	sɛ5	
寵	tʰəŋ3	
審	səŋ3	
客	kʰɛ3	
宣	ɕyɛn1	
室	sɛ5	
宪	ɕiɛn5	
宮	kəŋ1	
宰	tsai3	
害	xai6	
宵	ɕiau1	
家	y1	
家	ka1	一～，～猪肉
家	tɕia1	～具
容	in2	
寬	kʰɔn1	
賓	pin1	
宿	su3	～舍
寂	tɕi5	
寄	tɕi5	
寅	in2	地支名
密	mi5	
富	fu5	
寐	mei5	
寒	xaŋ2	
寓	y5	
寢	tɕʰin5	
寞	mɔ5	
察	tsʰa3	
寡	kua3	
寨	tsai6	
寸	tsʰəŋ5	
對	tei5	
尋	tɕin2	
導	tau5	
壽	sou6	
封	xəŋ1	
射	sɛ3	
射	sɛ6	
將	tɕiaŋ1	～来
將	tɕiaŋ5	大～
尊	tsəŋ1	
小	xaŋ1	
小	tsa3	
小	ɕiau3	
小	lɛ5	
少	sau3	多～
少	sau5	～女
尔	ə3	
尖	tɕiɛn1	
尘	pʰəŋ1	
尘	tʰɛn2	
尚	saŋ6	
嘗	saŋ2	
尤	iou2	
堯	au2	
就	tɕiou6	
屍	sɛ1	
尺	tʰɛ3	搭理
尼	ȵi2	
尽	tɕin6	
尾	uei3	
尿	y1	
尿	liau6	
局	tɕy5	
屁	pʰi5	
層	tsɛn2	
居	tɕy6	
屈	tɕʰy3	
屉	ti6	抽～
屆	kai5	
屋	u3	
屎	sɛ3	
屏	pin2	
屑	ɕiɛ3	木～
屑	uɛn6	
展	tɛn3	
屙	ɔ1	排遗，排泄；～屎，～尿
屬	sou5	
屠	tu2	
屢	lei3	～教不改
履	li5	
山	saŋ1	
山	pʰɔn3	
歲	kei5	
豈	tɕʰi3	
岔	tsʰa5	三～路口
崗	kaŋ1	
島	tau3	
岩	ai2	
岭	lin3	
岳	iɔ3	～阳；姓氏
岸	ŋaŋ6	
峽	ɕia5	
峯	xəŋ1	
崔	tsʰei1	
崖	ia2	
崩	pəŋ1	
川	tɕʰyɛn1	
州	tou1	
巡	ɕin2	
巢	tsau2	
工	kəŋ1	
工	ȵiaŋ3	
左	tsɔ3	
巧	tɕʰiau3	
鞏	kəŋ3	
巫	u1	
差	tsʰa1	相～
差	tsʰai1	出～
己	tɕi3	
已	i3	
巳	tsɿ6	～时
巴	pa1	
巷	xaŋ6	
巾	tɕin1	
幣	pi5	
市	sɛ6	
布	pu5	棉～，宣～
帥	sai5	
帆	faŋ1	
師	sɿ1	
希	ɕi1	
帳	taŋ5	
帕	pʰa5	
帖	tʰiɛ3	
帘	liɛn2	
帝	ti5	
帶	tai5	
席	ɕi5	
幫	paŋ1	
常	tʰaŋ2	
帽	mau5	
幅	fu3	
幕	mɔ5	
干	sɔn1	与“湿”相对
干	kaŋ1	天～地支
干	pu2	
干	ȵiaŋ3	
干	kaŋ5	能～
平	pin2	
年	ȵiɛn2	
并	pin5	
幸	ɕin6	
幺	iau1	～二三
幻	xɔn5	
幼	iou5	
幽	iou1	
廣	kuaŋ3	
莊	tsaŋ1	
慶	tɕʰin5	
庇	pi5	
牀	tsəŋ2	
序	ɕy6	
廬	lu2	～山
庫	kʰu5	
應	in5	～该，答～
底	ti3	
店	tiɛn5	
廟	miau6	
庚	kiɛn1	
府	fu3	
龐	paŋ2	～桶：大木桶
廢	fei5	
度	ɕyɛn5	
度	tou6	
座	tsɔ6	
庭	tin2	
庵	ŋaŋ1	
康	kʰaŋ1	
庸	in2	
廉	liɛn2	
廊	laŋ2	
廖	liau5	
延	iɛn2	
廷	tin2	
建	tɕiɛn5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	pei3	
弄	ləŋ5	
弊	pi5	
式	sɛ5	
弓	kəŋ1	
引	in3	
弘	xəŋ2	
弟	ti6	
張	taŋ1	
弥	mi2	
弦	ɕyɛn2	
彎	uaŋ1	
弱	nɔ3	
彈	taŋ2	～性
彈	taŋ6	炸～
强	tɕiaŋ2	～调，勉～
弼	pʰi3	
歸	kei1	
當	taŋ1	～官
當	taŋ5	上～
录	lou3	
形	pu2	
形	ɕin2	
彩	tsʰai3	
彩	pɛ5	
彪	piau1	
彬	pin1	
彭	pɛn2	
影	in3	
役	yɛ3	
徹	tʰə3	
往	uaŋ3	
征	təŋ1	
徑	tɕin5	
待	tai6	
很	xɛn3	
律	li3	
徐	ɕi2	
徒	tu2	
得	tɛ3	
徙	ɕi3	
徛	tɕi6	站立
微	uei1	年老体衰
微	uei2	～笑
德	tɛ3	
徽	fei1	
心	ɕin1	
必	pi3	
憶	i5	
忌	tɕi5	
忍	əŋ3	
志	tɛ5	
忘	la6	
忘	uaŋ6	
忙	maŋ2	
忠	təŋ1	
憂	iou1	
快	kʰuai5	
念	niɛn5	
忽	fu5	
懷	fai2	
態	tʰai5	
慫	səŋ3	
慪	ŋou5	～气
怒	lu6	
怕	pʰa5	
怖	pu5	
憐	lin2	
思	sɿ1	
急	tɕi3	
性	ɕin5	
怨	yɛn5	
怪	kuai5	
總	tsəŋ3	干燥易碎
戀	niɛn5	
恐	kʰəŋ3	
恆	xɛn2	
恕	ɕy5	
恠	kai2	拉
恢	fei1	
恤	ɕy5	
恨	xɛn5	
恩	ŋɛn1	
恭	kəŋ1	
息	ɕi3	
恰	tɕʰia3	
懇	kʰɛn3	
恶	ɔ3	凶
恶	u5	反胃，有想要呕吐的感觉；心里～得很
惱	lau3	
悄	tɕʰiau1	
悉	ɕi3	
悔	fei3	呕吐
悠	iou1	
患	xɔn5	
悅	yɛ3	
懸	ɕyɛn2	
憫	min3	
悲	pei1	
悴	tsʰei5	
情	tɕin2	
驚	tɕin1	
惑	fɛ5	
惜	ɕi5	
惟	uei2	
惠	fei5	
懼	tɕy5	
慘	tsʰaŋ3	
懲	tʰəŋ2	
慚	tsaŋ2	
慣	kuaŋ5	
惰	tɔ2	
想	ɕiaŋ3	
惹	ȵia3	
愁	tɕiau2	
愉	y6	
意	mɛ1	
意	i5	
意	lɛ5	
意	kəŋ5	
愚	y6	
感	kaŋ3	
憤	fəŋ5	
愧	kʰei5	
願	yɛn6	
慈	tsɿ2	
慌	faŋ1	
慕	mɔ5	
慢	maŋ6	
慧	fei5	
慨	kʰai5	感～
慰	uei5	
慷	kʰaŋ1	～慨
憋	piɛ3	
憎	tsɛn5	
憾	xaŋ5	
懂	təŋ3	
懈	ɕiɛ5	
懊	au5	～恼，～悔
懶	laŋ3	
懵	məŋ5	～懂
戈	kɔ3	
戊	u6	
戌	ɕiɛ3	
戲	ɕi5	
成	pu2	
成	tʰəŋ2	
我	ŋɔ3	
戒	kai5	
或	fɛ5	
或	mɛn5	
或	kaŋ6	
戰	tɛn5	
戚	tɕʰi3	
截	tɕʰiɛ3	
戳	tsʰɔ5	
戴	tai5	
戶	fu6	
房	faŋ2	
所	sɔ3	
扁	piɛn3	
扇	sɛn5	电风～
手	laŋ1	
手	sou3	
手	iaŋ5	
才	tsai2	刚～，口～
扎	tsa3	～紧
扎	pia3	
扑	pʰu3	～克牌
扑	pʰu5	～起桌子上：伏在桌子上
扒	pʰa1	饭煮～咖：水分较多，米饭过于松软
扒	pa2	拨动；～来～去
打	ta3	
打	pɛ5	
扔	ɕyɛn5	
托	tʰɔ3	
扛	xaŋ3	
扣	tɕʰiau5	
執	tɛ3	
擴	kʰɔ3	
掃	sau5	～地，～把
揚	iaŋ2	
扭	ȵiou5	
扮	pɛ5	
扮	paŋ5	
扯	tʰa3	～根菜：菠菜
擾	au3	
扳	paŋ1	
扶	fu2	
批	pʰi1	～评
批	pʰei1	一～
找	tsau3	
承	tʰəŋ2	
技	tɕi5	
抄	tsʰau1	
把	pa3	～握，一～伞
把	pa5	刀～，一～头发
抑	i5	
抓	tsa1	
投	tiau2	
抖	tou3	
抗	kʰaŋ5	
折	uɛ3	
折	tə3	～断，打～
撫	fu2	
抛	pʰau1	
摳	tɕʰiau1	
摳	ɕiɔ3	
摳	kəŋ5	
搶	tɕʰiaŋ3	
護	fu6	
報	pau5	
披	pʰi1	
抬	tai2	
抬	iaŋ5	
抱	pau6	
抵	ti3	
抹	ma3	～桌子
押	ia3	
抽	tʰu1	
抿	məŋ3	
擔	taŋ1	负～
擔	pʰai3	
擔	taŋ5	扁～
拆	tsʰɛ3	
拇	mɔ3	
拈	laŋ1	
拉	la1	
拌	kəŋ2	
拌	pɔn6	
拍	pɛ3	
拐	kuai3	～子：小偷
拒	tɕy5	
拓	tʰɔ5	丢失；～落
拔	pʰa5	
拖	tʰɔ1	
拖	la2	
拘	tɕy5	
招	tau1	
拜	pai5	
攏	ləŋ3	
揀	tɕiɛn3	
擁	in3	
攔	laŋ2	
撥	pɔ3	
擇	tsʰɛ3	
擇	tsʰɛ5	
括	kua3	～号
拱	kəŋ3	
拳	tɕyɛn2	
拼	pʰin5	
拾	sɛ5	
拿	la5	
持	tʰɛ2	
挂	kua5	
指	pia3	
指	tɛ3	
指	ma5	
按	tsʰəŋ3	
按	ŋaŋ5	
挑	tʰiau1	
挑	pʰai3	
挖	ua1	
挾	ka3	～菜
擋	taŋ3	
掙	pia3	
擠	tɕi1	～牙膏
擠	tɕi3	排～
揮	fei1	
挪	lɔ2	
振	təŋ3	
挺	tʰin3	
挽	uaŋ3	
捅	tʰəŋ3	
捆	kʰuən3	
捉	tsɔ3	
捉	pei3	
捋	liɔ5	～胡子：用手指顺着抹胡子
捐	tɕyɛn5	
捕	pʰu3	
撈	lau2	
損	səŋ3	
換	xɔn6	
搗	xaŋ1	
搗	tsa3	
搗	pei3	
搗	tau3	
捧	pəŋ3	
据	tɕy5	
捷	tɕiɛ3	
捺	la1	撇～
掀	ɕiɛn1	
授	sou5	
掉	tiau5	
掌	taŋ3	
掏	tʰau1	
掐	kʰa3	
排	pai2	
探	tʰaŋ5	
接	tɕiɛ3	
接	kəŋ5	
控	kʰəŋ5	
推	tʰei1	
掩	iɛn3	
措	tsʰɔ5	
揉	lɔ2	～眼睛
描	miau2	
提	ti2	
插	tsʰa3	
揖	i3	作～
握	ŋɔ3	
揩	kʰai1	
揭	tɕiɛ3	
援	yɛn2	
攬	laŋ5	
擱	kɔ3	
摟	lou2	～柴：抱柴
摟	lou3	～～抱抱
攪	kəŋ2	
搓	tsʰɔ1	
搛	tɕiɛn1	～菜：夹菜
搜	ɕiau1	
搞	kau3	
搣	mɛ1	掰开
搧	sɛn1	～扇子
搬	pɔn1	
搭	ta3	
搽	tsʰa3	～药
攝	sɛ3	
摆	pai3	
摇	iau2	
