#漢字	音標	解釋
兜	tɯ1	
入	ləʔ7	
內	nɪ5	
全	tɕʰyo2	
兩	lia3	
兩	le3	數詞
八	pæʔ7	
公	kɔŋ1	
六	lɔʔ7	
兮	ɕiᶽ1	
共	kɔŋ5	
兵	pin1	
其	tɕʰiᶽ2	
具	tɕyᶽ5	
典	tɪ3	
兼	tɕɪ1	
冀	tɕiᶽ5	
冉	lɪ3	
冊	tsʰəʔ7	
再	tse5	
冒	mɔ1-	
冒	mɔ5=	
冗	lɔŋ3	
冚	kʰo3	反扣
冠	ko1	
冠	ko5	
冢	tsɔŋ3	
冤	yo1	
冬	tɔŋ1	
冰	pin1	
冷	lən3	
凈	tsʰən1	接觸冷物的感覺：這東西～人
凍	tɔŋ5	
几	tɕiᶽ3	茶～
凡	fæ2	
凱	kʰe3	
凳	tən5	
凶	ɕiɔŋ1	
凸	tʰəʔ7	
凹	vaʔ7	
出	tɕʰyəʔ7	
函	xæ2	
刀	tɔ1	
刁	tiɔ1	
刃	lən5	
分	fən1	
切	tɕʰiʔ7	
刊	kʰæ1	
刎	vən3	
刑	ɕin2	
划	xuɒ2	
列	liʔ7	
初	tsʰəuᵝ1	
判	pʰo5	
別	piʔ7	
刨	pʰɔ2	
利	iᶽ1-	～息
利	iᶽ5=	
刪	ɕyæ1	
刮	kuæʔ7	
刮	kuæʔ7	促～：滑頭
到	tɔ5	
制	tsɿ5	
刷	ɕyɒ5	～淨：清淨明亮
刷	ɕyæʔ7	
券	tɕʰyo5	
刺	tsʰɿ5	
刻	kʰɒ5+	疑爲刻兒的合音：等一～
刻	kʰəʔ7	
剁	to5	
剃	tɕʰiᶽ5	
則	tsəʔ7	
削	ɕiaʔ7	
剋	kʰəʔ7	
前	tɕʰɪ2	
剔	tʰiʔ7	
剖	pʰo5	
剗	tsʰæ5	僅僅：～一個他走哪塊能啊、～喫飯不吃麪
剛	ka1	
剛	ka1?	個樣的合音：這～子
剝	paʔ7	
剩	tsʰən5	
剮	kuɒ3	千刀萬～
副	fv̩1	一～眼鏡
副	fv̩5	
割	koʔ7	
創	tɕʰya5	
剷	tsʰæ3	
剿	tɕiɔ3	
剿	xuaʔ7	
劈	pʰiʔ7	
劉	liɯ2	
劊	kʰue5	
劍	tɕɪ5	
劑	tɕiᶽ5	
劖	tɕyæ1	～肉：肉圓
劚	tsɔʔ7	～耙：釘耙，翻地用
劚	tsɔʔ7	
力	liʔ7	
功	kɔŋ1	
加	kɒ1-	～口子：圍嘴兒
加	tɕiɒ1=	
劣	liʔ7	
努	no3	
劫	tɕiʔ7	
勁	tɕin5	
勃	poʔ7	
勇	iɔŋ3	
勉	mɪ3	
勒	nəʔ7	拽在手裏
勒	ləʔ7	
動	tʰɔŋ1-	
動	tɔŋ5=	
勘	kʰæ1	
務	əuᵝ5	
勝	sən5	
勞	lɔ2	
勢	sɿ5	
勤	tɕʰin2	
勳	ɕyən1	
勵	iᶽ5	
勸	tɕʰyo5	
勺	saʔ7	
勻	yən2	
勾	kɯ1	
勿	vəʔ7	
包	pɔ1	
匆	tsʰɔŋ1	
化	xuɒ5	
北	pɔʔ7	
匙	tsʰɿ2	鑰～
匠	tɕʰia1-	
匠	tɕia5=	
匡	kʰua1	
匣	ɕiæʔ7	
匪	fɪ3	
匯	xuɪ5	
匹	pʰiʔ7	
匾	pɪ3	
匾	pɪ3	針線～子：針線筐
匿	niʔ7	
區	tɕʰyᶽ1	
十	səʔ7	
千	tɕʰɪ1	
升	sən1	
午	əuᵝ3	
半	po5	
卑	pɪ1	
卒	tsɔʔ7	
卓	tɕyaʔ7	
協	ɕiʔ7	
南	næ2	
博	paʔ7	
卜	pɔʔ7	
卞	pʰɪ1-	
卞	pɪ5=	
占	tsɪ1	
卡	kʰɒ3	～車，魚～子
卦	kuɒ5	
卯	mɔ3	
印	in5	
危	vɪ1	
即	tɕiʔ7	
卵	lo3	
卷	tɕyo3	
卷	tɕyo5	
卸	ɕiɒ5	
卻	tɕʰiaʔ7	
卿	tɕʰin1	
厚	xɯ1-	
厚	xɯ5=	
原	yo2	
厥	tɕyoʔ7	
厭	ɪ5	
厴	ɪ3	麥～子：麥子的癟穀和穀殼的統稱
厴	ɪ3	
去	tɕʰyᶽ5	
參	tsʰæ1	
參	tsʰən1	
參	sən1	
又	iɯ1	
叉	tsʰɒ5	
及	tɕiʔ7	
友	iɯ3	
反	fæ3	
叔	sɔʔ7	
取	tɕʰyᶽ3	
受	sɯ1-	
受	sɯ5=	
叛	pʰo5	
叟	sɯ3	
叢	tsʰɔŋ2	
口	kʰɯ3	
古	kəuᵝ3	
句	tɕyᶽ5	
另	lin5	
叨	tɔ1	
叩	kʰɯ5	
只	tsəʔ7	
叫	tɕiɔ5=	
叫	tsʰɔ5?	
召	tsɔ1	
可	kʰo3	
史	sɿ3	
右	iɯ5	
司	sɿ1	
叼	tiɔ1	
吁	ɕyᶽ1	
各	kaʔ7	
吆	iɔ1	驅趕
合	koʔ7-	～夥
合	xoʔ7=	
吉	tɕiʔ7	
吊	tiɔ5	
同	tʰɔŋ2	是他～我去的
名	min2	
吏	iᶽ5	
吐	tʰəuᵝ3	
吐	tʰəuᵝ5	打～子：嘔吐
向	ɕia5	
君	tɕyən1	
吝	lin5	
吞	tʰən1	
吞	tʰən5?	～子：喉嚨
吟	in2	
吠	fɪ5	
吣	tɕʰin5	
否	fɯ3	
含	xo2-	
含	xæ2=	
吱	tsɿ2	象聲詞：他拉二胡子～咕～咕的，煩死了
吳	əuᵝ2	
吵	tsʰɔ3	
吸	ɕiʔ7	
吹	tɕʰyɪ1	
吻	vən3	
吼	xɯ3	
吾	əuᵝ2	
呂	yᶽ3	
呆	te1	
呆	ŋe2	～板
呈	tsʰən2	
告	kɔ5	
周	tsɯ1	
味	vɪ1-	
味	vɪ5=	
呸	pʰe1	嘆詞
呼	xəuᵝ1	
命	min1-	
命	min5=	
和	xo2	
咎	tɕiɯ5	
咒	tsɯ5	
咬	ŋɔ3	
咳	kʰəʔ7	
咽	ɪ5	
哀	ŋe1	
品	pʰin3	
哄	xɔŋ3	
哈	xɒ1	
哈	xɒ3	～大爺：馬大哈
哎	e1	
員	yo2	
哥	ko1	
哨	sɔ5	
哪	lɒ2	
哪	lɒ3	
哭	kʰɔʔ7	
哲	tsiʔ7	
哼	xən1	
哼	xən2	不舒服地哼
哽	kən3	
唆	so1	
唉	e2	嘆詞，引人注意，有新發現
唐	tʰa2	
唦	sɒ1	動詞，一般指液體等從上往下流：他饞得口水直～
售	sɯ5	
唯	vɪ2	
唱	tsʰa5	
唸	nɪ1-	
唸	nɪ5=	
唾	tʰəuᵝ5	～沫：唾液
啃	kʰən3	
商	sa1	
問	vən1-	
問	vən5=	
啓	tɕʰiᶽ3	
啞	ŋɒ3	
啞	ɒ3	
啳	tɕyo3	罵
啼	tɕʰiᶽ2	
喀	kʰɒ1	主動咳嗽：用勁～，把魚卡子～出來
喂	vɪ5	
善	sɪ5	
喉	xɯ2	
喊	xæ3	
喒	tɕyæ3	多～：多長時間
喖	kʰəuᵝ2?	抽泣：批評別人（使抽泣）
喘	tsʰo3	
喚	xo3	～狗子
喜	ɕiᶽ3	
喝	xoʔ7	
喥	taʔ7?	～舌子
喧	ɕyo1	不穩重
喪	sa1	
喪	sa5	
喫	tɕʰiəʔ7	
喬	tɕʰiɔ2	
單	tæ1	
單	sɪ5	姓
喻	yᶽ3	
嗀	vaʔ7	嘔吐
嗄	sɒ1	～喉嚨
嗅	ɕiɯ5	
嗍	ɕyaʔ51	吮吸
嗓	sa3	
嗜	sɿ5	
嗡	ɔŋ1	
嗣	sɿ5	
嗤	tsʰɿ1	
嗦	səuᵝ5	
嗯	n̩0	是，肯定應答
嗽	sɯ5	
嘆	tʰæ5	
嘉	tɕiɒ1	
嘎	kɒ2	象聲詞：他家鵝子～～直叫
嘎	kɒ3	小兵張～
嘔	kʰɯ1	
嘔	ŋɯ3	
嘗	tsʰa2	
嘟	təuᵝ2	象聲詞：他坐上摩托車，～，走了
嘮	lɔ1	
嘴	tɕyɪ3	
噁	naʔ7	
噇	tɕʰya2	喫，帶貶義
噎	iʔ7	
噓	ɕyᶽ1	
噢	ɔ1	嘆詞，應答之義
噦	yoʔ7	
器	tɕʰiᶽ5	
噴	pʰən1	
噴	pʰin5	～香
噹	ta1	
噹	ta5	
嚇	xəʔ7	
嚐	tsʰa2	
嚥	ɪ5	
嚮	ɕia5	
嚴	ɪ2	
嚷	la3	
嚼	tɕʰiaʔ7	
囂	ɕiɔ1	
囉	lo1	
囊	na2	
囑	tsɔʔ7	
囚	tɕʰiɯ2	
四	sɿ5	
回	xuɪ2	
因	in1	
囤	tən5	
囥	kʰa5	
囪	tsʰɔŋ1	
困	kʰuən5	
固	kəuᵝ5	
圈	tɕʰyo1	圓～
圈	tɕʰyo1	豬～
國	kɔʔ7	
圍	vɪ2	
園	yo2	
圓	yo2	
圖	tʰəuᵝ2	
團	tʰo2	
土	tʰəuᵝ3	
在	tsʰe1-	
在	tse5=	
圭	kuɪ1	
地	tɕʰiᶽ1-	
地	tɪ0	慢慢～喫
地	tɕiᶽ5=	
址	tsɿ3	
均	tɕyən1	
坊	fa1	
坍	tʰæ1	
坎	kʰo3-	河汪～子：河坡
坎	kʰæ3=	
坐	tsʰo1-	
坐	tso5=	
坑	kʰən1	
坡	pʰo1	
坤	kʰuən1	
坦	tʰæ3	
坪	pʰin2	
坯	pʰiᶽ1	
垂	tɕʰyɪ2	
型	ɕin2	
垡	fæʔ7	～頭：土塊
垮	kʰuɒ3	
埂	kən3	
埃	ŋe1	
埋	me2	
城	tsʰən2	
域	yəʔ7	
埠	pʰuᵝ5	
埲	pʰɔŋ1	起鬨：一下頭教室內全～起來了
執	tsəʔ7	
基	tɕiᶽ1	
堂	tʰa2	
堅	tɕɪ1	
堆	tɪ1	
堆	tɪ1	堤
堊	ŋɒ5	施肥：～田
堡	pɔ3	
堤	tɕʰiᶽ2	龍～：地名
堪	kʰæ1	
堯	iɔ2	
堰	ɪ1-	
堰	ɪ5=	
報	pɔ5	
場	tsʰa2	
堵	təuᵝ3	
塊	kʰue5	
塋	in2	
塌	tʰæʔ7	
塑	səuᵝ5	
塔	tʰæʔ7	
塗	tʰəuᵝ2	
塘	tʰa2	
塞	se5	
塞	tsəʔ7	瓶～子
塞	səʔ7	
填	tʰɪ2	
塵	tsʰən2	
境	tɕin5	
墊	tʰɪ1-	
墊	tɪ5=	
墜	tɕyɪ5	
增	tsən1	
墟	ɕyᶽ1	
墨	mɔʔ7	
墩	tən1	
墳	fən2	
墾	kʰən3	
壁	piʔ7	
壇	tʰæ2	
壓	ŋæʔ7	
壕	xɔ2	
壘	lɪ3	
壞	xue1-	
壞	xue5=	
壠	lɔŋ3	
壤	la3	
壩	pɒ5	
士	sɿ5	
壬	lən2	
壯	tɕya5	
壺	xəuᵝ2	
壽	sɯ5	
夏	ɕiɒ1	
夕	ɕiʔ7	
外	ve1-	
外	ve5=	
多	to1	
夜	iɒ1	
夠	kɯ5	
夢	mɔŋ1-	
夢	mɔŋ5=	
夥	xo3	
大	tɒ1-	
大	tʰe1-	～斧：斧子
大	te5	～夫
大	tɒ5=	
天	tʰɪ1	
太	tʰe5	
夫	fv̩1	
央	ia1	
夯	xa1	
失	səʔ7	
夷	iᶽ2	
夾	kæʔ7	
夾	tɕiæʔ7	
奇	tɕʰiᶽ2	
奈	ne5	
奉	fɔŋ5	
奎	kʰuɪ2	
契	tɕʰiʔ7	
奔	pən1	
奔	pən5	～頭
套	tʰɔ5	
奘	tɕya3	粗
奚	tɕʰiᶽ2	姓
奠	tɪ5	
奡	ŋɔ5	一般指人的身體平躺着僅憑藉腰的力量坐起來
奢	sɪ1	
奤	tʰe3	四面伸展狀
奧	ɔ5	
奪	toʔ7	
奮	fən5	
女	nyᶽ3	
奴	no2	～隸
奶	ne3	
奸	tɕiæ1	
好	xɔ3	
好	xɔ5	
如	ləuᵝ2	
妃	fɪ1	
妄	va5	
妒	təuᵝ5	
妓	tɕiᶽ5	
妖	iɔ1	
妙	miɔ5	
妝	tɕya5	
妞	niɯ1	
妣	pʰiᶽ3	
妥	tʰo3	
妨	fa2	
妹	mɪ5	
妻	tɕʰiᶽ1	
妾	tɕʰiʔ7	
姆	m̩3	～媽：母親，面稱
姊	tsɿ3	
始	sɿ3	
姐	tɕɪ3	
姑	kəuᵝ1	
姓	ɕin5	
委	vɪ3	
姚	iɔ2	
姜	tɕia1	
姦	tɕiæ1	
姨	iᶽ2	
姬	tɕiᶽ1	
姻	in1	
姿	tsɿ1	
娘	nia2	
娛	yᶽ2	
娩	mɪ3	
娶	tɕʰyᶽ3	
婆	pʰo2	
婊	piɔ3	
婚	xuən1	
婢	pɪ1	
婦	fv̩1-	
婦	fv̩5=	
婿	ɕyᶽ5	
媒	mɪ2	
媚	mɪ5	
媳	ɕiʔ7	
媽	mɒ1	
嫁	tɕiɒ5	
嫂	sɔ3	
嫌	tɕɪ1	
嫌	ɕɪ2	
嫖	pʰiɔ2	
嫡	tiʔ7	
嫩	nən1-	
嫩	nən5=	
嬉	ɕiᶽ1	
嬌	tɕiɔ1	
嬰	in1	
嬸	sən3	
孀	ɕya1	
孃	nia1	～～：姨媽
子	tsɿ3	
孔	kʰɔŋ3	
孕	yən5	
字	tsʰɿ1-	硬幣有字的一面
字	tsɿ5=	
存	tɕʰyən2	
孝	xɔ5-	披麻帶-
孝	ɕiɔ5=	
孟	mɔŋ5	
季	tɕiᶽ5	
孤	kəuᵝ1	
孩	xe2	
孫	ɕyən1	
孬	nɔ1	
孵	fv̩1	
學	xaʔ7-	
學	ɕiaʔ7=	
孽	niʔ7	
宇	yᶽ3	
守	sɯ3	
安	ŋæ1=	
宋	sɔŋ5	
完	o2	
宏	xɔŋ2	
宗	tsɔŋ1	
官	ko1	
宙	tsɯ5	
定	tʰin1-	
定	tin5=	
客	kʰəʔ7	
宣	ɕyo1	
室	səʔ7	
宦	xuæ5	
宮	kɔŋ1	
宰	tse3	
害	xe1-	
害	xe5=	
宴	ɪ5	
宵	ɕiɔ1	
家	kɒ1-	
家	tɕiɒ1=	
容	iɔŋ2-	
宿	ɕiɯ5	
宿	sɔʔ7	
寀	tsʰe3	
寂	tɕiʔ7	
寄	tɕiᶽ5	
寅	in2	
密	miʔ7	
寇	kʰɯ5	
富	fv̩5	
寐	mɪ5	
寒	xo2-	寒內天：冬天
寒	xæ2=	
寓	yᶽ5	
寞	maʔ7	
察	tsʰæʔ7	
寡	kuɒ3	
寢	tɕʰin3	
寥	liɔ2	
實	səʔ7	
寧	nən1	寧可，表讓步：～讓他去，你也不能去
寨	tse5	
審	sən3	
寫	ɕiᶽ3	
寬	kʰo1	
寵	tsʰɔŋ3	
寶	pɔ3	
寸	tɕʰyən5	
寺	sɿ1-	
寺	sɿ5=	
封	fɔŋ1	
射	sɪ5	
將	tɕia1	～～、～麼、才～
將	tɕia1	
將	tɕia5	
專	tso1	
尊	tɕyən1	
尋	tɕʰin2-	～錢、～婆娘
尋	ɕyən2	
對	tɪ5	
導	tɔ3	
小	ɕiɔ3	
少	sɔ3	
少	sɔ5	～年
尕	kɒ2	細小（的東西）：～～子大
尖	tɕɪ1	
尚	tsʰa0	和～
尤	iɯ2	
就	tɕʰiɯ1-	
就	tɕiɯ5=	
尷	kæ1	
尹	in3	
尺	tsʰəʔ7	
尾	vɪ3	
尿	niɔ1-	
尿	niɔ5=	
局	tɕʰiɔʔ7-	～大：運氣好
局	tɕiɔʔ7=	
屁	pʰiᶽ5	
屄	piᶽ1	女性生殖器
居	tɕyᶽ1	
屆	tɕie5	
屈	tɕʰyəʔ7	
屋	ɔʔ7	
屌	tiɔ3	～子：男性生殖器
屍	sɿ1	
屎	sɿ3	
屑	ɕyoʔ7	
展	tsɪ3	
屙	o1	
屠	tʰəuᵝ2	
屢	yᶽ3	
層	tsʰən2	
履	yᶽ3	
屬	sɔʔ7	
屯	tʰən2	
山	sæ1	
岐	tɕʰiᶽ2	
岑	tsʰən2	
岔	tsʰɒ5	
岡	ka1	
岸	o1-	
岸	ŋæ5=	
峯	fɔŋ1	
島	tɔ3	
峽	ɕiæʔ7	
崑	kʰuən1	
崔	tɕʰyɪ1	
崖	ŋe2-	
崖	iɒ2=	
崗	ka1	
崩	pɔŋ1	
崩	pɔŋ5	
嵌	kʰæ5	指～子：指甲
嵌	tɕʰɪ5=	
嵩	sɔŋ1	
嶺	lin3	
嶽	iaʔ7	
巖	ŋæ2	
川	tsʰo1	
州	tsɯ1	
巡	ɕyən2	
巢	tsʰɔ2	
工	kɔŋ1	
左	tso3	
巧	tɕʰiɔ3	
巫	əuᵝ1	
差	tsʰɿ1	參～
差	tsʰɒ1	
差	tsʰe1	出～
己	tɕiᶽ3	
已	iᶽ3	
巳	sɿ5	
巴	pɒ1	
巷	xa1-	
巷	ɕia5=	
巾	tɕin1	
市	sɿ1-	門～
市	sɿ5=	
布	puᵝ5	
帆	fæ1	
希	ɕiᶽ1	
帕	pʰɒ5	
帖	tʰiʔ7	
帚	tsɯ3	
帝	tɕiᶽ5	
帥	ɕye5	
師	sɿ1	
席	tɕʰiʔ7-	～子
席	ɕiʔ7=	
帳	tsa5	
帶	te5	
常	tsʰa2	
帽	mɔ1-	
帽	mɔ5=	
幅	fɔʔ7	
幔	mæ5	
幕	maʔ7	
幢	tɕya5	
幣	pɪ5	
幪	mɔŋ3	密
幫	pa1	
平	pʰin2	
年	nɪ2	
幸	ɕin5	
幹	kæ5	
幺	iɔ1	
幻	xuæ5	
幼	iɯ5	
幽	iɯ1	
幾	tɕiᶽ1	～乎
幾	tɕiᶽ3	
庇	piᶽ5	
序	ɕyᶽ5	
底	tɕiᶽ3	
店	tɪ5	
庚	kən1	
府	fv̩3	
度	təuᵝ5	
座	tso5	
庫	kʰəuᵝ5	
庭	tʰin2	
庵	ŋæ1	
庶	səuᵝ5	
康	kʰa1	
庹	tʰaʔ7	一～長
廁	tsʰɿ2	
廁	tsʰɿ5	
廂	ɕia1	
廈	ɕiɒ1	～門：地名
廈	sɒ5	高樓大～
廉	lɪ2	
廊	la2	
廓	kʰuaʔ7	
廕	in1	
廖	liɔ5	
廚	tsʰəuᵝ2	
廝	sɿ1	
廟	miɔ1-	
廟	miɔ5=	
廠	tsʰa3	
廢	fɪ5	
廣	kua3	
廬	ləuᵝ2	
廳	tʰin1	
延	ɪ2	
廷	tʰin2	
建	tɕɪ5	
弄	nɔŋ1-	
弄	nɔŋ5=	
式	səʔ7	
弓	kɔŋ1	
弔	tiɔ5	
引	in3	
弘	xɔŋ2	
弛	sɿ2-	下陷：地基不牢，房子往下～
弛	tsʰɿ2	
弟	tɕʰiᶽ1-	徒～
弟	tɕiᶽ5=	～兄
弦	ɕyo2	
弦	ɕɪ2	
弱	laʔ7	
張	tsa1	
強	tɕʰia2	
強	tɕʰiɒ2	不～意：沒想到
強	tɕʰia3	
強	tɕia5	
弼	piʔ7	
彆	piʔ7	
彈	tʰæ2	
彈	tæ5	
彌	mɪ2	
彎	væ1	
彙	xuɪ5	
形	ɕin2	
彩	tsʰe3	
彪	piɔ1	
彬	pin1	
彭	pʰɔŋ2	
影	in3	
彷	fa3	
役	yəʔ7	
彼	piᶽ3	
彿	fəʔ7	
往	va3	
待	tʰe1-	
待	te5=	
很	xən3	
律	liʔ7	
後	xɯ1-	
後	xɯ5=	
徐	tɕʰyᶽ2	
徑	tɕin5	
徒	tʰəuᵝ2	
得	təʔ7	
徙	ɕiᶽ3	
從	tsʰɔŋ2	
御	yᶽ5	
復	fɔʔ7	
循	ɕyən2	
微	vɪ1	
徵	tsən1	
德	təʔ7	
徹	tsʰiʔ7	
徽	xuɪ1	
心	ɕin1	
必	piʔ7	
忌	tɕʰiᶽ1-	
忌	tɕiᶽ5=	
忍	lən3	
