#漢字	音標	解釋
姓	ɕiɒŋ5	
委	vi1	
姦	tɕiɛŋ1	
姨	i2	
威	vi1	
娘	niɔŋ2	
婆	pʰɔu2	
婦	fu3	文读 白读
婦	fu5	
婦	fu3	
婦	pu3	
婦	pu5	
媆	neŋ1	
嫁	ka5	
嫂	sɔu3	
嫌	ɕiaŋ2	
嫩	neŋ1	
嬾	laŋ1	
子	tsɿ3	
字	tsʰɿ3	
孫	seŋ1	
孝	hɒu5	
孟	mɛŋ3	
季	kvɛi5	白讀 文讀
季	kvɛi5	
季	kvi5	
季	tɕɛi5	
季	tɕi5	
學	hɔuʔ8	
孫	seŋ1	
學	hɔuʔ8	
孼	niaʔ8	
孽	niaʔ8	
守	su3	
安	uɛŋ1	
完	vaŋ2	
宗	tsəŋ1	
官	kuɛŋ1	
定	tʰiŋ3	
寶	pɔu3	
實	seiʔ8	
客	kʰɒuʔ7	
宮	tɕiəŋ1	
害	huɛi3	
家	ka1	
容	iəŋ2	
寬	kʰuɛŋ1	
賓	piŋ1	
寄	tɕi5	
密	mɛʔ8	
富	fu5	
寒	huɛŋ2	
察	tsʰaʔ7	
實	seiʔ8	
寫	ɕia3	
寬	kʰuɛŋ1	
寴	tɕʰiŋ1	
寶	pɔu3	
寸	tsʰeŋ5	
對	tɛi5	
尋	tɕʰiŋ2	
壽	su3	
封	fəŋ1	
射	sa3	
尊	tseŋ1	
尋	tɕʰiŋ2	
對	tɛi5	
小	ɕiəɯ3	
少	səɯ3	多少
尖	tɕiaŋ1	
尝	sɔŋ2	
就	tɕʰiu3	
尺	tsʰɒuʔ7	
尽	tɕʰiŋ3	
尾	mi1	
尿	niɒu3	
局	tɕʰiək8	
層	tsʰɛŋ2	
屋	vək7	
屍	sɿ1	
屎	sɿ3	
展	tsɛŋ3	
層	tsʰɛŋ2	
山	saŋ1	
歲	sɛi5	
岔	tsʰa1	
岸	ŋaŋ3	
峕	sɿ2	
嶺	tiɒŋ1	
州	tsu1	
巢	tsʰɒu2	
工	kəŋ1	
左	tsɔu3	
巷	hɔŋ3	
巾	kɛŋ1	
市	sɿ3	
布	pu5	
帥	sa5	
師	sɿ1	
帋	tsɿ3	
帳	tsɔŋ5	
帒	tʰuɛi3	
帥	sa5	
帶	ta5	
師	sɿ1	
帬	tɕʰiŋ2	
幫	pɔŋ1	
帳	tsɔŋ5	
帶	ta5	
常	sɔŋ2	
帽	mɔu3	
幫	pɔŋ1	
平	pʰiɒŋ2	白读 文读
平	pʰiɒŋ2	
平	pʰiŋ2	
年	niɛŋ2	
幹	kuɛŋ5	干活
幼	iu5	
牀	sɔŋ2	
應	iŋ5	应当
店	tiaŋ5	
廟	miəɯ3	
度	tʰu3	
座	tsʰɔu3	
庿	miəɯ3	
廚	tsʰu2	
廟	miəɯ3	
廠	tsʰɔŋ3	
廧	tɕʰiɔŋ2	
延	iɛŋ2	
建	tɕiɛŋ5	
開	kʰuɛi1	
弌	iʔ7	
弍	ni5	
弓	tɕiəŋ1	
引	iŋ3	
弟	tʰɛi1	白读 文读
弟	tʰɛi3	
弟	tʰi1	
弟	tʰi3	
弟	tʰɛi1	
張	tsɔŋ1	
彎	vaŋ1	
弱	niɔuʔ8	
張	tsɔŋ1	
強	tɕʰiɔŋ2	强大
强	tɕʰiɔŋ2	强大
彊	tɕʰiɔŋ2	强大
彎	vaŋ1	
歸	kvɛi1	
形	ɕiŋ2	
彪	piəɯ1	
彭	pʰɒŋ2	
影	iɒŋ3	
役	iɒuʔ7	
待	tʰa3	
律	liʔ8	
後	həɯ3	前后,文读,白读 前后,文读,白读
後	həɯ1	
後	həɯ3	
徐	tɕʰi2	
得	tɛʔ7	
從	tɕʰiəŋ2	从来
徧	pʰiɛŋ1	
心	ɕiŋ1	
忍	niŋ1	
志	tsɿ5	
忙	mɔŋ2	
快	kʰa5	
念	niaŋ3	
忽	feiʔ8	
怕	pʰa5	
急	tɕiʔ7	
怪	kva5	
恐	kʰəŋ3	
恠	kva5	
恥	tsʰɿ3	
恨	hɛŋ3	
恩	ɛŋ1	
恾	mɔŋ2	
悲	pɛi1	
情	tɕʰiŋ2	
惜	ɕiɒuʔ7	白读 文读
惜	ɕiɒuʔ7	
惜	ɕiʔ7	
惡	ɔuʔ7	善恶
慣	kvaŋ5	
想	ɕiɔŋ3	
惹	nia3	
愁	səɯ2	
意	i5	
愛	uɛi5	
感	kaŋ3	
慈	tsʰɿ2	
慢	maŋ3	
慣	kvaŋ5	
憂	iu2	
懂	təŋ3	
應	iŋ5	应当
懶	laŋ1	
懶	laŋ1	
懷	fa2	
懽	fuɛŋ1	
戲	tɕʰi5	
成	sɒŋ2	白读 文读
成	sɒŋ2	
成	tsʰɒŋ2	
戰	tsɛŋ5	
戰	tsɛŋ5	
戲	tɕʰi5	
戴	ta5	
戶	fu3	
戶	fu3	
房	fɔŋ2	
扁	piɛŋ3	
扇	sɛŋ5	扇子
手	su3	
掃	sɔu5	掃地
扯	tsʰa3	
扶	pʰu2	
批	pʰɛi1	
抄	tsʰɒu1	
把	pa3	
折	tsɛʔ7	折断
報	pɔu5	
披	pʰi1	
抭	iəɯ3	
抱	pʰɒu3	
抹	maʔ7	
抽	ɕiu1	白读 文读
抽	ɕiu1	
抽	ɕu1	
抽	tsʰiu1	
抽	tsʰu1	
拈	niaŋ1	
拏	na1	
拕	tʰɔu1	
招	tsəɯ1	
拜	pa5	
揀	tɕiaŋ3	
括	kvaʔ7	
拱	tɕiəŋ3	
拳	kʰɛŋ2	
挂	kva5	
指	tsɿ3	动、名,文读,白读 动、名,文读,白读
指	tsɿ5	
指	tsɿ3	
挑	tʰiɒu1	
捉	tsɔuʔ7	
捋	luɛʔ7	白读 文读
捋	luɛʔ8	
捋	luɛʔ7	
捏	nɛʔ7	白读 文读
捏	nɛʔ7	
捏	niaʔ7	
撈	lɒu2	文读 白读
撈	lɒu2	
撈	ləɯ2	
捨	sa3	舍不得
捭	pa3	
掀	ɕiɛŋ1	
掃	sɔu5	扫地
掌	tsɔŋ3	
排	pʰa2	
掛	kva5	
接	tɕiaʔ7	
揀	tɕiaŋ3	
提	tʰi2	
插	tsʰaʔ7	
換	vuɛŋ3	
攪	kɒu1	
搖	iəɯ2	
搜	səɯ1	
攤	tʰaŋ1	
摘	tsɒuʔ7	
摤	tɕʰiɔŋ3	
摸	mɔu1	文读 白读
摸	mɔu1	
摸	mia1	
摺	tsaʔ7	折叠
撆	pʰiɛʔ7	
撇	pʰiɛʔ7	
撈	lɒu2	文读 白读
撈	lɒu2	
撈	ləɯ2	
撘	taʔ7	
撦	tsʰa3	
操	tsʰɒu1	体操
擔	taŋ1	担任
擺	pa3	
攃	tsʰaʔ7	
攤	tʰaŋ1	
攪	kɒu1	
支	tɕi1	白读 文读
支	tɕi1	
支	tɕɿ1	
支	tsi1	
支	tsɿ1	
收	su1	
攷	kʰɒu3	
改	kuɛi3	
放	fɔŋ5	文读 白读
放	fɔŋ5	
放	fiɔŋ5	
放	pɔŋ5	
放	piɔŋ5	
效	hɒu3	
敏	mɛŋ3	
救	tɕiu5	
敗	pʰai3	
教	kɒu5	教育
敢	kaŋ3	
散	suɛŋ5	分散
敵	tʰiʔ8	
敶	tsʰeŋ2	
斃	pi3	
斗	təɯ3	一斗
斜	tɕʰia2	
斤	kɛŋ1	
斧	pu3	
斬	tsaŋ3	
斬	tsaŋ3	
新	ɕiŋ1	
方	fɔŋ1	
旗	tɕʰi2	
日	niʔ7	
舊	tɕʰiu3	
早	tsɔu3	
旱	huɛŋ1	
時	sɿ2	
旹	sɿ2	
昇	seŋ1	
昋	kvɛi5	
昌	tsʰɔŋ1	
明	miɒŋ2	白读 文读
明	miɒŋ2	
明	miŋ2	
昏	feŋ1	
易	i3	易容
星	sɛŋ1	
春	tsʰeŋ1	
是	sɿ3	
晝	tsu5	
時	sɿ2	
曉	ɕiəɯ3	
晝	tsu5	
晴	tɕʰiɒŋ2	
暖	nuɛŋ1	
暗	aŋ5	
曉	ɕiəɯ3	
曐	sɛŋ1	
曡	tʰiaʔ8	
曲	tɕʰiək7	
書	su1	
曹	tsʰɔu2	
替	tʰɛi5	
最	tsɛi5	
會	fɛi3	开会
月	niɛʔ8	
有	iu1	
服	fək8	
朝	tsəɯ1	今朝
木	mək7	
末	mɒuʔ8	白读 文读
末	mɒuʔ8	
末	maʔ8	
本	peŋ3	
朱	tsu1	
朵	tɔu3	
殺	saʔ7	
雜	tsʰaʔ8	
權	tɕʰiɛŋ2	
杉	tsʰaŋ5	
李	ti3	
村	tsʰeŋ1	
杜	tʰu5	
條	tʰiɒu2	
來	luɛi2	
楊	iɔŋ2	
杯	pɛi1	
東	təŋ1	
杷	pʰa2	犁耙
松	tɕʰiəŋ2	松树
板	paŋ3	文读 白读
板	paŋ3	
板	piɛŋ3	
林	tiŋ2	
果	kɔu3	
槍	tɕʰiɔŋ1	
枯	kʰvu1	
枴	kvu3	
柄	piɒŋ5	
柈	pʰaŋ2	
柑	kaŋ1	
染	niaŋ3	
查	tsʰa2	
柱	tsʰu1	
柳	liu3	
柿	tsʰɿ5	
標	piəɯ1	
栗	tiʔ8	
根	kɛŋ1	
桂	kvɛi5	
桃	tʰɔu2	
案	uɛŋ5	
桌	tsɔuʔ7	
桑	sɔŋ5	
桒	sɔŋ5	
橋	tɕʰiəɯ2	
桮	pɛi1	
桶	tʰəŋ3	
梅	muɛi2	
條	tʰiɒu2	
梨	ti2	
梯	tʰuɛi1	
械	kʰa3	
梳	sɿ1	
檢	tɕiaŋ3	
棃	ti2	
棅	piɒŋ5	
棉	miɛŋ2	
棚	pʰɒŋ2	
棬	tɕʰiɛŋ1	圆圈
森	sɛŋ2	
椀	vuɛŋ3	
椒	tɕiəɯ1	
椶	tsəŋ1	
楊	iɔŋ2	
業	niaʔ8	
極	tɕʰiʔ8	
樓	ləɯ2	
榨	tsa5	
榮	iəŋ2	
槃	pʰaŋ2	
槍	tɕʰiɔŋ1	
樓	ləɯ2	
標	piəɯ1	
樽	tseŋ1	
橋	tɕʰiəɯ2	
橘	tɕiʔ7	
機	tɕi1	
橫	vɒŋ2	横直
檆	tsʰaŋ5	
檐	iaŋ2	
檢	tɕiaŋ3	
櫃	kʰvɛi3	
櫩	iaŋ2	
櫼	tsʰaŋ5	
權	tɕʰiɛŋ2	
欠	tɕʰiaŋ5	
歡	fuɛŋ1	
欲	iək8	
欺	tɕʰi1	
歇	ɕiɛʔ7	
歌	kɔu1	
歡	fuɛŋ1	
止	tsɿ3	
正	tsɒŋ5	白读 文读
正	tsɒŋ5	
正	tseŋ5	
此	tsʰɿ3	
步	pʰu3	
歪	va1	
歬	tɕʰiɛŋ2	
歲	sɛi5	
歸	kvɛi1	
死	ɕi3	
殘	tsʰaŋ2	
殺	saʔ7	
毀	fi5	
毉	i1	
母	mu1	
毒	tʰək8	
斃	pi3	
毛	mɔu1	
民	miŋ2	
氮	tʰaŋ3	文读 文读
氮	tʰaŋ1	
氮	tʰaŋ3	
水	fi3	白读 文读
水	fi3	
水	fɛi3	
水	si3	
水	sɛi3	
永	viŋ3	
汁	tseiʔ7	
漢	haŋ5	
汗	huɛŋ3	
江	kɔŋ1	
池	tsʰɿ2	
湯	tʰɔŋ1	
決	tɕiɛʔ7	
沈	tsʰeŋ2	
沉	tsʰeŋ2	
沙	sa1	
沟	kəɯ1	
漚	əɯ5	
河	hɔu2	
油	iu2	
法	fzaʔ7	
泛	faŋ5	
波	pɔu1	
泥	nɛi2	
洒	sɛi3	
洞	tʰəŋ3	
活	faʔ8	
派	pʰa5	
流	liu2	
漿	tɕiɔŋ1	
濃	nəŋ2	
浮	fəɯ2	文读 白读
浮	fəɯ2	
浮	fɔu2	
浮	pʰəɯ2	
浮	pʰɔu2	
海	huɛi3	
浸	tɕiŋ5	
消	ɕiəɯ1	
涼	tiɔŋ2	
淚	lɛi3	
淡	tʰaŋ3	文读 文读
淡	tʰaŋ1	
淡	tʰaŋ3	
深	tsʰeŋ1	
混	feŋ3	
淺	tɕʰiɛŋ3	
添	tʰiaŋ1	
清	tɕʰiɒŋ1	白读 文读
清	tɕʰiɒŋ1	
清	tɕʰiŋ1	
港	kɔŋ3	
湌	tsʰuɛŋ1	
湖	fu2	
湭	tsɔu1	
湯	tʰɔŋ1	
準	tseŋ3	
溝	kəɯ1	
溫	veŋ1	
溼	seiʔ7	
滅	miɛʔ8	
滿	maŋ1	文读 白读
滿	maŋ1	
滿	muɛŋ1	
滴	tiaʔ7	白读 文读
滴	tiaʔ7	
滴	tiʔ7	
滿	maŋ1	文读 白读
滿	maŋ1	
滿	muɛŋ1	
漏	ləɯ3	
演	iɛŋ3	
漚	əɯ5	
漢	haŋ5	
漿	tɕiɔŋ1	
潑	pʰaʔ7	
潘	pʰaŋ1	
潭	tʰaŋ2	
潮	tsʰəɯ2	
濃	nəŋ2	
濅	tɕiŋ5	
灋	fzaʔ7	
灌	kuɛŋ5	
火	fɔu3	
滅	miɛʔ8	
灮	kɔŋ1	
灯	tɛŋ1	
灰	fuɛi1	
炁	tʃʰi5	
爐	lu2	
炒	tsʰɒu3	
炔	kvɛi5	
炤	tsəɯ5	
炭	tʰaŋ5	
點	tiaŋ3	
爛	laŋ3	
烏	vu1	
烝	tseŋ1	
烟	iɛŋ1	
煩	faŋ2	
燒	səɯ1	
熱	niɛʔ8	
然	iɛŋ2	
煉	liɛŋ3	
煎	tɕiɛŋ1	
煑	tsu3	
煗	nuɛŋ1	
煙	iɛŋ1	
照	tsəɯ5	
煩	faŋ2	
煮	tsu3	
煼	tsʰɒu3	
熄	ɕiʔ7	
熊	ɕiəŋ2	
熏	ɕiŋ1	
熟	sək8	
熬	ŋɔu2	
熱	niɛʔ8	
燃	iɛŋ2	
燈	tɛŋ1	
燒	səɯ1	
燕	iɛŋ5	
營	iɒŋ2	
燭	tsək7	
燻	ɕiŋ1	
爐	lu2	
爛	laŋ3	
爤	laŋ3	
爬	pʰa2	
爭	tsɒŋ1	白读 文读
爭	tsɒŋ1	
爭	tsɛŋ1	
愛	uɛi5	
爽	sɔŋ3	
牀	sɔŋ2	
牆	tɕʰiɔŋ2	
片	pʰiɛŋ3	
版	paŋ3	文读 白读
版	paŋ3	
版	piɛŋ3	
牌	pʰɛi2	
牎	tsʰəŋ1	
牙	ŋa2	
牚	tsʰɒŋ5	
牛	ŋəɯ2	
牢	lɔu2	
物	viʔ7	
牽	tɕʰiɛŋ1	
特	tʰiʔ8	
牽	tɕʰiɛŋ1	
犯	faŋ3	
狂	kʰɔŋ2	
狗	kəɯ3	
狨	iəŋ2	
獨	tʰək8	
狹	haʔ8	
狹	haʔ8	
狼	lɔŋ2	
猛	mɛŋ3	
豬	tsu1	
獻	ɕiɛŋ5	
猴	həɯ2	
猾	vaʔ8	
獨	tʰək8	
獵	liaʔ8	文读 白读
獵	liaʔ8	
獵	tiaʔ8	
獻	ɕiɛŋ5	
玅	miəɯ3	
玉	niək8	
王	vɔŋ2	
現	ɕiɛŋ3	
珤	pɔu3	
班	paŋ1	
現	ɕiɛŋ3	
球	tɕʰiu2	
琖	tsaŋ3	
琴	tɕʰiŋ2	
瓊	tɕʰiŋ2	
瑿	i1	
璚	tɕʰiŋ2	
瓊	tɕʰiŋ2	
瓜	kva1	
瓢	pʰiəɯ2	
瓦	ŋa3	
瓶	pʰiŋ2	
瓷	tsʰɿ2	
甎	tsuɛŋ1	
甘	kaŋ1	文读 白读
甘	kaŋ1	
甘	kuɛŋ1	
甜	tʰiaŋ2	
甞	sɔŋ2	
生	sɒŋ1	白读 文读
生	sɒŋ1	
生	sɛŋ1	
產	saŋ3	文读 文读
產	saŋ3	
產	tsʰaŋ3	
用	iəŋ3	
田	tʰiɛŋ2	
甲	kaʔ7	
電	tʰiɛŋ3	
男	naŋ2	
畫	fa3	
界	ka5	白读 文读
界	ka5	
界	kia5	
界	tɕa5	
界	tɕia5	
留	tiu2	
畝	məɯ3	
畞	məɯ3	
畫	fa3	
畮	məɯ3	
疊	tʰiaʔ8	
疑	ni2	
瘡	tsʰɔŋ1	
病	pʰiɒŋ3	
痕	hɛŋ2	
痛	tʰəŋ5	
痣	tsɿ5	
痰	tʰaŋ2	
痴	tsʰɿ1	
瘂	a3	
瘡	tsʰɔŋ1	
瘦	səɯ5	
癡	tsʰɿ1	
癢	iɔŋ1	
癬	tɕʰiɛŋ3	
癬	tɕʰiɛŋ3	
發	faʔ7	文读 白读
發	faʔ7	
發	fuɛʔ7	
發	paʔ7	
發	puɛʔ7	
白	pʰɒuʔ8	
百	pɒuʔ7	
皮	pʰi2	
皺	tɕiu5	
皷	kvu3	
皺	tɕiu5	
盃	pɛi1	
盆	peŋ2	
盌	vuɛŋ3	
盞	tsaŋ3	
鹽	iaŋ2	
盖	kuɛi5	
盤	pʰaŋ2	
盞	tsaŋ3	
盡	tɕʰiŋ3	
盤	pʰaŋ2	
目	mək7	白读 文读
目	mək8	
目	mək7	
直	tsʰeiʔ8	
眉	mi2	
看	kʰuɛŋ5	看见
真	tseŋ1	
眼	ŋaŋ3	
眾	tsəŋ5	
睂	mi2	
瞎	haʔ7	
矛	mɒu2	
知	tʰi1	白读 文读
知	tʰi1	
知	tʰɿ1	
知	tsi1	
知	tsɿ1	
短	tuɛŋ3	
矮	ɛi	
石	sɒuʔ8	
礦	kʰɔŋ5	文读 白读
礦	kʰɔŋ3	
礦	kʰɒŋ5	
礦	kʰɒŋ3	
礦	kvɔŋ5	
礦	kvɔŋ3	
礦	kvɒŋ5	
礦	kvɒŋ3	
砂	sa1	
破	pʰɔu5	
硋	ŋzuɛi3	
硬	ŋɒŋ3	
礙	ŋzuɛi3	
碎	tsʰɛi5	
碑	pɛi1	
碑	pi1	
碗	vuɛŋ3	
磨	nɔu2	磨刀
礙	ŋzuɛi3	
礦	kʰɔŋ5	文读 白读
礦	kʰɔŋ3	
礦	kʰɒŋ5	
礦	kʰɒŋ3	
礦	kvɔŋ5	
礦	kvɔŋ3	
礦	kvɒŋ5	
礦	kvɒŋ3	
示	sɿ3	
禮	li3	
社	sa1	
祖	tsu3	
神	seŋ2	
祠	tsʰɿ2	
祭	tɕi5	
禍	fɔu3	
禁	tɕiŋ5	禁止
禍	fɔu3	
福	fək7	
禮	li3	
禾	vɔu2	
私	sɿ1	
秊	niɛŋ2	
秋	tɕʰiu1	
秌	tɕʰiu1	
秒	miəɯ3	
租	tsu1	
秤	tsʰeŋ5	一杆称
秧	iɔŋ1	
移	i2	
稅	suɛi5	
程	sɒŋ2	白读 文读
程	sɒŋ2	
程	seŋ2	
程	tsʰɒŋ2	
程	tsʰeŋ2	
稗	pʰa3	
稻	tʰɔu3	
稾	kɔu3	
穅	hɔŋ5	
穴	ɕiɛʔ8	
窮	tɕʰiəŋ2	
空	kʰəŋ1	空虚
穿	tsʰuɛŋ1	
突	tʰeiʔ8	
窂	lɔu2	
窑	iəɯ2	
窓	tsʰəŋ1	
窗	tsʰəŋ1	
窮	tɕʰiəŋ2	
窯	iəɯ2	
窰	iəɯ2	
窴	tʰiɛŋ2	
竈	tsɔu5	
豎	su5	
章	tsɔŋ1	
竪	su5	
端	tuɛŋ1	
