#漢字	音標	解釋
侍	ʂʅ5	
供	kən1	
依	i1	
偵	tʂən1	
側	tɕʰiɛ7	
僑	dʑʰiə2	
儂	lən2	
侮	u3	
侵	tɕʰin1	
便	bʰiɛn2	～宜
便	piɛn5	方～
促	tsʰu7	
俄	o2	
俊	tsən5	
俏	tɕʰiə5	
俗	su5	
俘	xu1	
保	pau3	
俟	ʂʅ5	
信	ɕin5	
儼	iɛn2	
儉	tɕiɛn3	
修	ɕiu1	
俯	xu3	
俱	tɕy1	
俸	xun5	
倍	bʰə7	
倒	tau3	
倔	tɕyɛ7	
倘	tʰon3	
候	xə7	
倚	i3	
借	tɕia5	
倡	tɕʰyon3	
倦	tɕyɛn5	
倪	i2	
倭	o1	
債	tsæ5	
值	tʂʅ7	
傾	tɕʰyn1	
假	tɕia3	
偏	pʰiɛn1	
做	tso7	
停	tʰin2	
健	tɕiɛn5	
偶	o3	
偷	tʰiə1	
償	dʑʰyon2	
傀	kʰuæ3	
傅	xu5	
傍	bʰon2	
儲	dʑʰy2	
催	tsʰə1	
傲	au5	
傻	ɕia3	
像	ɕian5	
僧	dzʰən1	
僵	tɕyon1	
僻	pʰi5	
儒	y2	
儡	lə3	
儿	ə2	
允	yn3	
元	yɛn2	
兄	ɕyn1	
充	tɕʰyn1	
兆	tɕʰyo7	
先	ɕiɛn1	
光	kon1	
克	kʰə7	
免	miɛn3	
兌	tə5	
兔	tʰu5	
党	ton3	
兜	tiə1	
入	y7	
全	dʑʰiɛn2	
八	pa1	
公	kən1	
六	liu5	
兮	ɕi1	
蘭	lan2	
共	xən7	
關	kuan1	
興	ɕin5	
兵	pin1	
其	dʑʰi2	
具	dʑʰy7	
典	tiɛn3	
兹	tsɿ1	
養	yon3	
獸	ʐəu7	
冀	i5	
內	lə5	
岡	kon1	
冉	ʐə3	
冊	tɕʰiɛ7	
再	tsæ5	
冒	mau5	
冗	yn3	
寫	ɕia3-	
寫	ɕiɛ3=	
軍	tɕyn1	
農	lən2	
冠	kuɛn1	
冠	kuan5	
冢	tɕyn3	
冤	yɛn1	
冬	tən1	
馮	xun2	
冰	pin1	
决	tɕyɛ7	
况	kʰon5	
冷	lin3	
凍	tən5	
淨	dʑʰin7	
准	tɕyn3	
凉	lian2	
凌	lin2	
減	kan3	
湊	tsʰo5	
凝	in2	
几	tɕi3	
凡	bʰan2	
鳳	xun5	
凭	bʰin2	
凱	kʰæ3	
凳	tiɛn5	
凶	ɕyn1	
出	tɕʰy7	
函	ɣan2	
鑿	dzʰo7	
刀	tau1	
刁	tiə1	
刃	ʐən5	
分	ɕyn1	
切	tɕʰiɛ7	
刊	kʰan1	
刎	un3	
刑	ʑin2	
划	bʰa2	～船
划	xua7	
列	liɛ7	
劉	liu2	
則	tɕʰiɛ7	
剛	kon1	
創	tsʰon3	
初	tsʰu1	
刪	san1	
判	pʰon7	
刨	bʰau2	
利	li5	
别	piɛ7	
刮	kua1	
到	tau5	
制	tʂʅ5	
刷	sa1	
刺	tsʰɿ7	
刻	kʰə7	
剁	tɕyo5	
劑	tɕi7	
剃	tʰi7	
削	ɕiə1	
前	dʑʰiɛn2	
剮	kua1	
劍	tɕiɛn5	
剔	tʰi7	
剖	pʰiə3	
剝	po7	
劇	tɕy5	
剩	ʐən1-	
剩	ʐən7=	
剪	tɕiɛn3	
副	xu5	
割	ko7	
剿	tɕiə3	
劈	pʰi7	
力	li5	
勸	tɕʰyɛn5	
辦	bʰan7	
功	kən1	
加	tɕia1	
務	u5	
劣	liɛ7	
動	dʰən7	
助	dzʰu7	
努	lu3	
劫	tɕʰiɛ7	
勵	li5	
勁	tɕin5	
勞	lau2	
勢	ʂʅ5	
勃	po7	
勇	yn3	
勉	miɛn3	
勋	ɕyn1	
勒	lə5	
勘	kʰan1	
募	mo5	
勤	dʑʰin2	
勺	ɕyo7	
勾	kə1	
勿	u5	
勻	yn2	
包	pau1	
匆	tsʰən1	
化	xua5	
北	pə7	
匙	ʂʅ5	
匠	dʑʰian7	
匡	tɕʰian1	
匣	ɕia7	
匹	pʰi1	
區	tɕʰy1	
医	i1	
匿	i5	
十	ʂʅ5	
千	tɕʰiɛn1	
升	ʂən1	
午	u3	
半	pon5	
華	xua2	
協	ɕiɛ7	
卑	pə1	
卒	tsu7	
卓	tso1	
單	tan1	
單	ʂə5	～姓
賣	mæ1-	
賣	mæ5=	
南	lan2	
博	po7	
卜	pʰu7	
占	tʂan1	～卜
占	tsan5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	o5	
衛	uə5	
卯	mau3	
印	in5	
危	uə2	
即	tɕi7	
卵	lon3	
卷	tɕyɛn3	～起来
卷	tɕyɛn5	试～
卿	tɕʰin1	
厂	tɕʰyon3	
廳	tʰian1-	
廳	tʰin1=	
历	li5	
厲	li5	
壓	ia7	
厭	iɛn5	
廁	tɕʰiɛ7	
厚	xə1-	
厚	xə7=	
原	yɛn2	
廂	ɕian1	
厥	tɕyɛ7	
厦	ʑia7	
廚	dʑʰy2	
厮	dzʰɿ1	
去	tɕʰi7	
去	tɕʰy7	
縣	ɕiɛn7	
参	tsʰan1	
参	ɕiɛn1	人～
参	ʂən1	
又	iu5	
叉	tʂʰa1	
及	tɕi7	
友	iu3	
雙	son1	
反	xuan3	
发	fa7	
叔	ʂəu7	
取	tɕʰiu3	
受	ʐəu7	
變	piɛn5	
敘	ʑiu7	
疊	tʰiɛ7	
口	kʰə3	
古	ku3	
句	tɕy5	
另	lin5	
叨	tau1	
叩	kʰə7	
只	tʂʅ3	～有
叫	tɕiə5	
召	tɕʰyo7	
可	kʰo3	
台	dʰæ2	
史	ʂʅ3	
右	iu5	
叶	iɛ5	
号	ɣau1-	
号	ɣau7=	
司	dzʰɿ1	
叹	tʰan7	
吁	y2	
各	ko7	
合	xo7	
吉	tɕi7	
吊	tiə5	
同	dʰən2	
名	mian2-	
名	min1=	
后	xə1	
后	xə7=	
吏	li5	
吐	tʰu3	
向	ɕyon5	
吓	xa1-	
吕	y3	
君	tɕyn1	
吝	in5	
吞	tʰin1	
吟	in2	
吠	fə5	
否	pʰiə3	
含	ɣan2	
听	tʰian7-	
听	tʰin7=	
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	ɕi1	
吹	tsʰə1	
吻	un3	
吼	ɣo3	
吾	u2	
呆	tæ1	
呈	dʐʰən2	
告	kau5	
嘔	o3	
員	yɛn2	
周	tʂəu1	
周	uə2	
味	uə5	
呷	tɕʰia1	
呼	xu1	
命	mian5-	
命	min5=	
和	ɣo1	
咎	tɕiu5	
咏	yn3	
咒	tʂəu5	
咨	tsɿ1	
咬	iə3=	
咳	kʰæ7	
咸	ɣan2	
哀	æ1	
品	pʰin3	
哄	xən1	
響	ɕyon3	
啞	a3-	
哥	ko1	
哪	la3	
哭	kʰu1	
哲	tʂə7	
哽	kən1	
唆	so1	
唇	tɕʰyn2	
唐	dʰon2	
嘮	lau2	
喚	xuɛn5	
售	ʐəu7	
唯	uə2	
唱	tɕʰyon3	
唾	tʰo7	
啄	tso7	
商	ɕyon1	
嗇	siɛ5	
啼	dʰi2	
善	ʐə7	
喊	ɣan3	
喘	tɕʰyɛn3	
喜	ɕi3	
喝	xo1	
喝	xo5	～彩
喧	ɕyɛn1	
噴	ɕyn5	
喻	y2	
嗅	ɕiu5	
嗓	son3	
嗜	ʂʅ5	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗽	su5	
嘉	tɕia1	
噓	ɕy1	
囑	tʂəu3	
嘴	tsə3	
噎	iɛ5	
器	tɕʰi7	
囂	ɕiə1	
嚷	yon3	
嚼	tɕiə7	
囊	lon2	
囚	ʑiu2	
四	sɿ5	
回	ɣuə2	
因	in1	
团	dʰon2	
囤	tʰin2	
园	yɛn2	
困	kʰun7	
囱	tsʰən1	
圍	uə2	
固	ku5	
國	kuæ7	
圖	dʰu2	
圓	yɛn2	
圈	tɕʰyɛn1	
土	tʰu3	
圣	ʂən5	
在	dzʰæ1-	
在	dzʰæ7=	
圭	kuə1	
地	dʰi1-	
地	dʰi7=	
址	tʂʅ3	
均	tɕyn1	
坍	tʰan1	
坎	kʰan3	
坏	xuæ5	
坐	dzʰo1	
坑	kʰon1	
块	kʰuæ3	
堅	tɕiɛn1	
坛	dʰan2	
壩	pa5	
塢	u1	
墳	ɕyn2	
墜	tsə5	
坡	pʰo1	
坤	kʰun1	
坦	tʰan3	
坪	bʰin2	
坯	pʰə1	
坳	au5	
垂	dzʰə2	
壠	lən3	
型	ʑin2	
垒	lə3	
垦	kʰən3	
墊	tiɛn5	
垮	kʰua3	
埂	kən1	
埃	æ2	
埋	mæ2	
城	dʐʰən2	
域	y2	
埠	pu5	
埯	an3	
培	bʰə2	
基	tɕi1	
堂	dʰon2	
堆	tə1	
堡	pau3	
堤	dʰi2	
堪	kʰan1	
堰	iɛn3	
堵	tu3	
塌	tʰa1	
塍	dʐʰən2	
塑	su5	
塔	tʰa3	
塘	dʰon2	
塞	sæ1	
填	dʰiɛn2	
境	tɕin3	
墓	mo2	
墓	mo5	
牆	dʑʰian2	
增	tsən1	
墟	ɕy1	
墨	mə7	
墩	tin1	
壁	pia1-	
壁	pi7=	
壕	ɣau2	
壤	yon3	
士	ʂʅ5	
壬	ʐən5	
壯	tson5	
聲	ʂən1	
壺	ɣu2	
處	tɕʰy7	
備	bʰi7	
复	ɣu7	
夏	ʑia7	
夕	ɕi7	
外	uə5	
多	to1	
夜	ia1	
够	kə5	
大	dʰæ1-	
大	dʰa7=	
天	tʰiɛn1	
太	tʰæ7	
夫	xu1	
央	yon1	
失	ʂʅ7	
頭	dʰiə2	
夷	i2	
夸	kʰua1	
夾	ɕia7	
奪	tʰo7	
奇	dʑʰi2	
奈	læ5	
奉	xun5	
奋	ɕyn5	
奎	ɡʰuə2	
奏	tɕiə5	
契	tɕʰi7	
奔	pin1	
獎	tɕian3	
套	tʰau7	
奚	ɕi1	
奠	dʰiɛn7	
奢	ʂə1	
奧	au5	
女	y3	
奴	lu2	
奶	læ3	
奸	kan1=	
奸	tɕiɛn1=	
好	xau3	
好	ɣau7	爱～
如	ʑy2	
妃	xuə1	
妄	on5	
婦	xu5	
媽	ma1	
妒	tu5	
妓	tɕʰi7	
妖	iə1	
妙	miə5	
妥	tʰo3	
妨	ɣon2	
妹	mə1-	
妹	mə5=	
妻	tɕʰi1	
妾	tɕiɛ7	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕia3-	
姐	tɕiɛ3=	
姑	ku1	
姓	ɕin5	
委	uə3	
姘	pʰin1	
姚	iə2	
姜	tɕyon1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uə1	
婁	liə2	
嬌	tɕiə1	
娘	yon2	
娠	dʐʰən2	
娩	miɛn3	
娛	y2	
娶	tɕʰiu3	
婆	bʰo2	
婚	xun1	
嬰	in1	
嬸	ʂən3	
婿	ɕi5	
媒	mə2	
媚	mə2	
媳	ɕi7	
嫁	ka5-	
嫁	tɕia5=	
嫂	sau3	
嫌	ɕiɛn2	
嫖	bʰiə2	
嫡	ti7	
嫩	lin1-	
嫩	lin5=	
嬉	ɕi1	
孀	son1	
子	tsɿ3	
孔	kʰən3	
孕	yn5	
字	tsʰɿ1-	
字	dzʰɿ7=	
存	dʑʰin2	
孫	ɕin1	
孝	ɕiə5	
孟	mən5	
季	tɕi5	
孤	ku1	
學	ɕyo7	
孩	ɣæ2	
孽	iɛn7	
宁	lin2	
宅	tʂæ3	
宇	y3	
守	ʂəu3	
安	an1	
宋	dzʰən5	
完	yɛn2-	
完	ɣuan2=	
宏	xən2	
宗	tsən1	
官	kuɛn1	
宙	tʂəu5	
定	dʰin7	
宛	uan3	
宜	i2	
寶	pau3	
實	ʂʅ7	
寵	tɕʰyn3	
審	ʂən3	
客	kʰa1=	
客	kʰə7=	
宣	ɕyɛn1	
室	ʂʅ7	
宦	ɣuan5	
宪	ɕiɛn5	
宮	kən1	
宰	tsæ3	
害	ɣæ1-	
害	ɣæ7=	
宴	iɛn5	
宵	ɕiə1	
家	tɕia1	
容	yn2	
寬	kʰuɛn1	
賓	pin1	
宿	su5	
寂	tɕʰi7	
寄	tɕi5	
寅	in2	
密	mi5	
寇	kʰə5	
富	xu5	
寐	mə5	
寒	ɣan2	
寓	y5	
寢	tɕʰin3	
寞	mo5	
察	tʂʰa7	
寡	kua3	
寥	liə2	
寨	dzʰæ7	
寸	tɕʰin7	
對	tə5	
寺	sɿ5	
尋	dʑʰin2	
導	dʰau7	
壽	ʐəu1-	
壽	ʐəu7	
封	xun1	
射	ʂa5-	
射	ʂə5=	
將	tɕian1	～来
將	tɕian5	大～
尊	tsən1	
小	ɕiə3	
少	ɕyo3	多～
少	ɕyo5	～年
尔	n3-	
尔	ə3=	
尖	tɕiɛn1	
尘	dʐʰən2	
尚	ɕyon5	
尝	dʑʰyon2	
尤	iu2	
堯	iə2	
就	dʑʰiu1	
就	dʑʰiu7=	
尸	ʂʅ1	
尹	yn3	
尺	tʂʰa1-	
尺	tʂʰʅ7=	
尼	li2	
尽	tɕʰin7	
尾	n3-	
尾	uə3	
尿	liə1	
局	tɕy7	
屁	pʰi7	
層	tsʰən2	
居	tɕy1	
屈	tɕʰy7	
屉	tʰi7	
屆	kæ5	
屋	u1	
屎	ʂʅ3	
屏	pʰin2	
屐	tɕi1	
屑	ɕiə1	
展	tʂə3	
屬	ʂəu7	
屠	dʰu2	
屢	ly3	
履	ly3	
屯	tʰin2	
山	ʂan1	
歲	sə5	
豈	tɕʰi3	
岐	dʑʰi2	
岔	tʂʰa7	
崗	kon1	
島	tau3	
岩	æ2	
岭	lin3	
岳	yo7	
岸	an5	
峽	ɕia7	
峯	xun1	
崇	tsʰən2	
崔	tsʰə1	
崖	æ2	
崩	pin1	
嵌	tɕʰiɛn5	
嵩	dzʰən1	
川	tɕʰyɛn1	
州	tʂəu1	
巡	ɕyn2	
巢	dzʰau2	
工	kən1	
左	tso3	
巧	tɕʰiə3	
巨	tɕy5	
巩	kən3	
巫	u1	
差	tsʰæ1	出～
差	tʂʰa1	
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巾	tɕin1	
幣	bʰi7	
市	ʂʅ5	
布	pu5	
帥	sæ5	
帆	bʰan2	
師	ʂʅ1	
希	ɕi1	
帳	tɕyon5	
帕	pʰa7	
帖	tʰiɛ7	
帘	liɛn2	
帚	tʂəu5	
帛	pə7	
帝	ti5	
帶	tæ5	
席	ɕi7	
幫	pon1	
常	dʑʰyon2	
帽	mau1-	
帽	mau5=	
幅	ɣu7	
幔	man5	
幕	mo5	
干	kan1	～湿
干	kan5	～部
平	bʰin2	
年	iɛn2	
并	pin5	
幸	ɕin5	
幺	iə1	～二三
幻	xon5	
幼	iu5	
幽	iu1	
广	kon3	
庄	tson1	
慶	tɕʰin7	
庇	pi5	
牀	dzʰon2	
廬	lu2	
庫	kʰu7	
應	in5	
底	ti3	
店	tiɛn5	
廟	miə1-	
廟	miə5=	
府	xu3	
龐	bʰon2	
廢	fə5	
度	dʰu7	
座	dzʰo7	
庭	tʰin2	
庵	an1	
庶	ɕy5	
康	kʰon1	
庸	yn2	
廉	liɛn2	
廊	lon2	
廓	ko7	
廖	tiə5	
廖	liə5	
延	iɛn2	
廷	tʰin2	
建	tɕiɛn5	
開	kʰə1	
异	i5	
弃	ɕi5	
弃	tɕʰi7	
弄	lən5	
弊	bʰi7	
弓	kən1	
引	in3	
弘	xən2	
弟	dʰi1-	
弟	dʰi7=	
張	tɕyon1	
弥	min1	
弦	ʑiɛn2	
彎	uan1	
弱	yo7	
彈	dʰan2	
强	tɕʰian2	～大
强	tɕʰian3	勉～
弼	pi5	
歸	kuə1	
當	ton1	
录	lu7	
形	ʑin2	
彩	tsʰæ3	
彪	piə1	
彬	pin1	
彭	bʰən2	
影	in3	
役	y5	
徹	tʂʰə7	
彼	pi3	
往	on3	
征	tʂən1	
徑	tɕin1	
待	dʰæ7	
很	xən3	
律	liu7	
徐	ʑy2	
徒	dʰu2	
得	xo7	
得	tiɛ7	
徙	ɕi3	
徛	tɕʰi3	(站立)
御	y5	
循	ɕyn2	
微	uə2	
德	tiɛ7	
徽	xuə1	
心	ɕin1	
必	pi7	
憶	i5	
忌	tɕʰi7	
忍	ʐən3	
志	tʂʅ5	
忘	on5	
忙	mon2	
忠	tɕyn1	
忧	iu1	
快	kʰuæ7	
念	iɛn5	
忽	ɣu7	
忿	ɕyn5	
怀	ɣuæ2	
態	tʰæ7	
慫	dzʰən3	
怒	lu5	
怕	pʰa7	
怖	pu5	
怜	lin2	
思	dzʰɿ1	
怠	dʰæ7	
急	tɕi7	
性	ɕin5	
怨	yɛn5	
怪	kuæ5	
總	tsən3	
恃	ʂʅ5	
戀	liɛn5	
恐	kʰən3	
恆	ʑiɛn2-	
恆	xən2=	
恕	ɕy5	
恢	xuə1	
恤	ɕy5	
恨	xən5	
恩	iɛn1	
恭	kən1	
息	ɕi7	
恰	tɕʰia7	
懇	kʰən3	
恶	o7	
惱	lau3	
悄	tɕʰiə1	
悉	ɕi7	
悔	xuə3	
悟	u5	
悠	iu1	
患	ɣuan5	
悅	yɛ7	
懸	ʑyɛn2	
憫	min3	
悲	pə1	
情	dʑʰin2	
惊	tɕin1	
惑	xo5	
惜	ɕi7	
惟	uə2	
惠	xuə5	
懼	dʑʰy7	
慘	tsʰan3	
懲	dʐʰən2	
慚	dzʰan2	
慣	kuan5	
惰	tʰo7	
想	ɕian3	
惹	ʐa3	
惺	ɕin1	
愁	dʑʰiə2	
愈	y3	
愉	y2	
意	i5	
愚	y2	
感	kan3	
憤	ɕyn5	
愧	kʰuə5	
愿	yɛn5	
慈	dzʰɿ2	
慌	xon1	
慎	ʂən5	
慕	mo5	
慢	man1-	
慢	man5-	
慧	xuə5	
慨	kʰæ7	
慰	uə5	
慷	kʰon1	
憋	piɛ1	
憎	tsən1	
憨	xan1	
憾	xan5	
懂	tən3	
懈	ɕiɛ5	
懊	au5	
懶	lan3	
懵	mən3	
戈	ko1	
戊	u5	
戌	ɕy5	
戍	ɕy5	
戎	yn2	
戲	ɕi5	
成	dʐʰən2	
我	o3	
戒	kæ5	
或	xuæ5	
戰	tʂə5	
戚	tɕʰi7	
戟	tɕi3	
截	tɕʰiɛ7	
戳	dzʰo7	
戴	tæ5	
戶	xu5	
房	bʰon2-	
房	ɣon2	
房	xon1=	
所	so3	
扁	piɛn3	
扇	ʂə5	
手	ʂəu3	
才	dzʰæ2	
扑	pʰu7	
打	ta3	
扔	ʐən1	
托	tʰo7	
扛	kʰon2	
扣	kʰə5	
執	tʂʅ5	
擴	kʰon7	
掃	sau3	
揚	yon2	
扭	liu3	
扮	pan5	
扯	tʂʰa3	
扰	ʐə3	
扳	pʰan1	
扶	ɣu2	
批	pʰi1	
扼	ə5	
找	tsau3	
承	dʐʰən2	
技	tɕʰi7	
抄	tsʰau1	
把	pa3	
抑	i5	
抓	tɕya1	
投	dʰiə2	
抖	tiə3	
抗	kʰon7	
折	tʂə7	
撫	xu3	
抛	pʰau1	
搶	tɕʰian3	
護	xu5	
報	pau5	
披	pʰi1	
抬	dʰæ2	
抱	bʰau7	
抵	ti3	
抹	ma1	～桌子
押	ia7	
抽	tʂʰəu1	
抿	min3	
担	tan1	～保
担	tan5	～任
拆	tʂʰə7	
拇	mo3	
拉	la1	
拌	bʰon1-	
拌	bʰon7=	
拍	pʰæ1	
拎	lin2	
拒	tɕy5	
拓	tʰo7	
拔	bʰa7	
拖	tʰo1	
拘	tɕy1	
拙	tso1	
拚	pʰin1	
招	tɕyo1	
拜	pæ5	
擬	i3	
攏	lən3	
揀	tɕiɛn3	
擁	yn3	
攔	lan2	
撥	po7	
擇	tɕʰiɛ7	
括	kua7	
拯	tʂən3	
拱	kən3	
拳	dʑʰyɛn2	
拾	ʂʅ5	
拿	la2	
持	dʐʰʅ2	
挂	kua5	
指	tʂʅ3	
按	an5	
挑	tʰiə1	
挖	ua1	
挾	ɕia7	
擋	ton3	
擠	tɕi3	
揮	xuə1	
挨	æ2	
挪	la5	
振	tʂən5	
挺	tʰin3	
挽	uan3	
捅	tʰən3	
捆	kun3	
捉	tso1	
捋	la5	～袖子
捎	sau1	
捐	tɕyɛn1	
捕	pʰu1	
撈	lau2	
損	ɕin3	
換	xuɛn5	
捧	pʰən3	
据	tɕy5	
捱	æ2	
捷	tɕiɛ7	
捺	la7	
掀	ɕyɛn1	
授	ʐəu7	
掉	tiə5	
掌	tɕyon3	
掏	dʰau2	
掐	kʰa1	
排	bʰæ2	
掘	tɕyɛ7	
掠	lyɛ5	
探	tʰan7	
接	tɕi1	
控	kʰən7	
推	tʰə1	
掩	iɛn3	
措	dzʰo7	
掬	tɕy7	
擲	tʂʅ5	
撣	tan1	
揉	ʐəu2	
描	miə2	
提	dʰi2	
插	tʂʰa1	
揖	i7	
握	u5	
揩	kʰæ1	
揭	tɕiɛ7	
援	yɛn2	
攬	lan3	
攙	dʐʰan2	
擱	ko7	
摟	lə3	
攪	tɕiə3	
搓	tsʰo1	
搜	sau1	
搞	kau3	
搡	son3	
搬	pon1	
搭	ta1	
携	ɕiɛ7	
搽	dʐʰa2	
攝	ʂə7	
摆	pæ3	
摇	iə2	
攤	tʰan1	
摔	sæ1	
摘	tʂa1-	
摩	mo2	
摸	mo7	
撇	pʰiɛ7	
撑	tʂʰən1	
撒	sa3	
撕	dzʰɿ1	
撞	tsʰon3	
撤	tʂʰə7	
撩	liə2	
撰	tson3	
撼	xan5	
操	tsʰau1	
擎	tɕʰin1	
擒	dʑʰin2	
擦	tsʰa1	
攀	pʰan1	
攢	tsan3	
攘	yon3	
支	tʂʅ1	
收	ʂəu1	
改	kæ3	
攻	kən1	
放	xon5	
政	tʂən5	
故	ku5	
效	ɕiə5	
敌	ti7	
敏	min3	
救	tɕiu5	
教	tɕiə5	
斂	liɛn3	
敝	bʰi7	
敢	kan3	
散	san5	
敦	tin1	
敬	tɕin5	
數	su3	(名词)
數	su5	(动词)
敲	kʰau1-	
敲	tɕʰiə1=	
整	tʂən3	
敷	xu1	
斋	tsæ1	
斑	pan1	
斗	tiə3	一～米
斗	tiə5	～争
料	liə5	
斜	ʑia2	
斟	tʂən1	
斤	tɕin1	
斥	tʂʰʅ7	
斧	xu3	
斬	tsan3	
斷	dʰon7	
斯	dzʰɿ1	
新	ɕin1	
方	xon1	
施	ʂʅ1	
旁	bʰon2	
旅	liu3	
旋	ɕyɛn2	
族	tsʰu7	
旗	dʑʰi2	
无	u2	
既	tɕi5	
日	n1-	
日	dʐʰʅ7=	
舊	dʑʰiu1	
舊	dʑʰiu7=	
旨	tʂʅ3	
早	tsau3	
旬	ɕyn2	
旱	ɣan1-	
旱	ɣan7=	
時	dʐʰʅ2	
曠	kʰon5	
旺	on5	
昂	au2	
昆	kʰun1	
昌	tɕʰyon1	
明	min1	
昏	xun1	
易	i5	
昔	ɕi7	
星	ɕian1-	
星	ɕin1=	
映	in5	
春	tɕʰyn1	
昧	mə5	
昨	dzʰo7	
昭	tɕyo1	
是	ʂʅ5	
晝	tʂəu5	
顯	ɕiɛn2	
晃	ɣon3	
晉	tɕin5	
晌	ɕyon3	
晏	an5	
曬	sæ5	
曉	ɕiə3	
暈	yn5	
晚	uan3	
晦	xuə5	
晨	dʐʰən2	
普	pʰu3	
景	tɕin3	
晴	dʑʰian2-	
晴	dʑʰin2=	
晶	tɕin1	
智	tʂʅ5	
暫	tsan5	
暇	ʑia2	
暑	ɕy3	
暖	lon3	
暗	an5	
暮	mo5	
暴	pau5	
曰	yɛ7	
曲	tɕʰiu7	
更	kən1	五～
更	kən5	～加
曹	dzʰau2	
曾	tɕiɛn1	
曾	tsʰən2	～经
替	tʰi7	
最	tsə5	
月	yɛ7	
有	iu3	
朋	bʰən2	
服	ɣu7	
朔	so7	
朗	lon3	
望	on5	
朝	tɕʰyo2	
期	dʑʰi2	
木	mo1	
未	uə5	
末	mo7	
本	pin3	
札	tʂa7	
术	ɕy7	
朱	tɕy1	
朴	pʰu2	
朵	to3	
机	tɕi1	
朽	ɕiu3	
殺	ʂa1	
雜	tsa7	
權	dʑʰyɛn2	
杈	tʂʰa1	
杉	ʂa1	
李	li3	
杏	ʑiɛn7-	
杏	ɕin5=	
材	dzʰæ2	
村	tɕʰin1	
杖	tɕyon5	
杜	dʰu7	
杞	tɕʰi3	
束	ʂəu5	
杠	kon5	
條	dʰiə2	
來	lə2	
楊	yon2	
杭	ɣon2	
杯	pə1	
杰	tɕʰiɛ7	
杳	iə3	
杷	bʰa1	
松	dzʰən1	
板	pan3	
极	tɕʰi7	
構	kə5	
枇	pʰi2	
枉	on3	
析	ɕi7	
枕	tʂən3	
林	lin2	
枚	mə2	
果	ko3	
枝	tʂʅ1	
樞	tɕʰy1	
