#漢字	音標	解釋
□	tʰʊ5	～裏：山中的農業用地
□	tə̯u5	～起嘴巴：噘嘴
□	kə̯u5	眼～：窟窿
□	lɪ̃5	毛～：脾
□	pen5	藏
□	tʰen5	焯
□	ken5	名詞詞尾：鞋底～(鞋底)
□	pʰien5	量詞：一～蜂子(一窩蜜蜂)
□	suen5	形容詞前綴：～白(很白)
□	pɑŋ5	躲～：捉迷藏
□	tɑŋ5	剛，纔
□	tɕiɑŋ5	～一腳：踩一腳
□	ȵiɑŋ5	～屁股：扭屁股
□	dzuɑ6	～雨：淋雨
□	dzɤ6	錯
□	bo6	跨
□	do6	一～(大拇指與食指或中指張開的長度)
㧸	pʰɑŋ1	轟，趕
㧺	tʰa2	塗、抹
㩳	sen3	推
㪗	tʰe3	
㲃	tɕiʊ5	擰：把蓋子～緊；～轉隻腦殼：扭轉頭
㸊	la5	燙：用開水～一下；水滾～箇(水很燙)
㼽	sɑŋ3	～磚子：斷磚；量詞：一～(一截)
㽹	xue3	嘔吐
㾃	dʊ2	(身體上的)疙瘩
㿸	mia6	油～
䊳	mɪ̃1	形容詞前綴：～爛箇(很爛)
䋎	tsia5	縫補；釘(被子、釦子等)
䏧	ȵio5	不～腮：不好
䐬	tsɤ1	脆
䐬	dzɤ2	肚～：肚子餓
䐿	ŋɤ3	～鹽：加鹽浸漬；(因接觸刺激性的東西而)使人疼痛或使物受腐蝕
䞀	ɣe2	～心：貪婪之心
䠍	do6	跨
䵋	xue3	顏色褪去
一	i2	
丁	tien1	
七	tɕʰi2	
丈	dɑŋ6	
三	sia1	
上	ʑiɑŋ6	～山，～面
下	ɣo6	都。(白)～去；～頭：下面
下	ʑio6=	～降，底～
不	pu2	
丑	tʰiʊ3	
且	tsʰia3	
世	ʂʅ5	
丘	tɕʰiʊ1	
丙	pien3	
丟	tiʊ1	
並	bien6	～排
丫	io1	～環
中	ten1	～間
中	ten5	打～
丰	xen1	
串	tʰuɪ̃5	
丸	uɪ̃2	
丹	tia1	
主	ty3	
乃	la3	
久	tɕiʊ3	
之	tʂʅ1	
乏	xuɑ5	
乖	kuɑ1	
乘	ʑien2	
乙	ia2	
九	tɕiʊ3	
乞	tɕʰi2	
也	ia3-	～是商：舊商行名
也	io3=	
乳	y3	
乾	kuɑ1	～淨；～濕
乾	ɡɪ̃2	～坤
亂	luɑ6	
了	liɤ3	～結
事	dzɿ6	
二	e6	
于	y2	
云	yen2	
互	ɣə̯u6	
五	ə̯u3	
井	tɕiɑŋ3-	
井	tɕien3=	
些	ɕio1	
亞	io5	
亡	ɑŋ2	
交	tɕiɤ1	
亥	ɣue6	
亦	i5	
享	ɕiɑŋ3	
京	tɕien1	
亭	dien2	
亮	liɑŋ6	
人	ȵien2-	
人	ien2=	
仁	ien2	
仆	pʰʊ2	
仇	diʊ2	
仇	dʑiʊ2	報～
今	tɕien1	
介	ka5	
他	tʰo1	
仗	tɑŋ5	打～
仗	dɑŋ6	～勢
付	xə̯u5	
仙	sɪ̃1	
代	due6	
令	lien6	
以	i3	
仰	ȵiɑŋ3	
仲	den6	
件	ɡɪ̃6	
任	ien6	
份	ɣuen6	
仿	xɑŋ3	效～
企	dʑi6	
伍	ə̯u3	
伏	xə̯u5	
伐	xuɑ5	
休	ɕiʊ1	
伙	xʊ3	
伢	ŋo2	～唧：男孩
伯	po2-	
伯	pia2=	
估	kə̯u1	～計
估	kə̯u3	猜：～一～
伴	bia6	
伸	ɕien1	
似	dzɿ6	
佃	dɪ̃6	
但	dia6	
位	ui6	
低	ti1	
住	dy6	
佐	tsʊ3	
佔	tɪ̃5	～位置
何	ɣʊ2	
佘	ʑio2	
余	y2	姓～
佛	xə̯u2	
作	tsʊ2	
你	ȵiɪ̃3	讀書音
佩	pʰe5	
佮	kuɑ2	～朋友：結交朋友
佳	tɕio1-	
佳	ka1	
併	pien5	合～
使	ʂʅ3	～用
侄	tʂʰʅ5	
來	le2	
例	li6	
侍	dzɿ6	
供	ken5	～不起，～養
依	i1	
侯	ɣe2	
侵	tɕʰien5	
便	bɪ̃2	～宜
便	bɪ̃6	方～
促	tsʰə̯u2	
俊	tsuen5	
俏	tɕʰiɤ5	行～：走俏
俗	sə̯u2	
保	pɤ3	
信	ɕien5	
修	ɕiʊ1	
俯	xə̯u3	
俱	ty1	
俸	xen5	
倉	tsʰɑŋ1	
個	kʊ5	一～
倌	kuɑ1	老～子：老頭
倍	be6	
倒	tɤ0	助詞，相當於「着」
倒	tɤ3	打～
倒	tɤ5	～水
倔	tuɑ2	
候	ɣe6	時～
借	tɕio5	～用
倡	tʰɑŋ5	
倦	duɪ̃6	
倫	luen2	
倯	dzen2	～相：醜陋令人討厭的樣子
值	tʂʰʅ5	
假	tɕio3	放～，真～
偉	ui3	
偏	pʰɪ̃1	
做	tsə̯u5	
停	dien2	
健	ɡɪ̃6	
側	tsia2	
偵	tien1	
偶	ŋe3	～然；配～
偷	tʰe1	
傅	xə̯u5	
傍	ben6	
傑	kʰia5	
傘	sia3	
備	bi6	
催	tsʰue1	
傲	ŋɤ6	
傳	duɪ̃2	祖～
傳	duɪ̃6	～記
債	tsa5	
傷	ɕiɑŋ1	
傻	sa3	
傻	suɑ3	
傾	tʰuen1	
僂	liɤ2	～儸
僅	tɕʰien5	
像	ʑiɑŋ6	
僑	dʑiɤ2	
僕	pʰʊ2	
僧	tsia1	(又)
僧	sia1	
僱	kə̯u5	
僵	tɕiɑŋ1	
價	tɕio5	
僻	pʰi2	
儀	ȵiɪ̃2	
億	i5	
儉	ɡɪ̃6	
儒	y2	
儘	dʑien6	～前面
優	iʊ1	
儲	dy2	
允	yen3	
元	uɪ̃2	
兄	ɕiɑŋ1-	
兄	ɕyen1=	
充	tʰen1	
兆	diɤ6	
兇	ɕien1	
先	sɪ̃1	
光	kɑŋ1	
克	kʰia2	
兌	tue5	
免	mɪ̃3	
兒	e2	
兔	tʰə̯u5	
兜	te1	
兜	tiɤ1	
入	ȵio5-	
入	y2=	
內	lue6	
全	dzuɪ̃2	
兩	liɑŋ3	～斤
八	pa2	
公	ken1	
六	lə̯u5	
共	ɡen6	
兵	pien1	
其	dʑi2	
具	dy6	
典	tɪ̃3	
兼	kɪ̃1	
冇	mɤ6	否定副詞
冊	tsʰia2	
再	tsue5	
冒	mɤ5	～犯
冠	kuɑ1	雞～
冠	kuɑ5	～軍
冤	uɪ̃1	
冬	ten1	
冰	pien1	
冷	liɑŋ3-	
冷	lien3=	
准	tuen3	
凌	lien2	
凍	ten5	
凡	ɣuɑ2	
凳	tia5	
凶	ɕien1	
出	tʰy2	
凼	dɑŋ6	水～：水坑
刀	tɤ1	
刁	tiɤ1	
刃	ien6	
分	xuen1	～開
切	tsʰia2	
刊	kʰia1	
刑	ʑien2	
列	lia5	
初	tsʰə̯u1	
判	pʰia5	
別	pʰia5-	～個
別	pʰia2	離～
刨	bɤ2	～土
利	li6	
刪	suɑ1	
刮	kuɑ2	
到	tɤ5	
制	tʂʅ5	～度
刷	suɑ2	
券	tuɪ̃5	
刺	tsɿ5	
刻	kʰia2	
剁	tʊ5	
剃	tʰi5	
則	tsia2	
削	ɕiʊ2	
前	dzɪ̃2	
剔	tʰi5	
剖	pʰiɤ3	
剛	kɑŋ1	
剝	pʊ2	
剩	ʑien6	
剪	tsɪ̃3	
剮	ko3	
副	xə̯u5	
割	kuɑ2	
創	tsʰɑŋ5	
剿	tɕiɤ3	
劃	ɣo6	計～
劇	ty5	
劈	pʰio2-	
劈	pʰi2	
劉	liʊ2	
劍	kɪ̃5	
劑	tɕi5	
力	li5	
功	ken1	
加	tɕio1	
劣	lia2	
助	dzə̯u6	
努	lə̯u3	
劫	kia2	
勁	tɕien5	
勃	pʰʊ2	
勇	ien3	
勉	mɪ̃3	
勒	lia5	
動	den6	
勘	kʰuɑ1	
務	ə̯u6	家～：家產
勛	ɕyen1	
勝	ɕien5	～利
勞	lɤ2	
募	mʊ6	
勢	ʂʅ5	
勤	dʑien2	
勵	li6	
勸	tʰuɪ̃5	
勺	ɕiʊ5	
勻	yen2	
勾	ke1	～銷
包	pɤ1	
匆	tsʰen1	
化	xo5	
北	pia2	
匙	dzɿ2	
匠	dʑiɑŋ6	
匡	tɕʰiɑŋ1	
匣	xa5	
匪	xui3	土～
匯	ɣue6	～集
匹	pʰi2	
匾	pɪ̃3	
區	tʰy1	～域
十	ʂʅ2	
千	tsʰɪ̃1	
升	ɕien1	
午	ə̯u3	
半	pia5	
卑	pe1	
卒	tɕy2	士～
協	ɕia5-	
南	liæ̃2	
博	pʊ2	
卜	pʊ5	～卦
卡	kʰa3	
卦	ko5	
卯	mɤ3	
印	ien5	
危	ui2	
即	tɕi2	
卵	luɑ3-	
卵	lʊ3=	蟲～
卷	tuɪ̃5	～子
卸	ɕio5	
卻	tʰʊ2	
卿	tɕʰien1	
厚	ɣe6	
原	uɪ̃2	
厭	ɪ̃5	
厲	li6	
去	tɕʰi5-	
去	tʰy5=	～掉，離～
參	tsʰia1	～加
參	sia1	人～
又	iʊ6	
叉	tsʰo1	
及	tɕʰi5	
友	iʊ3	
反	xuɑ3	
叔	ɕiʊ2	
取	tɕʰy3	
受	ʑiʊ6	
叛	pʰia5	
叢	dzen2	
口	kʰe3	
古	kə̯u3	
句	ty5	
另	lien6	
叩	kʰe5	
只	tʂʅ3	～有
叫	tɕiɤ5	
召	diɤ6	
可	kʰʊ3	
史	ʂʅ3	
右	iʊ6	
司	sɿ1	
吃	tɕʰi2=	
各	kʊ2	
合	xuɑ5	
吉	tɕi2	
吊	tiɤ5	
同	den2	
名	miɑŋ2-	～字
名	mien2=	地～
后	ɣe6	皇～
吏	li6	
吐	tʰə̯u3	嘔～
吐	tʰə̯u5	～痰
向	ɕiɑŋ5	
君	tuen1	
吞	tʰia1	
否	xue3	
吧	pa0	
含	ɣia2	
吳	ə̯u2	
吵	tsʰɤ3	
吸	tɕi2	
吹	tʰy1	
吻	uen3	
吾	ŋə̯u2	人名
呂	ly3	
呆	ŋia2	(又)
呆	ŋe2	～死哩
呈	dien2	
告	kɤ5	
周	tiʊ1	
味	ui6	
呼	xə̯u1	
命	miɑŋ6-	一條～
命	mien6=	司～府君：竈神
咆	bɤ2	叫～哩：不停地大聲叫
和	ɣʊ2	～氣
和	ɣə̯u2	～牌
和	ɣʊ6	打～聲：應和
咒	tiʊ5-	～罵
咒	tɕiʊ5=	念～子
咽	ɪ̃1	～喉
咽	ɪ̃5	～飯：下飯；～菜：下飯菜
哀	ŋe1	
品	pʰien3	
哄	xen3	～騙
哎	e3	表呼喚或應答
員	uɪ̃2	
哥	kʊ1	
哦	o0	
哩	li0	助詞
哪	la3	
哭	kʰə̯u2	
哲	tia2	
哽	kia3	～子：結巴
哽	ko3	(骨頭等)哽在喉
唆	sʊ1	囉～
唇	ʑien2	
唐	dɑŋ2	
唧	tɕi0	伢～：男孩
售	ʑiʊ6	
唯	ui2	
唱	tʰɑŋ5	
唻	le0	語氣詞
啃	kʰia3	
啄	tsuɑ5	～木鳥唧
商	ɕiɑŋ1	
啊	a0	
問	uen6	
啞	ŋo3	
啟	tɕʰi3	
啦	la0	
啵	pʊ5	打～：親吻
啼	di2	
善	ɣɪ̃6	
喉	ɣe2	
喊	xia3	
喘	tʰuɪ̃3	氣～
喚	xuɑ5	
喜	ɕi3	
喝	xʊ1	
喧	suɪ̃1	
喪	sɑŋ5	～事，～失
喫	tɕʰio2	食(動詞)：～飯
喬	dʑiɤ2	
單	tia1	
喻	y6	
嗅	ɕien5	
嗍	sʊ1	
嗎	mo1	
嗓	sɑŋ3	
嗝	kia2	打～
嗯	n̩1	～lɤ0：是的
嘉	ka1-	諸～侖：地名
嘉	tɕio1=	
嘔	ŋe3	～吐
嘗	ʑiɑŋ2	
嘴	tɕy3	
噎	ia2	
噓	ɕy1	
器	tɕʰi5	
噴	pʰien5	～香
噴	xuen5	～水
嚇	xo2	～一跳
嚙	ŋia5	咬
嚴	ȵiɪ̃2	
嚼	tɕʰiʊ5	
囉	lʊ1	
囊	lɑŋ2	
囑	tiʊ2	
囚	dʑiʊ2	
四	sɿ5	
回	ɣue2	
因	ien1	
困	kʰuen5	
固	kə̯u5	
圈	tʰuɪ̃1	
國	kuɑ2	
圍	ui2	
園	uɪ̃2	
圓	uɪ̃2	
圖	də̯u2	
團	duɑ2	
圞	luɑ2	
土	tʰə̯u3	
在	de6-	
在	dze6=	
地	di6	
圳	tuen5	水～：田邊的小水溝
圿	ka2	㿸～子：垢圿
址	tʂʅ3	
均	tuen1	
坊	ɣɑŋ2	
坎	kʰuɑ3	～卦(八卦之一)
坐	dzʊ6	
坑	kʰɑŋ1	
坡	pʰʊ1	
坤	kʰuen1	
坦	tʰia3	
坨	dʊ2	量詞，用於成團的東西
坪	biɑŋ2-	
坪	bien2=	
坯	pʰe1	土～
坳	ŋɤ5	
垂	ʑy2	
型	ʑien2	
垛	dʊ6	摞；量詞，用於重疊放置的東西
垮	kʰuɑ3	
埋	ma2	
城	dien2	
域	y5	
埠	bu6	商～
執	tʂʅ2	
培	be2	
基	tɕi1	
堂	dɑŋ2	
堅	kɪ̃1	
堆	tue1	
堡	pɤ3	
堤	di2	
堪	kʰuɑ1	
堯	ȵiɤ2	
報	pɤ5	
場	dɑŋ2	
堵	tə̯u3	
塊	kʰuɑ3	
塌	tʰa2	東西拿～哩：東西忘拿了
塑	sʊ2	
塒	tsɿ5	雞～：雞窩
塔	tʰa2	
塗	də̯u2	
塘	dɑŋ2	
塞	sia2	
填	dɪ̃2	
塵	dien2	
境	tɕien5	
墈	kʰuɑ5	高的堤岸
墊	dɪ̃6	
墓	mʊ6	
增	tsia1	
墟	ɕy1	～場
墨	mia5	
墩	tuen1	
墮	dʊ6	
墳	ɣuen2	
墻	dʑiɑŋ2	
墾	kʰia3	
壁	pio2-	
壁	pi2=	
壓	ŋa2-	
壓	ia5=	
壘	lue3	
壘	lui3	
壞	ɣuɑ6	
壟	len3	
壩	po5	
士	dzɿ6	
壬	ien2	
壯	tsɑŋ5	
壺	ɣə̯u2	
壽	ʑiʊ6	
夏	ʑio6	
夕	ɕi2	
外	ue6	
多	tʊ1	
夜	io6	
夠	ke5	
夢	men6	
夥	xʊ3	
大	da6	～夫；～細
大	dʊ6	～唧：父之姐，俗寫作「媠」
天	tʰɪ̃1	
太	tʰa5	
夫	xə̯u1	～婦
央	iɑŋ1	
失	ʂʅ2	
夷	i2	
夸	kʰo1	
夾	ka2	～板
奇	dʑi2	～怪
奈	la6	
奉	ɣen6	
奎	kʰui1	人名
奏	tse5	
契	tɕʰi5	～約
奔	pien1	～跑
套	tʰɤ5	
奠	dɪ̃6	
奪	tuɑ2	
奮	xuen5	
女	ȵy3	
奴	lə̯u2	
奶	la3	～水
奶	la5	～婆：乳房或乳汁；～孃：奶媽
奸	kia1	
好	xɤ3	～壞
好	xɤ5	愛～
如	y2	
妃	xui1	～子
妒	tə̯u5	
妓	dʑi6	
妖	iɤ1	
妙	miɤ6	
妥	tʰʊ3	
妨	ɣɑŋ2	
妹	me6	
妻	tɕʰi1	
妾	tsʰia2	
姆	m̩1	～媽：媽媽
姊	tsɿ3	
始	ʂʅ3	
姐	tɕio3	
姑	kə̯u1	
姓	ɕien5	
委	ui3	
姚	iɤ2	
姨	i2	
姻	ien1	
姿	tsɿ1	
威	ui1	
娘	ȵiɑŋ2	
娟	tuɪ̃5	
娶	tɕʰy3	
婆	bu2-	
婆	bʊ2=	
婚	xuen1	
婢	bi6	
婦	ɣə̯u6	
婿	ɕi2	
媒	me2	
媳	ɕi2	
媽	mo1	
嫁	ko5-	
嫁	tɕio5=	
嫂	sɤ3	
嫌	ɣɪ̃2	
嫖	biɤ2	
嫡	ti2	
嫨	xia1	做事拖拉
嫩	luen6	
嬌	tɕiɤ1	
嬎	xuɑ5	豬～崽崽
嬰	ien1	
嬸	ɕien3	
孀	sɑŋ1	
孃	ȵiɑŋ2	
子	tsɿ3	
孔	kʰen3	
孕	ien6	
字	dzɿ6	
存	dzuen2	
孝	xɤ5-	～子～孫
孝	ɕiɤ5=	～順
孟	mia6	姓～
季	tɕi5	
孤	kə̯u1	
孩	ɣa2	
孫	suen1	
學	xʊ5-	～舌
學	ɕiʊ2=	
孽	ȵiɪ̃2-	造～
孽	ȵia2=	罪～
宅	tsʰia2	
宇	y3	
守	ɕiʊ3	
安	ŋia1	
宋	sen5	
完	ɣuɑ2	
宏	ɣuen2	
宗	tsen1	
官	kuɑ1	
定	diɑŋ6-	
定	dien6	
宜	ȵiɪ̃2	
客	kʰo2-	
客	kʰia2=	
宣	suɪ̃1	
室	ʂʅ2	
宦	ɣuɑ6	
宮	ken1	
宰	tsue3	
害	ɣue6	
宴	ɪ̃5	～會
宵	ɕiɤ1	
家	ka1-	行人～：走親戚
家	ko1-	～孃
家	tɕio1=	
容	ien2	
宿	ɕiʊ2	星～
宿	sə̯u2	～舍
寂	tɕʰi5	
寄	tɕi5	
寅	ien2	
密	mɪ̃5	
富	xə̯u5	
寒	ɣia2	
寓	ȵy6	
察	tsʰa2	
寡	ko3	
寢	tɕʰien3	
實	ʂʅ5	
寧	ȵien2	安～
寨	dza6	
審	ɕien3	
寫	ɕio3	
寬	kʰuɑ1	
寶	pɤ3	
寸	tsʰuen5	
寺	dzɿ6	
封	xen1	
射	ɕio5	(又)
射	ʑio6	
將	tɕiɑŋ1	～來
將	tɕiɑŋ5	大～
專	tuɪ̃1	
尊	tsuen1	
尋	dʑien2	
對	tue5	
導	dɤ6	
小	ɕiɤ3	
少	ɕiɤ3	多～
少	ɕiɤ5	～年
尖	tsɪ̃1	
尚	ʑiɑŋ6	
尤	iʊ2	
就	dʑiʊ6	
尸	ʂʅ1	
尹	yen3	姓～
尺	tʰo2-	
尺	tʂʰʅ2=	
尼	ȵiɪ̃2	
尾	ui3	
尿	ȵiɤ6	
局	ty5	
屁	pʰi5	
屄	pi1	
居	ty1	
屆	ka5	
屈	tʰy2	
屋	ə̯u2	
屎	ʂʅ3	
屏	bien2	
屐	do6	～子
屑	sia2	
展	kɪ̃3	
屜	tʰi5	
屠	də̯u2	
屢	ly3	
層	dzia2	
屯	duen2	～田
山	sia1	
岔	tsʰa5	走～路：走錯路
岡	kɑŋ1	
岩	ŋa2	～石
岳	iʊ2	
岸	uɑ6-	
岸	ŋia6=	
峯	xen1	
島	tʊ3	
崇	dzen2	
崔	tsʰue1	
崖	ŋa2	
崗	kɑŋ1	～位
崩	pia1	
崩	pien1=	
嵌	kʰia5	(又)
嵌	xia5	
嶺	liɑŋ3-	
嶺	lien3=	
川	tʰuɪ̃1	
州	tiʊ1	
巡	dzuen2	
巢	dzɤ2	
工	ken1	
左	tsʊ3	
巧	tɕʰiɤ3	
巨	dy6	
巫	ə̯u1	
差	tsʰa1	出～
差	tsʰo1	～不多，～別
己	tɕi3	
已	i3	
巴	po1	
巴	po5	～～：肉(小兒用語)
巷	ɣɑŋ6	
巾	tɕien1	
市	dzɿ6	
布	pu5	
帆	xuɑ1	～布
希	ɕi1	
帖	tʰia2	
帚	tɕiʊ3	
帝	ti5	
帥	sue5	
師	sɿ1	
席	tɕʰio5-	～子
席	ɕi2=	
帳	tɑŋ5	蚊～
帶	ta5	
常	ʑiɑŋ2	
帽	mɤ6	
幅	xə̯u2	
幔	mia6	
幕	mʊ6	
幣	pi5	
幫	pen1	
干	kuɑ1	
平	biɑŋ2-	
平	bien2=	
年	ȵiɪ̃2	
幸	ʑien6	
幹	kuɑ5	樹～
幺	iɤ1	
幻	ɣuɑ6	
幼	iʊ5	
幽	iʊ1	
幾	tɕi1	～乎
幾	tɕi3	～個
牀	dzɑŋ2	
序	dy6	(又)
序	dʑy6	
底	ti3	
店	tɪ̃5	
庚	kia1	
府	xə̯u3	
度	də̯u6	
座	dzʊ6	
庫	kʰə̯u5	
庭	dien2	
庵	ŋia1	
康	kʰɑŋ1	
廁	tʂʰʅ5	～所
廂	ɕiɑŋ1	
廈	ʑio6	偏～
廉	lɪ̃2	
廊	lɑŋ2	
廓	kʰʊ2	
廖	liɤ6	
廚	dy2	
廟	miɤ6	
廠	tʰɑŋ3	
廢	xui5	
廣	kɑŋ3	
廳	tʰiɑŋ1-	～屋：堂屋
廳	tʰien1=	
延	ɪ̃2	
廷	dien2	
建	kɪ̃5	
弄	len5	～子
弊	bi6	
式	ʂʅ5	
弓	ten1-	棉花～
弓	ken1=	
引	ien3	
弟	di6	
弦	ɣuɪ̃2	
弱	ȵiʊ2	
張	tɑŋ1	
強	dʑiɑŋ2	～大
強	tɕʰiɑŋ3	勉～
弸	ben2	布的幅寬
彈	dia2	～琴
彈	dia6	子～
彎	uɑ1	
形	ʑien2	
彩	tsʰue3	
彪	piɤ1	
彬	pien1	
彭	bia2	
影	iɑŋ3-	～子
影	ien3=	～響
役	y5	
彼	pi3	
往	ɑŋ3	
征	tien1	～求
待	due6	
很	xia3	
律	ly6	
後	ɣe6	先～
徐	dy2	(又)
徐	dʑy2	
徒	də̯u2	
得	tia2	
徛	dʑi6	站
從	dzen2	
御	ȵy6	～用
復	xə̯u2	～原
循	dzuen2	
微	ui2	
德	tia2	
徹	tʰia2	
徽	xui1	
心	ɕien1	
必	pi2	
忌	dʑi6	
忍	ien3	
志	tʂʅ5	
忘	ɑŋ2	
忙	men2	
忠	ten1	
快	kʰuɑ5	
念	ȵiɪ̃6	
忽	xə̯u2	
怒	lə̯u6	
怕	pʰo5	
怖	pu5	
思	sɿ1	
急	tɕi2	
性	ɕiɑŋ5-	～命
性	ɕien5=	
怨	uɪ̃5	
怪	kuɑ5	
恆	ɣia2	
恐	kʰen3	
恛	ɣue2	～子：不聰明的人，傻瓜
恢	xue1	
恥	tʂʰʅ3	
恨	ɣia6	
恩	ŋia1	
恭	ken1	
息	ɕi2	
恰	kʰa2	
悅	ya2	
悉	ɕi2	
悔	xui5	～棋
悟	ŋə̯u6	
悠	iʊ1	
患	ɣuɑ6	
悲	pe1	
悶	mien6	
情	dʑien2	
惕	tʰi5	
惜	ɕi2	
惠	ɣui6	
惡	ʊ2	兇
惡	ə̯u5	厭～
惰	dʊ6	
惱	lɤ3	
想	ɕiɑŋ3	
惹	ȵio3	
愁	dze2	
愉	y6	
意	i5	
愚	ȵy2	
愛	ue5-	逗人～
愛	ŋe5=	喜～
感	kia3	
愧	kʰui5	
慈	dzɿ2	
態	tʰa5	
慌	xɑŋ1	
慎	ʑien6	
慕	mʊ6	
慘	tsʰia3	
慚	dzia2	
慢	mia6	
慣	kuɑ5	
慧	ɣui6	
慨	kʰue5	感～
慪	ŋe5	
慫	sen3	慫恿
慮	ly6	
慰	ui5	
慶	tɕʰien5	
慷	kʰɑŋ3	
憂	iʊ1	
憎	tsia5	
憐	lɪ̃2	
憑	bien2	～本事
憤	xuen5	
憨	xia1	
憫	mien3	
憲	sɪ̃5	
憶	i5	
懂	ten3	
懇	kʰia3	
應	ien5	～該；喊不～
懵	men3	
懶	liæ̃3	
懷	ɣuɑ2	
懸	ɣuɪ̃2	人名
懼	dy6	
戀	lɪ̃6	
戌	ɕy2	
戎	ien2	
成	dien2	～功
我	ŋʊ3	(又)
我	ʊ3	
戒	ka5	
或	xuɑ5	
戚	tɕʰi5	
戥	tia3	～子
截	tsʰia5	
戰	tɪ̃5	
戲	ɕi5	
戳	tsʰʊ5	
戴	ta5	
戶	ɣə̯u6	
戽	xə̯u5	
房	ɣɑŋ2	
所	sə̯u3	
扁	pia3	
扁	pɪ̃3	
扇	sɪ̃5	
手	ɕiʊ3	
才	dze2	
扎	tsa2	～針
扎	tso3	～辮子
扎	dzo6	～掃子：笤帚
扒	bo2	
打	ta3	
扛	kɑŋ5	
扣	kʰe5	
扭	ȵiʊ3	
扮	pia5	
扯	tʰo3	
扳	pia1	
扳	pʰia1	
扶	ɣə̯u2	
扷	ŋɤ5	量
批	pʰi1	
扼	ŋia5	
找	tsɤ3	
承	dien2	
技	dʑi6	
抄	tsʰɤ1	
把	po3	～握，一～
抑	i5	
抓	tso1	
投	diɤ2	
抖	te3	
抗	kʰɑŋ5	
折	tia2-	
折	ɕia5	～本
披	pʰi1	
抱	bɤ6	
抲	kʰo1	用手的虎口緊緊按住
抵	ti3	
抹	mo5	
抻	tʰien1	～手：伸手
押	ŋa2-	
押	ia2=	
抽	tʰiʊ1	
拄	ty3	
拆	tsʰo2-	
拇	mʊ3	
拈	ȵiɪ̃1	～起
拉	la1	
拋	pʰɤ1	
拌	bia6	
拍	pʰo2-	
拍	pʰia2=	
拐	kuɑ3	
拒	dy6	
拔	pʰa5	
拖	tʰʊ1	
拘	ty1	
招	tiɤ1	
拜	pa5	
括	kuɑ2	包～
拱	ken3	～手
拳	dy2-	～頭骨：拳頭
拳	duɪ̃2=	打～
拼	pʰien1	～合
拾	ʂʅ2	
拿	la1	
拿	le1	(訓讀)
持	dʐʅ2	
指	tʂʅ3	
按	ŋia5	
挑	tʰiɤ1	
挖	uɑ2	
