#漢字	音標	解釋
冠	kuãi1	衣～
冠	kuãi5	～军
冢	kyəŋ3	
冤	yẽi1	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	kʰyəŋ1	
决	kye1	
况	kʰuaŋ5	
冶	ia3	
冷	laŋ5-	
冷	lẽi3=	
凍	təŋ5	
冼	ɕiẽi3	
冽	lie1	
淨	tɕʰiaŋ5-	～光讲
淨	tɕʰin5=	
凄	tɕʰi1	
準	kyn3	
凉	liaŋ2	
凌	lin2	
減	kãi3	
湊	tʰei5	
凛	lin3	
凝	ȵi2	
凝	ȵin2	
几	tɕi1	
几	tɕi3	
凡	fãi2	
鳳	fəŋ5	
鳧	fu2	
凭	pʰin2	
凱	kʰəø3	
凰	faŋ2	
凳	tẽi5	
凶	fəŋ1	(新)
凶	fyəŋ1	
出	kʰye1	
擊	tɕie1	
函	xon2	
鑿	tʰo5	
刀	tau1	
刁	tiau1	
刃	in5	
分	fẽi1	
切	tɕʰie1	
刈	ȵi5	
刊	kʰon1	
刎	yẽi3	
刑	ɕin2	
划	fa2	
划	fa5	
列	lie1	
劉	liø2	
則	tse1	
剛	kaŋ1	
創	tʰaŋ5	
初	tʰu1	
刪	sãi1	
判	pʰon5	
刨	pʰau2	
利	li5	
别	pʰie5	
剄	tɕin3	
刮	kua1	
到	tau5	
制	tsɿ5	
刷	so1	
券	kʰyẽi5	
刹	sa1	
刺	tsʰɿ1	
刻	kʰe1	
劊	kʰuai3	
剴	kʰəø3	
剁	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio1	
前	tɕʰiẽi2	
剮	kua3	
劍	tɕiẽi5	
剔	tʰie1	
剖	pʰo5-	
剖	pʰəø3=	
剜	uãi1	
剝	po1	
劇	ky5	
剩	ɕin5	
剪	tɕiẽi3	
副	fu5	
割	ko1	
剽	pʰiau3	
剿	tɕiau3	
劄	tsa1	
劈	pʰia1-	
劈	pʰi1	(新)
劈	pʰie1=	
力	lie5-	
力	lie1=	
勸	kʰyẽi5	
辦	pʰãi5	
功	kəŋ1	
功	kŋ̍1	
加	ka1	
務	u5	
劣	lie1	
動	tʰŋ̍5	
動	tʰəŋ5=	
助	tʰu5	
努	lu3	
劫	tɕie1	
勵	li5	
勁	tɕin5	
勞	lau2	
劾	xe5	
勢	sɿ5	
勃	pʰe1	
勇	yəŋ3	
勉	miẽi3	
勋	fyn1	
勒	le5	
勘	kʰon1	
募	mu5	
勤	tɕʰin2	
勺	fyo2	
勾	kei1	
勿	ye1	
勻	yn2	
包	pau1	
匆	tʰəŋ1	
匈	fəŋ1	(新)
匈	fyəŋ1	
匍	pʰu2	
匐	fo1	
匕	pʰi3	
化	fa5	
北	pe1	
匙	sɿ2	
匝	tsa1	
匠	tɕʰiaŋ5	
匡	kʰuaŋ1	
匪	fi3	
匱	kʰuəø5	
匹	pʰie1	
區	kʰy1	
醫	i1	
匾	piẽi3	
匾	ɕia5	
匿	ȵie1	
十	ɕie5	
千	tɕʰiẽi1	
卅	sa1	
升	ɕin1	
午	ŋu3	(又)
午	u3	
卉	fəø5	
半	pon5	
華	fa2	
協	ɕie5	
卑	pi1	
卒	tse1	
卓	tso1	
單	tãi1	
賣	mai5	
南	lãi2	
博	po1	
卜	po1	
卞	pʰiẽi2	
占	tɕiẽi1	
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋo5	
衛	uəø5	
卯	mau3	
印	in5	
危	ŋəø2	
即	tɕie1	
卻	kʰyo5	
卵	lo3	
卷	kyẽi3	
卷	kyẽi5	
卸	ɕie1	
卺	tɕin1	
卿	tɕʰin1	
廠	tɕʰiaŋ3	
厄	ŋe1	
廳	tʰiaŋ3-	～屋
廳	tʰin1=	
历	lie1	
厲	li5	
壓	ŋa5	
厭	iẽi5	
廁	tsʰɿ5-	
廁	tse1=	
厘	li2	
厚	xei5	
厝	tʰo5	
原	ŋyẽi2	
廂	ɕiaŋ1	
厴	iẽi3	
厥	kye1	
厦	xa3	
廚	kʰy2	
厮	sɿ1	
去	kʰe5-	～年
去	tɕʰie5-	来～
去	kʰy5=	
縣	ɕiẽi5	
叄	sãi1	
参	sẽi1	人～
参	tʰãi1	
又	iø5	
叉	tʰa1	
及	tɕʰie5	
友	iø3	
雙	saŋ1	
反	fãi3	
发	fa1	
叔	fyo1	
取	tɕʰiø3	
受	ɕiø5	
變	piẽi5	
敘	ɕiø5	
叛	pʰon5	
叟	sei3	
疊	tʰie5	
口	xei3-	
口	kʰei3=	
古	ku3	
句	ky5	
另	lin5	
叨	tau1	
叨	tiau1	
叩	kʰei5	
只	tsɿ3	
叫	tɕiau5	
召	tɕʰiau5	
叭	pa1	
叮	tiaŋ1-	
叮	tin1=	
可	kʰo3	
台	xəø2	
叱	tɕʰie1	
史	sɿ3	
右	iø5	
叵	pʰo3	
葉	ie5	
號	xau5	
司	sɿ1	
嘆	xãi5	
嘰	tɕi1	
吁	fy1	
吃	tɕʰia1-	
吃	tɕʰie1=	
各	ko1	
吆	iau1	
合	ko1	一升十～
合	xo5	
吉	tɕie1	
吊	tiau3-	
吊	tiau5=	
同	tʰŋ̍2	
同	tʰəŋ2=	
名	miaŋ2-	
名	min2=	
后	xei5	
吏	li5	
吐	tʰu5	
向	ɕiaŋ5	
嚇	xa1-	
嚇	xe1=	恐～
吕	liø3	
君	kyn1	
吝	ȵi5	
吝	ȵin5	
吞	xẽi1	
吟	in2	
吠	fi5	
吣	tɕʰin5	
否	fei3	
吨	tẽi5	
吩	fẽi1	
含	xon2	
听	tʰiaŋ1-	
听	tʰin1=	
启	tɕʰi3	
吴	ŋu2	
吵	tʰau3	
吸	tɕie1	
吹	kʰy1	
吻	yẽi3	
吼	xei5	
吾	ŋu2	
呆	tai1	书～子
呆	ŋai2	
呈	tɕʰin2	
告	kau5	
呐	la1	
囈	ȵi5	
嘔	ei3	
員	yẽi2	
嗆	tɕʰiaŋ1	
嗚	u1	
呢	ȵi2	
周	tɕiø1	
呱	kua1	
味	vi5	
呵	xo1	
呸	pʰei3	
呻	ɕin1	
呼	fu1	
命	miaŋ5-	
命	min5=	
咂	ta1-	
咂	tsa1=	
咄	to1	
咆	pʰau2	
咋	tsa5	
和	fo1-	～下
和	fo2=	
咎	tɕʰiø3	
咏	yəŋ5	
咒	tɕiø5	
咕	ku1	
咖	ka1	
嚨	ləŋ2	
咚	təŋ1	
嚀	ȵin2	
咣	kuaŋ1	
咧	lie1	
咨	tsɿ1	
咩	mie1	
咪	mi1	
咬	ŋa1-	
咬	ŋau3=	
咯	ko1	
咯	ko5	(又)
咱	tsa3	
咳	kʰe1	
咸	xãi2	
咽	iẽi1	
哀	ŋəø1	
品	pʰin3	
哄	xəŋ3	
哄	xŋ̍3	
哆	to1	
哇	ua1	
哈	xa1	
哉	tsəø1	
響	ɕiaŋ3	
哐	kʰuaŋ1	
啞	a2-	～子
啞	a3=	～巴
嗶	pi1	
哗	fa1	
哗	fa2	
喲	io1	
哥	ko1	
哨	sau5	
哪	la5	
哭	kʰuo3-	～鸟
哭	kʰuo1=	
哮	xau5	
哼	xẽi1	
哽	kaŋ5-	
哽	kẽi5=	
唁	ȵiẽi5	
唆	səø3-	
唆	so1=	
唉	ai1	
唉	ai3	
唐	xaŋ2	
唑	tʰo5	
嘮	lau2	
嗩	so3	
喚	fãi5	
唧	tɕi1	(又)～筒
唧	tɕie1	
唬	fu3	
售	tɕʰiø2	
售	ɕiø5	(又)
唯	vi2	
唱	tɕʰiaŋ5	
唾	xo5	
啃	lẽi1-	
啃	kʰẽi3=	
啄	tso1	
商	ɕiaŋ1	
啊	o3	
啕	xau2	
啡	fi1	
啤	pʰi2	
啦	la1	
嘖	tse1	
啪	pʰa1	
嗇	se1	
囉	lo1	～嗦
啱	ŋãi2	
啶	tʰin5	
啷	laŋ2	
嘯	ɕiau5	
啼	tʰi2	
啾	tɕiø1	
喂	y5-	～饭
喂	uəø5=	～饭
喃	lãi2	
善	ɕiẽi5	
喇	la1	～麻
喇	la3	～叭
喉	xei2	
喊	xãi3	
喋	tʰie5	
喌	tɕiø1	
喑	in1	
喔	uo1	
喘	kʰyẽi3	
喜	ɕi3	
喝	xo1	
喧	fẽi1-	
喧	ɕiẽi1=	
喵	miau1	
噴	pʰẽi5-	
噴	pʰəŋ5	～香
噴	fẽi5=	
喻	y5	
嘍	lei2	
嗅	fəŋ5-	
嗅	ɕiø5=	～觉
嗑	kʰo1	
嗒	ta1	
嗓	saŋ3	
嗔	tɕin1	
嗖	sei1	
嗜	sɿ5	
嗝	ke1	
嗡	uəŋ1	
嗣	sɿ2	
嗤	tsʰɿ1	
嗦	su5	
嗨	xəø3	
嗯	ŋ̍1	
嗯	ŋ̍3	
嗯	ŋ̍5	
嗲	lia1	
嗷	ŋau2	
嗽	sei5	
嘀	tie1	
嘈	tʰau2	
嘉	ka1	
嘎	ka1	
噓	fy1	
嘚	te1	
嘟	tu1	
嚶	in1	
囑	kyo1	
嘲	so1	
嘲	tɕʰiau2	
嘴	tɕiø5-	
嘴	tsəø3=	
嘹	liau2	
嘻	ɕi1	
嘿	xe1	
噆	tsãi1	
噍	tɕʰiau5	
噎	ie1	
噔	tẽi1	
噤	tɕin5	
器	tɕʰi5	
噩	ŋo1	
噪	tsau5	
噹	taŋ1	
噼	pʰie1	
嚎	xau2	
嚓	tʰa1	
囂	ɕiau1	
嚥	iẽi5	
嚷	iaŋ5	
嚼	tɕʰio5	
囊	laŋ2	
囚	tɕʰiø2	
四	sɿ5	
囝	tɕiẽi3	
回	fəø2	
因	in1	
团	xon2-	～鱼
团	tʰon2=	～鱼
囤	xẽi2	
園	yẽi2	
困	kʰuon5	
囱	tʰaŋ1	
圍	uəø2	
圇	lẽi2	
囹	lin2	
固	ku5	
國	kue1	
圖	tʰu2	
圃	pʰu3	
圓	yẽi2	
圈	kʰyẽi1	
圞	lon2	
土	tʰu3	
聖	ɕin5	
在	tʰəø1	～行
在	tʰəø5	
圭	kuəø1	
地	tʰi5	
圳	kyn5	
場	tɕʰiaŋ2	
圾	tɕie1	
址	tsɿ3	
坂	pãi3	
均	kyn1	
坊	faŋ1	
坊	faŋ2	作～
坍	tãi1	
坎	kʰon3	
壞	fai5	
坐	tʰo5	
坑	kʰaŋ1=	
塊	kʰuai5	
堅	tɕiẽi1	
坛	xãi2	
壩	pa5	
塢	u1	
墳	fẽi2	
墜	ky5	
坡	pʰo1	
坤	kʰuon1	
坦	xãi3	
坪	pʰiaŋ2-	
坪	pʰin2=	
坯	pʰəø1	
坳	au5	
坵	tɕʰiø1	
坷	kʰo1	
坼	tʰa1	
垂	kʰy2-	
垂	fy2=	
壟	ləŋ3	
壠	ləŋ2	
型	ɕin2	
垒	ləø3	
垛	to3	
垠	in2	
墾	kʰẽi3	
墊	tʰiẽi5	
垮	kʰua5	
壋	taŋ5	
埂	kẽi5	
埃	ŋai1	
埋	mai2	
城	tɕʰin2	
域	ye1	
埠	pʰu5	
埯	xon5	
培	pʰəø2	
基	tɕi1	
堂	xaŋ2	
堆	təø1	
堡	pau3	
堤	tʰi2	
堪	kʰon1	
堰	iẽi5	
堵	tu3	
壪	uãi5	
塌	xa1	
塍	ɕin2	
塑	so1	
塔	xa1	
塘	xaŋ2	
塞	tsəø1-	～紧
塞	sai5	要～
塞	se1=	～住
填	tʰiẽi2	
塾	fyo5	
境	tɕin3	
墅	fy3	
墒	ɕiaŋ1	
墓	mu5	
牆	tɕʰiaŋ2	
增	tsẽi1	
墨	me5	
墩	tẽi1	
壁	pia1-	墙～
壁	pia3-	～头
壁	pi1	(新)
壁	pie1=	
壕	xau2	
壤	iaŋ5	
士	sɿ5	
壬	in2	
壯	tsaŋ5	
聲	ɕiaŋ1-	
聲	ɕin1=	
殼	kʰo1	
壺	fu2	
處	kʰy3	
備	pʰi5	
复	fo1	
夏	xa5	
夕	ɕie1	
外	uai5	
多	to1	
夜	ia5	
够	kei5	
夥	fo3	
大	xai5	
天	tʰiẽi1	
太	tʰai5	
太	xai5	～阳
夫	fu1	
夭	iau1	
央	iaŋ1	
夯	xaŋ1	
失	ɕie1	
頭	xei2	
夷	i2	
夸	kʰua1	
夾	ka1	
夾	tɕia1	～糊
奪	xo5	
奩	liẽi2	
奄	iẽi3	
奇	tɕi1	～数
奇	tɕʰi2	
奈	lai5	
奉	fəŋ5	
奮	fẽi5	
奎	kʰuəø1	
奏	tsei5	
契	tɕʰi5	
奔	pẽi1	
奕	ie1	
獎	tɕiaŋ3	
套	xau5	～鞋
套	tʰau5=	～鞋
奘	tʰaŋ5-	唐僧玄～
奘	tsaŋ1=	玄～
奚	ɕi1	
奠	tʰiẽi5	
奢	ɕia1	
奧	au5	
女	ŋy3	
奴	lu2	
奶	lai1	吃～
奶	lai3	～粉
奸	kãi1	
她	tʰa1	
好	xau3	
好	xau5	
如	y2	
妃	fi1	
妄	uaŋ5	
妝	tsaŋ1	
婦	fu5	
媽	ma1	
妊	in5	
妍	ȵiẽi5	
妒	tu5	
妓	tɕʰi5	
妖	iau1	
妙	miau5	
妞	ȵiø1	
妣	pʰi1	
妣	pi3	
妥	xo3	
妨	faŋ2	
妮	ȵi2	
妲	ta1	
妹	məø5	
妻	tɕʰi1	
妾	tɕʰie1	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕie3=	
姑	ku1	
姓	ɕiaŋ5-	
姓	ɕin5=	
委	uəø3	
姍	sãi1	
姘	pʰin1	
姚	iau2	
姜	tɕiaŋ1	
姥	lau3	
姨	i2	
姮	xẽi2	
姻	in1	
姿	tsɿ1	
威	uəø1	
娃	ua2	
婁	lei2	
嬌	tɕiau1	
娘	ȵiaŋ2	
娟	kyẽi1	
娠	ɕin2	
娥	ŋo2	
娩	miẽi3	
娭	ai5	
娛	ŋy2	
娴	xãi2	
娶	tɕʰiø5	
娼	tɕʰiaŋ1	
婆	pʰo2	
婉	uãi3	
婊	piau3	
婚	fon1	(新派)
婚	xuon1	
婪	lãi2	
嬰	in1	
嬸	ɕin3	
婷	tʰin2	
婺	u5	
婿	ɕiø5	
媒	məø2	
媚	mi2	
媛	yẽi2	
媲	pʰi1	
媳	ɕie1	
嫁	ka5	
嫂	sau3	
嫉	tɕʰi5	
嫌	ɕiẽi2	
嫖	pʰiau2	
嫡	tie1	
嫣	iẽi1	
嫦	tɕʰiaŋ2	
嫩	lẽi5	
嬙	tɕʰiaŋ2	
嬉	ɕi1	
嬉	ɕi3	
嬴	in2	
孀	saŋ1	
子	tsɿ3	
孔	kʰəŋ3	
孔	kʰŋ̍3	
孕	in5	
字	tsʰɿ5	
存	tʰẽi2	
孫	sẽi1	
孚	fu2	
孝	xau5	
孟	mẽi5	
季	tɕi5	
孤	ku1	
學	xo5	
孩	xai2	
孰	fyo5	
孵	fu1	
孽	ȵie1	
寧	ȵi2	列～
寧	ȵin2	安～
它	tʰa1	
宅	tʰe1	
宇	y3	
守	ɕiø3	
安	ŋon1	
宋	səŋ5	
完	yẽi2-	
完	fãi2=	～工
宏	fon2	(新派)
宏	xuon2	
宕	taŋ5	
宗	tsəŋ1	
官	kuãi1	
宙	tɕʰiø5	
定	tʰiaŋ5-	
定	tʰin5=	
宛	uãi3	
宜	ȵi2	
寶	pau3	
實	ɕie5	
寵	kʰyəŋ3	
審	ɕin3	
客	kʰa1-	
客	kʰe1=	
宣	ɕiẽi1	
室	ɕie1	
宦	fãi5	
宪	ɕiẽi5	
宮	kəŋ1	
宮	kŋ̍1	
宰	tsəø3	
害	xəø5	
宴	iẽi5	
宵	ɕiau1	
家	ka1	
容	yəŋ2	
寬	kʰuãi1	
賓	pin1	
宿	ɕio1	
寂	tɕʰie5	
寄	tɕi5	
寅	in2	
密	mie5-	
密	mie1=	
寇	kʰei5	
富	fu5	
寐	məø5	
寒	xon2	
寓	ŋy5	
寢	tɕʰin3	
寞	mo1	
察	tʰa1	
寡	kua3	
寥	liau2	
寨	tʰai5	
寰	fãi2	
寸	tʰẽi5	
對	təø5	
寺	tsʰɿ2	
寺	tsʰɿ5	(又)
尋	tɕʰin2-	
尋	sẽi2=	
導	xau5	
壽	ɕiø5	
封	fəŋ1	
射	ɕia5	
尅	kʰe1	
將	tɕiaŋ1	
將	tɕiaŋ5	
尉	uəø5	
尊	tsẽi1	
小	ɕiau3	
少	ɕiau3	
少	ɕiau5	
尔	e3	
尖	tɕiẽi1	
尘	tɕʰin2	
尚	tɕʰiaŋ5-	和～
尚	ɕiaŋ5=	
嘗	ɕiaŋ2	
尤	iø2	
堯	ȵiau2	
尬	kai5	
就	tɕʰiø5	
尷	kãi1	
屍	sɿ1	
尹	yn3	
尺	tɕʰia1	
尼	ȵi2	
尽	tɕin3	
尽	tɕʰin5	
尾	mi5-	
尾	vi3=	
尿	ȵiau5	
局	kʰyo5	
屁	pʰi5	
層	tʰẽi2	
居	ky1	
屈	kʰye1	
屉	tʰi2	
屆	kai5	
屋	uo3-	～里
屋	uo1=	
屎	sɿ3	
屏	pʰin2	
屐	tɕʰia5	
屑	ɕie1	
展	tɕiẽi3	
屙	o1	
屬	fyo5	
屠	tʰu2	
屢	ləø3	
履	li3	
屯	xẽi2	
山	sãi1	
屹	tɕʰie1	
嶼	y3	
歲	ɕiø5	
豈	tɕʰi3	
岌	tɕie1	
岑	tɕʰin2	
岔	tʰa5	
嵐	lãi2	
島	tau3	
岩	ŋai2	
岭	liaŋ5-	
岭	lin3=	
岱	xəø5	
岳	ŋo1	
岷	min2	
岸	ŋon5	
巋	kʰuəø1	
峋	sẽi2	
峽	ɕia1	
崢	tsẽi1	
巒	lon2	
峭	tɕʰiau5	
峯	fəŋ1	
峻	tsẽi5	
崇	tʰəŋ2	
崎	tɕʰi2	
崑	kʰuon1	
崔	tʰəø1	
崖	ŋai2	
崙	lẽi2	
崩	pẽi1	
嶄	tsãi3	
崽	tsei3	
嵌	kʰãi5	
嶸	yəŋ2	
嵩	səŋ1	
嵬	uəø2	
嵯	tʰo1	
嶂	tɕiaŋ5	
嶙	lin2	
嶽	ŋo1	
巔	tiẽi1	
巍	ŋəø2	
川	kʰyẽi1	
州	tɕiø1	
巡	sẽi2	
巢	tʰau2	
工	kəŋ1	
工	kŋ̍1	
左	tso3	
巧	tɕʰiau3	
巨	kʰy5	
鞏	kəŋ3	
鞏	kŋ̍3	
巫	u1	
差	tʰa1	
差	tʰai1	出～
己	tɕi3	
已	i3	
巳	tsʰɿ5	
巴	pa1	
巷	xaŋ5	
巽	sẽi5	
巾	tɕin1	
幣	pʰi5	
市	sɿ5	
布	pu5	
帥	səø5	
帆	fãi1	
師	sɿ1	
希	ɕi1	
帳	tiaŋ5-	
帳	tɕiaŋ5=	
帕	pʰa5	
帖	tʰie1	
帘	liẽi2	
帚	tɕiø1	
帛	pʰe5	
帝	ti5	
帶	tai5	
席	ɕie5	
幫	paŋ1	
常	tɕʰiaŋ2-	
常	ɕiaŋ2=	
幗	kue1	
帽	mau5	
幄	uo1	
幅	fo1	
幌	faŋ3	
幔	mãi5	
幕	mu5	
幡	fãi1	
干	kon1	
干	kon5	
平	pʰiaŋ2-	
平	pʰin2=	
年	ȵiẽi2	
并	pʰin3-	～排
并	pin5=	
幸	ɕin5	
幺	iau1	
幻	fãi5	
幼	iø5	
幽	iø1	
廣	kuaŋ3	
莊	tsaŋ1	
慶	tɕʰin5	
庇	pʰi5	
牀	tʰaŋ2	
序	ɕiø5	
廬	lu2	
庫	kʰu5	
應	ẽi5-	～一声
應	in5=	～一声
底	ti3	
庖	pʰau2	
店	tiẽi5	
廟	miau5	
庚	kẽi1	
府	fu3	
龐	pʰaŋ2	
廢	fi5	
度	tʰu5	
座	tʰo5	
庭	tʰin2	
庵	ŋon1	
庶	fy5	
康	kʰaŋ1	
庸	yəŋ2	
廉	liẽi2	
廊	laŋ2	
廓	kuo1	
廩	lin3	
延	iẽi2	
廷	tʰin2	
建	tɕiẽi5	
廿	ȵiẽi5	
開	kʰəø1	
异	i5	
弃	tɕʰi5	
弄	ləŋ5	
弈	ie1	
弊	pʰi5	
式	ɕie1	
弓	kəŋ1	
弓	kŋ̍1	
引	in3	
弘	fon2	(新派)
弘	xuon2	
弟	tʰi5	
張	tɕiaŋ1	
弥	mi2	
弦	ɕiẽi2	
弧	fu2	
弩	lu3	
彎	uãi1	
弱	ŋyo1	
彈	xãi2	
彈	xãi5	
强	tɕʰiaŋ2	
强	tɕʰiaŋ3	
弼	pʰie1	
歸	kuəø1	
當	taŋ1	
當	taŋ5	典～
录	lio1	
彗	fəø5	
彝	i2	
形	ɕin2	
彤	tʰəŋ2	
彥	ȵiẽi5	
彩	tʰəø3	
彪	piau1	
彬	pin1	
彭	pʰẽi2	
彰	tɕiaŋ1	
影	aŋ3-	～子
影	iaŋ3-	
影	in3=	～子
彷	pʰaŋ2	～徨
彷	faŋ3	
役	ye1	
徹	tɕʰie1	
