#漢字	音標	解釋
众	tsəŋ1	
优	jɜu1	
伙	fuɔ2	
會	ʋui6	
傴	ji2	
傘	sɑn5	
偉	ʋei2	
傳	tsʰin4	
伢	ŋɑ1	
傷	siøŋ1	
倀	tsʰiøŋ1	
倫	lɜn4	
傖	tsʰɑŋ4	
僞	ŋɑi6	
佇	tsui5	
伯	pɑk7b	
估	ku2	
伲	nei1	
伴	pun6	
伶	lɪŋ4	
伸	sɜn1	
伺	si6	
似	si5	
伽	kɑ1	
佃	tin6	
但	tɑn6	
佇	tsui5	
佊	pʰei2	
位	ʋei6	
低	tɑi1	
住	tsi6	
佐	tsuɔ1	
佑	jɜu6	
体	hɑi2	
何	huɔ4	
佗	huɔ4	
佘	siɑ4	
余	ji4	
佚	jɜt8	
佛	fɜt8	
作	tsɔk7a	
佝	kʰɑu1	
佞	nɪŋ6	
佟	həŋ4	
你	nei4	
佢	kʰui1	
佣	jəŋ4	
佤	ŋɑ2	
僉	tsʰim1	
佧	kʰɑ2	
佩	pʰui1	
佬	lou2	
佮	kɑp7b	
佯	jiøŋ4	
佰	pɑk7b	
佳	kɑi1	
佴	ŋi2	
佶	kɜt8	
佸	ʋut8	
佹	kuei2	
佺	tsʰin4	
佻	hiu1	
佾	jɜt8	
使	sɑi2	
侃	hɑm2	
侄	tsɜt8	
來	lui4	
侈	tsʰi1	
侉	kʰuɑ2	
例	lɑi6	
侍	si6	
侎	mei4	
侏	tsi1	
侑	jɜu6	
侔	mɑu4	
侖	lɜn4	
侗	təŋ6	
供	kəŋ1	
侜	tsɜu1	
依	ji1	
俠	hɑp8	
侣	lui5	
僥	hiu2	
偵	tsɪŋ1	
側	tsɑk7a	
僑	kʰiu4	
儈	kʰui2	
儕	tsʰɑi4	
儂	nəŋ4	
侮	mɜu5	
侯	hɑu1	
侴	tsʰɜu6	
侵	tsʰɜm2	
侶	lui5	
便	pin6	
俁	ŋi4	
促	tsʰək7a	
俄	ŋuɔ4	
俅	kʰɜu4	
俊	tsɜn1	
俎	tsuɔ2	
俏	tsʰiu1	
俐	lei6	
俑	jəŋ2	
俗	tsək8	
俘	fu1	
俚	lei5	
俜	pʰɪŋ1	
保	pou2	
俞	ji4	
俟	si6	
俠	hɑp8	
信	sɜn1	
俁	ŋi4	
儔	tsʰɜu4	
儼	jin5	
倆	liøŋ2	
儷	lɑi6	
儉	kim6	
修	sɜu1	
俯	fu2	
俱	kui1	
俳	pʰɑi4	
俵	piu2	
俸	fəŋ6	
俺	ŋɑn5	
俾	pei2	
倀	tsʰiøŋ1	
倆	liøŋ2	
倉	tsʰɔŋ1	
個	kuɔ1	
倌	kun1	
倍	pʰui5	
倏	sək7a	
們	mun4	
倒	tou2	
倔	kuɜt8	
倘	hɔŋ2	
候	hɑu4	
倚	ji2	
倜	hɪk7a	
倞	kɪŋ6	
借	tsiɑ1	
倡	tsʰiøŋ1	
倥	həŋ1	
倦	kin6	
倨	kui1	
倩	sin6	
倪	ŋɑi4	
倫	lɜn4	
倬	tsʰiøk7a	
倭	ʋuɔ1	
倮	luɔ2	
倷	nui6	
債	tsɑi1	
值	tsɪk8	
傾	kʰɪŋ2	
偁	tsʰɪŋ1	
偃	jit8	
假	kɑ2	
偈	kɑi6	
偉	ʋei2	
偌	ŋiøk8	
偎	ʋui1	
偏	pʰin1	
偓	ŋək7a	
偔	ŋɔk7a	
偕	kɑi1	
做	tsɜu6	
停	hɪŋ4	
健	kin6	
偬	tsəŋ2	
偭	min5	
偲	si1	
側	tsɑk7a	
偵	tsɪŋ1	
偶	ŋɑu6	
偷	hɑu1	
僂	lɑu4	
僞	ŋɑi6	
僨	fɜn5	
償	siøŋ4	
傀	kuei2	
傅	fu6	
傈	lɜt8	
傍	pɔŋ6	
傑	kit8	
傒	hɑi6	
傖	tsʰɑŋ4	
傘	sɑn5	
備	pei6	
傣	tɑi2	
儻	hɔŋ2	
儐	pɜn1	
儲	tsʰui5	
儺	nuɔ4	
傫	lui6	
催	tsʰui1	
傭	jəŋ4	
傯	tsəŋ2	
傲	ŋou6	
傳	tsʰin4	
傴	ji2	
債	tsɑi1	
傷	siøŋ1	
傺	tsʰɑi1	
傻	suɔ4	
傾	kʰɪŋ2	
僂	lɑu4	
僄	pʰiu1	
僅	kɜn2	
僆	liɑŋ2	
僇	lək8	
僉	tsʰim1	
像	tsiøŋ6	
僑	kʰiu4	
僕	pək8	
僖	hei1	
僚	liu4	
僝	sɑn4	
僥	hiu2	
僦	tsɜu6	
僧	tsɑŋ1	
僨	fɜn5	
僬	tsʰiu4	
僭	tsʰim1	
僮	həŋ4	
僳	sək7a	
僵	kiøŋ1	
僶	mɜn5	
價	kɑ1	
僻	pʰɪk7a	
僽	tsɑu1	
僾	ʋui1	
僿	si1	
儀	ji4	
儂	nəŋ4	
億	jɪk7a	
儆	kiɑŋ6	
儇	ʋɑn1	
儈	kʰui2	
儉	kim6	
儋	tɑm1	
儐	pɜn1	
儒	ŋi4	
儔	tsʰɜu4	
儕	tsʰɑi4	
儗	hui1	
償	siøŋ4	
儡	lui5	
優	jɜu1	
儲	tsʰui5	
儷	lɑi6	
儺	nuɔ4	
儻	hɔŋ2	
儼	jin5	
儿	ŋi4	
兀	ŋɑt8	
允	ʋɜn5	
元	ŋin4	
兄	hɪŋ1	
充	tsʰəŋ1	
兆	siu6	
先	sin1	
光	kɔŋ1	
克	hɑk7a	
兌	tui1	
免	min5	
兌	tui1	
兒	ŋi4	
兔	hɜu1	
兕	si6	
兖	jin2	
兗	jin2	
党	tɔŋ2	
兜	tɑu1	
兢	kiɑŋ6	
入	jɜp8	
內	nui6	
全	tsʰin4	
兩	liøŋ2	
八	pɑt7b	
公	kəŋ1	
六	lək8	
兮	hɑi4	
蘭	lɑn4	
共	kəŋ6	
關	kuɑn1	
興	hɜn1	
兵	pɪŋ1	
其	kʰei4	
具	kui6	
典	tin2	
兹	tsi1	
養	jiøŋ5	
兼	him1	
獸	sɜu1	
冀	kei1	
囅	tsʰin2	
內	nui6	
冇	mou5	
岡	kɔŋ1	
冉	ŋim2	
冊	tsʰɑk7a	
冊	tsʰɑk7a	
再	tsui1	
冏	kuɪŋ2	
冒	mou6	
冓	kʰɑu1	
冕	min5	
冗	jəŋ1	
寫	siɑ2	
冚	kʰɑm2	
軍	kuɜn1	
農	nəŋ4	
冠	kun1	
冢	tsʰəŋ2	
冤	jin1	
冥	mɪŋ5	
冧	lɜm1	
冪	mɪk8	
冬	təŋ1	
馮	fəŋ4	
冰	pɪŋ1	
冱	fu6	
冲	tsʰəŋ1	
决	kʰit7a	
冴	jɐ6	
况	fɔŋ1	
冶	jiɑ5	
冷	lɑŋ5	
凍	təŋ1	
冼	sin2	
冽	liɑk7b	
淨	tsɪŋ6	
凄	tsʰɑi1	
准	tsɜn2	
凇	səŋ1	
凉	liøŋ4	
凊	tsɪŋ6	
凋	tiu1	
凌	lɪŋ4	
凍	təŋ1	
減	kɑm2	
湊	tsʰɜu1	
凛	lɜm5	
凜	lɜm5	
凝	ŋɪŋ4	
几	kei1	
凡	fɑn4	
鳳	fəŋ6	
鳧	fu4	
凭	pʰɑŋ4	
凱	hui2	
凰	ʋɔŋ4	
凱	hui2	
凳	tɑŋ5	
凶	həŋ1	
凸	tɜt8	
凹	nɜp7a	
出	tsʰɜt7b	
擊	kɪk7a	
凼	hɜm5	
函	hɑm4	
鑿	tsɔk8	
刀	tou1	
刁	tiu1	
刃	jɜn6	
分	fɜn1	
切	tsʰi1	
刈	ŋɑi6	
刊	hun2	
芻	tsʰuɔ1	
刎	mɜn5	
刑	jɪŋ4	
划	ʋɑk8	
刓	ŋin4	
刖	ŋit8	
列	lit8	
劉	lɜu4	
則	tsɑk7a	
剛	kɔŋ1	
創	tsʰɔŋ1	
初	tsʰuɔ1	
刪	sɑn1	
判	pʰun1	
別	pit8	
刨	pʰɑu4	
利	lei6	
刪	sɑn1	
别	pit8	
剗	tsʰɑn2	
剄	kɪŋ6	
刮	kuɑt7b	
到	tou1	
刳	ku1	
制	tsɑi1	
刷	tsʰɑt7b	
券	hin1	
刹	sɑt7b	
刺	tsʰi1	
刻	hɑk7a	
劊	kʰui2	
劌	kuei1	
剴	hui2	
剁	tiøk7a	
劑	tsɑi2	
剃	hɑi1	
剄	kɪŋ6	
則	tsɑk7a	
剉	tsʰuɔ1	
削	siøk7b	
剌	lɑt8	
前	tsʰin4	
剮	kuɑ2	
劍	kim1	
剒	tsʰɔk7b	
剔	hɪk7a	
剖	fɑu2	
剚	tsi6	
剛	kɔŋ1	
剜	ʋun2	
剝	mɔk7b	
剞	kei1	
剡	ŋim4	
剝	mɔk7b	
劇	kʰiɑk8	
剩	tsɪŋ6	
剪	tsin2	
剮	kuɑ2	
副	fu1	
割	kut7b	
剴	hui2	
創	tsʰɔŋ1	
剸	tsin1	
剽	pʰiu4	
剿	tsiu2	
劁	tsʰiu4	
劂	kʰit7b	
劃	ʋɑk8	
劄	tsɑt7b	
劇	kʰiɑk8	
劈	pʰiɑk7a	
劉	lɜu4	
劊	kʰui2	
劌	kuei1	
劍	kim1	
劏	hɔŋ1	
劐	fɔk7b	
劑	tsɑi2	
劓	ji6	
劖	tsʰɑm4	
劘	muɔ4	
劚	tsək8	
力	lɪk8	
勸	hin1	
辦	pɑn6	
功	kəŋ1	
加	kɑ1	
務	mɜu6	
勱	mɑi6	
劣	lit8	
動	təŋ6	
助	tsuɔ6	
努	nɜu2	
劫	kip7a	
劬	kʰui4	
劭	siu6	
勵	lɑi6	
勁	kɪŋ6	
勞	lou4	
劵	kin1	
劻	kʰɔŋ1	
劼	kʰit7b	
劾	hɜt8	
勢	sɑi1	
勁	kɪŋ6	
勃	put8	
勇	jəŋ5	
勉	min5	
勋	fɜn1	
勐	mɑŋ5	
勒	lɑk8	
勔	min5	
動	təŋ6	
勖	hək7a	
勘	hɜm1	
務	mɜu6	
勝	sɪŋ1	
勞	lou4	
募	mɜu6	
勢	sɑi1	
勤	kʰɜn4	
勰	hip7b	
勱	mɑi6	
勳	fɜn1	
勵	lɑi6	
勸	hin1	
勺	siøk7a	
勻	ʋɜn4	
勾	ŋɑu1	
勿	mɜt8	
勻	ʋɜn4	
包	pɑu1	
匆	tsʰəŋ1	
匈	həŋ1	
匍	pʰɜu4	
匏	pʰɑu4	
匐	fɜt8	
匕	pei5	
化	fɑ1	
北	pɑk7a	
匙	tsʰi4	
匝	tsɑt7b	
匠	tsiøŋ6	
匡	kʰɔŋ1	
匣	hɑp8	
匭	kuei2	
匪	fei2	
匭	kuei2	
匱	kuei2	
匯	ʋui6	
匱	kuei2	
匹	pʰɜt7a	
區	kʰui1	
医	ji1	
匼	hɜp7a	
匽	jin2	
匾	pin2	
匿	nɪk7a	
區	kʰui1	
十	sɜp8	
千	tsʰin1	
卅	sɑp7b	
升	sɪŋ1	
午	m̍5	
卉	ʋei2	
半	pun5	
華	ʋɑ4	
協	hip7b	
卑	pei1	
卒	tsɜt7a	
卓	tsʰiøk7a	
協	hip7b	
單	tɑn1	
賣	mɑi6	
南	nɑm4	
博	pɔk7b	
卜	pək7a	
卞	pin6	
卟	pək7a	
占	tsim1	
卡	kʰɑ2	
盧	lɜu4	
卣	jɜu5	
卤	lɜu5	
卦	kuɑ1	
臥	ŋɔk8	
衛	ʋei6	
卬	ʔɔŋ1	
卮	tsi1	
卯	mɑu5	
印	jɜn1	
危	ŋɑi4	
即	tsɪk7a	
卻	kʰiøk7a	
卵	lɜn2	
卷	kin2	
卸	siɑ1	
卺	kɜnw2	
卻	kʰiøk7a	
卿	hɪŋ1	
厂	tsʰɔŋ2	
厄	ŋɑk7a	
廳	hiɑŋ1	
历	lɪk8	
厲	lɑi6	
壓	ŋɑt7b	
厭	ŋim1	
厙	siɑ4	
厔	tsɜt7a	
廁	si1	
厘	lei4	
厙	siɑ4	
厚	hɑu5	
厝	tsʰou1	
原	ŋin4	
廂	siøŋ1	
厴	jim2	
厥	kʰit7b	
厦	hɑ6	
廚	tsʰui4	
厩	kɜu1	
厭	ŋim1	
厮	si1	
厲	lɑi6	
厴	jim2	
去	hui1	
厾	tək7a	
縣	jin6	
叄	sɑm1	
参	tsʰɐm1	
參	tsʰɐm1	
又	jɜu6	
叉	tsʰɑ1	
及	kʰɜp8	
友	jɜu5	
雙	sɔŋ1	
反	fɑn2	
发	fɑt7b	
叔	sək9	
取	tsʰui2	
受	sɜu6	
變	pin1	
敘	tsui6	
叛	pun6	
叟	sɑu2	
疊	tip8	
叡	jui6	
叢	tsʰəŋ4	
口	hɑu2	
古	ku2	
句	kui1	
另	lɪŋ6	
叨	tou1	
叩	kʰɑu1	
只	tsi2	
叫	kiu1	
召	tsiu6	
叭	pɑ2	
叮	tɪŋ1	
可	huɔ2	
台	hui4	
叱	tsʰɪk7a	
史	si2	
右	jɜu6	
叵	pʰuɔ2	
叶	jip8	
号	hou6	
司	si1	
叹	hɑn1	
叻	liɑk7a	
叼	tiu1	
叽	tsi2	
吁	hui1	
吃	hiɑk7b	
各	kɔk7a	
吆	jiu1	
合	hɑp8	
吉	kɜt7a	
吊	tiu1	
同	həŋ4	
名	mɪŋ4	
后	hɑu6	
吏	lei6	
吐	hɜu1	
向	hiøŋ1	
吒	tsɑ1	
吓	hɑk7b	
吔	jɑ	
吕	lui5	
吖	ʔɐ0	
嗎	mɑ2	
君	kuɜn1	
吝	lɜn6	
吞	hɜn1	
吟	ŋɜm1	
吠	fei6	
吡	pei1	
吣	tsʰɜm1	
否	fɑu2	
吧	pɑ1	
吨	tɜn2	
吩	fɜn1	
吪	ŋuɔ4	
含	hɑm4	
听	hiɑŋ1	
吭	hɑŋ1	
吮	sun5	
启	kʰɑi2	
吰	fɑŋ4	
吱	tsi1	
吲	jɜn5	
吳	m̍4	
吴	m̍4	
吵	tsʰɑu2	
吸	kʰɜp7a	
吹	tsʰui1	
吻	mɜn5	
吼	hɑu1	
吽	ŋɑu6	
吾	m̍4	
呀	jɑ1	
呂	lui5	
呃	ŋɑk7a	
呆	ŋui4	
呈	tsʰɪŋ4	
告	kou1	
呋	fu1	
呐	nɑp8	
嘸	m̍4	
囈	ŋɑi6	
呔	hɑi1	
嘔	ʔɑu2	
嚦	liɑk8	
唄	piɑ1	
員	jin4	
咼	kuɑ1	
嗆	tsʰiøŋ1	
嗚	ʋu1	
呢	ni2	
呤	lɪŋ4	
呦	jɜu1	
周	tsɜu1	
呫	hit7b	
呮	tsʰi1	
呱	kuɑ1	
呲	tsʰi1	
味	mei6	
呴	hui1	
呵	huɔ1	
呶	nɑu4	
呷	hɑp7b	
呸	pʰei2	
呻	sɜn1	
呼	fu1	
命	mɪŋ6	
呿	kʰui1	
咀	tsui2	
咁	kɜm1	
咂	tsɑt7b	
咄	tɜt7b	
咆	pʰɑu4	
咇	pɜt7a	
咈	fit7a	
咋	tsɑp7b	
和	ʋuɔ4	
咍	hui45+	
咎	kɜu1	
咏	ʋɪŋ6	
咐	fu6	
咑	tɑ4	
咒	tsɑu1	
咔	kʰɑ2	
咕	ku2	
咖	kɑ1	
嚨	ləŋ4	
咚	təŋ1	
嚀	nɪŋ4	
咣	kuɑŋ5	
咤	tsɑ1	
咥	hei1	
咦	ji2	
咧	liɑ2	
咨	tsi1	
咩	miɑ2	
咪	mi2	
咫	tsi2	
咬	ŋɑu2	
咭	kʰɜt9	
咮	tsɑu1	
咯	lɔk7b	
咱	tsɑ1	
咲	kʰei4	
咳	kʰɜt7a	
咴	fui1	
咶	sɑi5	
咷	hou4	
咸	hɑm1	
咻	hɜu1	
咼	kuɑ1	
咽	jin1	
咿	ji1	
哀	ʋui1	
品	pɜn2	
哂	tsʰɜn2	
哄	həŋ1	
哆	tuɔ1	
哇	ʋɑ1	
哈	hɑ1	
哉	tsui1	
哋	tei1	
哌	pʰɑi1	
響	hiøŋ2	
哎	ʔei2	
哏	kɜn1	
哐	kʰɔŋ1	
啞	ŋɑ2	
噠	tɑt9	
嘵	hiu1	
嗶	pɜt7a	
噦	jit8	
哗	ʋɑ1	
噲	fɑi1	
哚	tuɔ2	
嚌	tsʰɑi6	
噥	nəŋ4	
哞	mɑu4	
喲	juɔ6	
員	jin4	
哢	kʰɑ2	
哥	kuɔ2	
哦	ʔuɔ6	
哧	tsʰi2	
哨	sɑu1	
哩	lei5	
哪	nɑ5	
哭	hək7a	
哮	hɑu1	
哲	tsit7b	
哳	tsɑt7b	
哺	pɜu6	
哼	hɑŋ1	
哽	kɑŋ2	
哿	kuɔ2	
唁	jin6	
唄	piɑ1	
唅	hɑm1	
唆	suɔ1	
唇	sɜn4	
唉	ŋɑi1	
唏	hei1	
唐	hɔŋ4	
唑	tsuɔ6	
唔	m̍4	
唕	tsou6	
唚	tsʰɜm1	
嘜	mɑk7a	
嗊	kəŋ1	
唞	hɑu2	
嘮	lou4	
嗩	suɔ2	
唣	tsou6	
喚	ʋun6	
唥	lɑŋ2	
唧	tsi2	
唪	fəŋ6	
唬	fu2	
售	sɑu4	
唯	ʋei4	
唱	tsʰiøŋ1	
唲	ŋi4	
唳	lɑi6	
唷	juɔ	
唼	sɑp7b	
唾	huɔ1	
唿	fɜt7a	
啁	tsɜu1	
啃	hɑŋ2	
啄	tiøk7b	
商	siøŋ1	
啉	lɜm4	
啊	ʔɑ1	
啋	tsʰui2	
問	mɜn6	
啐	tsʰui1	
啕	hou4	
啖	tɑm6	
啛	tsʰei1	
啜	tsut7b	
啞	ŋɑ2	
啟	kʰɑi2	
啡	fiɑ2	
啤	piɑ2	
啥	sɑ4	
啦	lɑ2	
嘖	tsɑk7b	
啩	kuɐ1	
啪	pʰɑk7b	
啫	tsiɑ1	
嗇	sɪk7a	
囀	tsin2	
啮	ŋɑt8	
囉	luɔ1	
啱	ŋɑm2	
啲	ti1	
啵	puɔ	
啶	tɪŋ6	
啷	lɔŋ1	
嘯	siu1	
啻	tsʰi1	
啼	hɑi4	
啽	ŋɑm5	
啾	tsɜu2	
喀	kʰɑ1	
喁	ŋi4	
喂	ʋei6	
喃	nɑm4	
善	sin6	
喆	tsit7b	
喇	lɑ1	
喈	kɑi1	
喉	hɑu1	
喊	hɑm1	
喋	tip8	
喎	ʋe6	
喏	ŋui4	
喑	jɜm1	
喓	jiu1	
喔	ʔɔk8	
喘	tsʰin2	
喙	fui1	
喚	ʋun6	
喜	hei2	
喝	hut7b	
喟	ʋei6	
喣	hui2	
喤	ʋɔŋ4	
喧	sin1	
喨	lɔŋ6	
喪	sɔŋ1	
喬	kʰiu4	
單	tɑn1	
喯	pʰɜn1	
喱	lei2	
喲	juɔ6	
喳	tsɑ1	
喵	miu2	
噴	pʰɜn1	
喹	kʰuei1	
喻	ji6	
喼	kip7b	
嘍	lɑu4	
嚳	fək7b	
嗅	tsʰɜu1	
嗆	tsʰiøŋ1	
嗇	sɪk7a	
嗉	sui1	
嗌	jɪk7a	
嗍	sɔk7b	
嗎	mɑ2	
嗑	hɜp8	
嗒	tɑ5	
嗓	sɔŋ5	
嗔	tsʰɜn1	
嗖	sɑu1	
嗙	pʰɔŋ1	
嗚	ʋu1	
嗜	si1	
嗝	kɑk7b	
嗟	tsiɑ1	
嗡	jəŋ4	
嗣	si6	
嗤	tsʰi1	
嗥	hou4	
嗦	sɔk7b	
嗨	hɑi2	
嗩	suɔ2	
嗪	tsʰɜn4	
囁	ŋip8	
嗬	huɔ1	
嗮	sɑi1	
嗯	m̍6	
嗱	nɐ5	
嗲	tiɑ2	
噯	ʋui2	
嗵	həŋ1	
嗶	pɜt7a	
嗷	ŋou4	
嗻	tsiɑ1	
嗽	sɑu1	
嗾	tsək8	
嘀	tɪk7a	
嘁	tsʰɪk7a	
嘈	tsʰou4	
嘉	kɑ1	
嘌	pʰiu1	
嘍	lɑu4	
嘎	kɑ1	
嘏	ku2	
嘒	fei6	
嘔	ʔɑu2	
嘖	tsɑk7b	
嘗	siøŋ4	
噓	hui1	
嘚	tei1	
嘛	mɐ4	
嘜	mɑk7a	
嘞	le	
嘟	tut7a	
嘣	pɑŋ1	
嚶	jɪŋ1	
嘥	sɑi2	
嘧	mɜt8	
嘩	ʋɑ1	
嘬	tsut7b	
嘭	pɑŋ5	
嘮	lou4	
嘯	siu1	
嘰	tsi2	
囑	tsək7a	
嘲	tsɑu1	
嘴	tsui2	
嘵	hiu1	
嘶	si1	
嘸	m̍4	
嘹	liu4	
嘻	hei1	
嘿	hei2	
噀	sɜn1	
噃	pə6	
噅	fui1	
噇	tsɔŋ6	
噌	tsʰɑŋ1	
噍	tsiu6	
噎	jɪk7b	
噏	ŋɑp7a	
噒	lɜn1	
噓	hui1	
噔	tɑŋ1	
噗	pʰu5	
噘	kʰit7b	
噙	kʰɜm4	
噚	tsʰɜm4	
嚕	lou5	
噠	tɑt9	
噢	ʔou1	
噤	kɑm1	
噥	nəŋ4	
噦	jit8	
器	hei1	
噩	ŋɔk8	
噪	tsʰou1	
噫	ji1	
噬	sɑi6	
噯	ʋui2	
噱	kʰiøk9	
噲	fɑi1	
噴	pʰɜn1	
噶	kɑ1	
噸	tɜn2	
噻	sɑk7a	
噼	pʰɪk7a	
嚀	nɪŋ4	
嚅	ŋi4	
嚆	hou1	
嚇	hɑk7b	
嚌	tsʰɑi6	
嚎	hou4	
嚏	hɑi1	
嚓	tsʰɑt7b	
嚕	lou5	
嚗	pɔk7a	
嚚	ŋɜn4	
嚟	lei4	
嚡	hɑi4	
囂	hiu1	
嚦	liɑk8	
嚨	ləŋ4	
嚯	fɔk7b	
嚳	fək7b	
嚴	ŋim5	
嚶	jɪŋ1	
嚷	nɑŋ4	
嚼	tsiøk7b	
囀	tsin2	
囁	ŋip8	
囂	hiu1	
囃	tsʰɑp8	
囅	tsʰin2	
囈	ŋɑi6	
囊	nɔŋ4	
囍	hei2	
囑	tsək7a	
囔	nɑŋ4	
囗	hɑu2	
囚	tsʰɜu4	
四	sei2	
囝	tsɑi2	
回	ʋui4	
囟	sɜn2	
因	jɜn1	
囡	nɑm4	
团	hun4	
囤	hun4	
囧	kuɪŋ2	
囪	həŋ1	
囫	fɜt7a	
园	ŋin4	
困	kʰuɜn1	
囱	həŋ1	
圍	ʋui4	
圇	lɜn4	
囷	kʰuɜn1	
囹	lɪŋ4	
固	ku1	
國	kɔk7a	
圖	hɜu4	
囿	jɜu6	
圃	pʰɜu2	
圄	ŋi5	
圓	jin4	
圇	lɜn4	
圈	hin2	
圉	ŋi6	
圊	tsʰɪŋ1	
國	kɔk7a	
圍	ʋui4	
園	ŋin4	
圓	jin4	
圖	hɜu4	
團	hun4	
圜	ʋɑn4	
圞	lin4	
土	hɜu2	
圣	səŋ1	
在	tsui6	
圩	hui1	
圪	ŋɑt8	
圬	ʋu1	
圭	kuei1	
圮	pʰei2	
圯	ji4	
地	tei6	
圳	tsɜn1	
壙	kʰɔk7b	
場	tsʰiøŋ4	
圻	hɜn1	
圾	sɜp7a	
址	tsi2	
坂	pɑn2	
均	kuɜn1	
坊	fɔŋ1	
坌	pɜn6	
坍	hɑn1	
坎	hɜm5	
坏	ʋɑi6	
坐	tsɔk8	
坑	hɑŋ1	
块	fɑi1	
堅	kin1	
坛	hɑn4	
壢	liɑk8	
壩	pɑ1	
塢	ʋu1	
墳	fɜn4	
墜	tsui6	
坡	pʰuɔ1	
坣	hɔŋ4	
坤	kʰuɜn1	
坦	hɑn2	
坨	huɔ4	
坩	kɑm1	
坪	pʰɪŋ4	
坫	tim1	
坭	nɑi4	
坯	pʰei1	
坰	hiøŋ2	
坳	ŋɑu1	
坶	mɜu5	
坷	huɔ1	
坺	pɑk8	
坻	tɑi2	
坼	tsʰɑk7b	
垂	sui4	
垃	lɜp8	
壟	ləŋ5	
壠	ləŋ5	
壚	lɜu4	
型	jɪŋ4	
垌	təŋ6	
垍	kei6	
垒	lui5	
垓	kui1	
垔	jɜn1	
垚	jiu4	
垛	tuɔ2	
垝	kuei2	
垠	ŋɑn4	
垡	fɑt8	
垢	kɑu1	
垣	fun4	
垤	tit8	
垦	hɜn2	
垧	hiøŋ2	
堊	ŋɔk8	
墊	tin6	
埡	ŋɑ1	
垮	kʰuɑ2	
塏	hui2	
堖	nou2	
垵	ʔɑm2	
垸	jin6	
埂	kɑŋ1	
埃	ŋɑi1	
埋	mɑi4	
城	sɪŋ4	
埏	ŋin4	
埒	lit7b	
埔	pɜu1	
埕	tsʰɪŋ4	
埗	pɜu6	
塒	si4	
埙	fɜn1	
