#漢字	音標	解釋
易	i5	容易。
星	sin1	
春	tʃʰɔn1	
是	si5	
晝	tʃiu5	
時	ʃi2	
曉	hiau3	
晝	tʃiu5	
晴	tsʰiaŋ2	
暖	nuɔn1	
暗	an5	
暜	tʰɛi5	
曉	hiau3	
曐	sin1	
曡	tʰiɛt8	
曲	kʰok7	
書	sy1	
曹	tsʰau2	
替	tʰɛi5	
最	tsɔi5	
會	vɔi5	开会。
月	nyɛt8	
有	iu1	
服	fok8	
朝	tʃau1	今朝。
木	mok7	
末	muɔt8	
本	pɔn3	
朱	tʃy1	
朵	təu3	
朶	təu3	
殺	sat7	
雜	tsʰat8	
權	kʰyɛn2	
杉	sa1	
李	li3	
村	tsʰɔn1	
杜	tʰu5	
條	tʰiau2	
來	luɔi2	
楊	iɔŋ2	
杯	puɔi1	
東	toŋ1	
杷	pʰa2	犁耙。
松	tsʰoŋ2	松树。
板	pan3	
林	lin2	
果	kəu3	
槍	tsʰiɔŋ1	
枯	kʰu1	
枴	kuai3	
柄	pin5	
柈	pʰan2	
柑	kan1	
染	iɛn3	
柱	tʃʰy1	
柳	liu1	
柿	si5	
標	piau1	
栗	lit8	
根	kɛn1	
桂	kɔi5	
桃	tʰau2	
案	uɔn5	
桌	tsɔk7	
桑	sɔŋ1	
桒	sɔŋ1	
橋	kʰiau2	
桮	puɔi1	
桶	tʰoŋ3	
梅	muɔi2	
條	tʰiau2	
梨	li2	
梯	tʰɛi1	
械	hai5	
梳	səu1	
檢	kiɛn3	
棃	li2	
棅	pin5	
棉	miɛn2	
棚	pʰaŋ2	
棬	kʰyɛn1	圆圈。
森	sin1	
椀	vɔn3	
椒	tsiau1	
椶	tsoŋ1	
楊	iɔŋ2	
業	niɛt8	
極	kʰit8	
樓	læi2	
榨	tsa5	
榮	ioŋ2	
槃	pʰan2	
槍	tsʰiɔŋ1	
樓	læi2	
樘	tsʰaŋ1	
標	piau1	
樽	tsɔn1	
橋	kʰiau2	
橕	tsʰaŋ1	
橘	kit7	
機	ki1	
橫	vaŋ2	横直。
檆	sa1	
檐	iɛn2	
檢	kiɛn3	
櫃	kʰɔi5	
櫩	iɛn2	
櫼	sa1	
權	kʰyɛn2	
欠	kʰiɛn5	
歡	fɔn1	
欲	niok8	
欺	kʰi1	
歇	hiɛt7	
歌	kəu1	
歡	fɔn1	
止	tʃi3	
正	tʃin5	
此	tsʰi3	
步	pʰu5	
歪	vai1	
歬	tsʰiɛn2	
歲	sɔi5	
歸	kɔi1	
死	si3	
殘	tsʰan2	
殺	sat7	
毀	vɔi3	
毉	i1	
母	mu1	
毒	tʰok8	
斃	pi5	
毛	mau2	文讀 白讀
毛	mau1	
毛	mau2	
民	min2	
氮	tʰan1	
水	sɔi3	
永	ioŋ3	
汁	tʃit7	
漢	huɔn5	
汗	huɔn5	
江	kɔŋ1	
池	tsʰi2	
湯	tʰɔŋ1	
決	kʰyɛt7	
沈	tʃʰin2	
沉	tʃʰin2	
沙	sa1	
沟	kæi1	
漚	æi5	
河	həu2	
油	iu2	
法	fat7	
泛	fan5	
波	pəu1	
泥	nɛi2	
洒	sɛi3	
洞	tʰoŋ5	
活	vɔt8	
派	pʰai5	
流	liu2	
漿	tsiɔŋ1	
濃	noŋ2	
浮	fæi2	
海	huɔi3	
浸	tsin5	
消	siau1	
涼	liɔŋ2	
淚	luɔi5	
淡	tʰan1	
深	tʃʰin1	
混	vɔn5	
淺	tsʰiɛn3	
添	tʰiɛn1	
清	tsʰiaŋ1	白读 文读
清	tsʰiaŋ1	
清	tsʰin1	
港	kɔŋ3	
湌	tsʰan1	
湖	vu2	
湭	tsau1	
湯	tʰɔŋ1	
準	tʃɔn3	
溝	kæi1	
溫	vɔn1	
溼	ʃit7	
滅	miɛt8	
滿	man1	
滴	tit7	
滿	man1	
漏	læi5	
演	iɛn3	
漚	æi5	
漢	huɔn5	
漿	tsiɔŋ1	
潑	pʰuat7	
潘	pʰan1	
潭	tʰan2	
潮	tʃʰau2	
濃	noŋ2	
濅	tsin5	
灋	fat7	
灌	kuɔn5	
火	fəu3	
滅	miɛt8	
灮	kɔŋ1	
灯	tɛn1	
灰	fɔi1	
炁	kʰi5	
爐	lu2	
炒	tsʰau3	
炔	kɔi5	
炤	tʃau5	
炭	tʰan5	
點	tiɛn3	
爛	lan5	
烏	vu1	
烝	tʃin1	
烟	iɛn1	
煩	fan2	
燒	ʃau1	
熱	niɛt8	
然	iɛn2	
煉	liɛn5	
煎	tsiɛn1	
煑	tʃy3	
煗	nuɔn1	
煙	iɛn1	
照	tʃau5	
煩	fan2	
煮	tʃy3	
煼	tsʰau3	
熄	sit7	
熊	hoŋ2	
熏	hɔn1	
熟	sok8	
熬	ŋau2	
熱	niɛt8	
燃	iɛn2	
燈	tɛn1	
燒	ʃau1	
燕	iɛn5	
營	iaŋ2	
燭	tʃok7	
燻	hɔn1	
爐	lu2	
爛	lan5	
爤	lan5	
爬	pʰa2	
爭	tsaŋ1	
愛	uɔi5	
爽	sɔŋ3	
牀	tsʰɔŋ2	
牆	tsʰiɔŋ2	
片	pʰiɛn5	
版	pan3	
牌	pʰai2	
牎	tsʰɔŋ1	
牙	ŋa2	
牛	ŋæi2	
牢	lau2	
物	vɔt8	
牽	kʰiɛn1	
特	tʰɛt8	
牽	kʰiɛn1	
犯	fan5	
狂	kʰɔŋ2	
狗	kæi3	
狨	ioŋ2	
獨	tʰok8	
狹	hat8	
狹	hat8	
狼	lɔŋ2	
猛	maŋ1	
豬	tʃy1	
獻	hiɛn5	
猴	hæi2	
猾	vat8	
獨	tʰok8	
獵	liɛt8	
獻	hiɛn5	
玅	miau5	
玉	niok8	
王	vɔŋ2	
現	hiɛn5	
珤	pau3	
班	pan1	
現	hiɛn5	
球	kʰiu2	
琖	tsan3	
琴	kʰin2	
瓊	kʰin2	
瑿	i1	
璚	kʰin2	
瓊	kʰin2	
瓜	kua1	
瓢	pʰiau2	
瓦	ŋa3	
瓶	pʰin2	
瓷	tsʰi2	
甎	tʃuɔn1	
甘	kan1	
甜	tʰiɛn2	
甞	ʃɔŋ2	
生	saŋ1	
產	tsʰan3	
用	ioŋ5	
田	tʰiɛn2	
甲	kat7	
電	tiɛn5	
男	nan2	
畫	va5	
界	kai5	
留	liu2	
畝	mæi3	
畞	mæi3	
畫	va5	
畮	mæi3	
疊	tʰiɛt8	
疑	i2	
瘡	tsʰɔŋ1	
病	pʰiaŋ5	
痕	hɛn2	
痛	tʰoŋ5	
痣	tʃi5	
痰	tʰan2	
瘂	a3	
瘡	tsʰɔŋ1	
瘦	sæi5	
癡	tʃʰi1	
癢	iɔŋ1	
癬	syɛn3	
癬	syɛn3	
發	fat7	
白	pʰak8	
百	pak7	
皮	pʰi2	
皺	tsæi5	
皷	ku3	
皺	tsæi5	
盃	puɔi1	
盆	pʰɔn2	
盌	vɔn3	
盞	tsan3	
鹽	iɛn2	
盖	kuɔi5	
盤	pʰan2	
盞	tsan3	
盡	tsʰin5	
盤	pʰan2	
目	mok7	
直	tʃʰit8	
眉	mɛi2	
看	kʰuɔn5	看见。
真	tʃin1	
眼	ŋan3	
眾	tʃoŋ5	
睂	mɛi2	
瞎	hat7	
矛	mau2	
知	ti1	白读 文读
知	ti1	
知	tsi1	
短	tuɔn3	
矮	ɛi3	
石	ʃak8	
礦	kʰɔŋ5	
砂	sa1	
破	pʰəu5	
硋	uɔi5	
硬	ŋaŋ5	
礙	uɔi5	
碎	sɔi5	
碑	pɔi1	
碗	vɔn3	
磨	məu2	磨刀。
礙	uɔi5	
礦	kʰɔŋ5	
示	ʃi5	
禮	li1	
社	ʃa5	
祖	tsu3	
神	ʃin2	
祠	tsʰi2	
祭	tsi5	
禍	vəu5	
禁	kin5	禁止。
禍	vəu5	
福	fok7	
禮	li1	
禾	vəu2	
私	si1	
秊	niɛn2	
秋	tsʰiu1	
秌	tsʰiu1	
秒	miau3	
租	tsu1	
秤	tʃʰin5	一杆秤。
秧	iɔŋ1	
移	i2	
稅	ʃɔi5	
程	tʃʰin2	调查报告中声母作tɛʰ，今依其他知章系声母更正为tʃʰ。
稗	pʰai5	
稻	tʰau5	
稾	kau3	
穅	hɔŋ1	
穴	hiɛt8	
窮	kʰoŋ2	
空	kʰoŋ1	空虚。
穿	tʃʰuɔn1	
突	tʰɔt8	
窂	lau2	
窑	iau2	
窓	tsʰɔŋ1	
窗	tsʰɔŋ1	
窮	kʰoŋ2	
窯	iau2	
窰	iau2	
窴	tʰiɛn2	
竈	tsau5	
豎	ʃy5	
章	tʃɔŋ1	
竪	ʃy5	
端	tuɔn1	
竵	vai1	
竹	tʃok7	
笋	sɔn3	
笑	siau5	
笔	pit7	
笛	tʰiak8	
笠	lit8	
符	fu2	
第	tʰi5	
笴	kuɔn1	
籠	loŋ2	
筆	pit7	
筋	kin1	
筍	sɔn3	
筐	kʰɔŋ1	
答	tat7	
篩	sai1	
筦	kuɔn3	
筭	suɔn5	
签	tsʰiɛn1	
箍	kʰu1	
箝	kʰiɛn2	
管	kuɔn3	
箭	tsiɛn5	
箱	siɔŋ1	
節	tsiɛt7	
篩	sai1	
籃	lan2	
篷	pʰoŋ2	
篾	miɛt8	
簳	kuɔn1	
簷	iɛn2	
簿	pʰu1	
籃	lan2	
籠	loŋ2	
籤	tsʰiɛn1	
类	luɔi5	
粒	lit7	
粗	tsʰu1	
粘	niɛn1	黏性。
粥	tʃok7	
糞	pɔn5	
糧	liɔŋ2	
糉	tsoŋ5	
精	tsiaŋ1	白读 文读
精	tsiaŋ1	
精	tsin1	
糉	tsoŋ5	
糖	tʰɔŋ2	
糛	tʰɔŋ2	
糞	pɔn5	
糟	tsau1	
糠	hɔŋ1	
糧	liɔŋ2	
糾	kiu1	
約	iɔk7	
紅	hoŋ2	
納	nat8	
紐	niu3	
純	tʃʰɔn2	
紙	tsi3	
級	kʰit7	
紡	fɔŋ3	
緊	kin3	
紫	tsi3	
細	sɛi5	
紹	ʃau5	
結	kiɛt7	
絕	tsʰyɛt8	
絝	kʰu5	
絨	ioŋ2	
絲	si1	
經	kin1	
綠	lok8	
綢	tʃʰiu2	
綤	ʃau5	
綫	siɛn5	
網	mɔŋ3	
緊	kin3	
線	siɛn5	
緞	tʰuɔn5	
緾	tʃʰɛn2	
縍	pɔŋ1	
縫	foŋ2	裁缝。
織	tʃit7	
繡	siu5	
繩	ʃin2	
纏	tʃʰɛn2	
糾	kiu1	
紅	hoŋ2	
約	iɔk7	
級	kʰit7	
純	tʃʰɔn2	
納	nat8	
紙	tsi3	
紡	fɔŋ3	
紐	niu3	
線	siɛn5	
細	sɛi5	
織	tʃit7	
紹	ʃau5	
經	kin1	
絨	ioŋ2	
結	kiɛt7	
絝	kʰu5	
絕	tsʰyɛt8	
繩	ʃin2	
綢	tʃʰiu2	
綠	lok8	
緞	tʰuɔn5	
縫	foŋ2	裁缝。
纏	tʃʰɛn2	
缺	kʰyɛt7	
缾	pʰin2	
罇	tsɔn1	
网	mɔŋ3	
罰	fat8	
罩	tsau5	
罪	tsʰɔi5	
罰	fat8	
羊	iɔŋ2	
義	i5	
翁	voŋ1	
習	sit8	
翻	fan1	
耀	iau5	
老	lau3	
考	kʰau3	
而	i2	
耳	ni3	
恥	tʃʰi3	
聲	ʃaŋ1	
聽	tʰiaŋ1	听见。
肅	sok7	
肅	sok7	
肉	niok7	
肎	hɛn3	
肚	tu3	腹肚。
肝	kuɔn1	
腸	tʃʰɔŋ2	
肥	fɔi2	
肩	kiɛn1	
肯	hɛn3	
肺	fɔi5	
腎	ʃin5	
腫	tʃoŋ3	
胃	vɔi5	
胡	vu2	
胷	hoŋ1	
胸	hoŋ1	
能	nɛn2	
脉	mak8	
脊	tsiak7	
腦	nau3	
膿	noŋ2	
腳	kiɔk7	
腎	ʃin5	
腦	nau3	
腫	tʃoŋ3	
腰	iau1	
腳	kiɔk7	
腸	tʃʰɔŋ2	
腿	tʰɔi3	
膂	ly3	
膽	tan3	
膿	noŋ2	
臈	lat8	
臊	sau1	
臘	lat8	
自	tsʰi5	
臭	tʃʰiu5	
臺	tʰuɔi2	
舂	tʃoŋ1	
舅	kʰiu1	
興	hin1	兴旺。
舊	kʰiu5	
舌	ʃɛt8	
舞	mu3	
舩	ʃyɛn2	
航	hɔŋ2	
艦	kiɛn5	
船	ʃyɛn2	
艦	kiɛn5	
色	sɛt7	
艸	tsʰau3	
節	tsiɛt7	
芋	vu5	
芧	tʃʰy1	
花	fa1	
芽	ŋa2	
莧	han5	
苏	su1	
苗	miau2	
苦	kʰu3	
苧	tʃʰy1	
茮	tsiau1	
茶	tsʰa2	
草	tsʰau3	
荒	fɔŋ1	
蕩	tʰɔŋ5	
榮	ioŋ2	
莧	han5	
莫	mɔk8	
蓮	liɛn2	
菄	toŋ1	
菊	kʰok7	
菌	kʰɔn1	
菓	kəu3	
菜	tʰuɔi5	
華	fa1	
營	iaŋ2	
蕭	siau1	
萬	van5	
落	lɔk8	
葉	iɛt8	
葬	tsɔŋ5	
葱	tsʰoŋ1	
葵	kʰɔi2	
蒙	moŋ2	
蒸	tʃin1	
蓋	kuɔi5	
蓮	liɛn2	
蔗	tʃa5	
蔘	sɛn1	人参。
蔡	tsʰuɔi5	
蔥	tsʰoŋ1	
蕅	ŋæi3	
蕩	tʰɔŋ5	
蕭	siau1	
薄	pʰɔk8	
薑	kiɔŋ1	生姜。
薛	syɛt7	
藁	kau3	
藕	ŋæi3	
藤	tʰɛn2	
藳	kau3	
蘇	su1	
蘭	lan2	
虎	fu3	
虛	hy1	
虣	pau5	
虧	kʰɔi1	
虵	ʃa2	
蝦	ha1	
蚊	mɔn1	
蛀	tʃy5	
蠻	man2	野蛮。
蜜	mit8	
蠅	in2	
蝦	ha1	
螺	ləu2	
蟁	mɔn1	
蟲	tʃʰoŋ2	
蟹	hai3	
蠅	in2	
蠟	lat8	
蠭	foŋ1	
蠶	tsʰan2	
蠻	man2	野蛮。
血	hyɛt7	
衆	tʃoŋ5	
衇	mak8	
行	hɔŋ2	银行。
銜	han2	
衖	hɔŋ5	
街	kai1	
衛	vɔi5	
衝	tʃʰoŋ1	
衞	vɔi5	
衟	tʰau5	
衣	i1	
補	pu3	
表	piau3	
衫	san1	
襖	au3	
袋	tʰuɔi5	
袍	pʰau2	
袖	siu5	文读 白读
袖	siu5	
袖	tsʰiu5	
被	pʰi1	被子。
袴	kʰu5	
裂	liɛt8	
裝	tsɔŋ1	
裏	li1	里面。文读 白读
裏	li1	
裏	ti1	
裙	kʰɔn2	
補	pu3	
裝	tsɔŋ1	
裠	kʰɔn2	
襖	au3	
襪	mat7	
西	si1	
見	kiɛn5	
規	kɔi1	
親	tsʰin1	
見	kiɛn5	
規	kɔi1	
角	kɔk7	
觕	tsʰu1	
言	iɛn2	
討	tʰau3	
訓	syɔn5	
記	ki5	
設	ʃɛt7	
許	hy3	
試	ʃi5	
詧	tsʰat7	
詩	ʃi1	
話	va5	
該	kuɔi1	
認	nin5	
語	y3	
說	ʃyɛt7	小说。调查报告中声调编号误植为1，实际应为阴入7。
請	tsʰiaŋ3	
謀	mæi2	
謌	kəu1	
謙	kʰiɛn1	
謝	tsʰa5	
證	tʃin5	
議	i5	
譱	ʃɛn5	
讀	tʰok8	
變	piɛn5	
讎	tʃʰiu2	
讓	niɔŋ5	
認	nin5	
討	tʰau3	
讓	niɔŋ5	
訓	syɔn5	
議	i5	
記	ki5	
許	hy3	
設	ʃɛt7	
证	tʃin5	
試	ʃi5	
詩	ʃi1	
話	va5	
該	kuɔi1	
語	y3	
