#漢字	音標	解釋
堪	kʰã1	
堰	iã5	
堵	tu3	
塊	kʰuɛ3	
塌	tʰa1	
塑	sou5	
塔	tʰa1	
塘	tʰɑɣ̃2	
塞	sɛ1	
填	tʰiã2	
境	tɕiɣ̃5	
墓	mu5	
牆	tɕʰiɑɣ̃2	
增	tsəɣ̃1	
墨	mɛi2	
墩	tuẽ1	
壁	pi1	
壅	yoɣ̃1	
壤	ʐɑɣ̃1	
壕	xɔ2	
壘	lɛi3	
壩	pa5	堤
士	sɿ5	
壬	ʐẽ2	
壯	pfɑɣ̃5	
聲	səɣ̃1	
壺	xu2	
壻	ɕi1	女～
處	pfʰu3	
備	pi5	
复	fu1	～兴
夏	ɕia5	
夕	ɕi1	
外	uɛ5	
多	tuo1	
夜	iɛ5	
够	kou5	
大	ta2	父
大	tɛ5	～夫
大	tʰɛ5	～黄
天	tʰiã1	
太	tʰɛ5	
夫	fu1	
央	iɑɣ̃1	
夯	xɑɣ̃1	打～
失	ʂʅ1	
頭	tʰou2	
夷	i2	
夾	tɕia1	
奪	tʰuo2	
奇	tɕʰi2	
奈	nɛ5	
奉	fəɣ̃5	
奮	fẽ5	
奎	kʰui5	
奏	tsou5	
奏	tsʰou5	
契	tɕʰi3	～约
奔	pɛ1	
獎	tɕiɑɣ̃3	
套	tʰɔ5	
奚	ɕi1	
奠	tiã5	
奢	ʂɤ1	
奧	ŋɔ5	
女	ny3	
奴	nou2	
奶	nɛ3	
奸	tɕiã1	
好	xɔ3	～坏
好	xɔ5	喜～
如	u1	
妃	fɛi1	
妄	uɑɣ̃3	
婦	fu1	
媽	ma1	
妓	tɕi5	
妖	ɕiɔ1	
妗	tɕʰiẽ5	舅母
妙	miɔ5	
妥	tʰuo3	
妨	fɑɣ̃2	～害
妹	mɛi5	
妻	tɕʰi1	
妾	tɕʰiɛ1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ5	
姑	ku1	
姓	pfu1	
姓	tsəɣ̃1	
姓	tɕia3	
姓	ɕiɣ̃5	
委	ui3	
姘	pʰiɣ̃3	
姚	ɕiɔ2	
姜	tɕiɑɣ̃1	
姨	i5	
姪	tʂʰʅ2	
姻	iẽ1	
姿	tsɿ1	
威	ui1	
嬌	tɕiɔ3	
娘	niɑɣ̃2	
娠	tʂʰẽ2	
娩	miã3	分～
娛	y5	
娶	tɕʰy3	
婆	pʰo5	
婚	xuẽ1	
婢	pi1	
嬰	iɣ̃1	
媒	mɛi2	
媚	mi2	
媳	ɕi1	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕiã2	
嫖	pʰiɔ2	
嫡	ti5	
嫩	luẽ3	
嬉	ɕi3	～子
孀	fɑɣ̃1	
子	tsɿ3	
子	tɕi5	
孔	kʰuoɣ̃3	
孕	iɣ̃5	
字	tsʰɿ5	
存	tsʰuẽ2	
孫	suẽ1	
孝	ɕiɔ5	
孟	məɣ̃5	
孤	ku1	
學	ɕyo2	
孩	xɛ2	
孵	fu2	
孽	niɛ1	
寧	niɣ̃2	
宇	y5	
守	ʂou3	
安	ŋã1	
宋	suoɣ̃5	
完	tʂʰuã2	
宕	tɑɣ̃5	
宗	tsuoɣ̃1	
官	kuã1	
宙	tʂou5	
宜	ni2	
寶	pɔ3	
實	ʂʅ2	
客	kʰɛ1	
宣	suã1	
宣	ɕyã1	
室	ʂʅ1	
宦	xuã5	
宪	ɕiã5	
宮	kuoɣ̃1	
宰	tsɛ3	
害	xɛ5	
宴	iã5	
宵	ɕiɔ1	
家	tɕia1	
容	yoɣ̃2	
寬	kʰuã1	
賓	piẽ1	
宿	ɕy1	星～
寂	tɕʰi1	
寄	tɕi5	
寅	iẽ2	
密	mi1	
寇	kʰou5	
富	fu5	
寐	mɛi5	
寒	xã2	
寓	y5	
寢	tɕʰiẽ3	
寞	mo3	
察	tsʰa1	
寡	kua3	
寥	liɔ2	
寨	tsɛ5	
寸	tsʰuẽ5	
對	tui5	
寺	sɿ5	
尋	ɕiẽ2	
導	tɔ3	
壽	ʂou5	
封	fəɣ̃1	
射	ʂɤ3	
將	tɕiɑɣ̃1	
將	tɕiɑɣ̃5	
小	ɕiɔ3	
少	ʂɔ1	
少	ʂɔ3	多～
少	ʂɔ5	～年
尔	ɚ3	
尖	tɕiã1	
尘	tʂʰẽ2	
尚	ʂɑɣ̃3	
嘗	ʂɑɣ̃2	
尤	iou2	
尥	liɔ5	
堯	ɕiɔ2	
尬	ka5	尴～
就	tɕiou5	
尷	kã1	～尬
屍	sɿ1	
尹	i2	
尼	ni2	
尽	tɕʰiẽ5	
尾	ui3	
尿	niɔ5	
局	tɕʰy2	
屁	pʰi3	
屁	pʰi5	
層	tsʰəɣ̃2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi1	抽～
屆	tɕiɛ5	
屋	u1	
屍	sɿ1	
屎	sɿ3	
屏	pʰiɣ̃2	
屐	ly5	木～
屑	ɕiɛ1	不～
展	tsã3	
屬	sou2	
屠	tʰu2	
屢	lou1	
屢	ly3	
履	li5	
屯	tʰuẽ2	
山	sã1	
歲	sui5	
豈	tɕʰi2	
岐	tɕʰi2	
岔	tsʰa5	三～路
崗	kɑɣ̃1	
島	tɔ3	
岳	yo1	
岸	ŋã5	
峽	ɕia2	
峯	fəɣ̃1	
崇	tsʰuoɣ̃2	
崑	kʰuɛ1	
崔	tsʰui1	
崖	nɛ2	山～
崩	pəɣ̃1	
嵌	tɕʰiã2	
嵩	suoɣ̃1	
嶽	yo1	
川	tʂʰuã1	
州	tʂou1	
巡	ɕyẽ2	
巢	tsʰɔ2	
工	kuoɣ̃1	
左	tsuo5	
巧	tɕʰiɔ3	
巨	tɕy3	
鞏	kuoɣ̃3	
巫	u3	
差	tsʰa1	～别，～不多
差	tsʰɛ1	
己	tɕi1	
已	i3	
巳	sɿ3	辰～
巴	pa1	
巷	ɕiɑɣ̃1	
巾	tɕiẽ1	
市	sɿ5	
布	pu3	
帥	fɛ5	
帆	fã1	
師	sɿ1	
希	ɕi1	
帳	tʂɑɣ̃5	
帕	pʰa1	
帖	tʰiɛ1	碑～
帛	pʰɛ2	
帝	ti5	
帶	tɛ5	
席	ɕi2	
幫	pɑɣ̃1	
常	tʂʰɑɣ̃2	
帽	mɔ5	
幅	fu1	
幔	mã5	
幕	mu5	
幣	pi5	
干	kã1	
平	pʰiɣ̃2	
年	niã2	
幸	ɕiɣ̃5	
幹	kã5	
幺	ɕiɔ1	～二三
幻	xuã5	
幼	iou5	
幽	iou1	
廣	kuɑɣ̃3	
廳	tʰiɣ̃1	
莊	pfɑɣ̃1	
慶	tɕʰiɣ̃5	
牀	pfʰɑɣ̃2	
序	ɕy5	
廬	lou2	～山
庫	kʰu5	
應	iɣ̃1	～当
應	iɣ̃3	
底	ti3	
店	tiã5	
廟	miɔ5	
庚	kəɣ̃1	
府	fu3	
龐	pʰɑɣ̃2	
廢	fɛi5	
度	tu5	
座	tsʰuo5	
庭	tʰiɣ̃1	
庵	ŋã1	
庶	fu3	
康	kʰɑɣ̃1	
庸	yoɣ̃2	
廉	liã2	
廊	nɑɣ̃2	
廓	kuo1	
廠	tʂʰɑɣ̃3	
延	iã2	
廷	tʰiɣ̃1	
建	tɕiã5	
開	kʰɛ1	
异	i5	
弃	tɕʰi3	
弄	nuoɣ̃5	
弊	pi5	
式	ʂʅ1	
弓	kuoɣ̃1	
引	iẽ3	
弘	xuoɣ̃2	
弟	ti5	
張	tʂɑɣ̃1	
弥	mi2	竹～
弦	ɕiã2	
彎	tʂʰuã1	
弱	tʂuo2	
彈	tã5	子～
强	tɕʰiɑɣ̃2	
强	tɕʰiɑɣ̃3	勉～
强	tɕʰiɑɣ̃5	倔～
弼	pi1	
彀	kou5	往上～
歸	kui1	
當	tɑɣ̃1	～时
當	tɑɣ̃5	～做
彗	xui5	
形	ɕiɣ̃2	
彩	tsʰɛ3	
彪	piɔ1	
彬	piẽ1	
彭	pʰəɣ̃2	
影	iɣ̃3	电～
彷	fɑɣ̃3	～彿
役	i2	
彼	pi3	
彿	fo2	彷～
往	uɑɣ̃3	
征	tʂəɣ̃1	
徑	tɕiɣ̃5	
待	tɛ5	
很	xẽ3	
律	ly1	
後	xou5	
徒	tʰu2	
得	tɛi1	
徙	ɕi1	
徛	ni1	
御	y5	
復	fu1	～原
循	ɕyẽ2	
微	ui2	
德	tɛi1	
徹	tʂʰɤ2	
徽	xuẽ1	
心	ɕiẽ1	
必	pi1	
忌	tɕi5	
忍	ʐẽ3	
忒	tʰɛ2	
忖	tsʰuẽ2	
志	tsɿ5	
忘	uɑɣ̃5	
忙	mɑɣ̃2	
忠	pfuoɣ̃1	
憂	iou1	
快	kʰuɛ5	
念	niã5	
忽	xu1	
懷	xuɛ2	
態	tʰɛ5	
慫	tsʰuoɣ̃2	～恿
慪	ŋou1	
怒	nou5	
怕	pʰa5	
怖	pu3	恐～
憐	liã2	～爱
思	sɿ1	
怠	tɛ5	
急	tɕi2	
性	ɕiɣ̃5	
怨	yã5	
怪	kuɛ5	
怯	tɕʰiɛ1	畏～
怱	tsʰuoɣ̃1	
總	tsuoɣ̃3	
恃	sɿ5	
戀	luã2	
恆	xəɣ̃2	
恕	fu3	
恢	xui1	
恤	ɕy1	
恨	xẽ5	
恩	ŋɛi1	
恭	kuoɣ̃5	
息	ɕi1	
恰	tɕʰia3	
懇	kʰẽ3	
恶	ŋɤ1	
悄	tɕʰiɔ1	
悔	xui3	
悟	u5	
悠	iou1	
患	xuã5	
悅	yo1	
懸	ɕyã2	
憫	miẽ3	
悲	pɛi3	
情	tɕʰiɣ̃2	
惜	ɕi1	
惠	xui5	
懼	tɕy3	
慘	tsʰã3	
懲	tʂʰəɣ̃2	
慚	tsʰã3	
慣	kuã5	
惰	tuo5	
想	ɕiɑɣ̃3	
愁	tʂʰou2	
愈	y5	
愉	y5	
意	i5	
愚	y2	
感	kã3	
憤	fẽ5	
愧	kʰuẽ5	
願	yã5	
慈	tsʰɿ2	
慌	xuɑɣ̃1	
慎	ʂẽ5	
慕	mu5	
慢	mã5	
慨	kʰɛ3	
慰	y5	
慷	kʰɑɣ̃1	
慾	y1	
憋	piɛ1	
憎	tsəɣ̃5	
憠	tɕyɛ5	
憨	xã1	
憶	i5	
憾	kã3	
懂	tuoɣ̃3	
懈	ɕiɛ5	
懊	ŋɔ5	
懶	lã3	
懵	məɣ̃2	
戊	u3	
戌	ɕy1	
戍	pfʰu3	
戎	vuoɣ̃2	
戲	ɕi5	
成	tʂʰəɣ̃2	
我	ŋuo3	
戒	tɕiɛ5	
戰	tʂã5	
戚	tɕʰi1	
戟	tɕi1	
截	tɕʰiɛ2	
戳	pfʰuo1	
戳	pfʰɤ1	
戴	tɛ5	
戶	xu5	
房	fɑɣ̃2	
所	fo3	
扁	piã3	
扇	ʂã3	～动
手	ʂou3	
才	tsʰɛ2	
扎	tsa1	
打	ta3	
扔	ʐəɣ̃3	
托	tʰuo1	
扛	kʰɑɣ̃1	
扣	kʰou5	
執	tʂʅ1	
擴	kʰuo1	～充
揚	iɑɣ̃2	
扭	niou3	
扮	pʰã1	
扯	tʂʰɤ3	
擾	ʐɔ3	
扳	pã1	
扶	fu2	
批	pʰi1	
扼	ŋɛi1	
技	tɕi5	
抄	tsʰɔ3	
把	pa3	～握，门～
抑	i1	
抓	pfa1	
投	tʰou2	
抖	tou3	
抗	kʰɑɣ̃3	
折	tʂɤ1	
撫	fu2	
抛	pʰɔ1	
摳	kʰou1	
搶	tɕʰiɑɣ̃1	
報	pɔ5	
披	pʰɛ1	
抬	tʰɛ2	
抱	pɔ5	
抵	ti3	
抹	ma1	
抹	mo3	
押	ia1	
抽	tsʰou1	
抿	miẽ3	
拄	pfu3	～拐杖
擔	tã1	～任
擔	tã5	挑～
拆	tsʰɛ1	
拈	ʐã2	
拉	la1	
拌	pã5	
拌	pʰã5	
拍	pʰɛ1	
拎	liɣ̃2	
拐	kuɛ3	
拒	tɕy3	
拔	pʰa2	
拖	tʰuo1	
拘	tɕy1	
拚	pʰiɣ̃3	
招	tʂɔ1	
拜	pɛ5	
擬	ni3	
攏	luoɣ̃3	
揀	tɕiã3	
擁	yoɣ̃1	
攔	lã2	
撥	po1	
擇	tsɛ2	～菜
括	kʰuo1	包～
拱	kuoɣ̃1	
拳	tɕʰyã2	
拴	fã1	
拼	pʰiɣ̃3	
拽	iɛ1	
拾	ʂʅ2	～起来
拿	na2	
持	tʂʰʅ2	
指	tsɿ3	
按	ŋã5	
挑	tʰiɔ1	～拣
挑	tʰiɔ3	
挖	ua1	
挾	tɕia1	～菜
撓	nɔ2	
擋	tɑɣ̃3	阻～
擠	tɕi3	
揮	xuẽ1	
挨	nɛ2	～近
挪	nuo1	
振	tʂẽ5	
挺	tʰiɣ̃3	
挽	tʂʰuã3	
捅	tʰuoɣ̃1	
捉	pfuo1	
捋	ly3	～袖
捎	sɔ1	
捏	niɛ1	
捐	tɕyã5	
捕	pʰu1	
撈	lɔ2	
損	suẽ3	
換	xuã5	
捧	pʰəɣ̃1	
据	tɕy5	
捱	nɛ2	～打
捲	tɕyã3	
捷	tɕʰiɛ2	
捺	na1	撇～
掀	ɕiã1	
掂	tiã1	
掃	sɔ3	～地
掃	sɔ5	～帚
掇	tuo1	拾～，掂～
授	ʂou5	
掉	tiɔ5	
掌	tʂɑɣ̃3	
掏	tʰɔ1	～出来
掐	tɕʰia1	
排	pʰɛ2	
掛	kua5	
掠	luo2	
採	tsʰɛ3	
探	tʰã5	
接	tɕiɛ1	
控	kʰuoɣ̃3	
推	tʰui1	
掩	iã3	
掫	tsou2	
掬	tɕy1	
掮	tɕiã1	
撣	tã3	鸡毛～子
揉	ʐou1	
描	miɔ2	
提	tʰi2	
插	tsʰa1	
揖	i1	
揞	ŋã5	
握	yo1	
揢	tɕʰia5	捕,捉,拿住
揣	tɕʰuɛ3	～度
揩	kʰɛ3	
揪	tɕiou1	
揭	tɕiɛ1	
援	yã2	
攬	lã3	
攙	tsʰã1	
擱	kɤ1	
摟	lou3	
攪	tɕiɔ3	
搓	tsʰuo1	
搛	tɕiã3	～菜
搜	sou1	
搡	sɑɣ̃3	
搧	ʂã3	
搨	tʰa1	～本
搬	pã1	
搭	ta1	
搽	tsʰa2	塗
攝	ʂɤ1	
