#漢字	音標	解釋
便	pʰiɛn2	～宜
便	pʰiɛn6	方～，～当
促	tsʰək7	
俄	ŋɔ2	
俊	tsun5	
俏	tɕʰiau5	
俗	sək7	
俘	fu1	
保	pau3	
俞	i2	
信	ɕin5	
儼	niaŋ3	
儉	tɕiaŋ3	
修	ɕiɛu1	
俯	fu3	
俱	tɕi1	
俸	fəŋ6	
俾	pi3	
倍	pʰui6	
倒	tau3	打～，～掉
倒	tau5	～着走，～车
倔	tɕʰiut7	
倘	tʰɔŋ3	
候	həu6	
倚	i3	
借	tɕia5	
倡	tsʰɔŋ5	
倣	fɔŋ3	
倦	tɕiɔn5	
倪	ni2	
倭	vɔ1	
債	tsai5	
值	tɕʰit8	
傾	tɕʰin1	
假	ka3	真～
假	ka3	放～，～期
偏	pʰiɛn1	
偕	kai1	
做	tsɔ5	
停	tʰin2	
偢	tɕʰiau5	
健	tɕʰiɛn6	
偶	ŋəu3	配～
偶	ŋəu3	～然
偷	tʰəu1	
償	sɔŋ2	
傀	kʰui2	
傅	fu5	
傍	pʰɔŋ6	
傢	ka1	傢伙，傢什（工匠用的），傢具
儲	tsʰu2	
催	tsʰui1	
傲	ŋau6	
傻	sa3	
像	ɕiɔŋ5	
僚	liau2	
僞	vui6	
僧	sən1	
僵	tɕiɔŋ1	
僻	pʰiak7	
儒	iu2	
儡	lui3	
允	iun3	
元	iɔn2	
兄	ɕiaŋ1	
充	tsʰəŋ1	
兆	tsʰau6	
先	ɕiɛn1	
光	kɔŋ1	
克	kʰiɛt7	
免	miɛn3	
兌	tʰui5	
兔	tʰu5	
黨	tɔŋ3	
兜	təu1	
入	nit8	
全	tɕʰɔn2	
八	pat7	
公	kəŋ1	
六	lək7	
兮	ɕi1	
蘭	lan2	
共	kʰəŋ6	
關	kʰan1	(白读)～门
關	kɔn1	（文读）～门，～心
興	ɕin1	～旺，绍～
興	ɕin5	高～，～趣
兵	pin1	
其	tɕʰi2	
具	tɕʰi6	
典	tiɛn3	（文读）词～，～当
典	tiaŋ3	（白读）词～，～当
兹	tsɿ1	
養	iɔŋ3	
兼	tɕiən1	
獸	ɕiɛu6	
冀	tɕi5	
內	nui6	
岡	kɔŋ1	
冊	tsʰɛt7	
再	tsai5	
冒	mau6	
寫	ɕia3	
軍	tɕiun1	
農	nəŋ2	
冠	kɔn1	衣～
冠	kɔn5	～军
冢	tsəŋ3	
冤	iɔn1	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	tsʰəŋ1	
决	tɕiɔt7	
况	hɔŋ5	
冷	laŋ1	
凍	təŋ5	
淨	tɕʰiaŋ6	
凄	tɕʰi1	
凄	tɕʰi1	～凉
凄	tɕʰi1	悽惨
準	tsun3	
凉	liɔŋ2	
凋	tiau1	
凌	lin2	
減	kaŋ3	
湊	tsʰəu5	
凛	lin6	
凝	nin2	
几	tɕi1	(文读)茶～
几	tɕi1	～乎
几	tɕi3	
几	tɕi3	～个
凡	fan2	
鳳	fəŋ5	
凭	pʰin2	
凱	kʰai3	
凰	fɔŋ2	
凳	tən5	
凶	iəŋ1	～恶，很～
凶	iəŋ1	吉～
凸	tʰut8	
凹	au5	
出	tsʰut7	
擊	tɕit7	
函	han2	
鑿	tsʰɔk8	
刀	tau1	
刁	tiau1	
刃	nin6	
分	fun1	
切	tɕʰiɛt7	
刈	i6	
刊	kʰɔn1	
刎	vun3	
刑	ɕin2	
划	fa2	～船
划	fat8	计～，～破
列	liɛt8	
劉	liɛu2	
則	tsɛt7	
剛	kɔŋ1	
創	tsʰɔŋ5	
初	tsʰu1	
刪	san1	
判	pʰan5	
刨	pʰau1	挖掘，～地
刨	pʰau6	～子，瓜～
利	li6	
别	piɛt7	～针，～支笔在口袋
别	pʰiɛt8	分～，～人
刮	kat7	
到	tau5	
制	tsɿ5	～度
制	tsɿ5	～造
刷	sɔt7	
券	tɕʰiɔn5	
刺	tsʰɿ5	
刻	kʰiɛt7	時～表
刻	kʰiɛt7	用刀～
劊	kʰai5	
剁	tɔk8	
劑	tɕʰi6	
剃	tʰi5	
剃	tʰei5	（白读）
削	ɕiɔt7	
前	tɕʰiɛn2	
剮	ka3	
劍	tɕiaŋ5	
剔	tʰiak7	
剖	pʰəu1	
剜	vɔn1	
剝	pɔk7	
劇	tɕʰiak8	～烈
劇	tɕʰiak8	戏～
剩	ɕin6	
剪	tɕiɛn3	
副	fu5	
割	kɔt7	
剿	tɕiau3	
劈	pʰiak8	
力	lit8	
勸	tɕʰiɔn5	
辦	pʰan6	
功	kəŋ1	
加	ka1	
務	vu5	
劣	liɛt8	
動	tʰəŋ1	别～
動	tʰəŋ6	别～，～作
助	tsʰu6	
努	nu3	
劫	tɕiɛt7	
勵	lit8	
勁	tɕin5	有～
勁	tɕiaŋ5	～敌，较～
勞	lau2	
勢	sɿ6	
勃	pʰut8	
勇	iəŋ3	
勉	miɛn3	
勋	ɕiun1	
勒	lɛt8	
勘	kʰan5	
募	mu6	
勤	tɕʰin2	
勺	sɔk8	
勾	kiəu1	～引，～芡，～心斗角
勾	kiəu5	～当
勿	vut7	
勻	iun2	
包	pau1	
匈	iəŋ1	
化	fa5	
北	pɛt7	
匙	sɿ2	
匠	tɕiɔŋ6	
匡	kʰɔŋ1	
匣	ɕiak7	
匪	fui3	
匹	pʰit7	
區	tɕʰi1	地～，～别
區	ŋəu1	姓
醫	i1	
匾	piɛn3	
匿	nit7	
十	sɿt8	
千	tɕʰiɛn1	
升	ɕin1	
午	vu3	
卉	fui6	
半	pan5	
華	fa2	中～
華	fa6	～山，姓
協	ɕiɛt8	
卑	pi1	
卒	tɕiut7	
卓	tsɔk7	
單	tan1	～独
單	san5	姓，～雄信
賣	mai6	
南	nan2	（文读）～方，东～
南	naŋ2	（白读）
博	pɔk7	
卜	pək7	
占	tsan1	～卜
占	tsan5	～领，～地方
盧	lu2	
卤	lu3	
卦	ka5	
臥	vɔ5	
衛	vui6	
卯	mau3	
印	in5	
危	vui2	
即	tɕit7	
卻	tɕʰiɔt7	
卵	lɔn3	
卷	tɕiɔn3	～起来
卷	tɕiɔn3	一～，考～
卸	ɕia5	
卿	tɕʰiaŋ1	
廠	tsʰɔŋ3	
厄	ak7	
廳	tʰiaŋ1	
历	lit8	～史
历	liak8	日～
厲	li6	
壓	iak7	
厭	iən5	讨～，～烦（文）
厭	iaŋ5	讨～，～烦（白）
厘	li2	
厚	həu1	很～
厚	həu6	～薄，忠～
原	iɔn2	
廁	tsʰɛt7	
廂	ɕiɔŋ1	
厴	iən3	
厥	tɕiɔt7	
厦	sa5	高楼大～，商～
厦	ha6	厦门
廚	tsʰu2	
厮	sɿ1	
去	ɕi5	
縣	iɔn6	
参	tsʰan1	～加，～军
参	tsʰan1	～差
参	sən1	人～
又	iɛu6	
叉	tsʰa1	
及	tɕit7	
友	iɛu3	
雙	sɔŋ1	
反	fan3	
发	fat7	头～
发	fat7	～展，～财
叔	sək7	
取	tɕʰi3	
受	ɕiɛu6	
變	piɛn5	
敘	ɕi5	
叛	pʰan5	
叟	səu1	
疊	tʰiat8	
口	həu3	（白读）
口	kʰiəu3	（文读）嘴，门～，～头，开～
古	ku3	
句	tɕi5	
另	liaŋ6	
叨	tau1	
叩	kʰiəu3	
只	tsɿ3	～有
只	tsak7	一～
叫	tɕiau5	
召	tsʰau6	
叮	tiaŋ1	
可	kʰɔ3	（文读）许～证
可	kʰɔi3	（白读）～以，许～证
台	tʰɔi1	天～，～州
台	tʰɔi2	平～，～湾
台	tʰɔi2	平～
史	sɿ3	
右	iɛu6	
葉	iak8	
號	hau2	～叫，～啕大哭
號	hau2	口～，～码
司	sɿ1	
嘆	tʰan5	
吁	i1	
吃	sɿt8	
各	kɔk7	
吆	iau1	
合	hak8	十～一升
合	hak8	（白读）～作
合	hɔk8	(文读)～作
吉	tɕit7	
吊	tiau5	
同	tʰəŋ2	
名	miaŋ2	
后	həu6	皇～
后	həu6	前～，～来
吏	li6	
吐	tʰu3	（文读）～痰
吐	tʰu5	呕～
吐	tʰui5	（白读）～口水
向	ɕiɔŋ5	
嚇	hak7	～一跳
嚇	hak7	恐～，～唬
吕	li3	
君	tɕiun1	
吝	lin5	
吞	tʰun1	
吟	in2	
吠	pʰɔi6	
否	fəu3	
吧	pa1	
吩	fun1	
含	han2	
听	tʰiaŋ1	～话
听	tʰiaŋ1	～任
吮	sun3	
吴	vu2	
吵	tsʰau3	
吸	ɕit7	
吹	tsʰui1	
吻	vun3	
吼	həu3	
吾	vu2	
呆	tai1	
呈	tsʰaŋ2	
告	kau5	
嘔	əu3	
員	iɔn2	
嗆	tɕʰiɔŋ5	
呢	ni2	
周	tɕiɛu1	姓
周	tɕiɛu1	一～，～年
味	mui6	
呼	fu1	
命	miaŋ6	
和	fɔ2	(白读)我～你,～牌，～平
和	hɔ2	（文读）我～你,～牌，～平
和	fɔ6	～面，唱～，～诗
咎	tɕʰiɛu1	
咏	iəŋ3	
咐	fu5	
咒	tɕiɛu5	
嚨	ləŋ2	
咨	tsɿ1	
咬	ŋau3	
咳	kʰiɛt7	
咸	haŋ2	～淡
咸	haŋ2	～丰
咽	iɛn5	
哀	ɔi1	
品	pʰin3	
哄	həŋ3	
響	ɕiɔŋ3	
啞	a3	
噦	iɔt7	
哥	kɔ1	
哨	sau5	
哪	na2	(文读)～吒
哪	ŋai3	（白读）～里
哭	kʰək7	
哮	ɕiau6	
哲	tsɛt7	
哼	hən1	
哽	kiɛn3	
唆	sɔ1	
唉	ɔi1	
唐	tʰɔŋ2	
嘮	lau2	
喚	fɔn3	
售	ɕiɛu6	
唯	vui2	
唱	tsʰɔŋ5	
唾	tʰɔ5	
啃	kʰiɛn3	
啄	tsɔk7	
商	sɔŋ1	
啓	tɕʰi3	
嗇	sɛt7	
啼	tʰi2	
喂	vui5	
善	san5	（文读）～：～良，面～
善	sən6	（白读）
喉	həu2	
喊	han3	（文读）
喊	haŋ5	（白读）叫～
喊	haŋ5	叫～，呻吟
喘	tsʰɔn3	
喜	ɕi3	
喝	hɔt7	～采，吆～
喝	hak7	～酒
喧	ɕɔn1	
噴	pʰun1	～水
噴	pʰun5	～香
喻	i5	
嗅	ɕiəŋ3	闻
嗅	ɕiɛu5	～觉，闻
嗉	su5	
嗓	sɔŋ3	
嗝	kiɛt7	
嗣	sɿ5	
嗤	tsʰɿ1	
嗽	səu5	
嘉	ka1	
噓	ɕi1	
囑	tsək7	
嘴	tsui3	（文读）～巴
嘴	tsɔi5	（白读）
嘻	ɕi1	
噎	iɛt8	
器	tɕʰi5	
囂	ɕiau1	
嚷	nɔŋ3	
嚼	tɕiɔt7	
囉	lɔ2	
囊	nɔŋ2	
囚	tɕʰiɛu2	
四	ɕi5	
回	fui2	～去、～东西（转卖）
回	fui2	迂迴
因	in1	
团	tʰɔn2	～结，一～线，～长
团	tʰɔn2	糯米～子
囥	kʰɔŋ5	
園	iɔn2	
困	kʰun5	
囱	tsʰəŋ1	
圍	vui2	
固	ku5	
國	kut7	
圖	tʰu2	
圓	iɔn2	
圈	tɕʰiɔn1	
土	tʰu3	
聖	saŋ5	
在	tsʰɔi1	
圭	kui1	
圳	tsun5	
場	tsʰɔŋ2	
址	tsɿ3	
均	tɕun1	
坊	fɔŋ1	
坍	tʰan1	
坎	kʰan3	
壞	fai6	
坐	tsʰɔ1	
坑	kʰiɛn1	挖～，～害
坑	haŋ1	挖～，～害
塊	kʰai5	一～布
塊	kʰui5	一～布
堅	tɕiɛn1	
坛	tʰan2	
壩	pa5	
塢	vu3	
墳	fun2	
墜	tsui5	
坡	pʰɔ1	
坤	kʰun1	
坦	tʰan3	
坪	pʰiaŋ2	
坯	pʰui1	
坳	au1	
坼	tsʰak7	
垂	tsʰui2	
垃	la1	
壟	ləŋ3	
型	ɕin2	
垒	lui3	
垢	kiəu5	
墾	kʰiɛn3	
墊	tʰiɛn3	
垮	kʰa3	
垻	pa5	
埂	kiɛn3	
埃	ɔi1	
埋	mai2	
城	tsʰən2	（文读）～里，县～
城	tɕʰin2	（白读）～里，县～
域	it8	
埠	pʰu6	
培	pʰui2	
基	tɕi1	
堂	tʰɔŋ2	
堆	tui1	
墮	tʰɔ6	
堡	pau3	
堤	ti1	
堪	kʰan1	
堰	iɛn5	
堵	tu3	
塌	tʰɛt8	
塑	su5	（文读）～料，～像
塑	sɔk7	（白读）
塔	tʰak7	
塘	tʰɔŋ2	
塞	sɛt7	
填	tʰiɛn2	
境	tɕiaŋ3	
墅	su3	
墓	mu6	
牆	tɕʰiɔŋ2	
增	tsən1	
墟	ɕi1	
墨	mɛt8	
墩	tun1	
壁	piak7	
壅	iəŋ5	
壕	hau2	
壜	tʰan2	
壤	nɔŋ3	
壬	nin2	
壯	tsɔŋ5	
聲	ɕin1	～音（白读）
聲	saŋ1	～音，笑～(文读)
殼	kʰɔk7	
壺	fu2	
壹	it7	
處	tsʰu3	～理
處	tsʰu5	～所，～里（家里）
備	pʰi6	（白读）准～，～用，刘～
備	pʰui6	(文读)
复	fu5	～兴，唧唧～唧唧
复	fək7	～印，～写
复	fək7	恢～，～原
夏	ha6	
夏	ha6	春～，立～
夕	ɕiak7	
外	vɔi2	（文读）
外	ŋɔi2	（白读）～面，～婆
多	tɔ1	
夜	ia6	
够	kiəu5	
大	tʰai6	～学
大	tʰai6	～夫，～黄，～蒜
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iɔŋ1	
夯	hɔŋ2	
失	sɿt7	
頭	tʰəu2	
夷	i2	
夸	kʰa1	
夾	tɕʰiak8	
奪	tʰɔt7	
奇	tɕʰi1	～数
奇	tɕʰi2	好～，～怪
奈	nai5	
奉	fəŋ3	
奮	fun5	
奎	kʰui1	
奏	tsəu5	
契	tɕʰi5	
奔	pun1	
套	tʰau5	
奚	ɕi1	
奠	tʰiɛn6	
奢	sa1	
奧	au5	
奬	tɕiɔŋ3	
女	ni3	（文读）～儿，～婿，孙～，～人
奴	nu2	
奶	nai3	
奸	kan1	
好	hau3	～坏
好	hau6	爱～
如	iu2	
妃	fui1	
妄	mɔŋ6	
妝	tsɔŋ1	
婦	pu5	（白读）
婦	fu6	（文读）～女、媳～
媽	ma2	
妒	tu5	
妓	tɕʰi1	
妖	iau1	
妗	tɕʰin6	
妙	miau6	
妥	tʰɔ3	
妨	fɔŋ2	
妹	pʰɔi5	
妻	tɕʰi1	
妾	tɕʰiak7	
姊	tsɿ3	
始	sɿ3	
姐	tɕi3	
姑	ku1	
姓	ɕiaŋ5	
姓	ha6	
委	vui3	
姘	pʰiaŋ1	
姚	iau2	
姜	tɕiɔŋ1	生～
姜	tɕiɔŋ1	姓，～太公
姥	lau3	
姨	i2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	vui1	
嬌	kau1	
娑	sɔ1	
娘	niɔŋ2	
娠	ɕin1	
娩	miɛn3	
娛	i2	
娶	tɕʰi3	
娼	tsʰɔŋ1	
婆	pʰɔ2	
婊	piau3	
婚	fun1	
婢	pʰi6	
婪	lan3	
嬰	iaŋ1	
嬸	ɕin3	
婿	sei5	
媒	mui2	
媚	mui5	
媳	ɕit7	
嫁	ka5	
嫂	sau3	
嫌	ɕiaŋ2	
嫖	pʰiau2	
嫡	tiak7	
嫩	nun6	
嬉	ɕi1	
孀	sɔŋ1	
子	tsɿ3	
孔	kʰəŋ3	
孕	in6	
存	tsʰun2	
孫	sun1	
孝	ɕiau6	
孟	məŋ3	
季	tɕi5	
孤	ku1	
學	hɔk8	
孩	hai2	
孵	fu1	（文读）～小鸡
孵	pəu1	(白读)
孽	niɛt8	
寧	nin2	（文读）安～，～波
寧	niaŋ6	（白读）～可
宂	iəŋ3	
宅	tsak7	
宇	i3	
守	ɕiɛu3	
安	ɔn1	
宋	səŋ5	
完	vɔn2	
宏	fəŋ6	
宕	tʰɔŋ6	
宗	tsəŋ1	
官	kɔn1	
宙	tɕʰiɛu6	
定	tʰin6	
宛	iɔn3	
宜	ni2	（白读）
宜	i2	（文读）～昌，便～
寶	pau3	
實	sɿt8	
寵	tsʰəŋ3	
審	ɕin3	
客	kʰak7	
宣	ɕɔn1	
室	sɿt7	
宦	fɔn5	
宪	ɕiɛn5	
宮	kəŋ1	
宰	tsai3	
害	hɔi6	
宴	iɛn5	
宵	ɕiau1	
家	ka1	成～，～教，老～
容	iəŋ2	
寬	kʰɔn1	
賓	pin1	
宿	ɕiɛu5	星～
宿	sək7	住～，～舍
寂	tɕit7	
寄	tɕi5	
寅	in2	
密	mit8	
寇	kʰiəu5	
富	fu5	
寐	mui6	
寒	hɔn2	
寓	i5	
寢	tɕʰin3	
寞	mɔk8	
察	tsʰat7	
寡	ka3	
寥	liau6	
寨	tsʰai6	
寸	tsʰun5	
對	tui5	
尋	tɕʰin2	
導	tʰau6	
壽	ɕiɛu6	
封	fəŋ1	
射	sa6	发～，～箭
射	sak7	～箭，发～
將	tɕiɔŋ1	～来
將	tɕiɔŋ5	大～
尊	tsun1	
小	ɕiau3	
少	sau3	多～
少	sau5	～爷，～年
尖	tɕiaŋ1	
尘	tɕʰin2	
尚	sɔŋ6	
嘗	sɔŋ2	
尤	iɛu2	
堯	niau2	
尬	kai5	
就	tɕʰiɛu6	
尷	kan1	
屍	sɿ1	～陈
屍	sɿ1	死～，分～
尹	iun3	
尺	tsʰak7	
尼	ni2	
尽	tɕin5	～前头（最前面）
尽	tɕʰin6	～量，～力
尾	mui1	
尿	niau6	
局	tɕʰiək8	
屁	pʰi5	
層	tsʰən2	
屄	piɛt7	
居	tɕi1	
屈	tɕʰiut7	
屆	kai5	
屋	vək7	
屎	sɿ3	
屏	pʰin2	
屐	tɕʰiak8	
屑	ɕiɛt8	
展	tsan3	
屬	sək7	
屠	tʰu2	
屢	li5	
履	li3	
屯	tʰun2	
山	san1	
歲	sui5	(文读)几～，万～
歲	sɔi5	（白读）几～，万～
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tsʰa5	
嶇	tɕʰi1	
崗	kɔŋ3	
島	tau3	
岭	liaŋ1	
岳	kʰiei5	～父
岳	niɔk8	姓，～飞
岳	iɔk8	五～
岸	ŋɔn6	
峙	tsɿ5	
峽	tɕʰiak8	
峯	fəŋ1	
崇	tsʰəŋ2	
崔	tsʰui1	
崖	ŋa2	
崩	pən1	
嵌	tɕʰiən1	
嵩	səŋ1	
巖	ŋiən2	
川	tsʰɔn1	
州	tɕiɛu1	
巡	ɕun2	
巢	tsʰau2	
工	kəŋ1	
左	tsɔ3	
巧	kʰau3	
鞏	kəŋ3	
巫	vu2	
差	tsʰɿ1	参～
差	tsʰa1	～别，时～，好的～的
差	tsʰa1	～多少钱
差	tsʰai1	出～
己	tɕi3	
已	i3	
巴	pa1	
巷	hɔŋ6	
巾	tɕin1	
幣	pʰi6	
市	sɿ1	
布	pu5	一块～，～料
布	pu5	宣～，公～
帥	sɔi5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tsɔŋ5	
帕	pʰa5	
帖	tʰiat7	
帘	liaŋ2	
帚	tɕiɛu3	
帛	pʰak8	
帝	ti5	
帶	tai5	
席	ɕiak8	
幫	pɔŋ1	
帷	vui2	
常	tsʰɔŋ2	
帽	mau6	
幅	fək8	
幔	man6	
幕	mɔk8	
干	kɔn1	天～地支
干	kɔn1	～湿
干	kɔn5	～部，能～
平	pʰin2	
年	niɛn2	
并	piaŋ5	合～
并	pʰin6	～且，～排，～肩
幸	ɕin6	
幺	iau1	
幻	vɔn3	
幼	iək7	
幽	iɛu1	
廣	kɔŋ3	
莊	tsɔŋ1	
慶	tɕʰiaŋ5	
庇	pi5	
序	ɕi5	
廬	lu2	
庫	ku5	
應	in1	～该，理～
應	in5	答～
底	ti3	（文读）～气，水～
底	tei3	（白读）
店	tiaŋ5	
廟	miau6	
庚	kiɛn1	
府	fu3	
龐	pʰɔŋ2	
廢	fui5	
度	tʰu6	～量
度	tʰɔk8	忖～
座	tsʰɔ1	
庭	tʰin2	
庵	an1	
庶	su5	
康	kʰɔŋ1	
庸	iəŋ2	
廉	liaŋ2	
廊	lɔŋ2	
廓	kʰɔt7	
廖	liau6	姓
廖	liɛu6	姓
延	iɛn2	
廷	tʰin2	
建	tɕiɛn5	
開	kʰɔi1	（文读）～门，打～
開	hɔi1	（白读）
异	i5	
弃	tɕʰi5	
弄	ləŋ6	
弊	pʰi6	
式	sɿt7	
弓	kəŋ1	
引	in3	
弗	fut8	
弘	fəŋ2	
弟	tʰei1	
張	tsɔŋ1	
弥	mi2	
弦	ɕiɛn2	
彎	vɔn1	
弱	niɔt7	
彈	tʰan2	～琴
彈	tʰan6	子～，～子
强	tɕʰiɔŋ2	坚～，～调
强	tɕʰiɔŋ2	勉～，倔強
弼	pʰit7	
彀	kiəu5	
歸	kui1	
當	tɔŋ1	应～，～官
當	tɔŋ5	～铺，典～
形	ɕin2	
彩	tsʰɔi3	
彪	piau1	
彬	pin1	
彭	pʰəŋ2	
影	iaŋ3	
彷	fɔŋ3	
役	iat7	
徹	tsʰɛt7	
彼	pi3	
彿	fut7	
往	mɔŋ3	来～，～年
往	vɔŋ3	来～，～年
征	tɕin1	～求
征	tsaŋ1	长～，～兵
徑	tɕin5	
待	tʰɔi6	
很	hən3	
徊	fui2	
律	lit8	
徐	ɕi2	
徒	tʰu2	
得	tɛt7	
徘	pʰui2	
徙	ɕi3	
徛	tɕʰi1	
御	ni5	～用
御	ni5	驾～，防～
循	ɕun2	
微	vui1	
德	tɛt7	
徽	fui1	
心	ɕin1	
必	pit7	
憶	it7	
忌	tɕi5	
忍	nin1	
忏	tsʰaŋ6	
忒	tʰɛt7	
忖	tsʰun3	
志	tsɿ5	～气，～愿
志	tsɿ5	地方～
忘	mɔŋ5	
忙	mɔŋ2	
忝	tʰiən3	
忠	tsəŋ1	
憂	iɛu1	
快	kʰai5	
念	niaŋ6	
忽	fut7	
忿	fun3	
懷	fai2	
態	tʰai5	
慫	səŋ3	
慪	əu3	
悵	tsʰɔŋ5	
怒	nu5	
怕	pʰa5	
怖	pʰu5	
憐	liɛn2	
思	sɿ1	～想，～念
思	sɿ5	意～
怠	tʰɔi6	
怡	i2	
急	tɕit7	
性	ɕiaŋ5	
怨	iɔn6	
怪	kai5	
怯	tɕʰiɛt7	
怱	tsʰəŋ1	
總	tsəŋ3	
恃	sɿ3	
戀	liɛn5	
恐	kʰəŋ3	
恆	hən2	
恕	su5	
恢	fui1	（文读）～复
恢	kʰui1	（白读）
恤	ɕit7	
恨	hən5	
恩	ən1	
恭	kəŋ1	
息	ɕit7	
恰	tɕʰiak8	
懇	kʰiɛn3	
恶	ŋu5	可～，大便
恶	ɔk7	凶～，～毒
惻	tsʰɛt7	
惱	nau3	
恿	iəŋ3	
悄	tɕʰiau3	
悉	ɕit7	
悔	fui3	
悟	vu3	（白读）孙～空，觉～
悟	vu6	（文读）
悠	iɛu1	
患	fɔn5	
悅	iɔt8	
懸	ɕɔn2	
憫	min3	
悲	pui1	
悴	tsʰui5	
情	tɕʰin2	（文读）人～，～节
情	tɕʰiaŋ2	（白读）人～，～节
驚	tɕin1	（文读）吃～，害羞，眼睛怕光
驚	tɕiaŋ1	（白读）吃～，害羞，眼睛怕光
惑	fut7	
惜	ɕiak7	
惟	vui2	
惠	fui6	
懼	tɕʰi6	
慘	tsʰan3	
懲	tɕʰin2	
慚	tsʰan2	
