#漢字	音標	解釋
从	tsʰuŋ1	
仑	luŋ1	
倉	tsʰæ̃1	
仔	tsɿ3	
仕	sɿ5	
他	tʰa1	
仗	tʂæ̃5	
付	xu5	
仙	ɕiɛ1	
仞	ʐəŋ3	
代	tae5	
令	lin5	
以	ɿ3	
儀	ɿ5	
們	məŋ1	
仰	ȵyo1-	～住脖子
仰	iɛ3	
件	tɕiɛ5	
價	tɕia5	
任	ʐəŋ1	
任	ʐəŋ5	重～
份	xuŋ5	
仿	xuo3	
仿	xuæ̃3	
企	tsʰɿ1	
伊	ɿ5	
伍	uʌʔ8-	
伍	u3	
伎	tsɿ5	
伏	xuʌʔ8	
伐	xuʌʔ8	
休	ɕiəu1	
衆	tsuŋ5	
優	iəu1	
伙	xuei3-	～计
伙	xuo3	
會	kʰuae5	～计
會	xuae5	
傘	sæ̃3	
偉	uei3	
傳	tsʰuæ̃1	
傳	tsuæ̃5	
傷	ʂæ̃1	
倫	luŋ1	
僞	uei3	
伯	piʌʔ7	
估	ku3	～摸
伴	pæ̃5	
伸	ʂəŋ1	
伺	tsʰɿ5	
伺	sɿ5	
似	sɿ5	
伽	tɕia1	
佃	tiɛ5	
位	uei5	
低	tei1	
住	tsɥ5	
佐	tsuo1	
佑	iəu5	
體	tʰei3	
何	xɤ1	
佘	ʂʌʔ8	
余	ɥ1	
佛	xuʌʔ8	
作	tsʌʔ8-	
作	tsuʌʔ8	
佞	ȵin5	
佣	yn5	
佩	pʰae5	
佬	lɔu3	
佯	iɛ1	
佳	tɕia1	
使	sɿ3	
侄	tʂʌʔ8	
侈	tʂʰei1	
例	lei5	
侍	tsʰɿ5	
侏	tsɥ1	
供	kuŋ1	
依	ɿ1	
俠	ɕia1	
侣	luei3	
僥	tɕiɔu3	
偵	tʂəŋ1	
側	tsʰʌʔ7	
僑	tɕʰiɔu1	
儈	kʰuae5	市～
侮	u1	
侯	xəu1	
侵	tɕʰin1	
便	pʰiɛ1	～宜
便	piɛ5	
促	tsʰuʌʔ7	
俄	ŋɤ1	
俊	tɕyn5	
俎	tsɥ3	
俏	tɕʰiɔu5	
俐	lei5	
俑	yn3	
俗	suʌʔ8	
俗	ɕyʌʔ8	
俚	lei3	
保	pɔu3	
俞	ɥ1	
信	ɕin5	
儼	ȵiɛ1-	
儼	iɛ1	
倆	liɛ3	
儉	tɕiɛ3	
修	ɕiəu1	
俯	xuʌʔ8	
俱	tsɥ5	
俸	xuŋ5	
俺	ŋæ̃3	
倌	kuæ̃1	
倍	pae5	
倒	tɔu3	～塌
倒	tɔu5	～茶
倔	tɕʰyʌʔ7	
倘	tʰæ̃3	
候	xəu5	
借	tɕi5	
倦	tɕyɛ5	
倩	tɕʰiɛ5	
倪	nzɿ1	
倭	uei1-	～寇：指日寇
倭	uo1	
債	tsae5	
值	tʂʌʔ7	～班
值	tʂʌʔ8	～的
傾	tɕʰin3	
假	tɕia3	～的
假	tɕia5	～期
偈	tɕiʌʔ7	
偏	pʰiɛ1	
偕	ɕi1	
做	tsuʌʔ8	
停	tʰin1	
健	tɕiɛ5	
偶	ŋəu3	
偷	tʰəu1	
償	tʂʰæ̃1	
傀	kʰuei1	
傅	xu5	
傍	pæ̃5	
儲	tsʰɥ1	
催	tsʰuae1	
傲	ŋɔu5	
傻	ʂa3	
僚	liɔu1	
僧	səŋ1	
僮	tʰuŋ1	
僵	tɕyo1-	～过去了：一种疾病。表现为四肢僵硬，神志不清。
僵	tɕiɛ1	
僻	pʰiʌʔ7	
儒	zɥ3	
儡	luei3	
兒	ər1	
允	yn3	
元	yɛ1	
兄	sɥ1-	
兄	ɕyn1	
兆	tʂɔu5	
先	ɕiɛ1	
光	kuo1-	
光	kuæ̃1	
克	kʰʌʔ7	
免	miɛ3	
兌	tuae1	
兔	tʰu5	
黨	tæ̃3	
兜	təu1	
兢	tɕin1	
入	zuʌʔ8	
全	tɕʰyɛ1	
八	pʌʔ7	
公	kuŋ1	
六	liəu5	
兮	sɿ1	
蘭	læ̃1	
共	kuŋ5	
關	kuæ̃1	
興	ɕin1	
興	ɕin5	
兵	pin1	
其	tsʰɿ1	
具	tsɥ5	
典	tiɛ3	
兹	tsɿ1	
養	yo3-	～活
養	iɛ3	
兼	tɕiɛ1	
獸	ʂəu5	
冀	tsɿ5	
內	nuae5	
岡	kæ̃1	
冉	ʐæ̃1	
冊	tsʰʌʔ7	
再	tsae5	
冒	mɔu5	
冕	miɛ3	
冗	zuŋ3	～的多：形容动作太慢
寫	ɕi3	
軍	tɕyn1	
農	nuŋ1	
冠	kuæ̃1	
冠	kuæ̃5	
冤	yɛ1	
冥	min3	
冬	tuŋ1	
馮	xuŋ1	
冰	pin1	
冲	tsʰuŋ1	
决	tɕyʌʔ8	
况	kʰuæ̃5	
冶	i3	
冷	lia3-	
冷	ləŋ3=	
凍	tuŋ5	
冽	liʌʔ8	
淨	tsei5-	
淨	tɕin5=	
凄	tsʰei1	
準	tsuŋ3	
凉	luo1-	
凉	liɛ1	
凋	tiɔu1	
凌	lin1	
減	tɕiɛ3	
湊	tsʰəu5	
凛	lin1	
凝	ȵin1	
几	tsɿ1	～乎
几	tsɿ3	～两
凡	xuæ̃1	
鳳	xuŋ5	
凭	pʰin1	
凱	kʰae3	
凰	xuæ̃1	
凳	təŋ5	
凶	ɕyn1	
凸	tʰuʌʔ7	
凹	ua5	
出	tsʰuʌʔ7	
擊	tɕiʌʔ7	
函	xæ̃1	
鑿	tsʌʔ8	
刀	tɔu1	
刃	ʐəŋ5	
分	xuŋ1	
切	tɕʰiʌʔ7	
刊	kʰæ̃1	
刎	mʌʔ8-	～脖子;自刎
刎	uŋ3	
刑	ɕin1	
划	xua1	～船
划	xua5	规～
划	xuʌʔ7	～船
列	liʌʔ8	
劉	liəu1	
則	tsʌʔ7	
剛	tɕiɛ1-	
剛	kæ̃1	
創	tsʰuæ̃3	
初	tsʰɥ1	
刪	sæ̃1	
判	pʰæ̃5	
刨	pɔu1	～红薯
刨	pɔu5	～刷：鞋刷
利	lei5	
别	piʌʔ8	
刮	kuʌʔ7	
到	tɔu5	
制	tʂei5	
刷	suʌʔ7	
券	tɕʰyɛ5	
刹	sʌʔ7	
刺	tsʰɿ5	
刻	kʰʌʔ7	
劊	kʰuae5	
剁	ty5	～馅儿
剁	tuo5	
劑	tsei5	
剃	tʰei5	
削	ɕyʌʔ7	
前	tɕiɛ1-	
前	tɕʰiɛ1	
剮	kua3	
劍	tɕiɛ5	
剔	tʰiʌʔ7	
剖	pʰɔu1	
剜	uæ̃1	
剝	pʌʔ7	
劇	tsɥ5	
剩	ʂei5-	
剩	ʂəŋ5	
剪	tɕiɛ3	
副	xu5	
割	kʌʔ7	
剽	pʰiɔu1	
劈	pʰi5	
劈	pʰiʌʔ7	开～
力	liʌʔ8	
勸	tɕʰyɛ5	
辦	pæ̃5	
功	kuŋ1	
加	tɕia1	
務	u5	
劣	liʌʔ8	
動	tuŋ5	
助	tsɥ5	
努	nu1	～嘴：不高兴
努	nəu3	
劫	tɕiʌʔ7	
勵	lei5	
勞	lɔu1	
勢	ʂei5	
勃	pʌʔ8	
勇	yn3	
勉	miɛ3	
勋	ɕyn1	
勒	lʌʔ8	
勘	kʰæ̃1	
募	mu5	
勤	tɕʰin1	
勺	suʌʔ8	
勾	kəu1	
勻	yn1	
包	pɔu1	
匆	tsʰuŋ1	
匈	ɕyn1	
匍	pʰu1	
匐	xuʌʔ7	
匕	pɿ5	
化	xua5	
北	pʌʔ7	
北	piʌʔ7	
匙	sɿ1	
匠	tɕyo5-	
匠	tɕiɛ5	
匡	kʰuæ̃1	
匣	ɕiʌʔ8	
匪	xuei3	
匹	pʰiʌʔ7	
區	tsʰɥ1	
醫	ɿ1	
匾	piɛ3	
匿	ȵiʌʔ8	
十	ʂʌʔ8	
千	tɕʰiɛ1	
升	ʂei1-	一～麦子
升	ʂəŋ1	
午	uʌʔ8-	端～
午	u3	
卉	xuae5	
半	pæ̃5	
華	xua1	
華	xua5	～山
協	ɕiʌʔ8	
卑	pei1	
卒	tsuʌʔ8	
卓	tsuʌʔ7	
單	tæ̃1	
賣	mae5	
南	næ̃1	
博	pʌʔ8	
卜	pʌʔ8	
占	tʂæ̃5	
卡	kʰa3	～片
卡	tɕʰia3	发～；～住
盧	ləu1	
卤	ləu3	
卦	kua5	
臥	uei5-	
臥	uo5	
衛	uei5	
卯	mɔu3	
卯	mɔu3	～儿
印	in5	
危	uei1	
即	tɕiʌʔ7	
卻	tɕʰiʌʔ7	
卵	luæ̃3	
卷	tɕyɛ3	
卷	tɕyɛ5	
卸	ɕi5	
卿	tɕʰin1	
厄	ŋʌʔ7	
廳	tʰin1	
厲	lei5	
壓	ȵia5-	
壓	ȵiʌʔ7-	
厭	iɛ5	
廁	tsʰʌʔ7	
厘	lei1	
厚	xəu5	
原	yɛ1	
廂	ɕiɛ1	
厥	tɕyʌʔ7	
厦	sa3-	大～
厦	ɕia5=	～门
廚	tsɥ1-	
廚	tsʰɥ1=	
厮	sʌʔ7-	～混
厮	sɿ1	
去	tsʰɥ5	
縣	ɕiɛ5	
叄	sæ̃1	
参	tsʰæ̃1	～赛
参	tsʰəŋ1	～差
参	səŋ1	人～
又	iəu5	
叉	tsʰa5	
及	tɕiʌʔ7	
友	iəu3	
雙	tɕʰyo1-	
雙	suæ̃1	
反	xuæ̃3	
发	xuʌʔ7	
叔	suʌʔ7	
取	tsʰuei3	
受	ʂəu5	
變	piɛ5	
敘	suei5	
叛	pʰæ̃5	
叟	səu5	
疊	tiʌʔ8	
口	kʰəu3	
古	ku3	
句	tsɥ5	
另	lei5-	～开家：分家
另	lin5	
叨	tɔu1	
