#漢字	音標	解釋
㐾	⿰亻元(GT)	
㐿	⿰亻手(K)	
㑀	⿰亻太(HK)	
㑁	⿰亻出(GTJP)	
㑂	⿰亻丙(GTJ)	
㑃	⿰亻幼(GTK)	
㑄	⿰亻母(GTP)	
㑅	⿰亻⿱⿸⿱𠂉丨一一(GP) ⿰亻⿱𠂉上(TJ)	
㑆	⿰亻兄(G)	
㑇	⿰亻刍(G)	
㑈	⿰亻东(G)	
㑉	⿰亻夙(GT)	
㑊	⿰亻亦(GHTKP)	
㑋	⿰亻曲(GTP)	
㑌	⿰亻匡(GHTKP)	
㑍	⿰亻耒(GTV)	
㑎	⿰亻𭗼(GT)	
㑏	⿰亻守(GTV)	
㑐	⿰亻尗(GTJ)	
㑑	⿰亻自(T)	
㑒	⿱𠆢⿱一⿻口人(J) ⿱{88}⿻口人(X)	
㑓	⿰亻𭆙(TJ)	
㑔	⿰亻页(G)	
㑕	⿰亻岁(G)	
㑖	⿰亻仲(K)	
㑗	⿰亻身(GTP)	
㑘	⿰亻戒(GTJ)	
㑙	⿰亻𦔮(GTP)	
㑚	⿰亻那(GT)	
㑛	⿰亻束(GTP)	
㑜	⿰亻折(GTP)	
㑝	⿰亻弄(GTP)	
㑞	⿰亻灷(GTJ)	
㑟	⿰亻兵(GTP)	
㑠	⿰亻坚(G)	
㑡	⿰亻即(K)	
㑢	⿰亻却(G)	
㑣	⿰亻林(GTKP)	
㑤	⿰亻苗(GHTJ)	
㑥	⿰亻易(GTP)	
㑦	⿰亻戾(GTJKP)	
㑧	⿰亻季(GTJK)	
㑨	⿰亻⿱口矢(J)	
㑩	⿰亻罗(G)	
㑪	⿰亻斉(J)	
㑫	⿰亻念(GV)	
㑬	⿰亻姑(K)	
㑭	⿰亻畀(K)	
㑮	⿰亻軍(GT)	
㑯	⿰亻頁(GT)	
㑰	⿰亻彖(GT)	
㑱	⿰亻柔(GTK)	
㑲	⿰亻南(GK)	
㑳	⿰亻芻(GHTKP)	
㑴	⿰亻⿱帚又(GTP)	
㑵	⿰亻疾(GTK)	
㑶	⿰亻氣(GTP)	
㑷	⿰亻能(GTKP)	
㑸	⿰亻⿱古可(GJ)	
㑹	⿳{88}由日(TJP)	
㑺	⿰亻隽(GHT)	
㑻	⿰亻密(GTP)	
㑼	⿰亻略(GT)	
㑽	⿰亻堂(GHT)	
㑾	⿰亻䚻(GHTKP)	
㑿	⿰亻巢(GTP)	
㒀	⿰亻啇(GTKP)	
㒁	⿰亻圉(GTKP)	
㒂	⿰亻著(GT)	
㒃	⿰亻貳(GTK)	
㒄	⿰亻然(GTP)	
㒅	⿰亻袲(GTKP)	
㒆	⿰亻翕(GT)	
㒇	⿰亻無(GTK)	
㒈	⿰亻敢(GT)	
㒉	⿰亻棠(GT)	
㒊	⿰亻歰(GTP)	
㒋	⿰亻斯(GT)	
㒌	⿰亻焭(GT)	
㒍	⿰亻絫(GTP)	
㒎	⿰亻䨿(GT)	
㒏	⿰亻寒(K)	
㒐	⿰亻筍(K)	
㒑	⿰亻匯(GTP)	
㒒	⿰亻業(GTJP)	
㒓	⿰亻達(GHTKP)	
㒔	⿰亻蜀(GTKP)	
㒕	⿰亻雍(GTP)	
㒖	⿰亻萬(GHT)	
㒗	⿰亻䑓(T)	
㒘	⿰亻竪(G)	
㒙	⿰亻綿(GTPV)	
㒚	⿰亻㥯(GTP)	
㒛	⿰亻翟(GTKP)	
㒜	⿰亻與(GTKP)	
㒝	⿰亻蔑(GTP)	
㒞	⿰亻嶲(GT)	
㒟	⿰亻褭(GTKP)	
㒠	⿰亻韰(GTP)	
㒡	⿰亻繇(GT)	
㒢	⿰亻龠(K)	
㒣	⿰亻應(K)	
㒤	⿰亻聶(GTKP)	
㒥	⿰亻豐(GHT)	
㒦	⿰亻壘(GTP)	
㒧	⿰亻離(GTK)	
㒨	⿰亻⿱𦦉巳(G) ⿰亻⿳⿴𦥑⿱㇒同大巳(T)	
㒩	⿰亻蠡(GTKP)	
㒪	⿳𠆢𦣦⿰止豕(GT)	
㒫	⿱{77}儿(GTJ)	
㒬	⿺元王(GT)	
㒭	⿰兄兄(GT)	
㒮	⿺元豕(G)	
㒯	⿰光華(HTK)	
㒰	⿱入工(GT)	
㒱	⿱入夕(K)	
㒲	⿱入日(GTK)	
㒳	⿻⿵冂丨𠓜(GTP) ⿵冂⿲入丨入(X)	
㒴	⿱入出(GTJ)	
㒵	⿱白八(GTJ)	
㒶	⿱八白(GTJ)	
㒷	⿳𠔿一八(GTV)	
㒸	⿱丷豕(GT)	
㒹	⿰真真(G) ⿰⿳𥃭一八⿳𥃭一八(T[J]) ⿰眞眞(KP)	
㒺	⿵冂⿱䒑亾(T)	
㒻	⿱冃見(GT) ⿱日見(Z)	
㒼	⿱廿⿻丨⿵冂𠓜(GHTJK)	
㒽	⿱冃卷(GT) ⿱日卷(Z)	
㒾	⿱冃施(GT) ⿱日施(Z)	
㒿	⿱冃離(GTP) ⿱日離(Z)	
㓀	⿱冖卜(K)	
㓁	⿱冖儿(HJK)	
㓂	⿱冖⿺元女(GT)	
㓃	⿱冖託(GTJK)	
㓄	⿰參冘(GT)	
㓅	⿰冫丁(GT)	
㓆	⿰冫仑(G)	
㓇	⿰冫夭(TJ)	
㓈	⿰冫石(GHT)	
㓉	⿰冫舌(GTK)	
㓊	⿰冫同(GT)	
㓋	⿰冫共(GT)	
㓌	⿰冫全(GT)	
㓍	⿰冫充(G)	
㓎	⿰冫𠬶(GT)	
㓏	⿰冫冏(GTK)	
㓐	⿰冫坴(GT)	
㓑	⿰冫幸(GTKP)	
㓒	⿱⿰冫七𠇍(K)	
㓓	⿰冫南(GT)	
㓔	⿰冫射(GT)	
㓕	⿰冫烕(T)	
㓖	⿰冫畢(GTKP)	
㓗	⿰冫絜(GTJ)	
㓘	⿵夙玉(G) ⿵𠘨⿱⿱一𱼀王(TU)	
㓙	⿶凵文(K)	
㓚	⿰工刂(GTP)	
㓛	⿰工刀(TJ)	
㓜	⿰幺刀(GTJK)	
㓝	⿰井刂(GTJ)	
㓞	⿰丰刀(GT)	
㓟	⿰皮刂(GHTV)	
㓠	⿰占刂(GTPV)	
㓡	⿰缶刂(GT)	
㓢	⿰各刂(GTPU)	
㓣	⿰合刂(GT)	
㓤	⿰吉刂(GHTK)	
㓥	⿰当刂(G)	
㓦	⿰百刂(GH)	
㓧	⿰含刂(GT)	
㓨	⿰夾刂(GTP)	
㓩	⿰角刂(GT)	
㓪	⿰{17}刀(G) ⿰良刀(JK)	
㓫	⿰⿱大开刂(G)	
㓬	⿰券刂(GTJ)	
㓭	⿰曷刂(GTV)	
㓮	⿰周刂(GT)	
㓯	⿰甾刂(GT)	
㓰	⿰画刂(K)	
㓱	⿰俞刂(GT)	
㓲	⿰扁刂(GTJK)	
㓳	⿺是刂(GT)	
㓴	⿰耎刂(GT)	
㓵	⿰咢刂(GTK)	
㓶	⿰契刂(GTPV)	
㓷	⿰臬刂(GT)	
㓸	⿰𠁁刂(GTK)	
㓹	⿰⿸厂炎刂(GT)	
㓺	⿰虔刂(GTK)	
㓻	⿰罡刂(GHTKP)	
㓼	⿰桼刂(GTK)	
㓽	⿰崇刂(GT)	
㓾	⿰犀刂(GTU)	
㓿	⿰⿳禾𠆢水刂(K) ⿰黍刂(Z)	
㔀	⿰景刂(GTK)	
㔁	⿰登刂(GTJ)	
㔂	⿰粦刂(GT)	
㔃	⿱絶刀(G) ⿱絕刀(T)	
㔄	⿰粟刂(GTP)	
㔅	⿰肅刂(GT)	
㔆	⿰朁刂(GHTP)	
㔇	⿰發刂(GT)	
㔈	⿰菲刂(G)	
㔉	⿰属刂(G)	
㔊	⿰亶刂(GT)	
㔋	⿰監刂(GTK)	
㔌	⿰聚刂(GTK)	
㔍	⿰算刂(GT)	
㔎	⿱辥刀(GTK)	
㔏	⿰磊刂(GTK)	
㔐	⿰⿳𥫗一韭刂(GTK)	
㔑	⿱薛刀(GT)	
㔒	⿰巂刂(GTK)	
㔓	⿰千力(GTJ)	
㔔	⿱加㇣(K)	
㔕	⿰气力(G) ⿰⿳𠂉一乙力(TJ)	
㔖	⿱加𠃍(K)	
㔗	⿰弗力(GTJ)	
㔘	⿰出力(T)	
㔙	⿰并力(GT) ⿰幷力(Z)	
㔚	⿰舌力(GTJ)	
㔛	⿱吉力(K)	
㔜	⿰孚力(GTJ)	
㔝	⿰兩力(GTK)	
㔞	⿰乖力(GT)	
㔟	⿱𭺳力(J)	
㔠	⿰曷力(GTP)	
㔡	⿰𣬉力(GT)	
㔢	⿱絶力(G) ⿱絕力(T)	
㔣	⿰畾力(GT)	
㔤	⿰審力(GT)	
㔥	⿰罷力(GTK)	
㔦	⿰養力(GTJ)	
㔧	⿰盧力(GTKV)	
㔨	⿹勹背(GT)	
㔩	⿹勹盍(GTKP)	
㔪	⿹勹鹵(GT)	
㔫	⿸𠂇匕(J)	
㔬	⿱匕早(GTJ)	
㔭	⿰匕是(GT)	
㔮	⿰𦰩能(GT)	
㔯	⿷匚⿱𠘧口(G) ⿷匚㕣(TP)	
㔰	⿷匚外(GTJ)	
㔱	⿷匚臾(GTJ)	
㔲	⿷匚⿰飠九(T)	
㔳	⿷匚飢(G) ⿷匚⿰𩙿几(TJ)	
㔴	⿷匚異(GTJ)	
㔵	⿷匚巽(GTJ)	
㔶	⿷匚贛(GTPU)	
㔷	⿷匚丙(GT)	
㔸	⿷匚虒(GTPU)	
㔹	⿰十力(GT)	
㔺	⿱十⿺⿻一乚十(GTJ)	
㔻	⿱不十(GT)	
㔼	⿱推十(GTJ)	
㔽	⿱⺊回(GT)	
㔾	㔾(GHTJK)	
㔿	⿱一丩(GTK)	
㕀	⿱由㔾(TK)	
㕁	⿰𠫤卩(GTK)	
㕂	⿸厂今(GT)	
㕃	⿸厂开(GTJ)	
㕄	⿸厂𢆰(GT)	
㕅	⿸厂甲(GT)	
㕆	⿸厂古(GT)	
㕇	⿸厂立(GTK)	
㕈	⿸厂衣(GT)	
㕉	⿸厂合(GT)	
㕊	⿸厂甫(GT)	
㕋	⿸厂金(GT)	
㕌	⿸厂㝵(GTK)	
㕍	⿸厂隹(GT)	
㕎	⿸厂盍(GTK)	
㕏	⿸厂㪷(GTK)	
㕐	⿸厂舄(GTK)	
㕑	⿸厂尌(GHTP)	
㕒	⿸厂義(GTP)	
㕓	⿸厂墨(H) ⿸厂⿱黑土(J) ⿸厂⿱黒土(P)	
㕔	⿸厂聽(TP)	
㕕	⿱厶厶(GT)	
㕖	⿱厽木(GT)	
㕗	⿺羑厶(GTK)	
㕘	⿱厽尒(GT)	
㕙	⿰夋兔(GHTP) ⿰夋⿷免丶(K)	
㕚	⿼叉丶(GTJP)	
㕛	⿱又又(GTJP)	
㕜	⿱中又(GTJ)	
㕝	⿱古又(J)	
㕞	⿰𡰯又(GTJ)	
㕟	⿰⿱⺊𠕁又(GTP)	
㕠	⿱准又(GT)	
㕡	⿰䜭又(GHT)	
㕢	⿰⿳{37}一貝又(GTP)	
㕣	⿱八口(GTJ)	
㕤	⿰口九(GT)	
㕥	⿰口人(GT)	
㕦	⿱口大(GTJKP)	
㕧	⿰口尸(GTJP)	
㕨	⿰口凡(G)	
㕩	⿰口丰(GT)	
㕪	⿰口冘(GTK) ⿰口⿻冖⿻九一(V)	
㕫	⿰口方(GT)	
㕬	⿰口公(GT)	
㕭	⿰口夭(GHTKPV)	
㕮	⿰口父(GTJP)	
㕯	⿵内口(G) ⿵內口(TJ)	
㕰	⿰口毛(GHTV)	
㕱	⿰口尤(GTP)	
㕲	⿰口木(GHT)	
㕳	⿰口凶(GTK)	
㕴	⿰口冗(G)	
㕵	⿰口王(GTJV)	
㕶	⿰口五(GT)	
㕷	⿰口白(GHT)	
㕸	⿰口立(GHTV)	
㕹	⿰口犮(GTJK)	
㕺	⿱吅丂(GT)	
㕻	⿱丶否(GTK)	
㕼	⿰口⿹勹⿺𠃊㐅(GTKP)	
㕽	⿰口以(GJ)	
㕾	⿱小𠮟(K) ⿱小𫜸(Z)	
㕿	⿱禾口(K)	
㖀	⿰口聿(GT)	
㖁	⿰口𠫤(GTP)	
㖂	⿰口曳(GT)	
㖃	⿰口后(GTKP)	
㖄	⿰口州(GHTK)	
㖅	⿰口戌(GTV)	
㖆	⿰口曲(GT)	
㖇	⿰口而(GTV)	
㖈	⿱老口(TK)	
㖉	⿰口企(G)	
㖊	⿰口寻(G)	
㖋	⿱介𠮟(K) ⿱介𫜸(Z)	
㖌	⿱仇𠮟(K) ⿱仇𫜸(Z)	
㖍	⿱斗𠮟(K) ⿱斗𫜸(Z)	
㖎	⿱𠮟介(K) ⿱𫜸介(Z)	
㖏	⿰口圼(GT)	
㖐	⿱吅尹(GT)	
㖑	⿰口戒(GTV)	
㖒	⿰口弟(GT)	
㖓	⿰口夆(GT)	
㖔	⿰口呑(G) ⿰口吞(TV)	
㖕	⿰口辛(GT)	
㖖	⿱辛口(GTJ)	
㖗	⿰口岑(GHTV)	
㖘	⿰口辰(GHT)	
㖙	⿱加𠮟(K) ⿱加𫜸(Z)	
㖚	⿱付𠮟(K) ⿱付𫜸(Z)	
㖛	⿱古𠮟(K) ⿱古𫜸(Z)	
㖜	⿳亠口𠮟(K) ⿳亠口𫜸(Z)	
㖝	⿱未𠮟(K) ⿱未𫜸(Z)	
㖞	⿰口呙(G)	
㖟	⿰口受(GTP)	
㖠	⿰口奈(GTKV)	
㖡	⿰口夜(GHTPV)	
㖢	⿰口庛(GTJ)	
㖣	⿰口咅(GTV)	
㖤	⿰口函(GT)	
㖥	⿰口囷(GHT)	
㖦	⿰口東(GTJ)	
㖧	⿰口昏(GTKPV)	
㖨	⿰口录(G) ⿰口彔(TJ)	
㖩	⿰口取(GTP)	
㖪	⿰口或(GTKV)	
㖫	⿰口夌(GTJV)	
㖬	⿰口𪠨(G)	
㖭	⿰口忝(GH)	
㖮	⿰口侖(GK)	
㖯	⿱同𠮟(K) ⿱同𫜸(Z)	
㖰	⿱𠮟同(K) ⿱𫜸同(Z)	
㖱	⿱夜口(K)	
㖲	⿱如𠮟(K) ⿱如𫜸(Z)	
㖳	⿱汝𠮟(K) ⿱汝𫜸(Z)	
㖴	⿰口芴(T)	
㖵	⿰口具(GT)	
㖶	⿰口垔(GT) ⿰口⿱覀土(J)	
㖷	⿰口是(GT)	
㖸	⿰口虐(GTV)	
㖹	⿰口盆(GTKV)	
㖺	⿰口春(GTPV)	
㖻	⿰口柔(GTPV)	
㖼	⿰口某(GTV)	
㖽	⿰口頁(GTV)	
㖾	⿱吅屰(GT)	
㖿	⿰口耶(GHT)	
㗀	⿰口幽(GTKPV)	
㗁	⿰口咢(GHTJKV) ⿰口⿱吅亐(P)	
㗂	⿰口省(GTV)	
㗃	⿰口昬(GTP)	
㗄	⿰口𬙙(GT)	
㗅	⿰口胡(GHTJPV)	
㗆	⿰口革(GTJ)	
㗇	⿰口叚(GHTJ)	
㗈	⿰口勇(GTV)	
㗉	⿱㓞各(GP) ⿱⿰⿻三丨刀各(T)	
㗊	⿱吅吅(GHT)	
㗋	⿰口矦(GTP)	
㗌	⿰口室(GTK)	
㗍	⿰口香(GT)	
㗎	⿰口架(GH)	
㗏	⿰口歪(G)	
㗐	⿰口盇(T)	
㗑	⿰口拜(GV)	
㗒	⿰口哀(GH)	
㗓	⿰口追(GT)	
㗔	⿰口虔(GTJ)	
㗕	⿰口冓(GTV)	
㗖	⿰口舀(GHTJPV)	
㗗	⿰另卑(G) ⿰𠮠卑(TP)	
㗘	⿰口尃(GTP)	
㗙	⿰口芻(GTV)	
㗚	⿰口栗(GTJV)	
㗛	⿰口笑(GHTJ)	
㗜	⿰口畜(GTKPV)	
㗝	⿰口羔(GH)	
㗞	⿰口破(GV)	
㗟	⿱注𠮟(K) ⿱注𫜸(Z)	
㗠	⿱始𠮟(K) ⿱始𫜸(Z)	
㗡	⿱芿𠮟(K) ⿱芿𫜸(Z)	
㗢	⿰口動(GTPV)	
㗣	⿰口帶(GT)	
㗤	⿱戚口(GTJK)	
㗥	⿰口郭(GTK)	
㗦	⿰口聊(GTKP)	
㗧	⿰口窒(GTPU)	
㗨	⿱殹口(GT)	
㗩	⿰口習(GTPV)	
㗪	⿰口紫(GT)	
㗫	⿰口祭(GTJP)	
㗬	⿱𫩠多(GTKP)	
㗭	⿰口悉(GT)	
㗮	⿰名庚(K)	
㗯	⿱者𠮟(K) ⿱者𫜸(Z)	
㗰	⿰口從(GT)	
㗱	⿰口集(GHTPV)	
㗲	⿰口畫(GHTKP)	
㗳	⿰口答(GHTV)	
㗴	⿰口閒(GTJKV)	
㗵	⿰口欻(GT)	
㗶	⿰口發(GTKV)	
㗷	⿰口⿳宀𠀎贝(G)	
㗸	⿰口䘖(K)	
㗹	⿰口𢛧(K)	
㗺	⿰口䨿(G)	
㗻	⿰口過(GHTP)	
㗼	⿰口業(GT)	
㗽	⿱鄉口(GT)	
㗾	⿰口靴(GHT)	
㗿	⿰口閜(GTP)	
㘀	⿰口䊆(GT)	
㘁	⿰口睪(GT)	
㘂	⿰口慈(GT)	
㘃	⿰口惹(GV)	
㘄	⿰口楞(GK)	
㘅	⿰口銜(GTJKP)	
㘆	⿰口臺(GT)	
㘇	⿰口榮(GTV)	
㘈	⿰口疑(GTPV)	
㘉	⿰口節(GHTPV)	
㘊	⿰口霅(GTP)	
㘋	⿰口賢(GTV)	
㘌	⿰口劇(GT)	
㘍	⿰口𢧵(GT)	
㘎	⿰口阚(G)	
㘏	⿱道𠮟(K) ⿱道𫜸(Z)	
㘐	⿰口駮(GT)	
㘑	⿰口隷(GTK)	
㘒	⿱種𠮟(K) ⿱種𫜸(Z)	
㘓	⿰口闌(GTPV)	
㘔	⿰口賽(GTK)	
㘕	⿰口藍(GT)	
㘖	⿰口顔(GV) ⿰口顏(TP)	
㘗	⿰口瞿(GK)	
㘘	⿱䜌口(HK)	
㘙	⿰口嚴(GTKPV)	
㘚	⿰口闞(GHT)	
㘛	⿰口龕(GT)	
㘜	⿱讎口(GTJ)	
㘝	⿴囗又(GTP)	
㘞	⿴囗力(GTP)	
㘟	⿴囗廾(T)	
㘠	⿴囗必(GTK)	
㘡	⿴囗甲(GT)	
㘢	⿴囗光(GTJP)	
㘣	⿴囗肙(GHT)	
㘤	⿴囗淵(GTP)	
㘥	⿴囗繇(GHT)	
㘦	⿰土力(GT)	
㘧	⿰土予(GT)	
㘨	⿰土内(GV) ⿰土內(T)	
㘩	⿰土比(GT)	
㘪	⿰土毛(GTKP)	
㘫	⿰土井(GTJ)	
㘬	⿰土勾(GT)	
㘭	⿰土幻(GHT)	
㘮	⿰土尺(G)	
㘯	⿰土𱐩(T)	
㘰	⿰土斗(GT)	
㘱	⿰土冉(G) ⿰土⿻冄丨(T)	
㘲	⿰土尻(GTJ)	
㘳	⿱北土(GT)	
㘴	⿻㕥土(GTJP)	
㘵	⿰土布(GH)	
㘶	⿱舛土(GT)	
㘷	⿰土艾(GT)	
㘸	⿱死土(GT)	
㘹	⿱此土(GHT)	
㘺	⿰土伐(GT)	
㘻	⿰土因(GT)	
㘼	⿰土考(G)	
㘽	⿹𢦏土(GKP)	
㘾	⿰土宇(HK)	
㘿	⿰土圼(GTK)	
㙀	⿰土究(GT)	
㙁	⿰土每(GTV)	
㙂	⿰土兑(G) ⿰土兌(T)	
㙃	⿰土兵(GT)	
㙄	⿰土坒(GTJP)	
㙅	⿰土呆(GT)	
㙆	⿰土宏(K)	
㙇	⿰土豖(GHTP)	
㙈	⿰土虎(GHT)	
㙉	⿰土典(GHTK)	
㙊	⿰土長(GTJK)	
㙋	⿰土其(GT)	
㙌	⿰土肃(G)	
㙍	⿰土叕(GT)	
㙎	⿰土威(GHT)	
㙏	⿰土复(GTP)	
㙐	⿰土耑(GTP)	
㙑	⿱禹土(GT)	
㙒	⿱𤰩土(GTK)	
㙓	⿱垚土(GT)	
㙔	⿰土韋(GK)	
㙕	⿰土胃(GT)	
㙖	⿰土禹(K)	
㙗	⿰土畏(GK)	
㙘	⿰土要(GV)	
㙙	⿱浝土(GT)	
㙚	⿰土⿱𦍌牛(GT)	
㙛	⿰土尃(GT)	
㙜	⿱高土(GT)	
㙝	⿰土脅(GTK)	
㙞	⿰土臬(GT)	
㙟	⿰土朗(GH)	
㙠	⿱殹土(GTK)	
㙡	⿰土從(GHTP)	
㙢	⿰土㒼(GTK)	
㙣	⿰土張(GT)	
㙤	⿰土虖(GTPV)	
㙥	⿰土衮(G) ⿰土袞(T)	
㙦	⿱斜土(G)	
㙧	⿰土畱(GTKP)	
㙨	⿰土幾(GT)	
㙩	⿰土尞(GTP)	
㙪	⿰土壹(GTP)	
㙫	⿰土集(GTK)	
㙬	⿱猌土(GT)	
㙭	⿰土厥(TK)	
㙮	⿰土答(GTKV)	
㙯	⿱埶云(GT)	
㙰	⿱解土(GT)	
㙱	⿱號土(GT)	
㙲	⿰土雍(GT)	
㙳	⿰土感(GT)	
㙴	⿰土詹(GTV)	
㙵	⿰土㙜(GT)	
㙶	⿳亠口堂(GT)	
㙷	⿰土㬎(GTK)	
㙸	⿰土僕(GT)	
㙹	⿰土夢(GT)	
㙺	⿰土匱(GHTK)	
㙻	⿰土廛(GTJ)	
㙼	⿰土畾(GT)	
㙽	⿰土奭(K)	
㙾	⿰土學(GTKP)	
㙿	⿰土⿱𦍌⿻秀{97}(K) ⿰土𦏁(Z)	
㚀	⿰土戲(GTK)	
㚁	⿰堯堯(GHT)	
㚂	⿰土囊(GTP)	
㚃	⿳⿱士冖凶䒑(GT)	
㚄	⿳⿱士冖田疋(T)	
㚅	⿱夂𤯔(GT)	
㚆	⿱𣅀夊(GJ)	
㚇	⿳凶八夊(G) ⿱兇夊(TKP)	
㚈	⿰夕十(J)	
㚉	⿱乃多(GT) ⿵乃多(J)	
㚊	⿰多亥(GT)	
㚋	⿰多周(GT)	
㚌	⿰多果(GT)	
㚍	⿰多貴(GT)	
㚎	⿱大凵(T)	
㚏	⿱大廾(GT)	
㚐	⿱大大(GT)	
㚑	⿱{43}大(J)	
㚒	⿻大𠓜(GT)	
㚓	⿱大木(GK) ⿱大朩(T)	
㚔	⿱大𢆉(GT)	
㚕	⿱大弗(GTJK)	
㚖	⿱白大(GTJ)	
㚗	⿱大且(GT)	
㚘	⿰夫夫(GTK)	
㚙	⿱加大(GJ)	
㚚	⿱大名(GHT)	
㚛	⿱大旨(G)	
㚜	⿱大或(GT)	
㚝	⿱大佳(GT)	
㚞	⿱大林(GT)	
㚟	⿱㲋大(GT)	
㚠	⿱大羔(GTJP)	
㚡	⿰奇奇(GT)	
㚢	⿰亻女(GT)	
㚣	⿱女女(GT)	
㚤	⿰女弋(GTP)	
㚥	⿰女于(GHT)	
㚦	⿰女丌(GT)	
㚧	⿰女广(GTK)	
㚨	⿰女卂(G) ⿰女⿹⺄十(T)	
㚩	⿰女冄(GTP)	
㚪	⿰女毛(GHT)	
㚫	⿰女及(GT)	
㚬	⿰女匀(G) ⿰女勻(HT)	
㚭	⿰女尤(GT)	
㚮	⿰女冗(GT)	
㚯	⿰女风(G)	
㚰	⿰女丕(GHTP)	
㚱	⿰女丘(GHTK)	
㚲	⿰女占(GTP)	
㚳	⿰女加(GTP)	
㚴	⿰女布(GT)	
㚵	⿰女冬(GHT)	
㚶	⿰女㠯(G) ⿰女⿰丨⿱{50}{50}(T)	
㚷	⿰女尒(GTP)	
㚸	⿰女司(GTP)	
㚹	⿰女卯(GHT)	
㚺	⿰女孕(GT)	
㚻	⿱田女(GTJK)	
㚼	⿰女田(GHT)	
㚽	⿱巧女(GT)	
㚾	⿰女兄(GTK)	
㚿	⿰女包(GT)	
㛀	⿰女刍(G)	
㛁	⿰女平(GHT)	
㛂	⿰女𠂬(GTKP)	
㛃	⿱㓞女(GH) ⿱⿰⿻三丨刀女(T)	
㛄	⿰女衣(GHTK)	
㛅	⿰女耳(GHTK)	
㛆	⿰女朶(GK)	
㛇	⿰女庄(GHM)	
㛈	⿰女考(GH)	
㛉	⿰女西(GT)	
㛊	⿰女朵(GT)	
㛋	⿰女𠇍(K)	
㛌	⿰女牟(K)	
㛍	⿰女夾(GT)	
㛎	⿰女吕(G) ⿰女呂(TV)	
㛏	⿰女求(GTJ)	
㛐	⿰女更(GTK)	
㛑	⿱𣦼女(GTP)	
㛒	⿰女豆(GTJ)	
㛓	⿰女希(GHT)	
㛔	⿰女夆(GHT)	
㛕	⿰女邑(GT)	
㛖	⿰女夋(GHT)	
㛗	⿰女坐(GT)	
㛘	⿰女孛(GTP)	
㛙	⿰女辛(GT)	
㛚	⿰女甬(GT)	
㛛	⿰女身(GT)	
㛜	⿱攸女(GT)	
㛝	⿰女貝(GHT)	
㛞	⿰女弄(GT)	
㛟	⿰女奂(G)	
㛠	⿰女间(G)	
㛡	⿰女完(HTK)	
㛢	⿰女秀(GHT)	
㛣	⿰女员(G)	
㛤	⿰女丽(G)	
㛥	⿰女沓(GHT)	
㛦	⿰女林(GHT)	
㛧	⿰女岩(GT)	
㛨	⿰女羌(GT)	
㛩	⿰女育(GT)	
㛪	⿰女奄(GTPV)	
㛫	⿰女易(GT)	
㛬	⿰女坴(GT)	
㛭	⿰女昔(GT)	
㛮	⿰女叜(GTP)	
㛯	⿰女勉(GTP)	
㛰	⿰女昬(GTP)	
㛱	⿰女畏(GT)	
㛲	⿰女頁(GT)	
㛳	⿱帝女(GT)	
㛴	⿰女𡿺(GTP)	
㛵	⿰女爯(GHT)	
㛶	⿰女炭(GTK)	
㛷	⿱𮂱女(GTJ)	
㛸	⿰女壴(GT)	
