#漢字	音標	解釋
卓	tso7	
南	lã2	
博	po7	
卜	pʰo7	
占	tsã1	～卜
卡	kʰᴀ3	
卦	kuᴀ5	
卯	mɔ3	
印	iəŋ5	
危	uei1	
即	tɕi7	
卵	luã3	
卷	tɕyẽ5	考～
卸	ɕie5	
卹	ɕy7	
卻	tɕʰio7-	
卻	tɕʰye7=	
卿	tɕʰiəŋ1	
厚	xø5	
原	yẽ2	
厥	tɕye7	
厭	ĩ5	
厲	li5	
去	tɕʰie5	來～
參	tsʰã1	
參	tsʰẽ1	～差
參	sẽ1	人～
又	iy5	
叉	tsʰᴀ1	
及	tɕi7	
友	iy3	
反	fã3	
叔	ɕy1	
取	tɕʰy3	
受	ɕiy5	
叛	pʰã5	
叢	tsʰəŋ2	
口	xø3-	一～飯
口	kʰø3=	
古	ku3	
句	tɕy5	
另	liəŋ5	
叨	tɔ1	嘮～
叩	kʰø5	～頭
只	tsɿ7	～有
叫	kɔ5-	～花子
叫	tɕiø5=	
召	tsø5	
叮	tiaŋ1-	
叮	tiəŋ1=	
可	kʰo3	
台	tʰæ2	天～
史	sɿ3	
右	iy5	
司	sɿ1	
叼	tiø1	
各	ko7	
吆	iø1	～喝
合	xo2	
吉	tɕi7	
吊	tiø5	～唁
同	tʰəŋ2	
名	miaŋ2	
后	xø5	
吏	li5	
吐	tʰu3	～痰
吐	tʰu5	嘔～
向	ɕiaŋ5	
君	tɕyəŋ1	
吝	liəŋ5	～嗇
吞	tʰẽ1	
吟	ȵiəŋ2	
吠	fei5	
否	fø3	
吧	pᴀ1	
含	xã2	
吳	u2	
吵	tsʰɔ3	
吸	ɕi1	
吹	tɕʰy1-	～火筒
吹	tsʰei1=	(又)
吹	tsʰuei1=	
吻	uəŋ3	
吼	xø2	
吾	u2	
呂	lø3	
呆	tæ1	
呈	tsʰəŋ2	
告	kɔ5	
周	tɕiy1	
味	uei5	
呼	fu1	
呼	xu1	(又)
命	miaŋ5-	
命	miəŋ5=	
咆	pʰɔ2	
和	fo2	～氣
和	xo2	(又)～氣
和	xo5	～面
咎	tɕiy5	
咑	tᴀ1	
咒	tsu5	(又)
咒	tɕiy5	
咪	mi1	
咬	ŋɔ3-	
咳	kʰẽ3	～嗽
咳	kʰe7=	
咽	ĩ5	
哀	æ1	
品	pʰĩ3	
哄	xəŋ2	起～
哄	xəŋ3	～騙
哆	to2	
員	yẽ2	
哥	ko1	
哦	o1	
哨	sɔ5	
哪	le3-	～個
哪	læ2=	～個
哭	kʰu7	
哲	tse7	
哼	xẽ1	
哽	kẽ3	
唇	tɕʰyəŋ2	
唐	tʰaŋ2	
售	ɕiy5	
唯	uei2	
唱	tsʰaŋ5	
唾	tʰo5	～液
啃	kʰəŋ3	～爛
商	saŋ1	
啊	ᴀ5	
問	uəŋ5	
啕	tʰɔ2	嚎～
啞	ᴀ3	
啟	tɕʰi3	
啦	lᴀ1	
啵	po2	蛋～～：雞蛋
啼	tʰi2	
善	sẽ5	
喇	lᴀ1	～叭
喉	xø2	
喊	xã3	
喘	tɕʰyẽ3	
喚	fã5	
喚	xuã5	(又)
喜	tɕʰi3-	紅白～事
喜	ɕi3=	
喝	xo5	～彩
喝	xo7	～酒
喧	ɕyẽ1	
喪	saŋ1	～事
喪	saŋ5	～失
喫	tɕʰiᴀ7	
喬	tɕʰiø2	
單	tã1	～獨
單	sã5	姓
喲	io1	
喳	tsᴀ1	
喵	miø1	
喻	y5	
嗅	ɕyəŋ2-	
嗇	se7	
嗓	saŋ3	
嗜	sɿ5	
嗝	ke2	打～
嗣	sɿ5	
嗤	tsʰɿ1	～笑
嗦	so1	囉～
嗨	xæ1	
嗬	xo1	
嗽	sø5	咳～
嘆	tʰã5	
嘈	tsʰɔ2	
嘉	tɕiᴀ1	
嘔	ŋø3	～吐
嘗	tsʰaŋ2	
嘮	lɔ2	～叨
嘴	tɕy3	
噎	ie7	～住了
噓	ɕy1	吹～
噦	yᴀ5	莫～：別叫，別喊
器	tɕʰi5	
噪	tsʰɔ5	
噴	pʰəŋ1	～水；～香
嚇	xo5	恐～
嚇	xᴀ7	～一跳
嚎	xɔ2	～啕
嚴	ĩ2	
嚷	iaŋ3	
嚼	tɕʰio1	
囂	ɕiø1	
囉	lo1	～嗦
囊	laŋ2	
囑	tɕy3	
囚	tɕʰiy2	
四	sɿ5	
回	fø2	
因	iəŋ1	
囤	təŋ5	
囪	tsʰəŋ1	煙～
困	kʰuəŋ5	
固	ku5	
圈	tɕʰyẽ1	圓～
圈	tɕʰyẽ5	豬～
國	kue7-	
國	ko7=	
圍	uei2	
園	yẽ2	
圓	yẽ2	
圖	tʰu2	
團	tʰəŋ2	
土	tʰu3	
在	tsʰæ5	
圭	kuei1	
地	tʰi5	
址	tsɿ3	
均	tɕyəŋ1	
坍	tʰã1	～塌
坎	kʰã3	
坐	tsʰo5	
坑	kʰəŋ1	
壩	pᴀ5	
坡	pʰo1	
坤	kʰuəŋ1	
坦	tʰã3	
坪	pʰiəŋ2	
坳	ŋɔ2	山～
坼	tsʰᴀ7	裂：開～
垂	tɕʰy2-	
垂	tsʰei2=	
垂	tsʰuei2=	
型	ɕiəŋ2	
垛	tʰo5	柴～
垮	kʰuᴀ3	
埃	æ1	塵～
埋	mæ2	
城	tsʰəŋ2	
域	y7	
埠	pʰu5	商～
執	tse7-	
執	tsɿ7=	
培	pʰø2	
基	tɕi1	
堂	tʰaŋ2	
堅	tɕĩ1	
堆	tø1	
堡	pɔ3	
堤	tʰi1	
堪	kʰã1	
堯	iø2	
堰	ĩ5	
報	pɔ5	
場	tʰaŋ2-	禾～
場	tsʰaŋ3=	市～
堵	tu3	
塊	kʰuæ1-	三～錢
塊	kʰuæ5=	一～磚
塌	tʰᴀ7	
塑	so7	～像
塔	tʰᴀ7	
塗	tʰu2	
塘	tʰaŋ2	
塚	tɕyəŋ3	
塞	sæ5	邊～
塞	se7	
塢	u1	
填	tʰĩ2	
塵	tsʰəŋ2	
境	tɕiəŋ5	
墊	tʰĩ5	～錢
墓	mu5	
墜	tsuei5	
增	tsẽ1	
墟	ɕy1	～市
墨	me7-	
墨	mo7=	
墩	təŋ1	
墾	kʰəŋ3	
壁	piᴀ7-	
壁	pi7=	
壇	tʰã2	花～
壓	ŋᴀ5-	
壓	iᴀ7=	
壕	xɔ2	
壘	lø3	
壞	fæ5	
壠	ləŋ3	
壤	iaŋ3	
士	sɿ5	
壬	iəŋ5	
壺	fu2	
壺	xu2	(又)
壽	ɕiy5	
夏	xᴀ5	
夏	ɕiᴀ2=	春～
夏	ɕiᴀ5=	姓
夕	ɕi1	
外	uæ5	
多	to1	
夜	iᴀ5-	
夜	ie2=	
夜	ie5=	
夠	kø5	
夢	məŋ5	
大	tæ5	(又)～夫
大	tʰæ5	～人
大	tʰæ5	～夫
天	tʰĩ1	
太	tʰæ5	
夫	fu1	
央	iaŋ1	
夯	xaŋ1	打～
失	se7-	
失	sɿ7=	
夷	i2	
夾	kᴀ7-	
夾	tɕiᴀ7=	
奇	tɕʰi2	
奈	læ5	
奉	fəŋ5	
奎	kʰuei1	
奏	tsø5	
契	tɕʰi5	～約
奔	pẽ1	
套	tʰɔ5	
奚	ɕi1	
奠	tĩ5	
奢	se1	
奧	ŋɔ5	
奪	to7	
奮	fəŋ5	
女	ȵy3	
奴	lu2	
奶	læ7	
奸	kã1-	
奸	tɕĩ1=	
好	xɔ3	
好	xɔ5	喜～
如	y2	
妃	fei1	
妄	uaŋ5	
妍	ĩ2	
妒	tu5	
妓	tɕʰi5	
妖	iø1	
妙	miø5	
妝	tsaŋ1	
妥	tʰo3	
妨	faŋ2	～害
妹	mø5	
妻	tɕʰi1	
妾	tɕʰie7	
姆	m̩3	
姊	tsɿ3	
始	sɿ3	
姐	tɕiᴀ3-	
姐	tɕie3=	
姑	ku1	
姓	tsẽ1	
委	uei3	
姘	pʰiəŋ1	～頭
姚	iø2	
姜	tɕiaŋ1	
姨	i2	
姻	iəŋ1	
姿	tsɿ1	
威	uei1	
娛	y2	
娠	səŋ1	
娩	mĩ3	分～
娶	tɕʰy3	
婆	pʰo2	
婊	piø3	
婚	xuəŋ1	
婢	pʰi3	
婦	fu5	
婷	tʰiəŋ2	
婿	ɕy5	
媒	mø2	
媚	mø5	
媛	yẽ5	
媳	ɕi1	
媽	mᴀ1	
嫁	kᴀ5-	
嫁	tɕiᴀ5=	
嫂	sɔ3	
嫌	ɕĩ2	
嫖	pʰiø2	
嫡	ti7	
嫣	ĩ1	
嫩	ləŋ5	
嬉	ɕi1	
嬌	tɕiø1	
嬰	iəŋ1	
嬸	səŋ3	
孀	saŋ1	遺～
孃	ȵiaŋ2	
子	tsɿ3	
孔	kʰəŋ3	
孕	yəŋ5	
字	tsʰɿ5	
存	tsʰəŋ2	
孝	ɕiø5	
季	tɕi5	
孤	ku1	
孩	xæ2	
孫	səŋ1	
孵	fu1	～蛋
學	ɕio7	
孽	ȵie7	
宅	tsæ7	
宇	y3	
守	ɕiy3	
安	ŋã1	
宋	səŋ5	
完	uã2	
宏	xəŋ2	
宗	tsəŋ1	
官	kuã1	
宙	tɕiy5	
定	tʰiəŋ5	
宛	uã3	
宜	ȵi2	便～
客	kʰᴀ7-	
客	kʰe7=	
宣	ɕyẽ1	
室	se7-	
室	sɿ7=	
宦	fã5	
宮	kəŋ1	
宰	tsæ3	
害	xæ5	
宴	ĩ5	
宵	ɕiø1	
家	kᴀ1-	
家	tɕiᴀ1=	
容	yəŋ2	
宿	ɕiy5	星～
宿	su7	
寂	tɕi7	
寄	tɕi5	
寅	iəŋ3	
密	mi7	
寇	kʰø5	
富	fu5	
寐	mø5	
寒	xã2	
寓	y5	
寞	mo7	
察	tsʰᴀ7	
寡	kuᴀ3	
寢	tɕʰiəŋ3	
寥	liø2	
實	sɿ7	
寧	ȵiəŋ2	～靜
寨	tsʰø5-	
寨	tsʰæ5=	
審	səŋ3	
寫	ɕiᴀ3-	
寫	ɕie3=	
寬	kʰuã1	
寵	tɕʰyəŋ3	
寶	pɔ3	
寸	tsʰəŋ5	
寺	sɿ5	
封	fəŋ1	
射	sᴀ5-	
射	se5	(又)
射	ɕie5	
將	tɕiaŋ1	～來
將	tɕiaŋ5	大～
專	tɕyẽ1	
尊	tsəŋ1	
尋	ɕyəŋ2	
對	tø5	
導	tɔ3	
小	ɕiø3	
少	sø3	多～
少	sø5	～年
尖	tɕĩ1	
尚	saŋ5	
尤	iy2	
尬	kᴀ5	
就	tɕʰiy5	
尷	kã1	～尬
尸	sɿ1	
尹	yəŋ3	
尺	tsʰᴀ7-	
尼	ȵi2	
尾	mĩ3-	
尾	uei3=	
尿	ȵiø5	
局	tɕy7	
屁	pʰi5	
居	tɕy1	
屆	kæ5-	
屆	tɕie5=	～時
屈	tɕʰy1	
屋	u7	
屍	sɿ1	
屎	sɿ3	
屏	pʰiəŋ2	圍～
屐	tɕi1	木～
屑	ɕie7	不～：木～
展	tsẽ3	
展	tsã3=	
屜	tʰi7	抽～
屠	tʰu2	
屢	lø3	
層	tsʰẽ2	
屬	ɕy7	
屯	tʰəŋ2	
山	sã1	
岐	tɕʰi2	
岑	tsʰẽ2	
岔	tsʰᴀ5	～路
岡	kaŋ1	
岳	io7	～父
岸	ŋã5	
峯	fəŋ1	
島	tɔ3	
峽	ɕiᴀ7	
崇	tsʰəŋ2	
崔	tsʰuø1	姓
崔	tsʰuei1	姓
崖	ŋᴀ2-	山～
崖	iᴀ2=	
崗	kaŋ1	
崙	ləŋ2	
崩	pẽ1	
崴	ue5	～了腳
崽	tsæ3	
嵌	tɕʰĩ2	
嵩	səŋ1	
嶺	iəŋ3	
嶽	io7	五～
巖	ŋæ2	
川	tɕʰyẽ1	
州	tɕiy1	
巡	ɕyəŋ2	
巢	tsʰɔ2	
工	kəŋ1	
左	tso3	
巧	tɕʰiø3	
巨	tɕy5	
巫	u1	
差	tsʰᴀ1	～別
差	tsʰæ1	出～
己	tɕi3	
已	i3	
巳	sɿ3	辰～
巴	pᴀ1	
巷	xaŋ5-	
巷	ɕiaŋ5=	
巾	tɕiəŋ1	
市	sɿ5	
布	pu5	
帆	fã1	
希	ɕi1	
帕	pʰᴀ2	
帖	tʰie7	請～
帚	tɕiy7	掃～
帛	pʰo7	
帝	ti5	
帥	sæ5	
師	sɿ1	
席	ɕi7	
帳	tiaŋ5-	～子
帳	tsaŋ5	蚊～
帶	tæ5	
常	tsʰaŋ2	
帽	mɔ5	
幄	uo7	
幅	fu7	
幔	mã5	
幕	mu7	
幣	pi7	
幫	paŋ1	
平	pʰiaŋ3-	不～
平	pʰiəŋ2=	
年	ȵĩ2	
幸	ɕiəŋ5	
幹	kã5	～活
幺	iø1	
幻	fã5	
幼	iy5	
幽	iy1	
幾	tɕi1	～乎
幾	tɕi3	～個
庇	pʰi5	
牀	tsʰaŋ2	
序	ɕy5	
底	ti3	
店	tĩ5	
庚	kẽ1	
府	fu3	
度	tʰu5	
座	tsʰo5	
庫	kʰu5	
庭	tʰiəŋ2	
庵	ŋã1	
庶	su7	
康	kʰaŋ1	
庸	yəŋ1	
廁	tsʰe7	～所
廂	ɕiaŋ1	
廈	sᴀ5	大～
廈	ɕiᴀ5=	～門
廉	lĩ2	
廊	laŋ2	
廓	kʰo7	
廖	lø5	姓
廖	liø5	(又)
廚	tɕʰy2	
廝	sɿ1	
廟	miø5	
廠	tsʰaŋ3	
廢	fei5	
廣	kaŋ3	
廳	tʰiaŋ1-	
廳	tʰiəŋ1=	
延	ĩ2	
廷	tʰiəŋ2	
建	tɕĩ5	
弄	ləŋ5	
弊	pi7	
式	sɿ7	
弓	kəŋ1	
引	iəŋ3	
弘	xəŋ2	
弟	ti1	徒～
弟	tʰi5	姐～
弦	ɕĩ2	
弱	io7	
張	tsaŋ1	
強	tɕʰiaŋ2	～大
強	tɕʰiaŋ3	勉～
強	tɕiaŋ5	(文)勉～
弼	pi7	
彀	kø5	往上～
彈	tʰã2	～琴
彈	tʰã5	子～
彌	mi2	
彎	uã1	
彙	xuei5	～集
形	ɕiəŋ2	
彩	tsʰæ3	
彪	piø1	
彬	piəŋ1	
彭	pʰẽ2	
影	iaŋ3-	～子
影	iəŋ3=	
彷	faŋ3	～彿
役	i7	
彼	pʰi3	
彿	fu7	彷～
往	uaŋ3	
征	tsəŋ1	
待	tʰæ5	
很	kʰẽ3-	
很	xẽ3=	
律	ly7	
後	xø5	
徐	ɕy2	
徑	tɕiəŋ5	
徒	tʰu2	
得	te7	
徙	ɕi3	
從	tsʰəŋ1	～容
從	tsʰəŋ2	跟～
復	fu5	～興
復	fu7	～原
循	ɕyəŋ2	
微	uei1	
徵	tsəŋ1	～求
德	te7	
徹	tse7	
徹	tsʰe7	
徽	xuø1	
心	ɕiəŋ1	
必	pi7	
忌	tɕi5	
忍	iəŋ3	
忒	tʰe1	～好
志	tsɿ5	
忘	uaŋ5	
忙	maŋ2	
忠	tɕyəŋ1	
快	kʰuæ5	
忽	fu1	
忿	fəŋ5	
怒	lu5	
怕	pʰᴀ5	
怖	pu5	恐～
思	sɿ1	
怠	tæ5	
急	tɕi7	
怨	yẽ5	
怪	kuæ5	
怯	tɕʰie7	畏～
恃	sɿ5	
恆	xẽ2	
恐	kʰəŋ3	
恕	ɕy5	
恢	fø1	
恢	xuø1	(又)
恥	tsʰɿ3	
恨	xẽ5	
恩	ẽ1	
恭	kəŋ1	
息	ɕi1	
恰	tɕʰiᴀ5	
悄	tɕʰiø1	靜～～
悅	ye7	
悉	ɕi7	
悔	fø3	
悔	xuø5	(又)
悟	u5	
悠	iy1	
患	fã5	
悲	pø1	
悶	məŋ5	
情	tɕʰiəŋ2	
惑	xo7	
惜	ɕi7	
惟	uei2	
惠	xuø5	
惡	u5	可～
惡	ŋo7	善～
惦	tĩ5	
惰	tʰo5	
惱	lɔ3	
想	ɕiaŋ3	
惹	iᴀ3	
愁	tɕʰiy2	
愈	y5	
愉	y2	
意	i5	
愚	y2	
愛	ŋæ5	
感	kã3	
愧	kʰuø5	
慈	tsʰɿ2	
態	tʰæ5	
慌	xuaŋ1	
慌	xuaŋ3	
慎	səŋ5	
慕	mu5	
慘	tsʰã3	
慚	tsʰã2	
慢	mã5	
慣	kuã5	
慧	xuø5	
慨	kʰæ5	慷～
慪	ŋø5	～氣
慫	səŋ3	～恿
慮	lø5	
慰	uei5	
慶	tɕʰiəŋ5	
慷	kʰaŋ1	～慨
憂	iy1	
憋	pie1	
憎	tsẽ1	
憐	lĩ2	
憑	pʰiəŋ2	
憤	fəŋ5	
憨	xã1	～厚
憫	miəŋ3	憐～
憲	ɕĩ5	
憶	i5	
憾	xã5	
懂	təŋ3	
懇	kʰəŋ3	
懈	ɕie5	
應	iəŋ1	～當
應	iəŋ5	～對
懊	ŋɔ5	～惱
懊	ŋɔ5	～悔
懲	tsʰəŋ3	
懵	məŋ1	(又)～了
懵	məŋ3	～懂
懶	lã3	
懷	uæ2-	～裏
懷	fæ2=	
懸	ɕye2	
懸	ɕyẽ2	
懼	tɕy5	
戀	lĩ5	
戈	ko1	
戊	u5	
戌	ɕy1	
戌	su5	
戎	yəŋ2	
成	tsʰəŋ2	
我	ŋo5	
戒	kæ5-	
戒	tɕie5=	～備
或	fe7-	
戚	tɕʰi7	
截	tɕie7	
戰	tsã5	
戲	tɕʰi5-	
戲	ɕi5=	
戳	tsʰo1	
戴	tø5	
戶	fu2	
戶	xu5	(又)
房	faŋ2	
所	su3	
所	so3	(又)
扁	pĩ3	
扇	sẽ5	～子
手	ɕiy3	
才	tsʰæ2	
扎	tsᴀ7	用針～
打	tᴀ3	
扔	iəŋ2	
托	tʰo1	
扛	kʰaŋ2	
扭	ȵiy3	
扮	pã5	
扯	tsʰᴀ3-	
扯	tsʰe3=	
扳	pã1	～倒
扳	pʰã1	～手腕
扶	fu2	
批	pʰi5	
扼	ŋe7	
承	tsʰəŋ2	
技	tɕʰi5	
抄	tsʰɔ1	～寫
把	pᴀ3	
抑	i7	
抓	tɕyᴀ1-	
投	tʰø2	
抖	tø3	
抗	kʰaŋ5	
折	tse7	～斷
披	pʰi1	
抱	pɔ5	
抵	ti3	
抹	mᴀ7	(又)～布
抹	mo7	
押	iᴀ7	
抽	tɕʰiy1	
抿	miəŋ3	
拄	tɕy5	～拐杖
拆	tsʰᴀ7-	
拆	tsʰe7=	
拇	mu3	
拉	lᴀ7	
拋	pʰɔ1	
拌	pã5	
拍	pʰᴀ7-	
拍	pʰe7=	
拎	liəŋ1	
拐	kuæ3	～杖
拒	tɕy5	
拓	tʰᴀ7	～本
拔	pe3	～蘿蔔
拔	pʰᴀ7=	
拖	tʰo1	
拘	tɕy1	
招	tsø1	
拜	pæ5	
括	kʰo7	包～
拯	tsəŋ3	
拱	kəŋ3	～手
拳	tɕʰyẽ2	
